3816 0.012625
0.502722 0.448898 0.332804
0.402774 0.40056 0.576503
0.463606 0.361971 0.651341
0.495599 0.285539 0.330348
0.339653 0.369723 0.498323
0.420982 0.532158 0.633664
0.680412 0.331904 0.475194
0.581397 0.526986 0.414116
0.487676 0.474163 0.681518
0.393899 0.535375 0.551701
0.512541 0.451299 0.658894
0.488475 0.245488 0.321386
0.570091 0.353576 0.320985
0.328963 0.238885 0.47623
0.418697 0.549921 0.420565
0.574811 0.527815 0.612683
0.695929 0.328646 0.464126
0.600043 0.485536 0.365061
0.460806 0.454703 0.322315
0.480597 0.389996 0.323939
0.689248 0.308888 0.467153
0.344991 0.460351 0.524757
0.498753 0.45458 0.66857
0.337984 0.326488 0.490133
0.666838 0.336296 0.511421
0.384716 0.511879 0.451398
0.607067 0.371988 0.663449
0.550363 0.380127 0.619736
0.654684 0.296679 0.492356
0.351355 0.552076 0.549874
0.448169 0.467623 0.364449
0.33801 0.542315 0.531791
0.527113 0.451447 0.380463
0.475567 0.412451 0.660171
0.373746 0.533851 0.453017
0.563055 0.535022 0.610079
0.380338 0.541025 0.393459
0.596158 0.528256 0.550545
0.50609 0.361792 0.276938
0.420277 0.51333 0.641704
0.581974 0.523284 0.591736
0.348622 0.472382 0.526219
0.330946 0.195372 0.479639
0.443048 0.652597 0.394221
0.589903 0.380227 0.307304
0.328775 0.302419 0.473003
0.545659 0.511095 0.605833
0.500756 0.318235 0.656749
0.58388 0.515711 0.546332
0.696668 0.45197 0.48754
0.465969 0.467572 0.662176
0.401045 0.523645 0.607388
0.566448 0.51912 0.619896
0.280273 0.391799 0.446711
0.47406 0.434824 0.664448
0.526628 0.328164 0.295321
0.530949 0.655732 0.505558
0.635753 0.488177 0.536948
0.366367 0.536895 0.590697
0.486467 0.311437 0.666518
0.559769 0.576356 0.693324
0.67027 0.264389 0.504076
0.739443 0.437946 0.549118
0.560341 0.522716 0.725167
0.588339 0.436704 0.432586
0.325482 0.331395 0.467829
0.429119 0.44707 0.400936
0.501917 0.343265 0.332888
0.548733 0.504241 0.415102
0.589975 0.520013 0.547578
0.338373 0.498632 0.447906
0.271114 0.575076 0.48785
0.492591 0.316189 0.663673
0.58204 0.495156 0.353877
0.413054 0.550641 0.411932
0.358129 0.529664 0.451185
0.326984 0.308952 0.473367
0.328447 0.330978 0.473949
0.420038 0.534555 0.625717
0.612147 0.407124 0.434038
0.680817 0.542831 0.362583
0.518778 0.455649 0.660023
0.70457 0.32975 0.467168
0.237801 0.44978 0.517239
0.475742 0.304733 0.671323
0.533004 0.471094 0.342203
0.475684 0.336407 0.320278
0.401575 0.495211 0.72159
0.605422 0.511034 0.394276
0.443094 0.505096 0.359501
0.375372 0.459979 0.292543
0.391986 0.449775 0.716213
0.379623 0.542131 0.592378
0.679574 0.375812 0.587017
0.543689 0.519025 0.734473
0.424875 0.5289 0.424823
0.586967 0.536477 0.556376
0.525588 0.418124 0.646459
0.523099 0.322502 0.299681
0.387965 0.532122 0.607975
0.428256 0.500226 0.56092
0.40684 0.526988 0.610339
0.394244 0.393541 0.395535
0.321622 0.29253 0.473359
0.574927 0.509439 0.432798
0.47426 0.313982 0.686114
0.325536 0.480806 0.450008
0.538753 0.474185 0.336747
0.650378 0.451598 0.518957
0.643966 0.519032 0.415926
0.537328 0.471851 0.334803
0.672428 0.399267 0.488229
0.341203 0.512229 0.527405
0.586012 0.496185 0.359999
0.399605 0.65829 0.483989
0.41216 0.545532 0.400617
0.7153 0.566806 0.487402
0.404324 0.601475 0.660149
0.515482 0.440588 0.661085
0.609645 0.495904 0.386358
0.593745 0.533807 0.561083
0.46584 0.336966 0.676663
0.423675 0.404257 0.273379
0.666798 0.364246 0.411865
0.663654 0.480591 0.44316
0.341544 0.407295 0.521163
0.428497 0.371942 0.656122
0.443467 0.44275 0.390221
0.586465 0.457636 0.264398
0.542277 0.656396 0.47935
0.675102 0.432637 0.499518
0.670621 0.368399 0.492068
0.449708 0.425508 0.338178
0.498655 0.32206 0.314069
0.472075 0.316407 0.66943
0.562801 0.363761 0.37637
0.679299 0.361898 0.422859
0.34394 0.415498 0.524108
0.321747 0.371554 0.396112
0.507106 0.451561 0.745747
0.598818 0.507284 0.435627
0.656618 0.453381 0.51932
0.671354 0.488136 0.440663
0.346786 0.371273 0.532556
0.429262 0.650769 0.554912
0.678609 0.423179 0.489136
0.473041 0.44677 0.670369
0.695263 0.347676 0.552176
0.425337 0.533321 0.385984
0.605974 0.421578 0.55201
0.494944 0.402403 0.325508
0.493208 0.419269 0.661611
0.690517 0.475203 0.602369
0.350762 0.506231 0.45172
0.704651 0.502859 0.584845
0.621658 0.372162 0.642453
0.493842 0.355152 0.660145
0.294656 0.333676 0.478378
0.499156 0.656762 0.443337
0.396246 0.529803 0.59939
0.672467 0.375389 0.492183
0.379325 0.551453 0.433686
0.464766 0.339094 0.31221
0.335978 0.463405 0.525844
0.351269 0.523232 0.537362
0.301079 0.41841 0.357582
0.43939 0.381887 0.29388
0.587391 0.393299 0.693348
0.679328 0.354511 0.430278
0.317173 0.563083 0.366059
0.239486 0.50567 0.494
0.236716 0.47377 0.513694
0.421358 0.541209 0.597651
0.323821 0.335907 0.505918
0.562705 0.490216 0.42785
0.435803 0.430334 0.379559
0.619592 0.503664 0.401348
0.314024 0.32123 0.48105
0.657307 0.491594 0.43516
0.324972 0.380538 0.616782
0.495872 0.302847 0.669324
0.554326 0.442396 0.407922
0.324802 0.439029 0.50742
0.656288 0.497461 0.432717
0.658739 0.446109 0.653189
0.406819 0.536699 0.562886
0.46562 0.410129 0.324247
0.309843 0.346012 0.466155
0.669089 0.361517 0.419535
0.371888 0.441652 0.538993
0.433039 0.529415 0.393061
0.412725 0.415708 0.708252
0.402375 0.520011 0.433017
0.655811 0.407938 0.521348
0.50252 0.423248 0.324621
0.618671 0.507505 0.402572
0.586267 0.524326 0.552965
0.69842 0.567618 0.414298
0.671011 0.427092 0.505538
0.603031 0.49777 0.696526
0.505299 0.334603 0.295974
0.679931 0.475566 0.446295
0.721656 0.557437 0.475577
0.331262 0.478179 0.529263
0.330273 0.476314 0.527441
0.549358 0.591028 0.302578
0.717051 0.446348 0.573496
0.389189 0.379608 0.593831
0.368701 0.54641 0.556578
0.399737 0.551461 0.581526
0.461034 0.438087 0.646606
0.560759 0.363638 0.30769
0.412966 0.526825 0.385992
0.551398 0.407925 0.270983
0.656647 0.484393 0.436197
0.624673 0.511003 0.411124
0.294088 0.383931 0.447866
0.571824 0.398415 0.708118
0.346706 0.487136 0.448101
0.394463 0.385138 0.58029
0.382542 0.548256 0.571277
0.537343 0.333258 0.331067
0.669739 0.432684 0.509646
0.484998 0.350024 0.315906
0.552168 0.50904 0.617213
0.653895 0.612858 0.422218
0.526926 0.448224 0.332596
0.492806 0.318079 0.301044
0.291702 0.597868 0.506651
0.581345 0.480636 0.437206
0.72267 0.507894 0.404825
0.590396 0.504348 0.706057
0.366507 0.538761 0.431117
0.436407 0.439176 0.375258
0.560482 0.648034 0.415675
0.394469 0.505071 0.434714
0.433638 0.386878 0.32865
0.680845 0.436284 0.459974
0.482061 0.377382 0.664
0.68569 0.424144 0.35333
0.657351 0.413935 0.523476
0.554175 0.517011 0.371228
0.429164 0.523483 0.625385
0.663171 0.368221 0.608507
0.500938 0.323471 0.310779
0.295685 0.347475 0.48894
0.466796 0.45788 0.670695
0.328896 0.392911 0.514065
0.430606 0.524905 0.396039
0.370811 0.522301 0.448793
0.653342 0.428794 0.45304
0.405657 0.417556 0.704555
0.57898 0.359671 0.330999
0.505942 0.336069 0.663949
0.552017 0.37124 0.370513
0.402833 0.540088 0.594524
0.392032 0.527638 0.440627
0.502801 0.339206 0.667842
0.422814 0.532635 0.400847
0.552199 0.454709 0.598638
0.557326 0.519764 0.395928
0.441318 0.455879 0.352105
0.6857 0.488993 0.612877
0.384222 0.472961 0.543202
0.675595 0.39592 0.508467
0.507128 0.339654 0.66774
0.727324 0.386635 0.558383
0.662687 0.441908 0.449647
0.328096 0.460267 0.457399
0.372231 0.384515 0.559058
0.502512 0.336785 0.669654
0.352039 0.474485 0.537009
0.662141 0.378357 0.511902
0.569492 0.350374 0.336735
0.643732 0.421355 0.529412
0.468063 0.647894 0.588529
0.448134 0.494134 0.614089
