3168 0.012625
0.487005 0.2421 0.359643
0.345703 0.291079 0.453561
0.476198 0.200867 0.323602
0.298085 0.42033 0.612149
0.453873 0.270473 0.321842
0.637861 0.313779 0.515983
0.554894 0.375648 0.575993
0.431947 0.384492 0.583125
0.542641 0.319914 0.611883
0.702331 0.332114 0.411314
0.381811 0.338827 0.429692
0.286748 0.38395 0.394728
0.562479 0.34121 0.719006
0.658178 0.289197 0.496767
0.343955 0.218868 0.49706
0.468277 0.536809 0.333494
0.662858 0.399118 0.633962
0.631597 0.367198 0.329297
0.381188 0.445041 0.566712
0.432625 0.427787 0.357446
0.355396 0.427234 0.4375
0.504746 0.315282 0.654012
0.250872 0.368902 0.469444
0.529397 0.558772 0.428837
0.47035 0.292986 0.338412
0.329006 0.304215 0.533247
0.4699 0.268649 0.331662
0.384742 0.328068 0.412723
0.380234 0.437326 0.425801
0.582811 0.395806 0.554656
0.522914 0.508217 0.673123
0.607709 0.421467 0.560093
0.556596 0.414264 0.589138
0.420971 0.436024 0.365261
0.685577 0.224621 0.480403
0.352574 0.29913 0.449786
0.502861 0.302381 0.652683
0.45677 0.383675 0.338931
0.460034 0.256967 0.320057
0.407257 0.426077 0.709418
0.507753 0.559773 0.504968
0.727994 0.311321 0.487972
0.521218 0.563582 0.474242
0.465472 0.562999 0.489606
0.274655 0.329049 0.454274
0.357214 0.229766 0.478889
0.652815 0.291627 0.471845
0.622899 0.390057 0.535334
0.724218 0.454435 0.473784
0.396513 0.41749 0.609454
0.500256 0.22113 0.348693
0.314517 0.288426 0.44326
0.471874 0.35589 0.654698
0.389089 0.558096 0.495476
0.297144 0.281682 0.450668
0.340368 0.34286 0.465556
0.334021 0.234876 0.501112
0.387667 0.336446 0.41763
0.581181 0.357588 0.556749
0.660913 0.284166 0.492306
0.691296 0.489785 0.515239
0.666272 0.203341 0.502354
0.533764 0.47474 0.276404
0.537545 0.282478 0.314427
0.31456 0.496795 0.390991
0.357735 0.416562 0.531842
0.640031 0.281646 0.514172
0.637799 0.417234 0.447908
0.580362 0.330185 0.574212
0.352996 0.32175 0.516347
0.682749 0.219124 0.50502
0.607262 0.519439 0.607858
0.507548 0.324582 0.657199
0.514219 0.346527 0.656609
0.433312 0.323912 0.342927
0.60482 0.399662 0.415186
0.654304 0.251716 0.47048
0.655877 0.31514 0.580899
0.330144 0.20633 0.466011
0.363721 0.331585 0.586287
0.421461 0.331322 0.609394
0.618547 0.437733 0.42399
0.388293 0.436624 0.550634
0.344913 0.359033 0.639179
0.722229 0.420427 0.560427
0.680157 0.266951 0.531929
0.546671 0.517392 0.654504
0.546827 0.402619 0.614076
0.539893 0.391619 0.631109
0.374329 0.382433 0.444792
0.293488 0.368223 0.577964
0.471103 0.311705 0.653852
0.35343 0.363798 0.50835
0.395395 0.440264 0.558662
0.609511 0.40338 0.421235
0.524592 0.372083 0.639271
0.427247 0.423774 0.608435
0.660602 0.513144 0.412642
0.62447 0.434062 0.428766
0.324324 0.525675 0.449977
0.666719 0.313587 0.574095
0.554433 0.424636 0.370665
0.672427 0.302874 0.440524
0.596328 0.549253 0.433697
0.312213 0.343403 0.407858
0.348492 0.299129 0.45027
0.67533 0.226419 0.524954
0.376313 0.432501 0.585273
0.513708 0.340518 0.662292
0.440992 0.404924 0.609116
0.418017 0.318533 0.369625
0.408011 0.335148 0.588852
0.464301 0.244261 0.311877
0.543803 0.319397 0.617334
0.628804 0.323606 0.37389
0.385262 0.444706 0.59155
0.453209 0.27897 0.325201
0.587409 0.371796 0.552531
0.310507 0.352392 0.391162
0.68596 0.492518 0.526801
0.670422 0.36388 0.613438
0.468418 0.300247 0.268565
0.487948 0.26193 0.291726
0.617051 0.530997 0.567783
0.485892 0.246875 0.346351
0.555653 0.346491 0.586472
0.412269 0.319776 0.618912
0.715374 0.444458 0.554177
0.374074 0.436098 0.563661
0.353625 0.221248 0.477477
0.659125 0.224136 0.518757
0.671706 0.50759 0.428705
0.683762 0.328888 0.398917
0.446978 0.339114 0.263463
0.487732 0.249005 0.654013
0.345846 0.372955 0.505507
0.402397 0.435299 0.599546
0.716789 0.375618 0.406496
0.495444 0.298689 0.345551
0.383817 0.349782 0.539752
0.521401 0.304074 0.642754
0.403346 0.423079 0.606484
0.570589 0.437095 0.37929
0.536139 0.316973 0.336655
0.58889 0.364297 0.553391
0.267895 0.348053 0.530096
0.416839 0.320518 0.376189
0.545984 0.28335 0.676634
0.57329 0.323251 0.386751
0.480557 0.328174 0.658715
0.636986 0.288425 0.534559
0.567092 0.339393 0.578511
0.284211 0.34711 0.561541
0.699679 0.273369 0.502496
0.569828 0.505337 0.317297
0.399946 0.324993 0.589439
0.541709 0.393301 0.612495
0.419401 0.327012 0.613204
0.505506 0.227524 0.325659
0.726862 0.363745 0.424568
0.720954 0.415515 0.563492
0.527104 0.327864 0.635115
0.519823 0.555572 0.528834
0.677701 0.21824 0.516456
0.284245 0.310252 0.452531
0.417896 0.312352 0.637564
0.655438 0.254815 0.493034
0.647329 0.212639 0.502728
0.495325 0.553702 0.385291
0.295243 0.285486 0.451208
0.642286 0.352302 0.524026
0.485063 0.224208 0.35274
0.53327 0.380904 0.625785
0.412572 0.386241 0.709711
0.534572 0.295031 0.640585
0.345218 0.265287 0.492368
0.57395 0.550325 0.553806
0.324245 0.263782 0.502786
0.607698 0.426315 0.410642
0.306289 0.2247 0.483524
0.600314 0.381932 0.54673
0.691272 0.253765 0.487864
0.404147 0.34276 0.399867
0.34498 0.232936 0.47293
0.454944 0.365154 0.339844
0.451919 0.280692 0.314097
0.47694 0.54831 0.617429
0.497874 0.265578 0.34663
0.450928 0.384704 0.629788
0.575609 0.306663 0.33832
0.531698 0.300252 0.638699
0.644166 0.482222 0.619044
0.545291 0.410199 0.35135
0.667782 0.298468 0.488042
0.523629 0.493838 0.685192
0.487208 0.311671 0.653735
0.30555 0.325635 0.563863
0.506385 0.552955 0.592037
0.524244 0.405853 0.735427
0.384007 0.341433 0.423533
0.297534 0.306726 0.546641
0.30312 0.365687 0.389546
0.591323 0.420585 0.571578
0.504481 0.33099 0.342139
0.358803 0.408844 0.541904
0.332668 0.32017 0.469212
0.47036 0.556375 0.584695
0.335838 0.29524 0.446548
0.408358 0.316095 0.369565
0.434595 0.411285 0.628683
0.579287 0.555753 0.504688
0.514488 0.230567 0.679657
0.378764 0.435871 0.422391
0.395249 0.442137 0.586406
0.484973 0.246843 0.670743
0.474114 0.55561 0.58907
0.343431 0.387455 0.520167
0.359249 0.36539 0.331843
0.401908 0.343743 0.401279
0.548066 0.328867 0.617488
0.674262 0.218562 0.507603
0.38385 0.346305 0.546729
0.516446 0.488449 0.282079
0.661229 0.264825 0.493323
0.542516 0.366197 0.371592
0.325552 0.273209 0.503799
0.392863 0.532309 0.364455
0.635229 0.360771 0.457666
0.648779 0.27332 0.508678
0.44296 0.302002 0.29307
0.341045 0.274066 0.500226
0.496638 0.556988 0.401091
0.462359 0.276993 0.661121
0.487127 0.208679 0.322572
0.509863 0.260457 0.331747
0.605187 0.316637 0.608134
0.441298 0.350823 0.618311
0.550366 0.413812 0.353846
0.496604 0.240599 0.676028
0.379496 0.496485 0.660559
0.580937 0.365057 0.558431
0.665172 0.255737 0.466574
0.458352 0.340463 0.334888
0.533849 0.375071 0.638646
0.383327 0.352408 0.436283
0.597719 0.489526 0.653247
0.395009 0.424834 0.598972
0.365287 0.415154 0.548607
0.477051 0.562249 0.426837
0.310914 0.235577 0.489015
0.490373 0.293207 0.653902
0.568534 0.406807 0.57529
0.363549 0.408823 0.530539
0.608031 0.379239 0.417163
0.39105 0.35959 0.42298
0.307914 0.262343 0.457106
0.319761 0.491059 0.374678
0.423874 0.416668 0.594824
0.381179 0.351191 0.433886
0.642329 0.297445 0.546769
0.691619 0.26794 0.498605
0.334063 0.305843 0.46849
0.496769 0.249235 0.666574
0.461679 0.299129 0.3302
0.642685 0.342396 0.525104
0.385142 0.437155 0.565939
0.338255 0.392649 0.451066
0.421259 0.407502 0.61304
0.570213 0.406806 0.573041
0.403404 0.373684 0.54891
0.611045 0.351316 0.320517
0.342584 0.197742 0.476721
0.457982 0.371607 0.650697
0.674853 0.234316 0.523935
0.528352 0.415112 0.255151
0.440715 0.365023 0.361674
0.438346 0.330016 0.279238
0.583355 0.312999 0.343966
0.547872 0.299342 0.648689
0.542606 0.362029 0.256734
0.541776 0.560287 0.459438
0.48309 0.259361 0.657631
0.652713 0.244706 0.497833
0.512471 0.255641 0.324859
0.554835 0.39977 0.603456
0.306035 0.237139 0.484511
0.383826 0.376866 0.43862
0.62778 0.36152 0.434095
0.374894 0.553443 0.502091
0.372376 0.465832 0.675943
0.384871 0.356711 0.429559
0.421376 0.416751 0.592586
0.470787 0.338971 0.656436
0.66855 0.474552 0.595746
0.291162 0.454367 0.386716
0.566806 0.414038 0.381421
0.413761 0.376157 0.396316
0.387965 0.387817 0.287552
0.507059 0.558731 0.420233
0.42734 0.410314 0.602218
0.364317 0.333367 0.590748
0.424307 0.337768 0.321437
0.50287 0.256031 0.335782
0.397119 0.34239 0.298724
0.381734 0.33856 0.662112
0.327818 0.267839 0.458728
0.67116 0.272455 0.481511
0.524266 0.338564 0.642842
0.508853 0.234516 0.687686
0.668603 0.333444 0.59695
0.41885 0.381396 0.390221
0.388154 0.436504 0.571306
0.334105 0.231163 0.474109
0.3982 0.557077 0.44476
0.619115 0.43027 0.41419
0.592375 0.330358 0.313915
0.32228 0.246434 0.495741
0.486941 0.255018 0.666221
0.510578 0.238091 0.691135
0.552528 0.366347 0.591089
0.416122 0.414361 0.602118
0.405222 0.397513 0.407386
0.339807 0.311449 0.542669
0.512145 0.558761 0.499603
0.538553 0.503843 0.300297
0.395238 0.398105 0.279468
0.380209 0.354804 0.433361
0.498182 0.257818 0.664992
0.50313 0.30463 0.333652
0.362634 0.336587 0.620252
0.448472 0.281234 0.675261
0.498578 0.240999 0.327349
0.32837 0.27731 0.501092
0.43988 0.394204 0.612496
0.700419 0.276646 0.466466
0.585859 0.364715 0.401549
0.490501 0.326086 0.661591
0.396737 0.354989 0.557359
0.51376 0.303553 0.654176
0.490667 0.230628 0.316544
0.58355 0.377564 0.282608
0.330634 0.215489 0.471976
0.400732 0.370601 0.411333
0.560684 0.398005 0.59393
0.728088 0.318158 0.460532
0.600197 0.431439 0.37977
0.461601 0.315125 0.326019
0.473197 0.273469 0.319774
0.718972 0.290486 0.461172
0.334756 0.327481 0.527979
0.497547 0.306849 0.660313
0.330774 0.256986 0.497139
0.687096 0.271427 0.52057
0.375914 0.3375 0.423901
0.613957 0.41884 0.678741
0.583159 0.310387 0.653951
0.65368 0.23466 0.500988
0.389781 0.398813 0.536913
0.431686 0.338079 0.347678
0.375857 0.386499 0.52752
0.558927 0.310563 0.358194
0.467204 0.283339 0.664028
0.375991 0.353556 0.436487
0.554911 0.377876 0.59165
0.392246 0.426608 0.411231
0.592968 0.360639 0.557714
0.507604 0.365331 0.250353
0.440535 0.39422 0.629992
0.580459 0.400484 0.585746
0.341637 0.333933 0.530177
0.315123 0.202303 0.476329
0.460576 0.561466 0.433367
0.598359 0.420649 0.289238
0.325627 0.247345 0.46747
0.553691 0.34172 0.602558
0.506782 0.254191 0.670121
0.590514 0.346401 0.566318
0.675763 0.332099 0.486458
0.461546 0.308961 0.649002
0.410519 0.399979 0.600566
0.555562 0.386766 0.605148
0.259485 0.396794 0.44712
0.466658 0.290797 0.659822
0.535839 0.322716 0.263396
0.515764 0.558395 0.499063
0.626311 0.335119 0.540992
0.390549 0.428519 0.566674
0.484322 0.255117 0.678754
0.532536 0.541079 0.620751
0.683281 0.243758 0.511625
0.709962 0.464428 0.535012
0.533952 0.521278 0.65448
0.624275 0.31621 0.387411
0.311455 0.27136 0.45749
0.397505 0.331181 0.366942
0.501989 0.263472 0.323203
0.575893 0.327512 0.387091
0.59321 0.352344 0.5627
0.349108 0.355009 0.450673
0.35107 0.544004 0.48813
0.492979 0.256809 0.677494
0.571115 0.419065 0.365687
0.400543 0.382378 0.409667
0.367797 0.3614 0.443935
0.322222 0.251439 0.467904
0.323341 0.258382 0.467421
0.435287 0.390525 0.607953
0.655533 0.324364 0.390506
0.623213 0.533527 0.410771
0.519558 0.309956 0.655148
0.734998 0.327996 0.466536
0.276451 0.48072 0.511631
0.469869 0.255999 0.684178
0.53014 0.338664 0.336334
0.46304 0.26773 0.30789
0.433077 0.508777 0.671852
0.604272 0.398001 0.40414
0.439019 0.371031 0.350326
0.403942 0.496208 0.317165
0.420202 0.482497 0.690016
0.397078 0.418109 0.571231
0.696531 0.406723 0.59206
0.524306 0.518028 0.661176
0.401518 0.357681 0.400054
0.584331 0.365746 0.562929
0.540688 0.294353 0.656411
0.532142 0.310513 0.268387
0.407929 0.416122 0.589054
0.398029 0.332119 0.58434
0.41651 0.394886 0.602606
0.351907 0.352657 0.354598
0.315214 0.249489 0.468797
0.595726 0.337173 0.400476
0.470235 0.287425 0.717219
0.333204 0.347607 0.457428
0.529219 0.350503 0.33374
0.646595 0.299915 0.526779
0.629387 0.397075 0.435566
0.527193 0.347629 0.330674
0.67902 0.28265 0.477842
0.352559 0.367001 0.524827
0.58029 0.420694 0.371714
0.434677 0.562027 0.487153
0.404318 0.393403 0.401572
0.64213 0.53171 0.48961
0.441591 0.550968 0.597739
0.518276 0.30373 0.662332
0.611684 0.412082 0.398853
0.589404 0.374481 0.560818
0.458927 0.298015 0.712418
0.43104 0.433964 0.270412
0.70953 0.373987 0.397501
0.650226 0.346295 0.453235
0.317711 0.30875 0.527517
0.415876 0.352369 0.70381
0.408459 0.322648 0.36121
0.563299 0.491922 0.302231
0.523721 0.559412 0.484012
0.672724 0.296828 0.491675
0.682092 0.273491 0.483347
0.441321 0.316551 0.318791
0.498731 0.278649 0.292319
0.464275 0.264328 0.687617
0.602678 0.331161 0.327052
0.720968 0.373048 0.416208
0.320592 0.312662 0.53164
0.289397 0.401353 0.379538
0.50653 0.475311 0.702725
0.612355 0.341773 0.413
0.652324 0.303618 0.524072
0.651505 0.360636 0.459208
0.309983 0.315533 0.552353
0.454223 0.557912 0.528863
0.679039 0.295927 0.481168
0.469008 0.297647 0.662621
0.722839 0.369363 0.562251
0.41892 0.397032 0.380729
0.628189 0.314383 0.581963
0.494198 0.288091 0.315363
0.491587 0.287701 0.664624
0.65978 0.495957 0.571905
0.357949 0.350193 0.44384
0.657225 0.507589 0.549874
0.632469 0.416401 0.659781
0.492445 0.269833 0.676078
0.271098 0.311324 0.476371
0.495565 0.560796 0.46221
0.403737 0.4028 0.590053
0.684923 0.278505 0.482912
0.380092 0.384354 0.43357
0.455067 0.298168 0.284494
0.326143 0.336174 0.522489
0.365444 0.375517 0.536755
0.308697 0.467159 0.364774
0.440532 0.381266 0.264228
0.581567 0.430272 0.697456
0.723382 0.359684 0.422353
0.378327 0.545573 0.415527
0.305414 0.515645 0.492908
0.287837 0.497546 0.507058
0.420385 0.375859 0.591548
0.294841 0.293237 0.514027
0.593258 0.327664 0.38853
0.404295 0.336372 0.344223
0.620248 0.395355 0.41156
0.298732 0.274085 0.480008
0.647048 0.36364 0.448516
0.312324 0.424586 0.627209
0.497803 0.258166 0.687068
0.59222 0.321431 0.364646
0.315573 0.317885 0.501068
0.644979 0.371112 0.447897
0.629536 0.48781 0.624973
0.400763 0.359507 0.56788
0.458854 0.294357 0.314848
0.285689 0.303322 0.45819
0.713239 0.365383 0.406747
0.347244 0.333393 0.561231
0.420055 0.381056 0.380232
0.431342 0.44888 0.710218
0.380559 0.358966 0.408034
0.668216 0.289995 0.534595
0.501769 0.303445 0.314454
0.617914 0.393512 0.412673
0.591172 0.360513 0.566271
0.630567 0.536318 0.447316
0.67262 0.29443 0.499655
0.568048 0.511459 0.64593
0.508058 0.317372 0.266352
0.660131 0.349344 0.463785
0.649111 0.528053 0.482624
0.327784 0.354423 0.520196
0.326505 0.351534 0.518813
0.526641 0.546688 0.377318
0.691487 0.475252 0.552224
0.351407 0.355833 0.638187
0.390931 0.388767 0.548705
0.407048 0.390094 0.569248
0.444539 0.304719 0.654696
0.568074 0.386538 0.273626
0.406487 0.407954 0.382721
0.546615 0.438594 0.271158
0.649817 0.357415 0.446623
0.623889 0.385607 0.419431
0.265114 0.376876 0.442848
0.561961 0.436282 0.707245
0.347387 0.349512 0.441283
0.353573 0.34056 0.624141
0.397659 0.39457 0.55966
0.557529 0.305648 0.297705
0.670606 0.29729 0.506976
0.47946 0.280322 0.299612
0.553356 0.358513 0.611929
0.59448 0.549602 0.453535
0.522332 0.324962 0.317741
0.492734 0.29538 0.275695
0.369284 0.550386 0.496109
0.609777 0.324027 0.397634
0.665553 0.512067 0.436334
0.557474 0.514295 0.6488
0.366813 0.395739 0.433013
0.410517 0.341469 0.341211
0.534604 0.556429 0.44962
0.373908 0.353341 0.405556
0.422814 0.34659 0.28444
0.679319 0.319135 0.461403
0.476198 0.279059 0.681209
0.675888 0.471113 0.372121
0.670299 0.294783 0.535885
0.557564 0.373195 0.377561
0.433958 0.375749 0.618715
0.677951 0.41643 0.615926
0.502225 0.285992 0.286377
0.269659 0.326234 0.48659
0.466291 0.308825 0.662145
0.304043 0.311281 0.513578
0.416261 0.381963 0.378854
0.36691 0.357383 0.430476
0.667095 0.315984 0.437407
0.424404 0.449439 0.70632
0.596998 0.381611 0.292884
0.510277 0.272381 0.686646
0.586376 0.327362 0.324488
0.407478 0.394703 0.583798
0.376336 0.358322 0.419913
0.503553 0.277494 0.692166
0.409316 0.38657 0.388333
0.571552 0.325038 0.618923
0.568681 0.357096 0.386254
0.432641 0.341451 0.330212
0.646065 0.504011 0.575028
0.361544 0.346631 0.56645
0.691094 0.296324 0.504166
0.510403 0.279586 0.692961
0.721904 0.428383 0.552175
0.667591 0.324244 0.445806
0.32558 0.335445 0.453086
0.328807 0.341748 0.591635
0.502914 0.279052 0.695127
0.340706 0.35027 0.53795
0.675218 0.277477 0.517697
0.588648 0.363384 0.29451
0.656061 0.302933 0.547285
0.478048 0.553674 0.55155
0.427611 0.337851 0.627233
