4608 0.012625
0.599092 0.535992 0.372452
0.657059 0.19703 0.502717
0.666458 0.27762 0.505763
0.592925 0.407627 0.584713
0.3224 0.639951 0.530363
0.312095 0.454683 0.512548
0.306034 0.665993 0.424477
0.349922 0.560493 0.501166
0.503636 0.620805 0.325039
0.274753 0.620088 0.476263
0.48607 0.24861 0.32818
0.480684 0.253416 0.330986
0.40783 0.584345 0.307733
0.363107 0.69439 0.404353
0.551147 0.424944 0.377528
0.613807 0.52639 0.380666
0.272957 0.598757 0.527533
0.652854 0.504786 0.502678
0.280079 0.610699 0.452493
0.460481 0.545978 0.629224
0.512846 0.630976 0.292789
0.442349 0.602533 0.287803
0.524663 0.547682 0.639699
0.681827 0.550336 0.388004
0.483291 0.263509 0.329586
0.733395 0.6312 0.565751
0.347113 0.560685 0.492102
0.553688 0.623083 0.323264
0.521843 0.479733 0.240559
0.515368 0.578711 0.653594
0.323311 0.649798 0.526427
0.299846 0.622965 0.496507
0.328925 0.642422 0.537122
0.325334 0.367113 0.498493
0.681096 0.205042 0.478898
0.653136 0.372287 0.501911
0.598671 0.479333 0.434287
0.354556 0.629132 0.630871
0.50306 0.61496 0.688471
0.503978 0.474593 0.319123
0.544395 0.605907 0.702726
0.550011 0.603561 0.293003
0.352792 0.53341 0.612525
0.407369 0.608703 0.319017
0.367973 0.667421 0.427532
0.386143 0.696456 0.392198
0.52079 0.413716 0.647011
0.48018 0.247014 0.331914
0.502444 0.580016 0.342658
0.529203 0.419012 0.330785
0.333998 0.506018 0.470528
0.330696 0.234742 0.493121
0.615521 0.577839 0.550359
0.572422 0.563425 0.30582
0.611049 0.558383 0.641732
0.571888 0.574024 0.567989
0.439592 0.514164 0.396227
0.415166 0.457597 0.335906
0.464256 0.453916 0.263097
0.375251 0.585403 0.392415
0.519754 0.602453 0.713258
0.588039 0.540924 0.321283
0.691 0.603953 0.511346
0.599541 0.581378 0.673113
0.657067 0.427989 0.39345
0.675537 0.205097 0.481617
0.501175 0.588103 0.327074
0.375338 0.638217 0.359528
0.480123 0.320743 0.670851
0.688745 0.60537 0.50829
0.649503 0.414409 0.603474
0.334187 0.492101 0.446658
0.325506 0.623228 0.516146
0.664233 0.57585 0.597562
0.445079 0.608093 0.355242
0.494236 0.255358 0.321448
0.512461 0.366643 0.652014
0.538062 0.395242 0.641634
0.340584 0.240344 0.49021
0.383916 0.66493 0.357196
0.640969 0.471672 0.528382
0.421479 0.675794 0.401478
0.314771 0.645029 0.517768
0.476785 0.230333 0.335839
0.675355 0.606933 0.500862
0.619514 0.524275 0.380709
0.378567 0.493542 0.542459
0.665266 0.426624 0.466544
0.498372 0.300186 0.667249
0.672006 0.192501 0.484392
0.657508 0.549395 0.511599
0.653682 0.578676 0.377645
0.543684 0.617705 0.312218
0.328652 0.606458 0.302304
0.390963 0.579434 0.612213
0.691587 0.608634 0.509592
0.254562 0.473946 0.549428
0.477199 0.287088 0.325214
0.58549 0.653614 0.434186
0.612838 0.536258 0.354221
0.594567 0.538258 0.370554
0.664345 0.215174 0.501221
0.337135 0.426972 0.627546
0.331855 0.607914 0.533234
0.408387 0.659543 0.426438
0.503371 0.579118 0.723402
0.324575 0.628731 0.312608
0.615876 0.631207 0.366903
0.561009 0.570239 0.711611
0.489656 0.394971 0.332031
0.344123 0.526809 0.50072
0.47651 0.272546 0.684136
0.402221 0.589316 0.314319
0.301672 0.62058 0.497794
0.370058 0.620253 0.371307
0.390547 0.487591 0.551628
0.445063 0.611919 0.705099
0.495081 0.540344 0.3521
0.29928 0.628576 0.482703
0.47673 0.219628 0.339615
0.355156 0.406282 0.568586
0.479078 0.58065 0.31425
0.703584 0.607118 0.543273
0.619379 0.615843 0.646201
0.366389 0.620062 0.645466
0.572987 0.640706 0.658779
0.636218 0.520339 0.464496
0.328968 0.68179 0.42697
0.36908 0.476303 0.441653
0.530906 0.396282 0.646098
0.702431 0.597578 0.51372
0.328604 0.285945 0.489685
0.427443 0.507348 0.247614
0.598744 0.408005 0.572709
0.555781 0.512635 0.411971
0.34946 0.556089 0.60554
0.391387 0.597626 0.355537
0.334869 0.600955 0.399286
0.514399 0.582747 0.718772
0.315786 0.444966 0.479255
0.604112 0.666319 0.298704
0.465989 0.60527 0.280963
0.340693 0.607444 0.530721
0.477559 0.597804 0.297086
0.354742 0.681655 0.42637
0.348584 0.601564 0.387741
0.635466 0.596825 0.616666
0.534038 0.46053 0.731987
0.623999 0.572409 0.610405
0.613247 0.569112 0.650495
0.389278 0.592741 0.363862
0.682084 0.20382 0.484146
0.299102 0.6427 0.468029
0.509504 0.592798 0.714097
0.40725 0.593407 0.312358
0.485644 0.48396 0.339739
0.429259 0.43984 0.635271
0.544678 0.771274 0.535259
0.672678 0.398581 0.487596
0.5784 0.766257 0.428231
0.419265 0.773385 0.472488
0.330914 0.492178 0.47496
0.342497 0.416655 0.476391
0.712215 0.5749 0.463419
0.662103 0.578384 0.596023
0.706998 0.424845 0.456817
0.385625 0.590948 0.606023
0.48949 0.342047 0.332922
0.337622 0.551388 0.475932
0.423431 0.561929 0.691643
0.234993 0.624369 0.521684
0.332487 0.39616 0.464772
0.297754 0.602689 0.433923
0.327391 0.311851 0.490298
0.348723 0.686783 0.419119
0.645491 0.641544 0.603276
0.699186 0.596404 0.509586
0.736817 0.460716 0.52137
0.670568 0.218345 0.495442
0.53228 0.439779 0.292107
0.514026 0.523253 0.360149
0.326895 0.428884 0.392163
0.318003 0.566066 0.582365
0.684845 0.621701 0.516171
0.666569 0.540515 0.378156
0.610313 0.673901 0.588402
0.307473 0.652227 0.521793
0.667436 0.19082 0.500171
0.639548 0.445327 0.649864
0.518583 0.575161 0.718808
0.533308 0.562528 0.716174
0.449269 0.635683 0.339781
0.616894 0.577095 0.375014
0.67204 0.55907 0.489104
0.629966 0.575296 0.540862
0.325025 0.215461 0.478212
0.395922 0.649675 0.548321
0.415628 0.672247 0.626137
0.629971 0.522978 0.375075
0.335168 0.565789 0.605057
0.414917 0.517651 0.565738
0.674129 0.395763 0.539101
0.652143 0.475881 0.510184
0.569673 0.453956 0.704178
0.597757 0.579242 0.658835
0.587212 0.579418 0.673262
0.313816 0.642298 0.397637
0.367085 0.492714 0.536346
0.44148 0.572237 0.713184
0.276225 0.622155 0.52224
0.337765 0.556917 0.613335
0.624764 0.564956 0.374287
0.56248 0.564512 0.708168
0.370832 0.55053 0.630934
0.679875 0.441835 0.380951
0.636368 0.523543 0.375798
0.282859 0.498302 0.421448
0.641448 0.566356 0.535776
0.600076 0.544743 0.338091
0.672819 0.593297 0.449861
0.699419 0.557502 0.348533
0.370858 0.573109 0.457428
0.295946 0.638385 0.470425
0.676307 0.228273 0.50881
0.371376 0.584804 0.597746
0.529718 0.563755 0.713862
0.375342 0.582265 0.646589
0.442038 0.674135 0.365759
0.395798 0.680656 0.60542
0.476721 0.304675 0.315818
0.570313 0.635772 0.658903
0.589786 0.631068 0.443908
0.36753 0.555831 0.602783
0.463081 0.593841 0.306024
0.645431 0.621741 0.604987
0.386085 0.534138 0.448001
0.719881 0.459325 0.540822
0.599146 0.471421 0.548634
0.478239 0.355515 0.310956
0.488578 0.309576 0.313212
0.681483 0.478542 0.633436
0.493612 0.509178 0.350195
0.60389 0.650049 0.640638
0.434714 0.670034 0.619083
0.684227 0.40516 0.543156
0.354647 0.575698 0.59971
0.330667 0.351836 0.476554
0.66147 0.305393 0.499329
0.693398 0.449728 0.396928
0.627022 0.562531 0.464513
0.466121 0.444339 0.329856
0.496426 0.519064 0.642127
0.274407 0.608608 0.524973
0.369928 0.554416 0.611201
0.630716 0.472454 0.451294
0.505691 0.62063 0.297331
0.314209 0.64722 0.562616
0.538819 0.608005 0.700765
0.37829 0.572875 0.609879
0.60318 0.54012 0.349576
0.548383 0.616598 0.327267
0.646697 0.630069 0.60039
0.340482 0.44172 0.510818
0.4287 0.681168 0.374396
0.523835 0.54586 0.640864
0.574935 0.683067 0.371897
0.452609 0.55407 0.718729
0.671097 0.631384 0.533346
0.605761 0.666582 0.619243
0.360023 0.47909 0.524249
0.657698 0.439121 0.498663
0.588155 0.429741 0.290778
0.40525 0.685777 0.587781
0.597979 0.582921 0.667515
0.422649 0.672554 0.624868
0.488016 0.243996 0.320978
0.648051 0.461804 0.455879
0.667063 0.4009 0.53952
0.557854 0.599614 0.698529
0.589346 0.744584 0.607066
0.669887 0.200177 0.505392
0.334672 0.486687 0.474653
0.448806 0.651871 0.641205
0.668002 0.552233 0.501375
0.657332 0.326076 0.488033
0.485704 0.606098 0.23192
0.333616 0.408261 0.466547
0.696791 0.569514 0.57419
0.489895 0.384052 0.333819
0.583641 0.580895 0.688614
0.444969 0.505749 0.626631
0.5441 0.618645 0.68335
0.340809 0.572333 0.499765
0.678504 0.587302 0.651837
0.34762 0.467123 0.489449
0.608692 0.552026 0.377485
0.317485 0.196208 0.485004
0.645526 0.605638 0.600295
0.665745 0.347875 0.48807
0.376487 0.695832 0.395072
0.330755 0.373228 0.473593
0.416637 0.612006 0.317578
0.471198 0.58322 0.311907
0.437078 0.586928 0.75107
0.506971 0.593875 0.326638
0.391365 0.595044 0.661514
0.535097 0.600097 0.380219
0.548114 0.616791 0.686051
0.636304 0.398226 0.61459
0.58944 0.549052 0.340533
0.712502 0.577814 0.503514
0.52843 0.45011 0.72222
0.477723 0.579012 0.730258
0.366016 0.533344 0.523838
0.542273 0.633663 0.740624
0.511302 0.411307 0.680367
0.339272 0.683803 0.419852
0.361166 0.477974 0.510833
0.382615 0.511046 0.44431
0.617143 0.575875 0.621813
0.531203 0.615459 0.29271
0.341601 0.591912 0.583035
0.28048 0.606655 0.455193
0.416263 0.644656 0.716121
0.305525 0.622112 0.482523
0.438771 0.671585 0.382321
0.382706 0.563056 0.636415
0.721455 0.674623 0.525482
0.504044 0.248888 0.674613
0.350886 0.605007 0.389867
0.358287 0.54846 0.612557
0.490621 0.388584 0.655242
0.428821 0.640494 0.724559
0.299374 0.587379 0.561751
0.431131 0.530491 0.405401
0.373374 0.694747 0.39725
0.574319 0.633962 0.65386
0.675748 0.20705 0.499309
0.330202 0.654127 0.56505
0.518952 0.445721 0.276977
0.675624 0.579277 0.506809
0.582564 0.612017 0.326534
0.345678 0.534692 0.498555
0.348811 0.464077 0.322394
0.683728 0.588202 0.402244
0.679244 0.607986 0.515042
0.472741 0.540295 0.33658
0.339504 0.58472 0.507586
0.491741 0.640114 0.246734
0.466846 0.604211 0.687004
0.480736 0.209822 0.334429
0.50243 0.516672 0.354579
0.571364 0.625722 0.568396
0.411361 0.64121 0.660747
0.589129 0.552793 0.34549
0.496978 0.314921 0.666835
0.377411 0.432611 0.640458
0.643112 0.635086 0.607519
0.671582 0.546095 0.487646
0.427881 0.608147 0.309143
0.577396 0.57879 0.687045
0.321681 0.676492 0.415719
0.594318 0.420586 0.646267
0.375639 0.580283 0.606173
0.350477 0.596752 0.586602
0.438815 0.710462 0.303731
0.313741 0.237659 0.488197
0.489037 0.593262 0.716419
0.618454 0.586317 0.635085
0.310786 0.574658 0.578063
0.626271 0.601445 0.378398
0.346215 0.678926 0.392413
0.324727 0.356468 0.465659
0.336087 0.421454 0.382974
0.362877 0.569199 0.632341
0.323757 0.676697 0.417428
0.658084 0.621385 0.54343
0.659286 0.459092 0.499968
0.276152 0.620359 0.471481
0.49633 0.437686 0.647714
0.449227 0.60197 0.297214
0.695275 0.576263 0.572136
0.348401 0.566653 0.607413
0.326246 0.601876 0.416638
0.375227 0.573771 0.625578
0.619982 0.586715 0.633394
0.332701 0.629296 0.589374
0.541475 0.511448 0.395506
0.330066 0.246863 0.483826
0.399806 0.582924 0.668213
0.670588 0.271279 0.507793
0.519885 0.453628 0.318744
0.421844 0.649655 0.339473
0.464926 0.527954 0.340027
0.541076 0.619975 0.38632
0.541994 0.607938 0.672664
0.527873 0.417421 0.329909
0.631882 0.716729 0.375441
0.491301 0.571233 0.656779
0.658866 0.490063 0.49932
0.507898 0.420703 0.344193
0.601988 0.58892 0.647405
0.310643 0.236208 0.485636
0.32473 0.655677 0.393275
0.652538 0.614491 0.394723
0.231076 0.579985 0.531198
0.391794 0.411352 0.629204
0.333591 0.677295 0.406401
0.361487 0.570608 0.630791
0.425961 0.568888 0.695781
0.647854 0.409519 0.586984
0.338098 0.410674 0.408784
0.597414 0.580647 0.349781
0.381087 0.671447 0.362572
0.434379 0.459945 0.364241
0.534391 0.6784 0.268548
0.368235 0.573452 0.633539
0.401579 0.648394 0.55041
0.438891 0.611044 0.350771
0.499607 0.511375 0.35319
0.454112 0.516013 0.372291
0.448543 0.563677 0.59466
0.336016 0.54796 0.48274
0.686689 0.585132 0.503406
0.554983 0.581962 0.705557
0.501547 0.240308 0.67885
0.618644 0.52981 0.53901
0.389121 0.667021 0.358192
0.350587 0.564168 0.610131
0.321168 0.316618 0.477629
0.282591 0.588242 0.358784
0.614312 0.541461 0.382165
0.528048 0.496724 0.382744
0.324281 0.332002 0.486856
0.494312 0.503824 0.646648
0.50289 0.246733 0.679161
0.606339 0.624415 0.648447
0.36893 0.56971 0.622913
0.369627 0.64205 0.365496
0.343578 0.62495 0.533233
0.556924 0.771666 0.522167
0.551039 0.44339 0.266359
0.435572 0.453862 0.354996
0.324771 0.674774 0.414473
0.501016 0.524817 0.64247
0.519735 0.611626 0.298411
0.429513 0.60464 0.551099
0.472817 0.575059 0.653336
0.49315 0.334 0.327152
0.34109 0.566543 0.505903
0.379406 0.595137 0.647841
0.672627 0.492809 0.485001
0.614964 0.644173 0.372215
0.478313 0.564972 0.728459
0.34827 0.648424 0.583419
0.523278 0.59705 0.706802
0.482885 0.237181 0.314285
0.543574 0.424469 0.359752
0.319676 0.2296 0.480375
0.363195 0.671653 0.371709
0.60682 0.597612 0.640876
0.670339 0.425154 0.472663
0.586177 0.576007 0.377965
0.438211 0.594341 0.299213
0.480707 0.589428 0.29724
0.670613 0.379878 0.473769
0.323541 0.630487 0.544519
0.499987 0.58254 0.719098
0.34627 0.456582 0.486387
0.660092 0.490912 0.511202
0.334854 0.678164 0.429287
0.571033 0.40279 0.61307
0.543848 0.58099 0.626272
0.649816 0.405631 0.489718
0.309618 0.596864 0.584195
0.442792 0.646613 0.349408
0.286494 0.598839 0.562578
0.5334 0.665217 0.352182
0.463935 0.597168 0.702116
0.317673 0.670906 0.419732
0.60773 0.613823 0.646554
0.364267 0.620515 0.384643
0.643438 0.637409 0.595547
0.506102 0.439627 0.32197
0.386013 0.588436 0.645411
0.612742 0.615151 0.621348
0.323687 0.635541 0.54648
0.349446 0.205582 0.484833
0.39481 0.699085 0.315573
0.56065 0.418892 0.35201
0.327172 0.371727 0.471478
0.588819 0.645127 0.644217
0.500742 0.458484 0.644262
0.633441 0.657219 0.588258
0.714688 0.544037 0.483291
0.438762 0.59342 0.705812
0.373003 0.600876 0.621098
0.599156 0.604495 0.645521
0.323785 0.479943 0.464912
0.456452 0.588601 0.710661
0.521434 0.385284 0.324943
0.567998 0.770863 0.521026
0.665703 0.614376 0.569002
0.348584 0.577092 0.610353
0.490829 0.423891 0.654381
0.582465 0.531151 0.735777
0.670512 0.291233 0.502749
0.699797 0.438618 0.536268
0.559059 0.464224 0.725126
0.604844 0.65587 0.436701
0.338437 0.451961 0.474519
0.428058 0.664052 0.400069
0.501832 0.515911 0.350757
0.57911 0.682643 0.374849
0.638732 0.648813 0.590428
0.315876 0.625138 0.421362
0.235808 0.540541 0.483365
0.495075 0.443822 0.650647
0.587006 0.57928 0.361363
0.36566 0.658827 0.368831
0.311964 0.652889 0.415218
0.328719 0.386532 0.472261
0.338972 0.464755 0.478996
0.377606 0.602677 0.644566
0.623062 0.62577 0.454868
0.686088 0.482051 0.351315
0.533562 0.593274 0.7049
0.67503 0.408953 0.473804
0.276673 0.433739 0.513478
0.482239 0.392878 0.661007
0.562956 0.601873 0.326222
0.485489 0.495544 0.338409
0.401381 0.456069 0.691293
0.607459 0.598134 0.377994
0.421757 0.643034 0.348752
0.400138 0.451947 0.333667
0.410763 0.442763 0.667201
0.351962 0.589866 0.6149
0.629191 0.418904 0.553714
0.5435 0.469973 0.737127
0.372714 0.68838 0.385453
0.63839 0.639358 0.605233
0.533794 0.601478 0.682785
0.51906 0.378207 0.324553
0.362138 0.579232 0.620808
0.392623 0.682365 0.588566
0.373133 0.604177 0.626566
0.428433 0.577823 0.414561
0.317768 0.339507 0.4727
0.608292 0.685096 0.398111
0.48006 0.400562 0.6659
0.311966 0.60662 0.433006
0.569118 0.586179 0.329281
0.685015 0.615208 0.54256
0.646763 0.570606 0.380581
0.568491 0.583826 0.327311
0.697502 0.582171 0.496955
0.300059 0.619053 0.55638
0.587122 0.585443 0.365881
0.314704 0.74364 0.476153
0.374436 0.652269 0.367526
0.761034 0.535695 0.479927
0.360538 0.562447 0.705084
0.524797 0.593903 0.702286
0.599891 0.589949 0.384752
0.637021 0.628594 0.605249
0.474033 0.500221 0.658083
0.444457 0.459474 0.326677
0.623379 0.481769 0.451596
0.670523 0.583917 0.405074
0.337794 0.597963 0.534129
0.45642 0.529948 0.62611
0.446416 0.662892 0.375885
0.570169 0.428802 0.296928
0.58834 0.771778 0.464873
0.708787 0.581255 0.513321
0.680736 0.569485 0.505224
0.437048 0.600236 0.328388
0.507529 0.417254 0.334045
0.481104 0.446248 0.659022
0.5381 0.551791 0.396707
0.63765 0.477634 0.453808
0.338335 0.603221 0.537677
0.370536 0.433921 0.426749
0.503137 0.43951 0.711977
0.628764 0.660738 0.398321
0.690926 0.604888 0.545634
0.674329 0.567985 0.39702
0.360401 0.553097 0.521868
0.363869 0.724641 0.615715
0.707325 0.57337 0.49234
0.452235 0.578548 0.713348
0.654487 0.414271 0.529439
0.395807 0.658537 0.361293
0.615562 0.612563 0.557745
0.501154 0.593149 0.302045
0.489778 0.595418 0.704122
0.661127 0.453426 0.590085
0.315624 0.644341 0.422707
0.682615 0.472627 0.58295
0.581636 0.410903 0.595327
0.497263 0.553612 0.653388
0.316394 0.393901 0.478754
0.501652 0.766313 0.388401
0.367925 0.60465 0.617607
0.684868 0.574084 0.506761
0.331275 0.650568 0.38968
0.477171 0.477318 0.333748
0.316669 0.617935 0.550436
0.31386 0.6183 0.569084
0.341413 0.402373 0.387382
0.45599 0.497778 0.335708
0.560092 0.409737 0.643101
0.645416 0.474694 0.457209
0.313569 0.50916 0.358968
0.258334 0.47102 0.489615
0.263797 0.442175 0.509972
0.373474 0.632408 0.631287
0.345045 0.456373 0.4969
0.589469 0.691363 0.401022
0.449247 0.636735 0.373125
0.616736 0.586485 0.385484
0.325554 0.397573 0.479378
0.662894 0.5859 0.398816
0.366555 0.40418 0.579626
0.496908 0.386691 0.655024
0.565799 0.663296 0.404782
0.304048 0.613145 0.529917
0.662134 0.583485 0.395226
0.627648 0.409289 0.625566
0.361366 0.652058 0.596374
0.451722 0.588569 0.301866
0.333075 0.471654 0.476003
0.629901 0.487367 0.455383
0.363571 0.629601 0.540124
0.398911 0.671265 0.359468
0.4295 0.464931 0.649353
0.356927 0.677134 0.405969
0.670348 0.599454 0.538057
0.514042 0.595532 0.299063
0.617991 0.587338 0.383719
0.634226 0.64717 0.596549
0.718526 0.518332 0.391359
0.702926 0.589693 0.523108
0.589033 0.46259 0.684457
0.509598 0.415226 0.327323
0.676498 0.562511 0.408343
0.757051 0.522554 0.462379
0.311462 0.60613 0.557481
0.309051 0.607442 0.554848
0.576767 0.556657 0.25065
0.671426 0.450212 0.557717
0.423442 0.54355 0.563553
0.33181 0.615517 0.587643
0.354636 0.622733 0.61461
0.447453 0.617738 0.683848
0.539744 0.445085 0.349961
0.391512 0.649406 0.372826
0.535938 0.457249 0.320737
0.660919 0.589273 0.402954
0.628246 0.588359 0.384265
0.329723 0.507649 0.465744
0.549121 0.421678 0.657891
0.320994 0.633959 0.429856
0.424233 0.577198 0.549577
0.346651 0.618051 0.600364
0.522167 0.450249 0.358193
0.702601 0.592093 0.529564
0.493768 0.525561 0.337577
0.588871 0.626136 0.647575
0.711594 0.597533 0.37502
0.553866 0.589877 0.318889
0.498832 0.379764 0.319787
0.229331 0.569888 0.514185
0.609844 0.682346 0.417764
0.70277 0.459131 0.400854
0.581043 0.462971 0.695121
0.331062 0.639655 0.394475
0.448205 0.637036 0.368481
0.615604 0.705874 0.345914
0.356822 0.67042 0.418486
0.454271 0.548116 0.347622
0.679593 0.565679 0.431122
0.479288 0.587281 0.678982
0.639387 0.403586 0.38617
0.672022 0.598116 0.542027
0.586856 0.624201 0.342328
0.389842 0.621462 0.645115
0.615906 0.399667 0.569707
0.508609 0.414058 0.332607
0.327386 0.437087 0.488936
0.440879 0.579566 0.706494
0.33443 0.580019 0.527725
0.396864 0.673592 0.365717
0.324163 0.665213 0.419556
0.66809 0.596336 0.435592
0.425451 0.460477 0.646548
0.546572 0.436187 0.369937
0.505647 0.499641 0.644833
0.535368 0.566363 0.387751
0.364277 0.615824 0.621063
0.342165 0.674943 0.40998
0.503041 0.504466 0.648084
0.385208 0.667927 0.369094
0.564758 0.636328 0.62238
0.591219 0.650349 0.358965
0.435185 0.622223 0.34922
0.664707 0.445887 0.603585
0.369257 0.655009 0.549968
0.691744 0.579922 0.525966
0.506192 0.502696 0.646715
0.68443 0.397146 0.536937
0.666578 0.585912 0.424255
0.30527 0.612229 0.446359
0.388755 0.570153 0.535736
0.502291 0.4958 0.649191
0.339643 0.624709 0.555661
0.674281 0.579462 0.523034
0.538807 0.442969 0.371081
0.656347 0.606376 0.546041
0.432631 0.720192 0.666831
0.425654 0.657689 0.645786
