3708 0.012625
0.445485 0.468875 0.592864
0.644743 0.508981 0.393486
0.35439 0.529382 0.57634
0.375867 0.362662 0.604112
0.72288 0.380687 0.565488
0.662989 0.314619 0.517679
0.573082 0.51585 0.710555
0.564931 0.501517 0.634637
0.55398 0.486594 0.647629
0.365271 0.524201 0.445302
0.327852 0.367645 0.567321
0.471588 0.445874 0.66823
0.336283 0.493705 0.507992
0.362223 0.532337 0.587035
0.622829 0.510142 0.405343
0.533042 0.487073 0.662049
0.400534 0.515469 0.629886
0.704055 0.503042 0.379335
0.649538 0.508859 0.400433
0.269256 0.528141 0.428633
0.638861 0.358143 0.546325
0.576972 0.499391 0.342132
0.654555 0.381038 0.457024
0.645427 0.594929 0.397675
0.351122 0.373999 0.430261
0.347281 0.409216 0.469872
0.668655 0.234772 0.514517
0.368634 0.495005 0.591227
0.517624 0.451176 0.675032
0.42272 0.521369 0.631479
0.446094 0.430622 0.390526
0.435657 0.478034 0.570073
0.473379 0.272741 0.318838
0.535201 0.460064 0.617998
0.591567 0.389359 0.4155
0.365336 0.496924 0.604093
0.467076 0.36452 0.332544
0.595563 0.516423 0.552546
0.348942 0.366419 0.414749
0.731618 0.484553 0.543206
0.642796 0.347955 0.591664
0.470781 0.306139 0.290434
0.489367 0.281629 0.30756
0.665671 0.550733 0.609767
0.490038 0.319023 0.340904
0.544464 0.502313 0.58886
0.440439 0.433408 0.593677
0.731315 0.40988 0.565345
0.356732 0.509779 0.58143
0.34686 0.272909 0.478018
0.656025 0.254475 0.50618
0.717033 0.501857 0.401132
0.641196 0.354702 0.426051
0.449803 0.343414 0.290981
0.488271 0.316805 0.651711
0.326733 0.49221 0.509484
0.37953 0.503309 0.613717
0.684352 0.358975 0.41226
0.493673 0.423909 0.338668
0.376367 0.502169 0.529554
0.518706 0.435145 0.646582
0.387456 0.495152 0.612487
0.59273 0.500534 0.349954
0.526879 0.42118 0.350132
0.593915 0.511089 0.548201
0.297415 0.34327 0.526502
0.442168 0.441232 0.398242
0.52791 0.335922 0.655314
0.546701 0.466368 0.412742
0.475818 0.458021 0.678205
0.636207 0.406018 0.518266
0.550601 0.491623 0.569369
0.319323 0.350646 0.55045
0.678884 0.309104 0.501377
0.596116 0.486393 0.272277
0.430577 0.455178 0.564258
0.557728 0.506721 0.636054
0.444882 0.457619 0.593918
0.497824 0.24431 0.329743
0.693057 0.348316 0.427585
0.716941 0.375879 0.566929
0.526642 0.466392 0.64677
0.534824 0.633114 0.548918
0.669891 0.219464 0.509063
0.307171 0.339574 0.460331
0.444288 0.412492 0.611897
0.655343 0.331318 0.491807
0.647891 0.255307 0.493192
0.494722 0.606873 0.327963
0.315049 0.315871 0.460262
0.662609 0.476632 0.530803
0.486003 0.281707 0.344671
0.544331 0.497209 0.648284
0.4154 0.377213 0.678353
0.52486 0.419412 0.637237
0.345644 0.346759 0.490782
0.617303 0.605831 0.590284
0.334312 0.317371 0.495973
0.623266 0.500479 0.386143
0.313216 0.226218 0.483768
0.612428 0.509564 0.555
0.677029 0.281309 0.488475
0.426606 0.483989 0.42683
0.339859 0.285498 0.475666
0.454274 0.478657 0.336234
0.465219 0.351216 0.327073
0.469041 0.5954 0.674601
0.497424 0.358746 0.344403
0.43686 0.499002 0.647477
0.544026 0.362966 0.372015
0.52509 0.430967 0.638485
0.670274 0.445249 0.642803
0.566688 0.479965 0.333124
0.672945 0.413802 0.493717
0.53434 0.483712 0.73436
0.488562 0.442963 0.666424
0.341703 0.353627 0.545583
0.51707 0.613351 0.641506
0.523681 0.381186 0.736033
0.397075 0.491763 0.446967
0.331061 0.33133 0.532095
0.339688 0.368585 0.409454
0.600063 0.509496 0.591564
0.504578 0.457817 0.335587
0.346502 0.501023 0.554254
0.321525 0.449993 0.47205
0.458986 0.618936 0.629427
0.342832 0.384845 0.467089
0.438339 0.419127 0.395403
0.411794 0.498604 0.641446
0.620877 0.623394 0.511064
0.507252 0.242404 0.668951
0.36361 0.52491 0.404657
0.370153 0.511259 0.605878
0.485813 0.290202 0.664434
0.465164 0.617167 0.63556
0.329639 0.489372 0.529596
0.386771 0.369869 0.366499
0.424334 0.48489 0.428059
0.539488 0.463484 0.616641
0.669097 0.22526 0.501742
0.383537 0.493495 0.534682
0.525231 0.469507 0.237218
0.658377 0.349048 0.493914
0.53975 0.493986 0.361095
0.336947 0.337491 0.4986
0.351205 0.530105 0.31724
0.656744 0.489396 0.451607
0.649021 0.378057 0.501144
0.454541 0.343232 0.318915
0.345426 0.357123 0.496898
0.497512 0.618788 0.349951
0.472535 0.368659 0.653623
0.484703 0.210169 0.331834
0.505644 0.325724 0.338051
0.578492 0.390934 0.574842
0.449986 0.493778 0.622
0.57047 0.480257 0.336376
0.493842 0.267939 0.667208
0.351028 0.464606 0.682392
0.584191 0.516415 0.551185
0.663117 0.326387 0.476477
0.458729 0.45792 0.331504
0.543485 0.479381 0.65334
0.386755 0.509814 0.451636
0.625948 0.45769 0.682785
0.383078 0.497024 0.603865
0.352002 0.506214 0.561504
0.470607 0.638192 0.39501
0.318126 0.248581 0.487366
0.49298 0.415668 0.658705
0.580906 0.525882 0.595321
0.336972 0.512358 0.542625
0.610094 0.501465 0.41633
0.408485 0.514595 0.437157
0.320631 0.294306 0.464824
0.296632 0.455091 0.356014
0.403122 0.526351 0.615274
0.386405 0.505243 0.450973
0.635177 0.401131 0.528089
0.674654 0.311696 0.498982
0.32581 0.429386 0.477333
0.49383 0.299667 0.658941
0.466502 0.412718 0.328239
0.660063 0.470558 0.52907
0.362314 0.519872 0.586489
0.330157 0.486014 0.436096
0.405419 0.504113 0.621555
0.58225 0.526665 0.592771
0.38977 0.530346 0.550797
0.581481 0.351894 0.360838
0.344964 0.227116 0.479025
0.44057 0.47335 0.663553
0.666221 0.249807 0.512895
0.529978 0.391137 0.259542
0.449739 0.488959 0.367605
0.44557 0.355436 0.30968
0.548509 0.374206 0.381349
0.531739 0.398898 0.636941
0.53857 0.349464 0.279973
0.56428 0.635863 0.439473
0.486063 0.337966 0.653192
0.653743 0.308582 0.492622
0.507136 0.303293 0.333116
0.568269 0.505851 0.619896
0.314308 0.248483 0.4841
0.383518 0.527832 0.441508
0.631204 0.489519 0.437699
0.313642 0.600208 0.514155
0.354951 0.424388 0.682063
0.395467 0.510659 0.444692
0.401446 0.526525 0.612489
0.460918 0.461432 0.67509
0.689134 0.439997 0.616538
0.287536 0.412374 0.378748
0.578075 0.504286 0.363311
0.428328 0.513474 0.407059
0.398345 0.369489 0.313853
0.514109 0.628365 0.377541
0.408833 0.520845 0.619658
0.397162 0.4103 0.55747
0.435011 0.4143 0.351078
0.501121 0.322927 0.33874
0.416443 0.359197 0.33539
0.408455 0.363968 0.620806
0.333163 0.334487 0.46982
0.666173 0.359901 0.488113
0.526836 0.466722 0.656699
0.503396 0.242893 0.674969
0.634112 0.347092 0.568074
0.430271 0.513657 0.398277
0.366705 0.519466 0.591083
0.332416 0.269593 0.476583
0.34758 0.613491 0.414325
0.634322 0.494772 0.388737
0.564156 0.337669 0.355837
0.328362 0.280937 0.49062
0.487922 0.315432 0.659069
0.504864 0.246564 0.676586
0.551324 0.512762 0.602183
0.398952 0.511621 0.614701
0.409868 0.530429 0.402181
0.35724 0.401425 0.526505
0.522559 0.639718 0.505111
0.556255 0.491139 0.251066
0.401868 0.374565 0.302095
0.386077 0.506994 0.449216
0.495527 0.32169 0.65598
0.501835 0.421391 0.33412
0.396413 0.38166 0.582058
0.46133 0.342858 0.654076
0.496249 0.278128 0.330753
0.337877 0.350546 0.498515
0.426886 0.515437 0.629644
0.681761 0.317223 0.473635
0.579486 0.499957 0.415688
0.489369 0.450059 0.675738
0.398026 0.507207 0.54945
0.512347 0.424287 0.656273
0.488972 0.244705 0.321722
0.57384 0.352671 0.313772
0.330309 0.236006 0.475575
0.420045 0.518545 0.421855
0.570175 0.511125 0.608247
0.700613 0.321253 0.462691
0.601975 0.477066 0.365169
0.461671 0.428903 0.323964
0.479992 0.364527 0.322929
0.692836 0.301542 0.465841
0.344827 0.4349 0.523526
0.499198 0.427527 0.664975
0.33662 0.312651 0.491528
0.669071 0.321756 0.512486
0.387466 0.479938 0.449314
0.612338 0.376299 0.669819
0.554741 0.360315 0.622796
0.654163 0.284395 0.493096
0.360264 0.535715 0.545309
0.446318 0.441448 0.363972
0.347131 0.524041 0.528745
0.529756 0.419638 0.379775
0.475257 0.384889 0.659179
0.378049 0.503766 0.452585
0.557891 0.514082 0.604665
0.382867 0.526635 0.395849
0.592137 0.501668 0.547466
0.507067 0.359193 0.270697
0.425081 0.497541 0.640384
0.57897 0.503889 0.588624
0.349271 0.446621 0.525178
0.328629 0.196432 0.479107
0.447147 0.639503 0.402178
0.59394 0.382894 0.300716
0.328725 0.292534 0.472465
0.543551 0.482679 0.602361
0.500884 0.305086 0.658804
0.58107 0.485459 0.54572
0.693158 0.435359 0.487993
0.467612 0.438644 0.657225
0.405305 0.506459 0.604042
0.562283 0.500857 0.615785
0.274092 0.388545 0.444868
0.474318 0.405734 0.660912
0.528281 0.323987 0.290134
0.527665 0.639719 0.504623
0.632738 0.462856 0.535254
0.371618 0.525448 0.585175
0.485436 0.299992 0.668268
0.554432 0.57545 0.68139
0.671501 0.260234 0.505083
0.739511 0.44307 0.548604
0.556419 0.527915 0.716189
0.591302 0.40724 0.426991
0.323304 0.318201 0.466704
0.425402 0.419269 0.396748
0.501921 0.326997 0.331403
0.550168 0.468754 0.414444
0.586662 0.491206 0.545991
0.341172 0.47626 0.451162
0.284063 0.575653 0.488041
0.491928 0.303966 0.665705
0.580607 0.483873 0.354502
0.415115 0.523117 0.414133
0.36272 0.503203 0.452406
0.326524 0.298376 0.472837
0.327361 0.316172 0.473485
0.425725 0.516165 0.621511
0.616264 0.383285 0.427872
0.673349 0.548366 0.369876
0.518154 0.4296 0.657526
0.709258 0.324107 0.466304
0.238582 0.457583 0.516934
0.474266 0.2944 0.672775
0.531228 0.447239 0.342933
0.473862 0.320627 0.318997
0.405993 0.501925 0.717878
0.604786 0.494442 0.397429
0.444324 0.481187 0.360347
0.376915 0.468303 0.290433
0.394286 0.457412 0.717816
0.385312 0.527882 0.586667
0.685849 0.378963 0.590436
0.540744 0.523986 0.725525
0.423858 0.494875 0.422986
0.582464 0.509712 0.552811
0.526389 0.39123 0.645604
0.524619 0.317563 0.294798
0.39389 0.518929 0.602763
0.426272 0.46663 0.561441
0.411416 0.508949 0.606719
0.387665 0.378333 0.389607
0.321365 0.285028 0.472786
0.57481 0.475565 0.430628
0.473077 0.305884 0.690302
0.327157 0.459889 0.454198
0.535813 0.453264 0.337395
0.648561 0.423451 0.518689
0.641452 0.503799 0.421707
0.534346 0.450662 0.335396
0.672435 0.373569 0.485937
0.346137 0.48944 0.525431
0.5854 0.484653 0.360734
0.407753 0.643537 0.484785
0.413697 0.521633 0.402601
0.703575 0.564885 0.488422
0.41164 0.597702 0.649785
0.515514 0.414809 0.659593
0.611033 0.483199 0.388232
0.589547 0.509739 0.557071
0.463992 0.324738 0.681423
0.4221 0.406358 0.267723
0.675551 0.359768 0.407475
0.661629 0.460559 0.447422
0.338888 0.385905 0.521427
0.424801 0.361795 0.664574
0.438894 0.414211 0.388024
0.584484 0.465365 0.265344
0.538223 0.640738 0.480821
0.673043 0.406203 0.497886
0.671477 0.346959 0.489864
0.448356 0.402109 0.336657
0.498486 0.312477 0.31113
0.47024 0.304569 0.671585
0.568771 0.35032 0.370662
0.688437 0.357657 0.419667
0.341436 0.393167 0.524218
0.314229 0.37162 0.390554
0.507281 0.455929 0.743419
0.597568 0.476773 0.435178
0.654619 0.425881 0.518594
0.668956 0.470949 0.446424
0.342132 0.356714 0.536033
0.435002 0.635894 0.548799
0.676964 0.397611 0.488164
0.474161 0.417691 0.666059
0.701458 0.346105 0.555672
0.425687 0.51072 0.386561
0.606827 0.39708 0.55494
0.494498 0.377247 0.324035
0.493557 0.392523 0.660426
0.689095 0.480811 0.599842
0.354351 0.480382 0.453071
0.700681 0.507626 0.580364
0.627124 0.376915 0.649417
0.493541 0.336548 0.662367
0.290336 0.327162 0.478483
0.498895 0.641154 0.447903
0.400583 0.512401 0.595196
0.673518 0.353203 0.489592
0.383481 0.525681 0.435537
0.462808 0.327542 0.308362
0.335647 0.439311 0.523825
0.356619 0.501555 0.535066
0.297883 0.426617 0.355249
0.437722 0.376747 0.286681
0.589756 0.397509 0.698103
0.687809 0.348843 0.427192
0.325476 0.568082 0.373335
0.246436 0.51147 0.493961
0.240888 0.481157 0.512957
0.425148 0.517641 0.59318
0.319535 0.325046 0.508234
0.564812 0.454781 0.424709
0.430082 0.4067 0.375994
0.619566 0.48758 0.404831
0.311438 0.311661 0.481358
0.655932 0.472726 0.439447
0.319245 0.385517 0.621329
0.495357 0.293624 0.67158
0.557434 0.412063 0.403481
0.323884 0.414582 0.504408
0.654689 0.479205 0.437226
0.658433 0.45538 0.652576
0.409706 0.508451 0.560006
0.465268 0.383737 0.323556
0.306037 0.334963 0.464777
0.677932 0.355917 0.415586
0.370051 0.417556 0.540768
0.432868 0.502419 0.393314
0.413231 0.418661 0.714758
0.402611 0.489106 0.431197
0.656206 0.382046 0.521703
0.501727 0.397994 0.323666
0.618163 0.490807 0.406305
0.583037 0.496373 0.55111
0.687826 0.567598 0.420409
0.669693 0.400425 0.504086
0.599151 0.503068 0.692023
0.505708 0.328375 0.290928
0.677658 0.458761 0.452043
0.710683 0.556957 0.477444
0.33187 0.456273 0.526759
0.330812 0.45395 0.524969
0.544443 0.588083 0.315459
0.717915 0.453203 0.572507
0.382412 0.368685 0.600719
0.375453 0.526545 0.552892
0.405005 0.530333 0.576188
0.459567 0.410308 0.644463
0.563531 0.361689 0.300504
0.412758 0.506798 0.385917
0.552745 0.410401 0.265906
0.655738 0.464804 0.439947
0.623632 0.492582 0.41519
0.287662 0.377525 0.445291
0.573491 0.40312 0.71261
0.348667 0.463321 0.449443
0.387731 0.369923 0.586659
0.388092 0.52868 0.56662
0.540783 0.324406 0.326685
0.668298 0.406127 0.508517
0.484074 0.334281 0.313285
0.549384 0.484818 0.613735
0.64266 0.606246 0.428228
0.525287 0.424189 0.33184
0.492594 0.311507 0.296885
0.305486 0.594674 0.504838
0.582481 0.446589 0.433237
0.717526 0.514117 0.409839
0.586411 0.50956 0.700156
0.368932 0.516357 0.432427
0.431318 0.416368 0.372126
0.555079 0.634264 0.422945
0.394956 0.475154 0.432238
0.431031 0.37351 0.322201
0.679493 0.415702 0.462775
0.481549 0.355403 0.666546
0.689198 0.432752 0.352375
0.657803 0.38768 0.523759
0.551655 0.494507 0.374747
0.432715 0.501569 0.622345
0.66916 0.372857 0.612878
0.500928 0.314623 0.307282
0.290969 0.340474 0.489188
0.46881 0.430072 0.666626
0.325537 0.374211 0.513642
0.430243 0.497677 0.395417
0.374077 0.493604 0.447973
0.65283 0.404472 0.452588
0.406073 0.420768 0.710901
0.583456 0.35852 0.323606
0.506216 0.321969 0.667425
0.556949 0.355588 0.36569
0.407555 0.520439 0.589646
0.393616 0.497293 0.439405
0.502682 0.325087 0.67143
0.422666 0.506314 0.400173
0.553276 0.428228 0.598761
0.555807 0.491724 0.398261
0.44009 0.432956 0.350425
0.682543 0.495986 0.608983
0.382712 0.44561 0.544771
0.676803 0.372697 0.506258
0.507377 0.325857 0.671482
0.73118 0.392494 0.560216
0.661997 0.419598 0.451588
0.328892 0.436232 0.457994
0.366356 0.37017 0.565282
0.502266 0.32331 0.673437
0.351702 0.451177 0.535987
0.662996 0.356467 0.511304
0.573932 0.347127 0.329659
0.644112 0.395663 0.530459
0.470756 0.632915 0.580716
0.446642 0.464065 0.612117
