684 0.012625
0.623673 0.183533 0.439681
0.534525 0.184937 0.370967
0.604743 0.18252 0.460211
0.603663 0.183776 0.570257
0.531694 0.183184 0.567304
0.392729 0.187999 0.469134
0.506247 0.18465 0.396036
0.57399 0.185011 0.521846
0.450002 0.185708 0.397582
0.627403 0.183736 0.384429
0.539889 0.177954 0.4987
0.406813 0.191311 0.572862
0.522975 0.173944 0.598842
0.382742 0.189578 0.49566
0.482294 0.174956 0.447572
0.632991 0.177936 0.475657
0.60956 0.180017 0.494829
0.511799 0.177462 0.530249
0.505409 0.17401 0.466
0.563869 0.18027 0.471997
0.447939 0.179332 0.617912
0.358252 0.180422 0.358387
0.541124 0.183141 0.421237
0.533561 0.180587 0.438662
0.487163 0.176145 0.594614
0.46676 0.183721 0.403361
0.513101 0.174794 0.49881
0.639251 0.171417 0.367804
0.401999 0.187221 0.362796
0.619566 0.182978 0.453056
0.634679 0.173729 0.364514
0.451126 0.176181 0.467952
0.385557 0.169345 0.639377
0.381944 0.188926 0.486879
0.552232 0.178287 0.468155
0.627363 0.181238 0.454514
0.489927 0.179307 0.420804
0.520152 0.184929 0.375878
0.438959 0.181157 0.622213
0.442518 0.179205 0.518218
0.534901 0.17159 0.618592
0.572773 0.18226 0.439513
0.459527 0.175834 0.453852
0.583876 0.182763 0.630165
0.419856 0.186713 0.605594
0.380189 0.189801 0.538157
0.641564 0.171578 0.455464
0.408643 0.186819 0.601134
0.432443 0.179245 0.494703
0.368696 0.186065 0.36019
0.389814 0.182344 0.621292
0.496571 0.171945 0.483313
0.528522 0.183112 0.405764
0.522074 0.178764 0.582268
0.599821 0.182765 0.363217
0.558434 0.181152 0.512454
0.433108 0.179021 0.492211
0.358057 0.181028 0.481955
0.495273 0.179316 0.551732
0.40146 0.189074 0.554432
0.428042 0.186163 0.552996
0.596274 0.179792 0.63603
0.430708 0.188242 0.579331
0.472269 0.175635 0.438969
0.6407 0.172294 0.452559
0.577055 0.174626 0.643212
0.516103 0.177226 0.447672
0.586349 0.181915 0.63184
0.387519 0.187059 0.526402
0.385284 0.187294 0.509295
0.397322 0.188859 0.560286
0.637715 0.173489 0.458857
0.355776 0.181872 0.400687
0.505502 0.184768 0.379138
0.563894 0.179361 0.489649
0.568433 0.17931 0.468441
0.536047 0.184127 0.387247
0.463089 0.181017 0.410397
0.412542 0.18273 0.507305
0.596601 0.181735 0.44054
0.396189 0.18571 0.519576
0.426362 0.184742 0.403242
0.458384 0.181521 0.409962
0.410902 0.180221 0.630789
0.627254 0.182604 0.39163
0.361146 0.178297 0.527776
0.591215 0.179742 0.498152
0.359392 0.179671 0.492593
0.448577 0.18043 0.602862
0.535772 0.165851 0.629993
0.406407 0.187549 0.554695
0.553068 0.183525 0.554038
0.41321 0.185525 0.367583
0.365346 0.180173 0.601348
0.450816 0.183735 0.398919
0.557574 0.186794 0.381221
0.365508 0.1821 0.514474
0.444514 0.185601 0.573459
0.634968 0.175242 0.369666
0.588687 0.180046 0.507503
0.592427 0.18031 0.531787
0.538112 0.178936 0.536531
0.401834 0.185323 0.527949
0.441029 0.177209 0.497349
0.384503 0.187709 0.413323
0.38598 0.186312 0.532204
0.531357 0.177928 0.365788
0.357197 0.178316 0.462885
0.514947 0.18242 0.383746
0.491086 0.183691 0.382876
0.400188 0.181264 0.356914
0.411943 0.184449 0.417682
0.535837 0.177666 0.441507
0.638445 0.174351 0.381105
0.356427 0.180328 0.565952
0.60914 0.176481 0.53956
0.36122 0.181124 0.43724
0.470986 0.178304 0.553632
0.558862 0.180834 0.362764
0.414479 0.181571 0.362162
0.529932 0.180084 0.572446
0.632798 0.177643 0.401779
0.502218 0.183297 0.381726
0.51751 0.172546 0.500123
0.367226 0.182258 0.510403
0.547923 0.182747 0.398338
0.499177 0.172727 0.456917
0.548354 0.17974 0.595109
0.399395 0.185251 0.537525
0.370817 0.185997 0.429238
0.408598 0.183391 0.531009
0.426158 0.178452 0.498053
0.593494 0.17873 0.474417
0.574132 0.181009 0.512048
0.551205 0.177927 0.448912
0.418683 0.186795 0.580953
0.542983 0.174587 0.614648
0.500076 0.175409 0.439347
0.566633 0.182211 0.611823
0.577634 0.184846 0.36792
0.382971 0.181785 0.60452
0.410023 0.185683 0.375851
0.426911 0.179811 0.434163
0.419089 0.182479 0.412598
0.515575 0.176515 0.560963
0.48857 0.18219 0.3838
0.502701 0.177612 0.366468
0.511822 0.175722 0.435338
0.432126 0.175206 0.475927
0.382628 0.18485 0.505325
0.561377 0.181419 0.548084
0.585204 0.185046 0.37438
0.622627 0.178946 0.633242
0.55471 0.18119 0.55514
0.449101 0.176623 0.436162
0.468567 0.171912 0.450991
0.489062 0.17176 0.451101
0.366293 0.185048 0.371811
0.538765 0.170973 0.620718
0.5983 0.181977 0.369604
0.63479 0.162999 0.518625
0.60029 0.182507 0.619257
0.54212 0.174267 0.464386
0.601825 0.177525 0.474182
0.473032 0.175026 0.358616
0.401277 0.185527 0.398272
0.475806 0.176068 0.583038
0.630605 0.166189 0.519965
0.528781 0.173009 0.518051
0.442546 0.173425 0.476572
0.3786 0.186081 0.541489
0.626309 0.177916 0.593194
0.457392 0.177234 0.422516
0.51997 0.17981 0.395303
0.517612 0.17749 0.572815
0.522573 0.175895 0.555401
0.383913 0.183106 0.489316
0.410835 0.182453 0.402246
0.556615 0.176124 0.522373
0.432396 0.178931 0.418046
0.385531 0.183806 0.544608
0.474404 0.18044 0.38768
0.623823 0.16988 0.523258
0.640036 0.170808 0.383142
0.435847 0.176072 0.527363
0.559487 0.173735 0.475829
0.514141 0.169102 0.603379
0.596402 0.17573 0.479239
0.594228 0.177765 0.54692
0.598565 0.178692 0.422341
0.549854 0.180406 0.389335
0.470377 0.167274 0.476882
0.395701 0.171825 0.633173
0.636001 0.16201 0.535116
0.451116 0.172585 0.503351
0.46514 0.182028 0.378579
0.560824 0.177017 0.42947
0.614052 0.181066 0.379432
0.635747 0.170252 0.366032
0.594861 0.175277 0.514269
0.457491 0.173352 0.522832
0.408965 0.179155 0.515102
0.432134 0.177941 0.429523
0.504373 0.159546 0.631205
0.469858 0.167635 0.479333
0.573058 0.178746 0.416943
0.582504 0.180881 0.622381
0.453302 0.182254 0.37493
0.408407 0.179094 0.502037
0.481244 0.175031 0.580597
0.400267 0.181217 0.364478
0.372611 0.183328 0.429333
0.385581 0.183721 0.388683
0.438753 0.175144 0.534676
0.452197 0.175557 0.592846
0.485762 0.174766 0.365541
0.387214 0.181157 0.436523
0.47192 0.178455 0.388828
0.442634 0.173514 0.525875
0.456636 0.177485 0.399012
0.616873 0.173261 0.563333
0.592805 0.179117 0.600282
0.42649 0.18023 0.589986
0.57243 0.180137 0.600679
0.561521 0.173465 0.455867
0.400933 0.180128 0.424083
0.438003 0.172588 0.460695
0.521145 0.172939 0.558481
0.636607 0.163234 0.507694
0.378733 0.181324 0.51333
0.485431 0.167984 0.458424
0.54436 0.174071 0.537432
0.546511 0.173944 0.439675
0.377207 0.179011 0.600057
0.391418 0.181783 0.368731
0.359859 0.177882 0.391389
0.531203 0.162763 0.629698
0.433391 0.172352 0.48469
0.499888 0.166792 0.478085
0.426414 0.17839 0.370597
0.410287 0.177218 0.52343
0.440558 0.179988 0.37947
0.414088 0.178538 0.425784
0.369445 0.182136 0.387863
0.60795 0.177704 0.596037
0.500011 0.170801 0.534241
0.641819 0.171846 0.619278
0.609 0.179158 0.61694
0.386249 0.179626 0.368466
0.591333 0.171973 0.482122
0.387454 0.178926 0.431427
0.526254 0.161028 0.628259
0.401253 0.175218 0.361311
0.456591 0.176005 0.394496
0.471726 0.170717 0.542993
0.492753 0.166426 0.498289
0.563231 0.171374 0.491656
0.497574 0.166049 0.490117
0.479005 0.165778 0.494356
0.428739 0.170888 0.478231
0.370316 0.178493 0.469593
0.629055 0.171914 0.434145
0.627538 0.172355 0.593212
0.550055 0.169635 0.485294
0.38228 0.169176 0.629479
0.520498 0.174437 0.376236
0.414629 0.174345 0.461283
0.451924 0.168335 0.62535
0.460333 0.167715 0.495372
0.419012 0.172865 0.472011
0.363106 0.175197 0.421873
0.383025 0.17851 0.516224
0.40921 0.177089 0.423081
0.595535 0.176731 0.586285
0.632511 0.166772 0.492436
0.542465 0.169344 0.49846
0.599876 0.171577 0.506312
0.505917 0.169182 0.44782
0.530465 0.173862 0.407608
0.447756 0.168728 0.468309
0.366245 0.176618 0.582437
0.614972 0.17146 0.555495
0.639953 0.16764 0.396592
0.578355 0.179262 0.578774
0.387791 0.176815 0.547684
0.589689 0.170155 0.503921
0.519841 0.165738 0.521371
0.53879 0.161043 0.635102
0.557234 0.16656 0.63398
0.442663 0.173606 0.399746
0.593222 0.172631 0.416965
0.621849 0.171628 0.448476
0.564181 0.173459 0.544545
0.385043 0.176429 0.461197
0.431893 0.173517 0.550491
0.440752 0.174344 0.579855
0.633169 0.169507 0.387751
0.384533 0.176702 0.586336
0.442854 0.172041 0.546975
0.552045 0.169032 0.512124
0.575572 0.171927 0.522091
0.505923 0.166836 0.532071
0.612042 0.172077 0.631606
0.606386 0.170003 0.636131
0.378713 0.178237 0.405523
0.433421 0.169992 0.521603
0.45731 0.168403 0.609526
0.374938 0.178019 0.558944
0.388472 0.176289 0.588274
0.596537 0.172577 0.418197
0.586783 0.173494 0.627557
0.410473 0.172952 0.616567
0.540465 0.167178 0.46753
0.636911 0.167709 0.388489
0.447823 0.166734 0.483783
0.563803 0.172701 0.538128
0.607296 0.174883 0.375515
0.57505 0.170013 0.45711
0.523035 0.165081 0.477921
0.428881 0.170287 0.454008
0.387701 0.173535 0.434926
0.588553 0.168459 0.526267
0.366066 0.165171 0.614285
0.551542 0.160389 0.641847
0.425222 0.171135 0.614377
0.428622 0.171232 0.404609
0.432057 0.172765 0.575175
0.464063 0.170661 0.395886
0.565399 0.172285 0.597372
0.563165 0.168476 0.431806
0.381057 0.170383 0.609011
0.451829 0.17109 0.395415
0.606388 0.170973 0.591231
0.431466 0.167822 0.451819
0.542363 0.165434 0.502483
0.554301 0.169146 0.53956
0.484117 0.167415 0.418391
0.492495 0.168932 0.406259
0.523115 0.163725 0.512998
0.474826 0.165424 0.358883
0.58646 0.172682 0.601553
0.443328 0.171769 0.573707
0.550407 0.166531 0.510503
0.370673 0.169695 0.599506
0.370882 0.172627 0.466065
0.601337 0.167849 0.534475
0.542793 0.165002 0.471045
0.565645 0.167798 0.445769
0.480853 0.166091 0.427893
0.483235 0.162525 0.614438
0.362694 0.170285 0.563142
0.394404 0.170428 0.611037
0.55812 0.16678 0.45839
0.536669 0.165071 0.359051
0.405498 0.173552 0.560153
0.565895 0.171405 0.612734
0.387248 0.16565 0.624116
0.616089 0.16885 0.374252
0.547513 0.167739 0.395863
0.606225 0.168222 0.590304
0.429445 0.165016 0.505746
0.425822 0.168559 0.405142
0.531686 0.16608 0.577842
0.565546 0.167287 0.412405
0.460708 0.159233 0.632811
0.595891 0.167585 0.55611
0.582499 0.170233 0.591611
0.429247 0.165452 0.516967
0.574077 0.16555 0.497526
0.516934 0.163248 0.452603
0.431265 0.16968 0.572592
0.607007 0.169154 0.625
0.441232 0.168413 0.581106
0.51656 0.167283 0.383777
0.559499 0.164076 0.466384
0.554049 0.164598 0.514522
0.571928 0.169609 0.612556
0.496794 0.161501 0.504674
0.59297 0.165332 0.518908
0.423332 0.164655 0.476203
0.449047 0.168273 0.574129
0.628741 0.162153 0.504477
0.612174 0.164088 0.520859
0.489784 0.160946 0.466589
0.41725 0.165746 0.472396
0.636188 0.16086 0.579104
0.479752 0.166707 0.368563
0.597664 0.169087 0.624939
0.471551 0.16485 0.550562
0.555858 0.167877 0.598294
0.361304 0.1637 0.523323
0.512839 0.161693 0.510147
0.388935 0.166261 0.510602
0.615187 0.165384 0.396611
0.392093 0.165999 0.486777
0.619366 0.164685 0.596245
0.584215 0.16248 0.488115
0.411269 0.1662 0.408492
0.368379 0.165269 0.450598
0.407226 0.163278 0.360191
0.46215 0.164438 0.400215
0.485077 0.160314 0.526687
0.534401 0.161495 0.362725
0.438046 0.163358 0.619943
0.54712 0.163763 0.41572
0.561266 0.16523 0.604888
0.532639 0.160651 0.527812
0.610474 0.163892 0.363472
0.635825 0.159676 0.476524
0.501949 0.161105 0.541608
0.470291 0.155963 0.635457
0.423034 0.163425 0.523333
0.492288 0.159939 0.520714
0.508036 0.161963 0.556038
0.401111 0.166482 0.420801
0.419799 0.163546 0.517418
0.431254 0.162557 0.453153
0.634722 0.16341 0.623134
0.568301 0.164743 0.365405
0.355895 0.161752 0.58387
0.356762 0.162318 0.432196
0.481941 0.15998 0.51943
0.396049 0.166195 0.446758
0.429878 0.165113 0.40838
0.420726 0.161752 0.63334
0.517183 0.159442 0.498726
0.526732 0.160217 0.604908
0.364357 0.165863 0.382059
0.386522 0.161863 0.605682
0.484571 0.157686 0.608751
0.482989 0.1577 0.521317
0.356411 0.160146 0.570794
0.441576 0.160061 0.43439
0.409332 0.162695 0.408239
0.564004 0.162592 0.596226
0.602327 0.159421 0.513093
0.409355 0.163018 0.562575
0.500908 0.158375 0.445771
0.63505 0.156722 0.497727
0.571502 0.162359 0.392672
0.387351 0.162769 0.512879
0.460343 0.157679 0.461711
0.621064 0.161038 0.419227
0.636755 0.155915 0.550267
0.470092 0.159963 0.413815
0.370698 0.161913 0.531319
0.488617 0.156768 0.469064
0.46121 0.159203 0.603913
0.48511 0.161955 0.381482
0.536585 0.161633 0.377909
0.566512 0.163582 0.56865
0.443386 0.160738 0.600573
0.613728 0.160723 0.362382
0.504186 0.157721 0.607296
0.459615 0.159233 0.53569
0.607536 0.161985 0.594995
0.613571 0.160249 0.454993
0.414451 0.159258 0.356576
0.598463 0.159383 0.638675
0.387358 0.163682 0.413667
0.521851 0.158027 0.536281
0.381676 0.160416 0.622241
0.356798 0.159002 0.587976
0.480879 0.156273 0.475644
0.386852 0.158826 0.492243
0.483489 0.15361 0.63233
0.617688 0.158672 0.615257
0.368616 0.159018 0.576428
0.598996 0.157694 0.414848
0.393966 0.159229 0.411557
0.398532 0.158106 0.467569
0.443229 0.155832 0.460927
0.408798 0.157852 0.617334
0.388663 0.159419 0.415473
0.58732 0.15832 0.555069
0.583748 0.156641 0.495996
0.35701 0.156886 0.428817
0.505277 0.154979 0.616522
0.433917 0.158405 0.37277
0.640668 0.154422 0.578859
0.37464 0.158569 0.598342
0.354607 0.157108 0.401149
0.397388 0.154194 0.642377
0.618061 0.158635 0.61424
0.403193 0.159229 0.580185
0.548494 0.15694 0.428627
0.370163 0.158328 0.469042
0.437842 0.154378 0.643812
0.596333 0.156783 0.529801
0.508131 0.156221 0.436089
0.413082 0.159169 0.379493
0.474026 0.15633 0.421999
0.553523 0.157446 0.414022
0.548048 0.157937 0.587305
0.514886 0.156678 0.427056
0.505917 0.154748 0.485296
0.471938 0.155109 0.620301
0.63357 0.154241 0.520972
0.528604 0.157811 0.380825
0.621654 0.15679 0.638055
0.385613 0.154518 0.487617
0.375689 0.155228 0.398827
0.602631 0.153725 0.427059
0.452257 0.152821 0.497937
0.456337 0.15342 0.543285
0.388657 0.154932 0.411732
0.405186 0.154015 0.619396
0.451613 0.152571 0.634066
0.542822 0.152945 0.526421
0.43677 0.153026 0.459932
0.601669 0.154647 0.383606
0.400243 0.154806 0.390628
0.454853 0.153251 0.431991
0.490368 0.15235 0.472762
0.407899 0.153669 0.627343
0.428288 0.154171 0.55999
0.455268 0.153731 0.40913
0.536908 0.153451 0.3647
0.45261 0.153438 0.423101
0.448032 0.15394 0.563945
0.380011 0.154949 0.448555
0.632727 0.152851 0.469247
0.58305 0.154221 0.629546
0.517342 0.152914 0.603944
0.566376 0.154203 0.549896
0.402153 0.1548 0.387912
0.372179 0.154159 0.603502
0.356249 0.153128 0.454069
0.45632 0.152576 0.482491
0.63954 0.153346 0.383976
0.545663 0.153619 0.42139
0.378241 0.154783 0.505467
0.484919 0.152656 0.618094
0.517324 0.152999 0.600249
0.602473 0.154642 0.617305
0.392643 0.153226 0.63089
0.38383 0.15 0.384471
0.40085 0.15 0.538119
0.493312 0.15 0.498109
0.508574 0.15 0.444623
0.458008 0.15 0.431649
0.384205 0.15 0.41137
0.509435 0.15 0.62452
0.557703 0.15 0.353928
0.434597 0.15 0.564487
0.469398 0.15 0.590306
0.512502 0.15 0.365638
0.37363 0.15 0.517556
0.421569 0.15 0.633685
0.580445 0.15 0.474323
0.58983 0.15 0.402837
0.48217 0.15 0.648334
0.40974 0.15 0.578916
0.562006 0.15 0.638427
0.48954 0.15 0.37266
0.531124 0.15 0.430532
0.363001 0.15 0.45809
0.391511 0.15 0.396812
0.629501 0.15 0.639847
0.57118 0.15 0.477381
0.646091 0.15 0.364182
0.428738 0.15 0.354138
0.443808 0.15 0.357892
0.574238 0.15 0.47588
0.389735 0.15 0.529495
0.502944 0.15 0.64415
0.366837 0.15 0.517125
0.58929 0.15 0.519259
0.393526 0.15 0.417476
0.537451 0.15 0.555808
0.554663 0.15 0.580198
0.635791 0.15 0.526949
