1368 0.012625
0.319096 0.225035 0.469393
0.664017 0.22498 0.438062
0.654248 0.227988 0.589856
0.556824 0.272752 0.484266
0.386899 0.212295 0.634243
0.5199 0.237621 0.327537
0.385595 0.272118 0.461101
0.450692 0.221444 0.654667
0.461899 0.269379 0.492884
0.39014 0.27061 0.471229
0.323339 0.222423 0.424043
0.338831 0.251807 0.518681
0.390193 0.279116 0.411798
0.61671 0.257882 0.598375
0.660227 0.206036 0.493071
0.546911 0.271724 0.49668
0.639826 0.245227 0.506669
0.506087 0.273535 0.441662
0.531683 0.270683 0.38077
0.446923 0.272953 0.466016
0.337484 0.225345 0.592085
0.65213 0.234518 0.552933
0.654967 0.219233 0.401111
0.60026 0.273576 0.598427
0.350975 0.25867 0.553689
0.626777 0.254663 0.504151
0.52035 0.266509 0.519932
0.530017 0.204269 0.647737
0.546757 0.208308 0.65645
0.443347 0.268454 0.370783
0.616599 0.260203 0.407379
0.66105 0.23016 0.453602
0.582809 0.280127 0.544706
0.337206 0.250206 0.461061
0.418864 0.282989 0.557563
0.431331 0.27283 0.604908
0.65145 0.226247 0.383962
0.354204 0.239044 0.608202
0.439062 0.280432 0.554173
0.55842 0.272827 0.510412
0.60766 0.267436 0.521086
0.505781 0.268714 0.533342
0.606221 0.228416 0.646108
0.595302 0.22252 0.651286
0.345671 0.253575 0.39981
0.426804 0.277872 0.520881
0.456628 0.237452 0.641034
0.336424 0.242618 0.568764
0.359754 0.24071 0.611103
0.621194 0.258167 0.4101
0.581069 0.227254 0.661026
0.39958 0.235116 0.639934
0.544255 0.270777 0.466535
0.651456 0.223063 0.388544
0.448884 0.270488 0.481045
0.582769 0.278242 0.537458
0.619569 0.237544 0.347542
0.601614 0.27104 0.459091
0.524927 0.264471 0.47591
0.413442 0.278621 0.453789
0.351827 0.263326 0.432697
0.623612 0.253794 0.523962
0.366865 0.214112 0.611007
0.539983 0.19937 0.649869
0.414864 0.245045 0.63829
0.424281 0.274328 0.385352
0.415933 0.278973 0.59477
0.466588 0.257501 0.358882
0.567933 0.262882 0.623036
0.575695 0.278579 0.424238
0.368326 0.223243 0.621786
0.455056 0.261252 0.361842
0.624123 0.249501 0.596185
0.419854 0.278092 0.451893
0.544805 0.268601 0.500111
0.561173 0.2757 0.538497
0.483174 0.268249 0.395367
0.491669 0.263841 0.377393
0.523314 0.264198 0.510474
0.477952 0.214953 0.328002
0.593458 0.257057 0.620668
0.436443 0.276951 0.595894
0.554289 0.270778 0.508261
0.354695 0.222201 0.607296
0.323742 0.226801 0.466613
0.636246 0.24348 0.531639
0.545994 0.268638 0.470589
0.581359 0.276089 0.447355
0.47967 0.271603 0.41041
0.485824 0.225755 0.642329
0.334088 0.227012 0.564738
0.381606 0.230539 0.627827
0.56882 0.274035 0.459671
0.529754 0.216492 0.329221
0.375436 0.271571 0.571234
0.561307 0.24492 0.645851
0.38907 0.221114 0.631076
0.627023 0.234899 0.354036
0.546543 0.263587 0.369499
0.621977 0.250397 0.593848
0.420539 0.274347 0.500821
0.42161 0.274302 0.389149
0.529326 0.269422 0.598216
0.574035 0.272068 0.396027
0.463812 0.211839 0.649683
0.623694 0.255685 0.553258
0.593708 0.265049 0.608507
0.422033 0.275313 0.513705
0.599477 0.267615 0.497044
0.51726 0.268212 0.45035
0.415711 0.280484 0.588295
0.599738 0.235552 0.643005
0.433993 0.271495 0.60194
0.515175 0.249182 0.344921
0.569911 0.271216 0.468042
0.558329 0.269907 0.511646
0.568157 0.247227 0.642867
0.497448 0.261478 0.502504
0.62605 0.249792 0.516596
0.404013 0.269219 0.474862
0.447044 0.274088 0.596145
0.653933 0.213118 0.502748
0.644313 0.231229 0.5179
0.491393 0.260682 0.465174
0.392874 0.266786 0.472045
0.651441 0.218224 0.56733
0.481627 0.225373 0.326433
0.59005 0.234604 0.649451
0.471919 0.270649 0.559198
0.552554 0.259885 0.622679
0.333256 0.229322 0.521595
0.512707 0.262069 0.507621
0.358022 0.25491 0.510817
0.632273 0.243099 0.391121
0.355983 0.252449 0.487037
0.634138 0.239763 0.592508
0.613077 0.258841 0.488958
0.403724 0.272579 0.398946
0.329418 0.228876 0.453016
0.415858 0.229858 0.33569
0.465545 0.260054 0.373275
0.486066 0.262412 0.526331
0.528001 0.223433 0.331652
0.435388 0.238481 0.640329
0.547865 0.271671 0.401386
0.556522 0.25511 0.62763
0.531282 0.262788 0.524007
0.607299 0.227594 0.343184
0.655459 0.205486 0.480611
0.500623 0.265155 0.541791
0.474698 0.205018 0.648821
0.41496 0.273831 0.519786
0.492723 0.261227 0.519233
0.505881 0.267738 0.559534
0.38742 0.274002 0.41533
0.408525 0.272046 0.513207
0.423289 0.274578 0.454248
0.634055 0.228336 0.616172
0.562892 0.228078 0.328711
0.345131 0.220462 0.577957
0.33214 0.216412 0.439045
0.483497 0.261368 0.518535
0.369396 0.264803 0.448501
0.427731 0.273777 0.395083
0.420403 0.229194 0.647721
0.516865 0.259093 0.49599
0.521698 0.246598 0.62491
0.350911 0.240144 0.380105
0.374879 0.232604 0.613996
0.486501 0.234993 0.630522
0.484469 0.259106 0.519698
0.341981 0.22242 0.56468
0.441183 0.273857 0.430697
0.403583 0.271492 0.401497
0.56244 0.263634 0.613766
0.62922 0.241788 0.510327
0.386141 0.270311 0.567562
0.500153 0.264631 0.443854
0.649614 0.20862 0.49703
0.573988 0.261467 0.370441
0.359839 0.253653 0.512722
0.464217 0.261479 0.461186
0.643451 0.240776 0.421884
0.646014 0.213965 0.539749
0.471561 0.262934 0.395447
0.339028 0.241007 0.53219
0.490983 0.25525 0.468738
0.462299 0.243973 0.624765
0.486907 0.2425 0.343924
0.532633 0.245031 0.342888
0.575853 0.28184 0.5747
0.440957 0.25524 0.615635
0.608426 0.227491 0.346468
0.503949 0.240429 0.626636
0.46256 0.266534 0.536028
0.614381 0.250763 0.59525
0.641223 0.238746 0.461344
0.425609 0.227399 0.335326
0.581147 0.222638 0.649039
0.368389 0.265397 0.412182
0.51931 0.260426 0.53228
0.38575 0.221759 0.622096
0.349682 0.221558 0.580805
0.48472 0.252406 0.475121
0.357676 0.248841 0.49221
0.487768 0.211033 0.642491
0.612439 0.240393 0.612471
0.346235 0.234978 0.579895
0.610387 0.257407 0.413525
0.386055 0.267817 0.41018
0.37357 0.255271 0.469472
0.447441 0.264547 0.461555
0.403381 0.241014 0.62236
0.374392 0.266505 0.41552
0.605723 0.26325 0.547539
0.605593 0.258218 0.494961
0.335256 0.221923 0.437016
0.50541 0.231268 0.631464
0.442118 0.242778 0.342307
0.644507 0.218993 0.563712
0.361999 0.229926 0.603553
0.338935 0.226571 0.41254
0.41209 0.221731 0.632007
0.613651 0.240507 0.610765
0.378278 0.261822 0.589795
0.54766 0.271538 0.425056
0.335594 0.229789 0.470993
0.444018 0.216345 0.644409
0.619484 0.246695 0.5231
0.506451 0.265803 0.432186
0.419427 0.256718 0.358681
0.474579 0.264132 0.409264
0.552095 0.269347 0.404961
0.54328 0.26603 0.600818
0.512698 0.268508 0.419751
0.50632 0.25252 0.483934
0.475671 0.22271 0.638171
0.643586 0.212653 0.515119
0.524632 0.249481 0.353632
0.60274 0.227895 0.634143
0.360571 0.246748 0.487889
0.361146 0.254877 0.404421
0.61403 0.254822 0.432373
0.45864 0.257573 0.494521
0.460132 0.263632 0.541336
0.380311 0.26515 0.413869
0.40285 0.240045 0.618695
0.455537 0.222097 0.641425
0.537731 0.256985 0.519545
0.439718 0.264011 0.461647
0.600643 0.248216 0.371896
0.403482 0.26275 0.388302
0.458115 0.265986 0.429428
0.493349 0.248482 0.473311
0.409773 0.236211 0.627373
0.422132 0.274285 0.557916
0.459583 0.26245 0.399468
0.529322 0.231932 0.339969
0.45542 0.267919 0.417891
0.450854 0.270022 0.566974
0.352804 0.2496 0.45241
0.647559 0.215142 0.475281
0.567589 0.23307 0.647382
0.512934 0.245967 0.616084
0.57012 0.26996 0.540998
0.406763 0.26199 0.383082
0.366819 0.228687 0.601993
0.34062 0.221313 0.459341
0.463196 0.254338 0.481241
0.639188 0.226951 0.391632
0.542977 0.269248 0.41729
0.353334 0.245492 0.505018
0.487861 0.227932 0.631322
0.512819 0.248804 0.613027
0.590368 0.24601 0.620703
0.402674 0.228012 0.624754
0.388074 0.256163 0.388131
0.393732 0.260244 0.532786
0.494741 0.247309 0.495274
0.507051 0.256813 0.447397
0.462095 0.262316 0.43101
0.376854 0.262554 0.416832
0.508139 0.225296 0.630091
0.542998 0.224229 0.342053
0.433613 0.270756 0.561567
0.470855 0.252582 0.604101
0.5096 0.233879 0.34541
0.356204 0.244834 0.51608
0.424627 0.238439 0.632008
0.593615 0.259122 0.477884
0.590898 0.260236 0.401024
0.486842 0.199929 0.640695
0.392004 0.267158 0.578568
0.544887 0.219118 0.641627
0.491593 0.238084 0.351304
0.52736 0.262946 0.430935
0.343012 0.229673 0.462692
0.39426 0.261967 0.401491
0.604977 0.228585 0.625895
0.57724 0.261091 0.479506
0.629691 0.223877 0.375731
0.443671 0.228777 0.344269
0.456098 0.228907 0.344461
0.582741 0.261064 0.478634
0.38208 0.254756 0.525419
0.503971 0.2042 0.636272
0.348635 0.239879 0.51568
0.602528 0.253353 0.511944
0.390524 0.267193 0.421468
0.530812 0.259227 0.54697
0.548213 0.27001 0.582131
0.637613 0.213946 0.51901
0.367797 0.249907 0.580871
0.44078 0.253743 0.371515
0.366564 0.24971 0.567402
0.558616 0.257438 0.385393
0.464765 0.232768 0.624198
0.373622 0.259721 0.41958
0.592709 0.237649 0.620059
0.369976 0.244387 0.380524
0.616611 0.240649 0.586403
0.500495 0.259982 0.418941
0.432563 0.222721 0.63618
0.615433 0.216909 0.615954
0.381601 0.252131 0.531042
0.351294 0.233478 0.478351
0.479478 0.241139 0.477082
0.532595 0.259307 0.439059
0.346757 0.23368 0.455719
0.574423 0.253026 0.614557
0.519506 0.2269 0.625683
0.605338 0.250529 0.584506
0.643245 0.200753 0.475632
0.452775 0.234069 0.626639
0.405097 0.212212 0.617295
0.594057 0.221964 0.628965
0.425775 0.259996 0.477225
0.461439 0.23208 0.626129
0.513381 0.258508 0.407903
0.495835 0.243893 0.495256
0.624681 0.239224 0.563177
0.370251 0.226845 0.591895
0.489329 0.232865 0.620655
0.500412 0.247578 0.526186
0.613375 0.240899 0.508524
0.550412 0.254356 0.50356
0.502078 0.250198 0.534369
0.58208 0.267783 0.425214
0.373684 0.24371 0.46782
0.434602 0.260638 0.40694
0.515286 0.233591 0.352439
0.574281 0.259159 0.396714
0.610269 0.242629 0.584112
0.351472 0.244037 0.426735
0.453482 0.250158 0.491198
0.499699 0.22923 0.619881
0.607402 0.2267 0.36491
0.395008 0.255357 0.399909
0.360679 0.250356 0.418755
0.351151 0.228671 0.458859
0.35069 0.22814 0.456765
0.423816 0.236402 0.625598
0.580366 0.264259 0.438172
0.534417 0.246983 0.467713
0.548799 0.220353 0.636059
0.574945 0.255448 0.482193
0.441183 0.254384 0.496621
0.478597 0.237447 0.611861
0.552754 0.245526 0.361172
0.469711 0.240514 0.370429
0.475014 0.249486 0.540151
0.615638 0.239939 0.401287
0.426503 0.231604 0.352523
0.467235 0.250986 0.449005
0.472668 0.251371 0.54441
0.379067 0.216716 0.591999
0.552447 0.253289 0.524129
0.499523 0.247523 0.536537
0.407892 0.259554 0.403767
0.610408 0.239401 0.589992
0.539465 0.252574 0.602507
0.512984 0.25395 0.40427
0.397633 0.22549 0.608374
0.416795 0.268909 0.582742
0.411291 0.215375 0.617734
0.431986 0.259068 0.432641
0.357603 0.225313 0.46627
0.58789 0.255011 0.4084
0.485174 0.252416 0.584238
0.351165 0.224143 0.434976
0.558158 0.235201 0.356787
0.627184 0.224513 0.548892
0.62701 0.235218 0.4246
0.555573 0.234007 0.356323
0.625304 0.224085 0.474416
0.367906 0.239141 0.54922
0.612062 0.228598 0.372933
0.470118 0.239602 0.492448
0.3984 0.25037 0.3922
0.534797 0.24078 0.490412
0.474743 0.241518 0.52417
0.540963 0.208759 0.631032
0.626501 0.224744 0.394602
0.617217 0.228963 0.5909
0.480877 0.252698 0.58198
0.476172 0.248713 0.434971
0.567831 0.257779 0.453242
0.617668 0.238676 0.448151
0.391064 0.245333 0.517197
0.468834 0.253415 0.565301
0.433796 0.254883 0.395111
0.515047 0.24666 0.447813
0.498742 0.235764 0.491349
0.634634 0.20614 0.48586
0.619049 0.227841 0.481931
0.459478 0.244112 0.381567
0.498362 0.242545 0.384969
0.478582 0.239233 0.605045
0.549824 0.259741 0.418139
0.567039 0.254833 0.462886
0.391753 0.240052 0.520785
0.432152 0.25239 0.454938
0.496315 0.243508 0.547559
0.599698 0.247061 0.418187
0.62907 0.208909 0.546033
0.633789 0.222537 0.439993
0.409847 0.247317 0.518802
0.47499 0.23487 0.505338
0.627155 0.21569 0.475908
0.463124 0.221927 0.624129
0.564304 0.247124 0.515276
0.406285 0.242608 0.373264
0.590756 0.254425 0.561978
0.503908 0.21772 0.358242
0.49481 0.209376 0.627517
0.534659 0.237894 0.513368
0.367772 0.246744 0.431425
0.534671 0.237541 0.507404
0.538014 0.248229 0.543962
0.499299 0.22005 0.61814
0.401221 0.243054 0.483933
0.489193 0.230625 0.485152
0.397831 0.209523 0.607022
0.611739 0.228338 0.48267
0.372642 0.245724 0.411798
0.476158 0.238105 0.394746
0.381497 0.236177 0.51921
0.379296 0.240345 0.552266
0.443381 0.249057 0.457066
0.47961 0.247736 0.423994
0.51908 0.243684 0.549213
0.56856 0.250816 0.465056
0.458791 0.239815 0.473786
0.44559 0.24536 0.492636
0.442961 0.246302 0.496179
0.419436 0.242607 0.603452
0.396592 0.23548 0.504059
0.578664 0.250383 0.4048
0.444169 0.244886 0.398256
0.62557 0.215687 0.407947
0.372964 0.223595 0.484918
0.617569 0.231152 0.444638
0.443083 0.246881 0.53506
0.50402 0.225352 0.607152
0.564131 0.249674 0.403664
0.375117 0.221986 0.504314
0.621599 0.229271 0.441378
0.526223 0.232161 0.526621
0.405257 0.251296 0.579579
0.462524 0.228342 0.367058
0.397924 0.236756 0.476527
0.568962 0.249685 0.456127
0.410082 0.245755 0.535049
0.412147 0.241767 0.377699
0.47699 0.240757 0.551297
0.408344 0.252026 0.425632
0.600473 0.234142 0.529456
0.515931 0.215991 0.361078
0.622845 0.222703 0.409415
0.608508 0.229477 0.58579
0.535043 0.231141 0.478279
0.627836 0.203657 0.495853
0.510228 0.233781 0.532442
0.500422 0.239508 0.403922
0.631457 0.215824 0.449267
0.53732 0.232882 0.488288
0.374286 0.218827 0.525087
0.374811 0.21893 0.522958
0.5014 0.231683 0.461768
0.544563 0.236962 0.509253
0.440025 0.253617 0.556527
0.383096 0.23867 0.57129
0.40043 0.230919 0.585552
0.459213 0.230532 0.602548
0.520532 0.237959 0.432593
0.399389 0.23115 0.374909
0.511084 0.235708 0.438721
0.612953 0.228607 0.446312
0.622044 0.2198 0.41695
0.420536 0.241687 0.475391
0.513216 0.235972 0.55091
0.376686 0.237388 0.44011
0.434305 0.250961 0.557512
0.387564 0.226998 0.578701
0.529794 0.238881 0.403674
0.626778 0.196504 0.508764
0.484531 0.218251 0.369301
0.574954 0.224374 0.618511
0.525407 0.221839 0.482153
0.537334 0.224024 0.366314
0.493255 0.230915 0.39477
0.455061 0.23263 0.49497
0.588149 0.243611 0.415471
0.544616 0.231989 0.471897
0.507245 0.229862 0.53412
0.368076 0.230776 0.414639
0.445364 0.239094 0.39399
0.503605 0.220456 0.481798
0.409923 0.246623 0.429428
0.468352 0.238315 0.416792
0.60091 0.229654 0.467184
0.480805 0.216219 0.612867
0.551057 0.242162 0.451044
0.598206 0.230232 0.529509
0.581171 0.227167 0.372129
0.432009 0.219731 0.620258
0.54795 0.23889 0.533046
0.499887 0.230786 0.389417
0.403739 0.227051 0.488022
0.460483 0.209721 0.622119
0.388765 0.217907 0.508522
0.412402 0.231823 0.37744
0.384515 0.23698 0.425787
0.595828 0.232469 0.451407
0.473201 0.232661 0.551839
0.53621 0.237865 0.430624
0.51355 0.216269 0.600446
0.546273 0.239404 0.411438
0.405065 0.213643 0.597637
0.394815 0.23827 0.421681
0.505079 0.223058 0.595414
0.410205 0.235216 0.388091
0.56721 0.237112 0.596543
0.582551 0.229856 0.383071
0.450371 0.229954 0.381089
0.530037 0.221064 0.515255
0.41098 0.237935 0.548094
0.595033 0.22194 0.500784
0.508911 0.225024 0.593222
0.55455 0.230146 0.510864
0.599665 0.228441 0.45569
0.368242 0.214904 0.449891
0.423258 0.24211 0.5425
0.503356 0.22548 0.593232
0.379306 0.213979 0.538125
0.611779 0.209684 0.519639
0.533796 0.238071 0.426415
0.597966 0.22821 0.541665
0.480422 0.220167 0.513532
0.441562 0.230171 0.600522
