4860 0.012625
0.354927 0.550442 0.49226
0.322754 0.214153 0.493657
0.289832 0.681388 0.553411
0.713793 0.557902 0.465125
0.324193 0.62387 0.411315
0.483478 0.304425 0.326435
0.670385 0.371389 0.486532
0.677597 0.601578 0.473027
0.507862 0.610097 0.352671
0.446677 0.635662 0.309025
0.338551 0.621038 0.514094
0.692773 0.620064 0.418377
0.346005 0.606656 0.501688
0.405607 0.700495 0.332665
0.435165 0.645192 0.317813
0.394225 0.589015 0.620983
0.633112 0.530988 0.376729
0.278365 0.669276 0.502924
0.657105 0.193372 0.497164
0.297933 0.662381 0.517059
0.406276 0.611814 0.698409
0.519635 0.58308 0.729099
0.295026 0.671429 0.564973
0.573199 0.624515 0.572819
0.424619 0.629592 0.293071
0.362979 0.607371 0.595035
0.449565 0.640568 0.296988
0.53905 0.644384 0.286466
0.323709 0.657377 0.506978
0.414212 0.699468 0.642993
0.59146 0.563559 0.377767
0.655095 0.196376 0.502221
0.670131 0.282253 0.505852
0.583319 0.447439 0.572511
0.305585 0.675589 0.540495
0.32543 0.494717 0.513408
0.2895 0.673404 0.409369
0.341132 0.631356 0.504679
0.50756 0.667739 0.305991
0.255766 0.644756 0.473611
0.483893 0.243229 0.322864
0.478884 0.250841 0.325118
0.399101 0.598597 0.30854
0.341039 0.706823 0.386022
0.545376 0.470005 0.383567
0.604322 0.552624 0.386838
0.263998 0.610965 0.530007
0.662804 0.578328 0.507155
0.269551 0.630086 0.447244
0.465298 0.617729 0.637048
0.519019 0.648602 0.272301
0.43274 0.621886 0.281761
0.528845 0.617154 0.651917
0.672247 0.553671 0.385439
0.481626 0.261188 0.323732
0.746022 0.616907 0.574037
0.33722 0.632681 0.495601
0.56463 0.648704 0.312816
0.517406 0.477035 0.257959
0.519124 0.641237 0.670323
0.304806 0.684599 0.536118
0.28025 0.661349 0.498876
0.313145 0.676487 0.549546
0.327782 0.384989 0.49823
0.680158 0.192716 0.479725
0.648263 0.406975 0.501453
0.59446 0.547976 0.443531
0.342458 0.626528 0.635278
0.506679 0.645941 0.709303
0.506452 0.535037 0.327929
0.550816 0.615748 0.716297
0.558665 0.614877 0.284309
0.356723 0.546105 0.609712
0.392021 0.623807 0.317955
0.352567 0.69884 0.41688
0.363582 0.711287 0.374457
0.519088 0.459475 0.635536
0.478281 0.244482 0.326087
0.506642 0.645952 0.32942
0.528748 0.456743 0.341899
0.334318 0.57626 0.474383
0.326435 0.229121 0.492941
0.622737 0.634435 0.556404
0.576384 0.580211 0.307608
0.61221 0.567265 0.644192
0.574896 0.635972 0.573086
0.447096 0.586102 0.398929
0.423613 0.490924 0.350028
0.466133 0.466414 0.280157
0.378283 0.619944 0.397304
0.523586 0.61232 0.729407
0.588917 0.558035 0.325147
0.707861 0.638958 0.51592
0.607497 0.583843 0.677686
0.641612 0.439073 0.403645
0.674551 0.193242 0.48227
0.506245 0.645293 0.31182
0.366086 0.648898 0.356845
0.481255 0.330388 0.673443
0.706027 0.64161 0.512329
0.634537 0.422254 0.591966
0.342497 0.540587 0.4519
0.309838 0.672268 0.522739
0.667332 0.580525 0.606631
0.439208 0.660147 0.347453
0.492157 0.249395 0.317064
0.510766 0.393311 0.646401
0.533168 0.429015 0.630204
0.335305 0.24401 0.490383
0.36901 0.671457 0.348369
0.64131 0.540202 0.527164
0.404106 0.721004 0.387597
0.295717 0.68084 0.52425
0.47492 0.229756 0.330015
0.693212 0.654162 0.503858
0.609248 0.548007 0.387226
0.382104 0.556576 0.538075
0.656918 0.475569 0.470539
0.498911 0.307843 0.670814
0.668111 0.183655 0.485504
0.669031 0.61857 0.516251
0.644454 0.582915 0.373583
0.553854 0.641926 0.299822
0.321698 0.58008 0.29745
0.391809 0.611197 0.613123
0.709278 0.641539 0.513801
0.26877 0.469635 0.542653
0.476437 0.286382 0.320054
0.597622 0.704647 0.424695
0.606424 0.548448 0.35892
0.587925 0.567545 0.375775
0.666661 0.21093 0.5002
0.350698 0.427231 0.615787
0.320556 0.654947 0.542739
0.396837 0.711294 0.417799
0.505021 0.5872 0.732738
0.314999 0.604316 0.304314
0.622162 0.6413 0.356317
0.563003 0.571154 0.713878
0.492244 0.429264 0.33433
0.341236 0.597844 0.504015
0.476201 0.27059 0.68894
0.392334 0.602034 0.3154
0.282453 0.660153 0.500724
0.367419 0.638952 0.372522
0.394529 0.551882 0.547006
0.435835 0.622005 0.717158
0.497957 0.615913 0.345572
0.277619 0.66785 0.480534
0.475348 0.222177 0.334949
0.364969 0.430245 0.561451
0.478471 0.636085 0.296967
0.716076 0.619882 0.553426
0.628419 0.61395 0.65383
0.354439 0.618306 0.647285
0.587777 0.657321 0.672213
0.64377 0.593763 0.468389
0.308649 0.697188 0.409972
0.376618 0.530233 0.447186
0.52718 0.432005 0.634439
0.717831 0.624902 0.518776
0.325511 0.287955 0.490034
0.432118 0.50235 0.262613
0.589795 0.451563 0.561045
0.550367 0.586553 0.416267
0.352654 0.570176 0.604477
0.387718 0.62121 0.359064
0.334531 0.623227 0.39667
0.516768 0.592165 0.729267
0.32706 0.484262 0.483188
0.617133 0.652039 0.282189
0.460424 0.630034 0.265416
0.329855 0.659003 0.538963
0.475549 0.640406 0.278153
0.334725 0.704748 0.411099
0.34884 0.621761 0.387555
0.640046 0.601054 0.624545
0.527569 0.458656 0.714595
0.625643 0.587414 0.615235
0.616263 0.572278 0.653425
0.388728 0.619714 0.367738
0.680819 0.191436 0.484554
0.278245 0.674001 0.459971
0.512157 0.605452 0.728018
0.396065 0.608196 0.312527
0.48835 0.554596 0.341735
0.439206 0.47864 0.621958
0.558493 0.803761 0.545334
0.663196 0.436412 0.48963
0.59952 0.792289 0.410378
0.396539 0.804433 0.464843
0.333924 0.560321 0.479406
0.344905 0.457906 0.478536
0.719246 0.589432 0.457459
0.665674 0.585092 0.605398
0.688631 0.442792 0.460363
0.385106 0.620861 0.608352
0.488782 0.359322 0.330354
0.327927 0.6266 0.47872
0.418237 0.587219 0.687195
0.225855 0.604822 0.521743
0.336582 0.423799 0.465707
0.292933 0.625491 0.428839
0.324762 0.318264 0.489892
0.327771 0.703253 0.401382
0.658207 0.644523 0.618554
0.714844 0.626222 0.513937
0.720183 0.462678 0.517149
0.672944 0.210856 0.49459
0.529555 0.462021 0.308704
0.51544 0.596748 0.359676
0.341362 0.436954 0.398426
0.320545 0.579819 0.584701
0.704895 0.657303 0.522028
0.654479 0.542771 0.379723
0.629021 0.6953 0.606608
0.286839 0.680151 0.529076
0.663289 0.185155 0.499741
0.627188 0.440705 0.638946
0.52073 0.584923 0.727192
0.534741 0.572066 0.720124
0.440602 0.679724 0.328645
0.611826 0.598743 0.375048
0.685602 0.622793 0.489045
0.638479 0.63391 0.546836
0.325509 0.201525 0.478468
0.386616 0.70181 0.555812
0.396138 0.69431 0.63725
0.618266 0.537305 0.382002
0.336738 0.573275 0.605405
0.421036 0.585175 0.564583
0.661989 0.422115 0.53324
0.65529 0.54571 0.512097
0.560123 0.456507 0.687135
0.60419 0.589242 0.663366
0.59497 0.591322 0.677946
0.304821 0.642581 0.38489
0.371218 0.55407 0.532615
0.435237 0.581851 0.712866
0.261516 0.638274 0.526532
0.339164 0.560852 0.612523
0.616562 0.580876 0.375281
0.56408 0.568076 0.709532
0.373664 0.563254 0.625982
0.66511 0.439225 0.391189
0.624125 0.535916 0.382444
0.302747 0.506091 0.429033
0.650257 0.626147 0.541909
0.598162 0.558669 0.341908
0.681376 0.637324 0.438348
0.696042 0.537632 0.350546
0.364705 0.640553 0.45859
0.274696 0.670824 0.463381
0.679529 0.22033 0.50714
0.372878 0.611205 0.59948
0.531337 0.576732 0.71884
0.372419 0.589041 0.642408
0.427746 0.7151 0.350201
0.375862 0.699122 0.618938
0.47659 0.305823 0.312981
0.584213 0.654903 0.67155
0.599819 0.691745 0.439232
0.372082 0.579229 0.600787
0.457211 0.636167 0.292664
0.654 0.626303 0.617536
0.38674 0.60305 0.452248
0.702243 0.469372 0.534603
0.597084 0.539409 0.543573
0.47854 0.367534 0.311931
0.488237 0.311727 0.311748
0.669801 0.462071 0.623568
0.496113 0.583754 0.348857
0.619359 0.656504 0.653798
0.418904 0.705388 0.630489
0.670311 0.428172 0.536555
0.357042 0.594461 0.600333
0.326816 0.371141 0.476018
0.663959 0.31872 0.498249
0.676268 0.451982 0.406335
0.63774 0.633874 0.468902
0.471187 0.49695 0.336797
0.501523 0.592713 0.64887
0.263017 0.622791 0.528416
0.373848 0.575049 0.608285
0.628446 0.538441 0.460231
0.510588 0.647036 0.277779
0.298181 0.656089 0.573798
0.54516 0.621032 0.716215
0.38046 0.5981 0.609025
0.59863 0.556493 0.354025
0.558575 0.649421 0.316747
0.656949 0.635549 0.614544
0.347874 0.489285 0.510424
0.410648 0.718324 0.358222
0.527917 0.615408 0.652877
0.589356 0.705945 0.353494
0.448225 0.566596 0.715718
0.690198 0.666683 0.545333
0.623022 0.677138 0.635203
0.365389 0.54188 0.52161
0.651239 0.497335 0.499514
0.579637 0.429534 0.304402
0.386803 0.714799 0.603145
0.605855 0.588832 0.672294
0.404283 0.698601 0.635995
0.48586 0.236605 0.316488
0.644759 0.522205 0.461961
0.655327 0.43121 0.533345
0.564302 0.608735 0.708333
0.612254 0.758188 0.630417
0.667868 0.192142 0.504324
0.337436 0.554106 0.478882
0.437584 0.692064 0.652258
0.680175 0.619369 0.504251
0.659105 0.34789 0.487127
0.483477 0.584527 0.224363
0.338928 0.440325 0.468357
0.697674 0.571629 0.582707
0.491252 0.414913 0.334449
0.589239 0.586416 0.692866
0.452622 0.568865 0.627465
0.553682 0.640587 0.700013
0.329826 0.640134 0.505162
0.682196 0.565012 0.656539
0.350811 0.52846 0.491111
0.60146 0.578697 0.380726
0.323787 0.181534 0.483671
0.651916 0.614822 0.611389
0.663525 0.372119 0.488077
0.354457 0.708147 0.377487
0.32906 0.396617 0.47319
0.400934 0.633132 0.315942
0.468164 0.635404 0.295911
0.432442 0.569841 0.752124
0.512239 0.648716 0.31115
0.382017 0.606704 0.661114
0.537163 0.667917 0.372231
0.557468 0.635302 0.701541
0.623471 0.40418 0.603791
0.589104 0.571429 0.344565
0.724296 0.599825 0.506433
0.523267 0.455809 0.703845
0.475317 0.586376 0.739411
0.363339 0.605519 0.524122
0.547584 0.620862 0.758044
0.51048 0.441963 0.664717
0.31897 0.69847 0.401567
0.3648 0.542918 0.509311
0.385487 0.576236 0.449377
0.618372 0.588202 0.626229
0.539873 0.630623 0.277586
0.342605 0.613396 0.586853
0.269983 0.628914 0.451041
0.405244 0.630547 0.728703
0.284209 0.665793 0.481363
0.423276 0.719949 0.367819
0.384258 0.581114 0.632336
0.746791 0.671455 0.529876
0.503072 0.242962 0.678401
0.350701 0.626853 0.389525
0.361641 0.563101 0.610067
0.492126 0.421584 0.648193
0.419261 0.626586 0.737009
0.294862 0.597614 0.565103
0.43859 0.600877 0.408506
0.351569 0.707233 0.37973
0.587687 0.653646 0.665331
0.674971 0.195658 0.498239
0.31551 0.669956 0.578058
0.516727 0.461297 0.29415
0.689615 0.634497 0.510499
0.593763 0.624861 0.321713
0.340934 0.607038 0.501811
0.360056 0.457838 0.332576
0.682075 0.594078 0.3914
0.696643 0.652475 0.520591
0.473874 0.615889 0.327263
0.327702 0.648716 0.513583
0.489765 0.62733 0.227944
0.461323 0.640585 0.704214
0.480044 0.208001 0.333922
0.504454 0.590864 0.353583
0.57945 0.683176 0.578984
0.392515 0.655803 0.669498
0.588554 0.577085 0.349647
0.498169 0.325206 0.669229
0.388866 0.445286 0.626031
0.654484 0.637677 0.621423
0.683801 0.613516 0.487637
0.414577 0.633485 0.308017
0.582916 0.589308 0.69116
0.303019 0.684336 0.397745
0.582503 0.433833 0.631048
0.37689 0.604962 0.60645
0.351313 0.619355 0.590312
0.425905 0.708512 0.278694
0.311266 0.228342 0.48835
0.4889 0.606826 0.730765
0.622252 0.591274 0.639956
0.311624 0.585128 0.580478
0.624753 0.618179 0.373995
0.328185 0.682707 0.374585
0.323584 0.371626 0.464827
0.349829 0.428538 0.389956
0.362961 0.576057 0.62892
0.305023 0.686234 0.399459
0.672141 0.659721 0.555576
0.656608 0.523734 0.501444
0.258154 0.644296 0.467755
0.499078 0.494086 0.641627
0.439853 0.630458 0.289059
0.697844 0.580379 0.581645
0.350576 0.578813 0.606816
0.324068 0.633531 0.412091
0.375504 0.589656 0.622504
0.623641 0.591292 0.638364
0.323889 0.638299 0.595359
0.53854 0.585135 0.396199
0.325598 0.243264 0.484587
0.391639 0.601628 0.667368
0.674004 0.272618 0.508028
0.521165 0.504735 0.330504
0.406954 0.676369 0.330861
0.466839 0.600714 0.335452
0.545989 0.681963 0.377585
0.551391 0.64166 0.68805
0.52765 0.454962 0.341054
0.652199 0.714056 0.353559
0.49175 0.638413 0.671436
0.664671 0.562155 0.503188
0.509411 0.46758 0.349829
0.608196 0.600062 0.652559
0.308437 0.226357 0.485894
0.312506 0.655493 0.378055
0.653693 0.626908 0.38342
0.230469 0.560364 0.528948
0.402399 0.430602 0.615161
0.31529 0.684171 0.386935
0.361339 0.577231 0.627691
0.419768 0.591275 0.692489
0.632406 0.423591 0.576436
0.352792 0.425905 0.413909
0.599546 0.600052 0.350539
0.36559 0.6776 0.35179
0.439632 0.512583 0.371855
0.541663 0.669524 0.243239
0.367853 0.582453 0.629955
0.393121 0.702023 0.557761
0.431615 0.658571 0.344833
0.501604 0.585452 0.352405
0.461109 0.586981 0.371266
0.453932 0.637421 0.601258
0.327875 0.621907 0.486416
0.7016 0.628608 0.50671
0.558941 0.589235 0.711619
0.500709 0.232808 0.682064
0.625805 0.595859 0.54249
0.374065 0.676255 0.349055
0.35266 0.575897 0.609054
0.31832 0.323535 0.47786
0.285865 0.566186 0.360936
0.606162 0.568492 0.386287
0.525869 0.570814 0.383577
0.322432 0.342403 0.486386
0.498588 0.575871 0.650899
0.50204 0.240075 0.682402
0.617492 0.629244 0.656855
0.369867 0.583789 0.619973
0.36053 0.652639 0.360805
0.331513 0.671795 0.542299
0.573159 0.804162 0.529257
0.543605 0.444002 0.281691
0.440982 0.502704 0.363357
0.306569 0.683433 0.396098
0.505829 0.597843 0.650139
0.526605 0.636597 0.281459
0.428972 0.678915 0.551037
0.471139 0.64379 0.666568
0.492519 0.345708 0.325411
0.331663 0.634175 0.511392
0.372952 0.602655 0.645351
0.675458 0.56472 0.48674
0.622461 0.655302 0.35898
0.476261 0.57653 0.733663
0.336948 0.663988 0.592868
0.527252 0.613113 0.722255
0.481054 0.228532 0.310135
0.539419 0.464779 0.367514
0.316449 0.21884 0.480975
0.347288 0.67498 0.358377
0.613401 0.607388 0.646844
0.661748 0.475197 0.475827
0.584765 0.615876 0.380938
0.42846 0.621732 0.296124
0.479927 0.633037 0.28011
0.664734 0.412695 0.475884
0.30983 0.660339 0.556403
0.501692 0.594048 0.730032
0.349661 0.51414 0.488249
0.665937 0.561716 0.514816
0.315338 0.697807 0.412947
0.562105 0.438239 0.60108
0.54837 0.640797 0.637035
0.644073 0.454402 0.491356
0.305127 0.600436 0.587395
0.433023 0.688727 0.339031
0.280251 0.598499 0.565124
0.543452 0.704945 0.332287
0.457832 0.620347 0.716429
0.300047 0.680355 0.40298
0.617085 0.619347 0.653832
0.361947 0.643118 0.384686
0.655152 0.645814 0.610801
0.510165 0.48755 0.332827
0.380955 0.603002 0.643307
0.620546 0.627357 0.630074
0.309378 0.662905 0.558876
0.348536 0.216067 0.485431
0.377537 0.689697 0.295902
0.554929 0.447678 0.361833
0.32609 0.39227 0.470776
0.603963 0.658839 0.657025
0.50393 0.522325 0.640692
0.649211 0.67101 0.605538
0.71723 0.567859 0.482813
0.430559 0.60631 0.711384
0.368141 0.61544 0.622288
0.607516 0.616876 0.651952
0.332101 0.536656 0.470287
0.449201 0.603274 0.719406
0.520809 0.410012 0.331855
0.587077 0.802251 0.528293
0.674017 0.633489 0.581333
0.348916 0.587032 0.61038
0.493763 0.472011 0.646548
0.577823 0.512247 0.728372
0.672675 0.2968 0.502556
0.683113 0.465092 0.530874
0.549824 0.459669 0.70841
0.617742 0.700781 0.425603
0.342777 0.506029 0.478178
0.414416 0.715996 0.388737
0.50418 0.589493 0.349988
0.593296 0.705015 0.356595
0.652794 0.660335 0.606991
0.308363 0.646527 0.41228
0.251746 0.537368 0.481909
0.497928 0.501396 0.645015
0.587731 0.611354 0.363298
0.352888 0.665014 0.359141
0.298723 0.660878 0.401035
0.330038 0.411635 0.472604
0.343316 0.524359 0.482377
0.369712 0.609313 0.643419
0.635271 0.68308 0.451235
0.674164 0.468838 0.362125
0.538007 0.608208 0.717605
0.664849 0.450859 0.476889
0.291605 0.443312 0.513095
0.484392 0.425364 0.653333
0.57252 0.629588 0.322103
0.488388 0.568594 0.33907
0.411495 0.460742 0.672563
0.607518 0.624874 0.376163
0.409617 0.675215 0.342167
0.410768 0.47354 0.347337
0.420703 0.46069 0.648243
0.34942 0.597807 0.615694
0.618816 0.459498 0.544447
0.535672 0.464071 0.720284
0.353275 0.696815 0.369399
0.650586 0.644716 0.619642
0.540542 0.632837 0.699241
0.518201 0.400723 0.330079
0.361204 0.590006 0.619547
0.374855 0.706243 0.602664
0.366853 0.615977 0.627612
0.43328 0.646274 0.413612
0.315974 0.350448 0.472564
0.623213 0.701956 0.378617
0.482632 0.434087 0.656638
0.305746 0.637338 0.427695
0.576562 0.615198 0.328964
0.699137 0.640253 0.552776
0.637352 0.581001 0.37811
0.575978 0.612926 0.327104
0.712071 0.616112 0.498836
0.288044 0.628187 0.563087
0.587932 0.618933 0.367129
0.284528 0.754419 0.472884
0.363432 0.663453 0.361087
0.750544 0.523887 0.479779
0.36289 0.542511 0.700604
0.528828 0.614247 0.717281
0.600168 0.624844 0.385191
0.646948 0.635827 0.618177
0.47597 0.57469 0.661737
0.450063 0.50597 0.338132
0.622763 0.551897 0.460483
0.668111 0.599602 0.393965
0.328543 0.648085 0.542667
0.463209 0.60086 0.631963
0.433653 0.713444 0.362335
0.5637 0.436815 0.311231
0.612145 0.798395 0.456914
0.721478 0.607289 0.518196
0.693984 0.622452 0.508686
0.425272 0.644136 0.324854
0.509947 0.459619 0.341453
0.484867 0.502674 0.65362
0.536917 0.627691 0.393881
0.636096 0.543557 0.460772
0.329256 0.650165 0.546685
0.382699 0.472773 0.432993
0.502147 0.454915 0.692487
0.639029 0.67543 0.380917
0.702816 0.626061 0.555637
0.668224 0.578024 0.389362
0.355148 0.623418 0.524034
0.338255 0.723178 0.637589
0.719314 0.5996 0.492902
0.445049 0.59069 0.71788
0.644248 0.459304 0.524897
0.382989 0.675829 0.353768
0.624859 0.659644 0.567546
0.505576 0.63176 0.286369
0.489667 0.619326 0.720909
0.645237 0.466662 0.579217
0.303785 0.661011 0.410448
0.665356 0.482565 0.572987
0.572359 0.451281 0.582666
0.499248 0.623128 0.665709
0.321092 0.415454 0.479778
0.503463 0.792673 0.359368
0.362696 0.617953 0.619646
0.698429 0.622212 0.510535
0.320751 0.652092 0.375533
0.480627 0.546338 0.337263
0.30508 0.642169 0.559839
0.304727 0.628612 0.575887
0.353604 0.410282 0.394009
0.460122 0.562979 0.338282
0.551758 0.437741 0.628919
0.644321 0.539562 0.462687
0.324163 0.500141 0.367845
0.276918 0.477236 0.48927
0.278928 0.44643 0.509399
0.360239 0.639221 0.636261
0.350142 0.512158 0.497583
0.606514 0.717826 0.381735
0.441478 0.69206 0.362873
0.61486 0.614648 0.384413
0.329547 0.424089 0.480545
0.659677 0.600357 0.389558
0.376132 0.428123 0.571328
0.497784 0.418787 0.647556
0.578242 0.70832 0.393343
0.289968 0.644851 0.536875
0.657803 0.595935 0.386988
0.614771 0.414823 0.613998
0.347676 0.666176 0.605155
0.443573 0.624701 0.294278
0.33837 0.532998 0.48021
0.630715 0.557844 0.462731
0.354356 0.677381 0.54775
0.383065 0.685785 0.348276
0.438024 0.503918 0.635354
0.339036 0.692128 0.389983
0.682509 0.642136 0.54669
0.519684 0.627463 0.284678
0.615857 0.613741 0.382352
0.647922 0.657815 0.612346
0.703815 0.508013 0.39732
0.716648 0.618497 0.529826
0.575923 0.467688 0.669043
0.512235 0.454306 0.336276
0.670772 0.581503 0.400027
0.74401 0.512565 0.462265
0.302621 0.624397 0.564462
0.299136 0.625499 0.561887
0.575293 0.54127 0.252973
0.656222 0.481132 0.549089
0.428917 0.615253 0.562704
0.326214 0.627325 0.592221
0.345994 0.628816 0.618768
0.43727 0.647024 0.698027
0.536548 0.490948 0.358631
0.382806 0.672724 0.36748
0.534522 0.502775 0.332196
0.659028 0.607496 0.393005
0.625169 0.610016 0.381615
0.33201 0.573871 0.469608
0.542253 0.453007 0.642774
0.310557 0.661222 0.420159
0.425492 0.654015 0.547126
0.340886 0.628882 0.604323
0.520671 0.507719 0.364172
0.715512 0.616918 0.537414
0.497767 0.598795 0.334747
0.600832 0.641656 0.656514
0.712675 0.575775 0.370904
0.56187 0.620764 0.314188
0.49954 0.401669 0.323766
0.233216 0.55282 0.511036
0.625884 0.709235 0.399825
0.684455 0.460556 0.409566
0.569539 0.466616 0.678277
0.322917 0.647193 0.382346
0.440377 0.690168 0.358408
0.633495 0.698907 0.323455
0.340229 0.693351 0.404681
0.454752 0.613917 0.341698
0.677423 0.600348 0.422029
0.476436 0.639461 0.696095
0.626805 0.413224 0.395359
0.683292 0.637246 0.551026
0.597241 0.639527 0.335159
0.376732 0.632621 0.647128
0.605569 0.43425 0.559082
0.510823 0.454528 0.340175
0.335684 0.478642 0.491667
0.433685 0.594988 0.708809
0.325717 0.636604 0.535699
0.381214 0.689251 0.353858
0.307899 0.678769 0.402956
0.673189 0.636122 0.423513
0.434573 0.497056 0.631216
0.54168 0.481086 0.376773
0.50975 0.569689 0.647347
0.534731 0.64031 0.383665
0.35619 0.62433 0.624121
0.324426 0.687373 0.391758
0.506882 0.574501 0.65155
0.371441 0.680268 0.359657
0.575925 0.674229 0.634682
0.601751 0.665958 0.346441
0.426395 0.666113 0.343638
0.649276 0.450292 0.591592
0.357787 0.694071 0.559337
0.70421 0.618391 0.533102
0.510041 0.572367 0.649636
0.671363 0.42084 0.53163
0.667666 0.619861 0.413687
0.293048 0.643344 0.440913
0.385054 0.639936 0.536402
0.505925 0.564864 0.651094
0.331101 0.656716 0.56564
0.686846 0.634636 0.529181
0.534663 0.493749 0.377233
0.667104 0.647518 0.555801
0.415301 0.724386 0.691864
0.409167 0.682644 0.653596
