1008 0.012625
0.467197 0.224492 0.394128
0.512887 0.212731 0.497289
0.638651 0.195054 0.367509
0.402037 0.215201 0.349837
0.63223 0.215949 0.455474
0.634877 0.197759 0.362581
0.452015 0.215707 0.467757
0.388757 0.186208 0.642157
0.364117 0.227745 0.486621
0.553221 0.219373 0.468508
0.639921 0.209907 0.457222
0.489165 0.221115 0.416193
0.520217 0.22058 0.360109
0.437665 0.209963 0.631602
0.444768 0.221492 0.516387
0.531136 0.200045 0.625495
0.578024 0.226597 0.438961
0.460251 0.216053 0.454387
0.580646 0.209393 0.641865
0.415659 0.222271 0.614707
0.364168 0.230306 0.540493
0.649711 0.192094 0.458965
0.403052 0.221889 0.609898
0.431088 0.221304 0.492284
0.364494 0.21109 0.353336
0.387409 0.207384 0.629276
0.496665 0.208158 0.482519
0.528386 0.225028 0.399814
0.520518 0.218877 0.586447
0.600064 0.21198 0.353458
0.561327 0.223217 0.511638
0.431704 0.220862 0.489998
0.34456 0.202584 0.482364
0.495189 0.220913 0.552747
0.392437 0.231996 0.557889
0.425067 0.231819 0.554786
0.592173 0.203851 0.64421
0.426827 0.232317 0.587457
0.472377 0.215926 0.437679
0.648996 0.19366 0.45625
0.573023 0.192001 0.655117
0.515413 0.218062 0.447787
0.582881 0.207699 0.64282
0.375347 0.230966 0.527558
0.370865 0.229782 0.509544
0.387139 0.23126 0.564996
0.647174 0.195792 0.461954
0.344851 0.208393 0.402515
0.50615 0.222393 0.363979
0.567459 0.22143 0.489453
0.57265 0.221953 0.469057
0.535733 0.22411 0.375882
0.46363 0.22297 0.403695
0.407815 0.226247 0.505649
0.604538 0.22154 0.441651
0.387766 0.229651 0.519793
0.425198 0.228594 0.396792
0.458988 0.223867 0.403381
0.410033 0.204382 0.638861
0.634868 0.213109 0.389656
0.351434 0.210165 0.527098
0.599535 0.217935 0.497803
0.34715 0.204515 0.492791
0.448371 0.215358 0.610525
0.531605 0.189476 0.636891
0.398778 0.231432 0.557655
0.554098 0.228413 0.554605
0.413574 0.216893 0.354153
0.35869 0.203988 0.606057
0.451532 0.225368 0.390013
0.558299 0.225915 0.367727
0.352052 0.214853 0.514393
0.443868 0.230611 0.581055
0.63652 0.20065 0.367751
0.596994 0.21864 0.506759
0.601475 0.217885 0.530015
0.537824 0.221028 0.535105
0.395919 0.229718 0.528316
0.441858 0.218463 0.494713
0.374658 0.22836 0.411275
0.373653 0.230109 0.533622
0.529484 0.208903 0.35216
0.344179 0.199859 0.463836
0.51508 0.221924 0.37125
0.491907 0.22293 0.368866
0.402582 0.207458 0.346662
0.409411 0.229881 0.414439
0.535472 0.220546 0.441325
0.640874 0.200111 0.38119
0.344085 0.2069 0.566214
0.61784 0.209695 0.536682
0.346059 0.207792 0.43847
0.472177 0.220503 0.555954
0.556531 0.211505 0.34909
0.416525 0.210515 0.349791
0.528511 0.223748 0.575841
0.639109 0.206715 0.403122
0.50294 0.222243 0.367877
0.516914 0.210405 0.498443
0.353275 0.215972 0.510362
0.54766 0.224827 0.391661
0.498455 0.211323 0.457472
0.545731 0.21927 0.600174
0.392328 0.229561 0.538484
0.355414 0.22027 0.429219
0.404562 0.228313 0.53087
0.424258 0.2215 0.495102
0.601197 0.217374 0.475356
0.580794 0.223807 0.51139
0.55156 0.22094 0.44978
0.412832 0.230243 0.588205
0.538725 0.205898 0.621466
0.498833 0.216618 0.438663
0.564172 0.217975 0.621306
0.578495 0.218859 0.354455
0.376883 0.212376 0.611906
0.409139 0.222246 0.363862
0.425701 0.227187 0.433803
0.41781 0.228329 0.408871
0.51445 0.219112 0.561413
0.489469 0.222007 0.370659
0.503224 0.208906 0.353708
0.510559 0.218156 0.434448
0.429991 0.216234 0.475155
0.36818 0.227371 0.505366
0.564347 0.227004 0.547137
0.587535 0.221686 0.362752
0.620971 0.206679 0.634335
0.555508 0.226872 0.555094
0.449991 0.220712 0.435602
0.469305 0.211071 0.451806
0.488656 0.210674 0.451895
0.361073 0.215866 0.366512
0.534369 0.199512 0.627964
0.599294 0.215357 0.36049
0.636774 0.185335 0.515851
0.597524 0.215987 0.625646
0.541611 0.21477 0.465086
0.609964 0.214564 0.475323
0.475183 0.201311 0.349222
0.398475 0.226881 0.393663
0.476264 0.215289 0.590692
0.63559 0.189895 0.517195
0.527754 0.212559 0.515711
0.442898 0.213086 0.475711
0.36404 0.227473 0.543457
0.633388 0.208087 0.589679
0.458057 0.221152 0.419289
0.519511 0.221159 0.388158
0.516108 0.220878 0.57586
0.521337 0.218039 0.554047
0.369571 0.224847 0.489123
0.409598 0.226102 0.398426
0.557314 0.218784 0.520517
0.432699 0.225833 0.415329
0.374239 0.227678 0.546163
0.475541 0.220956 0.375747
0.631258 0.196584 0.520387
0.640841 0.197037 0.38467
0.438777 0.219956 0.525036
0.560499 0.215132 0.476355
0.512997 0.202541 0.604369
0.603136 0.213979 0.480038
0.601742 0.217748 0.544234
0.604231 0.219946 0.422512
0.54862 0.222312 0.380923
0.472062 0.202188 0.47638
0.397877 0.194117 0.637328
0.636944 0.184487 0.530789
0.454078 0.212767 0.50034
0.46638 0.220818 0.364612
0.561948 0.222617 0.428876
0.618338 0.216257 0.374052
0.634503 0.195948 0.365456
0.601849 0.212551 0.512624
0.460961 0.214008 0.520834
0.406139 0.224015 0.513438
0.432178 0.225353 0.428674
0.50552 0.183757 0.631385
0.471598 0.202883 0.478615
0.57595 0.224344 0.414809
0.578773 0.214023 0.632582
0.454679 0.219138 0.361019
0.403838 0.222932 0.500005
0.481486 0.215775 0.586979
0.402025 0.212607 0.354703
0.358655 0.22022 0.429552
0.380856 0.223367 0.384587
0.441663 0.219544 0.532601
0.453026 0.215171 0.597859
0.48729 0.206234 0.354943
0.37839 0.22481 0.43647
0.473269 0.219334 0.378165
0.446709 0.216404 0.523263
0.458129 0.219938 0.392288
0.624547 0.207429 0.559341
0.593734 0.219321 0.602325
0.42346 0.224455 0.594387
0.572155 0.222645 0.606435
0.562276 0.216961 0.457527
0.399426 0.226754 0.423187
0.438228 0.214859 0.461619
0.519527 0.215404 0.556591
0.639084 0.185135 0.506059
0.365663 0.224981 0.513669
0.485527 0.205274 0.459271
0.542895 0.217086 0.534705
0.545537 0.217983 0.440511
0.370612 0.21065 0.606605
0.391125 0.215913 0.360506
0.352991 0.209707 0.392962
0.527417 0.187251 0.633913
0.433131 0.213764 0.482804
0.499617 0.201843 0.477857
0.428757 0.214059 0.359159
0.409607 0.222973 0.521586
0.442223 0.220162 0.367919
0.413465 0.226775 0.42499
0.362642 0.217995 0.386445
0.611043 0.215138 0.594758
0.499913 0.210553 0.531885
0.640581 0.19677 0.614799
0.607179 0.213399 0.619487
0.385891 0.214585 0.361991
0.595928 0.211757 0.482757
0.380486 0.223662 0.431668
0.52317 0.186569 0.630481
0.405269 0.206578 0.353902
0.458455 0.218408 0.387379
0.473851 0.211617 0.541942
0.49313 0.202527 0.496391
0.563924 0.21383 0.491249
0.497491 0.201634 0.488887
0.480528 0.201111 0.492686
0.427433 0.212425 0.477098
0.356168 0.211736 0.469947
0.635469 0.204537 0.437922
0.632344 0.203641 0.587776
0.548391 0.209965 0.485084
0.385452 0.191942 0.632192
0.51978 0.213687 0.365544
0.41121 0.218225 0.462201
0.451507 0.196902 0.62931
0.463127 0.205498 0.492985
0.415376 0.215309 0.471836
0.350869 0.207153 0.424328
0.373471 0.224426 0.516267
0.409295 0.225187 0.422665
0.599159 0.219795 0.586293
0.638665 0.191431 0.492283
0.540566 0.209221 0.497065
0.605345 0.208226 0.504866
0.504503 0.209255 0.44928
0.528873 0.217788 0.405942
0.44997 0.208196 0.468454
0.356346 0.208703 0.585215
0.621488 0.205859 0.551134
0.64031 0.195727 0.400775
0.583285 0.228667 0.581831
0.380456 0.222898 0.547726
0.593537 0.210131 0.502641
0.517989 0.203631 0.517803
0.53384 0.184151 0.638386
0.550784 0.191436 0.641305
0.445012 0.21803 0.396454
0.595021 0.216333 0.418168
0.628967 0.206967 0.452554
0.565193 0.220073 0.541317
0.374412 0.219451 0.461488
0.433158 0.220739 0.548284
0.44109 0.221402 0.58244
0.634117 0.201312 0.389582
0.376711 0.216213 0.591138
0.446027 0.217457 0.544824
0.549606 0.210726 0.509807
0.578976 0.21618 0.519613
0.505233 0.205772 0.5286
0.605938 0.203126 0.632647
0.598978 0.1984 0.637805
0.371868 0.220929 0.406836
0.43741 0.213842 0.517687
0.458023 0.202032 0.611865
0.36369 0.219587 0.560869
0.381624 0.215988 0.592656
0.598549 0.215687 0.419679
0.580591 0.205999 0.634649
0.410175 0.207367 0.61937
0.538461 0.206443 0.468729
0.636699 0.197745 0.391377
0.450958 0.205456 0.482152
0.564611 0.218253 0.534925
0.6075 0.21291 0.3705
0.57648 0.21489 0.459536
0.52135 0.200413 0.478029
0.429126 0.214706 0.456194
0.382941 0.219477 0.436159
0.59161 0.208759 0.522784
0.368982 0.190879 0.613732
0.545303 0.181423 0.644577
0.424714 0.209992 0.614911
0.431462 0.218041 0.404297
0.43129 0.222841 0.575686
0.466214 0.21317 0.390736
0.562455 0.217096 0.598623
0.561745 0.21486 0.434036
0.379789 0.202349 0.611913
0.454545 0.214635 0.391294
0.607091 0.211808 0.587605
0.432808 0.211963 0.454438
0.539389 0.20491 0.500499
0.551728 0.213761 0.535468
0.483719 0.20973 0.416985
0.492252 0.211463 0.403882
0.520749 0.200625 0.509749
0.477845 0.19478 0.355778
0.584564 0.216496 0.601729
0.444836 0.220363 0.574852
0.547227 0.207719 0.508013
0.367202 0.201325 0.601736
0.359617 0.208641 0.466677
0.604616 0.204996 0.530305
0.540299 0.203727 0.472167
0.564648 0.212871 0.448895
0.480432 0.207732 0.427587
0.484755 0.1923 0.614977
0.354641 0.20526 0.561733
0.394132 0.20456 0.612725
0.556313 0.209626 0.460757
0.532426 0.195309 0.352828
0.40197 0.221483 0.559589
0.560578 0.21011 0.616874
0.391594 0.194577 0.624378
0.614594 0.207318 0.372089
0.543893 0.212872 0.39602
0.605552 0.210215 0.585669
0.432985 0.207961 0.500785
0.42948 0.216146 0.406389
0.52821 0.211312 0.575051
0.563118 0.214499 0.414143
0.46193 0.185769 0.630324
0.597735 0.211107 0.550841
0.581659 0.218728 0.590944
0.433821 0.209338 0.51199
0.574178 0.209553 0.496616
0.514759 0.202158 0.454989
0.431304 0.219991 0.571116
0.598559 0.205766 0.625594
0.442604 0.216542 0.580631
0.515584 0.209834 0.379547
0.557131 0.205839 0.468373
0.550285 0.206244 0.511471
0.566423 0.21045 0.615555
0.496675 0.196856 0.502095
0.594482 0.204649 0.515699
0.423025 0.206245 0.475362
0.451766 0.216527 0.574254
0.631138 0.190344 0.502734
0.614374 0.196971 0.517414
0.489967 0.195565 0.467583
0.415815 0.208142 0.472309
0.637037 0.189675 0.570978
0.48235 0.202683 0.362742
0.589077 0.205896 0.627471
0.473786 0.206443 0.548004
0.550807 0.211326 0.596984
0.362392 0.203237 0.521769
0.511149 0.197683 0.507054
0.38818 0.213683 0.508997
0.613515 0.206211 0.400101
0.388175 0.210503 0.486211
0.6178 0.202952 0.588524
0.583682 0.204603 0.488151
0.416148 0.214889 0.411687
0.361791 0.203815 0.451914
0.415237 0.19855 0.359066
0.464831 0.207562 0.399096
0.486414 0.196772 0.522838
0.530322 0.196058 0.359546
0.439078 0.199604 0.617411
0.543212 0.210194 0.418796
0.555317 0.208227 0.602677
0.528617 0.198676 0.522689
0.604173 0.199036 0.362512
0.636546 0.186346 0.478179
0.501139 0.200185 0.536563
0.472153 0.180734 0.629921
0.428727 0.20858 0.517692
0.492679 0.195894 0.516959
0.506508 0.203409 0.550552
0.406031 0.216117 0.423826
0.424652 0.208868 0.511907
0.434084 0.205838 0.456096
0.627824 0.196595 0.615264
0.562464 0.203437 0.360478
0.353153 0.192383 0.580221
0.351619 0.193296 0.435975
0.483601 0.195788 0.515991
0.396217 0.212575 0.449
0.434255 0.212663 0.410944
0.423678 0.194772 0.630022
0.514911 0.194239 0.496586
0.523186 0.195787 0.597996
0.365231 0.205622 0.386289
0.387796 0.199493 0.602566
0.486003 0.19139 0.604129
0.484489 0.193096 0.517415
0.353954 0.194016 0.566309
0.445549 0.204253 0.438166
0.415651 0.211822 0.412991
0.558426 0.210201 0.592045
0.600263 0.196693 0.509952
0.409782 0.213294 0.557941
0.49917 0.196774 0.448965
0.632071 0.183641 0.496793
0.566779 0.21 0.394738
0.388806 0.210872 0.510981
0.463606 0.19403 0.463299
0.618692 0.202076 0.424481
0.631906 0.183435 0.54368
0.471633 0.201991 0.414689
0.370511 0.21112 0.529756
0.48912 0.189901 0.470129
0.463106 0.197089 0.599101
0.487352 0.204134 0.379051
0.532781 0.205782 0.376169
0.563661 0.215773 0.563919
0.445447 0.203687 0.594443
0.606117 0.196262 0.363432
0.504265 0.192402 0.600752
0.46388 0.199333 0.530997
0.602137 0.205337 0.587584
0.612671 0.198706 0.459212
0.423306 0.193314 0.357887
0.587062 0.190945 0.6354
0.390431 0.212513 0.418258
0.518452 0.195312 0.530003
0.387766 0.19086 0.618961
0.35669 0.190484 0.583319
0.482491 0.188044 0.475953
0.387283 0.204665 0.491542
0.485747 0.180852 0.625322
0.607985 0.198669 0.606152
0.364382 0.2022 0.573798
0.592481 0.203462 0.420753
0.402141 0.209088 0.417615
0.399115 0.2019 0.46868
0.448098 0.19457 0.462958
0.41257 0.197455 0.609055
0.39471 0.209449 0.421128
0.583796 0.206739 0.547238
0.580037 0.199103 0.494803
0.35649 0.192004 0.433812
0.505613 0.18732 0.609441
0.441088 0.203322 0.373247
0.634666 0.183978 0.568944
0.375397 0.197814 0.595452
0.356887 0.193112 0.409395
0.406845 0.180556 0.631619
0.608599 0.198644 0.604895
0.401604 0.2101 0.574987
0.543223 0.201965 0.434056
0.367806 0.199445 0.470341
0.441123 0.181974 0.634161
0.592149 0.196375 0.524186
0.50545 0.196435 0.440242
0.421325 0.206206 0.38228
0.474808 0.19731 0.424242
0.547862 0.204364 0.419685
0.542097 0.20527 0.580352
0.511471 0.199169 0.431691
0.504546 0.187367 0.484685
0.47387 0.186121 0.614616
0.62696 0.181661 0.51709
0.525424 0.201843 0.383093
0.608802 0.191109 0.628401
0.388023 0.199838 0.487321
0.380985 0.20476 0.408114
0.59421 0.198079 0.433865
0.457624 0.189043 0.494678
0.461057 0.194411 0.536766
0.397504 0.205412 0.419192
0.410729 0.1936 0.608438
0.453383 0.184528 0.624341
0.535966 0.190553 0.520238
0.44236 0.192263 0.462437
0.592258 0.200726 0.388742
0.410677 0.203765 0.399566
0.458616 0.194272 0.436709
0.490901 0.183744 0.473734
0.41427 0.191294 0.616874
0.433209 0.203431 0.551344
0.459216 0.196938 0.414329
0.531926 0.193606 0.368367
0.456414 0.196279 0.428249
0.452985 0.20045 0.556455
0.381988 0.202604 0.451107
0.627778 0.185556 0.471788
0.570621 0.195447 0.625284
0.514767 0.189904 0.59266
0.559812 0.201928 0.541344
0.41251 0.203526 0.39625
0.376492 0.1924 0.597368
0.361345 0.187476 0.456687
0.461154 0.186885 0.481656
0.629461 0.189005 0.391923
0.539743 0.198969 0.428176
0.382394 0.203266 0.504388
0.486762 0.185024 0.609685
0.514632 0.191006 0.58936
0.589357 0.198157 0.608319
0.402524 0.186009 0.620776
0.395815 0.199668 0.395563
0.410421 0.198706 0.531235
0.493284 0.181979 0.495782
0.505961 0.187177 0.449478
0.461847 0.189932 0.437089
0.394382 0.201211 0.420331
0.509079 0.181725 0.613903
0.548593 0.185847 0.361531
0.440163 0.198411 0.554507
0.47182 0.19251 0.581467
0.51183 0.190957 0.372979
0.382526 0.200572 0.515268
0.427229 0.189469 0.619458
0.573881 0.191878 0.47646
0.579772 0.198349 0.41154
0.484076 0.170531 0.631893
0.412439 0.202769 0.568266
0.551747 0.182868 0.629989
0.492227 0.192226 0.379054
0.525892 0.191358 0.437588
0.368873 0.190989 0.460627
0.404042 0.200145 0.408012
0.612657 0.186493 0.624427
0.56429 0.190454 0.478783
0.630561 0.181116 0.374701
0.438468 0.186042 0.364258
0.451561 0.187143 0.367518
0.567495 0.19098 0.477592
0.401144 0.199466 0.524365
0.503694 0.172298 0.630623
0.37631 0.199474 0.515316
0.58085 0.191832 0.514061
0.405469 0.200786 0.425797
0.531019 0.190983 0.545504
0.546997 0.200486 0.569674
0.623753 0.17776 0.522027
0.385717 0.195485 0.573172
0.437176 0.192204 0.38862
0.38538 0.195986 0.562659
0.557081 0.194106 0.400589
0.462901 0.183119 0.60656
0.391153 0.19665 0.421178
0.598121 0.188198 0.614463
0.376236 0.192638 0.383359
0.612388 0.187984 0.587627
0.500384 0.187481 0.42777
0.428056 0.177086 0.632944
0.629797 0.172866 0.628608
0.398927 0.195005 0.530551
0.376272 0.189801 0.477516
0.475712 0.177389 0.476736
0.531432 0.187034 0.441988
0.371365 0.189634 0.452782
0.574137 0.193714 0.602025
0.5232 0.179747 0.612432
0.601013 0.190917 0.58272
0.634843 0.172352 0.470563
0.450877 0.184198 0.611543
0.388617 0.167436 0.632049
0.609264 0.178144 0.631916
0.430895 0.18538 0.477083
0.459394 0.183131 0.609276
0.51351 0.188696 0.419102
0.494294 0.178788 0.495914
0.612943 0.187986 0.56554
0.373427 0.182159 0.595313
0.488917 0.181741 0.601935
0.500856 0.181192 0.526318
0.592814 0.184746 0.510782
0.548965 0.185369 0.505651
0.502943 0.18264 0.533801
0.570952 0.193712 0.429323
0.391009 0.185959 0.465854
0.435301 0.186705 0.413018
0.518766 0.183857 0.374185
0.569547 0.190111 0.406305
0.609389 0.184634 0.586349
0.373891 0.190225 0.424612
0.450183 0.179567 0.491556
0.499956 0.177792 0.605607
0.613305 0.179348 0.367575
0.400114 0.190319 0.402425
0.379554 0.191596 0.417623
0.369474 0.182263 0.455244
0.368526 0.181883 0.452827
0.423409 0.181157 0.620749
0.570284 0.1882 0.437008
0.534041 0.178716 0.4668
0.557894 0.177348 0.629041
0.565187 0.183172 0.481703
0.44074 0.181414 0.497212
0.47792 0.180527 0.593409
0.555798 0.189443 0.381408
0.46554 0.183671 0.387017
0.474392 0.18037 0.53857
0.607917 0.186069 0.401782
0.418348 0.179145 0.363276
0.46484 0.179954 0.448913
0.47215 0.181439 0.542301
0.370352 0.171225 0.608002
0.551851 0.183831 0.527755
0.500498 0.179372 0.536647
0.412584 0.189647 0.407824
0.61121 0.184061 0.592909
0.543356 0.186262 0.587655
0.513783 0.184526 0.414072
0.39248 0.176609 0.615033
0.427983 0.19339 0.574098
0.395498 0.16604 0.632208
0.433429 0.180155 0.433065
0.369991 0.17626 0.463108
0.581934 0.183852 0.411151
0.486482 0.180623 0.571656
0.361303 0.175923 0.427355
0.564929 0.179587 0.370833
0.62199 0.17507 0.555619
0.616338 0.180906 0.420245
0.562865 0.178999 0.370022
0.612161 0.17595 0.469498
0.379784 0.184049 0.55222
0.617326 0.177006 0.373091
0.46586 0.173448 0.49296
0.398523 0.185086 0.393691
0.536013 0.174387 0.49151
0.472758 0.174456 0.525205
0.551163 0.168136 0.634973
0.627647 0.175412 0.388089
0.622589 0.176649 0.600428
0.481712 0.18072 0.569929
0.474313 0.176817 0.436539
0.562486 0.181579 0.44815
0.604501 0.180182 0.441461
0.39966 0.182389 0.519459
0.468264 0.180696 0.559304
0.43156 0.183012 0.400026
0.515022 0.17613 0.446707
0.496958 0.17192 0.492054
0.628222 0.169413 0.482963
0.60547 0.175796 0.479146
0.453948 0.180507 0.391664
0.49965 0.179604 0.395204
0.477973 0.177666 0.589048
0.550028 0.182749 0.42243
0.561747 0.180248 0.458934
0.395276 0.176718 0.524851
0.431381 0.174529 0.452612
0.497621 0.173156 0.549219
0.594891 0.177825 0.414947
0.63524 0.163897 0.55615
0.626661 0.17372 0.430992
0.41242 0.17602 0.522115
0.470994 0.169792 0.507097
0.619045 0.171055 0.470334
0.45847 0.171672 0.616658
0.562473 0.175195 0.521371
0.397749 0.17845 0.376648
0.588414 0.179636 0.567726
0.507892 0.169216 0.364793
0.493165 0.167081 0.623674
0.537776 0.171477 0.517083
0.381964 0.18111 0.426909
0.537587 0.17126 0.510656
0.541992 0.17578 0.548518
0.499339 0.169896 0.612325
0.404472 0.174646 0.483957
0.485626 0.168131 0.485058
0.379381 0.163448 0.627083
0.601735 0.172092 0.480236
0.380957 0.180414 0.406522
0.473157 0.173787 0.398292
0.386585 0.176937 0.523621
0.386329 0.178587 0.556807
0.439935 0.173602 0.454954
0.478233 0.1736 0.425968
0.522949 0.173092 0.551862
0.564337 0.175695 0.460392
0.452412 0.170995 0.472598
0.441139 0.172813 0.493311
0.439239 0.173172 0.497164
0.419267 0.17615 0.607356
0.394232 0.170198 0.508025
0.579548 0.173319 0.401592
0.437695 0.172032 0.39733
0.63574 0.164672 0.392879
0.373468 0.167634 0.486534
0.611614 0.171882 0.435176
0.439793 0.171578 0.539083
0.506375 0.167086 0.604302
0.567146 0.173485 0.402006
0.369912 0.166053 0.511408
0.615706 0.172112 0.432089
0.530204 0.167337 0.531126
0.409598 0.174323 0.58219
0.453637 0.169179 0.373491
0.396937 0.169896 0.475396
0.566899 0.17189 0.448351
0.410507 0.172433 0.54063
0.402364 0.17376 0.378428
0.47528 0.169537 0.553457
0.410109 0.17322 0.421964
0.596065 0.169562 0.53899
0.523057 0.165172 0.362732
0.627373 0.168138 0.397577
0.620057 0.169765 0.598063
0.538291 0.166417 0.476992
0.628669 0.162429 0.496394
0.512421 0.167248 0.536651
0.501663 0.17007 0.40452
0.629139 0.16801 0.437663
0.541022 0.167024 0.489119
0.363373 0.164362 0.536216
0.36379 0.164332 0.533762
0.499892 0.166127 0.458324
0.549236 0.16855 0.514057
0.438654 0.174557 0.558619
0.385078 0.172526 0.577043
0.39151 0.164721 0.599774
0.453372 0.165628 0.603413
0.523524 0.164505 0.428616
0.384576 0.166166 0.367228
0.512458 0.164002 0.434083
0.611522 0.166829 0.434833
0.6295 0.163556 0.402581
0.415484 0.164811 0.473986
0.517701 0.164816 0.556086
0.381072 0.168772 0.432175
0.432088 0.169957 0.562313
0.378512 0.164141 0.593277
0.535669 0.166597 0.400862
0.635198 0.157024 0.513406
0.482602 0.162696 0.369672
0.593093 0.164384 0.627551
0.529205 0.161483 0.481546
0.549475 0.163272 0.365313
0.493594 0.165175 0.391868
0.446678 0.163454 0.496606
0.591026 0.167389 0.406337
0.549778 0.163916 0.46834
0.50924 0.163401 0.539539
0.367332 0.166028 0.400609
0.43646 0.167019 0.39056
0.502335 0.160947 0.481032
0.408534 0.167399 0.42351
0.464332 0.164804 0.413301
0.598403 0.165153 0.459284
0.477353 0.162715 0.611558
0.555838 0.165947 0.442739
0.598644 0.164712 0.540309
0.598039 0.162358 0.363239
0.419987 0.161205 0.634326
0.555003 0.166052 0.541903
0.502117 0.165647 0.388566
0.391227 0.159784 0.490063
0.451887 0.15805 0.629339
0.372285 0.158071 0.517706
0.395611 0.161764 0.369709
0.382702 0.162929 0.414809
0.598443 0.161397 0.438139
0.468952 0.160698 0.558293
0.542219 0.16066 0.423198
0.519372 0.158248 0.610812
0.554885 0.161774 0.402726
0.384334 0.157527 0.621879
0.389868 0.162724 0.411097
0.508835 0.159037 0.600814
0.396712 0.163342 0.379723
0.582129 0.162107 0.607718
0.598078 0.159958 0.371738
0.43801 0.161552 0.377402
0.536438 0.158539 0.521052
0.403513 0.162137 0.558971
0.599222 0.159025 0.505741
0.51401 0.159169 0.598098
0.562021 0.160027 0.518276
0.602735 0.161036 0.442976
0.36026 0.158009 0.439415
0.416803 0.162198 0.552181
0.506879 0.159305 0.597119
0.360806 0.157385 0.553685
0.617987 0.157895 0.527774
0.539643 0.16066 0.419469
0.607107 0.160495 0.555199
0.474614 0.158269 0.518958
0.432685 0.161635 0.611697
