540 0.012625
0.505246 0.170684 0.380351
0.564448 0.167349 0.489978
0.569005 0.167283 0.468217
0.53651 0.170166 0.38751
0.46209 0.167868 0.410292
0.410993 0.168974 0.508254
0.597203 0.168872 0.439514
0.394805 0.171132 0.52005
0.425268 0.17026 0.402031
0.457266 0.168173 0.409718
0.411225 0.168821 0.628377
0.626192 0.169647 0.390551
0.360355 0.166606 0.528034
0.591377 0.167449 0.498587
0.361958 0.16817 0.492413
0.447889 0.168087 0.601655
0.536406 0.157548 0.632558
0.405568 0.172521 0.555176
0.554248 0.16972 0.555286
0.41277 0.171916 0.370083
0.367383 0.168678 0.600712
0.449992 0.169698 0.398848
0.558214 0.171698 0.382184
0.366167 0.169174 0.514502
0.442937 0.17137 0.573281
0.635074 0.164331 0.36863
0.588787 0.167578 0.50819
0.592042 0.167535 0.532999
0.538931 0.167055 0.537832
0.399911 0.170802 0.52856
0.439414 0.165447 0.49833
0.384836 0.172273 0.412603
0.385411 0.171182 0.5323
0.532153 0.165796 0.365852
0.360545 0.166982 0.462352
0.514993 0.168635 0.384063
0.49078 0.169379 0.384067
0.399405 0.169162 0.36001
0.410404 0.169588 0.416467
0.536313 0.165479 0.440518
0.638853 0.163532 0.379536
0.359336 0.168201 0.566047
0.608651 0.164491 0.541141
0.363782 0.168334 0.436524
0.469846 0.165962 0.554572
0.560256 0.167657 0.363592
0.413748 0.168892 0.364643
0.531566 0.167131 0.573253
0.632719 0.165894 0.399784
0.501922 0.169172 0.382623
0.517927 0.162631 0.500598
0.368031 0.16874 0.510456
0.548496 0.168613 0.398003
0.499417 0.162432 0.456029
0.550118 0.166694 0.596206
0.397868 0.170354 0.538056
0.372779 0.171055 0.428589
0.406492 0.168963 0.531933
0.424532 0.165773 0.499209
0.593966 0.166533 0.474065
0.574348 0.167803 0.512938
0.551798 0.165745 0.448053
0.418127 0.171841 0.580969
0.544057 0.163446 0.615216
0.500459 0.163982 0.438314
0.567789 0.168689 0.611717
0.578352 0.169933 0.369066
0.38392 0.168462 0.603777
0.409404 0.17059 0.377371
0.425021 0.16587 0.432478
0.417463 0.167727 0.411097
0.516526 0.164444 0.562344
0.48825 0.167812 0.384729
0.502324 0.165053 0.366747
0.512284 0.163725 0.434178
0.431037 0.163637 0.475781
0.382949 0.169626 0.505645
0.562099 0.167252 0.549599
0.585766 0.169297 0.375165
0.623222 0.166432 0.633272
0.556004 0.1671 0.556651
0.447195 0.164101 0.434836
0.467574 0.161472 0.449792
0.488921 0.161393 0.449979
0.366176 0.171033 0.373642
0.53951 0.160726 0.621973
0.599098 0.167736 0.370005
0.639005 0.155283 0.519622
0.602009 0.168678 0.618716
0.543002 0.163143 0.463799
0.602377 0.165258 0.473673
0.472385 0.16384 0.358836
0.400143 0.170254 0.397457
0.475136 0.163764 0.582599
0.633587 0.15726 0.52103
0.529427 0.162602 0.519114
0.441297 0.162559 0.476458
0.378932 0.170434 0.541282
0.625086 0.165124 0.594361
0.455718 0.164484 0.421557
0.520231 0.166316 0.39442
0.518895 0.16492 0.57373
0.523647 0.164139 0.557131
0.384764 0.167777 0.489475
0.409334 0.167287 0.400759
0.557603 0.163719 0.523599
0.430417 0.164716 0.416343
0.385018 0.168099 0.544755
0.473976 0.16599 0.388509
0.625643 0.159344 0.524496
0.641823 0.160315 0.380911
0.433219 0.163054 0.529057
0.560705 0.162358 0.475706
0.514381 0.159091 0.605619
0.597444 0.16349 0.478999
0.593929 0.164152 0.548716
0.600143 0.165309 0.421096
0.550777 0.165788 0.388953
0.469554 0.158467 0.476762
0.394694 0.161604 0.633347
0.640682 0.154627 0.536744
0.449263 0.161349 0.504479
0.464886 0.166979 0.379758
0.561639 0.163873 0.428564
0.614217 0.166679 0.378956
0.637527 0.159911 0.363784
0.596043 0.163007 0.515249
0.455501 0.161756 0.524259
0.406439 0.165017 0.516155
0.429975 0.164078 0.427795
0.503741 0.153232 0.636696
0.468991 0.158676 0.479326
0.574102 0.164825 0.416386
0.584459 0.166895 0.621501
0.453234 0.167082 0.376167
0.406535 0.165116 0.502973
0.480828 0.162519 0.580773
0.399204 0.167428 0.366547
0.373762 0.16766 0.428478
0.384827 0.167646 0.388643
0.436228 0.16193 0.536529
0.450926 0.162509 0.593372
0.485223 0.161947 0.365008
0.386726 0.165404 0.435413
0.47139 0.163973 0.389103
0.440037 0.160976 0.52758
0.455611 0.163343 0.398221
0.616849 0.160762 0.565497
0.593551 0.164412 0.602331
0.425474 0.165397 0.590929
0.573529 0.164992 0.602942
0.562803 0.161292 0.455019
0.398621 0.164679 0.422589
0.436341 0.160734 0.459668
0.522369 0.161025 0.560559
0.640575 0.155418 0.508231
0.3779 0.165626 0.513598
0.485114 0.15827 0.457492
0.545797 0.161678 0.539189
0.54734 0.161447 0.438453
0.377848 0.164869 0.600365
0.390363 0.166758 0.370377
0.358996 0.164361 0.390582
0.531698 0.155108 0.633621
0.43171 0.160673 0.485049
0.500056 0.157749 0.477923
0.425416 0.16398 0.371069
0.407029 0.162988 0.524691
0.43996 0.164883 0.37971
0.411668 0.163618 0.42401
0.369001 0.166772 0.387793
0.608019 0.163608 0.597892
0.500062 0.159931 0.535946
0.642864 0.160952 0.621222
0.610443 0.164896 0.617459
0.384837 0.164247 0.369585
0.593227 0.159669 0.482083
0.38622 0.162913 0.430074
0.526541 0.153836 0.633006
0.399389 0.161787 0.361785
0.455608 0.161526 0.393519
0.470486 0.158912 0.5449
0.492553 0.156943 0.499025
0.564886 0.159394 0.492167
0.497615 0.156762 0.490481
0.478269 0.156588 0.495003
0.427065 0.159155 0.478202
0.371896 0.163056 0.469178
0.63142 0.159807 0.432102
0.628568 0.15966 0.59535
0.551615 0.158555 0.48547
0.380435 0.158476 0.630744
0.520777 0.160347 0.37437
0.412909 0.160746 0.460297
0.451685 0.15767 0.628062
0.458853 0.157498 0.496181
0.417491 0.160145 0.471599
0.362552 0.161266 0.420446
0.380926 0.162829 0.516688
0.406551 0.161825 0.421171
0.595632 0.161699 0.588717
0.635128 0.156942 0.4924
0.543855 0.158439 0.499106
0.602144 0.159433 0.507124
0.506374 0.158189 0.446487
0.531121 0.160349 0.405422
0.446163 0.158033 0.467715
0.367157 0.162074 0.583132
0.615977 0.159054 0.557798
0.643332 0.157336 0.393852
0.578595 0.162693 0.581227
0.385626 0.160458 0.548514
0.592241 0.157627 0.504828
0.520687 0.155808 0.522984
0.539718 0.153583 0.639496
0.558989 0.156123 0.636154
0.440994 0.158936 0.397451
0.59612 0.158719 0.415195
0.624137 0.158528 0.446613
0.565919 0.158949 0.546678
0.384444 0.160396 0.460452
0.429327 0.159076 0.552938
0.438847 0.159535 0.581799
0.636154 0.157099 0.384925
0.384006 0.160582 0.587528
0.440378 0.15838 0.549315
0.553855 0.157232 0.513366
0.577661 0.158358 0.523657
0.506295 0.156245 0.534053
0.615104 0.15857 0.633797
0.609715 0.157652 0.638561
0.377244 0.161397 0.403707
0.430244 0.157206 0.523504
0.456531 0.156886 0.612084
0.374337 0.160829 0.559376
0.387646 0.160421 0.589649
0.599581 0.158748 0.41636
0.590056 0.159227 0.628572
0.409189 0.159101 0.618336
0.541865 0.156394 0.466908
0.64037 0.156324 0.385551
0.446064 0.156191 0.484045
0.565603 0.158688 0.540108
0.609628 0.159377 0.373826
0.577214 0.157467 0.456182
0.524009 0.155576 0.477665
0.426672 0.157524 0.45244
0.385171 0.157066 0.433198
0.591814 0.155496 0.528033
0.362661 0.154335 0.617447
0.553076 0.152804 0.646017
0.423959 0.156554 0.617499
0.426117 0.156195 0.401245
0.429866 0.157071 0.577945
0.462968 0.156199 0.393876
0.567555 0.156791 0.601296
0.565239 0.155361 0.430081
0.379036 0.156299 0.611477
0.450424 0.156299 0.393016
0.608596 0.156236 0.594395
0.429023 0.155134 0.450085
0.544123 0.154538 0.503421
0.556536 0.155718 0.541831
0.483646 0.155085 0.416439
0.492314 0.155586 0.404007
0.524218 0.153971 0.51434
0.473873 0.154376 0.354489
0.588952 0.156935 0.605087
0.441087 0.156642 0.576247
0.552443 0.154908 0.511788
0.368659 0.155835 0.60237
0.369807 0.156822 0.465422
0.604717 0.155232 0.536479
0.544454 0.15435 0.470556
0.567879 0.155154 0.444327
0.480218 0.154624 0.42607
0.482468 0.153387 0.618691
0.360681 0.156039 0.564826
0.392316 0.15632 0.613704
0.560124 0.154859 0.457378
0.53819 0.154206 0.354243
0.402735 0.157243 0.562181
0.568187 0.156699 0.615522
0.384082 0.152807 0.627755
0.619985 0.153283 0.370764
0.548901 0.153112 0.392559
0.609437 0.153255 0.593971
0.426128 0.152607 0.507332
0.422882 0.153291 0.401213
0.533746 0.152811 0.581721
0.568039 0.153049 0.410063
0.460029 0.151405 0.639411
0.598869 0.153061 0.559032
0.585183 0.153659 0.595874
0.425562 0.152665 0.518952
0.577159 0.152769 0.498526
0.517805 0.152335 0.451191
0.428763 0.153717 0.576059
0.611625 0.153532 0.628561
0.439069 0.153387 0.584641
0.516835 0.153006 0.379514
0.561881 0.152464 0.465691
0.556531 0.152633 0.516085
0.574797 0.153757 0.61613
0.496832 0.151993 0.505803
0.597313 0.152765 0.520511
0.420802 0.152627 0.475997
0.446755 0.153313 0.577301
0.633771 0.152016 0.505088
0.616961 0.152536 0.522389
0.489606 0.15188 0.46588
0.414614 0.152845 0.471932
0.641828 0.151695 0.58232
0.478939 0.152922 0.364538
0.602621 0.153532 0.628268
0.470356 0.152584 0.55339
0.558186 0.153259 0.602926
0.353521 0.152157 0.52437
0.513606 0.152033 0.511479
0.383326 0.15 0.511596
0.620483 0.15 0.392912
0.38795 0.15 0.486949
0.624163 0.15 0.600221
0.588154 0.15 0.488533
0.407231 0.15 0.404512
0.363743 0.15 0.449255
0.403725 0.15 0.355438
0.460654 0.15 0.396785
0.484468 0.15 0.528936
0.535794 0.15 0.356189
0.436731 0.15 0.625811
0.548767 0.15 0.412496
0.563984 0.15 0.610063
0.53453 0.15 0.530117
0.615108 0.15 0.358606
0.641522 0.15 0.475999
0.502504 0.15 0.544555
0.469581 0.15 0.643326
0.418447 0.15 0.525576
0.492085 0.15 0.522692
0.509059 0.15 0.559589
0.396556 0.15 0.417641
0.415224 0.15 0.519359
0.428326 0.15 0.451389
0.639956 0.15 0.628063
0.571363 0.15 0.361591
0.35141 0.15 0.58755
0.35087 0.15 0.430175
0.481153 0.15 0.521355
0.391942 0.15 0.444925
0.426714 0.15 0.404128
0.418603 0.15 0.639782
0.518233 0.15 0.499556
0.527664 0.15 0.610787
0.358176 0.15 0.378474
