1080 0.012625
0.547574 0.171865 0.445468
0.385526 0.169685 0.534187
0.441337 0.169573 0.620401
0.633009 0.162227 0.544409
0.394518 0.170292 0.395695
0.479142 0.16147 0.47769
0.548719 0.168674 0.582464
0.450023 0.166848 0.599493
0.387299 0.166427 0.589248
0.593214 0.167639 0.440801
0.566092 0.169874 0.558006
0.362121 0.161827 0.440113
0.418275 0.165496 0.365158
0.584811 0.165973 0.52467
0.579081 0.168928 0.601664
0.369957 0.161183 0.531184
0.478158 0.162541 0.508102
0.481845 0.164852 0.383771
0.472626 0.164872 0.395278
0.368406 0.163314 0.454724
0.39765 0.165357 0.537924
0.55842 0.165471 0.497892
0.441795 0.164301 0.511417
0.397471 0.170662 0.381004
0.499687 0.163695 0.60512
0.614293 0.165631 0.451183
0.364208 0.162059 0.451242
0.41396 0.167457 0.598055
0.492367 0.165263 0.377329
0.531912 0.167995 0.564466
0.432204 0.16835 0.597887
0.539913 0.166619 0.546183
0.478064 0.162311 0.464312
0.476467 0.16289 0.517626
0.585212 0.168225 0.60777
0.633382 0.16203 0.62302
0.464385 0.164601 0.533631
0.403175 0.164901 0.492416
0.394526 0.16743 0.58509
0.583328 0.167753 0.446512
0.391818 0.162095 0.564797
0.477596 0.158028 0.4996
0.398613 0.163599 0.392794
0.462086 0.160238 0.608165
0.539229 0.162766 0.573445
0.581448 0.161882 0.443773
0.408441 0.161582 0.434822
0.486804 0.160193 0.388751
0.41735 0.162093 0.415127
0.477266 0.157968 0.496872
0.534971 0.162609 0.376686
0.376619 0.156538 0.634425
0.450283 0.160762 0.427355
0.524555 0.159043 0.532142
0.57301 0.159239 0.632721
0.367911 0.158137 0.48126
0.587071 0.162048 0.436303
0.546389 0.161832 0.372314
0.636696 0.157721 0.396084
0.54645 0.163044 0.387367
0.420795 0.159449 0.518034
0.628194 0.157181 0.500859
0.453029 0.156003 0.63782
0.407284 0.16024 0.360563
0.475167 0.15964 0.539003
0.537553 0.162188 0.399863
0.386676 0.161436 0.450132
0.411673 0.163769 0.380417
0.417978 0.161605 0.424965
0.606704 0.160206 0.460155
0.507037 0.160853 0.404624
0.467789 0.160363 0.411883
0.415652 0.160691 0.61485
0.361683 0.160147 0.393355
0.559351 0.163547 0.386863
0.438318 0.161498 0.600656
0.38977 0.155258 0.548542
0.635328 0.15395 0.444952
0.622273 0.15427 0.517233
0.501924 0.155448 0.58999
0.554282 0.154938 0.503124
0.568102 0.155735 0.446921
0.437098 0.15524 0.450383
0.523617 0.153834 0.487652
0.361961 0.153124 0.630914
0.380897 0.157328 0.385129
0.587754 0.156464 0.568545
0.51989 0.154013 0.511388
0.550199 0.155396 0.440101
0.468379 0.155006 0.543251
0.475523 0.153772 0.480142
0.393338 0.156559 0.406245
0.619298 0.15559 0.556468
0.400622 0.154449 0.518899
0.568159 0.156911 0.39766
0.453893 0.15447 0.473172
0.620885 0.156214 0.57771
0.378938 0.157171 0.372661
0.423941 0.156219 0.39993
0.426512 0.155253 0.481908
0.641789 0.153817 0.618505
0.411634 0.154889 0.500289
0.518848 0.154049 0.463825
0.527129 0.15405 0.505899
0.613367 0.155821 0.405615
0.385012 0.154208 0.52606
0.626996 0.154985 0.382947
0.544056 0.15445 0.488212
0.464675 0.15533 0.603693
0.474295 0.155108 0.412893
0.562395 0.155538 0.448264
0.404423 0.156306 0.569561
0.386677 0.15 0.432904
0.638235 0.15 0.467209
0.464417 0.15 0.613387
0.515633 0.15 0.598628
0.418978 0.15 0.484367
0.55557 0.15 0.449677
0.564743 0.15 0.615703
0.359357 0.15 0.433755
0.359568 0.15 0.389836
0.561667 0.15 0.350906
0.54115 0.15 0.630206
0.5328 0.15 0.618514
0.522518 0.15 0.35206
0.513573 0.15 0.404064
0.581223 0.15 0.432766
0.392244 0.15 0.432034
0.526272 0.15 0.448129
0.382759 0.15 0.386512
0.477528 0.15 0.571903
0.613735 0.15 0.481803
0.541699 0.15 0.485319
0.387574 0.15 0.422503
0.519396 0.15 0.5933
0.419143 0.15 0.525173
0.62766 0.15 0.494502
0.413155 0.15 0.623449
0.472208 0.15 0.601942
0.389955 0.15 0.628301
0.554013 0.15 0.360987
0.518838 0.15 0.465616
0.544217 0.15 0.461789
0.368357 0.15 0.562647
0.412212 0.15 0.392857
0.433077 0.15 0.60544
0.440823 0.15 0.532791
0.545947 0.15 0.438992
