936 0.012625
0.417322 0.165021 0.612043
0.390503 0.160167 0.508834
0.583388 0.161142 0.397146
0.434703 0.160469 0.392813
0.641352 0.157117 0.388949
0.368801 0.15835 0.486515
0.615471 0.160733 0.432799
0.438122 0.160313 0.541705
0.506777 0.15833 0.608826
0.570578 0.161179 0.397544
0.364402 0.157806 0.5123
0.619443 0.160914 0.429657
0.532313 0.158086 0.533394
0.408065 0.161491 0.586884
0.451485 0.158884 0.369266
0.393466 0.159695 0.475051
0.570007 0.160289 0.445824
0.408155 0.160933 0.543308
0.396555 0.1611 0.374157
0.47475 0.159113 0.556209
0.405877 0.16111 0.418571
0.600533 0.159372 0.541676
0.524226 0.156852 0.358644
0.632214 0.158868 0.393562
0.625477 0.159501 0.602984
0.540264 0.157734 0.476465
0.633115 0.155678 0.496596
0.513548 0.157951 0.539045
0.501815 0.159601 0.400853
0.633011 0.158496 0.435611
0.543274 0.158013 0.489238
0.35767 0.15698 0.53834
0.357957 0.156981 0.535765
0.500173 0.157594 0.457072
0.552207 0.15878 0.515539
0.437199 0.161699 0.562224
0.383361 0.160739 0.580579
0.387616 0.154694 0.605094
0.452045 0.155113 0.609272
0.5252 0.154694 0.425537
0.379144 0.154825 0.361663
0.513472 0.154499 0.431393
0.61637 0.155554 0.432141
0.635177 0.154375 0.398087
0.411857 0.15473 0.473495
0.51912 0.154635 0.559555
0.376679 0.156448 0.42971
0.430266 0.15655 0.56651
0.374469 0.154434 0.597758
0.537832 0.155302 0.396185
0.64112 0.152005 0.514217
0.481766 0.153944 0.36431
0.598366 0.154455 0.633471
0.530908 0.15364 0.481339
0.55217 0.153943 0.359782
0.493221 0.154915 0.387488
0.44452 0.154273 0.497089
0.595874 0.155618 0.401672
0.55242 0.154408 0.467172
0.510217 0.154171 0.542213
0.361938 0.154971 0.396279
0.433186 0.155462 0.385506
0.502724 0.153438 0.480811
0.403819 0.155615 0.419983
0.46289 0.154702 0.409602
0.602801 0.15486 0.457694
0.476676 0.154216 0.616853
0.559052 0.155001 0.440005
0.604026 0.154689 0.543033
0.60264 0.153904 0.357655
0.416826 0.153341 0.640416
0.558444 0.155042 0.545116
0.502101 0.155052 0.384157
0.385597 0.15 0.490345
0.450381 0.15 0.636184
0.364841 0.15 0.519176
0.389799 0.15 0.363422
0.376926 0.15 0.410701
0.604323 0.15 0.435156
0.467997 0.15 0.562207
0.54505 0.15 0.419298
0.520632 0.15 0.617077
0.55828 0.15 0.397417
0.378712 0.15 0.627844
0.384059 0.15 0.406572
0.509526 0.15 0.607207
0.390486 0.15 0.37385
0.587642 0.15 0.614064
0.603169 0.15 0.365574
0.434744 0.15 0.371369
0.539108 0.15 0.523031
0.399971 0.15 0.56272
0.604534 0.15 0.506587
0.515038 0.15 0.604479
0.565915 0.15 0.520138
0.608489 0.15 0.440402
0.353598 0.15 0.437591
0.413585 0.15 0.555643
0.507485 0.15 0.603499
0.354074 0.15 0.556833
0.624007 0.15 0.529485
0.542285 0.15 0.415371
0.613872 0.15 0.558536
0.473847 0.15 0.52065
0.429974 0.15 0.618844
0.553555 0.15 0.440082
0.374729 0.15 0.539264
