4500 0.012625
0.399055 0.623585 0.546113
0.423483 0.658212 0.621556
0.635584 0.520117 0.373281
0.335191 0.563516 0.603713
0.411771 0.490573 0.567709
0.680101 0.387659 0.541737
0.651058 0.450243 0.509849
0.573474 0.456493 0.710694
0.594725 0.574081 0.656282
0.583448 0.57303 0.670335
0.319673 0.6386 0.404709
0.364599 0.469399 0.538776
0.445817 0.567091 0.710492
0.283239 0.614904 0.520306
0.338192 0.556308 0.612629
0.627723 0.560602 0.374416
0.560367 0.562333 0.705337
0.370596 0.54688 0.633397
0.686216 0.445015 0.376748
0.642231 0.521384 0.37441
0.275583 0.497899 0.418801
0.638309 0.538262 0.533724
0.599792 0.539844 0.336794
0.668596 0.570735 0.453011
0.698046 0.566257 0.350277
0.372175 0.543505 0.456206
0.304892 0.619819 0.471983
0.674985 0.231078 0.50936
0.370364 0.573848 0.597416
0.528399 0.556695 0.710419
0.37848 0.57979 0.648045
0.447393 0.651972 0.372599
0.404689 0.668053 0.599768
0.476727 0.303168 0.316473
0.563996 0.62421 0.654205
0.586414 0.60157 0.444084
0.365856 0.547264 0.60377
0.465511 0.572539 0.31194
0.640703 0.617449 0.598929
0.384427 0.506323 0.445686
0.726116 0.458803 0.543544
0.601523 0.445836 0.55214
0.477948 0.349903 0.310071
0.488861 0.30781 0.313236
0.684637 0.487614 0.63573
0.49288 0.479152 0.349158
0.5954 0.643812 0.633926
0.440124 0.649864 0.614347
0.690859 0.399058 0.545949
0.353656 0.568505 0.598952
0.331873 0.343276 0.476602
0.660622 0.299683 0.499643
0.700496 0.450753 0.393389
0.624051 0.530775 0.462078
0.463711 0.425272 0.327125
0.494392 0.488181 0.641426
0.280655 0.601614 0.523099
0.368753 0.547173 0.612706
0.633412 0.448455 0.446127
0.503901 0.604771 0.304689
0.321925 0.639244 0.556872
0.535382 0.597723 0.693168
0.377631 0.563059 0.610748
0.604456 0.534663 0.347842
0.543518 0.598566 0.331871
0.641443 0.624917 0.593923
0.336826 0.423677 0.511469
0.435266 0.660504 0.381152
0.522249 0.514685 0.638633
0.569409 0.669422 0.379352
0.455406 0.548732 0.718027
0.662761 0.610997 0.528886
0.596392 0.657354 0.611457
0.357001 0.455094 0.526018
0.661139 0.418826 0.499147
0.592271 0.431902 0.285009
0.412695 0.668342 0.582411
0.593848 0.579353 0.664546
0.429772 0.656751 0.620508
0.488878 0.246249 0.32266
0.650673 0.439452 0.452523
0.673001 0.391462 0.542284
0.55399 0.592879 0.692924
0.580123 0.735776 0.597384
0.67061 0.203769 0.505688
0.332416 0.462193 0.472692
0.452053 0.630268 0.636026
0.66445 0.521302 0.500019
0.656058 0.317151 0.488476
0.486731 0.611784 0.239563
0.331736 0.396368 0.465954
0.694707 0.56622 0.569265
0.489883 0.371065 0.334717
0.580077 0.577383 0.685281
0.441365 0.481706 0.628806
0.539594 0.603384 0.6763
0.34324 0.5408 0.497586
0.674845 0.596026 0.647295
0.346274 0.444156 0.489084
0.612242 0.543131 0.376008
0.315661 0.202022 0.484961
0.642264 0.599978 0.595015
0.666458 0.338397 0.48826
0.386521 0.684775 0.402786
0.331195 0.363384 0.473847
0.422364 0.6014 0.318484
0.472177 0.556737 0.318071
0.440632 0.593332 0.746627
0.504739 0.566301 0.332418
0.396754 0.588363 0.660666
0.534643 0.569014 0.382478
0.543439 0.603652 0.67922
0.642243 0.398087 0.619689
0.588868 0.54052 0.338778
0.706553 0.566491 0.501807
0.530747 0.452519 0.728918
0.479401 0.574671 0.723245
0.366394 0.503857 0.524611
0.539285 0.6371 0.731796
0.511875 0.400997 0.68718
0.348677 0.672454 0.427274
0.359092 0.45322 0.512144
0.380119 0.485992 0.441683
0.617001 0.570642 0.619562
0.527526 0.603555 0.29994
0.340765 0.583192 0.580716
0.285381 0.595091 0.457245
0.421802 0.648105 0.708555
0.313466 0.599566 0.482252
0.443637 0.646313 0.387811
0.383184 0.556499 0.638504
0.709298 0.673872 0.523946
0.504477 0.250563 0.673192
0.351151 0.595072 0.390151
0.357563 0.543671 0.613564
0.490286 0.375065 0.657524
0.433627 0.644834 0.716866
0.301868 0.58187 0.559041
0.426995 0.50288 0.402604
0.383398 0.683886 0.40484
0.568137 0.622411 0.649856
0.675706 0.211241 0.499602
0.337353 0.643865 0.559261
0.5206 0.441072 0.269266
0.670719 0.550961 0.505161
0.577022 0.60551 0.329116
0.346034 0.504986 0.49745
0.344388 0.469203 0.31834
0.682681 0.583756 0.408029
0.672404 0.584742 0.512306
0.470885 0.508449 0.337127
0.342374 0.554279 0.505094
0.492217 0.642418 0.257363
0.468974 0.581734 0.679515
0.481304 0.209984 0.334792
0.502141 0.486304 0.353359
0.569409 0.598326 0.565532
0.418471 0.631568 0.656922
0.588852 0.54349 0.343624
0.496321 0.309971 0.666546
0.372185 0.430664 0.646893
0.637026 0.631018 0.60079
0.668892 0.514615 0.487255
0.432971 0.596593 0.310905
0.574204 0.572997 0.683929
0.331183 0.667628 0.423895
0.599778 0.417695 0.652734
0.375128 0.570322 0.60657
0.349916 0.58718 0.58466
0.444258 0.70826 0.315724
0.314656 0.24098 0.48793
0.489207 0.584273 0.708478
0.616392 0.584152 0.632284
0.310178 0.571195 0.575914
0.626043 0.59565 0.381594
0.356322 0.672357 0.400833
0.324595 0.34977 0.465813
0.329987 0.419822 0.379478
0.364448 0.567216 0.633461
0.333142 0.667086 0.425421
0.651725 0.6009 0.538941
0.66086 0.436206 0.499587
0.283667 0.605635 0.473135
0.495528 0.416598 0.650349
0.453379 0.587789 0.301607
0.6925 0.571772 0.566773
0.348247 0.562477 0.606883
0.327069 0.586772 0.418099
0.376328 0.567837 0.627046
0.617953 0.584752 0.630526
0.337558 0.62463 0.586021
0.544051 0.482265 0.394301
0.331828 0.24738 0.483293
0.404642 0.57365 0.667763
0.669568 0.270002 0.507765
0.519633 0.43672 0.312525
0.427102 0.637357 0.342835
0.462799 0.498425 0.339123
0.539659 0.590043 0.389009
0.538875 0.587796 0.666335
0.527829 0.403405 0.324854
0.622472 0.71406 0.384899
0.490931 0.539932 0.651893
0.657122 0.462242 0.497561
0.507357 0.40321 0.342103
0.599061 0.583477 0.644689
0.311499 0.239723 0.485306
0.332089 0.651862 0.401424
0.651185 0.607395 0.400822
0.235414 0.588145 0.530832
0.386677 0.406212 0.635333
0.343104 0.669283 0.414761
0.363158 0.568634 0.631698
0.429526 0.55967 0.696195
0.65467 0.40655 0.59183
0.331924 0.405395 0.406013
0.596148 0.57338 0.349173
0.389395 0.663779 0.369804
0.431245 0.441078 0.360324
0.531205 0.679636 0.280601
0.369992 0.570504 0.634922
0.404194 0.621759 0.548343
0.44096 0.58927 0.352429
0.499267 0.481395 0.35196
0.450134 0.48872 0.370778
0.445081 0.531606 0.593529
0.336509 0.516422 0.481026
0.680803 0.561756 0.501859
0.551954 0.577085 0.701025
0.501923 0.242874 0.677702
0.616749 0.500467 0.538992
0.39674 0.658318 0.364722
0.350589 0.560235 0.60991
0.322559 0.312736 0.477495
0.284276 0.598023 0.361156
0.618487 0.532615 0.380432
0.530436 0.467938 0.381642
0.325026 0.327081 0.486999
0.492767 0.474496 0.646633
0.503261 0.248932 0.678015
0.599833 0.620477 0.643921
0.369814 0.564779 0.624102
0.374271 0.635108 0.368084
0.347631 0.600587 0.530516
0.551561 0.756531 0.51919
0.5542 0.444496 0.259823
0.432451 0.436408 0.350975
0.33398 0.665656 0.422502
0.498938 0.493902 0.641671
0.516902 0.595165 0.305321
0.427878 0.571562 0.552684
0.472748 0.542729 0.648525
0.493669 0.328385 0.327356
0.342839 0.53544 0.503851
0.383751 0.591087 0.647868
0.672709 0.465007 0.4837
0.610654 0.637232 0.378756
0.479668 0.559374 0.724036
0.353702 0.639692 0.57888
0.521112 0.586358 0.69942
0.483609 0.239912 0.315833
0.546093 0.410374 0.355392
0.321017 0.233209 0.479711
0.372369 0.665992 0.379092
0.603423 0.592675 0.637681
0.674415 0.407682 0.471998
0.587808 0.561065 0.37598
0.442883 0.582122 0.302218
0.480937 0.567789 0.30414
0.672506 0.367804 0.473173
0.328938 0.612621 0.539856
0.499196 0.575208 0.712174
0.345066 0.435013 0.485933
0.658578 0.46409 0.510395
0.343678 0.664814 0.435901
0.575225 0.391981 0.618934
0.543261 0.552327 0.622137
0.65169 0.388057 0.489646
0.312233 0.59547 0.581376
0.445741 0.626189 0.352881
0.290857 0.59782 0.559696
0.529992 0.643532 0.359509
0.466593 0.582202 0.69456
0.326575 0.661201 0.427086
0.602325 0.610062 0.642485
0.365461 0.610144 0.384411
0.637662 0.630672 0.588941
0.503992 0.422727 0.316831
0.389425 0.581667 0.64581
0.608223 0.608082 0.617047
0.329544 0.6188 0.54151
0.34791 0.201821 0.48415
0.402556 0.700311 0.325678
0.563735 0.409309 0.346851
0.32719 0.363026 0.471786
0.581467 0.635736 0.638591
0.499922 0.434108 0.646356
0.626 0.647546 0.580955
0.713669 0.533888 0.48366
0.443368 0.58572 0.701294
0.375881 0.59395 0.620491
0.594926 0.597974 0.642178
0.319157 0.460655 0.462422
0.460117 0.579081 0.704477
0.521971 0.375151 0.32241
0.561551 0.755593 0.518017
0.661153 0.603385 0.563282
0.349127 0.573486 0.609495
0.489894 0.40559 0.657312
0.582582 0.540185 0.736307
0.670036 0.288415 0.502742
0.706906 0.432896 0.538672
0.562618 0.470096 0.730898
0.599839 0.631124 0.439879
0.336795 0.431973 0.473267
0.432086 0.637376 0.403413
0.50135 0.485769 0.349394
0.573459 0.669252 0.382101
0.631999 0.640323 0.583455
0.319189 0.612427 0.424863
0.232853 0.546133 0.484103
0.494162 0.422193 0.653276
0.587017 0.567188 0.35966
0.372664 0.65249 0.374219
0.318888 0.644863 0.421467
0.328211 0.376543 0.472429
0.337238 0.442738 0.477754
0.382413 0.598607 0.64389
0.618686 0.596698 0.454851
0.689971 0.489511 0.348085
0.531037 0.583511 0.69844
0.678838 0.394991 0.47327
0.270079 0.431648 0.513714
0.481684 0.379474 0.663481
0.558538 0.58848 0.328445
0.484261 0.467229 0.336321
0.397712 0.456549 0.699032
0.607425 0.587816 0.379235
0.426026 0.628079 0.350142
0.395146 0.445822 0.327786
0.406332 0.437693 0.674797
0.354019 0.586381 0.61382
0.63447 0.40581 0.557989
0.546389 0.474909 0.742896
0.382549 0.67953 0.393269
0.632033 0.633974 0.598352
0.531394 0.581595 0.675966
0.519722 0.368899 0.322608
0.363701 0.575104 0.621004
0.40046 0.667451 0.582972
0.376793 0.598283 0.625741
0.425492 0.549154 0.413987
0.318392 0.334356 0.472692
0.60148 0.671872 0.406417
0.479412 0.38695 0.669034
0.314399 0.591298 0.434678
0.565937 0.573906 0.329201
0.678231 0.600437 0.537555
0.649474 0.567106 0.382718
0.565309 0.571557 0.327187
0.691142 0.563682 0.495962
0.306116 0.612119 0.552091
0.587239 0.572525 0.364524
0.327912 0.735927 0.477069
0.380192 0.643872 0.371272
0.760523 0.542626 0.480542
0.362674 0.571664 0.704213
0.522779 0.581109 0.695447
0.600574 0.576224 0.384365
0.631761 0.622994 0.599173
0.472954 0.471314 0.658342
0.441669 0.443151 0.320994
0.625615 0.455962 0.445842
0.670275 0.575315 0.410167
0.339877 0.572316 0.53117
0.452898 0.501246 0.626157
0.450251 0.63647 0.381052
0.573601 0.427667 0.290593
0.580112 0.757209 0.467278
0.702753 0.567979 0.510772
0.676345 0.54184 0.503656
0.441104 0.580441 0.330545
0.506338 0.401311 0.331194
0.479672 0.42482 0.66139
0.539132 0.519475 0.396524
0.64008 0.453256 0.449373
0.340585 0.579059 0.53462
0.364529 0.420869 0.423948
0.503803 0.437179 0.719687
0.62329 0.649473 0.406404
0.684887 0.592108 0.540479
0.675422 0.562401 0.402021
0.361439 0.522783 0.521674
0.374518 0.72117 0.605408
0.701702 0.559495 0.491826
0.456448 0.570881 0.708472
0.660083 0.399683 0.531841
0.402091 0.646983 0.365933
0.612106 0.588813 0.554588
0.499025 0.572495 0.308303
0.489948 0.580412 0.695962
0.668147 0.451196 0.594447
0.32123 0.632432 0.427565
0.689673 0.472907 0.586728
0.586209 0.397944 0.601052
0.496286 0.522565 0.65054
0.314157 0.385486 0.478548
0.50113 0.75338 0.398963
0.370927 0.598061 0.616509
0.680062 0.548931 0.505057
0.337818 0.646665 0.396738
0.47543 0.451285 0.331566
0.321295 0.603372 0.545743
0.318585 0.611731 0.564927
0.335857 0.400072 0.383922
0.453777 0.473009 0.332361
0.563757 0.400851 0.649516
0.647401 0.450443 0.453658
0.30979 0.515018 0.35586
0.250749 0.47087 0.490132
0.257244 0.441907 0.510434
0.379885 0.62788 0.628037
0.342876 0.43541 0.496929
0.582664 0.674125 0.40809
0.450775 0.609891 0.37614
0.61777 0.576228 0.385975
0.324 0.387408 0.479266
0.662909 0.578354 0.403555
0.362068 0.396213 0.583829
0.496865 0.373633 0.657697
0.561097 0.639231 0.408458
0.309545 0.595447 0.526923
0.662423 0.57708 0.39976
0.633493 0.409467 0.630859
0.367573 0.643569 0.591901
0.455487 0.571219 0.306389
0.330612 0.44927 0.474281
0.631535 0.460797 0.450433
0.366772 0.605817 0.53804
0.406458 0.660277 0.366323
0.426163 0.451681 0.656722
0.36574 0.666057 0.412777
0.665438 0.578172 0.534026
0.511503 0.577375 0.304983
0.618989 0.577949 0.384476
0.627527 0.639165 0.58953
0.722551 0.525719 0.390507
0.696552 0.574422 0.519782
0.59424 0.463508 0.689978
0.508162 0.40046 0.323713
0.678378 0.553576 0.412627
0.758831 0.528868 0.463516
0.315142 0.595477 0.553491
0.313141 0.596611 0.550794
0.575452 0.563698 0.252588
0.678368 0.442473 0.561052
0.420097 0.513766 0.56529
0.33503 0.610288 0.584611
0.359337 0.618941 0.612136
0.451182 0.599852 0.677773
0.541675 0.428649 0.344979
0.395885 0.635705 0.375344
0.536985 0.442197 0.31462
0.660718 0.58002 0.407467
0.629178 0.580796 0.385948
0.326631 0.482959 0.463507
0.552413 0.411469 0.664663
0.325674 0.617909 0.432873
0.422256 0.544045 0.552031
0.350055 0.61274 0.598131
0.523341 0.429005 0.354416
0.696307 0.577684 0.525694
0.492243 0.494965 0.336382
0.582912 0.617156 0.643849
0.708184 0.605708 0.379248
0.550392 0.574846 0.321097
0.49881 0.370385 0.318514
0.232399 0.578079 0.514727
0.603161 0.664401 0.424641
0.709782 0.461053 0.397742
0.585483 0.464765 0.701264
0.335987 0.633539 0.400419
0.449883 0.611287 0.371374
0.607409 0.704531 0.355845
0.364348 0.65651 0.423702
0.451868 0.520441 0.347738
0.680504 0.550238 0.434882
0.480542 0.558454 0.672147
0.645268 0.401145 0.381488
0.667312 0.578339 0.537679
0.581681 0.615762 0.345913
0.396145 0.614016 0.642997
0.620981 0.389624 0.574464
0.507551 0.398767 0.329725
0.323561 0.421178 0.488084
0.445392 0.571436 0.703029
0.336031 0.551313 0.524872
0.404457 0.661637 0.372575
0.332111 0.653835 0.426263
0.665516 0.577581 0.439363
0.421791 0.448382 0.654185
0.549891 0.420491 0.36592
0.504332 0.471349 0.645683
0.535871 0.534168 0.388095
0.368646 0.611075 0.619111
0.350988 0.664829 0.417293
0.501766 0.475922 0.648646
0.392562 0.657481 0.375125
0.560343 0.615872 0.618014
0.585984 0.640438 0.364762
0.437731 0.602325 0.350241
0.670947 0.447287 0.60814
0.374324 0.634539 0.546664
0.686748 0.559401 0.522707
0.504969 0.474397 0.647512
0.690675 0.390338 0.539392
0.665985 0.569986 0.427884
0.309788 0.595884 0.447913
0.389051 0.539618 0.536279
0.501166 0.4682 0.650198
0.343097 0.608295 0.551654
0.670004 0.552488 0.52031
0.541752 0.424837 0.367471
0.651711 0.585564 0.541839
0.439043 0.715903 0.655241
0.431752 0.643696 0.64175
