2880 0.012625
0.348536 0.320159 0.456747
0.379947 0.343981 0.529103
0.332956 0.240891 0.449143
0.609905 0.281981 0.590801
0.656131 0.251394 0.44307
0.41603 0.496173 0.360875
0.506189 0.243021 0.361623
0.475109 0.223094 0.683372
0.482097 0.245941 0.648039
0.635101 0.481482 0.561984
0.541868 0.517251 0.502364
0.513913 0.290302 0.643568
0.603435 0.296838 0.369258
0.463667 0.520831 0.445613
0.69458 0.226995 0.533615
0.334264 0.359338 0.636232
0.35566 0.29594 0.546351
0.634271 0.268711 0.451293
0.420146 0.379757 0.620352
0.63021 0.283319 0.599091
0.450103 0.514331 0.39512
0.411246 0.365132 0.564939
0.521869 0.519505 0.447703
0.380384 0.282624 0.57494
0.62635 0.29333 0.382085
0.414842 0.477582 0.332523
0.349122 0.276535 0.490559
0.616156 0.274904 0.56929
0.3908 0.403309 0.577434
0.511589 0.290327 0.652135
0.65905 0.223173 0.474763
0.615458 0.323942 0.425352
0.531406 0.24444 0.706677
0.428807 0.279903 0.646394
0.355462 0.271205 0.501723
0.431226 0.280812 0.682785
0.587298 0.325047 0.567659
0.338134 0.18526 0.467642
0.328731 0.186165 0.465242
0.458501 0.276387 0.342492
0.659027 0.212637 0.458309
0.647639 0.222504 0.463078
0.50641 0.215486 0.356416
0.673084 0.215533 0.458832
0.626161 0.276662 0.543948
0.570816 0.293136 0.687191
0.307092 0.207339 0.45983
0.506405 0.21762 0.303673
0.690893 0.254829 0.544827
0.442023 0.256519 0.318745
0.595707 0.36549 0.426082
0.659627 0.478101 0.512887
0.395217 0.296057 0.567709
0.516621 0.222282 0.686073
0.323333 0.187594 0.491226
0.457829 0.467288 0.304322
0.663447 0.257562 0.484103
0.663752 0.193527 0.493318
0.559291 0.483869 0.631758
0.531375 0.512963 0.397713
0.721387 0.302822 0.444888
0.464807 0.300188 0.638596
0.386015 0.406011 0.387511
0.585842 0.304134 0.314148
0.600944 0.378938 0.300097
0.484371 0.219858 0.678956
0.451617 0.243984 0.299746
0.560315 0.514771 0.506108
0.592294 0.392633 0.401588
0.456855 0.325031 0.345249
0.654064 0.209913 0.465414
0.582187 0.395198 0.39597
0.350717 0.493323 0.40596
0.404458 0.372464 0.622748
0.324426 0.179254 0.483507
0.711508 0.415037 0.429845
0.656581 0.231807 0.471273
0.482683 0.302238 0.259412
0.504215 0.198461 0.345549
0.457117 0.332218 0.634882
0.300639 0.434155 0.57701
0.508918 0.244956 0.642987
0.653441 0.286167 0.395884
0.390277 0.48134 0.350018
0.526302 0.315207 0.634518
0.432822 0.339699 0.602052
0.342326 0.242129 0.515528
0.662758 0.299539 0.478617
0.422609 0.360517 0.590803
0.259771 0.354391 0.503716
0.405584 0.402493 0.379838
0.413716 0.383325 0.604258
0.513266 0.520409 0.456169
0.539215 0.270162 0.305329
0.531544 0.244732 0.706266
0.530657 0.350251 0.357176
0.727174 0.347662 0.545291
0.258596 0.360595 0.496294
0.344011 0.253124 0.478587
0.488914 0.387123 0.726133
0.364295 0.277037 0.552249
0.351134 0.293377 0.596528
0.534018 0.327123 0.633858
0.406517 0.303196 0.601717
0.426458 0.397905 0.278242
0.661279 0.295787 0.476857
0.527787 0.327798 0.656067
0.557424 0.447605 0.303265
0.527773 0.31815 0.635482
0.330432 0.237548 0.518837
0.322504 0.210444 0.503296
0.369316 0.27482 0.551205
0.663024 0.283688 0.47857
0.347187 0.345161 0.453031
0.497705 0.191509 0.336711
0.730729 0.30233 0.486936
0.708912 0.285916 0.442801
0.521152 0.241388 0.325584
0.438409 0.279799 0.299323
0.301057 0.277383 0.519506
0.648465 0.265988 0.439165
0.323322 0.250832 0.522851
0.411844 0.305677 0.359127
0.433351 0.286934 0.304599
0.431864 0.372584 0.628445
0.606309 0.360216 0.433563
0.351424 0.25168 0.491788
0.69221 0.212559 0.502292
0.346031 0.243745 0.481735
0.453082 0.282888 0.638697
0.507698 0.274799 0.65269
0.368134 0.285764 0.557363
0.637284 0.338642 0.64202
0.459521 0.286967 0.342686
0.372721 0.386393 0.55449
0.44052 0.261678 0.317362
0.518821 0.267546 0.339035
0.355024 0.226899 0.490502
0.40287 0.290934 0.63883
0.588224 0.389025 0.406454
0.693278 0.213047 0.514255
0.673177 0.216322 0.535379
0.637607 0.427401 0.633911
0.331864 0.276242 0.534199
0.282219 0.437009 0.50701
0.366476 0.293516 0.431284
0.335138 0.242229 0.520357
0.501301 0.226394 0.359242
0.339321 0.261871 0.474248
0.506262 0.201444 0.32459
0.488112 0.18867 0.326388
0.456219 0.331877 0.341429
0.376861 0.299121 0.389533
0.607809 0.402276 0.306143
0.606128 0.380869 0.422544
0.349838 0.318379 0.509403
0.647673 0.211678 0.521457
0.344263 0.268231 0.466956
0.424546 0.352296 0.712453
0.506379 0.266587 0.355589
0.463155 0.281132 0.340639
0.559114 0.279426 0.691255
0.625214 0.335508 0.45266
0.496328 0.192116 0.329419
0.573486 0.51271 0.510607
0.355155 0.218431 0.490031
0.542737 0.28717 0.335435
0.511356 0.503316 0.35646
0.543731 0.242905 0.663087
0.341473 0.271717 0.537508
0.347463 0.24674 0.45966
0.333129 0.287127 0.54349
0.267714 0.312873 0.507989
0.692085 0.220425 0.469156
0.702611 0.256755 0.529308
0.679656 0.414294 0.370505
0.406866 0.305198 0.583941
0.515072 0.235451 0.647219
0.504233 0.412358 0.269758
0.529886 0.260194 0.641293
0.516399 0.296299 0.353491
0.40267 0.390604 0.569558
0.448558 0.322347 0.349054
0.355296 0.322362 0.37816
0.386616 0.299756 0.375607
0.54445 0.333707 0.722326
0.486199 0.189532 0.323606
0.492807 0.210913 0.358857
0.54017 0.384573 0.263272
0.269245 0.345167 0.448158
0.325244 0.199428 0.498458
0.663726 0.325727 0.605356
0.526059 0.319197 0.355465
0.567377 0.361631 0.589123
0.636795 0.334889 0.638264
0.368919 0.368164 0.309294
0.422114 0.479124 0.33146
0.481248 0.487262 0.324393
0.394043 0.398871 0.401766
0.509599 0.253603 0.642728
0.532539 0.34391 0.361686
0.653969 0.242767 0.500277
0.547422 0.318194 0.60939
0.648478 0.484181 0.416682
0.683936 0.211204 0.473016
0.482687 0.220477 0.354327
0.403588 0.332111 0.39343
0.463603 0.235379 0.68861
0.649058 0.237694 0.499608
0.620128 0.484829 0.575085
0.293704 0.44824 0.441764
0.344126 0.249815 0.514663
0.617172 0.319869 0.537712
0.412439 0.327375 0.303129
0.52091 0.23067 0.309447
0.535499 0.272593 0.714094
0.566164 0.379494 0.710467
0.317896 0.186837 0.485853
0.402883 0.321607 0.384078
0.709021 0.36315 0.571259
0.380891 0.302037 0.354864
0.34444 0.26271 0.524651
0.474318 0.194172 0.31635
0.639691 0.221546 0.501
0.610581 0.378036 0.425683
0.302732 0.385937 0.59222
0.733955 0.346234 0.452549
0.506175 0.223848 0.677838
0.691125 0.21624 0.477448
0.656752 0.23507 0.544287
0.619811 0.3203 0.427832
0.529225 0.274411 0.332683
0.44309 0.519035 0.434163
0.41583 0.3733 0.622345
0.64741 0.240014 0.504586
0.355573 0.507125 0.52274
0.470951 0.194341 0.337273
0.635405 0.316542 0.355937
0.570851 0.364673 0.404661
0.584109 0.392814 0.397559
0.683453 0.204201 0.516639
0.380621 0.497088 0.600124
0.310864 0.283341 0.528107
0.359461 0.329203 0.357209
0.498286 0.266248 0.654093
0.442049 0.519696 0.44182
0.596506 0.319272 0.386088
0.528591 0.29627 0.630706
0.467205 0.206303 0.34295
0.301416 0.270179 0.5102
0.46503 0.238224 0.699786
0.45313 0.333185 0.345581
0.344882 0.247448 0.458277
0.402047 0.347209 0.405747
0.31726 0.385899 0.614159
0.443935 0.262421 0.647661
0.486138 0.207218 0.356042
0.338142 0.25977 0.440382
0.472347 0.200286 0.312554
0.316293 0.436785 0.602111
0.445449 0.25424 0.309784
0.637735 0.26055 0.525431
0.573822 0.306622 0.589836
0.415336 0.310554 0.596926
0.560115 0.268415 0.623713
0.713099 0.348224 0.411868
0.36201 0.295486 0.411298
0.288304 0.402621 0.402699
0.559113 0.363047 0.718224
0.65829 0.251149 0.497682
0.334521 0.205837 0.501392
0.474798 0.509006 0.364651
0.653188 0.418958 0.623991
0.634436 0.39322 0.326565
0.390768 0.384708 0.557729
0.434679 0.37312 0.363064
0.362315 0.36813 0.438632
0.506348 0.267315 0.654146
0.258085 0.379238 0.471838
0.521681 0.518229 0.442189
0.462808 0.251837 0.338455
0.314809 0.286025 0.542954
0.462167 0.239537 0.328444
0.363272 0.297286 0.390906
0.382719 0.367533 0.42525
0.593393 0.324167 0.565001
0.515878 0.490011 0.640215
0.60348 0.361072 0.558488
0.563035 0.340289 0.589875
0.425314 0.383283 0.371254
0.696392 0.223779 0.480188
0.343238 0.264527 0.435207
0.504915 0.258275 0.654188
0.453891 0.327078 0.342265
0.452094 0.242651 0.310369
0.422959 0.435852 0.688751
0.504104 0.5185 0.501921
0.733615 0.326073 0.49037
0.51557 0.520119 0.477779
0.468868 0.520428 0.489421
0.268288 0.333263 0.456059
0.351938 0.202713 0.47552
0.649953 0.247788 0.463852
0.619206 0.320401 0.539246
0.69284 0.452986 0.47862
0.401554 0.377147 0.608997
0.50366 0.202237 0.339798
0.30015 0.279681 0.43596
0.469132 0.291432 0.645193
0.409598 0.520918 0.493991
0.284874 0.279314 0.446942
0.343906 0.287281 0.461603
0.326244 0.223058 0.507035
0.366661 0.298743 0.396726
0.597614 0.296147 0.575107
0.66132 0.248682 0.491767
0.658558 0.478373 0.510142
0.679591 0.203728 0.506868
0.526131 0.470727 0.31322
0.546351 0.276484 0.298429
0.344566 0.491702 0.411448
0.365454 0.353295 0.531323
0.64268 0.242227 0.524262
0.625738 0.347165 0.446274
0.599588 0.286254 0.5952
0.347252 0.2729 0.528939
0.694596 0.220872 0.509208
0.58312 0.496664 0.582767
0.508967 0.275868 0.656825
0.515821 0.291613 0.653232
0.425101 0.29489 0.324082
0.610772 0.337053 0.408475
0.656651 0.224168 0.4645
0.671897 0.31988 0.591072
0.319677 0.205407 0.460211
0.34202 0.325068 0.605305
0.402713 0.295166 0.631088
0.608464 0.368676 0.428547
0.392517 0.362278 0.548078
0.34254 0.377613 0.647951
0.699239 0.43083 0.54859
0.693501 0.26116 0.540616
0.534914 0.496428 0.623818
0.550259 0.335972 0.610816
0.542229 0.330529 0.626156
0.367924 0.317404 0.435035
0.290143 0.387234 0.574034
0.46544 0.262993 0.653715
0.353608 0.299847 0.518172
0.398562 0.364776 0.554705
0.613685 0.336335 0.415123
0.528706 0.30391 0.634188
0.427946 0.355961 0.606239
0.632124 0.49404 0.428078
0.613683 0.366462 0.432077
0.357219 0.504294 0.458818
0.681623 0.321837 0.581626
0.550358 0.360117 0.381205
0.687968 0.289989 0.43332
0.576997 0.512867 0.446605
0.296987 0.347295 0.404703
0.33932 0.266239 0.436734
0.685888 0.225594 0.533126
0.382528 0.392406 0.579458
0.5147 0.291112 0.660697
0.43469 0.331037 0.610586
0.398926 0.294205 0.348812
0.388229 0.296615 0.610332
0.458192 0.23643 0.301701
0.561192 0.272523 0.629571
0.650915 0.329943 0.356333
0.397004 0.395442 0.580639
0.444359 0.258776 0.31308
0.601195 0.306704 0.567557
0.297997 0.364765 0.390349
0.653322 0.480669 0.51914
0.671762 0.385905 0.607939
0.46988 0.306618 0.260101
0.488325 0.26128 0.280825
0.590833 0.502138 0.550947
0.483483 0.216875 0.346094
0.573526 0.28862 0.603287
0.394095 0.297838 0.642145
0.688409 0.448304 0.542499
0.381071 0.382901 0.557839
0.347133 0.199364 0.4738
0.668371 0.214262 0.528513
0.641814 0.489574 0.441151
0.698922 0.341282 0.394037
0.452326 0.350296 0.260264
0.486905 0.222475 0.657947
0.348728 0.309922 0.511796
0.408768 0.379662 0.593505
0.711078 0.395928 0.4168
0.498327 0.25269 0.346724
0.372995 0.292751 0.559342
0.530307 0.258097 0.646604
0.407755 0.374027 0.604579
0.563226 0.372917 0.390869
0.544214 0.287048 0.32649
0.603209 0.302061 0.569382
0.266863 0.367615 0.526766
0.395922 0.294709 0.355581
0.556204 0.279757 0.692793
0.597807 0.295124 0.361348
0.477589 0.273156 0.654259
0.64614 0.255096 0.551903
0.58586 0.289179 0.599325
0.278125 0.367874 0.558852
0.712562 0.27298 0.50309
0.554102 0.490857 0.349664
0.379853 0.295448 0.611908
0.548924 0.323224 0.611635
0.400806 0.295618 0.635484
0.507548 0.221118 0.315797
0.721328 0.387281 0.434175
0.699359 0.427338 0.551721
0.536834 0.272623 0.638523
0.514571 0.515943 0.521201
0.689398 0.219403 0.522761
0.274726 0.310607 0.452804
0.405295 0.297084 0.661158
0.657567 0.228346 0.495873
0.658888 0.19779 0.509841
0.494246 0.516662 0.407449
0.283397 0.283126 0.448175
0.639051 0.290185 0.528991
0.483453 0.19863 0.347095
0.539832 0.312384 0.62356
0.42338 0.401335 0.701897
0.54868 0.260454 0.650194
0.34356 0.233733 0.495867
0.557967 0.510084 0.54038
0.316075 0.24792 0.508922
0.604639 0.362096 0.41326
0.296679 0.22518 0.483686
0.608378 0.315183 0.557269
0.702693 0.249473 0.487649
0.382659 0.304851 0.38006
0.341432 0.211494 0.467491
0.451214 0.313029 0.338836
0.446316 0.267172 0.299852
0.479216 0.512669 0.592935
0.500752 0.231941 0.345003
0.445171 0.318426 0.62959
0.588369 0.311688 0.316469
0.544772 0.260597 0.646771
0.617644 0.477984 0.593901
0.54183 0.355673 0.361619
0.668068 0.259394 0.485533
0.51643 0.480525 0.652326
0.484903 0.260664 0.651628
0.288295 0.336501 0.565889
0.502061 0.514288 0.572238
0.520555 0.417698 0.712075
0.363557 0.300753 0.404204
0.281502 0.316002 0.548519
0.294859 0.380343 0.393181
0.59336 0.360776 0.571258
0.509663 0.278047 0.343512
0.360935 0.354981 0.541793
0.334876 0.273465 0.465738
0.474319 0.515875 0.56746
0.324 0.27223 0.4356
0.388726 0.298124 0.348166
0.437149 0.351805 0.625083
0.563325 0.513062 0.50259
0.519948 0.229852 0.691449
0.380964 0.370301 0.4219
0.401377 0.383146 0.578305
0.484403 0.231218 0.678129
0.477254 0.515261 0.570814
0.34627 0.329294 0.522232
0.356097 0.381195 0.323124
0.380575 0.306208 0.381295
0.564463 0.284136 0.630802
0.685204 0.21759 0.512925
0.369952 0.296829 0.566763
0.512306 0.478386 0.319658
0.663885 0.238045 0.494583
0.557265 0.31369 0.363672
0.317753 0.253586 0.510408
0.41504 0.507386 0.391561
0.634119 0.293501 0.446248
0.650847 0.240067 0.515967
0.443156 0.301048 0.278688
0.337042 0.24368 0.507046
0.49471 0.517507 0.420024
0.455677 0.250601 0.669507
0.485405 0.206951 0.311777
0.513988 0.240216 0.323571
0.623991 0.309468 0.62801
0.426979 0.297937 0.632186
0.545756 0.360411 0.364105
0.499173 0.232461 0.68583
0.401773 0.48799 0.633234
0.598399 0.304111 0.57556
0.671421 0.234992 0.460257
0.455092 0.292826 0.332646
0.53775 0.315593 0.635765
0.366381 0.299477 0.420369
0.57648 0.480593 0.623911
0.398933 0.37847 0.597
0.366708 0.361848 0.548385
0.478932 0.518843 0.439787
0.301913 0.231882 0.490533
0.489459 0.250385 0.654828
0.580666 0.340324 0.582612
0.367437 0.342601 0.534374
0.618563 0.323093 0.405174
0.371887 0.309381 0.405388
0.297552 0.255841 0.451869
0.348738 0.487968 0.396767
0.417816 0.346169 0.599009
0.363201 0.301911 0.417687
0.655823 0.27264 0.563916
0.703697 0.261634 0.498961
0.334923 0.264668 0.463763
0.499351 0.233041 0.674252
0.454944 0.263864 0.324371
0.641751 0.284873 0.531663
0.389215 0.376305 0.560969
0.342849 0.337744 0.450232
0.419703 0.351403 0.617638
0.582576 0.340079 0.580439
0.391148 0.302708 0.565418
0.61541 0.373391 0.313205
0.330821 0.190426 0.473769
0.456997 0.313205 0.645876
0.685359 0.2313 0.531916
0.524003 0.429814 0.278915
0.430302 0.31574 0.35129
0.441893 0.338755 0.269914
0.598701 0.317349 0.322013
0.561983 0.27778 0.662847
0.538539 0.38008 0.261954
0.532897 0.518097 0.466529
0.480698 0.23013 0.660973
0.656079 0.221189 0.503981
0.516744 0.24164 0.314479
0.561345 0.337291 0.605817
0.297206 0.234293 0.484968
0.371853 0.313472 0.426129
0.638945 0.307003 0.421074
0.398406 0.518024 0.498789
0.394301 0.4708 0.65091
0.366096 0.30692 0.412947
0.414784 0.34738 0.596898
0.467179 0.282641 0.651914
0.63902 0.471549 0.576017
0.315766 0.462226 0.403155
0.568388 0.354627 0.381971
0.397987 0.323211 0.382927
0.396772 0.407353 0.292133
0.502733 0.516847 0.435157
0.421775 0.342427 0.607404
0.343578 0.328277 0.609681
0.423279 0.324128 0.301127
0.505453 0.233173 0.329908
0.397583 0.356369 0.286761
0.379351 0.353669 0.679304
0.320785 0.249676 0.450046
0.674181 0.245543 0.47845
0.530854 0.281399 0.643024
0.512868 0.235507 0.700605
0.679324 0.350927 0.600998
0.404351 0.328526 0.37837
0.390654 0.377288 0.566469
0.329667 0.216631 0.469864
0.417301 0.519309 0.455599
0.612374 0.369616 0.419201
0.599787 0.347991 0.300659
0.314512 0.235665 0.499811
0.486586 0.234 0.67242
0.514478 0.240276 0.704743
0.568918 0.304527 0.60418
0.413295 0.355128 0.605439
0.393725 0.334561 0.397403
0.324473 0.292234 0.554443
0.507793 0.516329 0.497621
0.529064 0.488091 0.335352
0.406235 0.417995 0.288871
0.362464 0.305507 0.417625
0.500865 0.238011 0.672214
0.506233 0.263921 0.330586
0.348605 0.344338 0.637809
0.444333 0.270693 0.690441
0.498557 0.227123 0.319892
0.322059 0.253724 0.507437
0.432042 0.325971 0.617494
0.712989 0.276141 0.464408
0.601971 0.318843 0.383317
0.488919 0.27603 0.659595
0.379669 0.30167 0.576607
0.518964 0.262804 0.657627
0.489019 0.223819 0.307503
0.576565 0.403178 0.289703
0.322615 0.209926 0.467675
0.383138 0.3177 0.395189
0.570086 0.337702 0.600593
0.734101 0.334314 0.463435
0.593723 0.386787 0.390758
0.457931 0.275794 0.321615
0.468376 0.247428 0.315422
0.728616 0.305922 0.462567
0.322985 0.295646 0.53471
0.497566 0.264737 0.66219
0.324764 0.238578 0.502278
0.700412 0.264337 0.525517
0.355482 0.302017 0.405427
0.597792 0.433848 0.661926
0.592593 0.313608 0.671969
0.659186 0.215685 0.508631
0.385119 0.322959 0.548513
0.424332 0.305908 0.32884
0.372767 0.316112 0.542054
0.576513 0.292437 0.336055
0.462405 0.253305 0.670523
0.359697 0.30435 0.421722
0.570064 0.316648 0.603417
0.390209 0.361391 0.408707
0.609416 0.305347 0.573207
0.505503 0.379169 0.258711
0.438177 0.33485 0.631121
0.590296 0.351456 0.592518
0.33031 0.29801 0.538312
0.304522 0.206179 0.474497
0.465784 0.517774 0.445398
0.585962 0.437508 0.310863
0.320345 0.233264 0.461587
0.570215 0.291841 0.618093
0.511213 0.241289 0.679501
0.610197 0.300069 0.584276
0.673483 0.28274 0.48298
0.453287 0.266405 0.654434
0.403389 0.349596 0.609275
0.564983 0.330719 0.611873
0.272336 0.408655 0.454899
0.461061 0.256286 0.665371
0.534954 0.336959 0.258896
0.510887 0.515789 0.497236
0.632967 0.285388 0.554051
0.388315 0.367425 0.566023
0.484029 0.241209 0.687693
0.523592 0.508711 0.593985
0.694507 0.240355 0.516071
0.678355 0.46101 0.5268
0.524672 0.497295 0.622904
0.648431 0.313753 0.368476
0.301904 0.260587 0.451783
0.381098 0.318823 0.345093
0.503397 0.244414 0.315045
0.600148 0.300322 0.361896
0.611962 0.303243 0.579337
0.344531 0.304813 0.443349
0.379803 0.512137 0.487938
0.494337 0.243671 0.686962
0.568051 0.372161 0.371857
0.38539 0.327204 0.395807
0.357882 0.307052 0.432842
0.316829 0.237237 0.462735
0.318457 0.241397 0.462042
0.425636 0.324857 0.616906
0.676561 0.33177 0.378621
0.59893 0.504383 0.428198
0.525769 0.268606 0.658736
0.737015 0.343464 0.469647
0.313447 0.47553 0.508581
0.467476 0.245703 0.694928
0.535124 0.297819 0.332296
0.459117 0.256443 0.297009
0.445396 0.491303 0.640102
0.611711 0.346511 0.399165
0.433216 0.325897 0.340715
0.423564 0.488906 0.347675
0.435648 0.476264 0.659558
0.38726 0.359428 0.575042
0.681542 0.421776 0.579246
0.516886 0.494885 0.628622
0.382357 0.317792 0.381726
0.603989 0.311002 0.578932
0.55353 0.273594 0.669212
0.532224 0.323197 0.261666
0.401551 0.357341 0.592961
0.377795 0.300652 0.606877
0.407962 0.341684 0.612897
0.340975 0.364336 0.342391
0.30883 0.238792 0.464823
0.617168 0.306503 0.377989
0.471575 0.298606 0.727135
0.331473 0.301053 0.453096
0.532078 0.307484 0.33294
0.652342 0.262036 0.53896
0.630269 0.332625 0.429561
0.529488 0.304764 0.330058
0.683462 0.256451 0.474085
0.347761 0.310914 0.532951
0.578391 0.374985 0.376849
0.444286 0.518897 0.487781
0.392422 0.33802 0.390787
0.613733 0.500794 0.488487
0.452713 0.513918 0.577027
0.523761 0.269597 0.668145
0.61377 0.364229 0.400845
0.607237 0.318665 0.574127
0.460882 0.306573 0.723268
0.443211 0.445396 0.293532
0.706034 0.393054 0.407171
0.653413 0.295772 0.44446
0.303234 0.293818 0.532761
0.42217 0.368241 0.709266
0.392607 0.306066 0.339868
0.548255 0.481886 0.3362
0.517624 0.515321 0.48566
0.675623 0.262013 0.489634
0.689214 0.254824 0.481134
0.438387 0.295934 0.303804
0.499568 0.276402 0.280665
0.462048 0.256726 0.700137
0.613173 0.349414 0.312778
0.714569 0.394467 0.426655
0.305887 0.297089 0.537186
0.296741 0.420824 0.388395
0.502615 0.467124 0.669234
0.630746 0.305432 0.393334
0.657402 0.26504 0.534016
0.648276 0.300926 0.452722
0.291891 0.318938 0.555729
0.459958 0.516068 0.521712
0.682416 0.264534 0.477717
0.464752 0.260656 0.666941
0.713568 0.388409 0.55325
0.409072 0.348011 0.37247
0.647054 0.302466 0.598577
0.494319 0.263415 0.308694
0.49173 0.254648 0.669245
0.62975 0.482961 0.554444
0.347619 0.303676 0.433383
0.626896 0.489495 0.535992
0.618028 0.43173 0.645204
0.493496 0.251425 0.684858
0.266354 0.309997 0.47514
0.493566 0.515916 0.468144
0.394056 0.352883 0.598571
0.692728 0.2604 0.480608
0.367725 0.325447 0.421695
0.456967 0.299519 0.273786
0.315316 0.303618 0.52494
0.357848 0.321098 0.547433
0.33582 0.47246 0.386544
0.45055 0.396 0.272694
0.566081 0.4399 0.675062
0.719788 0.383119 0.431559
0.402438 0.512359 0.432921
0.34059 0.496407 0.492619
0.324635 0.485399 0.504059
0.403941 0.319073 0.607845
0.282548 0.293307 0.515329
0.617473 0.30894 0.365246
0.397558 0.324826 0.324117
0.627038 0.346447 0.407415
0.292706 0.26293 0.479923
0.649376 0.309561 0.441636
0.330527 0.442255 0.615279
0.499657 0.251738 0.699279
0.612865 0.317497 0.341338
0.309436 0.28899 0.502633
0.646014 0.314106 0.441579
0.603659 0.480304 0.598144
0.38061 0.310938 0.5872
0.45515 0.272289 0.305125
0.277047 0.300065 0.4575
0.711246 0.384855 0.415748
0.326799 0.320353 0.57134
0.406974 0.336555 0.368159
0.444811 0.450747 0.68337
0.362348 0.328517 0.389381
0.67999 0.272514 0.545718
0.502757 0.275827 0.308431
0.625281 0.342749 0.407294
0.611666 0.313105 0.581685
0.60443 0.503536 0.457447
0.677233 0.262587 0.499094
0.551932 0.491895 0.616213
0.507182 0.325912 0.261497
0.65698 0.29417 0.458124
0.619589 0.498072 0.483063
0.321236 0.312903 0.520034
0.319698 0.311368 0.518751
0.520127 0.510163 0.401522
0.659683 0.470024 0.539514
0.347605 0.371926 0.649424
0.379698 0.325309 0.562229
0.388222 0.330599 0.582874
0.437504 0.280539 0.669884
0.560197 0.411332 0.285552
0.400586 0.36207 0.37707
0.537601 0.447806 0.299212
0.654382 0.308674 0.439782
0.632592 0.334239 0.412096
0.271073 0.38823 0.449857
0.547945 0.441973 0.681592
0.336049 0.310231 0.432737
0.342651 0.354206 0.637786
0.38297 0.334047 0.571864
0.561208 0.316403 0.284461
0.675767 0.264819 0.508777
0.478931 0.267481 0.291943
0.566524 0.310612 0.624137
0.574948 0.509415 0.462395
0.524458 0.293682 0.313009
0.492867 0.300602 0.267787
0.394313 0.515064 0.493911
0.632907 0.306087 0.37593
0.635221 0.490314 0.447663
0.543269 0.493277 0.618521
0.358995 0.340803 0.426131
0.405792 0.32546 0.321821
0.526306 0.512841 0.459406
0.354981 0.329431 0.387669
0.427468 0.359456 0.275039
0.685013 0.289319 0.457248
0.475063 0.257578 0.689074
0.648531 0.471256 0.392997
0.681702 0.277458 0.545881
0.572012 0.327912 0.36496
0.424152 0.321606 0.631615
0.661948 0.431967 0.600972
0.502812 0.287433 0.276083
0.265981 0.329437 0.483584
0.462389 0.269747 0.666426
0.292217 0.300487 0.51417
0.404054 0.340948 0.366595
0.349395 0.31626 0.417498
0.682673 0.30015 0.430077
0.438996 0.451518 0.680417
0.590477 0.404137 0.300247
0.513747 0.265168 0.700294
0.595675 0.340054 0.307898
0.392876 0.341194 0.595549
0.357851 0.320799 0.403026
0.505441 0.272162 0.706045
0.396791 0.341766 0.37659
0.587261 0.303142 0.639616
0.587881 0.319373 0.365168
0.43106 0.314804 0.31352
0.617353 0.487011 0.556162
0.340172 0.327797 0.579434
0.700338 0.281468 0.504543
0.513078 0.275752 0.707396
0.696057 0.434899 0.540905
0.678416 0.298333 0.439622
0.319424 0.300368 0.448964
0.314858 0.352798 0.59629
0.504461 0.275687 0.708975
0.3291 0.315745 0.542188
0.685237 0.259524 0.523139
0.584752 0.384907 0.29433
0.668562 0.284695 0.560009
0.480055 0.511574 0.540866
0.415014 0.306343 0.649229
