2556 0.012625
0.617808 0.285383 0.422452
0.387137 0.469144 0.467953
0.685412 0.341133 0.576609
0.563733 0.286546 0.376436
0.702506 0.296576 0.432683
0.560472 0.466376 0.456917
0.298121 0.362098 0.412285
0.321186 0.250151 0.42374
0.700086 0.233444 0.540214
0.382377 0.333963 0.575936
0.519463 0.253559 0.661993
0.418061 0.273844 0.629237
0.382896 0.290157 0.326507
0.368095 0.288834 0.635308
0.453624 0.238773 0.289003
0.581563 0.25352 0.653012
0.658838 0.349586 0.354028
0.394342 0.320446 0.576105
0.438447 0.255091 0.297372
0.626029 0.266578 0.589896
0.30569 0.381253 0.403158
0.619059 0.451854 0.512337
0.654835 0.399014 0.592589
0.472496 0.319936 0.264067
0.488991 0.27087 0.275014
0.568069 0.460815 0.537038
0.4812 0.193371 0.333882
0.597557 0.25853 0.630012
0.384314 0.302658 0.665852
0.652026 0.435282 0.531311
0.380312 0.314804 0.559744
0.329256 0.184569 0.469116
0.683664 0.216454 0.538753
0.611439 0.455526 0.450873
0.695082 0.361296 0.404022
0.460596 0.367202 0.276195
0.484427 0.205115 0.668512
0.348072 0.256235 0.524123
0.402305 0.308746 0.593805
0.683572 0.404003 0.431834
0.504543 0.214868 0.342955
0.347815 0.263076 0.583552
0.544879 0.229804 0.656816
0.40404 0.313864 0.605745
0.572255 0.293016 0.38535
0.557806 0.275592 0.312691
0.628177 0.265816 0.592224
0.289635 0.3888 0.519769
0.377438 0.290168 0.33196
0.558341 0.292584 0.703187
0.61894 0.296523 0.339712
0.472558 0.228216 0.653483
0.663586 0.24299 0.569727
0.609739 0.264439 0.625578
0.296573 0.387935 0.546909
0.716972 0.288775 0.503792
0.540015 0.457667 0.383059
0.360505 0.294643 0.635704
0.568704 0.268991 0.625036
0.387743 0.29268 0.660328
0.512393 0.219907 0.300408
0.692349 0.397626 0.447346
0.663992 0.423347 0.537987
0.554728 0.23956 0.651057
0.509403 0.468923 0.515548
0.704093 0.2283 0.528146
0.275591 0.326504 0.456989
0.403096 0.306339 0.680624
0.663971 0.210041 0.499513
0.678446 0.198061 0.51707
0.492967 0.470056 0.426611
0.277111 0.295965 0.452196
0.642854 0.244824 0.542161
0.481566 0.18211 0.327907
0.55907 0.259969 0.633395
0.440056 0.407483 0.672913
0.564828 0.247408 0.667078
0.334768 0.20857 0.502437
0.543517 0.464716 0.529489
0.3027 0.2412 0.514525
0.612926 0.295419 0.404529
0.284855 0.230203 0.48467
0.62799 0.268277 0.576051
0.712657 0.256474 0.488205
0.3587 0.299574 0.355952
0.327542 0.198052 0.460145
0.443236 0.267915 0.335126
0.446324 0.269129 0.28667
0.480845 0.46737 0.571225
0.506968 0.205434 0.335205
0.433727 0.269247 0.643114
0.591365 0.329886 0.307899
0.561998 0.242201 0.662509
0.588223 0.450058 0.569452
0.550394 0.293352 0.362668
0.669504 0.232621 0.483511
0.509016 0.450648 0.617998
0.481273 0.219712 0.652417
0.291224 0.358908 0.557949
0.498071 0.467449 0.554998
0.514803 0.413583 0.674305
0.340032 0.28664 0.384238
0.281012 0.340494 0.54175
0.309622 0.394184 0.408001
0.606161 0.299402 0.581085
0.520128 0.235381 0.340801
0.358092 0.302068 0.547796
0.333202 0.237392 0.461097
0.476902 0.469539 0.551764
0.306795 0.265247 0.427501
0.375617 0.302644 0.325157
0.429603 0.291743 0.630928
0.549071 0.465339 0.500877
0.525323 0.235522 0.704707
0.37265 0.306368 0.409077
0.391508 0.3098 0.579625
0.482598 0.223402 0.687836
0.479213 0.46869 0.554269
0.346239 0.276103 0.530603
0.369491 0.400241 0.334737
0.356589 0.301348 0.35766
0.58307 0.268887 0.655066
0.699448 0.223847 0.517462
0.343901 0.275789 0.588938
0.507959 0.452557 0.358796
0.667928 0.219715 0.49681
0.57581 0.280005 0.344025
0.304775 0.244434 0.516445
0.433661 0.467701 0.415337
0.64814 0.245918 0.426623
0.657055 0.215424 0.527599
0.449439 0.315728 0.274325
0.326786 0.223299 0.516305
0.493019 0.469406 0.436191
0.448498 0.239894 0.682384
0.484471 0.209057 0.297034
0.521798 0.228218 0.311525
0.636665 0.323138 0.641243
0.414303 0.27508 0.658189
0.554156 0.297607 0.36477
0.501402 0.231427 0.697517
0.422487 0.457599 0.602748
0.623575 0.268888 0.599061
0.681874 0.226733 0.453783
0.448374 0.256518 0.327901
0.551701 0.267071 0.640705
0.343934 0.270398 0.400399
0.556315 0.451844 0.592064
0.395881 0.320169 0.597152
0.362701 0.308326 0.554363
0.480723 0.46992 0.45107
0.289983 0.233538 0.492223
0.487716 0.217414 0.658242
0.600665 0.289437 0.601431
0.361187 0.284162 0.547827
0.63702 0.293508 0.39055
0.348844 0.28873 0.384124
0.286622 0.25921 0.451765
0.381383 0.462157 0.418639
0.401617 0.289904 0.614564
0.341226 0.276548 0.398522
0.674429 0.275822 0.57538
0.712017 0.269357 0.499814
0.330989 0.233666 0.457719
0.501828 0.224595 0.683969
0.44716 0.244356 0.314618
0.647327 0.24589 0.545558
0.382071 0.306392 0.566211
0.342965 0.285878 0.443474
0.41134 0.302862 0.629483
0.603081 0.288885 0.599022
0.364926 0.258712 0.591934
0.603638 0.396103 0.327977
0.312369 0.189573 0.470186
0.451761 0.265458 0.650272
0.698714 0.237439 0.538526
0.517719 0.426498 0.318854
0.41697 0.276724 0.336343
0.451108 0.357229 0.27927
0.602371 0.337766 0.314268
0.571539 0.282281 0.68085
0.530959 0.393356 0.287396
0.525042 0.468803 0.472709
0.475752 0.209868 0.668507
0.666573 0.20724 0.510481
0.523513 0.236063 0.300986
0.577143 0.289598 0.620681
0.286657 0.236681 0.485975
0.351933 0.27265 0.406898
0.659754 0.281054 0.407866
0.419032 0.472896 0.498308
0.416691 0.448643 0.618278
0.344178 0.282946 0.393247
0.398409 0.292143 0.612152
0.460939 0.240787 0.655637
0.606778 0.446868 0.556859
0.351415 0.450539 0.421665
0.582121 0.298784 0.368161
0.375346 0.298385 0.360646
0.415207 0.414127 0.320052
0.499196 0.468202 0.447827
0.407166 0.290202 0.62379
0.334663 0.345494 0.620252
0.428513 0.32925 0.289324
0.511735 0.218096 0.319145
0.40977 0.375624 0.297064
0.394017 0.375694 0.673836
0.307917 0.241009 0.442822
0.678148 0.228489 0.475793
0.545031 0.24372 0.651371
0.516129 0.244742 0.712785
0.672822 0.372129 0.590324
0.383781 0.297728 0.358255
0.381938 0.309963 0.570969
0.318529 0.207738 0.464229
0.432983 0.47167 0.464985
0.617098 0.299633 0.412921
0.591985 0.371494 0.309999
0.302165 0.230961 0.503793
0.484999 0.221626 0.680786
0.517333 0.251401 0.715956
0.591195 0.270955 0.62942
0.402368 0.302395 0.616572
0.373054 0.297673 0.376119
0.308443 0.295694 0.561133
0.503826 0.467481 0.497374
0.52112 0.455066 0.371503
0.424413 0.420462 0.322482
0.341205 0.279925 0.399149
0.503554 0.226562 0.681088
0.5132 0.234584 0.325247
0.351575 0.362908 0.641573
0.446557 0.276376 0.704819
0.501679 0.219037 0.308105
0.310756 0.240459 0.513688
0.417247 0.278584 0.637688
0.7182 0.292563 0.467005
0.622637 0.304117 0.366171
0.487794 0.236902 0.66065
0.354471 0.277748 0.601016
0.527053 0.234701 0.663603
0.488942 0.222684 0.295727
0.561647 0.413894 0.321105
0.30898 0.207753 0.462509
0.359399 0.298698 0.372109
0.586403 0.295604 0.618353
0.716453 0.357782 0.469561
0.592865 0.324329 0.392825
0.453158 0.251477 0.315337
0.463046 0.232124 0.308682
0.721251 0.332114 0.467959
0.310838 0.281919 0.541009
0.498501 0.233825 0.665962
0.313764 0.227433 0.507886
0.709147 0.272608 0.527361
0.333399 0.291206 0.387881
0.576072 0.428098 0.630626
0.591122 0.332723 0.678802
0.672203 0.207802 0.515842
0.364232 0.269697 0.573009
0.42013 0.288902 0.310839
0.355744 0.269024 0.564529
0.589701 0.298785 0.316674
0.456571 0.237712 0.680642
0.338933 0.277376 0.404399
0.5902 0.282034 0.625937
0.378117 0.304691 0.393003
0.632737 0.277012 0.593604
0.503319 0.38998 0.285766
0.430458 0.287585 0.642839
0.603517 0.311788 0.604592
0.317771 0.28155 0.546156
0.290843 0.211523 0.473206
0.470364 0.468207 0.455717
0.567903 0.435657 0.348248
0.309824 0.225073 0.455141
0.59092 0.271746 0.643543
0.515699 0.235171 0.689713
0.632565 0.280697 0.606125
0.674218 0.24925 0.479301
0.444314 0.243462 0.667496
0.393517 0.311973 0.622899
0.580293 0.295567 0.627978
0.305477 0.412262 0.46342
0.454097 0.237449 0.675465
0.529991 0.352174 0.271398
0.506371 0.466633 0.497094
0.650704 0.260779 0.572235
0.375303 0.308215 0.575031
0.483544 0.236313 0.697781
0.514893 0.462334 0.571008
0.706358 0.246481 0.519049
0.640671 0.440379 0.519061
0.515675 0.458062 0.59327
0.663097 0.330374 0.362871
0.29131 0.26019 0.450983
0.3766 0.327614 0.323479
0.507384 0.233682 0.305148
0.619692 0.302656 0.341432
0.634227 0.281382 0.599875
0.333339 0.269226 0.43272
0.405208 0.47012 0.490287
0.495476 0.238926 0.69701
0.574005 0.316229 0.368467
0.36343 0.303064 0.373027
0.339631 0.271374 0.417655
0.306898 0.228958 0.457698
0.309045 0.230994 0.456784
0.410609 0.283321 0.638112
0.682404 0.352851 0.384039
0.577211 0.461225 0.442723
0.535108 0.242943 0.666097
0.714309 0.364562 0.474797
0.353525 0.452066 0.505986
0.466613 0.247022 0.706481
0.547835 0.270864 0.323733
0.458408 0.256259 0.287676
0.455501 0.455992 0.60736
0.623988 0.308589 0.390782
0.427793 0.287993 0.329952
0.44039 0.457746 0.380758
0.448285 0.448499 0.622992
0.371631 0.313374 0.586958
0.647274 0.421213 0.562769
0.509444 0.456608 0.597959
0.360328 0.309067 0.35812
0.626696 0.28206 0.599753
0.562233 0.275206 0.684736
0.52801 0.33855 0.269681
0.388486 0.30752 0.604406
0.358505 0.298237 0.629919
0.396208 0.306656 0.629599
0.347246 0.382783 0.346349
0.29898 0.233674 0.461957
0.638052 0.309085 0.362068
0.47556 0.321606 0.721251
0.326456 0.267299 0.447189
0.542524 0.273214 0.328197
0.663384 0.243905 0.553388
0.645041 0.282538 0.417222
0.53963 0.271101 0.325805
0.690406 0.242966 0.471109
0.338481 0.273275 0.545854
0.583806 0.321264 0.373729
0.452141 0.469151 0.489427
0.372726 0.307139 0.369453
0.586981 0.458062 0.488936
0.461036 0.465805 0.559415
0.530296 0.249566 0.675081
0.619306 0.317678 0.398082
0.628915 0.287642 0.592012
0.466422 0.328398 0.717759
0.45563 0.435928 0.332324
0.680752 0.401958 0.423367
0.66867 0.26655 0.431828
0.292851 0.295688 0.534166
0.437294 0.382073 0.687446
0.385794 0.308406 0.3197
0.535557 0.451882 0.3732
0.511976 0.464963 0.487971
0.67963 0.241235 0.488605
0.697534 0.247196 0.479913
0.4396 0.292403 0.291423
0.498798 0.285018 0.277286
0.463411 0.262339 0.710778
0.606291 0.374855 0.319627
0.685291 0.401746 0.440843
0.295562 0.298311 0.538416
0.32908 0.426234 0.407621
0.498716 0.442402 0.631583
0.65252 0.301076 0.380101
0.665907 0.246111 0.545324
0.658066 0.258276 0.438327
0.28832 0.337879 0.549075
0.464917 0.467126 0.516233
0.687392 0.246056 0.474868
0.459343 0.238568 0.675097
0.683621 0.394947 0.539338
0.396854 0.307751 0.357737
0.661814 0.313298 0.608143
0.495943 0.247718 0.30418
0.49157 0.231974 0.674776
0.597823 0.450949 0.53913
0.33036 0.275462 0.420874
0.59526 0.453616 0.525099
0.593853 0.427782 0.617728
0.494395 0.242157 0.69343
0.272886 0.321341 0.476193
0.491987 0.465405 0.473916
0.383078 0.316072 0.611742
0.701303 0.254771 0.479591
0.350092 0.288245 0.404434
0.461893 0.310876 0.273385
0.307065 0.285236 0.527848
0.343406 0.288367 0.56091
0.369034 0.454737 0.409337
0.460956 0.403902 0.302842
0.548056 0.429214 0.639543
0.691801 0.393929 0.445111
0.423885 0.468026 0.447593
0.37567 0.46186 0.494272
0.363507 0.456392 0.502886
0.385612 0.292862 0.630348
0.279732 0.308317 0.513264
0.634256 0.317607 0.349418
0.403169 0.32567 0.309414
0.63794 0.311109 0.402606
0.288101 0.259801 0.480512
0.663164 0.274116 0.430306
0.362985 0.435207 0.592376
0.501319 0.255364 0.709037
0.62097 0.336372 0.329855
0.303181 0.272642 0.504672
0.659116 0.274025 0.429779
0.576448 0.447942 0.571556
0.358725 0.292964 0.610335
0.454595 0.26375 0.296408
0.27706 0.313086 0.460922
0.68646 0.395257 0.430743
0.311235 0.330646 0.573302
0.394202 0.30451 0.350577
0.457828 0.435147 0.645187
0.339959 0.324361 0.373849
0.690945 0.274968 0.550824
0.505594 0.258863 0.30485
0.637633 0.30771 0.400926
0.632115 0.29164 0.60039
0.580809 0.458389 0.465127
0.682336 0.245308 0.499915
0.536952 0.45471 0.586423
0.503836 0.338227 0.271706
0.664619 0.256719 0.445954
0.591738 0.456004 0.484521
0.316988 0.282124 0.522893
0.315381 0.28226 0.521499
0.513546 0.463366 0.422314
0.623785 0.444577 0.528589
0.362873 0.386735 0.6418
0.356152 0.289754 0.583282
0.367364 0.300571 0.60476
0.437207 0.278466 0.687784
0.546035 0.415992 0.320336
0.391602 0.32172 0.365165
0.527585 0.436025 0.339125
0.668016 0.279577 0.430915
0.647056 0.303209 0.405131
0.297831 0.397196 0.45899
0.533668 0.428966 0.644396
0.321348 0.288724 0.42468
0.350444 0.373117 0.636433
0.360792 0.301049 0.591846
0.556898 0.336664 0.286318
0.680915 0.247945 0.511148
0.479772 0.261933 0.289721
0.581831 0.289892 0.643092
0.558551 0.45821 0.469871
0.531138 0.273479 0.309246
0.49169 0.311328 0.271101
0.416425 0.469348 0.49458
0.652597 0.315676 0.364688
0.605324 0.452583 0.456476
0.530204 0.454973 0.58865
0.345987 0.299886 0.414366
0.410677 0.321941 0.307596
0.51904 0.461333 0.467477
0.334803 0.330773 0.375792
0.439771 0.377252 0.291302
0.694426 0.277962 0.453686
0.474554 0.246798 0.69643
0.61838 0.447579 0.414752
0.691625 0.280008 0.54991
0.585325 0.302755 0.344265
0.415641 0.293725 0.652843
0.628868 0.42501 0.580358
0.500882 0.297993 0.275805
0.277863 0.342126 0.483357
0.458388 0.246404 0.674605
0.289536 0.302567 0.513011
0.394159 0.310977 0.349428
0.331712 0.29641 0.404716
0.695005 0.303702 0.430721
0.453152 0.435055 0.642541
0.573973 0.414928 0.331114
0.515741 0.270335 0.708516
0.590459 0.361653 0.312883
0.377306 0.310331 0.614165
0.337685 0.307794 0.387604
0.506759 0.280785 0.711863
0.382148 0.314638 0.35701
0.598973 0.305135 0.6564
0.604 0.307307 0.345657
0.43272 0.303368 0.300625
0.586811 0.450407 0.540235
0.324864 0.33357 0.586974
0.704852 0.282821 0.504816
0.514095 0.286119 0.712064
0.658142 0.424572 0.529651
0.690055 0.29164 0.437782
0.31292 0.279341 0.445908
0.318881 0.369923 0.592583
0.505581 0.286524 0.713054
0.320551 0.296519 0.543693
0.693671 0.255487 0.52683
0.57077 0.400429 0.319511
0.68055 0.290046 0.564727
0.481635 0.461736 0.530547
0.411313 0.301711 0.67022
