5400 0.012625
0.59464 0.744754 0.59534
0.453175 0.742888 0.38939
0.436435 0.600663 0.368453
0.471654 0.521069 0.314368
0.37712 0.693291 0.402128
0.522836 0.619395 0.739649
0.587844 0.606068 0.332363
0.750527 0.680726 0.522565
0.602528 0.589544 0.671377
0.61265 0.491725 0.419006
0.662969 0.171517 0.485113
0.515897 0.719601 0.272973
0.354276 0.666244 0.355882
0.481026 0.341676 0.684473
0.749683 0.683411 0.516793
0.606544 0.468568 0.574934
0.340721 0.668211 0.458637
0.26696 0.719266 0.542035
0.662831 0.587514 0.605733
0.416381 0.741151 0.330425
0.487239 0.230356 0.309562
0.510511 0.466463 0.630296
0.528616 0.546539 0.607755
0.321701 0.230665 0.487736
0.348071 0.675119 0.343323
0.660941 0.685963 0.539017
0.361667 0.74973 0.353601
0.252487 0.706705 0.54267
0.472125 0.210415 0.323784
0.740549 0.705778 0.50035
0.596889 0.630949 0.399714
0.379746 0.700483 0.541456
0.650994 0.625532 0.480127
0.499867 0.31218 0.683893
0.653544 0.174338 0.48839
0.713096 0.724476 0.524573
0.62787 0.611153 0.380848
0.56359 0.666269 0.278544
0.328728 0.532784 0.308561
0.398123 0.678078 0.622786
0.751685 0.678816 0.519061
0.300523 0.482997 0.532799
0.472695 0.279309 0.308289
0.630244 0.762982 0.391787
0.594469 0.601456 0.370366
0.582796 0.65177 0.383399
0.665131 0.194785 0.498962
0.371685 0.451144 0.592804
0.291461 0.706519 0.565514
0.358312 0.765555 0.381674
0.501006 0.605841 0.729471
0.317268 0.555725 0.309634
0.62796 0.647866 0.345047
0.55328 0.585302 0.702428
0.498452 0.520131 0.345144
0.314743 0.730396 0.513208
0.475882 0.257825 0.700678
0.387264 0.630032 0.318948
0.241319 0.691742 0.503756
0.363217 0.673651 0.3747
0.395809 0.698383 0.549922
0.427968 0.621601 0.716443
0.506895 0.749641 0.315639
0.232707 0.694817 0.471429
0.473607 0.212448 0.329323
0.381186 0.506493 0.552974
0.478273 0.704964 0.257894
0.725066 0.633475 0.55847
0.633613 0.605949 0.655713
0.348088 0.612288 0.643061
0.614454 0.661624 0.692988
0.675861 0.723513 0.469006
0.278797 0.685669 0.379914
0.377184 0.67304 0.456192
0.525024 0.554432 0.610763
0.748625 0.661214 0.52531
0.314259 0.281793 0.49003
0.442395 0.524515 0.303062
0.577578 0.59562 0.543571
0.551618 0.743678 0.411338
0.361273 0.617205 0.602685
0.381857 0.671708 0.362394
0.330342 0.663771 0.395551
0.512999 0.609639 0.729961
0.347324 0.594719 0.493009
0.623782 0.60366 0.273721
0.459022 0.651465 0.252293
0.300673 0.722864 0.56262
0.474906 0.680623 0.240908
0.301261 0.70703 0.377496
0.344759 0.661227 0.388767
0.641653 0.607702 0.628229
0.517803 0.492266 0.674722
0.62746 0.619305 0.618427
0.61028 0.585637 0.647544
0.386795 0.678066 0.370775
0.665576 0.165209 0.486669
0.24393 0.688488 0.441753
0.511169 0.620494 0.736
0.388183 0.634503 0.314451
0.495561 0.711292 0.324235
0.457904 0.612735 0.608821
0.609007 0.852366 0.581223
0.64131 0.547321 0.494471
0.658279 0.805004 0.359119
0.328859 0.84007 0.437667
0.317129 0.705807 0.485946
0.36107 0.569518 0.486743
0.712852 0.618721 0.451659
0.663239 0.593927 0.607
0.655894 0.518671 0.470463
0.387154 0.678923 0.618507
0.48882 0.390398 0.321806
0.288198 0.738353 0.47784
0.41235 0.640086 0.684152
0.246168 0.578873 0.510586
0.347306 0.496739 0.471325
0.288135 0.666696 0.421036
0.315123 0.324728 0.489934
0.296482 0.690857 0.370577
0.670591 0.628907 0.636471
0.747871 0.665207 0.519442
0.679716 0.504394 0.513019
0.669259 0.186553 0.494583
0.530934 0.549201 0.334732
0.523856 0.743378 0.341369
0.366697 0.471231 0.409428
0.325074 0.625369 0.58218
0.752486 0.690519 0.531768
0.629717 0.577541 0.397234
0.66173 0.699344 0.640176
0.246636 0.692551 0.546892
0.649957 0.182935 0.498915
0.602471 0.459262 0.617483
0.515381 0.606364 0.725226
0.526968 0.600126 0.713674
0.410749 0.734036 0.304807
0.607358 0.654848 0.376603
0.727268 0.697601 0.48348
0.667431 0.724251 0.568727
0.337481 0.177598 0.477825
0.356327 0.769565 0.582362
0.363445 0.707565 0.654033
0.600547 0.606247 0.397314
0.343895 0.607224 0.600154
0.424668 0.721204 0.576619
0.638697 0.507645 0.525521
0.682449 0.693922 0.525208
0.5414 0.500375 0.652838
0.605047 0.60858 0.662833
0.59629 0.611134 0.676783
0.30323 0.631643 0.378967
0.368284 0.696813 0.535235
0.436797 0.617116 0.69522
0.247311 0.649116 0.527338
0.34935 0.590313 0.605279
0.606907 0.63691 0.38119
0.554928 0.588341 0.69844
0.387234 0.610256 0.62169
0.635378 0.462248 0.408303
0.604679 0.600221 0.398765
0.341039 0.562056 0.445853
0.681594 0.71975 0.560689
0.592818 0.606384 0.349693
0.698881 0.688189 0.413253
0.67403 0.514789 0.372065
0.341018 0.755532 0.447595
0.239562 0.684042 0.447011
0.679349 0.193087 0.5055
0.376495 0.665347 0.608293
0.525092 0.608057 0.716181
0.378277 0.615101 0.637366
0.383218 0.749103 0.314642
0.342991 0.701844 0.641425
0.474012 0.302993 0.303879
0.611188 0.665067 0.692576
0.631099 0.768654 0.412912
0.381903 0.641847 0.604171
0.450412 0.689115 0.265028
0.661575 0.619879 0.630408
0.376675 0.740157 0.449741
0.665914 0.547843 0.527518
0.606779 0.694546 0.548119
0.47874 0.389455 0.308652
0.486166 0.311228 0.304752
0.641014 0.463713 0.601502
0.504313 0.733744 0.327091
0.640374 0.645775 0.668974
0.383003 0.742895 0.655338
0.64397 0.507293 0.527724
0.361315 0.642173 0.603471
0.320116 0.405103 0.474024
0.673223 0.336383 0.495801
0.639211 0.486705 0.425017
0.670833 0.752666 0.46816
0.479099 0.646507 0.339087
0.514068 0.727829 0.681806
0.259315 0.641138 0.525804
0.384729 0.634685 0.609499
0.647312 0.694796 0.471688
0.516887 0.669633 0.245203
0.281201 0.649907 0.582491
0.544473 0.628183 0.727339
0.388217 0.658051 0.614548
0.591065 0.613809 0.362196
0.573725 0.687558 0.290991
0.667094 0.626717 0.630871
0.358046 0.619788 0.512832
0.366347 0.738036 0.32623
0.548086 0.723795 0.687063
0.621008 0.714781 0.319938
0.450917 0.613376 0.695922
0.726509 0.689292 0.57009
0.648461 0.672137 0.658665
0.362462 0.693832 0.523837
0.6551 0.653888 0.508952
0.567414 0.440224 0.327608
0.351773 0.732077 0.63228
0.604658 0.599424 0.668981
0.370411 0.719057 0.654664
0.481744 0.213847 0.310404
0.658839 0.675592 0.469737
0.633228 0.530747 0.526302
0.563852 0.617295 0.710245
0.657993 0.74493 0.678972
0.656456 0.181237 0.50293
0.322238 0.702286 0.485218
0.403549 0.745361 0.677615
0.723596 0.708757 0.506065
0.663913 0.390333 0.485701
0.480494 0.561341 0.251872
0.355214 0.52928 0.476379
0.684324 0.580752 0.579449
0.495237 0.494179 0.343151
0.585806 0.59874 0.687185
0.461574 0.705491 0.650559
0.566733 0.651869 0.718804
0.289785 0.738257 0.515927
0.669715 0.5262 0.642472
0.34513 0.679835 0.496178
0.596125 0.654886 0.38674
0.353356 0.174243 0.483122
0.657931 0.620274 0.622422
0.658737 0.426199 0.488703
0.322163 0.694399 0.351033
0.329417 0.446752 0.474343
0.380626 0.658836 0.314086
0.464307 0.699734 0.260938
0.441737 0.548222 0.719411
0.523305 0.718555 0.271793
0.37733 0.622142 0.656085
0.560195 0.767062 0.339173
0.567448 0.644654 0.716543
0.600637 0.442321 0.586096
0.587939 0.631129 0.347333
0.735483 0.63427 0.507931
0.515591 0.505146 0.664505
0.472622 0.603391 0.732405
0.342525 0.738215 0.533072
0.545301 0.580306 0.755344
0.51208 0.537536 0.63347
0.289599 0.683685 0.372212
0.358354 0.697445 0.511828
0.378081 0.718469 0.453254
0.619787 0.616827 0.628218
0.543538 0.643526 0.262419
0.341823 0.661745 0.593971
0.261037 0.661892 0.446108
0.403604 0.591676 0.722095
0.237388 0.703992 0.473784
0.37743 0.757528 0.330665
0.394681 0.634137 0.631212
0.774217 0.635163 0.534942
0.502147 0.22119 0.686259
0.345536 0.668533 0.389678
0.372789 0.612544 0.60837
0.498132 0.518437 0.624714
0.417184 0.593846 0.7271
0.297223 0.625885 0.559402
0.441482 0.749322 0.40104
0.320101 0.692708 0.353007
0.615564 0.666323 0.685656
0.663681 0.173666 0.49838
0.290132 0.673505 0.594933
0.518492 0.531657 0.325344
0.735593 0.705373 0.514137
0.603427 0.643631 0.315683
0.311213 0.735372 0.510501
0.380851 0.464697 0.353803
0.666209 0.613392 0.390391
0.745756 0.702726 0.529928
0.470041 0.729544 0.292231
0.28649 0.736577 0.528136
0.484484 0.585292 0.233546
0.449388 0.672465 0.728598
0.479743 0.201143 0.336545
0.512539 0.739091 0.33326
0.61251 0.76276 0.618277
0.363747 0.650041 0.67542
0.587956 0.640081 0.351313
0.499575 0.337089 0.680484
0.408877 0.501913 0.598052
0.665042 0.624868 0.636737
0.724419 0.69496 0.482906
0.393277 0.667939 0.30336
0.582168 0.610088 0.688179
0.280666 0.662415 0.371733
0.564149 0.501994 0.607257
0.382481 0.660285 0.612812
0.350376 0.666639 0.599267
0.405515 0.680871 0.250621
0.307363 0.197424 0.485963
0.487267 0.623201 0.738527
0.622454 0.603608 0.639268
0.315315 0.622343 0.576827
0.622313 0.655321 0.370627
0.308935 0.659794 0.352192
0.321005 0.39872 0.462244
0.37184 0.457913 0.401533
0.372551 0.605201 0.624744
0.281423 0.666428 0.372708
0.702272 0.697788 0.581677
0.672723 0.678384 0.512619
0.240707 0.655658 0.46004
0.50959 0.644256 0.641278
0.429898 0.672475 0.276509
0.688079 0.589759 0.581287
0.357069 0.619693 0.605113
0.313775 0.680442 0.403082
0.384088 0.635126 0.622385
0.623724 0.603059 0.637649
0.311623 0.650733 0.601589
0.543356 0.735579 0.385472
0.314202 0.220017 0.482382
0.385031 0.627828 0.664372
0.683817 0.26307 0.508247
0.526019 0.64547 0.341314
0.372706 0.703817 0.318423
0.461658 0.72826 0.308326
0.573645 0.765717 0.344119
0.570831 0.670468 0.711934
0.528098 0.561496 0.357111
0.67694 0.6739 0.319425
0.493346 0.729327 0.710968
0.698797 0.696109 0.514188
0.513852 0.597398 0.360052
0.612827 0.619473 0.655842
0.305443 0.194664 0.483893
0.304505 0.639237 0.367223
0.648297 0.643135 0.371883
0.25955 0.544468 0.516159
0.419538 0.504598 0.587213
0.294069 0.661978 0.363021
0.370347 0.605697 0.623599
0.414225 0.636158 0.688291
0.605569 0.488331 0.560751
0.376401 0.476233 0.423112
0.601018 0.645079 0.349891
0.343526 0.676988 0.343333
0.445527 0.651573 0.374184
0.545596 0.623108 0.223653
0.376369 0.614253 0.626739
0.362628 0.772759 0.584449
0.408555 0.732482 0.331732
0.509557 0.735347 0.332317
0.46524 0.740321 0.352081
0.452674 0.767238 0.628178
0.290298 0.734102 0.490093
0.742784 0.683641 0.509962
0.553855 0.605331 0.708315
0.499833 0.207474 0.687139
0.650228 0.713417 0.557169
0.351469 0.683982 0.344188
0.360139 0.616721 0.606978
0.308602 0.331998 0.478047
0.308993 0.544421 0.37898
0.598641 0.649554 0.394338
0.530448 0.727571 0.371635
0.315224 0.359915 0.485231
0.509042 0.716116 0.680633
0.501201 0.216875 0.689082
0.629438 0.624986 0.66289
0.378531 0.626155 0.619203
0.348935 0.665933 0.357583
0.302123 0.726972 0.567702
0.631608 0.851922 0.554099
0.534233 0.467077 0.310854
0.447313 0.638138 0.367742
0.284518 0.662926 0.370729
0.519084 0.729405 0.684178
0.533123 0.662314 0.256703
0.402325 0.801594 0.575758
0.459696 0.737268 0.701304
0.492105 0.363538 0.317712
0.29406 0.736354 0.524702
0.373481 0.622607 0.640534
0.707431 0.684331 0.488952
0.631392 0.658843 0.342201
0.473531 0.608136 0.725164
0.317483 0.678176 0.60746
0.52708 0.6282 0.73523
0.478393 0.202478 0.306561
0.535806 0.578729 0.376185
0.31664 0.184768 0.479255
0.328809 0.660057 0.344052
0.619337 0.622486 0.651348
0.653715 0.62323 0.484294
0.590079 0.696758 0.380928
0.415043 0.66837 0.291348
0.481135 0.678946 0.245802
0.645274 0.501763 0.48146
0.283214 0.681846 0.575857
0.49946 0.614967 0.731937
0.348098 0.6617 0.49337
0.70003 0.694888 0.528135
0.284342 0.693677 0.382426
0.549991 0.560635 0.582433
0.572732 0.729269 0.664486
0.633057 0.596175 0.497283
0.305205 0.615856 0.582357
0.397184 0.73983 0.313511
0.286518 0.606605 0.553622
0.573927 0.735343 0.287047
0.448927 0.638267 0.726658
0.278706 0.662938 0.376867
0.625668 0.620673 0.658043
0.356325 0.683896 0.384572
0.66854 0.639669 0.630663
0.516723 0.622322 0.345536
0.381757 0.634684 0.640612
0.630112 0.642186 0.639521
0.282901 0.680148 0.578144
0.333154 0.223568 0.483832
0.359005 0.650545 0.281239
0.547763 0.53104 0.372599
0.326761 0.435042 0.470418
0.629515 0.657821 0.675301
0.515474 0.674198 0.655287
0.669899 0.667171 0.632991
0.715751 0.625914 0.481905
0.425702 0.623024 0.704421
0.368492 0.644811 0.624065
0.617226 0.63298 0.658945
0.326207 0.683239 0.47706
0.444198 0.621083 0.716136
0.518812 0.477255 0.346809
0.652105 0.844973 0.553044
0.6882 0.653284 0.603561
0.35316 0.620542 0.608638
0.504422 0.611159 0.632713
0.557691 0.506981 0.694096
0.68178 0.296307 0.502089
0.656452 0.575999 0.526227
0.533805 0.4877 0.670814
0.645885 0.749485 0.396118
0.345118 0.646827 0.485053
0.372621 0.759804 0.353211
0.513026 0.736699 0.329473
0.62372 0.71291 0.323738
0.670547 0.655484 0.6315
0.296297 0.668763 0.39736
0.294732 0.577984 0.481528
0.50818 0.65016 0.64788
0.592789 0.677344 0.362106
0.337605 0.662632 0.349999
0.286475 0.652325 0.38296
0.335434 0.472195 0.476771
0.339709 0.673156 0.488674
0.367856 0.625164 0.639381
0.667466 0.758249 0.430532
0.646146 0.468098 0.38422
0.535902 0.624185 0.726202
0.645291 0.5763 0.484073
0.319604 0.483596 0.515724
0.491442 0.519447 0.628546
0.585948 0.677538 0.309985
0.496022 0.720299 0.317903
0.432537 0.504935 0.630436
0.610651 0.677368 0.371599
0.379287 0.715452 0.330445
0.429545 0.557535 0.373502
0.441231 0.538995 0.611069
0.350799 0.622574 0.61429
0.605935 0.595176 0.53522
0.523483 0.488262 0.680473
0.326583 0.683681 0.348174
0.663279 0.635397 0.637014
0.553051 0.660725 0.722189
0.516268 0.459624 0.341802
0.366707 0.623136 0.618319
0.343137 0.717634 0.630138
0.365895 0.639354 0.627858
0.424013 0.774087 0.395298
0.308911 0.367662 0.47128
0.645892 0.704155 0.346471
0.491249 0.53233 0.629002
0.292481 0.682022 0.415317
0.588563 0.674239 0.323009
0.721193 0.662562 0.571281
0.622607 0.622144 0.384714
0.58769 0.672446 0.321562
0.740928 0.660322 0.501171
0.281979 0.636442 0.560588
0.594127 0.685324 0.364874
0.225772 0.748502 0.46233
0.349444 0.676075 0.356944
0.704252 0.538447 0.485582
0.390641 0.526351 0.670408
0.529549 0.634998 0.732364
0.605633 0.692583 0.38223
0.657342 0.63325 0.633231
0.473026 0.713501 0.690182
0.456758 0.638229 0.343898
0.644115 0.70733 0.473185
0.656296 0.630057 0.388325
0.303148 0.71371 0.5652
0.468833 0.735606 0.659539
0.389185 0.763311 0.32487
0.554713 0.469302 0.334085
0.682032 0.825812 0.422728
0.740199 0.645791 0.522065
0.73659 0.692766 0.513303
0.397359 0.704835 0.314804
0.514722 0.577985 0.35518
0.49436 0.647492 0.655789
0.547723 0.76482 0.373372
0.656594 0.693637 0.468071
0.305708 0.711991 0.569229
0.400059 0.60428 0.445679
0.503873 0.525311 0.653736
0.650705 0.679462 0.354024
0.717419 0.64916 0.568482
0.648355 0.612011 0.394256
0.329593 0.743769 0.536398
0.30367 0.683365 0.667229
0.733567 0.638838 0.492887
0.443233 0.617259 0.707377
0.630209 0.59475 0.523082
0.36183 0.697931 0.351068
0.650331 0.718668 0.597043
0.512905 0.677998 0.255871
0.48916 0.643596 0.738683
0.616279 0.536804 0.564513
0.287846 0.666406 0.390002
0.633679 0.550752 0.560022
0.559357 0.585432 0.563691
0.506244 0.72819 0.703424
0.331025 0.468355 0.485283
0.510089 0.817222 0.280679
0.361064 0.643754 0.621938
0.739659 0.686844 0.516186
0.313161 0.64141 0.365521
0.486871 0.704805 0.320537
0.286354 0.66537 0.571616
0.29611 0.643748 0.578892
0.372701 0.438057 0.405037
0.460773 0.70733 0.320995
0.541148 0.544197 0.606164
0.66479 0.687669 0.466769
0.350563 0.512805 0.386634
0.31487 0.519548 0.494538
0.307366 0.47162 0.510429
0.347113 0.639595 0.638301
0.351422 0.657449 0.501534
0.637857 0.727382 0.345159
0.406942 0.76388 0.331843
0.615854 0.673645 0.382555
0.341446 0.492642 0.487705
0.647611 0.632227 0.385589
0.390939 0.509285 0.559175
0.502371 0.513689 0.624475
0.611865 0.756751 0.3587
0.263668 0.671724 0.551128
0.643947 0.628242 0.385577
0.591369 0.457432 0.594196
0.327368 0.672867 0.618853
0.433792 0.678314 0.279482
0.332666 0.681671 0.487028
0.655357 0.707055 0.471083
0.33068 0.744994 0.571625
0.354885 0.696035 0.339195
0.455318 0.630452 0.625107
0.315632 0.68317 0.365745
0.712964 0.688172 0.568211
0.526285 0.668373 0.260172
0.615908 0.670028 0.380499
0.664451 0.653696 0.634641
0.665155 0.523888 0.419942
0.739648 0.65312 0.537443
0.55477 0.522537 0.639258
0.516749 0.564452 0.351911
0.653904 0.62702 0.399443
0.698627 0.526823 0.471801
0.292903 0.650575 0.568498
0.289234 0.649419 0.565215
0.557195 0.527024 0.27932
0.636185 0.590249 0.541623
0.426529 0.756312 0.579139
0.317916 0.652212 0.597697
0.338103 0.635861 0.621059
0.418904 0.669282 0.715516
0.53562 0.619504 0.367586
0.368414 0.707253 0.365662
0.536192 0.627693 0.344355
0.651008 0.640717 0.385208
0.622045 0.659342 0.380235
0.310831 0.713937 0.472828
0.536271 0.56783 0.618231
0.290981 0.684497 0.39949
0.406636 0.791017 0.566111
0.333401 0.649365 0.609576
0.521296 0.660067 0.366942
0.733486 0.647276 0.544617
0.508825 0.731902 0.307964
0.621155 0.65278 0.670625
0.688116 0.550277 0.388375
0.572639 0.67409 0.301687
0.50207 0.457799 0.333052
0.268265 0.549069 0.500714
0.65034 0.725034 0.366135
0.644983 0.496314 0.429387
0.548091 0.518122 0.646205
0.316626 0.647524 0.373108
0.406358 0.759658 0.329064
0.652105 0.658231 0.296427
0.313439 0.699352 0.376855
0.444262 0.730058 0.321298
0.676548 0.662294 0.40293
0.469695 0.696031 0.73062
0.604737 0.457939 0.407869
0.709243 0.680761 0.572029
0.609971 0.659272 0.323667
0.365463 0.643538 0.645307
0.590575 0.556305 0.544991
0.515274 0.56757 0.354314
0.353116 0.594101 0.499411
0.430523 0.626434 0.700023
0.298154 0.711957 0.556162
0.353347 0.699887 0.343286
0.286262 0.668117 0.377579
0.685637 0.682169 0.392001
0.45276 0.622452 0.617684
0.537874 0.612553 0.382859
0.521958 0.711699 0.676046
0.548535 0.767186 0.358767
0.35044 0.636831 0.625445
0.302135 0.672954 0.366838
0.5181 0.713402 0.680901
0.350296 0.691356 0.352
0.607573 0.717018 0.661658
0.617795 0.677182 0.327014
0.399999 0.729908 0.330015
0.616695 0.49491 0.573587
0.335044 0.743412 0.586289
0.73238 0.667073 0.544836
0.521927 0.712453 0.678683
0.646296 0.498133 0.524117
0.672165 0.666856 0.390068
0.274964 0.683181 0.427943
0.363635 0.757617 0.547902
0.516354 0.706582 0.6784
0.314167 0.700546 0.585703
0.728394 0.700169 0.544634
0.53253 0.638659 0.381309
0.694328 0.698696 0.580046
0.384401 0.699207 0.725918
0.373412 0.703307 0.668961
