3204 0.012625
0.534129 0.412739 0.348137
0.653641 0.283703 0.497687
0.539211 0.402033 0.611066
0.679617 0.493253 0.396944
0.67225 0.214287 0.475171
0.485424 0.262738 0.353022
0.415822 0.408627 0.402292
0.468001 0.246467 0.677491
0.649542 0.279745 0.496414
0.651159 0.495295 0.599649
0.270811 0.433738 0.430163
0.348014 0.29372 0.504646
0.623222 0.400878 0.534232
0.415268 0.338342 0.325386
0.515185 0.236697 0.322656
0.529711 0.267303 0.696046
0.571672 0.356057 0.714502
0.334449 0.184531 0.485709
0.419924 0.38799 0.397314
0.703324 0.340751 0.573976
0.404704 0.322566 0.379057
0.350223 0.312365 0.511861
0.477798 0.195511 0.329523
0.637463 0.264402 0.494578
0.624124 0.446939 0.416344
0.308304 0.367876 0.594545
0.72864 0.325999 0.448076
0.501397 0.233527 0.667932
0.679093 0.217667 0.478392
0.647543 0.258699 0.528493
0.618258 0.402673 0.437866
0.520801 0.322193 0.338843
0.429612 0.565512 0.415864
0.407376 0.42011 0.623944
0.64739 0.284015 0.499907
0.318014 0.531993 0.531008
0.476056 0.21449 0.345272
0.609151 0.319308 0.380088
0.579228 0.449149 0.395832
0.597625 0.449865 0.379465
0.667905 0.201438 0.510394
0.350865 0.510406 0.625675
0.324675 0.309548 0.520451
0.381438 0.33766 0.380611
0.498622 0.322394 0.654919
0.428541 0.566631 0.425731
0.581258 0.380018 0.405021
0.523055 0.376624 0.63523
0.47433 0.234809 0.345198
0.312771 0.286632 0.504723
0.468187 0.242939 0.686578
0.456057 0.399317 0.340197
0.344567 0.290069 0.467961
0.407144 0.431511 0.4092
0.321893 0.364017 0.613971
0.457999 0.311494 0.638001
0.487164 0.246867 0.35951
0.346216 0.296104 0.455057
0.476476 0.200744 0.324664
0.296961 0.41774 0.612758
0.455039 0.273492 0.322997
0.6383 0.321672 0.515035
0.552806 0.386155 0.575228
0.433237 0.395339 0.58249
0.541174 0.328114 0.611145
0.699914 0.331071 0.412035
0.38369 0.347105 0.431657
0.287872 0.381814 0.39445
0.562413 0.338859 0.718027
0.658124 0.294975 0.496736
0.344319 0.220987 0.496573
0.467148 0.539572 0.329288
0.663024 0.396113 0.634426
0.630273 0.364579 0.330926
0.379619 0.451124 0.568316
0.432032 0.433807 0.356396
0.354393 0.433964 0.43705
0.504766 0.322383 0.654087
0.250894 0.367804 0.469277
0.530419 0.563832 0.426771
0.471 0.299502 0.33806
0.330633 0.308022 0.532188
0.47067 0.273256 0.331832
0.386995 0.334658 0.415191
0.37917 0.445555 0.425087
0.582641 0.405801 0.554301
0.523943 0.509256 0.677331
0.60835 0.428314 0.561057
0.556923 0.423498 0.590005
0.420176 0.44158 0.364209
0.684536 0.225115 0.480355
0.353329 0.304713 0.451548
0.502762 0.309063 0.65266
0.456844 0.391002 0.33849
0.46094 0.259458 0.320919
0.405518 0.424013 0.710671
0.508284 0.564841 0.505584
0.726722 0.310004 0.487685
0.521952 0.56895 0.473844
0.464946 0.568311 0.489724
0.275991 0.329322 0.45416
0.357115 0.233506 0.479136
0.653226 0.298181 0.472589
0.624212 0.398612 0.535516
0.727599 0.453407 0.472949
0.395946 0.422092 0.609533
0.499811 0.224142 0.34894
0.316103 0.290376 0.444375
0.471722 0.36436 0.656361
0.386149 0.562528 0.495728
0.298675 0.282757 0.45136
0.339776 0.350968 0.465903
0.334464 0.236769 0.500525
0.389888 0.343976 0.419822
0.579993 0.367163 0.554716
0.660747 0.289521 0.492498
0.695303 0.490487 0.51604
0.664966 0.203836 0.501814
0.53461 0.473698 0.272555
0.536422 0.284231 0.316143
0.311258 0.496034 0.388488
0.356221 0.424041 0.532412
0.639872 0.287895 0.513091
0.63981 0.425062 0.447231
0.578506 0.33735 0.571792
0.353617 0.328872 0.515156
0.681588 0.219139 0.504385
0.61042 0.521147 0.611349
0.507584 0.331787 0.657309
0.514209 0.354624 0.657164
0.434555 0.3283 0.344749
0.604918 0.408302 0.415251
0.654196 0.255797 0.471146
0.653627 0.316061 0.57908
0.331012 0.206862 0.466548
0.366351 0.333838 0.583829
0.423598 0.337931 0.606774
0.620285 0.445299 0.42267
0.386882 0.445119 0.551848
0.346201 0.357284 0.637356
0.724097 0.418085 0.561705
0.678621 0.268516 0.530964
0.548388 0.518996 0.658583
0.547569 0.41089 0.615031
0.540533 0.399449 0.632059
0.374585 0.391981 0.44543
0.295281 0.366605 0.577925
0.471668 0.319025 0.654129
0.352917 0.372519 0.507618
0.394065 0.44884 0.560104
0.609884 0.412332 0.421114
0.524684 0.381101 0.640089
0.426397 0.431861 0.609307
0.664092 0.514524 0.410415
0.626219 0.441476 0.427627
0.319818 0.527388 0.44858
0.664566 0.314057 0.572484
0.555724 0.431406 0.368811
0.67057 0.305593 0.441651
0.599169 0.553218 0.431753
0.314583 0.343586 0.408841
0.349248 0.304461 0.451915
0.674344 0.226688 0.523914
0.375784 0.436614 0.585938
0.513719 0.347939 0.662638
0.440812 0.414356 0.609786
0.420452 0.322836 0.372
0.410336 0.342076 0.586445
0.464945 0.245643 0.31279
0.542247 0.327051 0.616499
0.625509 0.324148 0.376829
0.383684 0.449244 0.592991
0.454354 0.282654 0.32628
0.586586 0.381472 0.550902
0.312768 0.351597 0.392121
0.689927 0.493176 0.527933
0.66932 0.361279 0.613236
0.468361 0.299893 0.270009
0.487856 0.262633 0.293164
0.620448 0.534006 0.570147
0.486083 0.2509 0.346089
0.553928 0.35556 0.585241
0.414557 0.324471 0.616022
0.718043 0.443025 0.555692
0.373059 0.441807 0.564715
0.353636 0.224441 0.477741
0.65848 0.225893 0.517514
0.67527 0.508831 0.426846
0.681107 0.328291 0.400536
0.446748 0.338546 0.264843
0.487708 0.252899 0.65385
0.345024 0.38121 0.505202
0.401243 0.441269 0.600661
0.715905 0.373109 0.405698
0.495253 0.305427 0.34525
0.384342 0.358794 0.537968
0.52061 0.311158 0.642518
0.402618 0.42868 0.606927
0.571868 0.443338 0.377379
0.53527 0.321643 0.338006
0.587967 0.373689 0.551648
0.269091 0.346302 0.530354
0.419367 0.32524 0.378595
0.544409 0.284979 0.674774
0.570601 0.32961 0.390087
0.480849 0.335916 0.659288
0.636426 0.294356 0.532789
0.565205 0.347627 0.576566
0.286047 0.345602 0.561454
0.697869 0.274376 0.502639
0.571886 0.506051 0.313399
0.402463 0.330767 0.586787
0.541943 0.402648 0.613335
0.421607 0.333007 0.610446
0.505023 0.228498 0.326454
0.725918 0.361042 0.423835
0.722532 0.41304 0.564694
0.526367 0.336352 0.635197
0.520741 0.560369 0.530122
0.67655 0.21828 0.515608
0.285745 0.311117 0.452712
0.419815 0.316128 0.634591
0.6552 0.2587 0.492865
0.646557 0.215155 0.501794
0.495368 0.557925 0.382092
0.296763 0.286575 0.451817
0.64363 0.360711 0.523852
0.485163 0.227842 0.35252
0.533382 0.390313 0.62663
0.41168 0.384225 0.709181
0.53318 0.300939 0.63975
0.345003 0.269692 0.492139
0.576344 0.555103 0.555757
0.324934 0.26653 0.50237
0.608587 0.433686 0.40958
0.307158 0.224842 0.483492
0.600407 0.391161 0.546048
0.689944 0.255033 0.488021
0.406392 0.349514 0.402002
0.344788 0.235956 0.47339
0.455332 0.372156 0.340067
0.452823 0.283423 0.315508
0.476544 0.552117 0.620778
0.497622 0.270477 0.34651
0.450839 0.393466 0.630486
0.573616 0.307208 0.341659
0.530455 0.306791 0.638084
0.647216 0.48135 0.621796
0.546386 0.416232 0.349721
0.667715 0.304266 0.488307
0.524527 0.49442 0.689258
0.487531 0.319032 0.65407
0.308235 0.325496 0.56307
0.506869 0.557163 0.594905
0.524537 0.404031 0.737151
0.38625 0.349466 0.425535
0.299892 0.306855 0.545962
0.305115 0.364375 0.390061
0.591265 0.427979 0.572352
0.504119 0.338253 0.341901
0.358157 0.415661 0.542253
0.332665 0.327092 0.469661
0.46995 0.561044 0.587143
0.336982 0.299228 0.44802
0.410855 0.319772 0.371983
0.433562 0.418361 0.62938
0.581531 0.560822 0.504913
0.513779 0.231035 0.678443
0.377835 0.443643 0.421729
0.393991 0.448326 0.587857
0.484965 0.249276 0.670116
0.473777 0.560192 0.591674
0.342736 0.39468 0.520431
0.360417 0.364272 0.333742
0.404169 0.350518 0.403407
0.546552 0.336272 0.616526
0.673234 0.218952 0.50684
0.384773 0.354518 0.544822
0.51692 0.488341 0.277971
0.66081 0.268925 0.493435
0.540968 0.374254 0.371787
0.326233 0.2766 0.50339
0.389891 0.534312 0.36079
0.636255 0.370209 0.458145
0.648457 0.278506 0.508015
0.443347 0.303106 0.295083
0.341181 0.278545 0.499696
0.496733 0.561657 0.398214
0.462978 0.281441 0.660524
0.487115 0.208794 0.323576
0.509184 0.263715 0.332389
0.602933 0.319223 0.605547
0.442736 0.359107 0.61729
0.551598 0.419524 0.352219
0.496266 0.242036 0.675084
0.376866 0.496042 0.663477
0.579598 0.374556 0.556441
0.664545 0.259179 0.467356
0.458681 0.34714 0.334992
0.534075 0.382943 0.639151
0.384814 0.361646 0.437753
0.600374 0.489331 0.656532
0.394543 0.430107 0.599373
0.36478 0.42186 0.548933
0.476636 0.567759 0.425046
0.311709 0.236326 0.48888
0.490477 0.299655 0.654005
0.567851 0.416181 0.57547
0.362333 0.41717 0.530666
0.607598 0.387724 0.417955
0.393482 0.36845 0.424515
0.308964 0.263747 0.457881
0.316681 0.489802 0.372176
0.423845 0.425792 0.595155
0.382809 0.360059 0.435448
0.641303 0.302315 0.544885
0.690132 0.269555 0.498838
0.334009 0.312085 0.469081
0.49645 0.251868 0.665864
0.462308 0.304873 0.330508
0.643715 0.350642 0.524671
0.384219 0.443921 0.567086
0.337477 0.399453 0.450852
0.42093 0.414809 0.612927
0.569592 0.416205 0.573189
0.403936 0.38431 0.547601
0.609518 0.349167 0.322629
0.343516 0.199152 0.476974
0.457555 0.379051 0.651594
0.673822 0.234899 0.522968
0.528806 0.41305 0.253509
0.442037 0.371842 0.36285
0.438462 0.330148 0.281237
0.581059 0.313869 0.34744
0.546169 0.30356 0.647305
0.542871 0.359935 0.257158
0.542991 0.565435 0.458376
0.483212 0.263673 0.657516
0.652462 0.248093 0.497236
0.511744 0.257954 0.325774
0.554998 0.408032 0.603787
0.306864 0.237779 0.484496
0.384914 0.386682 0.439451
0.627306 0.36978 0.435068
0.371515 0.557491 0.502547
0.369913 0.463711 0.678213
0.386845 0.365599 0.431063
0.421446 0.425782 0.59288
0.470944 0.347004 0.657299
0.671489 0.473557 0.598158
0.289195 0.452031 0.3852
0.567214 0.420956 0.380748
0.415635 0.384185 0.397603
0.387577 0.385412 0.288193
0.507451 0.563891 0.417989
0.427248 0.419155 0.6024
0.366874 0.335434 0.588234
0.424835 0.34096 0.324132
0.502405 0.259511 0.336172
0.397865 0.341846 0.301171
0.382872 0.337812 0.659265
0.328316 0.270892 0.459824
0.670579 0.27663 0.482176
0.523881 0.347203 0.643119
0.508313 0.234828 0.686329
0.666626 0.332336 0.595562
0.420423 0.389312 0.391415
0.387506 0.443177 0.572406
0.33417 0.233381 0.474465
0.395384 0.561472 0.443337
0.620401 0.436888 0.412888
0.590693 0.328782 0.316616
0.322879 0.248196 0.495443
0.48691 0.258262 0.665711
0.510044 0.238317 0.689644
0.550818 0.375747 0.590241
0.415926 0.42194 0.602274
0.406325 0.406627 0.40798
0.341543 0.315313 0.541288
0.512766 0.563959 0.500105
0.539756 0.50472 0.296019
0.394484 0.39537 0.279628
0.381868 0.363605 0.434845
0.497856 0.261068 0.664293
0.502874 0.310745 0.333833
0.364777 0.336883 0.617622
0.448933 0.28394 0.6736
0.498272 0.243055 0.327953
0.328897 0.281212 0.50072
0.440014 0.403481 0.612703
0.698659 0.277723 0.466907
0.584632 0.372672 0.403385
0.490783 0.333325 0.661836
0.397952 0.363772 0.555553
0.513328 0.309905 0.653905
0.490636 0.231611 0.317324
0.583779 0.374491 0.283487
0.331158 0.216611 0.472338
0.403242 0.379154 0.412743
0.560319 0.40644 0.593858
0.726637 0.316695 0.460285
0.600523 0.435546 0.37834
0.461837 0.321091 0.326244
0.473667 0.277812 0.320238
0.717307 0.289599 0.461226
0.336094 0.332963 0.527194
0.497686 0.313244 0.660184
0.331147 0.259887 0.496805
0.685514 0.273182 0.520123
0.378188 0.344837 0.426041
0.615189 0.415982 0.679631
0.581409 0.311141 0.651443
0.653345 0.2375 0.500101
0.389289 0.409352 0.536357
0.43296 0.342878 0.349633
0.375234 0.396623 0.526416
0.556596 0.314688 0.360724
0.467639 0.288236 0.663587
0.377393 0.362268 0.43794
0.553537 0.387101 0.591004
0.391925 0.434627 0.410887
0.59175 0.369207 0.556
0.507789 0.363836 0.250425
0.440166 0.402078 0.63027
0.579674 0.407446 0.585219
0.342794 0.339907 0.529337
0.316159 0.201896 0.476491
0.45973 0.566931 0.431723
0.599248 0.417685 0.288121
0.325916 0.249572 0.468112
0.552211 0.349785 0.601421
0.506234 0.256584 0.669113
0.588782 0.354138 0.564307
0.676295 0.339033 0.486541
0.462419 0.315748 0.648713
0.41098 0.40719 0.59996
0.555135 0.394814 0.604885
0.25902 0.39545 0.446452
0.467175 0.296405 0.659521
0.535557 0.321382 0.264759
0.516464 0.563611 0.499552
0.626246 0.342472 0.539861
0.390392 0.43601 0.567311
0.484311 0.257398 0.677878
0.53372 0.544536 0.624453
0.682088 0.24453 0.511125
0.713441 0.463843 0.536189
0.535313 0.523242 0.658785
0.621286 0.318592 0.390357
0.312417 0.273406 0.458357
0.399867 0.334127 0.369445
0.501537 0.266563 0.323977
0.573298 0.333788 0.390457
0.591667 0.360313 0.560851
0.349157 0.362441 0.451252
0.346936 0.547316 0.488086
0.492802 0.259082 0.676505
0.571767 0.423853 0.364596
0.402465 0.391014 0.410754
0.368486 0.37002 0.444844
0.322557 0.253709 0.468523
0.323616 0.261124 0.46811
0.435721 0.399699 0.607712
0.652463 0.325044 0.392871
0.626615 0.536607 0.408092
0.519033 0.316393 0.654857
0.733727 0.326575 0.466245
0.272505 0.480077 0.512064
0.470116 0.257902 0.683136
0.529726 0.344547 0.336907
0.463634 0.269942 0.309115
0.431491 0.509669 0.675705
0.603999 0.405343 0.40427
0.439893 0.377252 0.351877
0.401303 0.495771 0.313878
0.418206 0.482311 0.693195
0.397853 0.426105 0.571316
0.697244 0.404517 0.593162
0.525431 0.519856 0.665555
0.403835 0.364614 0.401921
0.582679 0.374481 0.561
0.539248 0.298431 0.655146
0.531768 0.309527 0.269884
0.408252 0.423877 0.589166
0.400499 0.338153 0.581852
0.417069 0.402661 0.601817
0.354056 0.352291 0.356724
0.315717 0.251239 0.469301
0.593601 0.343795 0.403163
0.470263 0.287338 0.71551
0.333152 0.354364 0.457799
0.529081 0.356533 0.333977
0.646455 0.306424 0.525588
0.630146 0.40566 0.435438
0.527123 0.353619 0.33096
0.678371 0.286738 0.478438
0.352789 0.374876 0.524222
0.580577 0.425336 0.370801
0.433233 0.567511 0.487125
0.405615 0.401722 0.402353
0.64609 0.535169 0.489631
0.440181 0.555097 0.600779
0.517775 0.309344 0.66176
0.611791 0.417999 0.398233
0.588032 0.383104 0.559298
0.458956 0.298282 0.710533
0.429589 0.431888 0.268638
0.708419 0.37165 0.396949
0.650493 0.353981 0.453678
0.319461 0.312194 0.526817
0.415642 0.351292 0.70193
0.410686 0.325978 0.363656
0.565072 0.491982 0.298165
0.524534 0.564837 0.483939
0.672391 0.302113 0.49195
0.681069 0.276654 0.483942
0.441744 0.320125 0.320491
0.498454 0.279852 0.293865
0.464567 0.266112 0.686265
0.600373 0.329865 0.329906
0.72014 0.370477 0.41535
0.322387 0.31618 0.530875
0.289814 0.398365 0.379138
0.506781 0.475393 0.706743
0.610542 0.348754 0.415104
0.652232 0.310035 0.523087
0.652598 0.36873 0.459163
0.312372 0.316408 0.55151
0.453181 0.563104 0.529902
0.678605 0.300626 0.481584
0.469417 0.303589 0.662362
0.722678 0.366575 0.562697
0.419909 0.40438 0.381514
0.625938 0.317544 0.579725
0.494073 0.292308 0.316021
0.491615 0.292928 0.664238
0.663087 0.496477 0.574122
0.358713 0.357736 0.44488
0.66102 0.509102 0.551814
0.633379 0.41369 0.660537
0.49233 0.273018 0.675105
0.272148 0.312079 0.476526
0.495748 0.566329 0.461437
0.404491 0.410083 0.589535
0.683896 0.281603 0.483421
0.381168 0.393539 0.434397
0.455192 0.298884 0.286094
0.327264 0.34174 0.522234
0.365806 0.383476 0.535698
0.306243 0.465144 0.362839
0.439659 0.379992 0.264404
0.583033 0.428311 0.699071
0.722231 0.357217 0.421737
0.374901 0.548784 0.413128
0.300773 0.517053 0.492993
0.283609 0.497855 0.5075
0.421856 0.384737 0.590008
0.296557 0.294367 0.513712
0.590549 0.332752 0.391722
0.405883 0.338905 0.346759
0.620091 0.402528 0.411535
0.299494 0.276078 0.480158
0.647446 0.371193 0.448517
0.311028 0.421898 0.627915
0.497553 0.259672 0.685695
0.589227 0.323808 0.368121
0.316525 0.322589 0.50083
0.645548 0.378838 0.447728
0.63253 0.487056 0.627959
0.402478 0.367809 0.566047
0.459367 0.298332 0.315761
0.287009 0.304548 0.458428
0.711998 0.363229 0.40628
0.349504 0.336568 0.559774
0.421617 0.387875 0.381685
0.429652 0.447658 0.712482
0.382879 0.365295 0.41004
0.667093 0.293704 0.533443
0.50165 0.307964 0.315073
0.617724 0.400946 0.412764
0.589312 0.3683 0.56444
0.634203 0.540079 0.445753
0.672126 0.299441 0.499826
0.570228 0.512893 0.649774
0.507921 0.316886 0.267604
0.661067 0.35724 0.463814
0.653284 0.531346 0.48242
0.328324 0.360496 0.520399
0.327076 0.357618 0.51898
0.527535 0.550574 0.373716
0.695008 0.474896 0.554018
0.352797 0.354495 0.636125
0.391241 0.39827 0.547768
0.408282 0.399527 0.568348
0.445572 0.309514 0.65306
0.568603 0.383302 0.273868
0.407124 0.414301 0.383138
0.547456 0.436457 0.268866
0.649881 0.364512 0.446777
0.62355 0.393275 0.419744
0.265377 0.375887 0.442282
0.563354 0.434629 0.709376
0.348323 0.355759 0.442188
0.355583 0.340019 0.621837
0.398371 0.403855 0.558905
0.556652 0.305188 0.299852
0.670124 0.302512 0.506835
0.479537 0.282778 0.300692
0.552254 0.366125 0.611018
0.597151 0.554002 0.452162
0.522229 0.329506 0.318668
0.492596 0.295307 0.277048
0.365689 0.554302 0.496382
0.607059 0.3289 0.40072
0.66933 0.513926 0.434637
0.559448 0.515912 0.652809
0.367332 0.403665 0.43351
0.411825 0.34447 0.343769
0.535704 0.561734 0.448139
0.376238 0.358824 0.407814
0.422906 0.346485 0.286728
0.678678 0.323766 0.461877
0.476311 0.282655 0.680367
0.678537 0.469773 0.369646
0.669174 0.298497 0.534769
0.55593 0.380464 0.378407
0.434758 0.383661 0.617669
0.678723 0.413583 0.61715
0.501959 0.286765 0.28788
0.270786 0.326436 0.486942
0.466723 0.314967 0.661755
0.305679 0.313882 0.513326
0.417832 0.388334 0.380347
0.368636 0.364728 0.431845
0.665222 0.31939 0.43868
0.422623 0.448349 0.708466
0.596964 0.378784 0.293669
0.509781 0.274319 0.684976
0.584567 0.326401 0.327559
0.408654 0.403006 0.582998
0.378614 0.365659 0.421676
0.503289 0.279274 0.690462
0.410811 0.393613 0.389508
0.569674 0.329591 0.616542
0.566839 0.364328 0.388232
0.433206 0.345873 0.332251
0.649457 0.505429 0.577469
0.363789 0.350607 0.564682
0.68996 0.299197 0.504133
0.510001 0.281214 0.691173
0.724321 0.426513 0.553594
0.666366 0.328717 0.446765
0.326276 0.340646 0.453639
0.331216 0.341356 0.590382
0.502684 0.28061 0.693353
0.34191 0.355794 0.537536
0.674047 0.280777 0.517347
0.588325 0.360949 0.29597
0.65493 0.30687 0.545698
0.477751 0.558728 0.552976
0.429384 0.343603 0.624761
