1548 0.012625
0.669775 0.197663 0.461533
0.379074 0.243594 0.641114
0.39949 0.307301 0.49339
0.357956 0.223297 0.342547
0.376423 0.219006 0.645583
0.498853 0.303398 0.479633
0.533989 0.289459 0.350948
0.523199 0.284863 0.639876
0.604722 0.21863 0.322129
0.59454 0.306323 0.514856
0.400567 0.307518 0.490632
0.309924 0.204633 0.481204
0.493277 0.306981 0.580802
0.345424 0.284536 0.578274
0.39127 0.308662 0.575542
0.588447 0.217662 0.665536
0.397608 0.286793 0.625169
0.467868 0.309513 0.411938
0.670659 0.199959 0.458746
0.564947 0.198703 0.661892
0.520568 0.31209 0.430776
0.582226 0.216634 0.671454
0.324127 0.263345 0.534875
0.316715 0.256272 0.512876
0.341088 0.277651 0.588879
0.672305 0.200705 0.463693
0.319717 0.219561 0.401919
0.506065 0.23919 0.306841
0.608606 0.301184 0.489812
0.617678 0.29781 0.466817
0.53991 0.258786 0.32174
0.459985 0.291503 0.355462
0.361349 0.290632 0.510443
0.65325 0.269121 0.434114
0.33608 0.275787 0.526863
0.407369 0.293564 0.357337
0.454716 0.2929 0.356508
0.404243 0.218313 0.661324
0.665291 0.228036 0.376577
0.309053 0.21839 0.528124
0.657305 0.265928 0.501141
0.309874 0.209435 0.490912
0.440452 0.254574 0.657227
0.52787 0.210062 0.659315
0.353242 0.289642 0.578649
0.572121 0.313945 0.573372
0.407502 0.226837 0.314858
0.344595 0.216898 0.606461
0.447177 0.279365 0.336581
0.565274 0.245079 0.318203
0.303181 0.219388 0.514585
0.426282 0.296563 0.619749
0.64836 0.221599 0.357609
0.654558 0.267947 0.510841
0.656599 0.262333 0.535691
0.549098 0.30885 0.545939
0.347688 0.283822 0.537413
0.422123 0.311401 0.496285
0.331333 0.266818 0.396318
0.32388 0.260719 0.541745
0.528743 0.216798 0.306809
0.313161 0.203857 0.464429
0.515891 0.250261 0.314676
0.490369 0.243852 0.309494
0.402908 0.218617 0.322484
0.377903 0.297583 0.390029
0.546277 0.312848 0.422153
0.657861 0.222489 0.375017
0.321345 0.217414 0.566999
0.669741 0.238591 0.541374
0.310436 0.21179 0.438747
0.466381 0.306594 0.587929
0.556615 0.214447 0.308504
0.412952 0.220657 0.312546
0.533661 0.297161 0.619767
0.670191 0.22259 0.397388
0.502435 0.243657 0.309999
0.523223 0.304313 0.499351
0.302389 0.221176 0.510202
0.55675 0.280647 0.340636
0.499674 0.307381 0.446745
0.551095 0.274384 0.649849
0.343744 0.281547 0.54935
0.308496 0.230141 0.424651
0.359889 0.290322 0.5407
0.386521 0.301914 0.497121
0.65897 0.266997 0.475477
0.632124 0.287345 0.515688
0.571856 0.31181 0.441035
0.378509 0.274507 0.62499
0.538033 0.233727 0.668299
0.499011 0.310394 0.413932
0.568496 0.24764 0.666709
0.583889 0.222928 0.311655
0.352805 0.221852 0.629111
0.40013 0.241454 0.325522
0.397367 0.311138 0.415981
0.392261 0.298473 0.379712
0.516008 0.30293 0.595151
0.487739 0.244961 0.310964
0.502398 0.216807 0.303811
0.513881 0.309681 0.406899
0.396106 0.304323 0.473295
0.313472 0.250608 0.507388
0.592883 0.309525 0.558076
0.596969 0.233748 0.322148
0.626318 0.230224 0.644261
0.574394 0.31356 0.573608
0.439194 0.312968 0.413492
0.465069 0.307656 0.438423
0.487783 0.307339 0.438027
0.346566 0.233208 0.351991
0.532502 0.221778 0.66786
0.60805 0.227789 0.325529
0.665166 0.206387 0.513929
0.603779 0.242325 0.654719
0.554739 0.308859 0.459853
0.666003 0.254967 0.475743
0.474476 0.208135 0.30796
0.371733 0.282085 0.363611
0.472264 0.269551 0.646775
0.668395 0.20838 0.515973
0.536945 0.304507 0.520859
0.424884 0.308895 0.472998
0.318406 0.246456 0.552031
0.666662 0.228488 0.594852
0.452039 0.303697 0.383502
0.521762 0.274166 0.332589
0.518187 0.294629 0.622633
0.524741 0.304963 0.579181
0.31245 0.249326 0.489059
0.384933 0.289109 0.366465
0.585466 0.306877 0.524832
0.414017 0.306167 0.385536
0.32755 0.260721 0.556309
0.47309 0.248562 0.314799
0.672555 0.214773 0.520698
0.657161 0.222977 0.380988
0.417707 0.311819 0.535036
0.593725 0.304566 0.474952
0.512903 0.253963 0.656295
0.66006 0.261815 0.481125
0.651523 0.266253 0.550993
0.644943 0.267425 0.408238
0.555227 0.264206 0.328576
0.47086 0.299382 0.472484
0.399233 0.220686 0.647107
0.664604 0.207723 0.527498
0.446139 0.308457 0.50317
0.462473 0.235685 0.305613
0.587572 0.306385 0.40583
0.63998 0.238606 0.34849
0.641593 0.22315 0.35666
0.658393 0.257893 0.516525
0.453824 0.309421 0.531024
0.3604 0.288074 0.519608
0.409756 0.311931 0.406602
0.50574 0.212588 0.657368
0.470126 0.299971 0.475305
0.606802 0.290927 0.386012
0.582234 0.23064 0.671533
0.449489 0.231894 0.305083
0.354412 0.285435 0.503471
0.477723 0.275552 0.642051
0.398009 0.226809 0.324135
0.310863 0.234507 0.424538
0.355567 0.266034 0.360951
0.423059 0.312084 0.545203
0.445448 0.269729 0.644383
0.485878 0.215812 0.304752
0.325743 0.268485 0.427851
0.470989 0.25117 0.318017
0.432889 0.310836 0.533264
0.45526 0.27772 0.338392
0.669294 0.235049 0.564589
0.610662 0.264 0.628722
0.395074 0.274862 0.631308
0.584915 0.270868 0.647097
0.594005 0.305802 0.45406
0.35967 0.294109 0.405539
0.416242 0.309848 0.456041
0.521954 0.303323 0.584066
0.665199 0.203328 0.504813
0.312111 0.245217 0.516676
0.484977 0.303421 0.449771
0.55548 0.307392 0.543932
0.559703 0.311479 0.423452
0.346476 0.221814 0.619814
0.382536 0.236686 0.334031
0.327968 0.23207 0.388013
0.52372 0.213564 0.656965
0.404229 0.305891 0.482206
0.502793 0.29944 0.474269
0.423216 0.230777 0.312051
0.367055 0.290647 0.529385
0.436781 0.242646 0.316003
0.380692 0.302504 0.404991
0.337682 0.247336 0.373352
0.6363 0.254735 0.609149
0.49982 0.304112 0.544635
0.651901 0.223965 0.612239
0.616582 0.245185 0.639969
0.376256 0.238923 0.338763
0.652607 0.267769 0.484298
0.328608 0.272158 0.421272
0.520024 0.21765 0.656642
0.404039 0.225588 0.324875
0.456155 0.269666 0.332494
0.46904 0.305243 0.561843
0.494044 0.300124 0.497465
0.600443 0.30114 0.491379
0.499605 0.299349 0.487978
0.479839 0.299322 0.493133
0.392028 0.301114 0.476024
0.302422 0.220628 0.468747
0.676535 0.223388 0.436584
0.66415 0.22988 0.591132
0.565567 0.305296 0.483703
0.387373 0.220101 0.63472
0.520075 0.23607 0.311308
0.365502 0.292999 0.459845
0.449007 0.221745 0.667368
0.458821 0.303603 0.493819
0.369941 0.292629 0.470959
0.313631 0.218575 0.423771
0.319925 0.254912 0.520605
0.375378 0.299086 0.402752
0.627012 0.269551 0.607321
0.669121 0.2054 0.492558
0.552874 0.304271 0.496965
0.660505 0.252365 0.508005
0.506474 0.307288 0.434599
0.534238 0.291325 0.361475
0.441699 0.306427 0.463613
0.332029 0.225353 0.591706
0.667776 0.236962 0.555597
0.66241 0.222911 0.40092
0.612227 0.287401 0.611325
0.333794 0.265804 0.558429
0.648735 0.267211 0.505885
0.523225 0.299094 0.523327
0.528626 0.210116 0.654796
0.545522 0.209679 0.661923
0.439257 0.286745 0.349571
0.631044 0.273651 0.399913
0.675076 0.229493 0.452241
0.595971 0.305205 0.549053
0.318039 0.252581 0.459245
0.406673 0.309674 0.565138
0.422169 0.292515 0.619351
0.658521 0.22889 0.381384
0.345944 0.238807 0.612224
0.431487 0.310598 0.56213
0.567728 0.304878 0.511647
0.628632 0.284821 0.523622
0.506453 0.301216 0.538698
0.604585 0.232829 0.651605
0.592636 0.226672 0.657235
0.33235 0.258921 0.394659
0.415727 0.308883 0.52496
0.455205 0.244722 0.658547
0.325966 0.243253 0.571747
0.351357 0.240893 0.616118
0.635621 0.270613 0.403643
0.580745 0.226276 0.669281
0.394956 0.239024 0.648152
0.549232 0.30443 0.464766
0.658652 0.22673 0.386737
0.444188 0.304552 0.480671
0.596756 0.303683 0.541139
0.622066 0.238454 0.3394
0.621745 0.291907 0.457191
0.528258 0.299142 0.474654
0.399262 0.306041 0.450863
0.331106 0.27242 0.427836
0.645011 0.266777 0.526169
0.365488 0.223947 0.609981
0.537838 0.205813 0.653252
0.409477 0.252269 0.649572
0.416697 0.297978 0.369264
0.403895 0.297357 0.608151
0.465007 0.26988 0.335923
0.573708 0.277735 0.640114
0.587211 0.306826 0.416492
0.363278 0.225026 0.624246
0.452678 0.275252 0.339178
0.633623 0.260873 0.601888
0.407474 0.307433 0.448467
0.550462 0.301769 0.500649
0.569829 0.306691 0.542673
0.48224 0.294268 0.377035
0.491346 0.284549 0.35556
0.526544 0.297488 0.512806
0.4778 0.213244 0.314799
0.60005 0.26874 0.632411
0.428526 0.298701 0.610178
0.562439 0.303349 0.509361
0.349689 0.22597 0.607754
0.306615 0.223993 0.465882
0.656289 0.2522 0.533621
0.551182 0.30265 0.469227
0.596181 0.303721 0.444662
0.478085 0.30076 0.395117
0.48544 0.230708 0.662431
0.325558 0.228248 0.565842
0.376434 0.233227 0.633319
0.58067 0.306141 0.458324
0.5284 0.214139 0.319181
0.357704 0.287389 0.581237
0.562748 0.250801 0.660906
0.38626 0.228167 0.635177
0.630073 0.23736 0.346462
0.549667 0.280839 0.348465
0.631883 0.263146 0.599949
0.407457 0.304327 0.503369
0.413326 0.298361 0.373997
0.531481 0.292661 0.61779
0.583558 0.296409 0.382168
0.463862 0.21486 0.662735
0.64141 0.270725 0.556711
0.604052 0.279282 0.621749
0.409591 0.305429 0.517203
0.62046 0.289075 0.498059
0.519043 0.303074 0.445798
0.403555 0.300742 0.600822
0.599288 0.24097 0.650675
0.425356 0.292636 0.616487
0.515389 0.25548 0.324946
0.582753 0.303629 0.467106
0.56767 0.302715 0.512916
0.57014 0.254913 0.657701
0.497823 0.296504 0.504251
0.647201 0.262515 0.518472
0.385671 0.295682 0.474779
0.441163 0.296293 0.612087
0.666847 0.21499 0.502705
0.663341 0.236243 0.519112
0.491443 0.296452 0.46235
0.372975 0.290567 0.471876
0.662539 0.223441 0.567909
0.481055 0.222331 0.308469
0.589948 0.23842 0.65851
0.469081 0.302057 0.570563
0.556087 0.275887 0.641559
0.31587 0.228668 0.522752
0.514675 0.296307 0.509793
0.33638 0.265698 0.512316
0.641667 0.251071 0.386211
0.333623 0.263097 0.486991
0.644015 0.250133 0.595345
0.63534 0.276949 0.489833
0.391438 0.295056 0.386833
0.313685 0.227759 0.451842
0.415743 0.232291 0.327728
0.464027 0.280154 0.351018
0.484837 0.297663 0.531232
0.527165 0.222232 0.317873
0.432638 0.248225 0.653392
0.551975 0.29849 0.386884
0.559483 0.269598 0.645215
0.535513 0.296156 0.527316
0.606595 0.230095 0.335895
0.664141 0.207601 0.480616
0.500453 0.298342 0.548233
0.475279 0.207551 0.661644
0.400707 0.301804 0.523691
0.492274 0.296501 0.523038
0.505817 0.299351 0.570071
0.371497 0.295149 0.406982
0.392457 0.298303 0.516649
0.411616 0.305908 0.451087
0.637055 0.235925 0.616626
0.561917 0.223956 0.318549
0.341505 0.230686 0.577666
0.321995 0.216783 0.439381
0.482218 0.297144 0.522453
0.34725 0.28163 0.445654
0.42022 0.300269 0.380408
0.417672 0.235117 0.656618
0.519365 0.294065 0.4969
0.522141 0.263609 0.645814
0.344334 0.248419 0.377361
0.368709 0.237979 0.619185
0.485992 0.247576 0.651145
0.483318 0.29527 0.523652
0.334489 0.229818 0.564942
0.434749 0.307316 0.422115
0.391079 0.294685 0.38977
0.567994 0.282235 0.630824
0.649469 0.254076 0.511794
0.369023 0.290993 0.577102
0.499949 0.300443 0.437367
0.661414 0.213207 0.49705
0.580836 0.279651 0.351906
0.338273 0.26522 0.514234
0.461874 0.297668 0.457902
0.657744 0.24823 0.419353
0.65962 0.220854 0.540181
0.47008 0.290559 0.37733
0.321951 0.243415 0.534227
0.491265 0.291952 0.466547
0.461014 0.260176 0.643363
0.486243 0.247148 0.323514
0.533102 0.2501 0.325003
0.584853 0.308082 0.584631
0.435514 0.275278 0.631242
0.607846 0.231774 0.339012
0.503606 0.256067 0.646958
0.458959 0.300914 0.542295
0.623458 0.26591 0.602353
0.659008 0.247301 0.460931
0.425442 0.230581 0.326199
0.579214 0.229046 0.657405
0.349744 0.281074 0.404286
0.521496 0.294109 0.536795
0.382287 0.230546 0.625768
0.345753 0.23336 0.580913
0.484796 0.289371 0.473679
0.335724 0.260394 0.4923
0.487963 0.217387 0.6577
0.615853 0.252697 0.61711
0.338524 0.241548 0.582256
0.624876 0.275381 0.406875
0.370334 0.289375 0.401123
0.351796 0.274418 0.468861
0.442716 0.300532 0.45877
0.3963 0.252251 0.631329
0.356231 0.285041 0.407881
0.623082 0.283642 0.551014
0.627147 0.279097 0.49605
0.322568 0.223534 0.436875
0.504917 0.244203 0.650762
0.440406 0.24683 0.32696
0.657304 0.228381 0.564228
0.355776 0.236486 0.606658
0.329171 0.231016 0.412633
0.410204 0.237235 0.638199
0.617519 0.252975 0.615217
0.363805 0.273978 0.602357
0.552166 0.304853 0.41597
0.316971 0.231747 0.4704
0.444114 0.22546 0.655539
0.639532 0.262396 0.524889
0.506403 0.301736 0.422944
0.414066 0.269934 0.341378
0.472822 0.294851 0.393809
0.557014 0.29795 0.391619
0.546318 0.289061 0.619187
0.513412 0.301057 0.407537
0.507991 0.289172 0.483598
0.475479 0.229998 0.659139
0.658533 0.219706 0.515325
0.525127 0.2606 0.332826
0.599977 0.238495 0.638968
0.338624 0.260046 0.487742
0.345436 0.268337 0.398254
0.630425 0.273993 0.42853
0.455824 0.294688 0.495704
0.456438 0.298463 0.547992
0.363408 0.286186 0.405911
0.395677 0.252935 0.627345
0.45538 0.230276 0.657374
0.542722 0.29209 0.52192
0.432722 0.300429 0.459172
0.606478 0.263353 0.361329
0.39259 0.285911 0.374949
0.454785 0.301559 0.41972
0.494149 0.286239 0.471879
0.404672 0.249353 0.636078
0.410318 0.304179 0.565605
0.457341 0.291928 0.383066
0.52875 0.235425 0.323844
0.452134 0.300479 0.40563
0.446136 0.30193 0.578207
0.3325 0.26 0.450544
0.660816 0.220714 0.475678
0.567598 0.239274 0.659618
0.513092 0.267196 0.636617
0.580879 0.302313 0.544968
0.396868 0.284776 0.368602
0.361104 0.238233 0.605445
0.324218 0.226258 0.459031
0.461231 0.291901 0.480696
0.646582 0.236414 0.389309
0.546693 0.301164 0.40615
0.332238 0.254895 0.505529
0.487514 0.240211 0.651372
0.513154 0.270904 0.633819
0.593376 0.260958 0.63033
0.398601 0.241664 0.631185
0.376658 0.277438 0.377805
0.376666 0.284049 0.536968
0.495326 0.285134 0.495975
0.507638 0.294354 0.442408
0.459124 0.299024 0.421596
0.35915 0.283359 0.409669
0.507433 0.239473 0.64838
0.541293 0.229342 0.32864
0.424596 0.303569 0.570254
0.468956 0.276022 0.624023
0.509146 0.240488 0.326939
0.33523 0.255263 0.51704
0.420664 0.254008 0.642582
0.615015 0.2851 0.477715
0.603398 0.283606 0.391057
0.487593 0.209126 0.651133
0.376027 0.287291 0.59018
0.543587 0.228516 0.653998
0.491063 0.247581 0.330745
0.529316 0.299837 0.422181
0.324896 0.235511 0.462005
0.381053 0.285668 0.390966
0.602372 0.242073 0.629739
0.593483 0.293364 0.479149
0.63248 0.236828 0.371717
0.443594 0.236779 0.331254
0.455844 0.235866 0.328658
0.601188 0.2911 0.478328
0.363778 0.274804 0.528194
0.503557 0.216708 0.647186
0.32863 0.247093 0.516482
0.622544 0.276033 0.513358
0.374306 0.29201 0.414144
0.533285 0.293352 0.552464
0.551313 0.298017 0.596245
0.653349 0.224108 0.519234
0.355391 0.26419 0.588289
0.437986 0.27615 0.352229
0.352505 0.266639 0.573106
0.563036 0.284737 0.369737
0.464706 0.250245 0.642313
0.355293 0.280162 0.413193
0.59329 0.254566 0.627344
0.361984 0.261051 0.375303
0.625305 0.260818 0.590249
0.499948 0.294496 0.406608
0.431844 0.238576 0.645821
0.612468 0.235076 0.614248
0.364107 0.272907 0.533726
0.330516 0.243387 0.477818
0.479496 0.280182 0.476059
0.535165 0.297023 0.433023
0.328743 0.24174 0.454845
0.579437 0.273414 0.628036
0.518644 0.244628 0.643411
0.615304 0.272943 0.591787
0.651299 0.209764 0.476789
0.452605 0.251457 0.642361
0.405609 0.236187 0.619411
0.589869 0.238616 0.633238
0.414375 0.296664 0.477183
0.461423 0.248846 0.643573
0.514019 0.290312 0.3933
0.496583 0.28225 0.495851
0.638359 0.258383 0.565454
0.365023 0.24342 0.595151
0.488903 0.251839 0.640264
0.500691 0.285021 0.52985
0.632416 0.260921 0.509808
0.556916 0.291017 0.50372
0.502259 0.286949 0.538991
0.595612 0.297529 0.4184
0.3542 0.265492 0.467394
0.428398 0.293751 0.393851
0.514599 0.244666 0.333439
0.582922 0.288593 0.384651
0.618947 0.265722 0.588929
0.334515 0.255311 0.42416
0.450841 0.289364 0.491922
0.499008 0.24945 0.638645
0.607139 0.242605 0.358305
0.383054 0.280929 0.389997
0.343296 0.265897 0.414539
0.332874 0.239674 0.458437
0.332794 0.239005 0.456376
0.41978 0.256257 0.635383
0.594471 0.296239 0.434488
0.537663 0.285684 0.466641
0.547215 0.233787 0.648239
0.590188 0.290159 0.48185
0.434994 0.293099 0.49834
0.478191 0.25995 0.631565
0.553724 0.261733 0.343561
0.46979 0.262508 0.350621
0.473379 0.287356 0.545971
0.624138 0.257921 0.397284
0.426232 0.247019 0.342505
0.465358 0.289995 0.444485
0.470716 0.28871 0.550812
0.377208 0.240841 0.593262
0.559925 0.290068 0.525909
0.499478 0.284967 0.54121
0.396729 0.287744 0.392473
0.617368 0.261404 0.594184
0.541075 0.278253 0.62084
0.513462 0.285916 0.389467
0.393791 0.245632 0.613365
0.404115 0.294301 0.594448
0.410907 0.240801 0.621341
0.423975 0.297535 0.425342
0.338685 0.240392 0.466029
0.599735 0.283241 0.400608
0.483839 0.282892 0.602498
0.336689 0.236943 0.435259
0.557826 0.250481 0.342072
0.641071 0.242757 0.549437
0.638934 0.252512 0.423055
0.554929 0.249005 0.341523
0.642456 0.240537 0.475707
0.353441 0.257598 0.550663
0.613346 0.246377 0.367202
0.469505 0.279666 0.492648
0.388705 0.276812 0.381932
0.538351 0.279588 0.490385
0.474008 0.281381 0.527416
0.538212 0.227163 0.639805
0.631762 0.241603 0.392628
0.622724 0.251009 0.591756
0.479237 0.28382 0.599666
0.474531 0.288427 0.427105
0.578873 0.295501 0.453132
0.633212 0.259066 0.448236
0.375466 0.271348 0.51854
0.466299 0.289432 0.577181
0.4287 0.287244 0.380224
0.516172 0.286588 0.443849
0.499884 0.275164 0.491436
0.645757 0.219309 0.486957
0.636787 0.247137 0.483211
0.459556 0.273054 0.364089
0.49784 0.271436 0.367765
0.478069 0.264462 0.624467
0.553784 0.295262 0.408596
0.578414 0.292893 0.462852
0.377491 0.267444 0.521493
0.424076 0.292971 0.45249
0.495988 0.2819 0.553066
0.61192 0.274556 0.413899
0.639174 0.228698 0.544593
0.646455 0.238119 0.440732
0.396829 0.280318 0.521093
0.475006 0.27525 0.506207
0.642054 0.231785 0.477448
0.464257 0.240685 0.640869
0.574775 0.286419 0.515113
0.401422 0.266933 0.36227
0.602683 0.284743 0.5674
0.502584 0.234041 0.341375
0.494578 0.226559 0.642161
0.538564 0.276904 0.514413
0.349695 0.267818 0.428585
0.538422 0.27667 0.508045
0.540891 0.285684 0.547939
0.49841 0.241903 0.635458
0.386851 0.276005 0.484191
0.490038 0.270812 0.48476
0.399457 0.236328 0.607253
0.629445 0.251243 0.48389
0.358474 0.268466 0.407551
0.476076 0.271446 0.380197
0.365614 0.26026 0.518964
0.366232 0.264763 0.554317
0.438623 0.289929 0.454636
0.478132 0.286655 0.413757
0.51996 0.281437 0.554585
0.580421 0.289672 0.465315
0.457421 0.281068 0.472791
0.441685 0.286333 0.493488
0.438203 0.28714 0.497436
0.412479 0.268963 0.613069
0.383915 0.267358 0.503944
0.587508 0.283793 0.397018
0.442086 0.280214 0.384581
0.630313 0.238035 0.408862
0.356356 0.24815 0.483874
0.631046 0.253353 0.445449
0.438331 0.286625 0.538916
0.503224 0.252592 0.624475
0.569693 0.285586 0.39457
0.359413 0.2475 0.50203
0.634435 0.24999 0.441977
0.529237 0.27126 0.528704
0.392561 0.279819 0.589035
0.463847 0.250812 0.350256
0.384478 0.270705 0.476359
0.580086 0.289592 0.456827
0.397931 0.27942 0.537844
0.407637 0.270277 0.365857
0.476059 0.280225 0.557877
0.396366 0.287085 0.418883
0.615926 0.262213 0.529594
0.513875 0.234943 0.345583
0.629288 0.244061 0.408949
0.613523 0.257143 0.587582
0.537722 0.271373 0.478049
0.638321 0.220946 0.496803
0.511638 0.273221 0.535311
0.499985 0.275127 0.391347
0.643254 0.233008 0.451294
0.540496 0.273037 0.488103
0.359044 0.244005 0.522737
0.35972 0.244479 0.520569
0.50234 0.272792 0.460319
0.549145 0.277007 0.509329
0.433694 0.291328 0.563547
0.373026 0.267239 0.576505
0.394285 0.26176 0.590821
0.459764 0.259976 0.61739
0.52108 0.281234 0.426065
0.396819 0.258186 0.368395
0.511472 0.278594 0.433727
0.625955 0.253686 0.447917
0.628702 0.243644 0.417441
0.41024 0.282881 0.4752
0.513613 0.275628 0.556075
0.361189 0.265384 0.439318
0.426973 0.289702 0.563888
0.382063 0.257903 0.582181
0.530094 0.275177 0.392136
0.634647 0.21569 0.508611
0.48464 0.242404 0.353098
0.572929 0.25077 0.625205
0.527287 0.261894 0.481864
0.535151 0.246923 0.351631
0.492811 0.265715 0.381985
0.454277 0.275128 0.495111
0.598278 0.277806 0.411368
0.547548 0.273231 0.471997
0.508498 0.270086 0.536739
0.356435 0.254905 0.414044
0.444732 0.274854 0.380686
0.504941 0.26084 0.481366
0.398867 0.284379 0.423743
0.467276 0.278113 0.406808
0.617727 0.258542 0.468781
0.48147 0.240417 0.62985
0.554999 0.284181 0.451116
0.612808 0.260251 0.529151
0.580951 0.258077 0.364521
0.432286 0.247644 0.628147
0.552454 0.27908 0.534554
0.498989 0.263929 0.375495
0.394458 0.26511 0.487447
0.463179 0.232474 0.635054
0.378452 0.251101 0.50599
0.410399 0.263274 0.368217
0.371442 0.270453 0.423425
0.609982 0.265242 0.453608
0.473087 0.273929 0.557139
0.537447 0.282178 0.42529
0.512163 0.247833 0.615266
0.547523 0.27962 0.403672
0.405215 0.246319 0.599297
0.383777 0.273627 0.417523
0.504285 0.255651 0.611556
0.405943 0.268409 0.379057
0.568978 0.27056 0.605975
0.584144 0.264857 0.377076
0.452802 0.263175 0.367485
0.533048 0.261744 0.515661
0.401589 0.274743 0.550121
0.610259 0.254028 0.500175
0.508063 0.258399 0.609305
0.56066 0.272333 0.509902
0.613959 0.259496 0.458009
0.355531 0.241084 0.451751
0.41476 0.28193 0.545341
0.502682 0.258646 0.609469
0.369821 0.244857 0.534849
0.624356 0.234967 0.51871
0.534813 0.281987 0.419805
0.609692 0.260597 0.540983
0.481981 0.261514 0.513792
0.441037 0.262727 0.611062
