3384 0.012625
0.618103 0.485773 0.40943
0.714214 0.490526 0.523441
0.409763 0.436185 0.546507
0.507781 0.227936 0.669808
0.346513 0.195892 0.488907
0.437038 0.454736 0.256759
0.665593 0.340093 0.488647
0.646928 0.217265 0.489383
0.589542 0.490295 0.680234
0.548417 0.565079 0.351138
0.695878 0.294097 0.448487
0.464331 0.419412 0.658693
0.372665 0.456699 0.376465
0.560884 0.307966 0.352081
0.594344 0.345072 0.31618
0.484928 0.238527 0.667661
0.463423 0.262569 0.316964
0.588068 0.586537 0.512229
0.612549 0.464104 0.374017
0.459619 0.430518 0.334811
0.649445 0.25506 0.473313
0.604465 0.466801 0.365496
0.30432 0.490359 0.371403
0.397185 0.432824 0.617341
0.350503 0.190281 0.484003
0.722436 0.376338 0.413093
0.657251 0.296057 0.479156
0.481647 0.293629 0.276257
0.497734 0.24436 0.35529
0.447504 0.439715 0.654367
0.281464 0.399615 0.588039
0.503666 0.338644 0.639812
0.617175 0.342987 0.430144
0.35409 0.46857 0.31082
0.527449 0.430171 0.652604
0.432069 0.471572 0.610859
0.348824 0.305714 0.502768
0.684112 0.404554 0.481006
0.413252 0.483367 0.604109
0.269951 0.335229 0.508357
0.38996 0.464222 0.364622
0.394307 0.462495 0.617302
0.524004 0.593635 0.437698
0.52585 0.30461 0.328141
0.521327 0.243094 0.682562
0.540704 0.444262 0.332272
0.716855 0.319342 0.540598
0.264509 0.34289 0.500363
0.336915 0.338975 0.482173
0.48476 0.356918 0.739275
0.375894 0.381325 0.523181
0.38524 0.332374 0.560576
0.537397 0.429629 0.649361
0.43343 0.427863 0.579398
0.415784 0.370359 0.284865
0.682262 0.403366 0.479491
0.534757 0.408337 0.671145
0.573003 0.416202 0.271331
0.529627 0.429283 0.653237
0.341924 0.278217 0.505449
0.336101 0.221403 0.495932
0.378727 0.387848 0.522118
0.678009 0.3891 0.48323
0.332542 0.443541 0.447322
0.493579 0.223235 0.35152
0.711823 0.284405 0.485697
0.682313 0.295513 0.451368
0.511591 0.285924 0.3383
0.449532 0.315611 0.323974
0.321251 0.309685 0.511137
0.640954 0.359072 0.461774
0.337708 0.292564 0.509016
0.439931 0.388595 0.386113
0.444715 0.329898 0.331022
0.412871 0.451148 0.638257
0.629006 0.479749 0.423367
0.34587 0.341661 0.488905
0.672938 0.209171 0.496949
0.340989 0.320022 0.484356
0.463686 0.397364 0.642624
0.506263 0.374899 0.657315
0.380509 0.394103 0.528175
0.610861 0.331259 0.612897
0.465607 0.389249 0.33849
0.356788 0.462945 0.569023
0.457817 0.31338 0.333908
0.508363 0.356087 0.343201
0.354344 0.297564 0.488637
0.433303 0.361556 0.604269
0.611255 0.47208 0.377393
0.67303 0.20773 0.506453
0.659052 0.231446 0.518847
0.650581 0.394651 0.646642
0.346795 0.349175 0.517713
0.252533 0.414419 0.513948
0.379967 0.410536 0.453505
0.345517 0.294275 0.506313
0.495124 0.307537 0.360681
0.330547 0.354759 0.47841
0.499869 0.214761 0.342604
0.487406 0.205088 0.346221
0.456805 0.43153 0.330963
0.41013 0.392433 0.421979
0.607358 0.362265 0.311024
0.629572 0.473915 0.400621
0.336779 0.431726 0.505275
0.639892 0.261808 0.50336
0.335051 0.367764 0.473469
0.422252 0.338185 0.68377
0.496474 0.374673 0.350958
0.468193 0.382717 0.33458
0.539152 0.296964 0.664617
0.651461 0.457486 0.452119
0.492827 0.212618 0.347623
0.609311 0.579935 0.519585
0.356757 0.282409 0.488103
0.528126 0.364576 0.348483
0.518251 0.540223 0.296902
0.523511 0.28784 0.647186
0.354421 0.353301 0.517716
0.3436 0.324048 0.473159
0.351066 0.358401 0.525836
0.287772 0.302533 0.510306
0.676948 0.226689 0.472601
0.680531 0.26589 0.519758
0.67484 0.373562 0.364498
0.430174 0.450438 0.567005
0.505227 0.311054 0.640533
0.507019 0.389324 0.250674
0.518059 0.36406 0.638732
0.509139 0.407881 0.342911
0.377482 0.483117 0.593278
0.456006 0.42788 0.345965
0.389041 0.375676 0.41309
0.420446 0.383028 0.408328
0.542271 0.311364 0.706124
0.486161 0.201904 0.343941
0.491471 0.282085 0.361432
0.545363 0.355054 0.262711
0.284545 0.339172 0.445837
0.342947 0.209397 0.493124
0.632946 0.330883 0.58
0.524153 0.427838 0.338206
0.575102 0.46621 0.600721
0.608871 0.333447 0.608105
0.379373 0.348551 0.333476
0.391279 0.469613 0.286196
0.471934 0.498616 0.263506
0.374797 0.475462 0.384805
0.505092 0.355112 0.642166
0.539478 0.445139 0.338786
0.653728 0.314634 0.496821
0.541602 0.447573 0.618513
0.6933 0.488568 0.38611
0.669181 0.218316 0.475985
0.487202 0.290873 0.349754
0.419029 0.455922 0.402736
0.469624 0.255013 0.673602
0.65021 0.31089 0.495284
0.664658 0.491451 0.611954
0.268989 0.423641 0.425293
0.348931 0.323976 0.502145
0.630723 0.442574 0.537503
0.420403 0.354284 0.337635
0.511703 0.241874 0.32684
0.525452 0.272599 0.686727
0.570425 0.345143 0.708381
0.342323 0.188513 0.485435
0.426381 0.433253 0.40158
0.692238 0.333892 0.56945
0.415876 0.34979 0.390779
0.351655 0.347658 0.508238
0.478297 0.197738 0.335257
0.637579 0.295059 0.492062
0.633367 0.473015 0.406346
0.318504 0.363304 0.59176
0.718744 0.319835 0.448008
0.49934 0.242404 0.664791
0.67546 0.219991 0.47873
0.6455 0.279925 0.521125
0.623286 0.448303 0.436764
0.517878 0.356696 0.341706
0.420372 0.58976 0.402755
0.401765 0.444099 0.624617
0.648094 0.316951 0.498057
0.296317 0.537499 0.536755
0.477447 0.228172 0.344483
0.595557 0.338774 0.395023
0.589536 0.481733 0.38346
0.605235 0.466623 0.368451
0.661964 0.203954 0.507594
0.335189 0.507357 0.638396
0.33127 0.333502 0.517713
0.392648 0.35758 0.392977
0.49904 0.362885 0.656403
0.419035 0.59276 0.414034
0.578332 0.424332 0.411524
0.52409 0.422022 0.642051
0.477087 0.253067 0.342512
0.318381 0.301639 0.503317
0.469598 0.247953 0.681759
0.45517 0.435135 0.336103
0.342637 0.32148 0.472191
0.404927 0.476073 0.404629
0.331566 0.357357 0.608792
0.464116 0.352278 0.637057
0.488103 0.272349 0.357508
0.347613 0.325213 0.461937
0.477157 0.200769 0.329799
0.296088 0.404311 0.613929
0.461251 0.293072 0.326339
0.641458 0.365837 0.512609
0.547744 0.44108 0.576622
0.43656 0.450321 0.583795
0.535744 0.374509 0.609691
0.686036 0.329805 0.417057
0.389858 0.393844 0.44121
0.296122 0.373161 0.396624
0.560112 0.330197 0.710465
0.658223 0.328213 0.496731
0.344261 0.232481 0.494141
0.461193 0.549969 0.307962
0.660774 0.381203 0.633565
0.621225 0.355569 0.342119
0.369786 0.478417 0.576237
0.427999 0.461199 0.352625
0.349239 0.464247 0.431704
0.504636 0.362351 0.655072
0.254233 0.363909 0.468771
0.536367 0.589017 0.415373
0.473524 0.336204 0.334573
0.338155 0.330028 0.527355
0.474941 0.30089 0.330368
0.396057 0.375757 0.426442
0.373135 0.48061 0.419714
0.584281 0.453394 0.555638
0.528624 0.512889 0.698335
0.611963 0.458494 0.567389
0.560625 0.465824 0.597583
0.415337 0.466429 0.359565
0.680726 0.227886 0.480413
0.355257 0.337337 0.459742
0.502775 0.346876 0.652077
0.456528 0.427474 0.335314
0.466371 0.275292 0.323511
0.399341 0.411647 0.712118
0.510804 0.590666 0.508466
0.718915 0.306383 0.486825
0.525981 0.595504 0.471708
0.463106 0.594622 0.489893
0.283409 0.332405 0.455405
0.356017 0.253329 0.479832
0.657228 0.335972 0.475937
0.630963 0.439408 0.538374
0.741592 0.446724 0.468561
0.392846 0.445661 0.609838
0.497826 0.240079 0.348681
0.323245 0.303183 0.450022
0.469183 0.406527 0.665241
0.370021 0.584509 0.498786
0.306028 0.289981 0.454865
0.334418 0.393151 0.466861
0.336097 0.247374 0.497944
0.398937 0.388808 0.430118
0.576894 0.417967 0.546974
0.660419 0.320484 0.493143
0.713535 0.492058 0.519624
0.659991 0.208152 0.499554
0.539042 0.467365 0.256699
0.531419 0.297199 0.324148
0.297612 0.488358 0.378262
0.348209 0.458736 0.536856
0.639871 0.32275 0.508693
0.649683 0.459494 0.441689
0.570762 0.377795 0.561198
0.354517 0.368684 0.511218
0.677119 0.219574 0.502077
0.626226 0.522887 0.629064
0.50742 0.371258 0.659283
0.514769 0.393278 0.662048
0.441054 0.355908 0.35192
0.606825 0.448011 0.413201
0.653493 0.278505 0.474296
0.641983 0.325504 0.569195
0.334714 0.211337 0.468883
0.378867 0.35066 0.571223
0.43325 0.377113 0.59743
0.629905 0.476774 0.413636
0.376661 0.482753 0.559704
0.355574 0.353271 0.626688
0.729146 0.404079 0.566197
0.672018 0.28091 0.525899
0.557529 0.523046 0.678413
0.551696 0.448669 0.6219
0.544294 0.434355 0.637912
0.374519 0.439935 0.447295
0.30628 0.361635 0.576496
0.473828 0.361538 0.65694
0.348565 0.417347 0.50589
0.384204 0.486036 0.568471
0.613253 0.453131 0.418004
0.526441 0.423368 0.646976
0.419546 0.47071 0.615369
0.681294 0.516383 0.398754
0.635367 0.473572 0.41965
0.298731 0.533144 0.442027
0.653559 0.321684 0.563353
0.562639 0.462161 0.359078
0.662512 0.32512 0.447807
0.614523 0.572325 0.421252
0.327134 0.346834 0.415021
0.351221 0.335613 0.459703
0.670479 0.229289 0.519661
0.371782 0.458167 0.588925
0.514217 0.384841 0.666141
0.437083 0.460171 0.615782
0.43187 0.351901 0.382703
0.421563 0.382403 0.576581
0.468454 0.254414 0.316183
0.536724 0.371029 0.614468
0.610801 0.336661 0.391908
0.374956 0.469615 0.598764
0.460019 0.305593 0.329168
0.585684 0.431205 0.546666
0.324891 0.350397 0.398856
0.70788 0.495267 0.533556
0.661747 0.35122 0.608414
0.468642 0.298743 0.277084
0.488596 0.267967 0.299451
0.637751 0.54605 0.584167
0.487709 0.273144 0.344007
0.547018 0.4053 0.582131
0.424628 0.354306 0.604932
0.72803 0.432776 0.561775
0.365822 0.469474 0.570939
0.352275 0.241597 0.478451
0.656226 0.235884 0.512634
0.693058 0.511842 0.417687
0.666667 0.329913 0.40903
0.446601 0.337044 0.272975
0.487385 0.273471 0.65313
0.339837 0.423066 0.505143
0.393414 0.468815 0.606054
0.708146 0.362781 0.404743
0.493888 0.342587 0.343435
0.384526 0.408581 0.531899
0.517912 0.351386 0.641138
0.397434 0.456302 0.609577
0.57984 0.470237 0.367088
0.530885 0.350242 0.343984
0.586097 0.422852 0.546046
0.277836 0.340452 0.530417
0.430125 0.357729 0.389415
0.537439 0.297881 0.666657
0.559189 0.36901 0.401883
0.480756 0.378772 0.664267
0.634667 0.3278 0.525815
0.556945 0.393694 0.569818
0.297566 0.341937 0.559305
0.689372 0.282857 0.502702
0.581656 0.50473 0.294485
0.414058 0.365778 0.576158
0.544602 0.445528 0.620159
0.431367 0.369252 0.600546
0.502378 0.234523 0.329309
0.717894 0.350389 0.422549
0.726054 0.398114 0.568775
0.524235 0.382604 0.637596
0.524712 0.585639 0.53617
0.672111 0.219182 0.512285
0.293615 0.31714 0.455157
0.429332 0.340638 0.62248
0.654007 0.280732 0.49208
0.645075 0.229358 0.497742
0.495583 0.578434 0.365319
0.304218 0.29383 0.455143
0.649541 0.403427 0.524608
0.485796 0.246638 0.350536
0.535501 0.433318 0.633082
0.410056 0.375997 0.701523
0.527752 0.335949 0.635623
0.34503 0.293843 0.491374
0.589382 0.577271 0.566351
0.328789 0.281847 0.500124
0.614834 0.465076 0.401625
0.310762 0.225977 0.483605
0.602227 0.436874 0.545355
0.683798 0.262939 0.488836
0.415836 0.390749 0.41197
0.343433 0.252557 0.475143
0.456286 0.409652 0.339591
0.457826 0.301252 0.320411
0.474558 0.57148 0.637754
0.497091 0.298123 0.345648
0.447608 0.436587 0.635572
0.562868 0.317865 0.356094
0.525856 0.345237 0.635157
0.659998 0.47266 0.633509
0.552632 0.443643 0.342398
0.667773 0.338143 0.489885
0.52866 0.49504 0.709006
0.488708 0.360695 0.656257
0.321619 0.329182 0.55744
0.510093 0.578514 0.609432
0.525514 0.394838 0.741728
0.394408 0.395341 0.435064
0.311566 0.310485 0.541616
0.31605 0.360361 0.395328
0.592006 0.460877 0.577876
0.502753 0.378135 0.34063
0.354505 0.44902 0.545484
0.329512 0.366298 0.471791
0.467427 0.584401 0.599995
0.341419 0.323235 0.455431
0.422796 0.345214 0.383529
0.426969 0.453634 0.633488
0.59295 0.58506 0.506884
0.510767 0.234903 0.673437
0.372699 0.477109 0.41668
0.385268 0.475913 0.594607
0.484963 0.262323 0.667229
0.471845 0.583249 0.605193
0.339085 0.430847 0.522356
0.368083 0.36044 0.344436
0.413663 0.391791 0.413324
0.541229 0.378421 0.613933
0.669565 0.221935 0.503942
0.387175 0.400985 0.538049
0.519959 0.485821 0.259441
0.658938 0.292596 0.493454
0.53717 0.417156 0.370158
0.330041 0.294967 0.501503
0.374829 0.540359 0.342367
0.642916 0.417024 0.458998
0.64795 0.308291 0.504663
0.446556 0.311605 0.304401
0.342563 0.302876 0.497874
0.497716 0.584233 0.383329
0.466848 0.307136 0.657785
0.486434 0.209864 0.327867
0.507755 0.282999 0.335349
0.592374 0.337293 0.593194
0.447782 0.405577 0.615173
0.557705 0.44558 0.345165
0.494964 0.250467 0.671085
0.36433 0.488321 0.675217
0.576547 0.424665 0.549691
0.661559 0.278571 0.471189
0.459543 0.3842 0.335079
0.536259 0.420169 0.644032
0.389626 0.411555 0.444728
0.612449 0.483531 0.670525
0.390491 0.456444 0.601613
0.360743 0.45507 0.552752
0.475306 0.594597 0.415717
0.315196 0.240882 0.488417
0.491854 0.335884 0.653798
0.567473 0.460482 0.579908
0.355112 0.457031 0.533122
0.606513 0.430185 0.420325
0.403601 0.417423 0.43104
0.314109 0.272518 0.46114
0.304719 0.48016 0.362282
0.41998 0.469627 0.59968
0.388199 0.408347 0.442963
0.63693 0.330755 0.53701
0.682978 0.280684 0.499511
0.332281 0.347584 0.472405
0.49493 0.266937 0.662764
0.465174 0.337311 0.330461
0.648548 0.393713 0.52453
0.376692 0.475392 0.573587
0.334498 0.43247 0.446658
0.41737 0.451962 0.614537
0.568999 0.460561 0.577379
0.403585 0.439169 0.544979
0.600522 0.342276 0.335382
0.347258 0.208182 0.477823
0.453529 0.416269 0.656253
0.669696 0.239227 0.518807
0.530516 0.402809 0.249879
0.447209 0.409997 0.366169
0.440145 0.333595 0.291144
0.568964 0.32522 0.363546
0.538853 0.329754 0.640496
0.543006 0.352005 0.262465
0.549496 0.591025 0.452604
0.483767 0.287039 0.656576
0.651625 0.266836 0.494982
0.509999 0.272074 0.329824
0.556839 0.447117 0.608739
0.310676 0.241731 0.484513
0.388335 0.437191 0.442325
0.626821 0.413145 0.439027
0.352999 0.576573 0.506066
0.360309 0.450724 0.68508
0.394175 0.414114 0.437861
0.417922 0.469263 0.597178
0.46983 0.389479 0.663339
0.682428 0.465018 0.608438
0.283764 0.438823 0.379437
0.57006 0.454101 0.376013
0.42294 0.427573 0.402736
0.388225 0.375225 0.294233
0.510282 0.588937 0.405607
0.423862 0.462945 0.606149
0.379283 0.351321 0.575325
0.42837 0.361336 0.335821
0.501946 0.279624 0.337718
0.403364 0.342248 0.313414
0.389985 0.339147 0.644077
0.330898 0.289188 0.464193
0.668106 0.300527 0.484509
0.523159 0.390681 0.646874
0.506017 0.237738 0.680569
0.655436 0.331046 0.586772
0.426645 0.431264 0.396092
0.380987 0.474609 0.578568
0.334111 0.245973 0.475919
0.379731 0.583235 0.434592
0.6274 0.464861 0.404438
0.581865 0.32403 0.331073
0.325783 0.258573 0.494054
0.486692 0.276194 0.663114
0.507665 0.241034 0.683235
0.546437 0.4256 0.590625
0.412391 0.459594 0.605176
0.411014 0.452935 0.408921
0.349006 0.339264 0.534645
0.515799 0.590319 0.502477
0.545749 0.50507 0.276524
0.393348 0.383601 0.283803
0.38746 0.411399 0.441888
0.496098 0.279894 0.661094
0.501503 0.344884 0.334601
0.375971 0.344364 0.603385
0.45314 0.30045 0.665993
0.497739 0.254804 0.330154
0.331973 0.302263 0.499271
0.437839 0.449282 0.616597
0.690483 0.286547 0.46943
0.580001 0.415303 0.411654
0.491021 0.373681 0.665012
0.401588 0.412612 0.549643
0.511927 0.346122 0.652039
0.490286 0.237314 0.320333
0.582663 0.361791 0.291689
0.332483 0.223695 0.473909
0.412792 0.426221 0.418124
0.560188 0.447319 0.597449
0.717731 0.312459 0.460096
0.603069 0.452819 0.371576
0.462953 0.355462 0.32648
0.476918 0.303466 0.320332
0.708072 0.28916 0.462452
0.34115 0.364949 0.524652
0.498434 0.349958 0.659457
0.333584 0.276199 0.495023
0.678411 0.286235 0.517402
0.38589 0.387531 0.436442
0.618504 0.400192 0.680968
0.571962 0.319662 0.639241
0.652408 0.252637 0.497014
0.383489 0.460677 0.536491
0.438949 0.37213 0.357464
0.369271 0.447929 0.523794
0.544239 0.342657 0.37066
0.470839 0.316593 0.661301
0.381554 0.409301 0.445137
0.550417 0.43464 0.592609
0.389601 0.472182 0.406706
0.588097 0.414856 0.549555
0.508294 0.358652 0.254424
0.436183 0.440803 0.633069
0.576331 0.441923 0.585262
0.347054 0.374015 0.526518
0.321408 0.200147 0.477427
0.456203 0.594665 0.422526
0.600911 0.402348 0.287119
0.327494 0.263022 0.47063
0.546506 0.394218 0.598152
0.50353 0.271516 0.664763
0.582372 0.396226 0.555467
0.681286 0.37644 0.487742
0.466459 0.355208 0.64885
0.411606 0.444639 0.599286
0.554785 0.434786 0.607306
0.260216 0.389657 0.443927
0.470904 0.328841 0.658089
0.533342 0.3179 0.273209
0.519853 0.590111 0.501942
0.626818 0.383603 0.536012
0.385497 0.472027 0.572352
0.484313 0.270399 0.673582
0.54007 0.560541 0.64382
0.676994 0.249279 0.508954
0.727386 0.458323 0.54168
0.542515 0.529577 0.680104
0.608013 0.339368 0.404997
0.317143 0.28587 0.461976
0.410979 0.354621 0.381286
0.502208 0.285092 0.327211
0.56225 0.372493 0.402938
0.586195 0.403423 0.55304
0.347261 0.401629 0.453441
0.326019 0.561303 0.487934
0.491941 0.27277 0.671854
0.575065 0.447068 0.360624
0.41077 0.437142 0.414444
0.369486 0.415627 0.449464
0.324491 0.267446 0.470915
0.325483 0.277557 0.470684
0.435089 0.446165 0.60996
0.637323 0.335684 0.405205
0.644002 0.547217 0.394219
0.517188 0.353059 0.653215
0.725494 0.320934 0.46548
0.255977 0.47559 0.514178
0.471431 0.268576 0.678079
0.529017 0.377208 0.339815
0.46779 0.284152 0.313471
0.421981 0.512456 0.694238
0.603454 0.439588 0.403347
0.443063 0.41151 0.355932
0.389838 0.490188 0.299547
0.408067 0.477549 0.7082
0.396884 0.46614 0.574408
0.697209 0.394188 0.596051
0.530887 0.526004 0.6877
0.413403 0.405233 0.410311
0.57821 0.42106 0.554305
0.533064 0.323827 0.64879
0.529409 0.307909 0.278559
0.406267 0.462456 0.591937
0.412183 0.374513 0.571496
0.417938 0.4431 0.600903
0.365777 0.353666 0.368074
0.318383 0.261843 0.471319
0.584138 0.382653 0.415917
0.470847 0.290134 0.706036
0.331173 0.389974 0.458556
0.530317 0.388533 0.335638
0.64557 0.343357 0.521233
0.63438 0.444818 0.432819
0.528609 0.385385 0.333121
0.67536 0.310834 0.481095
0.351966 0.416384 0.522956
0.582607 0.447927 0.366871
0.425878 0.59592 0.486596
0.41153 0.444451 0.404717
0.666438 0.550289 0.489521
0.432094 0.574572 0.616358
0.51594 0.341752 0.658446
0.612786 0.444289 0.394259
0.584509 0.428002 0.554791
0.460089 0.303071 0.699795
0.424072 0.421097 0.262791
0.699419 0.362109 0.397371
0.65363 0.392863 0.454544
0.327794 0.33297 0.523744
0.416465 0.348777 0.689513
0.421909 0.348217 0.3753
0.573137 0.487233 0.280849
0.528765 0.591914 0.483505
0.670873 0.333473 0.493446
0.676459 0.295754 0.486218
0.444616 0.343322 0.327532
0.498615 0.288525 0.30061
0.466352 0.276819 0.679724
0.589196 0.328886 0.345311
0.712713 0.360237 0.413865
0.33075 0.337661 0.527386
0.29492 0.384638 0.379866
0.507666 0.471661 0.724991
0.602451 0.388883 0.425408
0.65138 0.34689 0.519641
0.658797 0.408711 0.457923
0.324125 0.324742 0.545958
0.448594 0.588858 0.535314
0.676401 0.328876 0.483795
0.472551 0.338014 0.661151
0.718154 0.354047 0.562863
0.424032 0.44049 0.38478
0.615525 0.338901 0.569165
0.494647 0.316902 0.318485
0.492562 0.323117 0.661846
0.676802 0.492963 0.585038
0.359632 0.39838 0.450174
0.678482 0.512649 0.56251
0.635117 0.399217 0.661319
0.491997 0.29219 0.670464
0.278085 0.315823 0.477745
0.497452 0.593471 0.457296
0.406367 0.448112 0.589175
0.679104 0.30056 0.485525
0.385612 0.440403 0.436782
0.457 0.304584 0.293698
0.331881 0.372725 0.522049
0.365029 0.426467 0.532996
0.298277 0.452743 0.356174
0.436433 0.375421 0.268806
0.588782 0.416763 0.703762
0.713295 0.348263 0.421138
0.357582 0.562642 0.399565
0.278413 0.519947 0.493249
0.265079 0.495672 0.509501
0.427068 0.432939 0.586685
0.305273 0.301582 0.512098
0.579081 0.365537 0.405968
0.414187 0.355894 0.358797
0.619954 0.435575 0.410235
0.303945 0.286967 0.480816
0.650356 0.409431 0.447879
0.309467 0.408216 0.629151
0.496278 0.269598 0.679432
0.575034 0.343632 0.383617
0.320158 0.350058 0.500795
0.649052 0.417357 0.446509
0.645662 0.479691 0.641087
0.408869 0.414812 0.559898
0.462466 0.321929 0.318771
0.293887 0.311943 0.460671
0.702635 0.355118 0.406728
0.359007 0.358079 0.552425
0.427767 0.424363 0.387442
0.421947 0.436682 0.719908
0.392904 0.402992 0.419065
0.661777 0.31799 0.527939
0.501288 0.333826 0.318033
0.617552 0.435728 0.411901
0.583149 0.410662 0.557127
0.653348 0.555423 0.437635
0.66966 0.329471 0.500644
0.581034 0.515147 0.66748
0.507163 0.317055 0.275082
0.667145 0.396109 0.462889
0.673908 0.544905 0.481168
0.33079 0.392295 0.522174
0.329651 0.389324 0.520625
0.532459 0.567586 0.354877
0.709329 0.471066 0.562227
0.362344 0.353183 0.624251
0.389817 0.446807 0.546474
0.411745 0.448387 0.567259
0.452189 0.338218 0.646784
0.569435 0.369388 0.279904
0.410253 0.446067 0.384824
0.550958 0.425837 0.261882
0.651394 0.40103 0.446875
0.622793 0.431031 0.42008
0.270125 0.37194 0.440923
0.569793 0.424132 0.716242
0.350329 0.390191 0.446727
0.366828 0.34329 0.608992
0.399002 0.450956 0.558358
0.551205 0.306801 0.310574
0.667674 0.333711 0.506363
0.481151 0.297486 0.3046
0.54891 0.407008 0.609207
0.611722 0.575745 0.444477
0.522203 0.35686 0.323593
0.492431 0.297558 0.283755
0.346081 0.572598 0.498647
0.595971 0.360943 0.41427
0.688669 0.519371 0.426083
0.56943 0.519539 0.671677
0.370294 0.442939 0.43411
0.418682 0.363522 0.35569
0.541896 0.588299 0.44026
0.386086 0.392812 0.418285
0.424673 0.349278 0.298994
0.676928 0.353283 0.463836
0.477682 0.303829 0.675675
0.688226 0.459563 0.359531
0.663492 0.322824 0.529329
0.551681 0.419663 0.379964
0.436275 0.427142 0.61619
0.679214 0.398077 0.620347
0.50162 0.293407 0.294892
0.277484 0.328705 0.488592
0.469338 0.351442 0.660776
0.313799 0.329997 0.512372
0.424102 0.422527 0.386483
0.374426 0.406002 0.439149
0.657626 0.342743 0.444936
0.414586 0.438397 0.715831
0.594403 0.366999 0.30183
0.50752 0.288069 0.677848
0.57507 0.327245 0.34333
0.412576 0.446425 0.581996
0.388229 0.407575 0.429739
0.502098 0.29196 0.682953
0.417259 0.430834 0.394274
0.561598 0.358229 0.607258
0.559928 0.405244 0.396056
0.436255 0.371841 0.340802
0.664789 0.506824 0.590011
0.372968 0.376646 0.555882
0.684069 0.318377 0.504092
0.508138 0.29345 0.683421
0.732384 0.414782 0.558849
0.662412 0.35669 0.450241
0.327895 0.37021 0.455769
0.344084 0.344198 0.582728
0.501603 0.292163 0.685463
0.346973 0.386195 0.536305
0.669089 0.302356 0.514852
0.585068 0.351268 0.306315
0.649 0.331511 0.538429
0.476163 0.585241 0.561063
0.437346 0.379474 0.615769
