3420 0.012625
0.271809 0.334812 0.508403
0.389328 0.467235 0.363863
0.392741 0.466601 0.617874
0.52483 0.598839 0.435895
0.525032 0.309066 0.329195
0.520602 0.243736 0.681333
0.54239 0.449457 0.330492
0.715082 0.318857 0.539699
0.266117 0.342502 0.500448
0.33644 0.346635 0.482637
0.484554 0.355043 0.738372
0.375873 0.390962 0.522093
0.386948 0.338719 0.55823
0.53835 0.436015 0.650574
0.434397 0.439041 0.579445
0.416003 0.369938 0.286998
0.684281 0.410173 0.479348
0.535698 0.413616 0.67206
0.573359 0.41308 0.271555
0.530431 0.436199 0.654757
0.342567 0.281951 0.504718
0.336082 0.222682 0.495528
0.378539 0.397958 0.521137
0.679726 0.396697 0.483391
0.331481 0.449603 0.44624
0.493211 0.226293 0.351185
0.710047 0.28489 0.485773
0.680676 0.298145 0.452265
0.511175 0.2905 0.338693
0.450337 0.320419 0.325155
0.322554 0.313351 0.511012
0.641551 0.368142 0.462601
0.338505 0.296498 0.508437
0.441242 0.396988 0.387112
0.445635 0.335183 0.33232
0.411381 0.455791 0.638858
0.631193 0.48579 0.421434
0.345359 0.349618 0.489096
0.672046 0.208998 0.496711
0.340623 0.326801 0.48495
0.463558 0.406564 0.643798
0.506397 0.383279 0.658182
0.380372 0.40412 0.527202
0.608691 0.333016 0.610433
0.465694 0.397635 0.337999
0.355715 0.466956 0.570156
0.458785 0.319148 0.334378
0.508097 0.364124 0.343253
0.354111 0.303637 0.488706
0.435108 0.370158 0.602756
0.612492 0.474806 0.375086
0.67208 0.207451 0.506044
0.65871 0.233044 0.517895
0.650042 0.391967 0.646082
0.347144 0.356655 0.51714
0.252386 0.412793 0.514419
0.379858 0.421527 0.454462
0.346033 0.29889 0.505768
0.495009 0.314653 0.360358
0.329971 0.362942 0.478696
0.499273 0.216582 0.342944
0.487222 0.207109 0.346904
0.456836 0.438246 0.330116
0.411692 0.402296 0.423585
0.606259 0.360288 0.313183
0.631198 0.477607 0.398146
0.335374 0.439417 0.505751
0.639942 0.266285 0.502393
0.334262 0.376587 0.473691
0.42292 0.338903 0.680905
0.496268 0.383738 0.350478
0.468176 0.391087 0.333997
0.537849 0.300123 0.663189
0.653786 0.464048 0.450852
0.492471 0.214979 0.347905
0.612495 0.584276 0.520307
0.356665 0.287863 0.488065
0.527654 0.372131 0.348989
0.518749 0.541371 0.292689
0.522386 0.29309 0.646492
0.354604 0.36128 0.516987
0.342808 0.331411 0.47404
0.351412 0.36598 0.525102
0.289608 0.302912 0.510165
0.676448 0.227112 0.472834
0.679235 0.267659 0.519015
0.672236 0.371192 0.365831
0.430253 0.462033 0.567397
0.504842 0.318412 0.640382
0.507096 0.388356 0.251384
0.517936 0.373425 0.639449
0.509225 0.416309 0.341906
0.37539 0.486973 0.594594
0.456251 0.435643 0.345595
0.390444 0.383294 0.41523
0.421865 0.391968 0.410031
0.541543 0.311423 0.704147
0.486012 0.20357 0.34482
0.491613 0.288092 0.360929
0.54512 0.353921 0.264264
0.286364 0.340042 0.446283
0.343368 0.210899 0.492763
0.630716 0.333895 0.577793
0.52484 0.43531 0.336564
0.576622 0.471832 0.601665
0.606768 0.335764 0.605688
0.38112 0.34804 0.33592
0.389775 0.467138 0.284775
0.471203 0.498005 0.260108
0.374085 0.479122 0.383362
0.505099 0.364406 0.642755
0.54099 0.45102 0.336907
0.653547 0.321597 0.496704
0.542618 0.456321 0.620213
0.695544 0.486802 0.384135
0.668696 0.218981 0.476165
0.487534 0.296851 0.349021
0.41919 0.464921 0.402495
0.469965 0.256717 0.673076
0.650223 0.317854 0.495099
0.667 0.489835 0.614116
0.269346 0.421684 0.424395
0.349007 0.330658 0.502016
0.632367 0.450315 0.538459
0.421446 0.35824 0.339899
0.511079 0.242978 0.32738
0.524588 0.274124 0.685099
0.569833 0.343481 0.706626
0.343842 0.189728 0.485377
0.427331 0.442523 0.402173
0.689785 0.33338 0.568066
0.417735 0.356482 0.392781
0.351623 0.355632 0.507747
0.478377 0.198389 0.336378
0.637798 0.301838 0.491667
0.635023 0.477031 0.404035
0.320638 0.362969 0.590912
0.71647 0.319395 0.448121
0.49896 0.244151 0.664328
0.674874 0.220167 0.478851
0.645182 0.284617 0.51983
0.624618 0.457023 0.436138
0.517576 0.364314 0.342052
0.418285 0.593933 0.399834
0.400895 0.448871 0.62464
0.647993 0.324291 0.497747
0.291993 0.537892 0.537965
0.477635 0.23104 0.343956
0.593095 0.344004 0.397713
0.591375 0.486976 0.380992
0.606323 0.469152 0.366483
0.661022 0.204575 0.507057
0.332397 0.505797 0.640642
0.332371 0.339176 0.517454
0.394411 0.362923 0.395274
0.499178 0.371408 0.657031
0.416865 0.597267 0.411488
0.578078 0.433669 0.412416
0.524547 0.430936 0.643436
0.477633 0.256947 0.341821
0.31949 0.304993 0.50324
0.469894 0.248838 0.681057
0.455117 0.441989 0.335274
0.341958 0.328602 0.473132
0.404333 0.484025 0.403405
0.333703 0.35681 0.6073
0.46478 0.36146 0.63721
0.488441 0.277779 0.356817
0.347518 0.331881 0.46318
0.477255 0.200868 0.330795
0.296604 0.401708 0.613749
0.46222 0.297823 0.326727
0.642433 0.374985 0.512445
0.547657 0.452219 0.577535
0.436688 0.461198 0.584579
0.535133 0.384416 0.609994
0.683092 0.330552 0.418259
0.390552 0.404359 0.442779
0.29846 0.372036 0.397562
0.559334 0.329107 0.708465
0.658097 0.335737 0.496842
0.343992 0.234796 0.493672
0.459852 0.551238 0.303738
0.659846 0.37844 0.63283
0.619133 0.354819 0.344847
0.368068 0.482726 0.577564
0.427158 0.466168 0.352026
0.348341 0.469748 0.43039
0.504742 0.370833 0.655679
0.255488 0.363489 0.468723
0.537564 0.593751 0.412773
0.47379 0.344595 0.334087
0.339475 0.335414 0.526582
0.475493 0.307261 0.330029
0.397134 0.385182 0.42845
0.37206 0.486979 0.418179
0.585406 0.462497 0.556546
0.529547 0.513161 0.702632
0.612837 0.463878 0.568856
0.56205 0.473351 0.598988
0.41447 0.470913 0.358748
0.680122 0.228196 0.480498
0.355239 0.344739 0.461053
0.50284 0.355483 0.652392
0.456714 0.434564 0.334739
0.467468 0.279116 0.323695
0.398487 0.409251 0.71158
0.51138 0.595956 0.508832
0.71719 0.306478 0.486732
0.52677 0.600839 0.471021
0.462422 0.59973 0.489709
0.284962 0.333535 0.455823
0.355713 0.257532 0.479897
0.657998 0.34453 0.476455
0.632452 0.447055 0.539208
0.74372 0.445223 0.467668
0.392332 0.450346 0.609741
0.49751 0.243344 0.348376
0.324471 0.306554 0.451141
0.468287 0.413976 0.666959
0.366362 0.588556 0.499571
0.3074 0.291913 0.455543
0.333521 0.402102 0.466922
0.3363 0.249611 0.497391
0.400108 0.398827 0.431822
0.576748 0.428593 0.545767
0.660104 0.32755 0.49336
0.71695 0.491574 0.520225
0.659232 0.209121 0.499124
0.539909 0.465694 0.254133
0.530492 0.300527 0.325455
0.295281 0.486017 0.37668
0.346448 0.464765 0.538035
0.639554 0.330501 0.507822
0.651603 0.465463 0.440249
0.569642 0.387286 0.559589
0.354293 0.37719 0.510617
0.676428 0.219503 0.501755
0.629122 0.522023 0.632467
0.507561 0.379444 0.660023
0.515023 0.401315 0.663171
0.442143 0.362249 0.353018
0.60753 0.455491 0.412316
0.653933 0.283772 0.47482
0.639752 0.328609 0.567024
0.335218 0.212445 0.46919
0.381155 0.355729 0.568861
0.435026 0.386629 0.596109
0.631828 0.481787 0.411465
0.374439 0.488991 0.561301
0.357708 0.353402 0.624279
0.729431 0.401121 0.566644
0.670797 0.284132 0.524884
0.559551 0.523166 0.682336
0.55297 0.455833 0.62327
0.545305 0.441024 0.639073
0.373996 0.450029 0.447393
0.308539 0.361293 0.575933
0.473815 0.370464 0.657609
0.34772 0.426215 0.5058
0.382098 0.492251 0.570152
0.614232 0.460639 0.416894
0.527019 0.431518 0.648304
0.417799 0.477395 0.616709
0.684489 0.515859 0.396224
0.637214 0.478818 0.417676
0.294846 0.533681 0.440419
0.651265 0.324396 0.561236
0.564266 0.46754 0.357152
0.661074 0.330206 0.448913
0.617859 0.575635 0.418939
0.329849 0.348397 0.41654
0.351206 0.342713 0.460967
0.669934 0.229888 0.518902
0.371082 0.461906 0.589237
0.514456 0.392496 0.667035
0.435994 0.468695 0.617287
0.43383 0.358888 0.384254
0.423786 0.392441 0.57506
0.469146 0.256463 0.316587
0.536096 0.380503 0.614662
0.608158 0.340644 0.394709
0.373513 0.4729 0.599244
0.460887 0.31101 0.329604
0.586142 0.44132 0.546323
0.327549 0.350886 0.400576
0.711223 0.494859 0.534724
0.659989 0.349927 0.606958
0.468801 0.298995 0.278537
0.488819 0.269373 0.300515
0.641198 0.547676 0.587073
0.488172 0.277932 0.343444
0.546032 0.415874 0.582183
0.426561 0.361831 0.602952
0.729419 0.430316 0.56263
0.36453 0.473969 0.572047
0.351851 0.245126 0.478484
0.655982 0.237906 0.511751
0.696525 0.511674 0.415725
0.663738 0.331454 0.410853
0.446759 0.337004 0.274813
0.487324 0.277885 0.653157
0.338797 0.431188 0.505368
0.391826 0.473525 0.606731
0.70606 0.361483 0.405111
0.493764 0.350908 0.343128
0.38417 0.41887 0.531121
0.51764 0.360395 0.641511
0.396367 0.461406 0.609917
0.581428 0.47489 0.365045
0.53024 0.356938 0.34476
0.586188 0.432966 0.545234
0.279965 0.339985 0.530191
0.431863 0.365373 0.391022
0.53622 0.301057 0.665236
0.557246 0.378365 0.403847
0.480448 0.387102 0.665329
0.634204 0.335506 0.524493
0.555703 0.403989 0.569116
0.300112 0.342018 0.55859
0.687877 0.285234 0.502546
0.583474 0.503707 0.291063
0.416574 0.374556 0.574271
0.545644 0.453855 0.621676
0.43325 0.378157 0.598876
0.501862 0.235802 0.329605
0.715709 0.349256 0.422712
0.726008 0.395025 0.56912
0.52424 0.39222 0.638572
0.525703 0.590904 0.537384
0.671468 0.219362 0.511724
0.29516 0.31884 0.455781
0.431158 0.34695 0.620587
0.654088 0.285728 0.491876
0.645044 0.232275 0.497015
0.495469 0.582238 0.361424
0.305618 0.295774 0.455808
0.651124 0.412017 0.525045
0.485957 0.250507 0.349857
0.53625 0.441632 0.634536
0.410102 0.375052 0.699137
0.526934 0.344311 0.635417
0.345069 0.299128 0.491334
0.592386 0.581045 0.568601
0.32957 0.285241 0.499562
0.61605 0.470283 0.399639
0.311274 0.226217 0.483591
0.603131 0.445876 0.545609
0.682796 0.264777 0.488903
0.41732 0.399804 0.41359
0.343192 0.256115 0.475337
0.45659 0.41728 0.339498
0.458656 0.305689 0.321198
0.474159 0.575086 0.641616
0.497009 0.304131 0.345381
0.44693 0.444825 0.636909
0.560542 0.321196 0.358426
0.525248 0.354314 0.635295
0.662177 0.470195 0.635341
0.554153 0.448606 0.341086
0.667887 0.345912 0.490318
0.52942 0.494535 0.712651
0.488799 0.369464 0.656909
0.324157 0.330921 0.556114
0.510901 0.58282 0.612749
0.525572 0.393178 0.741919
0.395466 0.405621 0.436623
0.313842 0.311794 0.540638
0.318586 0.360235 0.396788
0.592808 0.466963 0.579077
0.502726 0.386484 0.340351
0.353545 0.455241 0.546417
0.32895 0.374615 0.471992
0.466575 0.588972 0.603093
0.341959 0.328935 0.456822
0.424899 0.351499 0.385493
0.425605 0.460219 0.634512
0.595572 0.589746 0.507305
0.510194 0.235689 0.672651
0.371859 0.483274 0.415231
0.383584 0.480502 0.595519
0.484952 0.265061 0.666845
0.471202 0.587766 0.608371
0.338343 0.437679 0.522996
0.369919 0.360007 0.346797
0.415165 0.400884 0.414939
0.54062 0.387483 0.613987
0.669076 0.222496 0.50348
0.387289 0.410884 0.537129
0.520631 0.485002 0.256001
0.658753 0.298079 0.493376
0.536863 0.425948 0.369379
0.330794 0.298956 0.501243
0.371822 0.540381 0.339048
0.644641 0.425929 0.4588
0.647687 0.314942 0.504055
0.447281 0.314083 0.306154
0.34282 0.30819 0.497766
0.49775 0.58846 0.380001
0.467696 0.312976 0.657404
0.48623 0.210126 0.328542
0.507534 0.287329 0.335714
0.590439 0.341983 0.59094
0.448523 0.415613 0.615541
0.559117 0.450329 0.343944
0.49469 0.252157 0.670476
0.362132 0.485857 0.676851
0.576516 0.435108 0.548708
0.661504 0.283145 0.47185
0.459527 0.391977 0.335008
0.536945 0.427453 0.644904
0.390251 0.422378 0.445871
0.614566 0.481436 0.672781
0.389647 0.461307 0.601805
0.359676 0.461059 0.553735
0.474921 0.599739 0.41367
0.315759 0.241875 0.488245
0.492096 0.344074 0.653959
0.568311 0.468808 0.581001
0.353367 0.464171 0.534023
0.60676 0.438657 0.420315
0.40534 0.427908 0.432158
0.315135 0.27467 0.461657
0.30281 0.477677 0.360848
0.418762 0.477532 0.600612
0.388894 0.41895 0.444188
0.636075 0.337453 0.535529
0.681767 0.283577 0.499418
0.331754 0.355471 0.472934
0.494607 0.270191 0.662321
0.465476 0.344861 0.330547
0.649914 0.402471 0.524806
0.375265 0.480536 0.574678
0.33386 0.438815 0.445892
0.416485 0.459173 0.615076
0.56979 0.468926 0.578458
0.402882 0.450234 0.544934
0.598601 0.341951 0.33824
0.34764 0.210246 0.477866
0.452495 0.423091 0.657241
0.669066 0.240231 0.518023
0.530744 0.400996 0.250037
0.447976 0.41807 0.366738
0.440602 0.334993 0.293171
0.566365 0.328681 0.366163
0.53764 0.336212 0.639593
0.542735 0.351015 0.264048
0.550883 0.596081 0.451256
0.483965 0.292135 0.656532
0.651763 0.271013 0.494543
0.509818 0.275276 0.330403
0.557725 0.454671 0.609722
0.311329 0.242596 0.48443
0.388505 0.447737 0.442611
0.627137 0.42199 0.439382
0.34887 0.579961 0.506918
0.358915 0.447807 0.685644
0.395354 0.424632 0.438998
0.416767 0.477147 0.598066
0.469204 0.397406 0.664487
0.683961 0.462604 0.610004
0.283354 0.435863 0.378656
0.570732 0.460558 0.374907
0.424175 0.436567 0.403626
0.388849 0.37357 0.296123
0.510758 0.593647 0.402778
0.422785 0.471038 0.607067
0.381743 0.356054 0.572935
0.428989 0.36622 0.337821
0.501945 0.284065 0.337837
0.404739 0.342948 0.315864
0.391781 0.340449 0.641102
0.331345 0.293576 0.464939
0.66773 0.306288 0.484886
0.523348 0.399741 0.647925
0.505569 0.2383 0.679645
0.653017 0.331748 0.584747
0.427587 0.43999 0.396806
0.379629 0.479857 0.579559
0.334089 0.248588 0.476051
0.376233 0.586883 0.43222
0.628664 0.469401 0.402383
0.579967 0.324065 0.334059
0.326341 0.260892 0.49358
0.486663 0.280086 0.662795
0.5072 0.241606 0.682194
0.546063 0.43582 0.591207
0.411376 0.466618 0.605802
0.411462 0.461927 0.408744
0.350114 0.345272 0.533502
0.516459 0.595688 0.502704
0.546933 0.504394 0.272986
0.393658 0.381624 0.28533
0.388237 0.421879 0.443049
0.495805 0.28404 0.660642
0.501332 0.352676 0.334708
0.378285 0.347092 0.600697
0.454186 0.304264 0.664723
0.497714 0.257346 0.330369
0.33258 0.306883 0.499235
0.437171 0.458289 0.617771
0.689134 0.289176 0.469946
0.579422 0.424621 0.412888
0.490956 0.381784 0.665808
0.40189 0.423059 0.548864
0.511815 0.354475 0.652222
0.490183 0.238473 0.320695
0.582088 0.359853 0.29381
0.332412 0.225216 0.47407
0.414488 0.436106 0.419011
0.560798 0.455294 0.598209
0.71572 0.312432 0.460175
0.603231 0.455927 0.370427
0.462869 0.363143 0.326577
0.477301 0.309234 0.320423
0.706185 0.289852 0.462814
0.341587 0.372082 0.524266
0.498597 0.35823 0.659691
0.334156 0.279818 0.494529
0.677112 0.289583 0.516788
0.386793 0.397321 0.438197
0.618652 0.397071 0.680501
0.569963 0.322421 0.636942
0.652455 0.255816 0.496472
0.381748 0.470261 0.537043
0.439793 0.378648 0.358633
0.367605 0.457846 0.52392
0.542142 0.349422 0.372047
0.471614 0.32313 0.660904
0.382022 0.419724 0.446316
0.550415 0.444248 0.593321
0.38924 0.479061 0.405542
0.587841 0.424401 0.548447
0.508238 0.358171 0.255883
0.435391 0.448435 0.63391
0.576282 0.448848 0.585233
0.347249 0.381464 0.526081
0.322447 0.199823 0.477578
0.455398 0.599946 0.420535
0.600672 0.399434 0.287884
0.327858 0.266093 0.470928
0.545773 0.403787 0.598176
0.50295 0.274816 0.664065
0.581662 0.40545 0.554014
0.682588 0.383367 0.488008
0.466759 0.363867 0.649098
0.411445 0.452355 0.599384
0.555158 0.442773 0.60792
0.261195 0.388734 0.443602
0.471569 0.336361 0.657967
0.532774 0.317843 0.275095
0.520591 0.59551 0.502176
0.627376 0.392071 0.53558
0.384368 0.478244 0.573286
0.484287 0.273215 0.672964
0.541516 0.563048 0.647951
0.676151 0.250283 0.508484
0.729598 0.456861 0.542707
0.544191 0.530284 0.684387
0.60565 0.344912 0.407673
0.318037 0.288941 0.462608
0.412875 0.359856 0.383385
0.502258 0.289275 0.32767
0.560351 0.381782 0.404998
0.585671 0.412673 0.551746
0.346936 0.410154 0.45379
0.321722 0.563495 0.48795
0.491715 0.27577 0.67115
0.575718 0.451692 0.360047
0.411965 0.446613 0.414901
0.369449 0.425553 0.450255
0.324956 0.270637 0.471186
0.325926 0.281439 0.471033
0.434694 0.455516 0.61084
0.634587 0.339193 0.407725
0.647507 0.548586 0.39136
0.51707 0.361271 0.653507
0.723605 0.320117 0.465348
0.253058 0.474226 0.514574
0.471701 0.2709 0.67737
0.529088 0.384339 0.34034
0.468549 0.287639 0.314024
0.420091 0.512337 0.69761
0.603558 0.446234 0.402797
0.44366 0.418734 0.356806
0.387923 0.488325 0.297314
0.406241 0.475856 0.710318
0.396269 0.473476 0.575121
0.696659 0.392141 0.596045
0.532031 0.526788 0.692291
0.415027 0.414101 0.411713
0.577781 0.430859 0.553101
0.532009 0.33003 0.64785
0.528859 0.308317 0.280415
0.405441 0.469651 0.592513
0.414515 0.383732 0.569746
0.417822 0.451479 0.601048
0.36825 0.354732 0.370514
0.318955 0.264263 0.471546
0.582538 0.392049 0.418042
0.471058 0.291214 0.704189
0.330962 0.397682 0.45865
0.530679 0.395405 0.335865
0.645476 0.351648 0.52057
0.635345 0.452275 0.431931
0.529018 0.392243 0.333451
0.674721 0.316878 0.481657
0.35185 0.424589 0.522933
0.582955 0.452473 0.366206
0.423929 0.601355 0.486321
0.412258 0.453083 0.404906
0.670569 0.552697 0.489583
0.430096 0.578022 0.619806
0.51577 0.349313 0.658289
0.612902 0.449166 0.393287
0.584397 0.4373 0.554138
0.460494 0.304621 0.697596
0.423335 0.418975 0.262346
0.697136 0.360938 0.398038
0.65443 0.400887 0.454496
0.329243 0.338138 0.523388
0.416912 0.348815 0.68677
0.424085 0.353419 0.377322
0.574563 0.485312 0.278081
0.529631 0.597369 0.483174
0.670641 0.34074 0.493929
0.6757 0.300665 0.486603
0.445028 0.349058 0.328796
0.498656 0.290772 0.301837
0.466754 0.279261 0.678745
0.586955 0.329759 0.348478
0.710668 0.35906 0.414072
0.332133 0.343088 0.526909
0.296529 0.382298 0.38054
0.507587 0.470032 0.728051
0.601321 0.398273 0.426983
0.65137 0.355139 0.519198
0.660169 0.416342 0.457367
0.326424 0.32739 0.544698
0.447045 0.594182 0.536418
0.675955 0.335699 0.484355
0.472964 0.346093 0.661161
0.7167 0.352091 0.562445
0.424502 0.448059 0.385327
0.613845 0.344323 0.567214
0.494504 0.322461 0.319075
0.492924 0.329963 0.661368
0.678976 0.491731 0.587179
0.359634 0.407621 0.451055
0.681669 0.51252 0.564653
0.63493 0.396407 0.660784
0.492034 0.296466 0.669713
0.279366 0.316628 0.478013
0.497653 0.598776 0.456353
0.406304 0.45583 0.589323
0.678241 0.305466 0.485926
0.385973 0.450269 0.436954
0.457474 0.306353 0.295246
0.332372 0.379499 0.521969
0.364659 0.434997 0.532835
0.297372 0.4499 0.355415
0.436119 0.37481 0.270327
0.589542 0.414303 0.703939
0.710965 0.347449 0.421434
0.353853 0.564665 0.396444
0.274347 0.519518 0.49326
0.261804 0.494548 0.509877
0.427722 0.4432 0.586661
0.306974 0.303332 0.511837
0.576966 0.373568 0.40872
0.415806 0.35997 0.360958
0.620038 0.441953 0.409581
0.304902 0.289427 0.480918
0.651048 0.41692 0.447442
0.309849 0.405492 0.628948
0.495968 0.271824 0.678435
0.572502 0.34883 0.386319
0.320682 0.356381 0.500869
0.64982 0.424706 0.445885
0.648073 0.477549 0.643246
0.409735 0.425143 0.559125
0.462868 0.327567 0.319493
0.295243 0.31382 0.461221
0.700268 0.354358 0.407329
0.360534 0.363544 0.550941
0.428812 0.432223 0.388544
0.420554 0.434215 0.720473
0.394658 0.411794 0.420551
0.660432 0.323753 0.526852
0.501105 0.339882 0.318669
0.617689 0.442469 0.411321
0.582463 0.419742 0.555872
0.657249 0.557736 0.4359
0.669157 0.336407 0.501027
0.583242 0.514626 0.670776
0.506996 0.31765 0.276778
0.668467 0.40387 0.462531
0.67811 0.54706 0.480921
0.330956 0.399212 0.522438
0.329839 0.396222 0.520848
0.533555 0.5707 0.350651
0.711395 0.469682 0.563883
0.364494 0.353921 0.621648
0.388925 0.456403 0.546732
0.411774 0.458295 0.567445
0.453178 0.344974 0.645926
0.569182 0.367355 0.281705
0.410629 0.452679 0.385049
0.551642 0.423777 0.261375
0.651815 0.408502 0.446657
0.622859 0.438475 0.419697
0.271847 0.371586 0.440948
0.570855 0.421656 0.716784
0.350698 0.398181 0.447559
0.369164 0.345033 0.606386
0.39847 0.460225 0.558673
0.549958 0.307938 0.312611
0.667265 0.340849 0.506485
0.481426 0.300973 0.305362
0.5486 0.415635 0.609352
0.614878 0.579796 0.442894
0.522383 0.363279 0.324532
0.49244 0.298611 0.285146
0.341805 0.575801 0.499271
0.593852 0.368722 0.41678
0.692628 0.519778 0.424161
0.571574 0.519264 0.675281
0.370448 0.451363 0.434036
0.419961 0.367989 0.357776
0.543185 0.593537 0.438448
0.387704 0.401183 0.420031
0.425201 0.350715 0.301646
0.676908 0.359954 0.464096
0.478141 0.308791 0.674792
0.689355 0.456864 0.358043
0.662082 0.328627 0.528242
0.551173 0.427949 0.379869
0.436511 0.43619 0.616508
0.678771 0.394837 0.620322
0.501558 0.295286 0.296269
0.27896 0.329448 0.488855
0.46946 0.359631 0.660866
0.315299 0.33405 0.512441
0.425237 0.429875 0.387847
0.375204 0.415596 0.440447
0.656524 0.348614 0.445971
0.41315 0.436128 0.716412
0.593652 0.365171 0.303957
0.507156 0.291243 0.676659
0.573015 0.328562 0.346447
0.412805 0.455387 0.582141
0.389755 0.417135 0.431068
0.501944 0.294959 0.681651
0.418293 0.438667 0.395125
0.560207 0.36497 0.60589
0.558922 0.414437 0.396923
0.43657 0.377757 0.342216
0.667464 0.506276 0.592474
0.374519 0.382925 0.554113
0.682821 0.323154 0.504292
0.507853 0.296363 0.682048
0.733251 0.412232 0.559466
0.661917 0.36309 0.450772
0.328418 0.376725 0.456174
0.346738 0.345805 0.580963
0.501466 0.294947 0.684083
0.347515 0.392819 0.536074
0.668062 0.30742 0.514344
0.584179 0.349918 0.308762
0.647781 0.337463 0.537063
0.475513 0.590936 0.562871
0.438644 0.388139 0.614626
