1296 0.012625
0.469793 0.214455 0.64792
0.536423 0.264902 0.513076
0.508303 0.260758 0.495858
0.547756 0.214659 0.658684
0.576823 0.269836 0.403651
0.479499 0.25479 0.478222
0.615921 0.258524 0.519417
0.435294 0.274953 0.551188
0.3806 0.268818 0.550125
0.654064 0.239259 0.415465
0.393187 0.214699 0.648567
0.597859 0.274601 0.57462
0.476584 0.256535 0.463822
0.370529 0.244806 0.616627
0.501182 0.257507 0.478154
0.383609 0.270823 0.583791
0.587788 0.270496 0.418855
0.465887 0.264384 0.446939
0.329199 0.218309 0.531787
0.621222 0.25719 0.585474
0.35817 0.213894 0.627408
0.539636 0.204542 0.65468
0.665649 0.221768 0.466764
0.624172 0.254669 0.411416
0.520885 0.258519 0.610703
0.451894 0.263885 0.608152
0.325597 0.225864 0.557353
0.465111 0.266265 0.599458
0.622547 0.247117 0.606767
0.328733 0.241482 0.462858
0.333447 0.245918 0.463608
0.412461 0.237277 0.329139
0.652917 0.239367 0.451341
0.66353 0.229817 0.440705
0.535082 0.231032 0.32384
0.642776 0.245724 0.46157
0.637037 0.246344 0.576457
0.533229 0.269579 0.587168
0.350269 0.255706 0.468649
0.506056 0.257239 0.359798
0.605281 0.264291 0.523267
0.449988 0.259836 0.363754
0.652631 0.228699 0.371273
0.545509 0.265179 0.497362
0.378271 0.263683 0.596357
0.520952 0.243287 0.626194
0.33586 0.247346 0.495356
0.481713 0.263327 0.440878
0.665605 0.206657 0.478285
0.649778 0.235359 0.495959
0.513279 0.264628 0.533166
0.506527 0.260458 0.462679
0.584032 0.267431 0.471925
0.444141 0.228209 0.651163
0.350929 0.216291 0.350982
0.546597 0.269732 0.401983
0.538313 0.271158 0.427812
0.487414 0.240283 0.629105
0.466706 0.259302 0.370147
0.515013 0.260823 0.496817
0.642223 0.213607 0.365376
0.397128 0.227086 0.327481
0.660515 0.231922 0.455572
0.639256 0.214963 0.358355
0.449378 0.264565 0.465415
0.394066 0.201161 0.640652
0.333596 0.245087 0.486225
0.562498 0.266715 0.467086
0.664833 0.221313 0.458107
0.488682 0.264571 0.398513
0.520924 0.23708 0.32852
0.4333 0.22737 0.655855
0.439522 0.269762 0.518869
0.529734 0.221591 0.646256
0.594646 0.267829 0.433793
0.458231 0.265271 0.450347
0.581567 0.221739 0.662903
0.404414 0.243666 0.635079
0.338553 0.247923 0.544267
0.66313 0.199299 0.461434
0.388744 0.241238 0.628525
0.419219 0.269168 0.491567
0.357119 0.222581 0.342177
0.380048 0.218681 0.640586
0.497651 0.256619 0.481005
0.530665 0.263884 0.378793
0.521052 0.257643 0.61023
0.605303 0.225057 0.332339
0.574708 0.268688 0.512569
0.420016 0.26893 0.489183
0.324955 0.209468 0.481354
0.494377 0.267452 0.563749
0.370983 0.266874 0.5662
0.411151 0.276223 0.563522
0.591196 0.217113 0.658199
0.41505 0.267953 0.605361
0.471158 0.265585 0.427625
0.663094 0.201554 0.458731
0.569553 0.19832 0.662954
0.517845 0.267003 0.4409
0.583283 0.220064 0.662009
0.350071 0.255612 0.530705
0.343156 0.251307 0.510918
0.365326 0.264784 0.575306
0.663383 0.203611 0.46402
0.328691 0.221317 0.401847
0.506003 0.240772 0.331817
0.583874 0.266833 0.48967
0.59095 0.266038 0.468673
0.537743 0.251947 0.347959
0.462746 0.262195 0.383512
0.388187 0.265276 0.50682
0.627844 0.253677 0.43867
0.364796 0.260827 0.522612
0.418879 0.266701 0.380202
0.457949 0.263243 0.383836
0.406513 0.217955 0.653248
0.654269 0.228985 0.38152
0.328987 0.222765 0.527056
0.627212 0.250507 0.499143
0.326641 0.213849 0.491146
0.444718 0.242562 0.6345
0.529262 0.204472 0.647868
0.378016 0.268412 0.566063
0.561785 0.274439 0.561558
0.40885 0.231583 0.327805
0.348577 0.214256 0.609093
0.451162 0.259893 0.366917
0.562548 0.247514 0.338515
0.324988 0.225424 0.513819
0.437325 0.269737 0.59959
0.643737 0.217499 0.362549
0.624246 0.251728 0.508259
0.628093 0.24841 0.532185
0.542391 0.267394 0.538805
0.375078 0.264317 0.531716
0.435084 0.267196 0.494239
0.353421 0.256621 0.405145
0.348476 0.254081 0.537132
0.529509 0.222677 0.325134
0.326388 0.207465 0.46418
0.515449 0.246286 0.341001
0.491208 0.243884 0.336398
0.400864 0.220653 0.329194
0.396674 0.269955 0.404461
0.540211 0.26898 0.433467
0.65049 0.21778 0.378027
0.329545 0.218506 0.567502
0.644751 0.234113 0.538194
0.32458 0.216883 0.43898
0.470132 0.268076 0.56912
0.557996 0.222196 0.32234
0.413571 0.224713 0.325673
0.530196 0.265933 0.594355
0.657321 0.222927 0.399723
0.502531 0.243281 0.336022
0.519272 0.258937 0.49794
0.325069 0.226914 0.509527
0.551367 0.260766 0.369349
0.499288 0.260773 0.453155
0.547088 0.254124 0.622899
0.370815 0.263694 0.542633
0.327179 0.234569 0.427024
0.385467 0.266381 0.5345
0.409734 0.267495 0.494698
0.629107 0.250723 0.475771
0.603336 0.26295 0.512624
0.559484 0.268457 0.446492
0.396952 0.262044 0.605582
0.537625 0.230178 0.64596
0.499314 0.266213 0.428814
0.566143 0.242372 0.646228
0.583594 0.231087 0.325599
0.361909 0.224519 0.624817
0.403487 0.242369 0.339017
0.414454 0.275707 0.426616
0.408065 0.269124 0.39692
0.514824 0.265404 0.574682
0.488765 0.244207 0.338317
0.502533 0.222636 0.324951
0.512192 0.267751 0.423246
0.417224 0.265335 0.473994
0.339496 0.247393 0.50605
0.57656 0.273646 0.550309
0.594669 0.23862 0.336475
0.625306 0.22467 0.640806
0.563545 0.273659 0.56183
0.446494 0.270866 0.426991
0.468376 0.261011 0.447097
0.488837 0.260495 0.446826
0.349675 0.231321 0.354402
0.532731 0.219892 0.647892
0.606564 0.231615 0.337675
0.650016 0.20177 0.514382
0.602225 0.237215 0.642584
0.546969 0.263687 0.462846
0.63837 0.243985 0.475947
0.474947 0.212733 0.32527
0.387914 0.260356 0.380707
0.474778 0.248957 0.61737
0.651846 0.205874 0.516087
0.531027 0.260534 0.516913
0.436829 0.26286 0.474332
0.338715 0.245661 0.547398
0.652416 0.226717 0.592833
0.45615 0.26704 0.404834
0.520241 0.256632 0.363349
0.516468 0.26332 0.595586
0.522704 0.264543 0.563403
0.339515 0.246111 0.489128
0.400434 0.263168 0.385133
0.568273 0.265617 0.521536
0.425742 0.271439 0.403146
0.350214 0.253334 0.550564
0.475015 0.245924 0.343631
0.652255 0.214202 0.519908
0.649115 0.216386 0.383138
0.431769 0.26912 0.528348
0.573215 0.263551 0.476101
0.512885 0.236471 0.627961
0.630934 0.246729 0.480823
0.625552 0.249358 0.546728
0.624009 0.252286 0.415644
0.551656 0.253687 0.354919
0.472468 0.251063 0.474898
0.39906 0.211067 0.642398
0.648763 0.202066 0.528036
0.452137 0.262472 0.500501
0.465129 0.238957 0.331149
0.572265 0.269316 0.419489
0.632271 0.23664 0.359369
0.638489 0.215758 0.361923
0.629159 0.244361 0.514088
0.459341 0.26389 0.52439
0.386919 0.263211 0.515277
0.423457 0.275319 0.41975
0.505812 0.203418 0.641899
0.471868 0.251847 0.477292
0.588434 0.264278 0.402219
0.581221 0.232013 0.656984
0.452929 0.236158 0.328423
0.38273 0.261406 0.500743
0.480084 0.252086 0.612463
0.397992 0.229116 0.332841
0.330253 0.237478 0.427299
0.368928 0.252573 0.37251
0.435535 0.269076 0.537173
0.450228 0.248777 0.620424
0.486571 0.220856 0.326709
0.353131 0.257418 0.433779
0.472949 0.246378 0.347049
0.442943 0.266372 0.526555
0.458198 0.25635 0.36907
0.648097 0.230895 0.561107
0.602607 0.249565 0.615768
0.411577 0.258324 0.612266
0.577527 0.254864 0.625997
0.57452 0.265428 0.456718
0.38295 0.268027 0.416315
0.43042 0.265702 0.459676
0.520366 0.262827 0.566831
0.652219 0.199757 0.505383
0.337075 0.243441 0.514793
0.485907 0.255458 0.455749
0.547651 0.264834 0.537424
0.551115 0.267065 0.433783
0.355675 0.223553 0.617103
0.384636 0.234784 0.340858
0.336901 0.22897 0.389466
0.525089 0.204662 0.64361
0.422711 0.264285 0.481811
0.500908 0.251254 0.476219
0.425765 0.233966 0.329989
0.392165 0.263875 0.52408
0.440329 0.243453 0.337785
0.400247 0.271886 0.416938
0.347261 0.240169 0.378147
0.625126 0.242501 0.60301
0.499772 0.259723 0.536353
0.645899 0.215962 0.613657
0.613661 0.23771 0.631753
0.378939 0.23489 0.344453
0.622677 0.248206 0.483598
0.356432 0.258746 0.428295
0.521154 0.206917 0.640559
0.403535 0.225619 0.334185
0.458769 0.252918 0.36227
0.472533 0.261583 0.549474
0.493685 0.252253 0.496234
0.577936 0.26251 0.491371
0.498383 0.251302 0.488067
0.480909 0.250801 0.492511
0.41435 0.262295 0.476208
0.326683 0.225236 0.469596
0.657709 0.223386 0.438256
0.64879 0.225229 0.589399
0.554222 0.259593 0.484451
0.386748 0.208666 0.633622
0.519992 0.235928 0.335216
0.392211 0.262185 0.461462
0.451155 0.218836 0.647475
0.462529 0.255759 0.492753
0.396709 0.260296 0.471358
0.328789 0.222127 0.424368
0.346438 0.248634 0.518184
0.395665 0.269308 0.414801
0.613168 0.251817 0.595835
0.6556 0.204809 0.492952
0.545019 0.258621 0.49656
0.632115 0.239799 0.506145
0.505626 0.260066 0.443838
0.530991 0.260733 0.387003
0.448162 0.259183 0.466687
0.340549 0.224164 0.591012
0.644952 0.231152 0.552128
0.651042 0.216343 0.401303
0.596019 0.266108 0.593984
0.357464 0.253842 0.552174
0.619295 0.247236 0.503588
0.519452 0.253278 0.518844
0.530664 0.200457 0.645133
0.547374 0.206404 0.653128
0.44416 0.258501 0.377221
0.611446 0.253264 0.409732
0.654101 0.228094 0.453538
0.577935 0.268554 0.54292
0.345181 0.246621 0.461461
0.423175 0.271 0.554695
0.434115 0.26371 0.5999
0.646811 0.223564 0.38558
0.358009 0.237157 0.605477
0.441451 0.267935 0.551351
0.555589 0.259908 0.509943
0.600378 0.258312 0.52034
0.505476 0.255635 0.531672
0.606163 0.225154 0.642651
0.595927 0.219459 0.647387
0.351397 0.249247 0.401523
0.43044 0.264883 0.519445
0.457174 0.232267 0.633407
0.341139 0.240467 0.567292
0.363516 0.238489 0.608025
0.615897 0.251762 0.412154
0.580853 0.225965 0.655218
0.401742 0.23178 0.635361
0.542554 0.257187 0.467119
0.647261 0.220034 0.389579
0.449855 0.256563 0.481187
0.577686 0.266561 0.535978
0.617381 0.235258 0.352442
0.594788 0.260518 0.459662
0.523766 0.25068 0.476262
0.418138 0.266136 0.454625
0.359458 0.256754 0.433861
0.616325 0.246465 0.523245
0.367517 0.210038 0.61132
0.540988 0.196022 0.648502
0.416949 0.240313 0.633022
0.426773 0.26309 0.390485
0.420164 0.269452 0.590083
0.466768 0.249953 0.366499
0.566332 0.255172 0.617246
0.571408 0.265024 0.427416
0.370715 0.221014 0.619743
0.455319 0.252924 0.368945
0.620642 0.243716 0.594661
0.423881 0.264826 0.452815
0.543048 0.255197 0.499951
0.558221 0.263046 0.536962
0.483402 0.256808 0.401258
0.491813 0.253876 0.384062
0.522316 0.250698 0.50977
0.478221 0.213424 0.334152
0.591584 0.250899 0.61644
0.439025 0.2669 0.590845
0.551932 0.25761 0.507889
0.357136 0.219662 0.606163
0.331387 0.226137 0.466809
0.629032 0.237783 0.530916
0.544271 0.254883 0.471019
0.576475 0.263188 0.448393
0.480015 0.258962 0.415346
0.485794 0.220725 0.633862
0.338133 0.224819 0.563887
0.384154 0.227662 0.62453
0.56512 0.260533 0.460272
0.530477 0.21498 0.334607
0.381773 0.262975 0.567956
0.560853 0.240187 0.639142
0.390142 0.216898 0.628881
0.624485 0.232103 0.358229
0.546062 0.254645 0.375865
0.618509 0.244092 0.592239
0.424589 0.260836 0.500105
0.424324 0.262927 0.39394
0.528756 0.258517 0.591984
0.570942 0.260898 0.400955
0.463641 0.208433 0.643911
0.617855 0.248296 0.552079
0.590862 0.257503 0.604216
0.425984 0.261936 0.512576
0.592657 0.256809 0.496936
0.516457 0.254261 0.451605
0.420047 0.270129 0.58391
0.599583 0.23181 0.638979
0.436505 0.261771 0.597028
0.515282 0.243796 0.353232
0.566104 0.257509 0.468403
0.555588 0.256618 0.511248
0.567535 0.242142 0.636508
0.497154 0.247551 0.502129
0.618754 0.242465 0.515975
0.409462 0.256903 0.474896
0.448673 0.263959 0.590754
0.648058 0.210312 0.502633
0.636618 0.226562 0.517443
0.491059 0.246471 0.46587
0.398988 0.255743 0.472137
0.646771 0.214152 0.567532
0.482071 0.224018 0.334643
0.589828 0.231368 0.644207
0.472541 0.257835 0.555967
0.551636 0.251266 0.616483
0.340754 0.226617 0.521467
0.512035 0.248285 0.507051
0.36534 0.249141 0.510591
0.627993 0.238358 0.393096
0.363715 0.246394 0.487195
0.630261 0.234148 0.591806
0.605793 0.249036 0.488803
0.407636 0.261787 0.402577
0.33672 0.226849 0.453178
0.416263 0.226533 0.340399
0.465533 0.249955 0.379915
0.486229 0.248415 0.525084
0.528556 0.220979 0.338667
0.436505 0.23263 0.634057
0.5465 0.25972 0.406143
0.555759 0.247084 0.621527
0.530089 0.24919 0.522985
0.606233 0.224381 0.348453
0.650887 0.203241 0.480199
0.500589 0.251748 0.539899
0.474296 0.202031 0.643507
0.419508 0.261302 0.518553
0.492682 0.247212 0.518271
0.50584 0.254809 0.556446
0.392815 0.26349 0.417831
0.413598 0.260092 0.512243
0.426786 0.260446 0.454977
0.6319 0.223429 0.615693
0.563002 0.226649 0.335297
0.34678 0.215984 0.577847
0.336878 0.21376 0.438818
0.483644 0.247275 0.517593
0.376172 0.255686 0.448958
0.430083 0.261789 0.399623
0.421754 0.22458 0.641665
0.516022 0.24505 0.495799
0.521732 0.236801 0.617587
0.353937 0.235357 0.38138
0.377774 0.228369 0.610981
0.486515 0.227568 0.622356
0.484585 0.244861 0.518758
0.344948 0.218254 0.564417
0.442968 0.25983 0.433202
0.407448 0.260364 0.404903
0.561029 0.254311 0.608187
0.621966 0.234515 0.509795
0.392127 0.260365 0.564699
0.499862 0.250207 0.445515
0.644654 0.204969 0.496868
0.572238 0.252721 0.376065
0.366999 0.247627 0.512504
0.46451 0.246842 0.461918
0.637424 0.235927 0.422615
0.641248 0.209113 0.539988
0.47181 0.250918 0.400944
0.346121 0.237621 0.531625
0.490543 0.240831 0.469201
0.462762 0.236152 0.617688
0.487137 0.237468 0.352556
0.532745 0.240004 0.350866
0.572368 0.26882 0.57095
0.442345 0.246397 0.610411
0.60731 0.223602 0.351742
0.50396 0.231659 0.61898
0.463297 0.252669 0.534368
0.611513 0.243412 0.59342
0.634056 0.232915 0.460992
0.425901 0.223474 0.340685
0.581855 0.218372 0.64425
0.37422 0.256261 0.414027
0.518672 0.246661 0.530905
0.386941 0.216603 0.620366
0.351342 0.216403 0.58054
0.484289 0.238118 0.475396
0.365166 0.242403 0.492439
0.487448 0.206177 0.637054
0.611125 0.233752 0.610788
0.349588 0.230829 0.578411
0.605511 0.248489 0.415353
0.390864 0.257102 0.412522
0.380094 0.246138 0.469628
0.44833 0.249602 0.462116
0.405755 0.234431 0.618553
0.380026 0.256239 0.417317
0.600103 0.253285 0.546494
0.598552 0.247335 0.494901
0.34097 0.218258 0.436912
0.505364 0.223154 0.623655
0.442546 0.237741 0.349173
0.640363 0.21326 0.564061
0.365007 0.225761 0.601283
0.343915 0.222153 0.412679
0.412344 0.213658 0.629462
0.612184 0.233822 0.609214
0.383333 0.253882 0.585722
0.546042 0.257061 0.427876
0.343844 0.226481 0.471211
0.443881 0.210524 0.639877
0.612581 0.238239 0.522691
0.506101 0.251212 0.434728
0.420698 0.248161 0.364353
0.474896 0.25078 0.413842
0.550649 0.256656 0.409146
0.542504 0.254948 0.594978
0.512237 0.254409 0.423317
0.505595 0.238162 0.484001
0.475546 0.216983 0.630272
0.638349 0.207671 0.515157
0.524799 0.242233 0.361301
0.603462 0.222063 0.631474
0.367842 0.239626 0.488175
0.366321 0.24704 0.405873
0.608496 0.245258 0.433111
0.459008 0.242653 0.494298
0.460812 0.249417 0.539631
0.385385 0.254327 0.415751
0.405225 0.232747 0.615184
0.455523 0.216179 0.634969
0.536451 0.242709 0.518983
0.441238 0.248687 0.462068
0.598339 0.240983 0.375854
0.406237 0.251613 0.39189
0.458825 0.251107 0.432051
0.492709 0.234074 0.473529
0.411538 0.228968 0.623395
0.425816 0.260581 0.555419
0.459925 0.249521 0.404198
0.529833 0.2273 0.347852
0.456219 0.253711 0.42142
0.451797 0.256473 0.563649
0.360311 0.242804 0.452692
0.641829 0.210891 0.474653
0.567664 0.228369 0.640936
0.513086 0.235565 0.608858
0.566747 0.256247 0.539976
0.40914 0.250866 0.387033
0.369588 0.223357 0.599732
0.347317 0.216593 0.459273
0.463275 0.239419 0.481313
0.635273 0.221522 0.392712
0.541683 0.255179 0.420631
0.360959 0.239691 0.505177
0.487732 0.22034 0.623358
0.512969 0.238137 0.605875
0.589729 0.238519 0.617101
0.40406 0.220589 0.621681
0.390976 0.245899 0.39069
0.398998 0.249365 0.53188
0.494313 0.232848 0.495124
0.506589 0.241733 0.448431
0.462619 0.247042 0.433413
0.382071 0.251482 0.418357
0.508177 0.216728 0.623267
0.544021 0.218827 0.348657
0.436033 0.256698 0.558945
0.4713 0.242232 0.597185
0.510011 0.22808 0.353693
0.363454 0.23869 0.516025
0.425979 0.230184 0.627232
0.587502 0.246212 0.4779
0.587391 0.249276 0.403894
0.486272 0.194748 0.637596
0.397452 0.256127 0.575223
0.545731 0.212927 0.636924
0.491806 0.231311 0.359415
0.526564 0.247846 0.433217
0.351157 0.224513 0.462816
0.397781 0.250521 0.40402
0.605785 0.22143 0.623986
0.572815 0.246166 0.479645
0.627713 0.216845 0.377352
0.44343 0.222678 0.350563
0.455871 0.223045 0.351754
0.577736 0.246826 0.478737
0.387751 0.245706 0.524917
0.50384 0.197647 0.633405
0.356486 0.234601 0.515682
0.596004 0.241988 0.511942
0.395295 0.255023 0.423291
0.530218 0.245215 0.545355
0.547263 0.25705 0.577836
0.632596 0.207709 0.519123
0.372149 0.241299 0.578202
0.440598 0.241897 0.376986
0.371318 0.240887 0.565539
0.557828 0.245814 0.389817
0.464787 0.224033 0.61696
0.378975 0.248368 0.420766
0.592913 0.229395 0.617206
0.372354 0.23621 0.381798
0.614149 0.231402 0.585723
0.50045 0.244968 0.422211
0.432679 0.21415 0.632117
0.617043 0.20814 0.617313
0.387027 0.242659 0.530529
0.359416 0.227074 0.478679
0.47893 0.226722 0.477116
0.531705 0.243886 0.440463
0.354549 0.227574 0.45579
0.573518 0.243195 0.61019
0.519892 0.217125 0.619084
0.602999 0.240077 0.582958
0.640121 0.195988 0.474712
0.452926 0.225245 0.620277
0.40341 0.201738 0.618198
0.596152 0.21378 0.627481
0.428357 0.243571 0.477057
0.461466 0.223442 0.619068
0.513206 0.244524 0.411774
0.495363 0.229391 0.495108
0.620301 0.230374 0.562694
0.372454 0.219003 0.590446
0.489308 0.223531 0.612901
0.500338 0.233016 0.525313
0.606746 0.230784 0.508516
0.548857 0.239464 0.503732
0.502039 0.235667 0.533216
0.578016 0.253076 0.42718
0.379562 0.2334 0.467964
0.435835 0.245928 0.410184
0.515869 0.22609 0.360108
0.572162 0.246063 0.399891
0.608219 0.232167 0.583279
0.358132 0.236325 0.42725
0.453679 0.234603 0.490988
0.499663 0.219271 0.612704
0.606642 0.218427 0.368047
0.397793 0.243232 0.402043
0.36642 0.241117 0.419563
0.358455 0.221441 0.458847
0.357892 0.220916 0.456706
0.425013 0.226354 0.621616
0.576415 0.248931 0.438884
0.533358 0.231977 0.467795
0.549913 0.212636 0.631789
0.570892 0.239975 0.482359
0.442282 0.238422 0.496261
0.47868 0.227286 0.604327
0.553126 0.236634 0.367286
0.469026 0.229821 0.376658
0.475207 0.234725 0.538838
0.612245 0.231122 0.402282
0.426076 0.222851 0.357214
0.467289 0.235381 0.44967
0.472901 0.236601 0.542947
0.379033 0.207104 0.592906
0.550745 0.238334 0.524033
0.49957 0.232861 0.535407
0.41044 0.246244 0.406381
0.608789 0.2294 0.589291
0.539551 0.240399 0.596798
0.512952 0.239961 0.408123
0.398754 0.215878 0.607091
0.420473 0.255951 0.579455
0.410091 0.203911 0.618015
0.433674 0.242676 0.434064
0.363917 0.216769 0.46631
0.584863 0.241798 0.410191
0.485486 0.238917 0.579062
0.356484 0.215878 0.434506
0.558836 0.226236 0.36283
0.623003 0.215407 0.549077
0.622323 0.226613 0.424595
0.556424 0.22507 0.362465
0.619247 0.21519 0.473443
0.372702 0.22993 0.548705
0.610768 0.219489 0.375426
0.469826 0.224744 0.49228
0.400251 0.238129 0.394463
0.53377 0.225971 0.490468
0.474811 0.226695 0.523459
0.542563 0.199874 0.629431
0.624095 0.216251 0.39482
0.615956 0.219025 0.591332
0.481171 0.238924 0.577007
0.47621 0.232801 0.436638
0.564954 0.241669 0.452879
0.612133 0.228491 0.447267
0.395483 0.233698 0.517145
0.469076 0.238651 0.562256
0.434438 0.240476 0.398773
0.514535 0.231118 0.448394
0.498111 0.221187 0.491229
0.631278 0.199348 0.48517
0.612552 0.217998 0.481301
0.458699 0.231572 0.386524
0.498678 0.230102 0.389901
0.478689 0.228036 0.59781
0.548849 0.244038 0.420492
0.564102 0.238883 0.462589
0.395717 0.227876 0.520868
0.433613 0.235409 0.454942
0.496488 0.228519 0.546314
0.596276 0.234245 0.418765
0.627321 0.199487 0.547322
0.629448 0.214402 0.438847
0.41295 0.23291 0.518516
0.474691 0.220134 0.505078
0.622606 0.207231 0.474796
0.462616 0.212284 0.618699
0.561677 0.231456 0.515931
0.406441 0.230707 0.376246
0.587953 0.240489 0.56127
0.504699 0.208575 0.362804
0.494431 0.200535 0.623928
0.533821 0.222892 0.513337
0.373221 0.235347 0.431696
0.533802 0.222565 0.507457
0.537631 0.2331 0.543234
0.499203 0.209592 0.612966
0.404564 0.229018 0.483906
0.488482 0.21603 0.48505
0.395659 0.198736 0.60921
0.605508 0.217299 0.482177
0.376662 0.233973 0.412219
0.475854 0.22463 0.398642
0.386199 0.225042 0.519538
0.38346 0.229169 0.551725
0.443965 0.232453 0.457108
0.479728 0.231346 0.426338
0.519178 0.228759 0.547946
0.565538 0.234721 0.464625
0.458469 0.224219 0.473656
0.44598 0.229257 0.492358
0.44359 0.23013 0.495863
0.421174 0.23019 0.601296
0.399685 0.221933 0.504413
0.576765 0.235255 0.406182
0.443824 0.229865 0.401432
0.624754 0.205296 0.406134
0.377125 0.212022 0.485646
0.612786 0.220385 0.443411
0.443797 0.230881 0.534427
0.504275 0.213128 0.601498
0.563195 0.234381 0.405492
0.378405 0.209956 0.505653
0.616974 0.219093 0.440248
0.525775 0.217186 0.52624
0.408662 0.237142 0.577535
0.461189 0.217248 0.372343
0.400924 0.222662 0.47648
0.566224 0.233033 0.455299
0.413 0.23106 0.534729
0.412096 0.228664 0.380692
0.477044 0.225497 0.550019
0.410796 0.236121 0.426725
0.595635 0.221309 0.530285
0.517161 0.205832 0.364704
0.62079 0.212546 0.408509
0.608104 0.217487 0.586208
0.534252 0.216279 0.478164
0.625436 0.195312 0.495535
0.510139 0.218726 0.531863
0.500675 0.224775 0.406985
0.628152 0.207163 0.447479
0.536488 0.217848 0.488361
0.376561 0.206498 0.526391
0.377114 0.206564 0.524272
0.500759 0.216452 0.461665
0.543567 0.221556 0.509651
0.441048 0.237604 0.555099
0.386363 0.22623 0.569978
0.40226 0.217122 0.584787
0.458791 0.217495 0.597776
0.520408 0.221355 0.433704
0.398523 0.219006 0.376312
0.510894 0.219333 0.439392
0.608755 0.216811 0.44472
0.620459 0.2088 0.415469
0.422321 0.224401 0.475004
0.513537 0.220532 0.549911
0.380984 0.224098 0.439866
0.435604 0.234488 0.556359
0.389018 0.213788 0.578376
0.530202 0.223689 0.406245
0.625613 0.187878 0.509203
0.484316 0.206854 0.373013
0.576768 0.212467 0.616939
0.525144 0.207254 0.482033
0.539028 0.211927 0.370348
0.493425 0.216757 0.397785
0.454593 0.216725 0.494799
0.58591 0.228264 0.415626
0.543883 0.216587 0.471548
0.507199 0.214605 0.533712
0.371381 0.218682 0.414007
0.44451 0.224114 0.397161
0.502955 0.20582 0.481692
0.411957 0.230177 0.430111
0.468216 0.221976 0.418941
0.595679 0.216504 0.466035
0.480255 0.205021 0.6085
0.550264 0.225533 0.45023
0.594044 0.216717 0.53061
0.582011 0.213013 0.374196
0.431231 0.206768 0.618844
0.547322 0.223021 0.533385
0.500361 0.217068 0.392965
0.404977 0.211672 0.488219
0.459186 0.198646 0.619831
0.389682 0.203894 0.509802
0.411294 0.217996 0.379527
0.387541 0.221932 0.425704
0.592038 0.217847 0.449439
0.472961 0.216832 0.551013
0.536109 0.220568 0.431246
0.514296 0.202544 0.597607
0.546568 0.222753 0.412657
0.403278 0.200109 0.599773
0.396805 0.222658 0.421953
0.505528 0.208844 0.591385
0.409922 0.220917 0.389967
0.568077 0.222226 0.594457
0.582837 0.215033 0.384183
0.448398 0.215882 0.384534
0.529749 0.20569 0.515527
0.413182 0.222169 0.54817
0.59163 0.207874 0.501498
0.509554 0.210533 0.589048
0.553492 0.213996 0.51177
0.595714 0.214502 0.453825
0.370389 0.202166 0.448641
0.424947 0.225061 0.542435
0.503792 0.211052 0.588898
0.379524 0.200654 0.539751
0.609453 0.1981 0.5206
0.533781 0.220678 0.427397
0.595322 0.213978 0.543064
0.479508 0.205185 0.513834
0.441287 0.215826 0.598053
