4032 0.012625
0.660589 0.479654 0.498845
0.244244 0.509046 0.554748
0.478493 0.270128 0.334113
0.571832 0.493855 0.432079
0.614876 0.524445 0.349791
0.608133 0.494723 0.356888
0.657755 0.215 0.502512
0.316088 0.455666 0.649624
0.34257 0.464743 0.519716
0.413956 0.503936 0.422471
0.500073 0.515049 0.682322
0.368191 0.649671 0.357399
0.591752 0.574029 0.399125
0.540384 0.538721 0.680273
0.483801 0.32513 0.33416
0.336683 0.392189 0.498333
0.475521 0.267452 0.677668
0.431912 0.536097 0.319386
0.330565 0.481972 0.488296
0.382985 0.572303 0.376274
0.373053 0.3867 0.573739
0.46483 0.527978 0.665153
0.491397 0.38762 0.34993
0.334058 0.486657 0.479332
0.478355 0.206248 0.340385
0.325987 0.37895 0.592457
0.474317 0.417545 0.330843
0.666989 0.528066 0.519999
0.580987 0.585751 0.613773
0.407843 0.590096 0.619113
0.541444 0.552011 0.627473
0.642791 0.386539 0.443943
0.374968 0.583843 0.45311
0.342401 0.392983 0.422615
0.542479 0.341768 0.673851
0.670892 0.487345 0.501743
0.335972 0.268934 0.490733
0.434561 0.540897 0.248469
0.627557 0.358823 0.602277
0.579967 0.392518 0.388818
0.349007 0.531595 0.600586
0.409381 0.539931 0.34813
0.340044 0.548582 0.411553
0.507914 0.513821 0.678826
0.285998 0.382254 0.472468
0.566111 0.657204 0.357524
0.474536 0.504525 0.314057
0.350889 0.459633 0.521247
0.480768 0.454108 0.326815
0.393574 0.56513 0.446829
0.352542 0.560622 0.395285
0.614664 0.568983 0.589924
0.540368 0.489147 0.747038
0.619492 0.532179 0.593508
0.594314 0.5515 0.632673
0.40016 0.536684 0.35433
0.680215 0.223086 0.482943
0.337771 0.50721 0.474349
0.504466 0.506751 0.672252
0.435922 0.535792 0.319223
0.480028 0.365202 0.328073
0.406895 0.394245 0.675507
0.524417 0.687932 0.517797
0.691548 0.338425 0.486766
0.54605 0.689796 0.456405
0.44924 0.689171 0.484197
0.312211 0.383384 0.465214
0.347625 0.335113 0.476909
0.683124 0.496262 0.475563
0.652452 0.539437 0.566998
0.743225 0.418981 0.45513
0.386064 0.522967 0.606405
0.491752 0.296702 0.339846
0.337304 0.399696 0.466672
0.441386 0.509996 0.690927
0.291988 0.634916 0.511379
0.32442 0.339725 0.462947
0.312848 0.531637 0.449881
0.332713 0.287155 0.492242
0.394097 0.581692 0.445707
0.604139 0.586094 0.562617
0.669723 0.476998 0.498745
0.752965 0.472738 0.526269
0.661019 0.222405 0.496215
0.543811 0.430507 0.25301
0.519453 0.385153 0.34551
0.294324 0.437797 0.372786
0.321187 0.536581 0.564975
0.652399 0.49141 0.504115
0.672561 0.531416 0.405313
0.57237 0.566682 0.553899
0.342708 0.533534 0.511179
0.672609 0.209676 0.500472
0.655661 0.483587 0.662002
0.511883 0.512801 0.683154
0.524526 0.513841 0.688676
0.455525 0.504548 0.354823
0.620687 0.542752 0.386423
0.661629 0.401048 0.484139
0.621625 0.428553 0.540268
0.330666 0.226725 0.474051
0.401363 0.497236 0.54638
0.446183 0.56304 0.601152
0.649907 0.518333 0.376289
0.342262 0.549424 0.591368
0.395244 0.396182 0.584942
0.706336 0.371376 0.556436
0.656844 0.360012 0.512363
0.58121 0.490511 0.723911
0.577454 0.537971 0.645039
0.565648 0.528044 0.657892
0.347396 0.587133 0.434212
0.347192 0.394531 0.553908
0.461698 0.516436 0.685957
0.316993 0.556718 0.511992
0.347068 0.549528 0.602613
0.630879 0.541084 0.386188
0.544195 0.531357 0.681359
0.380379 0.535255 0.639149
0.705994 0.475868 0.369205
0.655892 0.521172 0.381517
0.258587 0.514594 0.418136
0.632721 0.419511 0.535569
0.589216 0.520234 0.334634
0.656193 0.457238 0.460101
0.674203 0.595285 0.373707
0.366779 0.429695 0.444329
0.334932 0.502231 0.475105
0.669847 0.236934 0.511646
0.367936 0.528011 0.595486
0.522583 0.506728 0.688218
0.40286 0.556629 0.643858
0.452877 0.525827 0.388902
0.434505 0.574979 0.577228
0.475969 0.29019 0.31852
0.541657 0.543843 0.629831
0.582462 0.468502 0.432461
0.361429 0.516552 0.607667
0.470181 0.446673 0.330756
0.61422 0.576847 0.570786
0.370225 0.408985 0.429899
0.740026 0.470947 0.548001
0.621848 0.36826 0.572796
0.474189 0.322909 0.301497
0.489649 0.29549 0.311669
0.683649 0.530218 0.630025
0.492185 0.374246 0.341489
0.559774 0.580987 0.60477
0.449039 0.529701 0.597255
0.718617 0.392946 0.559547
0.353569 0.536509 0.591717
0.340545 0.302947 0.477513
0.657169 0.273726 0.502211
0.720888 0.477466 0.38958
0.62562 0.407859 0.444682
0.455575 0.365626 0.309664
0.489772 0.373537 0.647689
0.309815 0.547728 0.514085
0.369333 0.522037 0.61828
0.657219 0.378166 0.42466
0.496991 0.508702 0.329235
0.355727 0.577411 0.536623
0.523139 0.515576 0.660514
0.379544 0.524706 0.614747
0.60151 0.516241 0.342748
0.529525 0.502059 0.347561
0.612329 0.577588 0.564654
0.316178 0.363647 0.519319
0.446139 0.538058 0.397901
0.522106 0.393874 0.645218
0.547797 0.570546 0.408691
0.466531 0.51322 0.698427
0.642786 0.495052 0.517922
0.56178 0.58058 0.581641
0.337559 0.379392 0.538352
0.671653 0.346697 0.500571
0.60331 0.460191 0.268154
0.434283 0.556128 0.564948
0.571708 0.545653 0.650649
0.448355 0.553477 0.600909
0.493864 0.249261 0.327626
0.669242 0.370509 0.436726
0.69931 0.369944 0.557434
0.534639 0.533857 0.663346
0.548478 0.678908 0.564375
0.670384 0.216428 0.507297
0.318955 0.376775 0.465634
0.454264 0.506425 0.616046
0.657831 0.398104 0.494617
0.651931 0.281281 0.490556
0.491973 0.62039 0.287595
0.323747 0.345474 0.463484
0.677701 0.530513 0.54493
0.486855 0.317522 0.339403
0.557312 0.540566 0.66539
0.425217 0.403578 0.653195
0.528104 0.506276 0.647909
0.346162 0.414816 0.491598
0.646532 0.615987 0.616696
0.339078 0.361208 0.491209
0.624433 0.518495 0.374014
0.312151 0.219989 0.483735
0.62595 0.560194 0.57192
0.672978 0.302742 0.488976
0.42374 0.587548 0.428568
0.336645 0.31831 0.475288
0.442888 0.538322 0.327776
0.469954 0.424185 0.329789
0.459633 0.605176 0.709926
0.498764 0.436419 0.344345
0.421881 0.544096 0.654214
0.535182 0.434343 0.380659
0.529629 0.514924 0.650532
0.664631 0.417352 0.639671
0.578634 0.507121 0.332257
0.683471 0.489349 0.496457
0.535787 0.470332 0.744176
0.484839 0.517929 0.686146
0.3568 0.398565 0.533952
0.525428 0.634712 0.681462
0.517609 0.377744 0.718581
0.385143 0.585177 0.447404
0.344645 0.369119 0.522198
0.362107 0.402719 0.424713
0.608933 0.54303 0.604527
0.511896 0.529912 0.324072
0.341443 0.541141 0.566453
0.308643 0.522563 0.466836
0.446316 0.643949 0.664005
0.337118 0.471135 0.475486
0.446734 0.51352 0.39844
0.395007 0.528317 0.644062
0.655893 0.652916 0.515709
0.506219 0.248702 0.668452
0.355734 0.55862 0.3959
0.359395 0.52709 0.614604
0.4881 0.322222 0.662626
0.455201 0.641048 0.671016
0.31834 0.538871 0.541943
0.40606 0.407865 0.38367
0.420877 0.587629 0.430146
0.546192 0.543543 0.627516
0.671972 0.224235 0.500635
0.368106 0.574251 0.540295
0.525785 0.446494 0.238535
0.660503 0.423662 0.498342
0.551107 0.553712 0.347203
0.342329 0.393729 0.495619
0.338999 0.504735 0.30782
0.670599 0.540355 0.436068
0.654756 0.463868 0.503484
0.46187 0.39593 0.329315
0.346867 0.42735 0.498128
0.495659 0.640776 0.309552
0.474075 0.453269 0.655066
0.483574 0.209744 0.333288
0.50458 0.379466 0.343539
0.570371 0.470673 0.563983
0.442867 0.567321 0.637205
0.580726 0.507536 0.336348
0.495185 0.286496 0.665926
0.352772 0.441583 0.673391
0.604338 0.584885 0.568598
0.665406 0.39205 0.481895
0.45075 0.52547 0.323321
0.555668 0.526227 0.666079
0.369103 0.594805 0.44758
0.622932 0.429942 0.678129
0.376986 0.529124 0.607654
0.349241 0.544124 0.572681
0.463378 0.675693 0.367269
0.317041 0.249926 0.487225
0.491492 0.499394 0.672454
0.599589 0.564614 0.613599
0.321365 0.547246 0.559139
0.617505 0.554883 0.401928
0.395448 0.60253 0.430253
0.3242 0.318161 0.466753
0.304781 0.431157 0.36186
0.38165 0.554268 0.629684
0.370022 0.591393 0.448063
0.638615 0.486519 0.527553
0.669127 0.354563 0.499062
0.313767 0.514988 0.477502
0.494385 0.340287 0.655884
0.464797 0.495711 0.320851
0.674314 0.529543 0.541881
0.352744 0.542282 0.599172
0.327972 0.527857 0.425124
0.388801 0.538282 0.627841
0.601138 0.56577 0.611404
0.366197 0.589551 0.565324
0.563051 0.385979 0.380419
0.338514 0.241429 0.480981
0.425866 0.518901 0.665868
0.665665 0.259582 0.509449
0.525354 0.394156 0.280268
0.444418 0.56409 0.358245
0.452766 0.398094 0.325304
0.540281 0.453648 0.389397
0.532129 0.480909 0.643095
0.532817 0.360368 0.299292
0.584355 0.677413 0.421845
0.487611 0.407625 0.648405
0.655947 0.362118 0.492923
0.507015 0.339054 0.335314
0.581903 0.546632 0.631337
0.313673 0.249318 0.484272
0.364919 0.598408 0.431307
0.639285 0.550732 0.425508
0.274028 0.604906 0.522083
0.363898 0.404807 0.664916
0.380741 0.596284 0.440013
0.380425 0.555093 0.62707
0.446025 0.512413 0.687214
0.680961 0.415947 0.611546
0.303759 0.398148 0.389661
0.587174 0.537824 0.354195
0.420651 0.594118 0.398917
0.413925 0.383937 0.335803
0.51918 0.659697 0.341459
0.387927 0.55232 0.632265
0.404688 0.494356 0.549355
0.442075 0.483609 0.356461
0.501124 0.376472 0.342713
0.430781 0.396697 0.354861
0.425215 0.414935 0.603529
0.334916 0.395097 0.474121
0.667914 0.437916 0.494182
0.535588 0.526808 0.673165
0.503011 0.246248 0.673826
0.620487 0.391234 0.550183
0.423164 0.588417 0.390129
0.355886 0.5415 0.603591
0.328342 0.290354 0.477471
0.314121 0.623821 0.38837
0.633204 0.510888 0.37739
0.547364 0.375172 0.370787
0.328211 0.301941 0.48901
0.489469 0.367794 0.653809
0.504424 0.250685 0.674638
0.569312 0.574543 0.619631
0.381918 0.54193 0.62394
0.397625 0.588153 0.388337
0.358409 0.481204 0.524956
0.532385 0.688096 0.509027
0.561446 0.468389 0.242379
0.415931 0.38521 0.324927
0.370085 0.591488 0.445823
0.495309 0.378236 0.649142
0.506554 0.502444 0.327416
0.412986 0.44535 0.567598
0.467459 0.408758 0.645935
0.495221 0.300496 0.329813
0.342288 0.414304 0.498308
0.409284 0.557998 0.640462
0.678104 0.366346 0.477977
0.588391 0.574889 0.406459
0.485029 0.511772 0.694774
0.38255 0.58307 0.559403
0.51462 0.5026 0.668103
0.487032 0.246073 0.320313
0.562223 0.363329 0.334255
0.326001 0.240998 0.47707
0.409399 0.603683 0.411536
0.584855 0.555975 0.621192
0.687881 0.348392 0.466904
0.596757 0.505044 0.366884
0.457764 0.502335 0.317062
0.481507 0.447559 0.322868
0.683661 0.324653 0.469554
0.343592 0.512766 0.527935
0.498522 0.504727 0.678973
0.339754 0.356052 0.487605
0.6631 0.369882 0.509953
0.37585 0.572402 0.452334
0.59634 0.369995 0.649409
0.544872 0.427967 0.616167
0.655971 0.322067 0.491288
0.334702 0.575379 0.560694
0.450339 0.520486 0.362702
0.320273 0.57028 0.540764
0.524785 0.518695 0.378752
0.474488 0.471609 0.665469
0.361175 0.586815 0.449473
0.575424 0.56915 0.620975
0.374578 0.56555 0.387805
0.608122 0.573531 0.560212
0.504084 0.372249 0.290683
0.410412 0.540175 0.643905
0.589081 0.557688 0.598738
0.346174 0.523775 0.529395
0.336201 0.194652 0.480766
0.433301 0.676411 0.37534
0.581247 0.380412 0.321115
0.329002 0.322588 0.472934
0.553213 0.561758 0.614613
0.499753 0.348636 0.653553
0.593718 0.570285 0.551775
0.703531 0.482587 0.486299
0.460476 0.517818 0.673538
0.392308 0.551964 0.612878
0.575332 0.551176 0.627093
0.292962 0.404153 0.451547
0.471111 0.492375 0.67364
0.524653 0.339629 0.304826
0.53908 0.687802 0.508334
0.643129 0.533767 0.542812
0.358395 0.553096 0.599227
0.487761 0.337212 0.664119
0.570062 0.573202 0.71492
0.66905 0.272562 0.503346
0.733871 0.429334 0.548138
0.566219 0.506612 0.736307
0.586754 0.499907 0.439675
0.328999 0.357973 0.46941
0.433792 0.506661 0.405639
0.502471 0.380222 0.338136
0.551446 0.571793 0.410803
0.600693 0.570918 0.554512
0.332771 0.539204 0.441182
0.249263 0.571078 0.486846
0.492948 0.344342 0.660568
0.584778 0.517229 0.354359
0.403863 0.59701 0.402412
0.346853 0.576099 0.445454
0.328043 0.330669 0.473103
0.33031 0.360594 0.474604
0.408473 0.562859 0.633405
0.608602 0.462413 0.443784
0.691275 0.528682 0.351228
0.522077 0.504602 0.66889
0.694975 0.345912 0.469185
0.243385 0.43696 0.516705
0.478215 0.326681 0.669669
0.538823 0.515115 0.339291
0.479573 0.37107 0.324337
0.39441 0.478797 0.722269
0.60707 0.539154 0.388074
0.439661 0.549832 0.35671
0.377139 0.445888 0.300911
0.391406 0.437811 0.706836
0.369263 0.562758 0.601717
0.664738 0.374563 0.578861
0.548367 0.506089 0.74651
0.420164 0.593405 0.422035
0.600033 0.581066 0.567213
0.526014 0.472811 0.652288
0.521851 0.334671 0.307892
0.37774 0.551505 0.615263
0.426811 0.565776 0.563396
0.397001 0.556547 0.616574
0.406454 0.433632 0.403776
0.321689 0.307529 0.47376
0.579195 0.574072 0.431278
0.476366 0.33396 0.680053
0.322568 0.518597 0.443274
0.546491 0.511975 0.334484
0.656515 0.506996 0.521881
0.648755 0.541047 0.403502
0.545411 0.509807 0.332546
0.675099 0.45411 0.491232
0.331751 0.552532 0.533897
0.587364 0.519055 0.360168
0.38074 0.68746 0.482393
0.404695 0.586758 0.392747
0.735318 0.564326 0.485141
0.388722 0.601045 0.678941
0.517163 0.491249 0.668087
0.607433 0.520154 0.383747
0.605004 0.573993 0.571755
0.468345 0.369411 0.668735
0.428883 0.404732 0.288226
0.648858 0.380795 0.422155
0.667275 0.516741 0.434169
0.343785 0.455503 0.522773
0.436383 0.401304 0.64126
0.449852 0.504325 0.390976
0.586484 0.443449 0.267676
0.551694 0.688921 0.47645
0.681045 0.483694 0.502507
0.67001 0.417316 0.495917
0.450402 0.475815 0.338618
0.501635 0.343542 0.319373
0.474988 0.344676 0.666876
0.552008 0.400106 0.386334
0.661337 0.37946 0.430427
0.345552 0.465379 0.525805
0.336553 0.379314 0.407293
0.506253 0.44372 0.744295
0.603761 0.562781 0.431667
0.663232 0.506749 0.523107
0.675195 0.518425 0.429263
0.354983 0.40875 0.526985
0.416031 0.679233 0.568445
0.683706 0.472554 0.490036
0.468598 0.499809 0.680543
0.683425 0.356283 0.545135
0.420895 0.575328 0.382073
0.605997 0.473386 0.549286
0.495833 0.458388 0.325565
0.492309 0.474652 0.666958
0.688796 0.463556 0.604625
0.342855 0.553564 0.446905
0.706742 0.491032 0.590679
0.609818 0.370245 0.628852
0.493555 0.398567 0.65429
0.301916 0.34808 0.478289
0.499691 0.687872 0.432946
0.387664 0.558059 0.606446
0.672015 0.425882 0.496445
0.368233 0.594235 0.425636
0.468999 0.366486 0.319213
0.334848 0.512736 0.530446
0.341132 0.560265 0.544845
0.310601 0.406166 0.365559
0.443728 0.398437 0.308168
0.580758 0.387876 0.681149
0.664326 0.374594 0.437104
0.307491 0.548341 0.355871
0.233467 0.491035 0.493172
0.236027 0.458039 0.513635
0.41079 0.580827 0.608165
0.330201 0.361369 0.501899
0.563435 0.560821 0.428394
0.444711 0.484478 0.382641
0.620193 0.530036 0.393771
0.318044 0.340939 0.480119
0.659862 0.525181 0.426245
0.337994 0.377523 0.605703
0.496224 0.323126 0.666059
0.551992 0.507472 0.412849
0.323906 0.491858 0.513753
0.6589 0.529134 0.423201
0.654769 0.428827 0.65071
0.397317 0.585317 0.571594
0.464555 0.465775 0.322491
0.316818 0.370424 0.468581
0.651319 0.380636 0.428811
0.37316 0.493457 0.536512
0.429036 0.579726 0.388481
0.414461 0.416952 0.691717
0.397374 0.579138 0.432623
0.656152 0.463407 0.522467
0.504684 0.477332 0.323194
0.620163 0.534211 0.394119
0.596766 0.573441 0.560484
0.714888 0.561339 0.402923
0.675673 0.481055 0.508679
0.606127 0.4852 0.700431
0.505646 0.350552 0.306027
0.682766 0.504747 0.435722
0.740005 0.553726 0.471233
0.328866 0.522137 0.535504
0.327848 0.521381 0.533459
0.55914 0.589701 0.279417
0.709129 0.435695 0.572109
0.401346 0.409907 0.582564
0.355427 0.576786 0.566113
0.386849 0.584489 0.593158
0.460504 0.495176 0.653643
0.554252 0.37463 0.32173
0.409978 0.565187 0.384237
0.546907 0.407441 0.283895
0.65858 0.520231 0.428277
0.627462 0.539379 0.400887
0.30628 0.404373 0.453312
0.566584 0.393501 0.696155
0.342012 0.532442 0.444978
0.405996 0.423254 0.569866
0.371319 0.578246 0.581248
0.532526 0.356258 0.338869
0.674764 0.486231 0.512887
0.48747 0.386592 0.322927
0.559744 0.552374 0.625108
0.675073 0.619085 0.408303
0.533043 0.495034 0.331132
0.495231 0.333199 0.307977
0.267162 0.596039 0.510061
0.583382 0.548445 0.439991
0.726745 0.490491 0.397266
0.594496 0.490499 0.71177
0.359008 0.578714 0.424619
0.444594 0.491163 0.37799
0.572792 0.673446 0.399495
0.390308 0.563343 0.436846
0.439305 0.419766 0.338612
0.682499 0.475565 0.453568
0.48254 0.428233 0.660964
0.674492 0.409547 0.359762
0.65772 0.469363 0.524914
0.561409 0.555841 0.363688
0.420881 0.560185 0.630889
0.649134 0.365811 0.598022
0.503327 0.343609 0.316941
0.305349 0.364714 0.488128
0.460687 0.505757 0.680145
0.333852 0.436113 0.516535
0.427391 0.57677 0.393402
0.361189 0.574841 0.446604
0.655996 0.478699 0.451447
0.407941 0.417564 0.688518
0.569357 0.36959 0.345276
0.504238 0.369992 0.657206
0.543401 0.411018 0.379186
0.39212 0.571718 0.604044
0.383919 0.583968 0.438557
0.501409 0.373292 0.660573
0.418078 0.581944 0.397214
0.552048 0.50821 0.602591
0.564103 0.569772 0.388642
0.442696 0.503088 0.353454
0.686998 0.473032 0.617005
0.385304 0.528107 0.542144
0.675206 0.448066 0.51218
0.505299 0.373104 0.660142
0.71699 0.379516 0.552716
0.66402 0.485712 0.444303
0.324759 0.507022 0.455004
0.381262 0.422118 0.548615
0.501202 0.369569 0.662407
0.351872 0.520988 0.540317
0.661704 0.42863 0.513148
0.560124 0.365176 0.349433
0.644522 0.475665 0.530246
0.461982 0.6754 0.606669
0.44863 0.552379 0.621162
