5076 0.012625
0.380827 0.7036 0.645874
0.609885 0.558724 0.388514
0.339523 0.583644 0.603586
0.424887 0.642518 0.567256
0.652609 0.451795 0.528815
0.662441 0.608369 0.516789
0.551674 0.468367 0.672815
0.606988 0.596568 0.664402
0.59821 0.599512 0.679031
0.302822 0.638275 0.378424
0.372288 0.611947 0.531645
0.433565 0.592096 0.707672
0.251957 0.6453 0.528654
0.342785 0.568932 0.609985
0.61129 0.600239 0.377646
0.562763 0.573586 0.70733
0.378697 0.579056 0.623462
0.652673 0.444474 0.399441
0.615129 0.555045 0.389318
0.319282 0.522158 0.436155
0.661309 0.670018 0.548625
0.595898 0.574448 0.344953
0.688753 0.666074 0.428329
0.688582 0.524303 0.357558
0.356679 0.692667 0.456635
0.256954 0.683008 0.455325
0.680701 0.210712 0.506204
0.374562 0.633279 0.601763
0.530353 0.587133 0.720729
0.373465 0.5983 0.639644
0.411663 0.737909 0.334826
0.359801 0.704464 0.629521
0.476024 0.305393 0.309846
0.597431 0.664266 0.681251
0.610592 0.73211 0.430721
0.376214 0.60254 0.600849
0.45472 0.662852 0.281733
0.659113 0.625157 0.625216
0.384653 0.661487 0.453289
0.686356 0.491901 0.530181
0.599009 0.602948 0.543293
0.47858 0.37671 0.311271
0.487867 0.312197 0.309771
0.658364 0.457773 0.613646
0.498737 0.64753 0.34318
0.630265 0.654549 0.661587
0.404225 0.726251 0.640324
0.659541 0.455567 0.531665
0.359048 0.612372 0.601078
0.323959 0.385446 0.475126
0.667785 0.328123 0.496658
0.661737 0.461351 0.41509
0.648973 0.687814 0.471067
0.474746 0.551765 0.340338
0.506203 0.651821 0.659652
0.257929 0.629595 0.529408
0.378259 0.596705 0.607575
0.631919 0.602863 0.465778
0.514077 0.662011 0.262895
0.28853 0.654564 0.580033
0.547563 0.624775 0.724611
0.383359 0.621346 0.610012
0.594959 0.575832 0.357419
0.565784 0.669436 0.307238
0.663275 0.634058 0.62381
0.353097 0.536726 0.51106
0.392814 0.733651 0.342499
0.533492 0.666097 0.665584
0.602661 0.714697 0.337988
0.447168 0.580563 0.709225
0.706462 0.683165 0.555981
0.635553 0.678863 0.646129
0.367003 0.60225 0.520945
0.648696 0.557207 0.502229
0.574001 0.433169 0.314929
0.370959 0.727392 0.616449
0.608534 0.592472 0.672746
0.388732 0.711619 0.645264
0.483876 0.228409 0.313067
0.64595 0.583355 0.466082
0.646194 0.465072 0.529034
0.566685 0.612311 0.712358
0.6318 0.758568 0.651336
0.664794 0.185787 0.503548
0.335425 0.616069 0.481941
0.42566 0.717978 0.661415
0.69514 0.663682 0.505743
0.661378 0.36549 0.486799
0.48223 0.568419 0.23058
0.343759 0.470873 0.471173
0.69513 0.571792 0.585028
0.492305 0.443726 0.33692
0.59063 0.590446 0.692653
0.457796 0.626145 0.634229
0.560741 0.64931 0.710495
0.316286 0.689714 0.509753
0.680239 0.546368 0.654035
0.35129 0.587675 0.493067
0.597887 0.606961 0.383741
0.332246 0.17146 0.482208
0.655895 0.618619 0.617843
0.661947 0.393588 0.488587
0.338808 0.707431 0.364164
0.329537 0.416078 0.473753
0.389486 0.645096 0.314052
0.467076 0.668128 0.282249
0.433159 0.557101 0.743224
0.516736 0.683039 0.295918
0.377393 0.614441 0.659056
0.543174 0.716256 0.361594
0.563495 0.642224 0.710684
0.61338 0.415992 0.595609
0.588475 0.593187 0.346408
0.732119 0.614423 0.508942
0.519756 0.471171 0.687686
0.473268 0.591801 0.741572
0.35717 0.664717 0.526564
0.549297 0.604377 0.763561
0.510441 0.473433 0.652042
0.304607 0.697595 0.386853
0.365087 0.604886 0.509231
0.385043 0.634617 0.452115
0.619981 0.598439 0.628013
0.543916 0.637099 0.268529
0.343074 0.63202 0.589556
0.264526 0.643253 0.448398
0.39947 0.615627 0.732237
0.263858 0.690032 0.478482
0.406441 0.744859 0.351965
0.38791 0.600716 0.630988
0.763814 0.663678 0.533381
0.502306 0.236015 0.681873
0.349542 0.643548 0.388825
0.36615 0.580249 0.608369
0.493792 0.454655 0.640077
0.414335 0.613868 0.739204
0.293972 0.606392 0.564873
0.442347 0.662409 0.407924
0.336194 0.706187 0.366291
0.600736 0.663796 0.674498
0.672428 0.184859 0.497837
0.30432 0.674577 0.586593
0.516017 0.482924 0.307954
0.706094 0.66957 0.512634
0.599455 0.633387 0.319023
0.332093 0.665981 0.50532
0.369685 0.457494 0.341557
0.676438 0.598881 0.387241
0.71525 0.679036 0.524532
0.473146 0.6703 0.314321
0.313623 0.693969 0.519213
0.487522 0.608655 0.222721
0.456286 0.658365 0.716115
0.479773 0.204728 0.333927
0.506869 0.653631 0.348536
0.590679 0.723451 0.59163
0.377619 0.658162 0.674266
0.588004 0.600445 0.351223
0.499095 0.331717 0.673192
0.39771 0.463108 0.614752
0.660992 0.633713 0.630358
0.698397 0.655107 0.486436
0.404538 0.650118 0.305407
0.584845 0.597436 0.691758
0.290717 0.679963 0.384418
0.573993 0.455158 0.620299
0.37906 0.626753 0.607768
0.351581 0.638228 0.593362
0.416247 0.697022 0.263606
0.308663 0.217603 0.487805
0.488033 0.614055 0.738749
0.624211 0.594928 0.64109
0.312876 0.597418 0.5801
0.62321 0.632319 0.372003
0.318485 0.675774 0.361971
0.322699 0.383256 0.463783
0.360133 0.43821 0.395438
0.366152 0.585649 0.626662
0.292367 0.682897 0.38599
0.68508 0.681304 0.566444
0.658486 0.58634 0.505072
0.246931 0.652876 0.464288
0.502474 0.550793 0.6382
0.435121 0.6497 0.283467
0.696676 0.581583 0.584987
0.353305 0.592784 0.605818
0.321196 0.655537 0.40693
0.378332 0.606131 0.621453
0.625527 0.594658 0.639543
0.318013 0.643324 0.599633
0.538646 0.64905 0.394048
0.320698 0.235648 0.484452
0.386565 0.615201 0.666434
0.677605 0.270292 0.508254
0.522759 0.557168 0.337689
0.392918 0.690337 0.324468
0.465898 0.659514 0.326386
0.554985 0.724227 0.365952
0.559934 0.658957 0.699281
0.527192 0.492923 0.348706
0.665349 0.703578 0.337107
0.493342 0.684936 0.685767
0.674705 0.622944 0.507845
0.510759 0.514416 0.354417
0.611734 0.608046 0.654676
0.30632 0.215231 0.485453
0.307734 0.649707 0.369795
0.651868 0.634305 0.376562
0.238642 0.548473 0.523943
0.409928 0.455158 0.603884
0.304022 0.678343 0.373992
0.364306 0.586439 0.625543
0.415957 0.611554 0.691146
0.620826 0.44358 0.568916
0.364067 0.443278 0.417939
0.600467 0.617297 0.350483
0.355894 0.67841 0.347989
0.443155 0.565704 0.375429
0.5459 0.654982 0.229227
0.370498 0.593467 0.627932
0.38282 0.73778 0.566491
0.423559 0.693671 0.339674
0.504027 0.648814 0.347417
0.464419 0.65134 0.365969
0.456312 0.696211 0.609548
0.315223 0.677729 0.489045
0.716978 0.656416 0.508742
0.559396 0.594432 0.713243
0.499909 0.224357 0.685162
0.634496 0.646936 0.547329
0.364428 0.679505 0.347307
0.355717 0.589726 0.607776
0.315424 0.328285 0.478153
0.293325 0.552216 0.366655
0.601422 0.598137 0.390063
0.526392 0.636942 0.380948
0.320353 0.350591 0.485945
0.502743 0.635769 0.659834
0.501327 0.232484 0.6855
0.624405 0.628799 0.660917
0.372927 0.598971 0.618737
0.355437 0.658454 0.359117
0.319532 0.701162 0.552184
0.592143 0.828751 0.53709
0.538823 0.449336 0.294175
0.444477 0.553437 0.367706
0.294524 0.679513 0.382912
0.510378 0.655783 0.661431
0.530895 0.650729 0.26937
0.423397 0.736054 0.55588
0.46888 0.692198 0.679531
0.492238 0.35361 0.323194
0.319366 0.685061 0.516729
0.37136 0.610379 0.642665
0.68446 0.62187 0.487935
0.627245 0.65951 0.350314
0.474179 0.587354 0.733978
0.32826 0.671555 0.599783
0.528668 0.620178 0.73129
0.479483 0.219145 0.307438
0.536988 0.505977 0.37179
0.314878 0.20625 0.480516
0.338561 0.67148 0.350925
0.617181 0.613752 0.649348
0.655496 0.52926 0.478763
0.586007 0.649312 0.382034
0.421944 0.642321 0.294801
0.480551 0.659282 0.266083
0.657645 0.445336 0.477517
0.297395 0.674157 0.56519
0.501193 0.602112 0.734908
0.35126 0.5703 0.490358
0.675801 0.621479 0.520422
0.300852 0.70126 0.39878
0.555855 0.480088 0.592541
0.556241 0.682828 0.647759
0.638331 0.505101 0.492663
0.303869 0.604451 0.587299
0.420213 0.717402 0.327978
0.27986 0.597604 0.563199
0.555659 0.725164 0.313359
0.452716 0.630027 0.72494
0.28837 0.677728 0.389674
0.622438 0.620731 0.656892
0.360431 0.659817 0.384491
0.662671 0.645924 0.621471
0.512889 0.536435 0.34001
0.379797 0.615852 0.641314
0.625123 0.633812 0.634714
0.296848 0.674648 0.567735
0.342852 0.222988 0.48581
0.366025 0.675319 0.285536
0.551006 0.477593 0.367272
0.326744 0.409109 0.470912
0.616487 0.662917 0.665852
0.507956 0.582983 0.64173
0.65953 0.673634 0.619357
0.717084 0.590231 0.481998
0.425804 0.613401 0.712311
0.367285 0.626983 0.622401
0.61266 0.624442 0.655437
0.3343 0.594004 0.473783
0.444723 0.610713 0.722
0.519755 0.434259 0.33753
0.609092 0.824646 0.536049
0.680813 0.64472 0.591825
0.350508 0.598293 0.609714
0.497267 0.521092 0.639399
0.570157 0.504073 0.7164
0.675898 0.298281 0.502085
0.670112 0.502745 0.527487
0.542712 0.466325 0.693118
0.629039 0.726808 0.414442
0.345815 0.558813 0.481409
0.398622 0.743662 0.373961
0.506917 0.651725 0.344924
0.606354 0.713279 0.34134
0.662 0.661888 0.619615
0.303109 0.658441 0.404281
0.269137 0.546899 0.481273
0.501298 0.558415 0.64243
0.589386 0.638013 0.363779
0.345849 0.665433 0.354392
0.291285 0.659948 0.390201
0.332401 0.433967 0.473916
0.344844 0.582038 0.485236
0.36704 0.615402 0.641271
0.647087 0.721023 0.445393
0.662873 0.463728 0.372288
0.539343 0.615036 0.724671
0.656048 0.495173 0.479347
0.303972 0.456186 0.513546
0.486511 0.457543 0.644912
0.578595 0.65125 0.318957
0.491029 0.633065 0.334161
0.420585 0.47281 0.655428
0.608134 0.646649 0.374666
0.398182 0.69455 0.336769
0.418571 0.500515 0.35851
0.429262 0.484915 0.63188
0.349465 0.605959 0.615468
0.61156 0.505851 0.538504
0.529994 0.4691 0.704548
0.340735 0.694954 0.35867
0.657767 0.642287 0.629236
0.546115 0.648806 0.710627
0.51729 0.421928 0.334554
0.362889 0.601546 0.618615
0.36002 0.716275 0.615035
0.36517 0.625019 0.627281
0.433534 0.703007 0.410232
0.313921 0.358625 0.472235
0.634382 0.706537 0.364005
0.485258 0.467304 0.646956
0.300993 0.658059 0.421978
0.581463 0.639186 0.32844
0.710272 0.654166 0.561603
0.629937 0.594259 0.379685
0.58083 0.637087 0.326794
0.725123 0.636849 0.501608
0.282219 0.630287 0.565101
0.589889 0.646395 0.367116
0.259472 0.756389 0.469185
0.357527 0.668944 0.359122
0.733783 0.522946 0.481132
0.371019 0.530778 0.690609
0.530491 0.623973 0.726777
0.601745 0.653511 0.384776
0.652902 0.636041 0.62645
0.47599 0.6372 0.670516
0.453518 0.554811 0.343647
0.627759 0.616943 0.466348
0.66381 0.611309 0.388732
0.318551 0.681818 0.552002
0.467535 0.659902 0.641463
0.418611 0.743228 0.34742
0.559545 0.448393 0.321505
0.636574 0.814714 0.446272
0.731551 0.624288 0.522135
0.709185 0.656855 0.511134
0.414493 0.674483 0.321047
0.511583 0.501928 0.347396
0.488414 0.558073 0.650975
0.538249 0.689045 0.389137
0.640351 0.606398 0.46477
0.319813 0.681543 0.55619
0.390964 0.518364 0.438511
0.502507 0.477352 0.676444
0.644505 0.679949 0.36907
0.711153 0.637671 0.562844
0.659436 0.5878 0.388534
0.347467 0.678597 0.52792
0.32071 0.711449 0.653308
0.72776 0.617074 0.494054
0.441787 0.599695 0.716667
0.636358 0.50714 0.522309
0.37436 0.684668 0.352832
0.634542 0.688811 0.578354
0.509008 0.655882 0.273523
0.489336 0.630529 0.732225
0.63233 0.487653 0.571444
0.2957 0.666627 0.399849
0.651209 0.50323 0.566086
0.565771 0.496944 0.572648
0.502011 0.674675 0.679012
0.32556 0.434658 0.48186
0.506021 0.80773 0.330669
0.361134 0.628047 0.620315
0.713355 0.653756 0.513414
0.316585 0.6486 0.367836
0.483102 0.611842 0.334994
0.29575 0.654598 0.565849
0.299896 0.633896 0.579156
0.362457 0.419729 0.399047
0.461655 0.62356 0.334877
0.546114 0.472292 0.618655
0.648697 0.601569 0.46556
0.33453 0.499489 0.375979
0.292771 0.489543 0.490493
0.291366 0.453854 0.50929
0.352529 0.640203 0.637898
0.352848 0.566984 0.498962
0.621323 0.727306 0.364886
0.430174 0.729462 0.351157
0.61446 0.638418 0.384067
0.333976 0.448638 0.483025
0.654938 0.612289 0.385635
0.382823 0.455576 0.56483
0.498921 0.451242 0.639398
0.591512 0.73471 0.379889
0.277114 0.662847 0.542748
0.651922 0.607359 0.384205
0.60438 0.427735 0.60515
0.337797 0.671217 0.611642
0.43917 0.649265 0.288494
0.339744 0.591734 0.483406
0.63731 0.621592 0.466961
0.345567 0.710059 0.556219
0.371216 0.690134 0.343785
0.445252 0.548847 0.627313
0.327581 0.692886 0.377375
0.695254 0.667944 0.555592
0.523498 0.647454 0.273469
0.615089 0.636143 0.381884
0.656522 0.658807 0.62387
0.688515 0.508411 0.405647
0.728005 0.635427 0.535163
0.56553 0.482517 0.655279
0.51374 0.493439 0.343247
0.663462 0.597656 0.397106
0.728046 0.510804 0.465157
0.296981 0.634964 0.567668
0.292991 0.635266 0.564966
0.569699 0.532027 0.261623
0.645559 0.518446 0.544081
0.431039 0.675329 0.565907
0.32255 0.636739 0.595706
0.34128 0.631165 0.620849
0.428875 0.662238 0.706653
0.535298 0.537861 0.363785
0.377472 0.687124 0.36704
0.53462 0.548886 0.339446
0.656099 0.621157 0.387712
0.623133 0.628946 0.380903
0.327781 0.63487 0.472006
0.537771 0.490256 0.631071
0.302261 0.67465 0.410734
0.422252 0.715677 0.549729
0.337236 0.636573 0.607324
0.520271 0.564978 0.367312
0.725297 0.63087 0.543141
0.502029 0.657894 0.326871
0.610654 0.649366 0.663248
0.705676 0.560129 0.374705
0.56702 0.643643 0.310752
0.50006 0.421906 0.32732
0.244783 0.545705 0.506574
0.63863 0.72076 0.384891
0.668675 0.470232 0.418726
0.559245 0.48035 0.663989
0.319735 0.648396 0.37528
0.429198 0.726303 0.347067
0.64485 0.685158 0.308723
0.328079 0.701576 0.391403
0.452122 0.666128 0.334251
0.676486 0.628984 0.413583
0.47429 0.667815 0.710571
0.616909 0.427338 0.401001
0.6946 0.661194 0.559864
0.60344 0.650027 0.330009
0.369676 0.63799 0.645926
0.598435 0.474947 0.551561
0.512251 0.494842 0.346336
0.342535 0.519466 0.494901
0.430064 0.60731 0.707637
0.315382 0.675534 0.543646
0.369484 0.694015 0.348605
0.296633 0.678981 0.389951
0.678352 0.664587 0.411457
0.442148 0.540565 0.622098
0.539192 0.528464 0.380174
0.513949 0.629102 0.655249
0.537048 0.698325 0.377192
0.352497 0.629101 0.625054
0.313105 0.685453 0.378342
0.510732 0.633136 0.660018
0.36266 0.685417 0.356316
0.588066 0.696691 0.645669
0.609109 0.673911 0.337554
0.417014 0.697237 0.338232
0.636313 0.462638 0.582861
0.348551 0.71867 0.569431
0.716114 0.642123 0.53886
0.514001 0.631087 0.657804
0.661256 0.448425 0.527371
0.669778 0.64418 0.403885
0.284913 0.662373 0.434863
0.378722 0.69322 0.539328
0.509628 0.62395 0.658377
0.324154 0.677592 0.574103
0.702337 0.669284 0.534902
0.5328 0.546927 0.38026
0.678364 0.673989 0.565696
0.400818 0.719583 0.710086
0.393625 0.695838 0.660492
