3528 0.012625
0.661681 0.371329 0.477686
0.636371 0.468022 0.543044
0.749062 0.440084 0.465015
0.390658 0.463514 0.60939
0.496279 0.253173 0.347147
0.327804 0.317981 0.454286
0.464927 0.436367 0.671978
0.354577 0.599939 0.501623
0.311137 0.298472 0.45731
0.330224 0.428952 0.46655
0.336583 0.256565 0.495879
0.40267 0.429952 0.437039
0.578134 0.460854 0.544497
0.660295 0.350743 0.493613
0.726473 0.489058 0.521521
0.657875 0.212098 0.498091
0.542359 0.459807 0.248073
0.527719 0.311761 0.328542
0.289671 0.478181 0.3729
0.340906 0.481692 0.541449
0.640203 0.356111 0.50574
0.656452 0.482159 0.435176
0.566965 0.417523 0.555494
0.35424 0.403693 0.509191
0.675016 0.218777 0.501269
0.637078 0.518421 0.641175
0.507854 0.404838 0.662133
0.516179 0.424319 0.665831
0.445139 0.383246 0.355545
0.609925 0.476037 0.409455
0.655433 0.300433 0.476184
0.63435 0.339848 0.560656
0.335954 0.215812 0.470135
0.387504 0.373858 0.562725
0.439776 0.415896 0.593636
0.637204 0.494778 0.404981
0.367368 0.50734 0.566564
0.364418 0.354884 0.616945
0.728633 0.392585 0.567219
0.667517 0.295116 0.521873
0.565099 0.522167 0.694093
0.557147 0.474811 0.627566
0.548545 0.459452 0.642512
0.371974 0.478948 0.44743
0.315906 0.361758 0.573239
0.473706 0.398127 0.661237
0.344189 0.452614 0.506316
0.375391 0.510658 0.575966
0.617367 0.48102 0.413352
0.529125 0.454063 0.652539
0.412208 0.494381 0.621612
0.693093 0.512997 0.389182
0.642248 0.492733 0.411633
0.283752 0.533515 0.435643
0.645532 0.334765 0.554933
0.569043 0.481263 0.351581
0.657657 0.347038 0.452272
0.627798 0.584508 0.411148
0.337903 0.355268 0.421409
0.350526 0.365244 0.464443
0.668966 0.231913 0.517047
0.36989 0.474254 0.590089
0.51542 0.415524 0.669225
0.431992 0.490998 0.62259
0.438995 0.383064 0.387689
0.429404 0.422765 0.571866
0.470968 0.262899 0.317686
0.534826 0.409538 0.614961
0.601284 0.355927 0.402939
0.370029 0.482854 0.60115
0.463273 0.328687 0.331406
0.588671 0.471109 0.547412
0.33561 0.354263 0.405807
0.720247 0.492437 0.537963
0.654151 0.347374 0.601756
0.469379 0.30073 0.282971
0.489134 0.27394 0.303413
0.651047 0.551298 0.595705
0.488692 0.292673 0.342382
0.543953 0.448805 0.58338
0.4324 0.386172 0.598132
0.73214 0.42262 0.564515
0.361803 0.488048 0.575334
0.350218 0.255527 0.478585
0.655843 0.244251 0.509477
0.705867 0.509911 0.409954
0.65482 0.337575 0.416333
0.447621 0.33799 0.280729
0.487373 0.291428 0.652972
0.334758 0.455198 0.506744
0.38724 0.486352 0.609414
0.698766 0.358604 0.406833
0.493334 0.376877 0.341822
0.382501 0.450845 0.529634
0.51735 0.387754 0.642678
0.393021 0.475211 0.611154
0.585957 0.486128 0.359062
0.528562 0.378627 0.347545
0.588004 0.463259 0.545112
0.286508 0.339989 0.529156
0.436435 0.391409 0.394724
0.532671 0.312249 0.661598
0.552219 0.40891 0.408344
0.479422 0.413756 0.669505
0.634377 0.360481 0.521349
0.552434 0.436433 0.567914
0.307751 0.343837 0.555996
0.683988 0.293295 0.501935
0.588681 0.498913 0.28218
0.422979 0.402331 0.569629
0.549508 0.476104 0.62678
0.438362 0.406028 0.59576
0.50011 0.239579 0.330033
0.708135 0.347057 0.423898
0.724198 0.386416 0.569345
0.52447 0.420661 0.640239
0.529025 0.606813 0.54145
0.670294 0.219817 0.510473
0.299796 0.325013 0.457468
0.436643 0.36868 0.615966
0.654446 0.301706 0.491397
0.645704 0.241393 0.495293
0.495293 0.592627 0.349081
0.309476 0.302393 0.457567
0.65542 0.437135 0.526348
0.486044 0.262159 0.347926
0.538902 0.464545 0.639299
0.410938 0.373955 0.69157
0.525164 0.371049 0.635485
0.345012 0.315797 0.491375
0.601428 0.591602 0.576371
0.331491 0.296564 0.498321
0.619429 0.48358 0.394338
0.312406 0.226571 0.483651
0.606109 0.471725 0.548155
0.680462 0.270402 0.488887
0.421492 0.429691 0.419502
0.342201 0.266962 0.475693
0.457159 0.440463 0.338875
0.460919 0.320342 0.323896
0.47265 0.584414 0.65401
0.496652 0.322958 0.344884
0.443811 0.467197 0.641064
0.55367 0.33378 0.364653
0.52428 0.38199 0.635795
0.666921 0.461637 0.639518
0.558872 0.461892 0.337754
0.669491 0.370409 0.491241
0.531482 0.491432 0.722365
0.488881 0.39647 0.659893
0.331291 0.338092 0.552294
0.513119 0.595387 0.623145
0.525433 0.388535 0.741206
0.39734 0.436995 0.441234
0.320386 0.317811 0.537699
0.326448 0.361147 0.401317
0.594897 0.484969 0.583226
0.503022 0.412833 0.339115
0.3507 0.473412 0.549091
0.326518 0.401776 0.472956
0.463827 0.601222 0.612703
0.34295 0.347381 0.460601
0.430349 0.373873 0.390162
0.420859 0.476591 0.637656
0.604527 0.602795 0.508451
0.50896 0.238407 0.670739
0.369002 0.500452 0.410953
0.378758 0.493843 0.599146
0.484974 0.273749 0.665908
0.469035 0.599877 0.618235
0.335219 0.457867 0.525292
0.375836 0.360845 0.354296
0.419333 0.430756 0.420786
0.539285 0.415284 0.614005
0.668426 0.223998 0.502535
0.387033 0.441764 0.535292
0.522604 0.480954 0.246786
0.658212 0.315656 0.493086
0.536798 0.452088 0.366952
0.332898 0.312395 0.500701
0.363183 0.538548 0.329796
0.649427 0.451905 0.456743
0.647307 0.3369 0.502132
0.449705 0.322901 0.31145
0.343666 0.325314 0.497655
0.497852 0.600289 0.369441
0.469847 0.331763 0.655191
0.485549 0.21037 0.330058
0.506322 0.300949 0.336437
0.58543 0.357918 0.584425
0.449866 0.445304 0.616888
0.563463 0.462909 0.340845
0.494144 0.257761 0.668968
0.356174 0.478128 0.680849
0.578175 0.466592 0.548257
0.661789 0.2977 0.473483
0.460085 0.416516 0.334505
0.539243 0.447981 0.647518
0.390198 0.455122 0.448724
0.62037 0.473684 0.678173
0.387232 0.475363 0.602663
0.356885 0.478877 0.556332
0.47336 0.614483 0.406857
0.317106 0.244713 0.487797
0.492436 0.369743 0.655275
0.571747 0.493444 0.585337
0.347433 0.484277 0.536747
0.60748 0.463171 0.419839
0.407734 0.460287 0.434975
0.31776 0.281654 0.462859
0.298303 0.469812 0.357778
0.414227 0.498799 0.605436
0.389212 0.450983 0.447393
0.635038 0.359527 0.531848
0.678683 0.2931 0.498983
0.329764 0.380918 0.474794
0.493831 0.28045 0.661078
0.466013 0.368995 0.330141
0.653612 0.428756 0.525619
0.371169 0.497049 0.578475
0.332171 0.457598 0.443066
0.413039 0.477804 0.61741
0.57311 0.493887 0.582708
0.399671 0.482152 0.546073
0.592451 0.343015 0.34711
0.347545 0.216778 0.478111
0.448388 0.442824 0.659995
0.667718 0.243715 0.515966
0.530996 0.396022 0.251993
0.449357 0.443979 0.368047
0.442218 0.340715 0.299596
0.558992 0.342107 0.373108
0.534439 0.357891 0.637945
0.541483 0.349116 0.269462
0.555511 0.611181 0.447128
0.484564 0.307843 0.655705
0.65255 0.284473 0.493551
0.508634 0.285499 0.331532
0.561051 0.475515 0.613237
0.312944 0.245062 0.484224
0.388142 0.478748 0.442944
0.628306 0.44799 0.439637
0.335769 0.589137 0.50937
0.355826 0.43898 0.686158
0.396602 0.456769 0.44189
0.412384 0.498571 0.602726
0.467025 0.422087 0.668476
0.687298 0.454621 0.613655
0.28342 0.426833 0.377294
0.572975 0.477915 0.37105
0.426429 0.464734 0.406095
0.391662 0.369974 0.302456
0.51213 0.607164 0.393667
0.418683 0.492292 0.611305
0.388583 0.373328 0.566671
0.430908 0.382575 0.343751
0.501188 0.297937 0.338051
0.409021 0.346701 0.323362
0.397799 0.346437 0.632858
0.332249 0.307588 0.46698
0.666435 0.324465 0.48584
0.524179 0.425799 0.649598
0.504666 0.240266 0.67734
0.645689 0.335465 0.578413
0.429254 0.467178 0.398434
0.375567 0.496424 0.583214
0.333753 0.256393 0.476328
0.365596 0.597927 0.42583
0.631684 0.480789 0.396961
0.574046 0.326277 0.343285
0.327688 0.268288 0.49221
0.486778 0.292237 0.661649
0.506199 0.24367 0.679538
0.546672 0.466499 0.594396
0.407633 0.485423 0.608746
0.41232 0.489067 0.407336
0.353543 0.364813 0.530483
0.518529 0.612082 0.503215
0.550746 0.500867 0.263303
0.395821 0.377008 0.290925
0.388649 0.453575 0.445996
0.495244 0.29699 0.659166
0.501088 0.376891 0.33492
0.385151 0.357387 0.593388
0.457051 0.316811 0.660496
0.497171 0.265274 0.330766
0.334428 0.322185 0.499296
0.434246 0.481911 0.62204
0.685757 0.297788 0.471286
0.578231 0.45324 0.415478
0.490638 0.407436 0.668863
0.401706 0.454862 0.548025
0.51157 0.379897 0.653252
0.489653 0.241651 0.321431
0.57963 0.355427 0.300741
0.331814 0.22949 0.474662
0.417546 0.466779 0.421152
0.563507 0.478039 0.601321
0.709819 0.313777 0.460861
0.603775 0.463987 0.367633
0.46245 0.386821 0.326155
0.478028 0.327746 0.321653
0.700831 0.29279 0.463919
0.34389 0.394416 0.523273
0.498681 0.383295 0.661155
0.335315 0.291544 0.493401
0.673642 0.300928 0.514886
0.388349 0.427139 0.442977
0.617885 0.388141 0.677927
0.563368 0.333843 0.630483
0.653081 0.266202 0.495196
0.375193 0.497879 0.539195
0.442615 0.400614 0.361793
0.360977 0.485399 0.524804
0.536688 0.372291 0.375507
0.473285 0.344189 0.659473
0.381739 0.450904 0.449236
0.552005 0.472459 0.596781
0.387483 0.498818 0.40169
0.588217 0.453579 0.546922
0.507973 0.357586 0.260839
0.432122 0.468639 0.636714
0.576709 0.470117 0.585995
0.349244 0.405049 0.525093
0.325195 0.198328 0.478123
0.452307 0.61515 0.414046
0.599091 0.391706 0.29132
0.328637 0.275726 0.471471
0.543811 0.433178 0.59863
0.501601 0.285315 0.66208
0.579962 0.434389 0.549897
0.686365 0.404509 0.488222
0.467758 0.390743 0.651591
0.410061 0.473696 0.600555
0.557146 0.465832 0.610564
0.265161 0.387065 0.44317
0.472841 0.360368 0.658298
0.530971 0.318852 0.280814
0.523021 0.612026 0.502649
0.628888 0.418949 0.534629
0.380855 0.497739 0.576948
0.484282 0.28229 0.671254
0.545895 0.569504 0.660787
0.674152 0.253712 0.507182
0.735075 0.452362 0.54538
0.548965 0.531106 0.697102
0.599676 0.365188 0.41544
0.320319 0.298974 0.464257
0.417839 0.379047 0.388858
0.501575 0.30259 0.328939
0.555511 0.41199 0.409755
0.584567 0.441505 0.548462
0.345075 0.435168 0.453967
0.308065 0.569489 0.488072
0.491293 0.285391 0.669131
0.57782 0.464163 0.358257
0.414402 0.475599 0.41566
0.367819 0.454969 0.45175
0.326017 0.280721 0.471691
0.326753 0.293764 0.471994
0.432374 0.480346 0.61444
0.627191 0.352522 0.415195
0.657888 0.551317 0.382987
0.516911 0.386399 0.654446
0.718014 0.319471 0.465472
0.245698 0.46902 0.515611
0.472385 0.27859 0.675596
0.529453 0.407169 0.341669
0.470366 0.298919 0.315955
0.414408 0.510406 0.706533
0.604109 0.465127 0.401324
0.444743 0.441526 0.359005
0.382766 0.481692 0.292321
0.401067 0.469919 0.715267
0.393852 0.495783 0.578437
0.693836 0.386464 0.595016
0.535305 0.527686 0.705807
0.41901 0.443003 0.416954
0.578332 0.460829 0.551848
0.52909 0.351164 0.64652
0.527112 0.310676 0.285957
0.40233 0.490013 0.595562
0.419986 0.412674 0.565784
0.416418 0.474333 0.602506
0.375661 0.360911 0.377997
0.320365 0.271848 0.471966
0.578424 0.421547 0.423858
0.471693 0.295417 0.698638
0.329685 0.421337 0.458411
0.532145 0.416909 0.336598
0.646061 0.377656 0.519336
0.637952 0.472928 0.428728
0.530571 0.413953 0.334393
0.672913 0.336012 0.4831
0.350633 0.449561 0.523466
0.584247 0.464744 0.36421
0.418007 0.617449 0.485559
0.414016 0.47925 0.404946
0.682977 0.558177 0.489632
0.423333 0.586963 0.631124
0.515256 0.373137 0.658376
0.612983 0.462452 0.391237
0.585336 0.46534 0.554248
0.461736 0.310466 0.691151
0.421924 0.413053 0.262505
0.689735 0.358472 0.400577
0.657006 0.424221 0.452663
0.333359 0.355591 0.522221
0.419069 0.351529 0.678331
0.429824 0.372758 0.382378
0.578834 0.478233 0.271352
0.532676 0.613783 0.48204
0.67116 0.364168 0.494863
0.673554 0.316227 0.487561
0.446087 0.367462 0.332249
0.49828 0.298266 0.305415
0.46787 0.287439 0.675972
0.580114 0.334707 0.357969
0.703372 0.356576 0.415334
0.336209 0.361141 0.525467
0.302406 0.376584 0.383446
0.507606 0.464691 0.735557
0.598468 0.426723 0.431126
0.652002 0.38084 0.5185
0.663649 0.438258 0.453827
0.332782 0.337454 0.541384
0.442297 0.60971 0.540546
0.67594 0.35763 0.485509
0.473707 0.371039 0.66233
0.711442 0.347991 0.560479
0.425447 0.471139 0.386426
0.610242 0.362152 0.561904
0.493971 0.340851 0.321035
0.493346 0.352059 0.660591
0.684241 0.488128 0.592866
0.358394 0.434659 0.452743
0.69012 0.511615 0.570926
0.633338 0.388191 0.658077
0.492292 0.310036 0.667152
0.283327 0.319527 0.478459
0.498145 0.614787 0.453223
0.405353 0.477944 0.590747
0.675746 0.321148 0.487016
0.386487 0.479328 0.437082
0.459072 0.312773 0.300178
0.334535 0.401118 0.522064
0.362357 0.461212 0.53297
0.29597 0.441254 0.354181
0.43602 0.373721 0.275897
0.590826 0.407239 0.703116
0.703027 0.346033 0.42297
0.342449 0.568982 0.387362
0.262903 0.517344 0.493423
0.252779 0.490429 0.510995
0.428164 0.472374 0.587973
0.311843 0.310347 0.510955
0.57143 0.400873 0.416107
0.420521 0.374688 0.367145
0.620116 0.459688 0.408314
0.307582 0.297256 0.481205
0.653049 0.438702 0.444734
0.312252 0.397118 0.627187
0.495157 0.279181 0.675709
0.565834 0.36876 0.393774
0.322199 0.376482 0.501129
0.652079 0.446219 0.44295
0.653795 0.470061 0.64833
0.411003 0.456307 0.558334
0.463884 0.346399 0.321481
0.299292 0.320329 0.462656
0.692473 0.35291 0.40964
0.365037 0.381588 0.546922
0.430756 0.457482 0.391249
0.416917 0.427492 0.720713
0.398733 0.439398 0.425326
0.657971 0.343948 0.523898
0.500947 0.359914 0.320538
0.618005 0.461313 0.410047
0.581251 0.44802 0.553094
0.668759 0.563689 0.430365
0.668869 0.359281 0.501574
0.589773 0.511452 0.680232
0.506276 0.32053 0.282034
0.671934 0.425991 0.45952
0.690601 0.552052 0.47994
0.332189 0.420275 0.523746
0.331052 0.417531 0.522054
0.537215 0.578727 0.337776
0.715982 0.464389 0.568087
0.37112 0.357273 0.613896
0.385365 0.484315 0.548128
0.410802 0.486856 0.569514
0.455979 0.367327 0.644293
0.567673 0.36307 0.287892
0.411881 0.472644 0.385466
0.55287 0.418022 0.261406
0.653228 0.430161 0.444503
0.623108 0.459356 0.418772
0.277528 0.37202 0.441655
0.573222 0.414315 0.716812
0.350507 0.422282 0.44926
0.376166 0.351835 0.598781
0.396139 0.487383 0.560592
0.546358 0.31275 0.318204
0.667176 0.364301 0.506624
0.481949 0.312264 0.308147
0.547978 0.441704 0.610098
0.624812 0.590853 0.437439
0.523315 0.384178 0.328104
0.492268 0.302638 0.289445
0.328287 0.584331 0.501211
0.588383 0.395241 0.423929
0.703585 0.519783 0.418526
0.577679 0.516872 0.686
0.370823 0.476089 0.433792
0.423787 0.38377 0.363955
0.547267 0.609144 0.432869
0.391647 0.427213 0.425249
0.427098 0.356973 0.309921
0.677982 0.379921 0.464339
0.479561 0.324646 0.671244
0.691061 0.448007 0.354474
0.6597 0.349096 0.525575
0.550343 0.452982 0.378972
0.435936 0.462 0.618048
0.676438 0.38537 0.618954
0.500984 0.301766 0.300469
0.283405 0.332401 0.489205
0.469733 0.38446 0.662492
0.319408 0.348165 0.51231
0.427458 0.453866 0.391556
0.375953 0.444043 0.443704
0.654477 0.367474 0.448958
0.409504 0.429707 0.716736
0.590585 0.360856 0.310826
0.506358 0.301514 0.67323
0.566832 0.335498 0.355134
0.412383 0.480971 0.583911
0.392411 0.446353 0.434871
0.501704 0.304799 0.677809
0.420368 0.463207 0.397546
0.556887 0.387007 0.60185
0.556536 0.442821 0.398946
0.438067 0.397397 0.346313
0.674307 0.503672 0.599396
0.378457 0.404056 0.549943
0.67969 0.339691 0.50447
0.507203 0.305969 0.678065
0.734236 0.404439 0.560634
0.661702 0.382839 0.452033
0.329033 0.398064 0.457754
0.354573 0.352607 0.575449
0.501248 0.30414 0.680025
0.350144 0.413909 0.535571
0.665386 0.32422 0.512614
0.580867 0.347065 0.316438
0.645729 0.35762 0.533705
0.473517 0.606982 0.569114
0.442254 0.415159 0.612534
