4356 0.012625
0.564395 0.449828 0.404495
0.34805 0.545059 0.60471
0.398207 0.573451 0.350901
0.33608 0.577749 0.403328
0.510783 0.564193 0.701958
0.303082 0.413219 0.476199
0.586771 0.669596 0.32225
0.471354 0.569844 0.296641
0.347984 0.544551 0.525296
0.479279 0.543624 0.312869
0.374577 0.642162 0.439056
0.34928 0.582162 0.389341
0.628798 0.588512 0.606544
0.538902 0.470701 0.744536
0.623249 0.556276 0.604606
0.607363 0.565021 0.645749
0.39245 0.567501 0.358366
0.682191 0.21393 0.483396
0.318381 0.594952 0.472256
0.506282 0.568137 0.695103
0.421267 0.573487 0.313447
0.483206 0.424813 0.334527
0.419084 0.413587 0.65174
0.534641 0.735755 0.526603
0.680686 0.369244 0.487269
0.562867 0.734307 0.442136
0.435362 0.737076 0.478418
0.324388 0.436707 0.470448
0.343417 0.379742 0.475835
0.70015 0.551283 0.469353
0.659137 0.565949 0.584172
0.724898 0.416999 0.454947
0.385521 0.560917 0.605306
0.490689 0.32298 0.334944
0.34023 0.477394 0.47207
0.430146 0.538009 0.694881
0.255222 0.634051 0.518252
0.329292 0.371054 0.464399
0.303596 0.575963 0.439806
0.329923 0.302366 0.490835
0.371128 0.653057 0.434279
0.628827 0.627288 0.586266
0.683439 0.553671 0.504334
0.74855 0.462724 0.524902
0.666923 0.222331 0.495488
0.536981 0.427373 0.274472
0.514977 0.45536 0.35571
0.311436 0.426516 0.384272
0.316929 0.554147 0.576613
0.667392 0.572014 0.509343
0.673636 0.539393 0.384779
0.59155 0.637833 0.57111
0.326334 0.608377 0.515486
0.670895 0.199033 0.499696
0.64969 0.458025 0.658822
0.515053 0.557558 0.704658
0.529544 0.547824 0.707121
0.454164 0.583395 0.347294
0.621733 0.562997 0.377081
0.664904 0.485898 0.487422
0.623968 0.510161 0.537705
0.326655 0.223689 0.476353
0.401465 0.586901 0.54485
0.432463 0.635051 0.614683
0.641688 0.518004 0.371675
0.335924 0.559903 0.600731
0.407869 0.456388 0.571473
0.688093 0.379125 0.545739
0.652109 0.419001 0.510544
0.577847 0.463764 0.718079
0.589591 0.565834 0.653634
0.577519 0.562477 0.666978
0.32797 0.627889 0.41516
0.360441 0.442191 0.54223
0.451354 0.556922 0.704133
0.293694 0.600858 0.517417
0.339358 0.555161 0.610644
0.630935 0.555211 0.376242
0.556156 0.557184 0.699863
0.371289 0.543155 0.636407
0.693923 0.451743 0.372274
0.648667 0.520135 0.373719
0.267415 0.501942 0.416466
0.635483 0.500017 0.532294
0.597926 0.533958 0.335327
0.663994 0.537068 0.456606
0.693384 0.576888 0.355017
0.372423 0.505483 0.453686
0.315637 0.590348 0.474001
0.673311 0.234241 0.509898
0.369082 0.559541 0.596635
0.52647 0.54491 0.704891
0.384759 0.575148 0.648834
0.451407 0.616333 0.378873
0.41574 0.646471 0.591745
0.476866 0.300407 0.317043
0.55606 0.605692 0.646862
0.582883 0.560553 0.442449
0.363838 0.5364 0.605187
0.467567 0.538207 0.31905
0.633592 0.608768 0.590693
0.381613 0.471963 0.441436
0.732837 0.461086 0.546517
0.605974 0.416597 0.557627
0.477191 0.341568 0.308023
0.489512 0.304849 0.312985
0.68744 0.50069 0.636837
0.492347 0.442686 0.346767
0.583865 0.630843 0.624564
0.4459 0.6184 0.608268
0.699878 0.393304 0.550056
0.352724 0.558836 0.597137
0.334258 0.331603 0.476638
0.659661 0.292187 0.500194
0.708832 0.455395 0.38985
0.621954 0.489108 0.457799
0.461325 0.402903 0.322299
0.492421 0.448678 0.64262
0.289599 0.587933 0.5201
0.367603 0.538285 0.614748
0.637904 0.421096 0.439468
0.502052 0.5793 0.31394
0.332248 0.625041 0.55016
0.531 0.579393 0.682792
0.377243 0.550642 0.611953
0.604722 0.528395 0.345456
0.538489 0.571543 0.337604
0.633242 0.615 0.585312
0.331245 0.401433 0.513231
0.441273 0.626624 0.388159
0.521051 0.473263 0.638345
0.562102 0.646966 0.38969
0.4586 0.541328 0.714825
0.653845 0.578934 0.52415
0.584692 0.63982 0.601308
0.351563 0.427298 0.528878
0.664504 0.39454 0.499698
0.597487 0.437512 0.277772
0.42203 0.640292 0.575218
0.587039 0.572898 0.661114
0.437876 0.63106 0.61366
0.490353 0.248476 0.324546
0.654416 0.413898 0.447978
0.680868 0.381129 0.546373
0.548182 0.58112 0.684347
0.56873 0.720887 0.585407
0.671097 0.20859 0.505798
0.329072 0.432095 0.47048
0.45555 0.597215 0.6293
0.661184 0.480234 0.497824
0.654781 0.30612 0.488988
0.487499 0.616279 0.252829
0.329621 0.380147 0.465429
0.690351 0.559254 0.562358
0.489004 0.35391 0.335488
0.573459 0.570759 0.680423
0.436425 0.452997 0.634008
0.534908 0.57823 0.666986
0.345457 0.499604 0.49521
0.668404 0.605242 0.64001
0.343707 0.415736 0.489311
0.616699 0.533485 0.374264
0.313672 0.208601 0.484608
0.638361 0.590189 0.588248
0.667738 0.326573 0.488432
0.401085 0.663481 0.413051
0.33245 0.349907 0.473975
0.429848 0.584902 0.320039
0.472131 0.516614 0.324761
0.44644 0.600242 0.738046
0.502454 0.526682 0.338052
0.405211 0.577398 0.658658
0.533891 0.526434 0.38367
0.538152 0.581454 0.669977
0.65 0.400858 0.626661
0.586891 0.530171 0.336526
0.698733 0.547285 0.499663
0.53292 0.457487 0.736528
0.48135 0.564437 0.711814
0.365143 0.467021 0.526342
0.535066 0.640958 0.718388
0.513317 0.390115 0.696883
0.361561 0.652092 0.435377
0.355173 0.423518 0.514504
0.376052 0.455945 0.436954
0.616115 0.563153 0.616409
0.522929 0.584393 0.308872
0.339519 0.571245 0.576565
0.293024 0.577026 0.460726
0.429582 0.64937 0.69606
0.32324 0.56434 0.481625
0.446957 0.608289 0.392462
0.384945 0.548317 0.641011
0.692351 0.669045 0.521763
0.505075 0.251346 0.671359
0.352122 0.583308 0.391377
0.356893 0.537887 0.614626
0.489748 0.358151 0.660103
0.440434 0.646993 0.704358
0.306485 0.57215 0.554192
0.421141 0.468721 0.397586
0.397878 0.662808 0.414858
0.560394 0.603961 0.643144
0.67519 0.216586 0.499675
0.34694 0.627711 0.553049
0.522374 0.437694 0.25847
0.666027 0.511201 0.502717
0.569085 0.593255 0.333443
0.346342 0.467254 0.496164
0.339991 0.477968 0.313445
0.679988 0.574063 0.416628
0.665266 0.550073 0.508773
0.468388 0.468864 0.336454
0.345047 0.513755 0.502472
0.492688 0.645361 0.27189
0.471348 0.545258 0.669412
0.482304 0.209709 0.334753
0.502375 0.449184 0.350732
0.56832 0.559627 0.563314
0.427117 0.615498 0.651619
0.587413 0.532194 0.341257
0.495678 0.303376 0.666367
0.365239 0.430678 0.655527
0.627689 0.622135 0.591235
0.666684 0.473529 0.48567
0.439515 0.57835 0.314219
0.568528 0.562889 0.679326
0.344058 0.650306 0.432801
0.607544 0.417021 0.661277
0.374891 0.55735 0.606888
0.348641 0.574498 0.581254
0.450903 0.702335 0.331937
0.315493 0.244684 0.487588
0.489623 0.566328 0.695501
0.612999 0.580006 0.628367
0.311916 0.565773 0.571724
0.62515 0.58699 0.387209
0.369789 0.658016 0.410926
0.32454 0.340772 0.465952
0.32169 0.419931 0.374533
0.367823 0.564317 0.634236
0.345808 0.649024 0.434029
0.646135 0.569279 0.534204
0.663581 0.408471 0.499914
0.294316 0.582256 0.475156
0.494809 0.390767 0.652765
0.458063 0.564509 0.308122
0.687638 0.56327 0.559478
0.348407 0.556727 0.605281
0.327109 0.567416 0.42001
0.378839 0.559551 0.628406
0.61464 0.580853 0.626459
0.34521 0.617228 0.580994
0.548409 0.447038 0.391619
0.333738 0.246888 0.482587
0.411493 0.558722 0.666712
0.668082 0.267568 0.507857
0.520641 0.418012 0.3035
0.433435 0.618778 0.3456
0.460053 0.462609 0.336343
0.539084 0.548367 0.390647
0.536115 0.55858 0.658428
0.528822 0.387174 0.318304
0.610441 0.706631 0.397414
0.490131 0.497085 0.647516
0.656447 0.428126 0.496226
0.507321 0.381472 0.339932
0.594516 0.574827 0.64175
0.312282 0.243648 0.484872
0.342424 0.640993 0.411754
0.648642 0.594331 0.409214
0.244148 0.596235 0.529233
0.379549 0.401853 0.643899
0.355996 0.652921 0.424105
0.366589 0.565572 0.632151
0.434232 0.545982 0.695163
0.663633 0.405333 0.598648
0.32333 0.400183 0.401927
0.594447 0.563597 0.349469
0.400703 0.647554 0.37942
0.426736 0.419157 0.35362
0.527045 0.67782 0.299266
0.373797 0.566265 0.636121
0.406036 0.584335 0.547234
0.442865 0.558215 0.35431
0.499349 0.444876 0.349387
0.444332 0.45542 0.367267
0.439511 0.490865 0.594162
0.337407 0.475275 0.478629
0.674874 0.525117 0.499131
0.546982 0.567613 0.693403
0.502469 0.245152 0.676102
0.615975 0.462765 0.540231
0.406607 0.641081 0.373183
0.350928 0.554926 0.60881
0.324498 0.307007 0.477475
0.28944 0.609718 0.366818
0.623517 0.523537 0.37801
0.534214 0.433649 0.379385
0.326296 0.320203 0.487328
0.491308 0.43749 0.648253
0.503757 0.250691 0.676543
0.590558 0.611715 0.636629
0.371954 0.558209 0.625224
0.380458 0.624294 0.372995
0.353521 0.566643 0.527949
0.544875 0.735865 0.515925
0.557641 0.44868 0.251855
0.428102 0.416413 0.343879
0.346364 0.647935 0.431295
0.497072 0.454048 0.642959
0.513869 0.570294 0.313443
0.42422 0.528873 0.556131
0.471962 0.498635 0.64448
0.494854 0.320356 0.327813
0.344128 0.495445 0.501532
0.390959 0.583617 0.646721
0.674215 0.430826 0.482355
0.603784 0.62418 0.387892
0.481323 0.549502 0.71648
0.36202 0.626796 0.573639
0.518471 0.567467 0.689082
0.484779 0.242782 0.317575
0.550643 0.393101 0.350191
0.322462 0.23686 0.478797
0.384681 0.653489 0.388909
0.598473 0.584047 0.633469
0.678276 0.387569 0.470989
0.590483 0.542254 0.373266
0.448534 0.561865 0.306829
0.481143 0.534561 0.311633
0.675264 0.352785 0.472347
0.335535 0.585766 0.535101
0.498429 0.560531 0.701325
0.342909 0.408267 0.48605
0.658882 0.4317 0.51002
0.355352 0.642221 0.442821
0.580959 0.381726 0.628041
0.542551 0.51371 0.618135
0.653637 0.366102 0.489605
0.317381 0.592435 0.576052
0.448712 0.596185 0.355948
0.298566 0.593207 0.554575
0.526847 0.610198 0.367375
0.469554 0.555345 0.683114
0.338413 0.642862 0.435573
0.594414 0.601949 0.63624
0.367915 0.596511 0.385694
0.628915 0.618281 0.580201
0.503213 0.403314 0.309913
0.395643 0.571149 0.645855
0.602535 0.595235 0.611226
0.336583 0.593457 0.536668
0.34443 0.19794 0.483175
0.412273 0.697599 0.340627
0.568737 0.397987 0.340059
0.327585 0.351102 0.471962
0.571703 0.619158 0.631132
0.499253 0.404622 0.648773
0.615753 0.630208 0.571317
0.711598 0.520043 0.484058
0.449405 0.571434 0.69222
0.380396 0.58244 0.619153
0.589139 0.586908 0.637828
0.31221 0.438395 0.459518
0.464208 0.560328 0.693347
0.522464 0.363144 0.317616
0.553739 0.735139 0.514847
0.655378 0.58672 0.556321
0.350272 0.568177 0.607229
0.489145 0.382873 0.660237
0.580797 0.552194 0.733958
0.669521 0.284129 0.502759
0.716092 0.428083 0.541837
0.56614 0.479912 0.73654
0.593585 0.594268 0.442229
0.334199 0.407158 0.472021
0.434837 0.599042 0.405701
0.501305 0.449077 0.346455
0.565868 0.647323 0.392135
0.622342 0.625051 0.574229
0.323036 0.592255 0.430334
0.232811 0.55551 0.485094
0.493416 0.395753 0.655979
0.586908 0.551661 0.357973
0.382092 0.640838 0.38197
0.327783 0.627728 0.430399
0.328098 0.362479 0.472637
0.334506 0.415126 0.4766
0.389821 0.590473 0.641724
0.613185 0.555988 0.453217
0.693398 0.501072 0.345938
0.527708 0.566117 0.689164
0.683222 0.378143 0.472356
0.26177 0.430843 0.514613
0.480837 0.36273 0.666306
0.552594 0.568366 0.331457
0.482902 0.433323 0.332755
0.39394 0.459869 0.708206
0.60855 0.574359 0.381252
0.431155 0.606613 0.350282
0.388711 0.440655 0.319368
0.400324 0.433865 0.684829
0.357252 0.580459 0.611342
0.64218 0.39167 0.564349
0.548953 0.483307 0.748236
0.396826 0.661067 0.403885
0.622582 0.623057 0.588718
0.529094 0.55107 0.667652
0.520227 0.357673 0.318609
0.366598 0.568767 0.620503
0.410899 0.643055 0.575405
0.3825 0.587227 0.623962
0.420602 0.51122 0.412079
0.319541 0.327169 0.472871
0.592664 0.648891 0.416547
0.478702 0.369912 0.672911
0.317021 0.569768 0.43722
0.560831 0.556597 0.329752
0.669889 0.576853 0.531629
0.651486 0.561079 0.387496
0.560062 0.554306 0.327748
0.684489 0.533717 0.494287
0.314429 0.598745 0.54616
0.58774 0.555997 0.363
0.345894 0.724086 0.478796
0.387435 0.630247 0.37714
0.756539 0.551492 0.481498
0.368785 0.583275 0.700043
0.52043 0.559496 0.686197
0.602857 0.558726 0.383805
0.624058 0.612007 0.590675
0.471611 0.435838 0.660597
0.438274 0.425873 0.311733
0.629717 0.426599 0.438523
0.669715 0.560105 0.417689
0.342842 0.537334 0.52811
0.448063 0.465312 0.628444
0.452307 0.597923 0.385265
0.578402 0.428899 0.282048
0.570462 0.737059 0.470547
0.694821 0.546275 0.507713
0.672533 0.502055 0.501072
0.44513 0.550668 0.333421
0.505301 0.381662 0.327712
0.478223 0.398054 0.663712
0.54118 0.478153 0.39521
0.643977 0.425045 0.443695
0.343984 0.545824 0.531341
0.35635 0.40485 0.419562
0.504533 0.438081 0.729113
0.615804 0.628672 0.416237
0.677131 0.57128 0.534311
0.676163 0.551338 0.409915
0.361084 0.484252 0.522286
0.388056 0.712726 0.592826
0.695277 0.536626 0.491016
0.460887 0.555679 0.699613
0.666852 0.382833 0.535414
0.40924 0.627746 0.371138
0.609379 0.55446 0.551795
0.497523 0.540706 0.31512
0.490537 0.554076 0.684514
0.676569 0.451344 0.599194
0.328017 0.611804 0.435154
0.697343 0.476042 0.589898
0.592605 0.384918 0.609621
0.495124 0.480924 0.648958
0.311196 0.37353 0.478431
0.50032 0.734565 0.411406
0.375472 0.587035 0.614624
0.675581 0.511487 0.502302
0.347095 0.636348 0.406398
0.473712 0.420193 0.327828
0.327207 0.579823 0.539995
0.325415 0.599993 0.558828
0.328077 0.398774 0.378898
0.451296 0.444147 0.32632
0.568861 0.392489 0.658811
0.650317 0.422161 0.448947
0.306061 0.524121 0.353263
0.241703 0.473503 0.490808
0.249098 0.443817 0.511422
0.388801 0.618116 0.623077
0.338953 0.409703 0.497979
0.574287 0.647013 0.416625
0.451063 0.572125 0.379547
0.619567 0.562938 0.387633
0.322483 0.372734 0.479408
0.662386 0.564946 0.410621
0.355462 0.387488 0.589672
0.49678 0.357347 0.661019
0.556192 0.602902 0.412073
0.316103 0.567915 0.522981
0.662045 0.565288 0.406932
0.640843 0.412393 0.637872
0.376468 0.630299 0.586547
0.458806 0.543082 0.311936
0.326642 0.421613 0.472444
0.634758 0.430085 0.443977
0.370561 0.573546 0.536596
0.415592 0.639205 0.374533
0.421882 0.437202 0.667221
0.37736 0.646239 0.420272
0.66089 0.546123 0.529507
0.509095 0.549859 0.311678
0.620687 0.56576 0.386586
0.618039 0.624419 0.58017
0.724942 0.537587 0.391755
0.688431 0.550148 0.515697
0.600499 0.467736 0.695864
0.507159 0.382806 0.318973
0.680891 0.539444 0.419256
0.757441 0.537877 0.465429
0.320325 0.577983 0.547488
0.318755 0.578678 0.544969
0.57164 0.572974 0.257968
0.688202 0.43511 0.56493
0.415443 0.476651 0.569192
0.340104 0.602508 0.579659
0.366667 0.611313 0.60812
0.455127 0.571674 0.6691
0.545355 0.409127 0.339139
0.40041 0.615806 0.378158
0.539396 0.425766 0.305892
0.660218 0.56445 0.414065
0.63026 0.570208 0.389639
0.321855 0.453219 0.46045
0.557003 0.401368 0.674169
0.330953 0.593644 0.4378
0.41833 0.502122 0.556697
0.355501 0.604238 0.594243
0.525781 0.403186 0.350367
0.687967 0.553973 0.520968
0.490719 0.457466 0.333094
0.575213 0.602019 0.638206
0.700714 0.613762 0.386648
0.545026 0.552663 0.323865
0.497821 0.358279 0.315765
0.239737 0.586633 0.51431
0.594962 0.63501 0.431999
0.717598 0.466928 0.395046
0.590623 0.470315 0.707573
0.34283 0.621486 0.408932
0.450447 0.575001 0.374722
0.596472 0.699754 0.369248
0.373948 0.633606 0.429379
0.44835 0.485396 0.34746
0.682004 0.528154 0.440423
0.48208 0.517741 0.665205
0.653831 0.400374 0.374743
0.662805 0.548462 0.532808
0.575016 0.601242 0.35077
0.404441 0.600933 0.639231
0.628777 0.379053 0.581667
0.506484 0.379914 0.32604
0.318489 0.40139 0.487778
0.450766 0.556558 0.696001
0.336955 0.514574 0.521782
0.413784 0.639159 0.380664
0.342293 0.63396 0.434123
0.662392 0.549388 0.444179
0.416899 0.435213 0.6645
0.555452 0.401548 0.361013
0.5035 0.435671 0.648321
0.536422 0.492404 0.387236
0.375207 0.60137 0.61591
0.362692 0.645974 0.425428
0.500865 0.439863 0.651316
0.402023 0.638466 0.382712
0.556001 0.585103 0.612549
0.579276 0.624349 0.372444
0.44065 0.573563 0.351461
0.678036 0.452207 0.61291
0.3797 0.60595 0.544468
0.681128 0.528218 0.518737
0.504245 0.438646 0.650366
0.699049 0.383476 0.543075
0.665723 0.545798 0.433317
0.315425 0.571275 0.450558
0.387987 0.499897 0.538687
0.50042 0.433459 0.653008
0.347447 0.584647 0.547279
0.665925 0.514283 0.516991
0.546815 0.402995 0.363151
0.64853 0.554621 0.537404
0.446669 0.706774 0.639744
0.439102 0.621396 0.635387
