2340 0.012625
0.387035 0.317283 0.670305
0.626608 0.416155 0.524782
0.372845 0.276268 0.569612
0.313891 0.184315 0.466835
0.691219 0.223316 0.542877
0.593895 0.429297 0.456678
0.679042 0.367914 0.415397
0.465947 0.371975 0.29996
0.482748 0.203011 0.677983
0.342776 0.233354 0.5345
0.392937 0.271025 0.602256
0.659969 0.399006 0.441107
0.510219 0.201004 0.332987
0.333239 0.265156 0.59535
0.556016 0.224058 0.666779
0.398311 0.27991 0.611914
0.589013 0.256586 0.371448
0.562658 0.278992 0.306489
0.64158 0.261443 0.605246
0.31555 0.387609 0.515088
0.373841 0.303179 0.322095
0.553614 0.304686 0.698951
0.624107 0.309941 0.333066
0.468023 0.210868 0.658473
0.674761 0.249639 0.575555
0.621054 0.267512 0.639154
0.320283 0.388483 0.538952
0.708507 0.301206 0.503156
0.533279 0.430653 0.401862
0.357757 0.305378 0.643915
0.580854 0.251814 0.639272
0.387857 0.30431 0.667804
0.515262 0.226079 0.292135
0.66787 0.392617 0.455022
0.637912 0.409286 0.530565
0.565775 0.23238 0.662062
0.505753 0.436219 0.512252
0.708265 0.239008 0.529111
0.288863 0.337267 0.461919
0.408347 0.319898 0.680674
0.671464 0.204507 0.501724
0.688982 0.203813 0.521117
0.492663 0.436601 0.436976
0.283011 0.309738 0.457604
0.649237 0.22732 0.55253
0.480751 0.183296 0.31117
0.571063 0.242594 0.645134
0.449691 0.399413 0.647784
0.570391 0.253399 0.6775
0.32322 0.201939 0.508973
0.534705 0.433206 0.523691
0.295125 0.24486 0.51742
0.625606 0.267111 0.393543
0.280495 0.238844 0.485863
0.642293 0.255605 0.587507
0.712497 0.267345 0.489095
0.350467 0.306182 0.347078
0.314692 0.197703 0.456034
0.435705 0.250241 0.330489
0.449517 0.277855 0.28484
0.481295 0.434373 0.559783
0.51246 0.199992 0.32264
0.428294 0.254761 0.655316
0.585318 0.342619 0.3147
0.569573 0.244754 0.673531
0.571705 0.423812 0.556839
0.563881 0.261588 0.355566
0.670878 0.222309 0.48195
0.505426 0.424686 0.597671
0.478615 0.203306 0.658646
0.309707 0.366509 0.549786
0.495655 0.434829 0.545975
0.511769 0.401031 0.647661
0.327565 0.291434 0.37735
0.296848 0.352072 0.535903
0.330283 0.39457 0.419738
0.618445 0.271251 0.59048
0.530322 0.217293 0.335085
0.353133 0.274434 0.555524
0.329351 0.221942 0.456593
0.477665 0.436958 0.543613
0.297635 0.269172 0.426049
0.376046 0.317675 0.318598
0.423089 0.263859 0.640879
0.540782 0.432596 0.499409
0.526572 0.245476 0.708011
0.361899 0.275482 0.397507
0.380805 0.27408 0.590044
0.481626 0.225829 0.692912
0.479682 0.435908 0.545679
0.342553 0.252445 0.53918
0.384325 0.398385 0.354049
0.348201 0.307875 0.349461
0.588316 0.273832 0.666935
0.704051 0.232466 0.518642
0.331334 0.281727 0.598937
0.505208 0.427357 0.381585
0.672471 0.213473 0.497691
0.586633 0.275797 0.330863
0.297168 0.247078 0.519456
0.442871 0.437797 0.427626
0.660713 0.233443 0.416849
0.664376 0.207675 0.53493
0.455826 0.327809 0.283864
0.317081 0.219453 0.523922
0.492653 0.43547 0.444882
0.447889 0.244796 0.68892
0.484448 0.216287 0.289494
0.527718 0.228122 0.303594
0.634801 0.335649 0.638729
0.412056 0.278662 0.67036
0.567145 0.265518 0.357069
0.501965 0.237857 0.701328
0.433512 0.429091 0.585371
0.636494 0.266018 0.612353
0.689226 0.228488 0.450831
0.441679 0.243804 0.323262
0.561055 0.248732 0.648022
0.329918 0.265546 0.389596
0.545079 0.424113 0.575503
0.391247 0.286853 0.603201
0.356825 0.280367 0.561639
0.481982 0.435729 0.457297
0.285289 0.240266 0.493541
0.486578 0.205965 0.665327
0.612461 0.272514 0.613028
0.351928 0.25944 0.560199
0.649019 0.287868 0.385088
0.335256 0.288798 0.375732
0.283978 0.267813 0.454912
0.400123 0.434895 0.430254
0.391067 0.269968 0.627142
0.327827 0.274011 0.389133
0.680369 0.288093 0.574622
0.709423 0.279844 0.499808
0.32561 0.221911 0.452501
0.502347 0.226541 0.689303
0.442118 0.241613 0.307676
0.653904 0.232177 0.554768
0.370335 0.272904 0.578292
0.339629 0.258675 0.436247
0.406823 0.28129 0.637432
0.615121 0.272065 0.610731
0.349976 0.253609 0.607733
0.590603 0.397302 0.348781
0.299788 0.194045 0.46896
0.44821 0.245871 0.654543
0.702633 0.246628 0.539237
0.514108 0.413386 0.34721
0.408304 0.268262 0.327124
0.457704 0.363264 0.299681
0.595541 0.350812 0.322214
0.569746 0.293928 0.684401
0.525743 0.391255 0.314437
0.520721 0.433709 0.475578
0.472976 0.20586 0.676517
0.67477 0.205253 0.514229
0.52712 0.240292 0.29436
0.586157 0.271996 0.632325
0.283165 0.243572 0.48705
0.338113 0.259433 0.394813
0.671276 0.281788 0.405814
0.429762 0.438748 0.498794
0.42874 0.423774 0.597842
0.331049 0.280926 0.384508
0.388446 0.272594 0.624562
0.455707 0.226067 0.661028
0.586867 0.422074 0.546432
0.375931 0.427298 0.432812
0.594487 0.278871 0.356502
0.365964 0.296707 0.348171
0.427103 0.407826 0.344547
0.497871 0.433599 0.454518
0.398074 0.271774 0.635752
0.343577 0.357685 0.615255
0.435315 0.33693 0.297013
0.517311 0.215967 0.310361
0.421665 0.379727 0.318575
0.408053 0.380207 0.655405
0.299333 0.242463 0.440283
0.680911 0.223634 0.47405
0.555365 0.232169 0.659376
0.516416 0.257001 0.713471
0.654307 0.376149 0.579462
0.374504 0.293013 0.345345
0.370818 0.278474 0.582149
0.309216 0.207432 0.461865
0.44108 0.43878 0.470259
0.627757 0.266605 0.403181
0.581052 0.380005 0.329048
0.295419 0.23429 0.506912
0.48388 0.221528 0.686235
0.517239 0.264711 0.715099
0.601741 0.266618 0.642998
0.395698 0.279487 0.625653
0.359351 0.288887 0.364131
0.306228 0.304895 0.559596
0.50129 0.433212 0.496843
0.516671 0.427483 0.392247
0.43522 0.410757 0.348383
0.328385 0.276837 0.390308
0.504363 0.227099 0.685969
0.520455 0.224645 0.320398
0.364865 0.369659 0.631141
0.452274 0.287165 0.703211
0.504357 0.220624 0.300908
0.303585 0.240174 0.51772
0.410296 0.266523 0.652031
0.709763 0.305844 0.470597
0.630614 0.303321 0.359988
0.487141 0.221258 0.662787
0.342946 0.281093 0.613081
0.533371 0.226493 0.668526
0.489316 0.227925 0.291072
0.55084 0.407135 0.34742
0.299721 0.211247 0.460724
0.347294 0.298568 0.363282
0.594338 0.280444 0.627751
0.692763 0.360781 0.473431
0.599779 0.286106 0.386916
0.449201 0.244476 0.311354
0.459606 0.230303 0.304334
0.702231 0.341123 0.471977
0.305993 0.283073 0.542277
0.49919 0.223823 0.669109
0.306192 0.226851 0.513036
0.705474 0.282367 0.525423
0.323234 0.297323 0.383196
0.562689 0.412058 0.608822
0.583493 0.343329 0.670405
0.680008 0.20914 0.519619
0.347567 0.258778 0.587537
0.419933 0.289938 0.305892
0.339968 0.259772 0.577149
0.590232 0.310476 0.313698
0.45551 0.239712 0.685958
0.326455 0.273234 0.39558
0.599458 0.274887 0.638088
0.365126 0.281576 0.380583
0.644398 0.274489 0.603299
0.502278 0.387372 0.313248
0.427197 0.270415 0.65365
0.609137 0.294804 0.610312
0.311821 0.281664 0.548547
0.28443 0.219718 0.473834
0.47298 0.433407 0.461488
0.557263 0.418621 0.374442
0.302463 0.225828 0.452507
0.598417 0.273505 0.656428
0.517524 0.238323 0.692946
0.642156 0.283529 0.614984
0.673542 0.237712 0.477426
0.442051 0.243969 0.675744
0.392264 0.297256 0.629449
0.586256 0.282666 0.636743
0.332262 0.402576 0.467801
0.452441 0.238501 0.68161
0.525658 0.359777 0.292752
0.503509 0.4321 0.49657
0.662511 0.259911 0.57873
0.364626 0.284561 0.58566
0.483861 0.241324 0.699995
0.51008 0.428335 0.558738
0.707315 0.255341 0.518905
0.616675 0.417408 0.514361
0.510925 0.426404 0.57688
0.659748 0.342832 0.369571
0.288372 0.266069 0.453399
0.382958 0.341444 0.32389
0.510381 0.233834 0.300157
0.623727 0.31427 0.336224
0.644121 0.281951 0.608495
0.324488 0.255967 0.425698
0.419009 0.437668 0.491832
0.495998 0.243684 0.698883
0.582245 0.288819 0.360451
0.351764 0.300331 0.364082
0.327968 0.26062 0.408555
0.300746 0.229566 0.45598
0.302948 0.230427 0.454716
0.403999 0.273718 0.65174
0.67103 0.363739 0.395744
0.565463 0.428321 0.450178
0.541016 0.237123 0.670621
0.688735 0.365104 0.477884
0.377264 0.427362 0.505463
0.468275 0.256223 0.707306
0.55558 0.265341 0.317608
0.460009 0.262633 0.286072
0.461063 0.426578 0.589083
0.632393 0.292271 0.385674
0.423998 0.276273 0.324378
0.448778 0.431293 0.398816
0.455665 0.42191 0.602173
0.364919 0.296793 0.596015
0.623872 0.40646 0.552356
0.505692 0.42569 0.580734
0.353266 0.313114 0.350348
0.63719 0.279717 0.609827
0.560894 0.284511 0.687645
0.524118 0.348312 0.288195
0.382729 0.288148 0.614211
0.35611 0.30812 0.637473
0.394328 0.294877 0.636971
0.362048 0.384332 0.361919
0.294429 0.235983 0.461797
0.642915 0.314864 0.360383
0.478609 0.330943 0.703827
0.322498 0.253127 0.442427
0.550884 0.262462 0.323463
0.67066 0.243327 0.558526
0.658214 0.269347 0.41135
0.547551 0.260468 0.321632
0.69304 0.242483 0.470272
0.329872 0.264007 0.55416
0.592007 0.293974 0.367442
0.456466 0.43427 0.490803
0.362751 0.301019 0.359006
0.572484 0.425478 0.489248
0.464582 0.431497 0.550306
0.533432 0.246012 0.676444
0.624984 0.291222 0.394275
0.638784 0.281691 0.60047
0.470856 0.336815 0.700513
0.462184 0.417172 0.359531
0.65751 0.397541 0.433599
0.679196 0.265322 0.429385
0.296007 0.302548 0.531929
0.447686 0.382119 0.66381
0.388328 0.319067 0.315615
0.529208 0.424447 0.394159
0.508647 0.42946 0.488729
0.680513 0.23547 0.487693
0.699153 0.249372 0.479824
0.443355 0.297159 0.292625
0.498254 0.294016 0.283042
0.466693 0.273033 0.708856
0.594162 0.382426 0.338046
0.660844 0.395423 0.449366
0.298886 0.304274 0.535777
0.356029 0.414268 0.420528
0.497062 0.417106 0.609194
0.659187 0.307762 0.380053
0.670702 0.243349 0.54907
0.667082 0.247146 0.432585
0.302926 0.347411 0.541963
0.4673 0.432054 0.513502
0.68853 0.24251 0.473868
0.4579 0.23747 0.679816
0.658072 0.389718 0.531787
0.389342 0.293885 0.348339
0.66196 0.324374 0.6053
0.497573 0.243335 0.30319
0.491165 0.227722 0.677866
0.579425 0.42222 0.531442
0.320059 0.268592 0.414406
0.577534 0.423222 0.519691
0.577881 0.411102 0.597415
0.494979 0.244596 0.694445
0.288101 0.330984 0.478507
0.491434 0.429376 0.476938
0.381841 0.303136 0.619189
0.701798 0.258517 0.47993
0.338008 0.276292 0.395011
0.466183 0.320683 0.284131
0.304787 0.282582 0.528236
0.333204 0.282275 0.567357
0.389933 0.429262 0.42272
0.466561 0.397173 0.329281
0.537908 0.410561 0.616103
0.66712 0.389059 0.453249
0.434347 0.435454 0.455728
0.395353 0.432327 0.495261
0.385489 0.429047 0.502841
0.380934 0.291494 0.641866
0.290703 0.319027 0.511185
0.635753 0.326141 0.349312
0.410202 0.331201 0.311429
0.643126 0.294509 0.401445
0.28888 0.262468 0.481316
0.674165 0.269384 0.427482
0.384562 0.414855 0.576152
0.501843 0.26449 0.707074
0.616001 0.347773 0.335436
0.301066 0.269595 0.504804
0.670454 0.266308 0.426016
0.561463 0.41824 0.558173
0.352228 0.296901 0.620101
0.455639 0.264814 0.295188
0.288469 0.322993 0.465232
0.662928 0.391632 0.44036
0.316716 0.33976 0.567338
0.388275 0.29679 0.341263
0.464213 0.41229 0.620727
0.334468 0.332074 0.373974
0.690679 0.282034 0.547574
0.507948 0.253174 0.304764
0.644126 0.292766 0.398955
0.639845 0.290821 0.607482
0.568147 0.423925 0.469079
0.682745 0.241073 0.499453
0.528755 0.421706 0.570731
0.502349 0.346605 0.290639
0.671306 0.247535 0.441633
0.5763 0.423457 0.485504
0.314302 0.271938 0.524975
0.312889 0.27277 0.52327
0.510341 0.427783 0.433805
0.601397 0.418363 0.522587
0.379263 0.386457 0.626171
0.343723 0.285808 0.593293
0.361452 0.297452 0.615128
0.442112 0.286298 0.689275
0.53714 0.405737 0.348068
0.385876 0.304178 0.357273
0.522115 0.415216 0.367365
0.67742 0.277472 0.429937
0.653631 0.292937 0.404422
0.323982 0.39083 0.464008
0.52621 0.409064 0.619797
0.314704 0.283408 0.422148
0.366321 0.377213 0.623437
0.352469 0.296043 0.60134
0.549845 0.345824 0.301185
0.680753 0.243463 0.511074
0.480762 0.262333 0.292135
0.585713 0.286612 0.651792
0.5503 0.421752 0.473157
0.5351 0.268159 0.308383
0.49153 0.320992 0.283992
0.428044 0.434063 0.495637
0.654041 0.325188 0.367456
0.587892 0.422767 0.461683
0.523115 0.421225 0.57252
0.337588 0.283383 0.407973
0.416896 0.325622 0.308835
0.51531 0.424032 0.47126
0.332924 0.340168 0.37867
0.44847 0.377375 0.316378
0.696163 0.281138 0.45588
0.475514 0.24912 0.695918
0.600809 0.42325 0.427517
0.689771 0.286647 0.546108
0.590118 0.299522 0.337076
0.415301 0.28941 0.660922
0.607007 0.407617 0.567124
0.499739 0.306397 0.285055
0.29749 0.346664 0.48426
0.458225 0.244173 0.677886
0.297769 0.30587 0.511275
0.39039 0.30294 0.341416
0.324073 0.29432 0.401164
0.691187 0.310142 0.437097
0.460467 0.411572 0.618356
0.562359 0.405708 0.357698
0.515491 0.278579 0.703187
0.580354 0.37066 0.329664
0.375575 0.305125 0.623404
0.329947 0.310878 0.385151
0.506534 0.289655 0.704061
0.377426 0.309178 0.347058
0.598587 0.312256 0.657746
0.607867 0.309959 0.34026
0.436327 0.303706 0.301654
0.569972 0.418887 0.53224
0.329233 0.342623 0.583127
0.698338 0.287971 0.503777
0.513072 0.294954 0.703152
0.630822 0.405772 0.52344
0.690155 0.295437 0.441989
0.310569 0.271732 0.444778
0.336873 0.375443 0.581809
0.505222 0.29554 0.703902
0.319682 0.290245 0.543228
0.693042 0.258102 0.52626
0.559606 0.397636 0.344242
0.679923 0.29832 0.560594
0.481604 0.426024 0.525263
0.415686 0.310446 0.672095
