5256 0.012625
0.499707 0.20854 0.682008
0.322775 0.236754 0.490031
0.458296 0.580602 0.337956
0.734488 0.621424 0.502487
0.679399 0.284 0.48683
0.557994 0.521417 0.628759
0.572809 0.500569 0.279811
0.662401 0.621795 0.480496
0.400792 0.616135 0.678287
0.385366 0.699443 0.406192
0.537737 0.74798 0.35228
0.532323 0.611678 0.387612
0.487289 0.26592 0.690516
0.479143 0.378934 0.315008
0.759366 0.655778 0.567101
0.584656 0.646121 0.387795
0.39411 0.622072 0.307613
0.656824 0.618837 0.493183
0.581634 0.623079 0.382277
0.362887 0.45708 0.401188
0.389737 0.679344 0.619233
0.326025 0.273222 0.489356
0.63479 0.620205 0.466958
0.731687 0.672635 0.491463
0.484957 0.343896 0.306293
0.497344 0.483519 0.344595
0.395294 0.613514 0.652906
0.366864 0.514842 0.543191
0.519915 0.63301 0.74304
0.682037 0.7222 0.401939
0.407555 0.473906 0.377545
0.555296 0.575879 0.69836
0.377007 0.595993 0.633557
0.298531 0.726128 0.525319
0.691379 0.606599 0.452134
0.373186 0.573856 0.621532
0.341662 0.470053 0.505719
0.39544 0.679164 0.388375
0.394514 0.642223 0.60921
0.615288 0.711673 0.277713
0.53613 0.725707 0.325175
0.509001 0.238739 0.684637
0.585011 0.58965 0.332435
0.637146 0.554842 0.513321
0.336689 0.464105 0.502412
0.243246 0.678611 0.503508
0.486404 0.475734 0.647999
0.269379 0.691055 0.570841
0.347825 0.759397 0.567411
0.579305 0.59331 0.688505
0.343921 0.640021 0.645473
0.456065 0.684237 0.341317
0.687605 0.608939 0.445619
0.564666 0.604727 0.685049
0.542395 0.547211 0.357057
0.56012 0.579528 0.695886
0.34746 0.664754 0.495704
0.323914 0.189166 0.490256
0.264274 0.679535 0.570698
0.704797 0.600933 0.463872
0.32016 0.663962 0.405515
0.481302 0.305835 0.317552
0.666236 0.40542 0.48714
0.702235 0.676566 0.465513
0.513923 0.71648 0.33792
0.435783 0.686658 0.293561
0.317027 0.714142 0.523136
0.692485 0.640936 0.404362
0.327343 0.709674 0.507108
0.375499 0.709496 0.313894
0.418107 0.693818 0.307081
0.403284 0.64203 0.624649
0.616188 0.560484 0.389946
0.244562 0.690071 0.505258
0.65299 0.193952 0.496819
0.265751 0.700634 0.527492
0.398589 0.615799 0.698098
0.516198 0.595196 0.729185
0.274118 0.666622 0.579229
0.58342 0.711847 0.583653
0.413118 0.655704 0.289197
0.365671 0.646129 0.599487
0.441769 0.680505 0.278924
0.546443 0.659234 0.266429
0.292137 0.72361 0.514897
0.387051 0.722788 0.658944
0.585446 0.623371 0.385022
0.652438 0.198168 0.500858
0.677612 0.280771 0.506095
0.572018 0.539709 0.556865
0.277296 0.699077 0.558965
0.34024 0.576657 0.516987
0.273573 0.664855 0.388112
0.31734 0.723325 0.511267
0.513823 0.712283 0.273396
0.23839 0.653896 0.468072
0.480444 0.229297 0.316008
0.475771 0.239328 0.317056
0.393457 0.620587 0.311607
0.315959 0.695809 0.361951
0.540182 0.563008 0.387831
0.595619 0.613032 0.396132
0.263767 0.624091 0.527128
0.688904 0.679244 0.514281
0.26283 0.651903 0.442209
0.468008 0.716414 0.656578
0.524415 0.6599 0.248238
0.426603 0.646584 0.279363
0.542403 0.70281 0.676244
0.652612 0.570303 0.394584
0.478356 0.251723 0.315053
0.745217 0.591815 0.575833
0.311476 0.723522 0.500371
0.576149 0.671864 0.294796
0.510418 0.488294 0.283821
0.531978 0.708672 0.700011
0.27393 0.70726 0.555158
0.247554 0.68845 0.500563
0.287738 0.699302 0.568249
0.330591 0.414193 0.499042
0.674206 0.171449 0.481637
0.637517 0.473286 0.501905
0.59767 0.667631 0.454818
0.334948 0.617637 0.635336
0.511935 0.669662 0.73442
0.51199 0.644712 0.328566
0.550752 0.618395 0.724435
0.561573 0.624952 0.28018
0.366495 0.579413 0.605897
0.378632 0.637624 0.31731
0.329953 0.724709 0.393339
0.335646 0.708765 0.35301
0.521968 0.560051 0.620283
0.475231 0.231666 0.318499
0.514146 0.723015 0.302637
0.528441 0.531619 0.355008
0.319712 0.687141 0.47823
0.320251 0.208506 0.49029
0.63948 0.702752 0.571079
0.578182 0.610958 0.311001
0.610381 0.58356 0.641703
0.587267 0.719788 0.587193
0.453495 0.703301 0.393889
0.433274 0.567588 0.365599
0.469692 0.502154 0.306238
0.379003 0.674215 0.402141
0.524121 0.617554 0.740558
0.588522 0.590907 0.330661
0.7397 0.674988 0.520723
0.606369 0.586061 0.674345
0.62027 0.473911 0.415386
0.66873 0.175337 0.484145
0.51357 0.705265 0.283678
0.357269 0.661751 0.356173
0.481378 0.339608 0.680957
0.738527 0.677496 0.515324
0.613651 0.452479 0.578489
0.343859 0.632859 0.457556
0.277271 0.713952 0.536246
0.665763 0.584256 0.608
0.423227 0.72421 0.33497
0.488429 0.235855 0.310968
0.510264 0.444448 0.634936
0.529004 0.508129 0.61296
0.324942 0.237253 0.489014
0.352906 0.674655 0.344518
0.653705 0.650771 0.535094
0.372361 0.748287 0.360962
0.261992 0.706118 0.538021
0.472548 0.216277 0.324092
0.727831 0.696252 0.501391
0.598893 0.605747 0.397252
0.382033 0.664217 0.538848
0.649493 0.582058 0.477519
0.49969 0.312333 0.679912
0.659575 0.174781 0.48761
0.700016 0.703132 0.522208
0.631361 0.600921 0.377957
0.56279 0.661698 0.282752
0.324931 0.542536 0.303682
0.395859 0.660891 0.619154
0.74113 0.674285 0.517449
0.292392 0.476571 0.534341
0.473826 0.281593 0.310747
0.620967 0.754322 0.401656
0.597161 0.583685 0.367582
0.582879 0.627556 0.382384
0.666988 0.19916 0.49921
0.36721 0.442391 0.598331
0.298112 0.697975 0.559603
0.369374 0.758797 0.392793
0.502591 0.599375 0.733522
0.314192 0.566613 0.306041
0.627337 0.647165 0.346345
0.557792 0.57831 0.707439
0.496317 0.493058 0.342048
0.324379 0.701551 0.510615
0.475907 0.26224 0.697839
0.38598 0.621208 0.317968
0.250019 0.689611 0.503582
0.365187 0.664381 0.37449
0.396932 0.660984 0.547339
0.427243 0.622011 0.720158
0.504344 0.718268 0.326237
0.241999 0.694586 0.473882
0.473872 0.215605 0.329761
0.377393 0.482722 0.554176
0.479165 0.692593 0.267648
0.725499 0.629629 0.560171
0.634142 0.607593 0.656577
0.347847 0.613099 0.644774
0.609912 0.664645 0.68886
0.666295 0.694835 0.470155
0.284287 0.692859 0.386072
0.37932 0.63371 0.454419
0.524756 0.514333 0.616217
0.742084 0.656048 0.524379
0.317426 0.2844 0.490317
0.4398 0.514079 0.292437
0.579406 0.550961 0.546198
0.548441 0.705204 0.415121
0.35933 0.602676 0.60267
0.383911 0.65806 0.362308
0.332203 0.653274 0.394014
0.51482 0.603649 0.732923
0.342556 0.560835 0.490669
0.624864 0.615443 0.273297
0.458567 0.646291 0.252979
0.308107 0.711789 0.556023
0.475473 0.67583 0.249234
0.308546 0.711449 0.384111
0.346535 0.650631 0.387655
0.642498 0.605468 0.628614
0.520185 0.479746 0.68482
0.627475 0.609758 0.618072
0.613925 0.579171 0.650131
0.388269 0.662279 0.370954
0.673918 0.170225 0.48597
0.249778 0.689129 0.44515
0.512279 0.61646 0.737314
0.387521 0.62676 0.313551
0.493151 0.672106 0.332015
0.453223 0.571249 0.609969
0.591839 0.844067 0.568937
0.647263 0.513434 0.492563
0.641635 0.807683 0.373524
0.349264 0.834915 0.446747
0.32497 0.671147 0.484774
0.35562 0.534929 0.48464
0.716771 0.609352 0.451503
0.665479 0.590875 0.608534
0.664204 0.494272 0.467678
0.386019 0.664344 0.614882
0.488334 0.382619 0.324158
0.300432 0.717217 0.479141
0.413055 0.626389 0.684711
0.236249 0.58086 0.513932
0.344153 0.474553 0.469451
0.289737 0.656044 0.422045
0.318285 0.324148 0.489952
0.302446 0.698259 0.375919
0.669224 0.634496 0.634423
0.74034 0.659484 0.518396
0.689975 0.488428 0.51335
0.672006 0.192567 0.49433
0.529846 0.521413 0.329434
0.520716 0.707207 0.349293
0.361306 0.460087 0.407086
0.324277 0.611188 0.58344
0.740888 0.686772 0.529484
0.635449 0.562906 0.391491
0.654799 0.702659 0.632774
0.254705 0.694943 0.542951
0.654983 0.181652 0.499304
0.608348 0.451184 0.622448
0.51764 0.59857 0.728623
0.5299 0.589032 0.717581
0.418522 0.72507 0.310351
0.607534 0.638444 0.376439
0.715537 0.684364 0.485069
0.659067 0.705568 0.561293
0.332206 0.180421 0.47728
0.365349 0.756574 0.573743
0.370322 0.706926 0.650835
0.604146 0.583148 0.393834
0.342113 0.595564 0.601723
0.425681 0.687946 0.571854
0.644712 0.480829 0.526454
0.671808 0.658033 0.521221
0.545425 0.483875 0.661144
0.606549 0.602611 0.66371
0.5979 0.60537 0.678166
0.302384 0.634559 0.377423
0.37102 0.660191 0.532865
0.434861 0.603344 0.700574
0.248103 0.648022 0.528543
0.346456 0.579456 0.60741
0.608411 0.619604 0.37991
0.559112 0.579876 0.703048
0.383231 0.595812 0.622344
0.64282 0.453297 0.404837
0.608798 0.577999 0.394869
0.331937 0.54183 0.441957
0.672406 0.70033 0.554209
0.594264 0.590914 0.347901
0.694247 0.681015 0.419706
0.680705 0.517311 0.365377
0.348785 0.72985 0.452567
0.245493 0.685523 0.450261
0.680815 0.201198 0.505703
0.375628 0.651115 0.604839
0.527507 0.596674 0.719005
0.375783 0.607329 0.638208
0.395648 0.747489 0.323101
0.348975 0.704436 0.636687
0.475081 0.304146 0.306354
0.606263 0.666669 0.688083
0.621752 0.755597 0.421719
0.379629 0.623953 0.602127
0.452906 0.67912 0.271759
0.661201 0.622645 0.629174
0.380881 0.706955 0.452271
0.674395 0.520244 0.52835
0.602659 0.65519 0.545259
0.478642 0.383796 0.310022
0.487181 0.311712 0.306997
0.648609 0.459651 0.606497
0.501828 0.697029 0.335408
0.636728 0.650093 0.666473
0.392641 0.737302 0.648789
0.650573 0.482458 0.528917
0.360579 0.628599 0.601889
0.321925 0.396496 0.474646
0.670851 0.333467 0.496073
0.649276 0.47381 0.421104
0.660101 0.726466 0.470508
0.477376 0.603449 0.340695
0.510495 0.696315 0.671248
0.257792 0.635274 0.528031
0.382002 0.617422 0.60827
0.638916 0.655741 0.469531
0.516215 0.66806 0.252011
0.283082 0.652405 0.582775
0.545929 0.626018 0.727563
0.386142 0.641697 0.612091
0.592656 0.595661 0.360514
0.570773 0.680656 0.296903
0.666155 0.63062 0.628944
0.356568 0.581191 0.511904
0.37797 0.737794 0.332653
0.541118 0.701784 0.677237
0.61344 0.716039 0.327071
0.448946 0.596274 0.701676
0.718418 0.689096 0.564317
0.643343 0.6762 0.653978
0.365679 0.653857 0.521938
0.650595 0.610887 0.505864
0.569629 0.436551 0.322318
0.359051 0.731263 0.625416
0.607225 0.595433 0.670993
0.377879 0.71715 0.651283
0.482547 0.220273 0.311128
0.651287 0.635826 0.468558
0.638769 0.499183 0.526829
0.565613 0.61405 0.71234
0.647177 0.753476 0.667797
0.661241 0.182354 0.503345
0.329551 0.665909 0.484032
0.4146 0.735168 0.669757
0.710898 0.690562 0.505857
0.66277 0.379353 0.486298
0.480872 0.561688 0.241223
0.349076 0.5011 0.474081
0.689653 0.574842 0.582649
0.493887 0.470672 0.339772
0.588794 0.594037 0.690102
0.460665 0.672058 0.642533
0.565076 0.651463 0.716285
0.302157 0.720352 0.512977
0.675462 0.533752 0.648454
0.34916 0.639105 0.494786
0.596367 0.632988 0.385869
0.343361 0.169639 0.482081
0.657678 0.620051 0.621183
0.660381 0.411355 0.488563
0.328428 0.701621 0.355677
0.328865 0.432847 0.47403
0.383731 0.652923 0.313636
0.466202 0.688039 0.269533
0.437125 0.550279 0.731029
0.520465 0.705336 0.282578
0.376682 0.618299 0.657555
0.551579 0.747389 0.350361
0.566504 0.643802 0.71514
0.605863 0.429555 0.589722
0.58809 0.613417 0.347519
0.735192 0.625493 0.508553
0.517346 0.488029 0.674316
0.472582 0.598037 0.737878
0.350046 0.708236 0.52971
0.547969 0.589562 0.761269
0.510937 0.505751 0.641311
0.294823 0.691674 0.377398
0.362566 0.657281 0.510251
0.382025 0.682452 0.453403
0.620108 0.607956 0.628077
0.544578 0.640337 0.264103
0.342673 0.64854 0.591728
0.261935 0.653917 0.446598
0.399952 0.601654 0.728584
0.248165 0.700782 0.475806
0.390525 0.754928 0.339628
0.391649 0.61904 0.63096
0.772699 0.64971 0.534949
0.502053 0.228159 0.684549
0.347787 0.657756 0.388871
0.369931 0.597477 0.608099
0.495891 0.487419 0.631511
0.414398 0.602102 0.73442
0.295245 0.616043 0.562649
0.443117 0.712309 0.405106
0.326121 0.69989 0.357575
0.610221 0.667256 0.681151
0.668919 0.177556 0.498091
0.295058 0.675157 0.592224
0.516759 0.507783 0.318181
0.722591 0.690396 0.513232
0.602108 0.639207 0.317033
0.321593 0.708456 0.508218
0.376652 0.46062 0.348859
0.670795 0.606303 0.38823
0.732715 0.693469 0.527535
0.471786 0.706028 0.302179
0.298799 0.721246 0.523829
0.485496 0.593676 0.226426
0.452447 0.667419 0.723837
0.479857 0.201559 0.335075
0.509897 0.702668 0.341451
0.602365 0.748918 0.605518
0.368513 0.654147 0.67542
0.587745 0.621747 0.351878
0.499356 0.335169 0.676971
0.404205 0.482695 0.605022
0.663989 0.629355 0.635088
0.712717 0.680374 0.484174
0.397669 0.660936 0.303973
0.584028 0.603715 0.690308
0.283463 0.671955 0.375621
0.568072 0.47904 0.612367
0.380973 0.645369 0.610059
0.351118 0.654185 0.596242
0.409449 0.688297 0.254939
0.307378 0.206966 0.486674
0.487779 0.619339 0.74048
0.623835 0.59878 0.640299
0.314344 0.61041 0.578698
0.622342 0.644421 0.371112
0.312106 0.667527 0.354606
0.321984 0.392107 0.463156
0.367235 0.448673 0.399031
0.36939 0.596386 0.625426
0.284678 0.675625 0.377056
0.694791 0.692658 0.574893
0.664675 0.638751 0.50908
0.241798 0.655183 0.461635
0.506094 0.602155 0.638512
0.432398 0.662899 0.279506
0.69241 0.58463 0.5837
0.355591 0.607046 0.605285
0.317549 0.670324 0.403324
0.38151 0.622141 0.621685
0.625133 0.598362 0.638748
0.31407 0.647593 0.601277
0.540503 0.699321 0.390173
0.316716 0.22753 0.4834
0.385013 0.621858 0.665675
0.680906 0.266793 0.508327
0.524361 0.605529 0.340666
0.38086 0.698025 0.320815
0.463599 0.700749 0.316602
0.564759 0.750117 0.354588
0.567043 0.667181 0.70695
0.52752 0.529356 0.354369
0.672908 0.688947 0.325864
0.493694 0.712839 0.699415
0.686292 0.66679 0.511054
0.512457 0.558969 0.358119
0.612795 0.61409 0.655366
0.30533 0.204286 0.484471
0.305123 0.644325 0.366927
0.649815 0.639038 0.373261
0.24952 0.545018 0.519572
0.415538 0.480751 0.594063
0.297033 0.670191 0.366003
0.367371 0.596917 0.624313
0.414413 0.624194 0.689503
0.612197 0.466172 0.564203
0.371643 0.460546 0.420953
0.600563 0.63225 0.350354
0.34857 0.678101 0.345054
0.444785 0.613426 0.375782
0.546985 0.63734 0.223702
0.373504 0.605103 0.627041
0.372123 0.759357 0.575879
0.414985 0.71692 0.33522
0.507031 0.698427 0.340326
0.465653 0.702642 0.358943
0.455603 0.738871 0.6183
0.302089 0.712749 0.489765
0.731437 0.674151 0.508543
0.556816 0.598935 0.71145
0.499724 0.215397 0.686876
0.642886 0.686078 0.551794
0.356934 0.68222 0.345648
0.358314 0.60403 0.607172
0.311869 0.33093 0.478302
0.301852 0.546119 0.373194
0.599378 0.626122 0.392959
0.52835 0.689307 0.376793
0.317948 0.356469 0.485632
0.506331 0.682498 0.670506
0.501112 0.224205 0.687887
0.62792 0.626553 0.662259
0.376014 0.613937 0.618687
0.351971 0.662724 0.358037
0.309325 0.717572 0.560625
0.612732 0.844085 0.545445
0.535816 0.458139 0.304137
0.44631 0.600052 0.368765
0.287359 0.671814 0.374353
0.515027 0.699194 0.673352
0.532759 0.658089 0.261505
0.413708 0.776786 0.565181
0.464145 0.720747 0.6915
0.492011 0.358968 0.320236
0.306053 0.7174 0.520882
0.372169 0.616967 0.64136
0.695798 0.659858 0.488074
0.62996 0.659547 0.345133
0.473516 0.598704 0.730141
0.321807 0.675862 0.604206
0.528132 0.624484 0.734879
0.478825 0.209825 0.306498
0.536171 0.544909 0.374677
0.314989 0.194086 0.479594
0.332302 0.66589 0.345879
0.618779 0.618374 0.650371
0.652799 0.580475 0.481844
0.587785 0.676304 0.381731
0.418047 0.657657 0.2932
0.48126 0.672384 0.254053
0.650905 0.475504 0.479572
0.287827 0.67993 0.571736
0.500603 0.608908 0.734644
0.350706 0.620554 0.492102
0.687226 0.665357 0.524485
0.290555 0.698902 0.388754
0.551826 0.52255 0.586444
0.564588 0.711157 0.657105
0.634458 0.553846 0.495012
0.30434 0.609942 0.585221
0.407167 0.732795 0.319949
0.282719 0.600756 0.558644
0.56617 0.733344 0.297674
0.449599 0.635131 0.727221
0.281423 0.671351 0.380879
0.624883 0.620514 0.657646
0.358954 0.673426 0.384687
0.666616 0.643289 0.627767
0.514976 0.582736 0.343958
0.380676 0.626135 0.640863
0.628114 0.638318 0.637431
0.287399 0.67912 0.57423
0.337031 0.224999 0.484871
0.360076 0.66203 0.281937
0.548622 0.505698 0.37076
0.326406 0.423332 0.470748
0.624708 0.661195 0.671845
0.512122 0.634148 0.647618
0.665767 0.670934 0.628088
0.716718 0.608997 0.481962
0.424646 0.617215 0.708461
0.367726 0.636925 0.623037
0.615633 0.629285 0.657499
0.331395 0.644153 0.476012
0.443297 0.61596 0.719737
0.519119 0.457401 0.342685
0.631617 0.83828 0.544594
0.685391 0.651039 0.59921
0.352086 0.610046 0.609074
0.501002 0.569088 0.634487
0.563355 0.503534 0.704456
0.678988 0.297557 0.502029
0.661227 0.541272 0.526706
0.537714 0.476302 0.68029
0.638572 0.74145 0.404641
0.346568 0.606947 0.483599
0.384117 0.755565 0.361924
0.510222 0.700389 0.337706
0.616536 0.714314 0.330695
0.667358 0.659261 0.627402
0.299141 0.665274 0.399086
0.283555 0.561292 0.480704
0.504812 0.609086 0.643989
0.590937 0.660057 0.363162
0.340896 0.664278 0.351251
0.287493 0.656811 0.38457
0.333613 0.45462 0.475345
0.343341 0.632614 0.487287
0.367142 0.62061 0.640178
0.658185 0.744293 0.437989
0.653617 0.464712 0.379468
0.537627 0.619354 0.726787
0.649394 0.538334 0.481867
0.312953 0.470288 0.51456
0.489053 0.489308 0.635934
0.583203 0.667111 0.313753
0.493738 0.68377 0.326284
0.427697 0.487746 0.64078
0.609048 0.664065 0.373114
0.387296 0.706777 0.333052
0.425046 0.529341 0.367478
0.43604 0.511166 0.620033
0.350169 0.614676 0.614869
0.607625 0.55309 0.536124
0.526332 0.47791 0.690738
0.332003 0.689816 0.351714
0.661445 0.639055 0.634645
0.550887 0.657042 0.717931
0.516524 0.442326 0.33915
0.364951 0.613348 0.618243
0.348892 0.718699 0.623696
0.36534 0.632943 0.627407
0.430088 0.745186 0.403054
0.311551 0.364255 0.47189
0.641358 0.706046 0.353691
0.488298 0.50049 0.63716
0.296857 0.67226 0.417714
0.585527 0.659668 0.325688
0.717032 0.660828 0.567757
0.625569 0.608627 0.382463
0.584825 0.657876 0.324199
0.734474 0.651982 0.500654
0.281149 0.632859 0.563603
0.591887 0.668424 0.366132
0.239327 0.754335 0.465551
0.353328 0.67306 0.357743
0.717271 0.527871 0.483526
0.381135 0.525985 0.679831
0.53021 0.630207 0.73116
0.6034 0.676072 0.383513
0.655867 0.634906 0.631095
0.474584 0.684026 0.680706
0.455716 0.600169 0.344851
0.635596 0.669164 0.470752
0.65976 0.621512 0.388095
0.309521 0.701503 0.559129
0.468992 0.704593 0.651182
0.403284 0.757887 0.334745
0.556673 0.459069 0.328782
0.660819 0.823337 0.434128
0.737292 0.637246 0.522289
0.724366 0.678657 0.51179
0.404633 0.692768 0.317808
0.513334 0.542456 0.352445
0.491479 0.607527 0.652388
0.541987 0.734495 0.382067
0.647835 0.6569 0.467052
0.311454 0.700035 0.563201
0.396737 0.563587 0.442602
0.503051 0.501193 0.663665
0.648163 0.680393 0.360103
0.715413 0.645023 0.566905
0.652918 0.600019 0.391377
0.338595 0.717754 0.532005
0.309878 0.696809 0.662632
0.732131 0.629265 0.493254
0.441769 0.608138 0.712069
0.631924 0.553763 0.522402
0.367241 0.691981 0.352217
0.643225 0.706913 0.588375
0.511662 0.670044 0.263469
0.489497 0.638424 0.737464
0.622431 0.512159 0.567244
0.290533 0.667816 0.392913
0.640211 0.526749 0.562395
0.561469 0.543604 0.566947
0.504536 0.70799 0.692127
0.328341 0.452792 0.483652
0.508322 0.814713 0.304136
0.360861 0.636719 0.621042
0.727879 0.674447 0.514308
0.314072 0.64489 0.365191
0.48506 0.66545 0.328618
0.289345 0.661608 0.569607
0.297189 0.639319 0.579768
0.368507 0.429483 0.402385
0.461439 0.672398 0.328403
0.542796 0.509452 0.611133
0.65613 0.651393 0.466639
0.343464 0.50502 0.382001
0.305053 0.504204 0.492711
0.300617 0.462806 0.509751
0.348802 0.63971 0.638462
0.353175 0.616491 0.500399
0.631174 0.728525 0.353187
0.418394 0.75197 0.340857
0.614652 0.658367 0.383322
0.337827 0.47209 0.485522
0.650863 0.622984 0.385271
0.387623 0.483709 0.561285
0.500569 0.483295 0.631011
0.603001 0.749463 0.368123
0.268629 0.669442 0.547729
0.64741 0.618404 0.384656
0.596719 0.442881 0.598542
0.331355 0.672727 0.616077
0.436544 0.66643 0.283682
0.337322 0.642148 0.485612
0.646168 0.671448 0.469809
0.337817 0.730697 0.563966
0.361728 0.693581 0.341304
0.450837 0.592991 0.624641
0.320162 0.687914 0.369015
0.705143 0.681652 0.56267
0.525575 0.660203 0.265798
0.614978 0.655123 0.381209
0.661349 0.656644 0.630931
0.675701 0.514872 0.413622
0.735463 0.646917 0.536944
0.559142 0.502344 0.646154
0.515318 0.531124 0.348985
0.657947 0.613358 0.398238
0.712154 0.516067 0.468563
0.294106 0.643684 0.568665
0.290228 0.643079 0.565693
0.563096 0.527613 0.270959
0.639021 0.556239 0.542447
0.42997 0.72194 0.572019
0.319831 0.64538 0.59714
0.339069 0.633319 0.621332
0.422591 0.667517 0.711808
0.535202 0.582139 0.366562
0.372364 0.698542 0.366474
0.535239 0.591723 0.343062
0.653156 0.632017 0.386003
0.621991 0.645248 0.380508
0.319565 0.68192 0.473089
0.536345 0.530287 0.623182
0.295676 0.681434 0.403547
0.415731 0.76153 0.557157
0.334907 0.643439 0.608789
0.520661 0.617225 0.367991
0.730832 0.640915 0.544842
0.506162 0.70186 0.317384
0.617204 0.652214 0.667813
0.696202 0.5523 0.381457
0.57066 0.661637 0.305817
0.501361 0.441187 0.330766
0.257524 0.545944 0.503309
0.646132 0.72417 0.373856
0.655292 0.482907 0.425317
0.55267 0.498846 0.653776
0.317666 0.648295 0.372681
0.417522 0.748094 0.337463
0.649846 0.670716 0.300147
0.319136 0.701927 0.381694
0.447704 0.703882 0.327215
0.675978 0.649624 0.40792
0.472075 0.685087 0.722053
0.60996 0.443326 0.405021
0.702681 0.674418 0.566698
0.60752 0.655972 0.326031
0.36669 0.640991 0.645602
0.593485 0.517516 0.54727
0.513841 0.533511 0.351584
0.348893 0.558858 0.497474
0.429466 0.616305 0.703508
0.305481 0.698284 0.550306
0.360141 0.697559 0.345624
0.289504 0.674684 0.381457
0.68266 0.677313 0.400028
0.448131 0.584388 0.618237
0.538197 0.573842 0.382099
0.518203 0.676365 0.665779
0.541863 0.739822 0.368627
0.350955 0.633183 0.625392
0.305854 0.679339 0.370143
0.514705 0.679537 0.670646
0.355665 0.689045 0.353814
0.598728 0.710368 0.654691
0.614431 0.6765 0.330982
0.407243 0.716951 0.333497
0.624957 0.47847 0.57744
0.341694 0.733113 0.578106
0.725478 0.658319 0.542564
0.518196 0.677782 0.668389
0.65284 0.474398 0.525183
0.670973 0.659248 0.396138
0.279121 0.674423 0.43058
0.371547 0.731261 0.543064
0.513315 0.671338 0.668354
0.318374 0.690901 0.580267
0.717083 0.68808 0.54007
0.532286 0.597005 0.381547
0.687128 0.689824 0.573291
0.390441 0.709402 0.720755
0.381826 0.701887 0.665911
