324 0.012625
0.404631 0.158293 0.545191
0.619205 0.156633 0.417915
0.397205 0.157005 0.627416
0.573159 0.158811 0.564493
0.474859 0.154022 0.465578
0.398096 0.159037 0.588366
0.500474 0.154403 0.480395
0.410169 0.15884 0.566022
0.570445 0.157172 0.428984
0.465046 0.15481 0.448843
0.354412 0.156244 0.535092
0.588696 0.157726 0.5768
0.375356 0.157754 0.611226
0.5491 0.151965 0.636842
0.624894 0.156718 0.461999
0.59889 0.157035 0.419345
0.523978 0.15633 0.583829
0.452013 0.157689 0.577001
0.365445 0.158458 0.553544
0.465454 0.157344 0.570336
0.601803 0.156723 0.597572
0.382147 0.158126 0.463322
0.384724 0.157978 0.463992
0.417717 0.157694 0.373632
0.614642 0.156284 0.446845
0.624483 0.156129 0.436655
0.535354 0.157099 0.368827
0.606214 0.156327 0.458464
0.600411 0.156076 0.573965
0.534682 0.156796 0.569625
0.393669 0.157449 0.468459
0.506715 0.156881 0.393587
0.575739 0.156976 0.523972
0.448372 0.156697 0.395804
0.628326 0.155679 0.38196
0.542051 0.155475 0.499736
0.406172 0.158432 0.573427
0.524459 0.153787 0.603818
0.383709 0.158076 0.496164
0.481655 0.154253 0.444882
0.633075 0.155298 0.474417
0.611023 0.155597 0.495195
0.512454 0.155444 0.532838
0.506262 0.154225 0.464556
0.565837 0.156064 0.471648
0.447132 0.155433 0.618609
0.357502 0.156655 0.360361
0.542012 0.156236 0.418749
0.534796 0.15558 0.436048
0.486465 0.15433 0.596383
0.465526 0.156251 0.401596
0.514034 0.154657 0.49983
0.64495 0.152405 0.362572
0.400963 0.157969 0.366206
0.620084 0.156262 0.450492
0.639008 0.153042 0.36009
0.448632 0.15463 0.466728
0.381965 0.153009 0.643237
0.383804 0.157032 0.487041
0.554536 0.15489 0.467297
0.628123 0.155066 0.451869
0.489953 0.154626 0.417938
0.520583 0.156345 0.373059
0.438419 0.155596 0.622213
0.437985 0.154628 0.520989
0.536119 0.152398 0.624229
0.57505 0.155594 0.438012
0.457211 0.154001 0.451266
0.588313 0.154932 0.629159
0.419166 0.156888 0.605842
0.378909 0.157528 0.538775
0.646564 0.153157 0.453468
0.408118 0.156842 0.601664
0.428974 0.154659 0.496508
0.36888 0.157235 0.364359
0.389678 0.156028 0.619935
0.496803 0.153465 0.483349
0.529328 0.155762 0.402231
0.524494 0.154755 0.58529
0.602795 0.15548 0.362641
0.560932 0.155575 0.514336
0.429819 0.15463 0.493722
0.362101 0.155627 0.481482
0.495413 0.155164 0.554969
0.398984 0.157067 0.555953
0.42456 0.156124 0.555984
0.601408 0.154451 0.635999
0.428488 0.156762 0.580695
0.470728 0.153877 0.436134
0.64548 0.153254 0.450364
0.581095 0.153139 0.642868
0.517288 0.154278 0.444984
0.590951 0.154787 0.630961
0.383124 0.155811 0.527512
0.383024 0.155771 0.510198
0.395566 0.155936 0.561625
0.641687 0.153022 0.456867
0.354897 0.154917 0.398342
0.505756 0.15531 0.376931
0.566466 0.154401 0.49053
0.570833 0.154397 0.467871
0.536856 0.155173 0.384219
0.461213 0.154184 0.407733
0.407793 0.154645 0.509323
0.600126 0.154562 0.438226
0.390945 0.155419 0.521034
0.423523 0.154814 0.399854
0.456232 0.154261 0.407204
0.410082 0.154672 0.630279
0.629019 0.154515 0.388165
0.355476 0.154034 0.529162
0.594083 0.154215 0.499353
0.36015 0.154389 0.492396
0.446677 0.15432 0.604276
0.537088 0.150861 0.638494
0.403396 0.155611 0.556735
0.556344 0.154955 0.55729
0.41164 0.155303 0.368611
0.365912 0.15446 0.602807
0.448907 0.15467 0.396381
0.558751 0.155462 0.380264
0.362756 0.154708 0.515096
0.441044 0.155243 0.575163
0.639041 0.153003 0.365586
0.591717 0.154211 0.50927
0.595194 0.154052 0.534778
0.540782 0.154318 0.539521
0.395829 0.155298 0.529774
0.437407 0.153609 0.499387
0.382608 0.154327 0.411091
0.381745 0.15425 0.533469
0.532834 0.152959 0.35987
0.358846 0.153095 0.4619
0.515482 0.153674 0.379786
0.491062 0.153694 0.380787
0.397765 0.153635 0.35831
0.407707 0.153659 0.414499
0.537563 0.152791 0.43862
0.643692 0.152242 0.376541
0.357365 0.153467 0.568028
0.612533 0.152318 0.543513
0.361187 0.153343 0.435522
0.4688 0.15308 0.557172
0.561721 0.153283 0.360386
0.412229 0.15348 0.362138
0.53337 0.153248 0.576007
0.636849 0.152693 0.397066
0.502466 0.153721 0.37887
0.518954 0.152362 0.501347
0.364516 0.153515 0.511002
0.549123 0.153544 0.395341
0.499857 0.15218 0.454665
0.551878 0.152894 0.600335
0.394208 0.15397 0.539512
0.370419 0.153914 0.427431
0.402435 0.153645 0.533425
0.421906 0.152862 0.50041
0.596288 0.153162 0.473848
0.577127 0.153392 0.514294
0.553459 0.152936 0.446636
0.416705 0.154118 0.583191
0.545103 0.152048 0.619547
0.500942 0.152436 0.436147
0.569736 0.153221 0.615033
0.580269 0.153673 0.367471
0.382006 0.15201 0.60661
0.407725 0.152252 0.375154
0.422382 0.151691 0.430237
0.414842 0.151911 0.408618
0.517837 0.151626 0.565234
0.488426 0.151968 0.381024
0.502451 0.151613 0.361042
0.513067 0.151394 0.431683
0.429356 0.151439 0.475531
0.379612 0.152272 0.506313
0.564622 0.151938 0.551842
0.588326 0.152078 0.373141
0.626523 0.151709 0.636969
0.558444 0.151918 0.559214
0.445452 0.151466 0.432567
0.466727 0.151173 0.448067
0.488951 0.151157 0.448287
0.363809 0.152341 0.372565
0.540229 0.150807 0.627135
0.602521 0.151916 0.367469
0.646666 0.150164 0.521094
0.605629 0.152022 0.621625
0.54475 0.151431 0.46293
0.605311 0.151678 0.473386
0.471632 0.151474 0.354159
0.397633 0.152255 0.395267
0.474492 0.151462 0.585804
0.640525 0.150369 0.522641
0.531074 0.151438 0.520574
0.439751 0.151318 0.476228
0.375467 0.152401 0.542733
0.628665 0.151475 0.597334
0.454338 0.151506 0.418874
0.520851 0.151835 0.389974
0.520371 0.151623 0.576934
0.525199 0.151592 0.559856
0.381861 0.15 0.489769
0.406462 0.15 0.397902
0.560752 0.15 0.525393
0.427877 0.15 0.413421
0.380909 0.15 0.546616
0.473582 0.15 0.384745
0.632064 0.15 0.526437
0.648141 0.15 0.377421
0.429873 0.15 0.531079
0.563187 0.15 0.475568
0.514699 0.15 0.611318
0.600954 0.15 0.479002
0.597749 0.15 0.55144
0.604799 0.15 0.418923
0.551605 0.15 0.385203
0.468857 0.15 0.476493
0.391942 0.15 0.638198
0.648645 0.15 0.538696
0.44736 0.15 0.505818
0.464261 0.15 0.375965
0.56413 0.15 0.42654
0.618459 0.15 0.3758
0.642831 0.15 0.359549
0.601009 0.15 0.516814
0.453623 0.15 0.526281
0.401665 0.15 0.517574
0.427236 0.15 0.425185
0.503301 0.15 0.644726
0.468244 0.15 0.479203
0.577168 0.15 0.414483
0.587834 0.15 0.625051
0.452249 0.15 0.372275
0.402644 0.15 0.50406
0.480494 0.15 0.584483
0.396895 0.15 0.363651
0.369776 0.15 0.426998
