2916 0.012625
0.370863 0.280492 0.548005
0.663682 0.289807 0.478987
0.346307 0.352824 0.453368
0.497333 0.192856 0.338776
0.730162 0.299916 0.486715
0.70717 0.285041 0.44294
0.520298 0.243502 0.32696
0.438757 0.280795 0.30165
0.302661 0.278262 0.518789
0.646802 0.270218 0.44107
0.324795 0.252714 0.521536
0.413994 0.310162 0.361443
0.433813 0.288445 0.307027
0.430896 0.379343 0.62952
0.607015 0.370226 0.434092
0.351412 0.256833 0.490988
0.690485 0.211985 0.50194
0.345955 0.247965 0.481696
0.454507 0.288995 0.63797
0.507417 0.280348 0.652602
0.369981 0.290904 0.554444
0.636163 0.336808 0.640737
0.460263 0.293125 0.3427
0.371804 0.392701 0.555374
0.441477 0.263806 0.319306
0.517602 0.272252 0.339763
0.355473 0.231077 0.490228
0.40508 0.2932 0.635898
0.589334 0.397975 0.405595
0.691473 0.212346 0.513705
0.671634 0.216574 0.534121
0.639818 0.426098 0.636038
0.33325 0.279349 0.532392
0.278546 0.436078 0.507401
0.368278 0.29913 0.43333
0.336386 0.245049 0.51893
0.500418 0.231094 0.359823
0.338908 0.266741 0.474357
0.505856 0.201568 0.32649
0.488091 0.189198 0.328529
0.456652 0.338919 0.340758
0.379695 0.302055 0.392489
0.609066 0.399479 0.304482
0.607193 0.38986 0.422175
0.349473 0.325893 0.508541
0.646513 0.214398 0.520161
0.344059 0.273554 0.467404
0.423617 0.349837 0.712102
0.505181 0.272787 0.355734
0.463759 0.287063 0.340565
0.558096 0.278962 0.689177
0.626161 0.344985 0.453976
0.496067 0.192779 0.331483
0.575616 0.51808 0.511179
0.355911 0.222194 0.489879
0.541235 0.290829 0.336748
0.511704 0.507047 0.352489
0.542189 0.244476 0.661556
0.342829 0.275468 0.535289
0.347803 0.250753 0.460823
0.334735 0.289867 0.541845
0.268398 0.311247 0.508504
0.690612 0.220313 0.469412
0.700915 0.256409 0.52873
0.681229 0.411891 0.368751
0.40978 0.312444 0.581415
0.514395 0.239365 0.646403
0.504415 0.410701 0.2666
0.528543 0.265498 0.640559
0.515271 0.30353 0.353174
0.402158 0.399492 0.570831
0.449591 0.329311 0.349049
0.358082 0.322865 0.380678
0.389705 0.30251 0.378379
0.544995 0.33109 0.722394
0.486254 0.189871 0.325701
0.492411 0.215022 0.359958
0.540952 0.382224 0.261608
0.269318 0.343728 0.447555
0.327117 0.199103 0.498078
0.661959 0.324135 0.604295
0.525113 0.326695 0.354765
0.56702 0.369694 0.588955
0.635421 0.333291 0.636798
0.368582 0.365694 0.309789
0.420104 0.480233 0.327366
0.48082 0.489451 0.319919
0.3928 0.406292 0.400973
0.509176 0.258999 0.642323
0.532183 0.351905 0.36056
0.653922 0.246607 0.499833
0.545621 0.32659 0.608802
0.652313 0.486125 0.414684
0.682472 0.211206 0.47327
0.482873 0.224691 0.35447
0.405283 0.3394 0.39506
0.46412 0.236095 0.687171
0.649069 0.241735 0.499155
0.623719 0.486755 0.577724
0.289929 0.447851 0.440416
0.34493 0.254068 0.513126
0.617047 0.328374 0.53711
0.412233 0.327748 0.305252
0.52024 0.231076 0.31125
0.53513 0.27118 0.712421
0.567221 0.37721 0.712044
0.319914 0.186167 0.485854
0.405142 0.327511 0.386195
0.709424 0.360613 0.57217
0.383296 0.302894 0.357815
0.345386 0.267399 0.522699
0.474734 0.194428 0.318182
0.639247 0.225688 0.500441
0.611582 0.386948 0.425432
0.301999 0.383821 0.593007
0.734489 0.343408 0.451722
0.505783 0.224493 0.676475
0.689683 0.216064 0.477564
0.655498 0.237052 0.54241
0.618679 0.328513 0.429765
0.527836 0.278485 0.333795
0.441688 0.524382 0.432351
0.414874 0.379164 0.622731
0.647357 0.244228 0.50394
0.35158 0.510742 0.523573
0.471533 0.196162 0.339031
0.633014 0.315516 0.358182
0.57084 0.375058 0.404934
0.585273 0.401261 0.396396
0.681553 0.203582 0.515942
0.377306 0.499532 0.603184
0.312442 0.285022 0.527179
0.361526 0.328778 0.35974
0.498346 0.271378 0.653939
0.440697 0.525065 0.44019
0.594084 0.324294 0.388444
0.527424 0.304862 0.631016
0.468055 0.208987 0.344041
0.302819 0.27117 0.509571
0.465308 0.238251 0.698145
0.453769 0.340385 0.34505
0.345331 0.251225 0.459472
0.403058 0.35601 0.40676
0.316539 0.383246 0.614778
0.445591 0.266184 0.646035
0.486098 0.21098 0.357171
0.339587 0.262769 0.441971
0.472851 0.200397 0.314229
0.313351 0.435276 0.604055
0.446247 0.255687 0.31156
0.637612 0.266197 0.523952
0.571195 0.313766 0.587319
0.418007 0.317876 0.594369
0.557371 0.273036 0.621751
0.712699 0.345646 0.411111
0.364486 0.299054 0.413745
0.286872 0.400451 0.401333
0.559943 0.360411 0.719287
0.658258 0.255113 0.497382
0.336185 0.206796 0.500866
0.47404 0.513042 0.36107
0.655125 0.417178 0.625842
0.634992 0.389852 0.32574
0.390171 0.392945 0.558647
0.434906 0.380273 0.362606
0.361955 0.375855 0.438851
0.506119 0.272339 0.653878
0.256339 0.37786 0.471474
0.522513 0.523367 0.440719
0.463696 0.256212 0.338747
0.316648 0.287076 0.541772
0.463176 0.242711 0.329087
0.366089 0.299234 0.393703
0.38312 0.376388 0.425752
0.591161 0.332267 0.5631
0.516633 0.493137 0.644157
0.603784 0.368918 0.55806
0.561589 0.348965 0.58898
0.425116 0.390289 0.370738
0.694989 0.223537 0.480223
0.344985 0.267863 0.436992
0.504714 0.262853 0.653813
0.454433 0.333947 0.341854
0.453 0.24405 0.311841
0.420901 0.435251 0.692072
0.504511 0.523714 0.50225
0.7335 0.323702 0.490133
0.516175 0.525515 0.4774
0.468581 0.525868 0.489359
0.26851 0.332081 0.455672
0.353212 0.205342 0.47607
0.649917 0.252254 0.464928
0.618992 0.328549 0.538689
0.697063 0.453765 0.478143
0.400879 0.382538 0.609225
0.503106 0.204012 0.341452
0.302041 0.280025 0.436637
0.469697 0.298522 0.64582
0.407414 0.52587 0.494037
0.286326 0.27888 0.447039
0.343708 0.293355 0.462245
0.327592 0.22401 0.506325
0.369352 0.3014 0.39959
0.594953 0.302583 0.572644
0.661247 0.252344 0.491687
0.662666 0.480544 0.510791
0.677779 0.203319 0.506334
0.527117 0.472338 0.308599
0.545204 0.276376 0.300435
0.340472 0.493396 0.40914
0.364814 0.361273 0.531089
0.642285 0.246604 0.522841
0.626707 0.356306 0.447188
0.597071 0.290586 0.592491
0.348181 0.277985 0.526731
0.692975 0.2204 0.508766
0.585946 0.49993 0.585603
0.508653 0.281014 0.656641
0.515306 0.297899 0.653629
0.425872 0.29835 0.326679
0.609579 0.344006 0.409813
0.656187 0.226953 0.465409
0.670296 0.318342 0.590351
0.321206 0.205274 0.461059
0.344454 0.324539 0.603043
0.40516 0.298143 0.628242
0.609146 0.378077 0.428715
0.392702 0.371599 0.54802
0.341917 0.375045 0.647602
0.702834 0.430264 0.550079
0.691826 0.261209 0.539726
0.536232 0.499882 0.627464
0.54924 0.343847 0.610772
0.54139 0.337828 0.62655
0.368907 0.324371 0.436607
0.289293 0.384819 0.57496
0.466333 0.267813 0.653339
0.353815 0.306925 0.516626
0.399017 0.374288 0.554778
0.612667 0.343906 0.416468
0.527691 0.312105 0.634727
0.428461 0.36475 0.606137
0.635675 0.497053 0.42632
0.614488 0.375577 0.432308
0.35332 0.507403 0.45793
0.68022 0.320168 0.581249
0.550334 0.36903 0.380463
0.685923 0.290615 0.433917
0.579191 0.5178 0.445225
0.298264 0.346194 0.404599
0.341017 0.269372 0.438391
0.68437 0.22547 0.532137
0.381985 0.397934 0.580312
0.514284 0.29656 0.660882
0.436166 0.339774 0.609417
0.401285 0.296561 0.351554
0.3909 0.299782 0.60757
0.458912 0.237123 0.303197
0.558524 0.276564 0.627536
0.648807 0.328288 0.357947
0.396155 0.402755 0.581937
0.445166 0.260616 0.314871
0.598834 0.313643 0.565429
0.298729 0.362785 0.389828
0.657421 0.482981 0.520067
0.672397 0.383411 0.609154
0.469651 0.305615 0.260742
0.488256 0.260913 0.282019
0.593811 0.506094 0.552939
0.483716 0.220282 0.34647
0.570982 0.294326 0.600781
0.396141 0.299229 0.639102
0.692229 0.448548 0.543827
0.38058 0.389892 0.558531
0.348533 0.201366 0.474379
0.666942 0.215013 0.527334
0.645631 0.492395 0.439799
0.697802 0.339233 0.393785
0.45149 0.348558 0.259846
0.487264 0.225308 0.657281
0.348591 0.317021 0.510754
0.408548 0.387266 0.594187
0.713003 0.39366 0.415242
0.497721 0.257694 0.346826
0.374959 0.298283 0.556381
0.529015 0.262687 0.645802
0.40743 0.380528 0.60487
0.563492 0.382152 0.390296
0.542933 0.289804 0.327936
0.600846 0.3086 0.567172
0.265976 0.364911 0.527337
0.398524 0.297164 0.358319
0.555257 0.279341 0.690786
0.594713 0.296904 0.364265
0.478086 0.278961 0.654535
0.644718 0.258046 0.549649
0.583309 0.294216 0.596642
0.277837 0.364868 0.559678
0.711227 0.272213 0.502916
0.555873 0.493564 0.345413
0.382506 0.297652 0.60905
0.547297 0.331203 0.611098
0.403106 0.298071 0.632565
0.507263 0.221833 0.317333
0.723293 0.384492 0.432803
0.702868 0.426591 0.553253
0.535132 0.278257 0.637659
0.515218 0.520964 0.52207
0.687765 0.219053 0.522022
0.275532 0.309621 0.452488
0.406467 0.297744 0.658208
0.657275 0.231209 0.495592
0.657062 0.198963 0.50906
0.494378 0.521718 0.404973
0.284753 0.28266 0.448193
0.639135 0.296886 0.528031
0.483573 0.201236 0.348566
0.538405 0.32029 0.623503
0.421731 0.399846 0.704044
0.546673 0.263473 0.648669
0.344092 0.237145 0.49526
0.559811 0.515073 0.541985
0.317357 0.249377 0.508102
0.604497 0.370323 0.413626
0.298012 0.224906 0.4837
0.606786 0.322524 0.555715
0.701288 0.249458 0.487599
0.385546 0.307675 0.38289
0.342395 0.213571 0.468363
0.451792 0.319225 0.338981
0.446635 0.268189 0.30179
0.478895 0.517374 0.59563
0.500204 0.235735 0.345457
0.446397 0.325981 0.6287
0.587119 0.310345 0.318738
0.542857 0.264221 0.645411
0.621081 0.4796 0.597279
0.541865 0.362974 0.360628
0.667992 0.263298 0.485695
0.517252 0.482987 0.656409
0.485326 0.266039 0.65168
0.289706 0.334284 0.566124
0.502501 0.519298 0.574477
0.521174 0.416926 0.715833
0.366063 0.303895 0.406836
0.283043 0.314007 0.548773
0.294852 0.378321 0.392166
0.592855 0.368219 0.570696
0.508681 0.28383 0.343643
0.360826 0.361481 0.541689
0.334884 0.278228 0.466123
0.473899 0.520987 0.569399
0.325878 0.274194 0.43691
0.390967 0.299416 0.351025
0.43726 0.359741 0.625319
0.565131 0.518423 0.502898
0.519327 0.229639 0.689793
0.381362 0.378595 0.422342
0.401474 0.391143 0.579112
0.484602 0.232749 0.677106
0.476902 0.520383 0.572859
0.346173 0.336141 0.521718
0.355708 0.378759 0.323307
0.383411 0.308928 0.384169
0.562103 0.28796 0.628729
0.683689 0.217488 0.512327
0.372298 0.301399 0.563954
0.512885 0.480459 0.315029
0.663543 0.240861 0.494384
0.555268 0.319183 0.365254
0.318972 0.255395 0.509488
0.412616 0.511103 0.388525
0.633553 0.300785 0.448134
0.650592 0.243777 0.51496
0.442793 0.300391 0.280179
0.337867 0.246903 0.505947
0.494956 0.522792 0.417936
0.456517 0.252989 0.668281
0.485617 0.207197 0.31338
0.513425 0.242344 0.324816
0.62176 0.309073 0.625564
0.428904 0.303124 0.629689
0.545937 0.367711 0.363142
0.498974 0.23313 0.684478
0.399039 0.490109 0.636885
0.595528 0.310475 0.573231
0.670449 0.236854 0.461039
0.45556 0.29832 0.33304
0.536785 0.322502 0.636008
0.368611 0.304189 0.42263
0.578948 0.48253 0.627689
0.398669 0.384556 0.597312
0.366767 0.368159 0.548378
0.478707 0.524441 0.4383
0.30323 0.232043 0.490386
0.489734 0.254889 0.65459
0.578862 0.347892 0.580994
0.367402 0.350479 0.533529
0.616703 0.328662 0.407055
0.374182 0.313477 0.408151
0.298992 0.256132 0.452318
0.344791 0.489467 0.39402
0.419161 0.354495 0.597903
0.365421 0.306243 0.419931
0.653767 0.274272 0.561968
0.702277 0.261719 0.498805
0.335146 0.268799 0.464339
0.499176 0.234571 0.673165
0.455593 0.267521 0.325377
0.641616 0.290867 0.530494
0.389337 0.384068 0.561419
0.342387 0.344503 0.450688
0.420173 0.358324 0.616783
0.580695 0.347706 0.578844
0.393567 0.309747 0.562766
0.615611 0.370328 0.313084
0.332644 0.19078 0.474204
0.457399 0.31979 0.645977
0.683889 0.231426 0.530962
0.524703 0.428412 0.274858
0.431648 0.321572 0.352826
0.441152 0.337086 0.270314
0.59721 0.315768 0.324249
0.560229 0.279152 0.660705
0.539268 0.377823 0.260413
0.533864 0.523423 0.465776
0.481233 0.233231 0.66046
0.655528 0.223729 0.503392
0.516139 0.243031 0.315978
0.560112 0.344334 0.605008
0.298442 0.234373 0.484931
0.37351 0.319723 0.42815
0.636907 0.31223 0.422838
0.395745 0.522763 0.498999
0.391581 0.471562 0.654628
0.3683 0.311212 0.415347
0.416176 0.355476 0.595819
0.467789 0.288509 0.652041
0.642903 0.472907 0.578475
0.312147 0.462097 0.40088
0.567678 0.362312 0.382522
0.400228 0.328406 0.385181
0.395056 0.405194 0.290515
0.503227 0.522229 0.433484
0.423012 0.350466 0.606076
0.345836 0.327589 0.607522
0.423042 0.325096 0.30346
0.50509 0.235698 0.330864
0.396964 0.354002 0.287368
0.378873 0.351257 0.678122
0.321982 0.251255 0.451127
0.673798 0.248138 0.478733
0.529639 0.287588 0.642719
0.512442 0.235016 0.698869
0.678668 0.348431 0.601234
0.406455 0.333929 0.380266
0.390969 0.384785 0.566913
0.330542 0.217862 0.47056
0.415247 0.524409 0.454298
0.612651 0.377732 0.419228
0.599573 0.345235 0.301345
0.315741 0.236599 0.499321
0.486776 0.236113 0.67156
0.514073 0.239586 0.703039
0.566562 0.310721 0.601994
0.414004 0.362277 0.604745
0.395318 0.341156 0.399222
0.3265 0.293176 0.553095
0.508268 0.521675 0.49783
0.530102 0.490821 0.330995
0.404313 0.416087 0.286559
0.364604 0.309905 0.419819
0.500684 0.23994 0.671213
0.505654 0.268132 0.331178
0.349656 0.342392 0.636174
0.444526 0.271117 0.688548
0.498585 0.228708 0.321013
0.323098 0.255952 0.506505
0.433657 0.333746 0.615742
0.711642 0.275391 0.464451
0.599362 0.322956 0.385669
0.489097 0.28123 0.659648
0.382555 0.306385 0.573777
0.518251 0.266959 0.657004
0.489248 0.224574 0.308836
0.577902 0.400398 0.287558
0.323859 0.21019 0.468345
0.385401 0.322408 0.397929
0.568631 0.344279 0.599149
0.734233 0.331759 0.462865
0.594314 0.393477 0.389919
0.458248 0.279831 0.322401
0.468923 0.250271 0.316059
0.727909 0.303451 0.46215
0.324415 0.298382 0.533838
0.497611 0.268999 0.66182
0.325799 0.240301 0.50158
0.698769 0.264497 0.524983
0.357933 0.304732 0.407834
0.600235 0.433022 0.664826
0.591986 0.312251 0.670004
0.658226 0.217618 0.507906
0.386755 0.331167 0.546233
0.424947 0.309833 0.331235
0.374003 0.323437 0.539691
0.574454 0.293185 0.338962
0.463032 0.256128 0.669589
0.36178 0.308866 0.423755
0.567817 0.322846 0.601189
0.390842 0.369176 0.409406
0.606848 0.310951 0.571111
0.505823 0.377453 0.256788
0.438851 0.341982 0.630388
0.589173 0.357006 0.591482
0.331719 0.301206 0.537236
0.305896 0.205574 0.474757
0.465178 0.523423 0.444005
0.587977 0.436171 0.307436
0.321251 0.234492 0.462424
0.567829 0.296339 0.615781
0.510782 0.242442 0.678242
0.607595 0.304555 0.581905
0.673633 0.287848 0.483258
0.454434 0.270389 0.653292
0.404411 0.355159 0.607963
0.563505 0.336628 0.610512
0.269726 0.407219 0.453869
0.461818 0.259539 0.66449
0.535341 0.335036 0.258798
0.511426 0.521149 0.497432
0.631739 0.290198 0.552097
0.389206 0.374592 0.565927
0.484135 0.242491 0.686557
0.524603 0.513215 0.597158
0.693013 0.240458 0.51556
0.682474 0.462155 0.527734
0.525677 0.501227 0.626631
0.645725 0.312825 0.370333
0.303273 0.261315 0.452288
0.382606 0.319244 0.347966
0.503185 0.246425 0.316173
0.597116 0.301975 0.364737
0.609315 0.308034 0.577126
0.34523 0.310124 0.444526
0.376644 0.516388 0.487842
0.494277 0.244845 0.685762
0.56808 0.378896 0.371575
0.38734 0.33245 0.398244
0.359244 0.312573 0.434487
0.317733 0.238478 0.463431
0.319312 0.24291 0.462745
0.427475 0.332086 0.614511
0.674513 0.329867 0.379272
0.60189 0.508535 0.426278
0.524822 0.272818 0.658054
0.737769 0.340971 0.469133
0.308725 0.477256 0.508849
0.467718 0.246461 0.693559
0.534191 0.302337 0.332969
0.459393 0.25739 0.298381
0.443988 0.494288 0.644151
0.610494 0.35217 0.40009
0.433814 0.331331 0.341929
0.421436 0.491029 0.343674
0.434004 0.477856 0.663866
0.38899 0.365553 0.574347
0.68442 0.420322 0.581144
0.517654 0.498628 0.632425
0.384915 0.32093 0.384528
0.601035 0.316562 0.576759
0.551862 0.274988 0.667304
0.532519 0.321365 0.261967
0.402702 0.364004 0.592215
0.380468 0.303028 0.60397
0.409302 0.34747 0.611184
0.341585 0.362233 0.343237
0.309816 0.23968 0.465319
0.61415 0.308345 0.380528
0.471222 0.296425 0.726528
0.331763 0.305993 0.453868
0.531421 0.312375 0.333155
0.651486 0.265577 0.537305
0.629528 0.339977 0.430843
0.528874 0.309682 0.330236
0.682863 0.258825 0.474423
0.348564 0.316639 0.531691
0.578229 0.381586 0.37676
0.443366 0.524504 0.48767
0.394018 0.343677 0.39257
0.616969 0.504974 0.488623
0.451502 0.519012 0.579272
0.52299 0.272897 0.667266
0.613184 0.36993 0.400974
0.604312 0.324412 0.57225
0.460365 0.304552 0.722522
0.441641 0.445112 0.289662
0.707681 0.390917 0.405566
0.652477 0.301021 0.445707
0.304982 0.294678 0.532235
0.420931 0.366044 0.709814
0.39418 0.307327 0.34256
0.549994 0.484001 0.331828
0.518287 0.520824 0.485481
0.675225 0.265353 0.489701
0.688331 0.256424 0.481272
0.438536 0.297847 0.305742
0.499549 0.276064 0.281842
0.462146 0.257025 0.698643
0.612695 0.346437 0.313619
0.716625 0.392071 0.425162
0.307654 0.297973 0.536647
0.294476 0.419 0.386772
0.503216 0.468734 0.673421
0.628149 0.308132 0.39562
0.656674 0.268646 0.532631
0.648139 0.307473 0.453896
0.293774 0.317542 0.55579
0.459478 0.521415 0.522544
0.681942 0.267485 0.478017
0.465332 0.264157 0.666242
0.715761 0.386495 0.554669
0.410365 0.353462 0.373618
0.644782 0.302642 0.596691
0.494221 0.265877 0.30947
0.491821 0.257942 0.668659
0.633514 0.485278 0.556449
0.349009 0.30831 0.43488
0.630555 0.492452 0.537523
0.620345 0.430772 0.647678
0.493476 0.253111 0.683814
0.26654 0.309337 0.475217
0.493732 0.521603 0.467448
0.395322 0.358076 0.597315
0.691761 0.261889 0.480742
0.369293 0.331402 0.423577
0.456519 0.298855 0.274776
0.316561 0.306585 0.524596
0.359331 0.326528 0.545793
0.33206 0.472901 0.383692
0.449161 0.393933 0.270617
0.568235 0.439499 0.678556
0.721552 0.380368 0.430177
0.399587 0.516824 0.431105
0.336328 0.499338 0.4926
0.32011 0.487706 0.504233
0.406678 0.324438 0.604971
0.283797 0.292653 0.515422
0.614597 0.309586 0.367825
0.397442 0.32574 0.326436
0.625972 0.351666 0.4082
0.293508 0.263778 0.479891
0.648533 0.315256 0.442786
0.327619 0.440821 0.617408
0.499547 0.252015 0.69781
0.61081 0.316662 0.343839
0.310138 0.29168 0.502285
0.645298 0.320233 0.442771
0.606997 0.482442 0.601715
0.383585 0.315047 0.584322
0.455308 0.274344 0.306459
0.277836 0.29951 0.45735
0.712715 0.382531 0.414267
0.329318 0.320456 0.5704
0.408564 0.341382 0.369806
0.443206 0.45111 0.687249
0.364618 0.330738 0.391853
0.678437 0.273578 0.544499
0.502502 0.278471 0.309236
0.624097 0.348104 0.408278
0.608935 0.317714 0.579621
0.60747 0.507907 0.456435
0.676644 0.26558 0.498929
0.553831 0.495061 0.619845
0.507525 0.324633 0.26154
0.656956 0.300138 0.459024
0.622945 0.502128 0.483075
0.322057 0.316993 0.519949
0.320512 0.315279 0.518648
0.52089 0.515129 0.398735
0.663783 0.471613 0.540945
0.347189 0.369558 0.648752
0.382086 0.331528 0.559799
0.391199 0.33607 0.580503
0.438106 0.282249 0.667732
0.561599 0.409132 0.282784
0.401327 0.367144 0.377868
0.538882 0.44791 0.294867
0.653325 0.313654 0.44079
0.631169 0.339396 0.41326
0.269436 0.386633 0.448881
0.549811 0.442027 0.685307
0.337472 0.314083 0.433968
0.343175 0.351738 0.636691
0.385631 0.339745 0.56978
0.561113 0.314401 0.285626
0.675107 0.267902 0.50838
0.478887 0.268676 0.29263
0.564662 0.314985 0.622215
0.577117 0.514807 0.461409
0.523943 0.296973 0.313624
0.492979 0.299774 0.26837
0.391509 0.519787 0.493995
0.629881 0.306465 0.378266
0.638938 0.493614 0.446458
0.544898 0.496676 0.622189
0.36009 0.34702 0.427188
0.405584 0.327047 0.324035
0.5272 0.518368 0.458317
0.357335 0.330923 0.389885
0.426486 0.356995 0.275207
0.684135 0.292037 0.457648
0.475195 0.25951 0.688256
0.652131 0.472398 0.390344
0.680197 0.27849 0.544782
0.570128 0.332643 0.367197
0.425737 0.32718 0.628788
0.664853 0.431019 0.603234
0.502902 0.286659 0.277013
0.265844 0.32844 0.483851
0.462901 0.273392 0.665665
0.293381 0.301093 0.514238
0.405412 0.345385 0.368183
0.351344 0.319989 0.419294
0.680671 0.301021 0.430581
0.43725 0.451792 0.68423
0.591879 0.401717 0.298126
0.513483 0.265346 0.698718
0.595163 0.337839 0.309082
0.394938 0.346386 0.593655
0.36003 0.323919 0.405425
0.505382 0.27201 0.704671
0.398415 0.34619 0.378243
0.585484 0.304372 0.637057
0.585394 0.322584 0.367869
0.431026 0.317643 0.315478
0.620964 0.489786 0.558288
0.342806 0.328635 0.577961
0.699179 0.282397 0.504389
0.512936 0.275403 0.705956
0.699938 0.43482 0.542197
0.67692 0.300513 0.44011
0.320157 0.303836 0.449634
0.315862 0.350911 0.595958
0.504445 0.275271 0.707674
0.330565 0.318853 0.541759
0.684043 0.261056 0.522462
0.585793 0.382262 0.293169
0.666872 0.28566 0.558716
0.479856 0.516887 0.54225
0.416293 0.308884 0.646196
