2628 0.012625
0.711392 0.264914 0.531556
0.661173 0.423229 0.386126
0.38683 0.265718 0.60304
0.522235 0.213085 0.654246
0.50271 0.416946 0.2965
0.541696 0.232477 0.64899
0.526819 0.252346 0.352337
0.400398 0.323496 0.567173
0.439883 0.279169 0.345909
0.337323 0.327258 0.366118
0.36684 0.293228 0.355712
0.539075 0.349683 0.713163
0.485711 0.189731 0.308362
0.495009 0.18693 0.345939
0.533913 0.396504 0.282128
0.276 0.359131 0.453551
0.311365 0.201605 0.50166
0.670107 0.341655 0.606088
0.536044 0.271995 0.35499
0.576214 0.306834 0.596717
0.640136 0.351035 0.641182
0.376523 0.384792 0.314347
0.435432 0.462138 0.359539
0.483656 0.466289 0.355699
0.396715 0.342413 0.402113
0.515066 0.221953 0.646794
0.539721 0.291324 0.363771
0.655264 0.220802 0.504433
0.563785 0.270882 0.619543
0.623463 0.461504 0.429119
0.695481 0.214496 0.471276
0.480575 0.194372 0.346478
0.386559 0.294066 0.378711
0.460211 0.234644 0.699429
0.650819 0.214438 0.504385
0.596482 0.462206 0.55913
0.322833 0.443565 0.451459
0.336175 0.227077 0.524619
0.620894 0.26765 0.548324
0.416415 0.332005 0.293239
0.52616 0.23147 0.295921
0.536036 0.287556 0.720472
0.5558 0.389015 0.692455
0.303049 0.191304 0.48623
0.383542 0.294151 0.367928
0.695917 0.377397 0.561047
0.368299 0.305938 0.335119
0.335247 0.23937 0.536861
0.471325 0.195318 0.302771
0.648562 0.200082 0.50685
0.610325 0.313584 0.422579
0.315622 0.396948 0.583462
0.720139 0.365628 0.459404
0.509771 0.221479 0.687634
0.702556 0.220693 0.476701
0.668644 0.228839 0.557581
0.632954 0.275003 0.412035
0.540196 0.253745 0.324582
0.45115 0.482659 0.44482
0.417715 0.329014 0.621351
0.649751 0.215844 0.510921
0.381098 0.477435 0.518684
0.466141 0.186687 0.322587
0.646486 0.329443 0.346685
0.57803 0.295494 0.395505
0.58192 0.330394 0.400324
0.697347 0.211197 0.521134
0.401827 0.472437 0.581563
0.298974 0.278349 0.532698
0.348925 0.337501 0.344415
0.499247 0.234911 0.65586
0.45001 0.483144 0.451129
0.613861 0.300197 0.371312
0.540464 0.251596 0.635365
0.460222 0.192817 0.33035
0.291457 0.268642 0.512306
0.463963 0.242616 0.710544
0.446721 0.287255 0.346097
0.339397 0.224665 0.449464
0.389389 0.296557 0.393102
0.329526 0.402253 0.605701
0.434246 0.245573 0.661773
0.485662 0.185038 0.343387
0.325777 0.245897 0.430581
0.46895 0.202101 0.300062
0.34095 0.438005 0.586649
0.440767 0.251754 0.297293
0.642426 0.229372 0.538418
0.593097 0.269427 0.610679
0.397097 0.272321 0.6152
0.578082 0.246462 0.641549
0.706501 0.365848 0.420337
0.343717 0.278967 0.395209
0.307106 0.411673 0.414574
0.54998 0.375611 0.702241
0.659178 0.228542 0.500053
0.321288 0.202496 0.505697
0.478607 0.477099 0.388357
0.633051 0.42299 0.607749
0.624305 0.408945 0.340171
0.390719 0.32277 0.557764
0.429555 0.321514 0.36354
0.362021 0.316464 0.433953
0.509388 0.237577 0.656853
0.277335 0.387887 0.474602
0.516536 0.481623 0.450929
0.453965 0.227581 0.333395
0.302367 0.285368 0.54854
0.453353 0.224782 0.320907
0.342997 0.292863 0.374598
0.376666 0.312552 0.415912
0.611898 0.28026 0.580652
0.510152 0.464334 0.614913
0.607165 0.307603 0.564275
0.57788 0.289953 0.604052
0.421975 0.331703 0.371757
0.707146 0.228918 0.479987
0.32872 0.249593 0.424106
0.507975 0.231021 0.657459
0.448353 0.283671 0.342478
0.446272 0.239519 0.299213
0.437043 0.43311 0.662202
0.501743 0.481768 0.500667
0.724127 0.345043 0.491683
0.511742 0.482276 0.480525
0.471519 0.483707 0.490109
0.273167 0.345277 0.45945
0.339794 0.185693 0.472202
0.651869 0.221909 0.4534
0.6231 0.270597 0.549415
0.663388 0.442631 0.481217
0.40311 0.335395 0.608045
0.507939 0.194705 0.325485
0.289014 0.283645 0.434597
0.464095 0.248788 0.645721
0.423473 0.485331 0.493907
0.277909 0.287808 0.449179
0.342902 0.251376 0.456666
0.315278 0.218584 0.511959
0.346905 0.289216 0.379779
0.617837 0.264463 0.594555
0.662207 0.2278 0.492287
0.631018 0.457853 0.5062
0.69305 0.209275 0.510234
0.520142 0.455561 0.343092
0.552134 0.282908 0.288163
0.372351 0.472338 0.426238
0.365374 0.302312 0.538173
0.648849 0.21864 0.537169
0.626476 0.287141 0.435553
0.618422 0.268584 0.615293
0.337804 0.24763 0.542678
0.706261 0.227744 0.511778
0.566018 0.467441 0.56502
0.512048 0.245965 0.659445
0.520413 0.256002 0.654271
0.420365 0.284869 0.30746
0.622315 0.299903 0.398073
0.663537 0.210496 0.456686
0.678588 0.335386 0.590145
0.307301 0.206667 0.454804
0.331282 0.337062 0.616301
0.389893 0.287219 0.651345
0.6108 0.302586 0.422491
0.385765 0.300959 0.556647
0.353956 0.391499 0.642152
0.672017 0.428081 0.538524
0.703352 0.267093 0.544235
0.526115 0.468975 0.600383
0.562452 0.288303 0.61683
0.55254 0.285408 0.627868
0.356162 0.277995 0.422236
0.305846 0.398417 0.564839
0.458639 0.234752 0.658172
0.349915 0.25868 0.530908
0.389935 0.301848 0.562324
0.62497 0.295028 0.403876
0.539325 0.258639 0.637176
0.419214 0.301324 0.613796
0.609669 0.466619 0.438726
0.615018 0.30248 0.425867
0.381186 0.478559 0.466107
0.686612 0.336821 0.578761
0.559042 0.301078 0.379088
0.700514 0.293678 0.431815
0.563693 0.47703 0.455023
0.295563 0.358784 0.409717
0.325523 0.252413 0.426641
0.697269 0.230746 0.539075
0.383431 0.347461 0.57594
0.517981 0.260456 0.662319
0.422133 0.282994 0.624242
0.38524 0.288602 0.330802
0.371419 0.287541 0.630219
0.454148 0.236906 0.291498
0.577786 0.254794 0.647527
0.658994 0.345074 0.352743
0.397038 0.337151 0.575858
0.439374 0.254176 0.300533
0.620691 0.271967 0.584884
0.301695 0.378268 0.399281
0.626191 0.45919 0.513503
0.660083 0.398213 0.596496
0.471794 0.31637 0.2615
0.488981 0.267776 0.275596
0.572752 0.470444 0.539731
0.481633 0.196921 0.337628
0.592503 0.261558 0.624279
0.385169 0.299178 0.661829
0.660465 0.439697 0.533756
0.381841 0.329787 0.558353
0.334205 0.186446 0.470121
0.680338 0.214873 0.536627
0.61756 0.463706 0.449074
0.698096 0.35725 0.400793
0.458556 0.363427 0.270547
0.485104 0.207196 0.665358
0.348427 0.266479 0.521322
0.405002 0.323599 0.59299
0.690997 0.404003 0.42846
0.502568 0.221762 0.344575
0.353795 0.265853 0.578755
0.541363 0.234252 0.654252
0.405708 0.326504 0.605249
0.568519 0.309391 0.388426
0.555153 0.275981 0.315929
0.622911 0.270355 0.587172
0.282594 0.386131 0.521608
0.380339 0.288621 0.33671
0.55908 0.288777 0.702258
0.61542 0.293867 0.343778
0.473926 0.235508 0.652994
0.659348 0.24321 0.566578
0.6048 0.266208 0.619953
0.290414 0.38531 0.549999
0.717609 0.284385 0.50379
0.542618 0.465975 0.376311
0.363452 0.292239 0.63127
0.563752 0.277789 0.620613
0.389444 0.290723 0.655689
0.511156 0.219054 0.303782
0.70011 0.397681 0.444562
0.672428 0.425811 0.540988
0.550714 0.244526 0.647919
0.510744 0.479545 0.516479
0.701295 0.225438 0.527256
0.273641 0.322108 0.455612
0.40255 0.302708 0.677814
0.661795 0.213318 0.49866
0.674064 0.196588 0.515441
0.493246 0.480957 0.42266
0.277255 0.291874 0.450724
0.641369 0.252786 0.539143
0.482055 0.183985 0.333078
0.554421 0.268438 0.630123
0.436482 0.407502 0.680605
0.561954 0.247886 0.6631
0.337871 0.212841 0.500422
0.546769 0.475046 0.531566
0.305758 0.241337 0.513318
0.610012 0.308805 0.407338
0.287334 0.228342 0.484274
0.622644 0.275612 0.571742
0.711236 0.253839 0.488012
0.362922 0.298901 0.360572
0.331511 0.199589 0.461702
0.445752 0.276018 0.336006
0.445843 0.267198 0.288696
0.48064 0.47847 0.575454
0.505219 0.209626 0.338449
0.436445 0.277188 0.639162
0.592094 0.325271 0.307795
0.558665 0.243943 0.65868
0.594381 0.457628 0.574198
0.54708 0.306238 0.363471
0.669159 0.237616 0.483884
0.51062 0.458027 0.625185
0.482355 0.226709 0.651521
0.287989 0.354475 0.560473
0.499019 0.478445 0.558297
0.516261 0.415623 0.683099
0.34506 0.287616 0.388
0.278712 0.334955 0.543505
0.304357 0.392129 0.404119
0.602664 0.311143 0.578314
0.517345 0.243085 0.341553
0.358938 0.313053 0.546389
0.333847 0.244539 0.462364
0.476659 0.480321 0.554701
0.310517 0.26554 0.428921
0.377085 0.299416 0.329506
0.431652 0.303158 0.628806
0.552149 0.475958 0.501261
0.524449 0.23356 0.702315
0.375508 0.318295 0.413087
0.395101 0.324978 0.578169
0.483081 0.223434 0.685811
0.479066 0.479569 0.557394
0.346223 0.286523 0.528422
0.365081 0.397111 0.33018
0.360865 0.300615 0.362091
0.579885 0.269409 0.649605
0.696585 0.221684 0.516657
0.349704 0.276891 0.584601
0.508792 0.459691 0.350219
0.666704 0.223077 0.496309
0.571572 0.284744 0.349238
0.307748 0.244962 0.515199
0.430195 0.477232 0.41056
0.644011 0.254201 0.430577
0.654937 0.219704 0.524938
0.447658 0.311551 0.273531
0.32961 0.22612 0.513889
0.493343 0.480428 0.432862
0.449677 0.239779 0.679391
0.484515 0.20761 0.300093
0.519742 0.229467 0.31428
0.635424 0.318782 0.639956
0.416634 0.277021 0.652789
0.550928 0.310578 0.365769
0.501116 0.230427 0.695338
0.418425 0.466045 0.609099
0.6184 0.273185 0.593797
0.679214 0.227668 0.454912
0.45047 0.262668 0.329121
0.547956 0.275238 0.638705
0.349093 0.274662 0.40486
0.560325 0.45964 0.598366
0.397529 0.332754 0.596857
0.364058 0.319439 0.552982
0.480401 0.481064 0.448835
0.292481 0.232364 0.491699
0.488331 0.222802 0.656726
0.596483 0.297909 0.597338
0.363037 0.295677 0.54453
0.632741 0.297874 0.393254
0.354033 0.291086 0.388204
0.288612 0.257491 0.451286
0.374862 0.470059 0.414305
0.40519 0.299357 0.610955
0.346236 0.280032 0.40272
0.670598 0.272672 0.574197
0.71121 0.26655 0.499665
0.332197 0.239611 0.459221
0.50158 0.225114 0.681935
0.449042 0.246836 0.316913
0.645561 0.252464 0.542584
0.384923 0.320955 0.564029
0.343777 0.296296 0.44541
0.412951 0.311293 0.626929
0.598818 0.297411 0.594939
0.370763 0.264295 0.585949
0.607666 0.392012 0.322599
0.31687 0.189108 0.470906
0.453226 0.273749 0.648661
0.696143 0.235089 0.537513
0.518815 0.428867 0.309473
0.420196 0.282605 0.339064
0.448676 0.353041 0.27485
0.60313 0.332741 0.314014
0.570888 0.279176 0.677488
0.532653 0.391827 0.280145
0.526758 0.479747 0.471298
0.476902 0.212425 0.665992
0.663631 0.20926 0.50902
0.521958 0.235942 0.303904
0.573617 0.297545 0.616702
0.288811 0.235379 0.485598
0.35699 0.279404 0.411317
0.654986 0.283876 0.410015
0.415197 0.483673 0.498024
0.412177 0.455576 0.62516
0.349142 0.286098 0.39729
0.401939 0.301401 0.608652
0.4625 0.247309 0.654324
0.613833 0.453812 0.560758
0.342925 0.45536 0.417833
0.578302 0.308646 0.371821
0.379735 0.30076 0.365916
0.410922 0.414121 0.3128
0.499932 0.479285 0.445209
0.410312 0.298672 0.620144
0.334402 0.340541 0.619746
0.426866 0.326635 0.289661
0.509899 0.219987 0.321811
0.406075 0.37237 0.292017
0.38947 0.371479 0.677719
0.311011 0.242025 0.444171
0.677213 0.231679 0.476279
0.541707 0.249942 0.649423
0.515678 0.241836 0.710937
0.676412 0.368361 0.593552
0.387849 0.301699 0.362944
0.385179 0.323905 0.56901
0.321607 0.208898 0.46528
0.430027 0.482401 0.462848
0.614823 0.314256 0.415384
0.595078 0.367085 0.305676
0.305007 0.231044 0.50271
0.485484 0.222516 0.678839
0.516988 0.248106 0.714436
0.586505 0.274932 0.623786
0.404684 0.311768 0.614116
0.378176 0.30218 0.381235
0.311068 0.293287 0.560685
0.504848 0.478462 0.497196
0.52269 0.463645 0.363901
0.42045 0.421569 0.314371
0.346043 0.283477 0.40315
0.503164 0.227638 0.679249
0.51113 0.239311 0.32654
0.349042 0.359391 0.642753
0.445448 0.273589 0.702629
0.500646 0.219619 0.310719
0.313402 0.241921 0.512293
0.420429 0.285699 0.632849
0.718691 0.287879 0.46594
0.618853 0.30567 0.369418
0.48794 0.243233 0.660355
0.359776 0.279612 0.595923
0.525097 0.239766 0.662573
0.488724 0.221875 0.29792
0.565286 0.413417 0.312729
0.312432 0.207607 0.463436
0.364675 0.300226 0.376586
0.583047 0.302466 0.614813
0.722785 0.353627 0.468077
0.59199 0.338564 0.393655
0.454481 0.255191 0.316723
0.46416 0.234005 0.310192
0.725535 0.326364 0.46649
0.313263 0.282994 0.540103
0.498179 0.238605 0.665172
0.316444 0.228816 0.506335
0.708488 0.269695 0.527503
0.337941 0.291535 0.391066
0.580715 0.431225 0.638241
0.592752 0.328468 0.679075
0.668984 0.208309 0.514266
0.370011 0.278093 0.567415
0.420838 0.290337 0.313792
0.360506 0.276388 0.55963
0.587874 0.295641 0.319745
0.457627 0.238412 0.678254
0.343693 0.281271 0.408221
0.585995 0.286678 0.621138
0.381798 0.314509 0.397452
0.62796 0.280455 0.589376
0.503533 0.388644 0.278283
0.43208 0.295827 0.639802
0.600687 0.318719 0.602131
0.320348 0.283056 0.544956
0.293987 0.20981 0.473268
0.469491 0.479526 0.453631
0.571771 0.438658 0.338909
0.312532 0.226097 0.456308
0.587046 0.27339 0.637945
0.514801 0.235539 0.687863
0.62817 0.282104 0.601735
0.674155 0.25523 0.480047
0.446058 0.245787 0.664283
0.394855 0.318098 0.620296
0.577226 0.300921 0.624483
0.296673 0.413401 0.461725
0.455424 0.238688 0.672944
0.531352 0.349102 0.266676
0.507506 0.477677 0.496915
0.64619 0.263519 0.569047
0.379193 0.319739 0.572398
0.483565 0.235592 0.69603
0.516774 0.474008 0.575535
0.704516 0.244207 0.518707
0.649125 0.446386 0.520751
0.517536 0.467794 0.599311
0.661664 0.325986 0.362352
0.293281 0.259375 0.450715
0.375912 0.323542 0.327038
0.506227 0.234745 0.307213
0.616576 0.300044 0.345158
0.629838 0.28353 0.595752
0.336504 0.275545 0.435311
0.400121 0.48046 0.489606
0.495196 0.238433 0.695283
0.571756 0.327571 0.370673
0.368474 0.305516 0.377628
0.344291 0.277208 0.421184
0.309389 0.230026 0.458563
0.311414 0.232513 0.457738
0.413614 0.289217 0.633478
0.683445 0.347743 0.381313
0.581478 0.471771 0.439925
0.532989 0.247174 0.664725
0.721626 0.361317 0.473563
0.344948 0.458748 0.506573
0.466443 0.244909 0.704616
0.544776 0.274463 0.325994
0.458254 0.255066 0.289173
0.453549 0.464806 0.614103
0.62117 0.315774 0.392738
0.429212 0.294494 0.331829
0.437142 0.465683 0.374087
0.445689 0.456179 0.630465
0.374967 0.321638 0.58426
0.655441 0.423958 0.566615
0.510985 0.465983 0.604333
0.364184 0.309044 0.362643
0.622257 0.285531 0.595263
0.561627 0.273098 0.681866
0.529216 0.335302 0.265877
0.391156 0.316356 0.601925
0.361425 0.295921 0.62574
0.397758 0.311741 0.626449
0.343722 0.379503 0.34337
0.301314 0.234068 0.462318
0.634693 0.307739 0.364463
0.474475 0.316696 0.724575
0.327851 0.273767 0.448735
0.539624 0.278651 0.329641
0.660658 0.24591 0.550772
0.640935 0.29086 0.419939
0.536858 0.276354 0.327087
0.688876 0.244847 0.471613
0.340903 0.27921 0.542952
0.581659 0.332268 0.375537
0.450836 0.480424 0.488714
0.377206 0.310801 0.374581
0.592226 0.468043 0.488783
0.459663 0.476999 0.562794
0.528873 0.252898 0.674155
0.617613 0.327701 0.399009
0.624839 0.292012 0.58829
0.464892 0.324021 0.72108
0.453217 0.439461 0.323581
0.687774 0.401536 0.419651
0.664688 0.27024 0.434155
0.293969 0.293905 0.534345
0.43359 0.380622 0.694169
0.3861 0.306139 0.323169
0.53796 0.459937 0.365609
0.513301 0.476212 0.487349
0.678877 0.244726 0.488831
0.695955 0.247891 0.480093
0.438939 0.291613 0.292852
0.499201 0.2824 0.277023
0.462664 0.259508 0.709269
0.609627 0.369949 0.315746
0.693032 0.40224 0.437742
0.296622 0.296737 0.538714
0.32076 0.426599 0.402991
0.499664 0.449122 0.639805
0.648283 0.300267 0.381751
0.663944 0.248507 0.543314
0.655077 0.265249 0.44124
0.28655 0.333389 0.551227
0.464409 0.478395 0.516984
0.686433 0.249099 0.475376
0.4604 0.240395 0.673075
0.69145 0.39503 0.542182
0.399491 0.31462 0.361377
0.660009 0.309714 0.607428
0.495375 0.250109 0.304933
0.491567 0.234616 0.673608
0.604749 0.459197 0.542053
0.334616 0.279861 0.423703
0.602054 0.462542 0.527091
0.599332 0.430786 0.624504
0.494053 0.242443 0.692012
0.269942 0.318014 0.475541
0.492403 0.476841 0.472601
0.384858 0.322224 0.609173
0.699838 0.25491 0.47969
0.354475 0.294289 0.408182
0.46067 0.307511 0.271953
0.308593 0.287564 0.527422
0.346785 0.293236 0.558464
0.361886 0.461017 0.404595
0.458852 0.403964 0.294821
0.55181 0.433569 0.64801
0.699446 0.393803 0.442227
0.420012 0.478582 0.444392
0.368701 0.471259 0.493986
0.355583 0.4644 0.503241
0.38869 0.295183 0.625689
0.278794 0.304096 0.513646
0.631889 0.314842 0.351862
0.401397 0.324294 0.311254
0.635503 0.317915 0.403459
0.288743 0.259822 0.480246
0.659214 0.279268 0.432736
0.355134 0.439465 0.597815
0.500854 0.253311 0.707827
0.620758 0.331152 0.330773
0.304554 0.275077 0.504414
0.655203 0.28024 0.432393
0.581964 0.456437 0.576716
0.362699 0.293801 0.605918
0.454593 0.264299 0.29773
0.275559 0.309324 0.459722
0.693515 0.394695 0.42737
0.312477 0.327318 0.57413
0.396697 0.309415 0.354488
0.455562 0.440597 0.654217
0.344239 0.322904 0.376049
0.689345 0.27313 0.550879
0.504794 0.261556 0.30534
0.634885 0.314247 0.402084
0.628402 0.293993 0.59674
0.585384 0.469122 0.463652
0.681489 0.248001 0.499841
0.539975 0.464427 0.592261
0.504458 0.335261 0.267557
0.662298 0.262709 0.448409
0.597255 0.465801 0.484125
0.317823 0.287373 0.522244
0.316225 0.287193 0.5209
0.514783 0.474352 0.417828
0.631591 0.451672 0.530753
0.358219 0.38517 0.645463
0.361337 0.294374 0.579374
0.370942 0.303953 0.600578
0.436748 0.277222 0.684812
0.549285 0.416875 0.311447
0.393711 0.329169 0.368892
0.529543 0.440371 0.329744
0.664464 0.283455 0.432616
0.64389 0.308408 0.406186
0.290061 0.396914 0.457099
0.536484 0.433801 0.653372
0.324559 0.291933 0.426261
0.346904 0.370094 0.63872
0.364899 0.305365 0.588277
0.558776 0.332325 0.283619
0.680172 0.25048 0.510832
0.479558 0.262353 0.289707
0.579195 0.292311 0.639037
0.561789 0.469825 0.468449
0.529511 0.276471 0.309954
0.491909 0.308357 0.268895
0.412233 0.480369 0.49411
0.649687 0.312824 0.365719
0.611382 0.461506 0.454773
0.532848 0.464926 0.594591
0.34928 0.306931 0.416993
0.409234 0.321391 0.309382
0.520553 0.472906 0.465683
0.338037 0.328245 0.376976
0.436635 0.374935 0.284892
0.692472 0.278731 0.454073
0.474432 0.246822 0.695254
0.624757 0.454498 0.410264
0.690435 0.278194 0.550238
0.58286 0.305954 0.348024
0.41677 0.297197 0.6486
0.636583 0.428729 0.585169
0.501465 0.295201 0.274587
0.273469 0.338902 0.483095
0.459102 0.248638 0.672765
0.288883 0.301325 0.513241
0.395933 0.315633 0.353333
0.335365 0.298938 0.407159
0.693626 0.301751 0.429532
0.450519 0.440813 0.651443
0.578068 0.414218 0.322514
0.515361 0.268159 0.708002
0.593026 0.357333 0.309524
0.379612 0.314315 0.610601
0.341716 0.308523 0.390134
0.506342 0.277881 0.712039
0.384772 0.318389 0.361792
0.59747 0.303093 0.653764
0.601343 0.307942 0.349187
0.432097 0.304291 0.302245
0.593136 0.459486 0.543329
0.326242 0.330492 0.586607
0.705157 0.281516 0.504948
0.513959 0.282972 0.712728
0.667101 0.428459 0.532204
0.68813 0.291591 0.437438
0.314174 0.283127 0.446488
0.315887 0.366388 0.594955
0.505226 0.283282 0.713729
0.321673 0.29954 0.543846
0.69253 0.255237 0.526473
0.574396 0.398393 0.31217
0.678846 0.287539 0.564929
0.481656 0.473176 0.532411
0.411075 0.300521 0.666909
