828 0.012625
0.609291 0.185182 0.631817
0.603182 0.182187 0.636776
0.377912 0.196779 0.407584
0.436532 0.186525 0.519305
0.457619 0.182605 0.609492
0.372461 0.197261 0.559241
0.387227 0.19339 0.588785
0.595921 0.189528 0.420147
0.583797 0.187855 0.62972
0.410683 0.187899 0.616623
0.53922 0.181218 0.468077
0.636312 0.181235 0.39034
0.449442 0.180788 0.483042
0.562789 0.19018 0.535755
0.606206 0.192546 0.374821
0.574059 0.18664 0.458191
0.522209 0.177469 0.47797
0.430195 0.186433 0.455397
0.388297 0.192432 0.436015
0.588386 0.184243 0.524245
0.367721 0.175918 0.613786
0.54959 0.170051 0.641007
0.425412 0.187777 0.612968
0.431001 0.188679 0.405885
0.433294 0.191827 0.573437
0.465218 0.187407 0.395217
0.563166 0.190285 0.595696
0.561628 0.185487 0.433495
0.381132 0.184077 0.609722
0.45333 0.188094 0.39519
0.605441 0.188063 0.588615
0.433125 0.183712 0.453466
0.540688 0.179537 0.501512
0.55226 0.185811 0.536867
0.484092 0.18317 0.418778
0.492436 0.185244 0.406424
0.521959 0.176545 0.51139
0.476197 0.177689 0.359528
0.584451 0.190546 0.599559
0.445087 0.190165 0.572426
0.54847 0.181473 0.509155
0.36994 0.183655 0.600006
0.367664 0.189362 0.466164
0.60129 0.182898 0.53224
0.541351 0.178842 0.471494
0.564155 0.184306 0.447265
0.48089 0.181289 0.428585
0.483756 0.175118 0.613416
0.360515 0.186117 0.562444
0.39496 0.184897 0.610963
0.556547 0.182338 0.459434
0.53448 0.178123 0.357899
0.406593 0.19294 0.55883
0.563388 0.187689 0.612952
0.389105 0.177866 0.623671
0.614538 0.186775 0.374611
0.545218 0.185679 0.397559
0.604714 0.185684 0.587252
0.432244 0.181002 0.503202
0.428651 0.186037 0.406979
0.529527 0.182469 0.575401
0.563544 0.185281 0.414593
0.461107 0.170695 0.629408
0.59508 0.185203 0.553042
0.580547 0.189674 0.589051
0.43268 0.181854 0.514316
0.572623 0.18195 0.496938
0.515952 0.17717 0.453788
0.432869 0.188664 0.570234
0.602913 0.184599 0.624503
0.442876 0.186604 0.579129
0.515931 0.184288 0.383684
0.557671 0.17921 0.467153
0.551891 0.179797 0.512862
0.56916 0.186762 0.61213
0.496807 0.174016 0.503428
0.591994 0.180672 0.517122
0.42427 0.180095 0.475877
0.451167 0.186383 0.572566
0.627731 0.174298 0.503389
0.611458 0.177527 0.519098
0.489999 0.17323 0.467164
0.417915 0.181766 0.472393
0.634642 0.17395 0.575632
0.480973 0.181916 0.368104
0.593364 0.184794 0.625077
0.473012 0.18023 0.548645
0.553072 0.185043 0.596027
0.36458 0.180691 0.522516
0.51206 0.174323 0.508645
0.391574 0.185993 0.509522
0.613153 0.182889 0.399344
0.392687 0.184338 0.486246
0.617605 0.181152 0.592379
0.582119 0.178285 0.48793
0.415223 0.184382 0.411112
0.367423 0.182594 0.451011
0.410514 0.178299 0.360959
0.463594 0.180995 0.400977
0.48583 0.173436 0.524662
0.532359 0.175987 0.363353
0.438557 0.178928 0.617347
0.544946 0.180981 0.418079
0.558286 0.182551 0.602336
0.53068 0.174094 0.525224
0.607186 0.180071 0.364341
0.633876 0.171248 0.477395
0.501601 0.175125 0.538841
0.470902 0.16625 0.630332
0.427288 0.180378 0.520389
0.492534 0.172766 0.518804
0.507336 0.17686 0.552899
0.405997 0.185227 0.423144
0.423758 0.18063 0.514651
0.433473 0.178013 0.454938
0.631244 0.177213 0.619727
0.565029 0.182312 0.364721
0.356146 0.175353 0.582082
0.356269 0.176538 0.434025
0.482858 0.172847 0.517658
0.398565 0.184565 0.447955
0.432916 0.182336 0.410617
0.42201 0.175943 0.630042
0.51617 0.171697 0.497737
0.525268 0.17392 0.601464
0.365849 0.183425 0.384812
0.388437 0.177631 0.603223
0.485154 0.171284 0.605337
0.483805 0.170441 0.51934
0.357103 0.175438 0.568691
0.444121 0.175654 0.43671
0.413904 0.181029 0.411445
0.560746 0.181335 0.592458
0.599288 0.174116 0.511443
0.412002 0.182613 0.559628
0.500362 0.172326 0.447394
0.631137 0.167905 0.497118
0.568448 0.181952 0.395363
0.391007 0.182835 0.511704
0.461943 0.170745 0.46274
0.618159 0.17743 0.422552
0.632105 0.167464 0.54769
0.471143 0.175677 0.41532
0.374193 0.183144 0.530353
0.488985 0.16858 0.469623
0.462208 0.174318 0.600465
0.486135 0.178942 0.382493
0.534522 0.179747 0.379093
0.563671 0.183716 0.564916
0.444761 0.17749 0.596415
0.609851 0.177037 0.364422
0.504201 0.171372 0.603517
0.462014 0.174084 0.533163
0.604086 0.179839 0.590715
0.61097 0.1756 0.457405
0.418018 0.173491 0.358924
0.593377 0.17269 0.635989
0.390988 0.183453 0.416806
0.52023 0.171201 0.533151
0.384818 0.173038 0.619765
0.358635 0.172747 0.585482
0.481655 0.167512 0.475862
0.389685 0.177965 0.491636
0.484132 0.164771 0.626441
0.612537 0.175631 0.610587
0.369096 0.178464 0.574556
0.595008 0.175255 0.418375
0.399638 0.178773 0.415299
0.400989 0.175576 0.468095
0.445697 0.169813 0.462213
0.411386 0.174093 0.612365
0.393595 0.179384 0.418971
0.584007 0.177304 0.550868
0.580253 0.172519 0.495176
0.359595 0.172445 0.431295
0.505351 0.168125 0.611837
0.437104 0.176572 0.375095
0.635454 0.167036 0.57471
0.376871 0.175565 0.595643
0.358018 0.172948 0.405381
0.401456 0.163996 0.635755
0.612983 0.175604 0.609501
0.405385 0.179221 0.576496
0.546005 0.173366 0.431356
0.371744 0.176647 0.469386
0.439337 0.165533 0.636632
0.592445 0.172382 0.527074
0.50719 0.170997 0.438233
0.417153 0.178028 0.382304
0.474906 0.171526 0.424042
0.550747 0.174915 0.417354
0.544725 0.175753 0.582796
0.513571 0.172343 0.429578
0.505429 0.166369 0.484973
0.472678 0.168127 0.615556
0.62786 0.165211 0.519308
0.527067 0.175377 0.383644
0.615902 0.170765 0.632767
0.389511 0.17359 0.487248
0.380213 0.176545 0.404312
0.597672 0.170464 0.430551
0.454826 0.166107 0.496568
0.4589 0.168765 0.53993
0.394548 0.175195 0.416037
0.408708 0.170125 0.613122
0.452464 0.165662 0.626907
0.539644 0.166646 0.523457
0.439812 0.167222 0.461461
0.596144 0.174746 0.387516
0.405891 0.174436 0.395603
0.457115 0.168135 0.434776
0.490749 0.163592 0.473212
0.411327 0.169198 0.620871
0.431945 0.172457 0.555452
0.457535 0.16987 0.412546
0.534667 0.169791 0.369031
0.455023 0.168918 0.426227
0.450889 0.171339 0.559697
0.383789 0.175004 0.44976
0.627492 0.16626 0.470705
0.577632 0.171676 0.625335
0.516303 0.167028 0.597956
0.562385 0.172585 0.545421
0.407601 0.174368 0.392745
0.376242 0.170485 0.59902
0.361663 0.167768 0.455186
0.458482 0.16501 0.482289
0.633573 0.168662 0.388567
0.543052 0.170326 0.424822
0.383336 0.175603 0.504636
0.485581 0.165878 0.61231
0.516207 0.167342 0.594398
0.595735 0.17276 0.611929
0.397235 0.166219 0.624633
0.39019 0.171261 0.390694
0.407368 0.169704 0.535044
0.493388 0.161488 0.497018
0.507735 0.1638 0.446787
0.460301 0.164658 0.434758
0.390869 0.171056 0.416302
0.509302 0.16309 0.617563
0.553763 0.165156 0.359825
0.438212 0.168139 0.559261
0.47075 0.166214 0.584538
0.512179 0.165892 0.372012
0.38132 0.172231 0.51628
0.424543 0.166131 0.624808
0.575827 0.165367 0.474787
0.584347 0.16922 0.407682
0.482746 0.157116 0.638647
0.413692 0.170377 0.57301
0.55859 0.163731 0.631946
0.490699 0.167156 0.378466
0.529045 0.165506 0.433736
0.369273 0.167484 0.459145
0.398233 0.17052 0.402882
0.621772 0.164393 0.631639
0.566979 0.164936 0.477562
0.638613 0.162728 0.370568
0.432627 0.164129 0.361308
0.446998 0.164556 0.365083
0.569915 0.165129 0.476173
0.397384 0.17079 0.527176
0.503074 0.158243 0.635569
0.375147 0.171168 0.515955
0.583473 0.165917 0.516709
0.400879 0.16988 0.421955
0.534346 0.165359 0.550827
0.550431 0.169506 0.574122
0.627507 0.160729 0.524946
0.387675 0.166319 0.577172
0.431431 0.164221 0.383831
0.386267 0.166992 0.566636
0.562207 0.165715 0.395465
0.461325 0.161432 0.612586
0.387019 0.166591 0.416281
0.60791 0.163713 0.621262
0.369879 0.165422 0.376995
0.619266 0.163695 0.596025
0.502409 0.161969 0.424029
0.424023 0.158298 0.640517
0.641653 0.156207 0.639416
0.394943 0.166441 0.534092
0.375631 0.164639 0.476297
0.473912 0.158342 0.476393
0.535164 0.161733 0.437723
0.370269 0.164177 0.450958
0.581397 0.165013 0.608113
0.526072 0.16064 0.617594
0.608751 0.164348 0.59021
0.641122 0.157027 0.46903
0.44936 0.161976 0.617845
0.379558 0.154132 0.641751
0.61913 0.159008 0.641275
0.42772 0.160987 0.477621
0.457825 0.161526 0.615279
0.516064 0.162468 0.414113
0.49452 0.158737 0.497198
0.617895 0.163831 0.572185
0.36968 0.160883 0.60044
0.487909 0.160783 0.607907
0.501831 0.159568 0.530188
0.596837 0.161467 0.51318
0.554028 0.1612 0.50785
0.504121 0.160075 0.538243
0.576289 0.163585 0.424242
0.387776 0.160004 0.464343
0.429814 0.15872 0.405535
0.520329 0.158308 0.369642
0.575995 0.160958 0.3997
0.618322 0.15949 0.595589
0.370893 0.160851 0.419241
0.446145 0.157058 0.493241
0.499121 0.157381 0.61301
0.622201 0.15838 0.362012
0.39134 0.161015 0.394157
0.375368 0.161618 0.411389
0.365229 0.158662 0.453252
0.364182 0.158542 0.450764
0.418625 0.157568 0.629563
0.576299 0.159076 0.431274
0.537848 0.156874 0.464596
0.565547 0.156795 0.635416
0.569559 0.158067 0.480776
0.436455 0.157579 0.499955
0.476645 0.157753 0.6005
0.561823 0.161724 0.376932
0.461916 0.158623 0.382089
0.473038 0.157327 0.542941
0.615482 0.160233 0.395588
0.409533 0.157289 0.355597
0.462563 0.157151 0.446141
0.47062 0.157615 0.546939
0.361045 0.154819 0.616038
0.55788 0.158502 0.532665
0.501517 0.156925 0.541659
0.404495 0.160284 0.399655
0.620404 0.159433 0.602793
0.548792 0.159361 0.595896
0.516198 0.158635 0.407694
0.384775 0.156585 0.622955
0.426643 0.16016 0.583066
0.386215 0.1519 0.643573
0.427671 0.15386 0.426845
0.362294 0.154025 0.461285
0.590471 0.155286 0.40333
0.486198 0.154289 0.578801
0.354549 0.154054 0.422158
0.572369 0.154894 0.362625
0.63113 0.153633 0.562285
0.62466 0.154499 0.414258
0.570154 0.154758 0.361754
0.618562 0.153954 0.46761
0.375223 0.155957 0.557686
0.627685 0.154289 0.36593
0.463076 0.153234 0.494203
0.387801 0.155716 0.384331
0.540609 0.15341 0.492367
0.471143 0.153392 0.529189
0.557017 0.152384 0.644797
0.638414 0.153934 0.380616
0.634253 0.153961 0.611696
0.481026 0.154373 0.57675
0.47306 0.153885 0.432759
0.5687 0.15454 0.442733
0.612664 0.154309 0.436746
0.39155 0.155518 0.52273
0.466371 0.154433 0.565767
0.424186 0.154806 0.390132
0.517765 0.153678 0.44251
0.497471 0.152969 0.493021
0.637003 0.152704 0.482312
0.611621 0.153928 0.478073
0.449295 0.15447 0.383987
0.499341 0.15442 0.387987
0.476649 0.154057 0.597534
0.556285 0.154851 0.415135
0.567516 0.154357 0.454829
0.384883 0.15 0.528634
0.425149 0.15 0.448834
0.498457 0.15 0.556366
0.605916 0.15 0.406618
0.648892 0.15 0.561603
0.636825 0.15 0.425478
0.403496 0.15 0.526537
0.468839 0.15 0.509655
0.628008 0.15 0.468564
0.456021 0.15 0.62842
0.57042 0.15 0.526272
0.384901 0.15 0.365271
0.600871 0.15 0.577296
0.508437 0.15 0.353699
0.49192 0.15 0.63493
0.543777 0.15 0.521273
0.373722 0.15 0.420196
0.543338 0.15 0.51404
0.548273 0.15 0.556595
0.498402 0.15 0.623119
0.397261 0.15 0.483909
0.484797 0.15 0.485227
0.367872 0.15 0.638491
0.609908 0.15 0.479203
0.370866 0.15 0.3964
0.470368 0.15 0.390193
0.375324 0.15 0.526757
0.380021 0.15 0.563617
0.434469 0.15 0.451627
0.477216 0.15 0.42047
0.526931 0.15 0.5599
0.571052 0.15 0.456296
0.447781 0.15 0.471567
0.435842 0.15 0.495143
0.433773 0.15 0.499574
0.41321 0.15 0.620858
