792 0.012625
0.599632 0.195275 0.444885
0.466857 0.185089 0.458134
0.547042 0.195302 0.361867
0.480155 0.18932 0.59072
0.468493 0.178795 0.621872
0.531698 0.188415 0.512722
0.506765 0.184569 0.497256
0.552964 0.185765 0.630617
0.562542 0.19763 0.420909
0.478653 0.180181 0.480325
0.582255 0.196204 0.517573
0.442754 0.196929 0.542528
0.407922 0.202364 0.543141
0.619223 0.19559 0.421872
0.39691 0.189082 0.63212
0.574091 0.204245 0.561512
0.476233 0.180874 0.467079
0.396146 0.202167 0.590199
0.500009 0.18208 0.4805
0.410993 0.204246 0.565311
0.568881 0.196731 0.430541
0.467232 0.186203 0.452075
0.355502 0.18892 0.533298
0.593012 0.201008 0.573175
0.372279 0.19197 0.615206
0.545804 0.178585 0.634384
0.628293 0.192943 0.465222
0.596844 0.196919 0.42182
0.520887 0.191529 0.582055
0.45596 0.198873 0.577812
0.359869 0.19749 0.552861
0.468262 0.196293 0.570614
0.602803 0.196845 0.59371
0.374996 0.203364 0.463884
0.378574 0.202869 0.464598
0.418663 0.199703 0.36924
0.614994 0.194009 0.450936
0.625699 0.194075 0.441287
0.533744 0.196038 0.367859
0.605741 0.193664 0.461177
0.605246 0.196053 0.569419
0.530771 0.195049 0.567045
0.390568 0.200881 0.46903
0.506244 0.196779 0.39479
0.574918 0.197729 0.521139
0.45045 0.198059 0.396299
0.628886 0.194245 0.384186
0.539404 0.188496 0.498313
0.405766 0.204691 0.57369
0.522246 0.183734 0.599129
0.380031 0.203139 0.495407
0.482348 0.185198 0.448083
0.63587 0.186345 0.476339
0.611164 0.190303 0.49456
0.511657 0.187851 0.529294
0.505214 0.183614 0.466219
0.563707 0.191709 0.472168
0.447525 0.189252 0.619628
0.357285 0.188358 0.357396
0.540633 0.195619 0.421296
0.53308 0.192286 0.438953
0.487401 0.18631 0.596124
0.467121 0.195816 0.402058
0.512929 0.184424 0.498297
0.639583 0.179818 0.367965
0.402237 0.197011 0.35999
0.621552 0.193632 0.454625
0.635083 0.1823 0.364169
0.451737 0.186596 0.468098
0.386171 0.174556 0.640391
0.378936 0.202308 0.486667
0.551761 0.18928 0.468377
0.629652 0.191069 0.456158
0.489695 0.190913 0.420438
0.519954 0.196789 0.37302
0.438419 0.191422 0.623983
0.443998 0.191008 0.517186
0.533993 0.18079 0.620161
0.572869 0.194761 0.43999
0.460073 0.186373 0.454441
0.582682 0.191962 0.632928
0.419282 0.198452 0.606501
0.378005 0.20388 0.538483
0.643301 0.17877 0.457131
0.407917 0.198248 0.602113
0.433076 0.19097 0.493705
0.367652 0.195258 0.3585
0.38922 0.190636 0.623373
0.496646 0.181074 0.483113
0.528009 0.195356 0.405552
0.521244 0.189783 0.582425
0.599241 0.193257 0.36124
0.558268 0.192929 0.511843
0.433684 0.190645 0.491319
0.354407 0.189429 0.482052
0.495377 0.190562 0.551096
0.400881 0.202718 0.554591
0.428523 0.199524 0.552422
0.594921 0.187976 0.638357
0.430679 0.201549 0.579746
0.472531 0.18627 0.439215
0.642425 0.179692 0.454369
0.575854 0.181501 0.647263
0.515656 0.188042 0.448107
0.585115 0.190818 0.634555
0.386725 0.201416 0.526321
0.383649 0.20129 0.50906
0.396342 0.202472 0.560708
0.639802 0.181331 0.460411
0.353053 0.191274 0.401914
0.505809 0.19702 0.376594
0.563742 0.190951 0.489525
0.568267 0.190999 0.46871
0.535325 0.196528 0.385751
0.463545 0.193003 0.409626
0.412998 0.195764 0.506372
0.597113 0.193408 0.441594
0.396245 0.199676 0.519193
0.42708 0.197446 0.402929
0.458907 0.193627 0.409265
0.41047 0.188833 0.632676
0.628662 0.19317 0.391906
0.359955 0.18928 0.527514
0.591939 0.191036 0.497839
0.356485 0.188893 0.492612
0.448705 0.191359 0.603907
0.534873 0.174058 0.630801
0.406144 0.201223 0.554637
0.552161 0.196352 0.552934
0.413616 0.196059 0.364886
0.363667 0.188263 0.602701
0.451352 0.196087 0.397874
0.556719 0.199885 0.379281
0.363468 0.193771 0.514365
0.445219 0.198733 0.573945
0.635686 0.184387 0.369435
0.589568 0.191479 0.506966
0.59376 0.19169 0.53068
0.537392 0.190222 0.535315
0.402483 0.199228 0.527508
0.442019 0.188482 0.496303
0.38348 0.200835 0.413882
0.385029 0.200643 0.532191
0.530351 0.187956 0.362848
0.353454 0.186646 0.463135
0.51484 0.194559 0.381834
0.491533 0.19612 0.380654
0.40083 0.190498 0.354302
0.413036 0.197707 0.417952
0.535252 0.189208 0.441972
0.639389 0.183475 0.381506
0.35308 0.189712 0.566046
0.610819 0.186874 0.538273
0.357437 0.190974 0.437773
0.471807 0.189921 0.553394
0.557351 0.19163 0.359969
0.415191 0.191346 0.359371
0.528843 0.191929 0.572129
0.633894 0.187335 0.402919
0.502594 0.195596 0.379514
0.517207 0.182086 0.499558
0.365083 0.194299 0.51029
0.54699 0.19552 0.398194
0.498939 0.182678 0.45738
0.546904 0.191343 0.595095
0.399711 0.199183 0.53722
0.367831 0.198097 0.429723
0.409535 0.197068 0.530337
0.426867 0.190531 0.496801
0.593616 0.19005 0.474832
0.574638 0.19351 0.511446
0.550619 0.189554 0.449468
0.418348 0.200144 0.581169
0.54178 0.184485 0.615978
0.499604 0.186346 0.439709
0.565542 0.19348 0.613038
0.576923 0.19721 0.365543
0.381892 0.19175 0.605971
0.410348 0.197789 0.373895
0.427991 0.192542 0.434829
0.420213 0.195527 0.412848
0.514974 0.187786 0.560068
0.48903 0.194638 0.381766
0.503015 0.187745 0.363933
0.511237 0.187077 0.435707
0.432312 0.186317 0.475719
0.380967 0.198915 0.505048
0.560913 0.194507 0.546627
0.584762 0.198216 0.372593
0.622082 0.187674 0.633696
0.553711 0.194152 0.553825
0.449937 0.188275 0.436677
0.46902 0.182045 0.451714
0.488999 0.181833 0.451745
0.365435 0.195985 0.371036
0.537723 0.180365 0.622309
0.597705 0.193845 0.368069
0.633767 0.170062 0.517635
0.598972 0.193043 0.620226
0.541493 0.184859 0.464722
0.602029 0.188608 0.474724
0.473852 0.183659 0.35691
0.402022 0.198382 0.398561
0.47627 0.187443 0.584326
0.630953 0.173895 0.518917
0.528226 0.183007 0.516995
0.443106 0.183934 0.476375
0.376786 0.2004 0.541732
0.627749 0.188334 0.591896
0.458046 0.189068 0.422494
0.519552 0.191945 0.394742
0.516823 0.189107 0.572549
0.52181 0.186903 0.554001
0.381907 0.196707 0.489042
0.411905 0.195406 0.402651
0.556045 0.187821 0.52128
0.433632 0.19165 0.418383
0.384599 0.198058 0.544615
0.474919 0.192916 0.385872
0.625405 0.178543 0.522112
0.640436 0.179919 0.383983
0.437794 0.188294 0.526049
0.558861 0.184682 0.475997
0.513784 0.178768 0.603405
0.596342 0.186899 0.479556
0.595089 0.189885 0.54534
0.598713 0.190603 0.423471
0.548546 0.193408 0.388631
0.470986 0.176087 0.476852
0.395995 0.179106 0.634506
0.634565 0.169191 0.533789
0.452544 0.183297 0.502202
0.465712 0.194694 0.376367
0.560259 0.189463 0.430157
0.614403 0.193159 0.37891
0.635658 0.179295 0.366241
0.59565 0.18625 0.5134
0.459159 0.184293 0.521785
0.410166 0.1925 0.514127
0.433397 0.19051 0.430137
0.50465 0.167214 0.629183
0.470504 0.176555 0.479208
0.572666 0.191756 0.417641
0.58106 0.191791 0.624201
0.453888 0.194537 0.37258
0.408964 0.192119 0.501043
0.481617 0.186628 0.581506
0.400925 0.19188 0.362455
0.370129 0.196153 0.429953
0.385399 0.196746 0.388955
0.44063 0.187409 0.533354
0.452835 0.18721 0.593167
0.486416 0.184968 0.363664
0.386734 0.194749 0.437039
0.472499 0.190891 0.387282
0.444743 0.185262 0.524542
0.457369 0.189788 0.398341
0.618381 0.18457 0.561769
0.592063 0.191429 0.599293
0.426679 0.193291 0.589349
0.571435 0.193026 0.600115
0.560818 0.185062 0.45651
0.402919 0.193692 0.424824
0.438774 0.1837 0.461263
0.520297 0.183984 0.556967
0.635733 0.170292 0.506967
0.377643 0.19595 0.513137
0.485567 0.17751 0.458981
0.543248 0.185576 0.535803
0.54569 0.185714 0.440397
0.376014 0.189522 0.601277
0.391716 0.193433 0.367327
0.358524 0.188755 0.392625
0.530434 0.171002 0.629239
0.434127 0.183478 0.48404
0.49987 0.175601 0.478063
0.427305 0.189763 0.368379
0.412156 0.190696 0.522341
0.441289 0.192457 0.377703
0.415893 0.191801 0.426525
0.368442 0.194436 0.388584
0.607922 0.189489 0.594745
0.500031 0.181068 0.53297
0.641752 0.179766 0.618307
0.607983 0.189912 0.617049
0.386534 0.191586 0.367465
0.590868 0.183257 0.482317
0.38753 0.1927 0.432187
0.525659 0.169365 0.627068
0.402336 0.185754 0.359586
0.457397 0.1884 0.393735
0.472823 0.181697 0.542026
0.492966 0.175573 0.497616
0.562495 0.182717 0.491447
0.497618 0.17503 0.489713
0.479631 0.174771 0.493777
0.429233 0.182024 0.477901
0.367373 0.190476 0.469598
0.629583 0.18212 0.436335
0.628436 0.183011 0.591414
0.54906 0.180127 0.485191
0.383121 0.176288 0.63037
0.520045 0.186685 0.374446
0.415085 0.186603 0.461732
0.45143 0.178085 0.62573
0.461496 0.177536 0.494541
0.419114 0.184598 0.471997
0.360305 0.186381 0.423147
0.382919 0.193166 0.515877
0.411358 0.190471 0.423971
0.595246 0.189869 0.584884
0.63312 0.175092 0.492236
0.541514 0.179633 0.497964
0.600109 0.182329 0.50556
0.50544 0.179594 0.448576
0.529568 0.186173 0.408246
0.448692 0.178948 0.468569
0.36396 0.187701 0.583027
0.616119 0.182559 0.553821
0.63944 0.176832 0.398313
0.577964 0.19409 0.577592
0.387944 0.191357 0.547272
0.58944 0.181531 0.503265
0.519176 0.17516 0.519951
0.537748 0.16883 0.634061
0.555637 0.175383 0.63522
0.443846 0.186106 0.399927
0.592477 0.185076 0.418439
0.62241 0.182577 0.450924
0.563353 0.186525 0.542499
0.383765 0.189941 0.461282
0.433581 0.186501 0.54888
0.441851 0.18747 0.579112
0.633019 0.180255 0.388967
0.38355 0.189514 0.58678
0.444736 0.184434 0.54549
0.550831 0.180052 0.511123
0.575487 0.184488 0.520775
0.505692 0.176765 0.530521
0.610208 0.181922 0.631861
0.604224 0.179173 0.636644
0.378241 0.192126 0.407329
0.435782 0.181939 0.519929
0.457507 0.178848 0.609527
0.373379 0.19243 0.559193
0.387821 0.188964 0.588533
0.595837 0.184859 0.419729
0.584706 0.18428 0.628997
0.41068 0.184042 0.616626
0.539532 0.177296 0.467907
0.636418 0.177791 0.389946
0.449045 0.176841 0.483327
0.563042 0.185404 0.536262
0.606446 0.188103 0.375175
0.574128 0.181954 0.457896
0.522421 0.174003 0.477933
0.430013 0.181885 0.455063
0.388332 0.187513 0.435857
0.588419 0.180035 0.524713
0.36757 0.173059 0.613634
0.550152 0.1676 0.640712
0.425398 0.183464 0.613351
0.430396 0.183928 0.405596
0.433225 0.186459 0.573772
0.464933 0.182942 0.395532
0.563715 0.185465 0.595836
0.561979 0.180747 0.433043
0.381259 0.18053 0.609431
0.452927 0.183552 0.395356
0.605673 0.183591 0.589185
0.432844 0.179254 0.453055
0.541132 0.175601 0.501758
0.552794 0.181246 0.537467
0.484171 0.178844 0.41881
0.492526 0.180825 0.406501
0.52228 0.172923 0.511801
0.475832 0.1746 0.359763
0.584985 0.185801 0.599792
0.444818 0.185046 0.572671
0.54899 0.177331 0.509484
0.370308 0.180121 0.599725
0.368745 0.185216 0.466132
0.60126 0.178929 0.532764
0.541703 0.17497 0.471343
0.564447 0.179684 0.44685
0.480961 0.177071 0.428531
0.483614 0.171751 0.613412
0.361247 0.182212 0.562679
0.394958 0.181125 0.610934
0.556896 0.177983 0.459133
0.535003 0.174628 0.358566
0.406606 0.187668 0.559093
0.564092 0.183472 0.61263
0.388773 0.174649 0.623571
0.614903 0.182291 0.374682
0.545722 0.180874 0.397167
0.605066 0.181109 0.587929
0.431603 0.176553 0.504068
0.42792 0.181295 0.406544
0.530007 0.178013 0.575964
0.563977 0.180378 0.414028
0.460984 0.167607 0.629957
0.595207 0.180511 0.553739
0.580995 0.184421 0.589396
0.43183 0.17731 0.515116
0.572856 0.17742 0.497073
0.516248 0.173357 0.453444
0.432697 0.183341 0.570729
0.60422 0.180736 0.624593
0.442623 0.181563 0.579575
0.516138 0.179659 0.383853
0.558051 0.174963 0.466912
0.552466 0.17561 0.513263
0.569938 0.182328 0.611922
0.496817 0.170521 0.503755
0.592121 0.17657 0.517546
0.424335 0.175737 0.476087
0.450783 0.181394 0.572893
0.627544 0.171152 0.503653
0.611378 0.17399 0.519531
0.489973 0.169806 0.467035
0.418077 0.177305 0.472472
0.634506 0.170601 0.576553
0.480691 0.178043 0.368522
0.59468 0.180851 0.624904
0.472656 0.176048 0.549043
0.553783 0.180473 0.596396
0.36406 0.176187 0.522678
0.512278 0.170777 0.509031
0.391106 0.180779 0.509764
0.613467 0.178347 0.398731
0.392944 0.179487 0.486362
0.617901 0.17695 0.593369
0.582366 0.173916 0.487951
0.414199 0.179547 0.410527
0.368044 0.178255 0.450991
0.409449 0.17455 0.361005
0.463241 0.176592 0.400992
0.48563 0.16981 0.525153
0.532871 0.17203 0.363657
0.438442 0.174892 0.617864
0.54555 0.176304 0.417489
0.559086 0.178003 0.602718
0.531214 0.170349 0.525873
0.607931 0.176048 0.364466
0.633824 0.168298 0.477236
0.501674 0.171269 0.539504
0.470737 0.163376 0.631296
0.426179 0.175704 0.521267
0.492477 0.169198 0.519278
0.507473 0.172801 0.553653
0.40482 0.180255 0.422649
0.422772 0.175931 0.515541
0.433079 0.173702 0.45448
0.631994 0.173682 0.620671
0.565726 0.177895 0.365322
0.356569 0.171945 0.582401
0.356971 0.172951 0.43369
0.48262 0.169285 0.518095
0.398168 0.17971 0.447701
0.432142 0.177672 0.410103
0.421742 0.172272 0.630646
0.516442 0.168268 0.497995
0.525679 0.170266 0.602256
0.365672 0.179086 0.384242
0.388321 0.173513 0.603526
0.484998 0.167633 0.605968
0.483596 0.166922 0.519824
0.357458 0.171643 0.569168
0.443593 0.171351 0.436156
0.412686 0.176202 0.410728
0.561572 0.176352 0.593097
0.599763 0.170195 0.511845
0.411612 0.177302 0.560319
0.500558 0.168508 0.446991
0.631696 0.164928 0.497264
0.569082 0.176828 0.394725
0.390284 0.177571 0.511982
0.461587 0.167105 0.462521
0.618449 0.173066 0.421829
0.632893 0.164369 0.548372
0.470967 0.171413 0.415181
0.373627 0.177542 0.530605
0.488913 0.165293 0.469492
0.461966 0.170272 0.601178
0.485937 0.174526 0.382642
0.535017 0.174862 0.379114
0.564292 0.17827 0.565675
0.444491 0.172986 0.597384
0.610688 0.172958 0.364389
0.504193 0.167707 0.6043
0.461374 0.170026 0.533775
0.604854 0.175187 0.591678
0.61111 0.171532 0.456914
0.416922 0.169887 0.358679
0.594834 0.169331 0.636303
0.390084 0.178396 0.416199
0.520656 0.167542 0.533933
0.384267 0.16967 0.620083
0.358638 0.169229 0.585938
0.481473 0.164368 0.475823
0.389511 0.172983 0.491757
0.48397 0.161608 0.627537
0.613762 0.171357 0.611682
0.369638 0.17364 0.574844
0.595642 0.170519 0.417485
0.398031 0.173758 0.414516
0.400957 0.170942 0.468018
0.445166 0.165927 0.461928
0.410962 0.16982 0.613424
0.392319 0.17428 0.418263
0.584605 0.172216 0.551902
0.580874 0.168146 0.495353
0.359517 0.168413 0.430797
0.505352 0.164582 0.612725
0.436056 0.171936 0.374947
0.636272 0.163698 0.57581
0.376814 0.171208 0.595866
0.357725 0.168908 0.404509
0.400523 0.161186 0.637259
0.614173 0.171323 0.610625
0.405368 0.173865 0.577299
0.546726 0.168889 0.430643
0.372176 0.171966 0.469304
0.438968 0.162523 0.638207
0.593185 0.168249 0.527752
0.5075 0.167004 0.43773
0.415892 0.173257 0.381879
0.474795 0.167332 0.423709
0.551513 0.170181 0.416509
0.545578 0.170984 0.583721
0.513997 0.168152 0.429012
0.505563 0.163143 0.485054
0.472485 0.164628 0.616413
0.628955 0.162173 0.519738
0.527506 0.170579 0.383282
0.617421 0.167141 0.633998
0.389149 0.168664 0.487333
0.379364 0.171272 0.40319
0.598491 0.165909 0.429681
0.454185 0.162432 0.497038
0.458241 0.164606 0.540716
0.393023 0.170059 0.415134
0.408079 0.165867 0.614469
0.452244 0.162062 0.628368
0.540473 0.1629 0.524197
0.439177 0.163289 0.461111
0.597258 0.169645 0.38677
0.4043 0.169498 0.394548
0.456649 0.164055 0.434147
0.490667 0.160471 0.473099
0.410675 0.165099 0.622237
0.431134 0.167438 0.556484
0.457011 0.165577 0.411874
0.535239 0.16524 0.368426
0.454537 0.164692 0.425551
0.450211 0.166625 0.560631
0.383389 0.16991 0.449583
0.628263 0.162715 0.470409
0.579166 0.167249 0.625781
0.516587 0.163238 0.59932
0.563298 0.167693 0.546513
0.406055 0.169451 0.391749
0.375686 0.166201 0.599682
0.360966 0.163829 0.454941
0.457957 0.161547 0.48241
0.634828 0.164699 0.387607
0.543816 0.165814 0.423968
0.38255 0.170282 0.504746
0.485416 0.162305 0.613429
0.516502 0.163497 0.59572
0.597467 0.168166 0.61299
0.396288 0.162606 0.625935
0.388683 0.166041 0.389392
0.40573 0.164538 0.535878
0.493383 0.158314 0.497297
0.50799 0.16008 0.446245
0.459819 0.16065 0.43405
0.389294 0.165779 0.415252
0.509384 0.159528 0.618917
0.554698 0.16105 0.358807
0.437395 0.163208 0.560438
0.470415 0.161868 0.58571
0.512351 0.161416 0.370941
0.379843 0.166634 0.516559
0.423951 0.16173 0.626768
0.576735 0.161005 0.474625
0.585443 0.164131 0.406375
0.482599 0.15489 0.64081
0.413091 0.164904 0.574347
0.559574 0.160144 0.633043
0.49049 0.162763 0.37755
0.529647 0.161398 0.432975
0.368467 0.162831 0.458921
0.396464 0.165402 0.401566
0.623705 0.160477 0.633623
0.567859 0.16074 0.477469
0.640397 0.15928 0.369199
0.431502 0.160424 0.359923
0.446025 0.160771 0.363757
0.570799 0.160865 0.476048
0.395452 0.165435 0.527822
0.503068 0.155713 0.637378
0.373623 0.165484 0.516159
0.584681 0.161641 0.517338
0.398898 0.16483 0.42097
0.535124 0.161285 0.55206
0.551494 0.1643 0.575427
0.629246 0.157677 0.525481
0.386822 0.1608 0.578356
0.430134 0.159477 0.382393
0.385267 0.161356 0.567665
0.563279 0.160395 0.393959
0.46099 0.157468 0.614496
0.385292 0.161123 0.415065
0.610222 0.159084 0.623151
0.368222 0.160264 0.375316
0.621142 0.159078 0.59795
0.502642 0.157808 0.423126
0.423231 0.155318 0.6433
0.644016 0.153787 0.641687
0.393013 0.160992 0.534842
0.374625 0.159586 0.476162
0.473554 0.155362 0.476294
0.535874 0.157651 0.436929
0.368951 0.15924 0.45061
0.583127 0.159925 0.609853
0.526507 0.15695 0.619217
0.61061 0.159466 0.592007
0.643117 0.154513 0.468744
0.448992 0.157852 0.619897
0.37792 0.152252 0.643898
0.621095 0.155747 0.64375
0.426874 0.157026 0.47768
0.457485 0.157538 0.617236
0.516469 0.158143 0.413017
0.494543 0.155621 0.497484
0.619469 0.15918 0.57361
0.368191 0.156955 0.601956
0.487752 0.157027 0.609653
0.502076 0.156188 0.531051
0.598512 0.157485 0.51372
0.555127 0.157273 0.508389
0.504384 0.156541 0.539246
0.577448 0.158698 0.422987
0.386275 0.155029 0.464025
0.428395 0.154324 0.403893
0.520667 0.153871 0.367719
0.577439 0.155457 0.397794
0.620621 0.154732 0.597722
0.368899 0.15532 0.417975
0.445279 0.1534 0.493615
0.499048 0.15364 0.615118
0.624294 0.154185 0.359931
0.389329 0.155542 0.392287
0.3734 0.155724 0.409848
0.363236 0.154208 0.452827
0.362154 0.154143 0.450313
0.417662 0.153646 0.632354
0.577639 0.154298 0.430061
0.538595 0.153322 0.464285
0.566734 0.153295 0.63751
0.570807 0.153868 0.480774
0.435362 0.153644 0.500579
0.476368 0.153794 0.602557
0.563029 0.155918 0.375266
0.461125 0.154353 0.380322
0.472673 0.153566 0.543973
0.617541 0.15522 0.394099
0.408071 0.153595 0.353143
0.461989 0.153463 0.445412
0.470203 0.153702 0.548038
0.358831 0.152221 0.617914
0.559255 0.154221 0.53374
0.501747 0.153375 0.542785
0.402507 0.155154 0.39786
0.622774 0.154709 0.605029
0.549832 0.15463 0.598072
0.516575 0.154234 0.406313
0.383118 0.153099 0.625067
0.425666 0.154904 0.585293
0.384553 0.15 0.646182
0.426083 0.15 0.42546
0.359687 0.15 0.46091
0.592467 0.15 0.401418
0.486042 0.15 0.580766
0.351703 0.15 0.421047
0.573936 0.15 0.360181
0.633914 0.15 0.563572
0.627221 0.15 0.41299
0.571656 0.15 0.359293
0.620794 0.15 0.467209
0.372788 0.15 0.558856
0.630233 0.15 0.363587
0.462494 0.15 0.494475
0.385551 0.15 0.38198
0.541562 0.15 0.492634
0.470762 0.15 0.530081
0.557776 0.15 0.647418
0.641247 0.15 0.378785
0.637265 0.15 0.614019
0.480778 0.15 0.578651
0.47262 0.15 0.431722
0.5701 0.15 0.441766
0.614879 0.15 0.435769
0.388792 0.15 0.523425
0.465854 0.15 0.567444
0.422567 0.15 0.387968
0.518206 0.15 0.441748
0.497551 0.15 0.493239
0.639599 0.15 0.482197
0.613762 0.15 0.477885
0.448212 0.15 0.381797
0.4993 0.15 0.38599
0.476347 0.15 0.599928
0.557483 0.15 0.413475
0.568882 0.15 0.454199
