5364 0.012625
0.519177 0.595039 0.718469
0.714765 0.695346 0.498937
0.621542 0.607893 0.380272
0.50883 0.227741 0.686028
0.404468 0.670968 0.71297
0.228128 0.655869 0.472354
0.434993 0.725633 0.697372
0.637375 0.599808 0.630397
0.314492 0.282367 0.481976
0.31556 0.228049 0.480804
0.419149 0.665621 0.281852
0.638283 0.581057 0.489046
0.73802 0.682118 0.478728
0.520578 0.742153 0.2945
0.684205 0.298131 0.470939
0.698287 0.627471 0.592175
0.556564 0.718105 0.679688
0.334665 0.212678 0.479652
0.487587 0.203014 0.344894
0.629995 0.614167 0.509812
0.449471 0.687105 0.266102
0.601819 0.582798 0.390004
0.678593 0.508192 0.516518
0.31377 0.64998 0.606697
0.499818 0.202274 0.681697
0.320494 0.231854 0.489064
0.459618 0.607753 0.339758
0.734224 0.627945 0.501944
0.682203 0.282178 0.486727
0.555443 0.541664 0.624622
0.568692 0.499803 0.285198
0.666964 0.653222 0.481578
0.400948 0.624557 0.67693
0.384341 0.714814 0.405849
0.543049 0.766969 0.343343
0.53228 0.644177 0.387053
0.487394 0.262942 0.692846
0.479208 0.383469 0.313313
0.760978 0.647152 0.567939
0.585082 0.664254 0.388395
0.395062 0.627914 0.308435
0.660884 0.650526 0.495172
0.581409 0.64142 0.383167
0.366795 0.464368 0.40303
0.389895 0.69009 0.622241
0.323176 0.271016 0.488972
0.638547 0.65246 0.469466
0.740052 0.678694 0.491614
0.4846 0.345041 0.304885
0.498569 0.502902 0.346848
0.39676 0.62344 0.652199
0.370597 0.53587 0.543964
0.519755 0.633725 0.744133
0.687348 0.724181 0.394817
0.409706 0.487358 0.380387
0.552179 0.583984 0.695004
0.379615 0.602955 0.632727
0.289028 0.73727 0.528635
0.689599 0.624295 0.452103
0.376608 0.582581 0.620597
0.344825 0.485402 0.507043
0.394618 0.694573 0.387839
0.396472 0.657152 0.611202
0.61972 0.70184 0.272194
0.540357 0.744389 0.317094
0.508963 0.233975 0.686086
0.584496 0.602306 0.333696
0.635723 0.585215 0.514086
0.339608 0.47801 0.503974
0.237597 0.678489 0.502851
0.487415 0.49356 0.642241
0.264684 0.688374 0.574402
0.340345 0.768253 0.574537
0.577295 0.59921 0.68664
0.342185 0.637832 0.645124
0.455265 0.70977 0.336549
0.685497 0.626569 0.445479
0.563868 0.615796 0.684379
0.542168 0.570253 0.359025
0.557242 0.587389 0.692899
0.342785 0.693923 0.496808
0.326305 0.182551 0.489565
0.26056 0.675617 0.573377
0.702699 0.615897 0.464258
0.317759 0.673165 0.405823
0.480247 0.305997 0.315051
0.665145 0.414852 0.487068
0.710025 0.688862 0.463332
0.516159 0.742233 0.330828
0.43254 0.696741 0.289532
0.308836 0.732037 0.525884
0.691266 0.644559 0.402327
0.319841 0.731793 0.508442
0.368996 0.709484 0.310586
0.413523 0.702999 0.304128
0.405653 0.65689 0.626446
0.612329 0.573821 0.393545
0.238062 0.68999 0.505292
0.651076 0.195097 0.496398
0.258538 0.704708 0.530397
0.399289 0.617068 0.695643
0.514513 0.600736 0.726293
0.271633 0.663016 0.580588
0.588299 0.732807 0.588534
0.410947 0.661322 0.288249
0.365954 0.656801 0.601785
0.4391 0.688134 0.274505
0.5468 0.661379 0.262912
0.282716 0.734478 0.517251
0.380377 0.725363 0.662254
0.585108 0.641534 0.386018
0.651131 0.199439 0.500127
0.680088 0.278906 0.506223
0.570291 0.571137 0.554388
0.271588 0.700635 0.563591
0.342711 0.602589 0.517805
0.272061 0.659573 0.385253
0.30849 0.740954 0.51299
0.515471 0.719136 0.26458
0.237309 0.65363 0.466775
0.479724 0.225172 0.314839
0.475106 0.235838 0.315571
0.394449 0.627423 0.31242
0.311563 0.690271 0.358341
0.539394 0.591791 0.38865
0.594524 0.631978 0.397761
0.266531 0.630592 0.524543
0.698469 0.700095 0.516449
0.262562 0.657735 0.441891
0.467007 0.738173 0.663128
0.524624 0.659478 0.244216
0.425969 0.653631 0.279234
0.547633 0.719828 0.683476
0.647894 0.579522 0.399338
0.477561 0.248733 0.313401
0.740732 0.58712 0.573635
0.30235 0.740378 0.501099
0.577707 0.675448 0.290977
0.509413 0.494776 0.290509
0.535711 0.7194 0.70849
0.267362 0.707919 0.560049
0.240868 0.68979 0.500434
0.282853 0.70173 0.572762
0.33101 0.422498 0.499191
0.668862 0.167062 0.48229
0.633874 0.49451 0.502853
0.600381 0.698911 0.456954
0.3347 0.616361 0.634093
0.513039 0.673216 0.739542
0.514225 0.674576 0.325737
0.54921 0.61985 0.723655
0.560376 0.629105 0.280338
0.369203 0.591023 0.605287
0.377874 0.641527 0.317833
0.325033 0.726487 0.387155
0.330184 0.704578 0.349352
0.523938 0.593207 0.61822
0.474633 0.227851 0.31716
0.516315 0.738177 0.293387
0.528917 0.555599 0.357031
0.312916 0.711516 0.478224
0.320262 0.201411 0.489422
0.644829 0.716956 0.57654
0.578098 0.621416 0.31151
0.608194 0.59057 0.640294
0.592652 0.738835 0.593009
0.45355 0.733235 0.390899
0.435722 0.592055 0.3679
0.471193 0.516065 0.312422
0.377575 0.688693 0.402038
0.523308 0.618948 0.740098
0.588034 0.602152 0.331954
0.747998 0.679662 0.522272
0.603534 0.588427 0.672177
0.614538 0.486987 0.418131
0.664694 0.172179 0.484836
0.515351 0.716406 0.275541
0.355029 0.665151 0.355969
0.481146 0.341157 0.683541
0.747059 0.682341 0.51658
0.608278 0.464339 0.575806
0.341615 0.659467 0.458406
0.269476 0.718412 0.540616
0.663561 0.586468 0.60638
0.418204 0.737209 0.331769
0.48753 0.231735 0.309911
0.51046 0.460523 0.631549
0.528474 0.536391 0.60885
0.322528 0.232429 0.488049
0.349195 0.6751 0.343588
0.659005 0.677446 0.537888
0.364347 0.749535 0.355399
0.25473 0.706958 0.541608
0.472183 0.211891 0.323877
0.73738 0.703979 0.500719
0.597369 0.624543 0.399131
0.380455 0.691677 0.540799
0.650277 0.614616 0.479486
0.499892 0.312278 0.682857
0.655239 0.174235 0.488133
0.70963 0.719447 0.524039
0.628675 0.608273 0.380078
0.563501 0.665036 0.279457
0.327727 0.534965 0.307298
0.397437 0.67388 0.621836
0.749252 0.678078 0.518823
0.298528 0.481181 0.533152
0.47297 0.279842 0.308782
0.627945 0.761143 0.394168
0.595056 0.596731 0.369766
0.582775 0.645568 0.383187
0.665743 0.195781 0.498944
0.370614 0.44874 0.594099
0.293084 0.704899 0.564098
0.361148 0.764402 0.384464
0.501521 0.604178 0.730618
0.316408 0.558256 0.308662
0.627887 0.647597 0.345215
0.554474 0.583109 0.703821
0.497882 0.513109 0.344452
0.31726 0.723799 0.512399
0.475887 0.258955 0.699988
0.386881 0.627617 0.318623
0.243185 0.691545 0.503837
0.363819 0.671392 0.374654
0.396286 0.689205 0.549221
0.427513 0.621326 0.717672
0.506223 0.742139 0.318509
0.234686 0.69523 0.472127
0.473642 0.213279 0.329482
0.38023 0.500275 0.553169
0.478478 0.702199 0.26013
0.725312 0.632363 0.559087
0.63389 0.606259 0.656017
0.347865 0.612363 0.643452
0.613504 0.662489 0.692132
0.673414 0.716564 0.469285
0.279889 0.687736 0.381243
0.377807 0.663276 0.455814
0.524751 0.543828 0.611954
0.747207 0.660098 0.525165
0.31508 0.28246 0.490101
0.441782 0.5216 0.300487
0.577854 0.584177 0.544105
0.550423 0.734272 0.412511
0.360805 0.6135 0.602648
0.382433 0.668295 0.362449
0.330795 0.661151 0.395057
0.51358 0.608084 0.73085
0.346337 0.585859 0.492408
0.624246 0.606492 0.273428
0.458902 0.650129 0.252282
0.302583 0.720577 0.560999
0.475055 0.679623 0.242607
0.302892 0.708358 0.37895
0.34523 0.658607 0.388433
0.641937 0.607061 0.628405
0.518332 0.488771 0.677177
0.627476 0.616904 0.618329
0.611195 0.583752 0.648218
0.387272 0.674151 0.370884
0.668017 0.166038 0.486449
0.245037 0.688886 0.442588
0.511617 0.619476 0.736544
0.387943 0.632369 0.314114
0.494986 0.701783 0.326206
0.456757 0.602114 0.608957
0.604541 0.850395 0.577969
0.642582 0.538383 0.493985
0.654211 0.806099 0.362748
0.333988 0.83915 0.440006
0.319187 0.6977 0.485651
0.359949 0.560582 0.48623
0.713915 0.616263 0.451597
0.663814 0.592968 0.607487
0.658005 0.51226 0.469671
0.386768 0.675364 0.617592
0.488681 0.388405 0.322385
0.291284 0.733643 0.478088
0.412302 0.636618 0.684352
0.243602 0.578994 0.511397
0.346335 0.49093 0.470863
0.288528 0.664162 0.421269
0.315892 0.324622 0.489952
0.29765 0.692741 0.371707
0.670403 0.630373 0.636186
0.74617 0.664017 0.519267
0.682187 0.500228 0.513049
0.670104 0.187876 0.49446
0.530753 0.541945 0.333521
0.522871 0.734547 0.343463
0.36544 0.46825 0.408847
0.324861 0.621532 0.582626
0.749745 0.690033 0.531329
0.631118 0.573502 0.395754
0.660045 0.70031 0.638476
0.248423 0.693499 0.54607
0.651399 0.182499 0.498912
0.603967 0.457128 0.618635
0.516051 0.604336 0.726196
0.527729 0.596995 0.714756
0.412705 0.732005 0.306244
0.607394 0.650678 0.376572
0.724436 0.694898 0.484046
0.665427 0.720076 0.566754
0.336038 0.177916 0.477645
0.358774 0.766704 0.580124
0.365028 0.707584 0.653288
0.60138 0.600233 0.396574
0.343467 0.604121 0.600586
0.4251 0.712876 0.57525
0.6401 0.500596 0.525719
0.679625 0.685197 0.524172
0.542267 0.495785 0.654872
0.605491 0.606928 0.663109
0.596777 0.609526 0.677234
0.302888 0.632231 0.378454
0.369036 0.687942 0.53461
0.436117 0.613411 0.696512
0.247213 0.648912 0.527757
0.348653 0.587377 0.605809
0.607264 0.632399 0.380848
0.556031 0.585794 0.699718
0.386218 0.606437 0.62179
0.637267 0.459884 0.407497
0.605631 0.594385 0.397934
0.338929 0.556507 0.444894
0.679359 0.715533 0.558932
0.593167 0.602309 0.349285
0.69786 0.686532 0.414658
0.675738 0.515211 0.370404
0.343122 0.74947 0.449041
0.240659 0.684697 0.447849
0.679892 0.195011 0.505508
0.376222 0.661849 0.607377
0.525753 0.605002 0.716975
0.377557 0.613001 0.637447
0.386203 0.749028 0.316636
0.344311 0.70266 0.640356
0.474275 0.303256 0.304426
0.610133 0.6656 0.691598
0.628787 0.765647 0.415085
0.381333 0.637387 0.603595
0.450989 0.68678 0.266496
0.661619 0.620558 0.630294
0.378091 0.732114 0.450378
0.667757 0.540436 0.527794
0.605679 0.684917 0.547256
0.478708 0.387985 0.309029
0.486419 0.311337 0.305274
0.642962 0.462566 0.602656
0.503629 0.724782 0.329265
0.63961 0.646895 0.668478
0.385374 0.741827 0.653682
0.645518 0.500776 0.527984
0.361106 0.638789 0.603019
0.320568 0.403012 0.474212
0.672598 0.335671 0.495943
0.641742 0.483246 0.42411
0.667891 0.746379 0.468905
0.478658 0.635655 0.339786
0.513057 0.720582 0.679019
0.258768 0.639612 0.526434
0.384043 0.630336 0.609122
0.644946 0.685529 0.471271
0.516791 0.669551 0.246637
0.281524 0.650481 0.582743
0.544963 0.627555 0.727626
0.387643 0.654006 0.613883
0.591437 0.609083 0.361834
0.573073 0.685718 0.292434
0.667003 0.627724 0.630607
0.357892 0.609924 0.512529
0.369279 0.738057 0.327717
0.546166 0.718918 0.684531
0.619289 0.71523 0.321612
0.450265 0.608944 0.697189
0.724635 0.689638 0.56879
0.647256 0.673262 0.657599
0.363299 0.684132 0.523273
0.653721 0.642905 0.508134
0.567941 0.439144 0.32632
0.353388 0.732053 0.630602
0.60537 0.598231 0.669553
0.372138 0.718757 0.65386
0.48191 0.215466 0.310578
0.656551 0.666169 0.469603
0.634478 0.522424 0.526404
0.564412 0.6162 0.711001
0.655363 0.747393 0.676348
0.657886 0.181362 0.502958
0.324165 0.693693 0.484912
0.406437 0.743262 0.675547
0.720405 0.70456 0.506259
0.663695 0.38762 0.485818
0.480544 0.561026 0.249069
0.353693 0.521826 0.475811
0.685611 0.57901 0.580323
0.494875 0.488124 0.342336
0.586634 0.597318 0.688018
0.461442 0.697552 0.648622
0.566512 0.651738 0.718395
0.292889 0.734285 0.515024
0.671257 0.527823 0.644072
0.346201 0.669966 0.495753
0.596182 0.649302 0.386556
0.350932 0.172418 0.482831
0.657987 0.620211 0.622282
0.659175 0.422541 0.488572
0.323568 0.696268 0.352048
0.329248 0.443131 0.474306
0.381266 0.657247 0.313921
0.464763 0.697056 0.262879
0.440593 0.548343 0.722433
0.522676 0.715639 0.274378
0.376915 0.62104 0.656314
0.557826 0.762541 0.342141
0.567387 0.644339 0.716422
0.60192 0.43896 0.586953
0.588008 0.62658 0.347385
0.735587 0.632053 0.507975
0.515917 0.500391 0.666899
0.4726 0.602051 0.733927
0.344471 0.730933 0.532045
0.546066 0.582326 0.757107
0.511616 0.528903 0.63525
0.290568 0.685777 0.373289
0.359434 0.687666 0.511334
0.379221 0.709686 0.453298
0.619898 0.614563 0.62817
0.543878 0.642681 0.262674
0.342026 0.65845 0.593312
0.261111 0.660051 0.446296
0.402442 0.593674 0.724056
0.239797 0.703688 0.474361
0.380718 0.757131 0.332824
0.393872 0.630276 0.631057
0.774374 0.638865 0.535069
0.502122 0.222926 0.685934
0.34615 0.665868 0.389415
0.372082 0.608714 0.608209
0.497401 0.510084 0.626376
0.416274 0.595461 0.729257
0.296595 0.623124 0.560341
0.442243 0.740342 0.40251
0.321437 0.69451 0.353978
0.614398 0.666681 0.684649
0.665298 0.174386 0.498249
0.291249 0.674144 0.594329
0.518017 0.525201 0.323627
0.73231 0.702121 0.514066
0.603239 0.642463 0.315954
0.313919 0.729235 0.509741
0.37993 0.463485 0.352634
0.667261 0.611466 0.389796
0.742506 0.700925 0.529433
0.470417 0.724063 0.294698
0.289551 0.733291 0.526942
0.48469 0.58697 0.231494
0.450095 0.671127 0.727564
0.479747 0.201233 0.336235
0.511758 0.730179 0.335446
0.609815 0.759752 0.614876
0.364676 0.650966 0.675478
0.587924 0.635378 0.351427
0.499573 0.336653 0.679544
0.407689 0.49687 0.599749
0.664933 0.626027 0.636528
0.721614 0.691938 0.483405
0.394227 0.666171 0.303453
0.582723 0.608283 0.688855
0.28108 0.664773 0.372396
0.564991 0.495953 0.608442
0.382044 0.656606 0.612072
0.350536 0.663582 0.598392
0.406318 0.682799 0.251393
0.307318 0.19991 0.4861
0.487491 0.622159 0.739311
0.622854 0.602275 0.63955
0.315022 0.619052 0.577415
0.6223 0.652651 0.370714
0.309535 0.66178 0.352573
0.321266 0.397145 0.462485
0.370776 0.455452 0.400937
0.371718 0.602843 0.624825
0.281927 0.668751 0.373488
0.700461 0.696927 0.580006
0.670229 0.668664 0.511591
0.240656 0.655621 0.460465
0.508712 0.63361 0.64034
0.430494 0.670011 0.277172
0.689159 0.588256 0.581998
0.356707 0.616447 0.605144
0.314647 0.677983 0.403119
0.383409 0.631836 0.622113
0.62413 0.601762 0.637949
0.31215 0.649956 0.601546
0.542408 0.726885 0.386743
0.314781 0.222007 0.48261
0.3847 0.626231 0.66466
0.683102 0.264019 0.508292
0.525538 0.635395 0.341604
0.374632 0.702487 0.318934
0.461955 0.721768 0.310425
0.571293 0.762125 0.346946
0.570072 0.669785 0.710805
0.528054 0.553202 0.356424
0.676188 0.677701 0.320812
0.493483 0.72564 0.70795
0.695625 0.689042 0.513535
0.513573 0.58739 0.359672
0.612912 0.618033 0.65576
0.30538 0.197113 0.484
0.304511 0.640468 0.366994
0.648589 0.641994 0.372067
0.257083 0.544405 0.517031
0.418507 0.498473 0.58892
0.294541 0.664034 0.36351
0.369564 0.603347 0.623696
0.414021 0.63308 0.688709
0.607053 0.482466 0.561586
0.375364 0.472055 0.422501
0.60097 0.641753 0.349986
0.344679 0.677393 0.343692
0.445406 0.641926 0.374739
0.54618 0.626649 0.223299
0.375609 0.61183 0.626706
0.365191 0.769781 0.582257
0.410227 0.728783 0.332709
0.508832 0.726336 0.334422
0.465423 0.731133 0.354165
0.453555 0.760859 0.625554
0.293291 0.729327 0.489853
0.740099 0.681694 0.509791
0.55468 0.603406 0.709267
0.499819 0.20943 0.687141
0.648453 0.706957 0.555739
0.352778 0.683649 0.344543
0.359688 0.613462 0.606995
0.309417 0.331785 0.478126
0.307149 0.544652 0.377527
0.598833 0.643583 0.394016
0.529768 0.718443 0.372979
0.315911 0.359142 0.485319
0.508274 0.708258 0.67804
0.501181 0.218696 0.68888
0.629234 0.625313 0.662806
0.377888 0.62303 0.618972
0.349698 0.665177 0.357678
0.304011 0.725084 0.565947
0.626683 0.850149 0.551757
0.534609 0.4646 0.309249
0.447188 0.628523 0.368184
0.284941 0.665128 0.371345
0.517955 0.722505 0.681281
0.53311 0.661423 0.257717
0.405586 0.795797 0.57279
0.460792 0.733492 0.698771
0.492044 0.362336 0.318339
0.297094 0.732114 0.523603
0.373018 0.621102 0.640567
0.704501 0.678879 0.48886
0.631152 0.65897 0.342758
0.47352 0.605781 0.726488
0.318514 0.677769 0.606538
0.527493 0.627324 0.735342
0.478446 0.204339 0.306552
0.536066 0.569916 0.375859
0.316137 0.187035 0.479308
0.329535 0.66166 0.344359
0.619304 0.621406 0.651117
0.653149 0.612435 0.483661
0.589423 0.691551 0.381195
0.415746 0.665676 0.291778
0.481186 0.677577 0.247518
0.646712 0.49509 0.480977
0.284281 0.681708 0.574954
0.499907 0.613409 0.732791
0.348858 0.651394 0.49296
0.696787 0.687768 0.52725
0.285643 0.695257 0.383822
0.550382 0.550764 0.583359
0.570601 0.725034 0.662651
0.6332 0.585181 0.496645
0.304891 0.614105 0.5832
0.399706 0.738388 0.315097
0.285442 0.604819 0.554929
0.572137 0.735089 0.289579
0.448877 0.637318 0.727026
0.279093 0.665103 0.377566
0.625624 0.620556 0.65799
0.357057 0.681346 0.384577
0.668182 0.640679 0.630133
0.516214 0.612289 0.345421
0.381353 0.632471 0.640527
0.629685 0.641269 0.639017
0.283964 0.680206 0.577295
0.334115 0.22416 0.484075
0.358944 0.653369 0.281226
0.547977 0.524517 0.372172
0.326688 0.432023 0.470539
0.628459 0.658605 0.674563
0.514683 0.664335 0.653006
0.668949 0.66825 0.631898
0.71603 0.62171 0.481834
0.42517 0.621241 0.705668
0.368212 0.642902 0.623732
0.616947 0.632016 0.658632
0.327784 0.674004 0.476776
0.443728 0.619517 0.71722
0.518921 0.472061 0.345509
0.646772 0.843531 0.550772
0.687577 0.652958 0.602625
0.352883 0.617824 0.608751
0.503478 0.60036 0.633016
0.5591 0.505707 0.696682
0.681053 0.296636 0.502131
0.657556 0.566916 0.526397
0.534684 0.484418 0.673124
0.644067 0.747691 0.398232
0.345609 0.636628 0.484642
0.375543 0.758998 0.355332
0.512218 0.727815 0.331636
0.622056 0.713343 0.325361
0.66985 0.656571 0.630639
0.296827 0.667981 0.397654
0.292054 0.573393 0.481211
0.507389 0.639785 0.646637
0.592325 0.67296 0.362455
0.338335 0.663133 0.350235
0.28651 0.653407 0.383146
0.334834 0.467679 0.476444
0.340771 0.663281 0.488273
0.367542 0.623945 0.639428
0.665171 0.755032 0.4325
0.648066 0.46706 0.383099
0.536468 0.622918 0.726534
0.646157 0.566372 0.483562
0.317968 0.480092 0.515452
0.490711 0.511349 0.630367
0.585337 0.675002 0.311019
0.495473 0.711701 0.320031
0.431365 0.500188 0.632904
0.61026 0.674088 0.372026
0.381266 0.713388 0.330984
0.428432 0.550041 0.372174
0.440079 0.531541 0.613162
0.35061 0.620514 0.614442
0.606177 0.584408 0.535253
0.52414 0.485289 0.682981
0.327778 0.685381 0.34889
0.662953 0.636404 0.636598
0.552712 0.659974 0.721313
0.516326 0.455094 0.341058
0.366244 0.620633 0.618221
0.344355 0.718052 0.628594
0.365666 0.637769 0.627662
0.425772 0.767471 0.397591
0.309577 0.366906 0.471426
0.644848 0.70474 0.348165
0.490391 0.523812 0.630947
0.293437 0.679726 0.41588
0.587861 0.670764 0.323777
0.720252 0.662353 0.570537
0.623288 0.618494 0.3841
0.587034 0.668977 0.322316
0.739442 0.658576 0.501048
0.281639 0.635314 0.561445
0.593541 0.681033 0.365285
0.228891 0.750173 0.463201
0.35043 0.67538 0.357115
0.707421 0.535279 0.485068
0.38827 0.526001 0.672813
0.529854 0.633894 0.732251
0.605048 0.688494 0.38259
0.657095 0.633726 0.632849
0.473398 0.706791 0.687854
0.456561 0.628616 0.344362
0.641744 0.698231 0.472665
0.656991 0.627808 0.388183
0.30477 0.711126 0.563701
0.468974 0.728317 0.657381
0.392751 0.762314 0.327288
0.555302 0.466522 0.332687
0.676702 0.825621 0.425741
0.739647 0.643605 0.52212
0.733605 0.689608 0.513119
0.399061 0.701898 0.315536
0.514504 0.568806 0.354389
0.493722 0.637502 0.654672
0.546124 0.75777 0.375746
0.654218 0.68497 0.467947
0.307175 0.709436 0.56772
0.399394 0.593755 0.444862
0.503549 0.518706 0.65617
0.650196 0.679775 0.355372
0.716997 0.64818 0.56823
0.649358 0.608833 0.39353
0.331946 0.73758 0.535056
0.305043 0.686814 0.666299
0.733346 0.636567 0.492862
0.442658 0.614701 0.708637
0.630499 0.584239 0.522748
0.36317 0.696536 0.351368
0.648613 0.716 0.59476
0.512645 0.676355 0.257614
0.489328 0.642226 0.738628
0.617692 0.530225 0.56518
0.288275 0.666847 0.390529
0.635104 0.544319 0.560572
0.559805 0.574662 0.564486
0.505834 0.723736 0.700454
0.330271 0.464321 0.484911
0.509645 0.817073 0.28661
0.360924 0.642048 0.62166
0.736826 0.684101 0.515911
0.31327 0.642284 0.36532
0.48646 0.695465 0.322582
0.286998 0.664535 0.571211
0.296247 0.642478 0.579203
0.371726 0.435836 0.404438
0.460796 0.699038 0.322843
0.541269 0.53498 0.607229
0.662413 0.679166 0.466892
0.348807 0.510545 0.38547
0.312429 0.515378 0.494074
0.305749 0.469261 0.510252
0.347383 0.639637 0.638328
0.35202 0.647094 0.501116
0.636237 0.727798 0.347091
0.409999 0.761355 0.334119
0.615531 0.669949 0.382792
0.34038 0.487326 0.487217
0.648223 0.629782 0.385413
0.390105 0.502628 0.559627
0.501754 0.505491 0.626061
0.609636 0.755252 0.361058
0.264757 0.671442 0.550484
0.644654 0.625618 0.385263
0.592677 0.453588 0.595182
0.32827 0.672985 0.618127
0.434447 0.675352 0.280463
0.33404 0.672205 0.486639
0.652895 0.698608 0.470851
0.332615 0.741884 0.56954
0.356543 0.69557 0.339708
0.454133 0.621059 0.624735
0.316566 0.684308 0.366359
0.711093 0.68695 0.566871
0.52616 0.666581 0.26148
0.615654 0.66642 0.380709
0.663771 0.654578 0.633859
0.667928 0.521455 0.418387
0.738759 0.651578 0.537409
0.555611 0.516944 0.640999
0.516492 0.555844 0.351114
0.654731 0.623533 0.399143
0.702029 0.52363 0.47092
0.293103 0.648711 0.5686
0.289385 0.647699 0.565405
0.558585 0.526936 0.277114
0.6367 0.581468 0.541635
0.427672 0.747849 0.577102
0.318337 0.650477 0.597552
0.338246 0.635215 0.621163
0.419644 0.668973 0.714713
0.535437 0.609946 0.367537
0.369419 0.705256 0.365816
0.535869 0.618648 0.344321
0.651386 0.63847 0.385294
0.621983 0.655951 0.380296
0.313139 0.706553 0.472883
0.536132 0.557967 0.619418
0.29195 0.683903 0.40038
0.409362 0.784103 0.563563
0.333708 0.647886 0.609379
0.521003 0.649216 0.367545
0.732947 0.645603 0.544784
0.50815 0.724849 0.31033
0.620288 0.652649 0.670007
0.690194 0.550489 0.38657
0.572206 0.671029 0.302877
0.501851 0.453476 0.332432
0.265634 0.54803 0.501381
0.64934 0.724938 0.368022
0.647568 0.492693 0.428411
0.549006 0.512744 0.648106
0.316765 0.647766 0.372881
0.409332 0.757191 0.331199
0.651715 0.661358 0.297187
0.314696 0.700017 0.377871
0.444831 0.723815 0.322846
0.676339 0.659444 0.40401
0.470303 0.693187 0.728524
0.606011 0.454209 0.407184
0.707647 0.679578 0.570722
0.609513 0.658421 0.324183
0.365605 0.642865 0.64529
0.591239 0.546241 0.545402
0.515021 0.558772 0.353553
0.352219 0.584934 0.498918
0.429985 0.623656 0.701059
0.299991 0.709072 0.554754
0.35501 0.699459 0.343852
0.286754 0.669849 0.378283
0.685057 0.681203 0.393579
0.451572 0.612814 0.617621
0.537897 0.602576 0.382848
0.520892 0.702982 0.673406
0.546639 0.760852 0.361403
0.350465 0.635939 0.625411
0.302741 0.674556 0.367435
0.517142 0.705404 0.67826
0.351618 0.690881 0.352432
0.605473 0.715616 0.659998
0.617126 0.676979 0.327881
0.40188 0.726835 0.330907
0.618606 0.490526 0.574488
0.336888 0.741275 0.584093
0.730697 0.665041 0.544364
0.520871 0.704093 0.676027
0.647851 0.491956 0.524343
0.6719 0.665157 0.391314
0.275793 0.681047 0.428656
0.365793 0.751174 0.54644
0.515502 0.697988 0.675859
0.315274 0.698359 0.584245
0.725606 0.697394 0.543562
0.532314 0.628093 0.381539
0.692568 0.696941 0.578321
0.385712 0.701867 0.724878
0.375411 0.703302 0.668326
