1116 0.012625
0.368873 0.240168 0.468969
0.506359 0.238291 0.376907
0.589188 0.241353 0.522029
0.450461 0.240167 0.379273
0.640604 0.221357 0.377786
0.541608 0.234714 0.497461
0.390697 0.246116 0.585732
0.520813 0.222021 0.607825
0.355027 0.23804 0.495558
0.482008 0.231364 0.445702
0.652872 0.205064 0.47761
0.629868 0.223817 0.495232
0.512017 0.234466 0.530144
0.505372 0.228701 0.465112
0.572792 0.238764 0.472377
0.446362 0.217402 0.633401
0.35327 0.209138 0.353745
0.543158 0.243481 0.412179
0.535003 0.241057 0.434438
0.487399 0.22259 0.609943
0.467123 0.238234 0.386058
0.513363 0.229628 0.496964
0.639187 0.202871 0.367134
0.400376 0.222191 0.341058
0.641836 0.22431 0.455639
0.635898 0.20547 0.361518
0.451241 0.232969 0.467086
0.390708 0.191857 0.641577
0.353209 0.236135 0.486658
0.555924 0.236414 0.468174
0.648433 0.216533 0.457648
0.489035 0.237326 0.410471
0.520576 0.229385 0.348088
0.436477 0.218439 0.638552
0.443654 0.238553 0.51697
0.530339 0.209387 0.631075
0.583352 0.242996 0.437455
0.459692 0.233436 0.453229
0.580937 0.216686 0.649552
0.41162 0.232611 0.622296
0.354943 0.239215 0.541686
0.654518 0.196583 0.459933
0.397775 0.231627 0.616932
0.427597 0.238436 0.491883
0.361351 0.217449 0.348672
0.385085 0.213311 0.632981
0.496906 0.225102 0.482025
0.52916 0.240239 0.392568
0.520728 0.233946 0.593865
0.601703 0.219297 0.346678
0.565284 0.239452 0.511968
0.428259 0.238018 0.489597
0.338039 0.20667 0.482214
0.494747 0.238085 0.55603
0.385178 0.245779 0.5605
0.421072 0.248263 0.557213
0.59184 0.210737 0.649324
0.4231 0.246824 0.593276
0.472065 0.233225 0.434619
0.654031 0.198431 0.457226
0.571756 0.195782 0.658576
0.516088 0.235581 0.445819
0.582991 0.214815 0.64986
0.366933 0.242755 0.528651
0.361509 0.240142 0.510087
0.37951 0.24473 0.568323
0.652926 0.200663 0.462778
0.339178 0.215267 0.402682
0.506153 0.23177 0.352191
0.572489 0.238015 0.489636
0.578442 0.238705 0.469187
0.536436 0.236548 0.366044
0.463439 0.237969 0.396918
0.401698 0.241373 0.505845
0.612658 0.234869 0.440774
0.380273 0.243092 0.5207
0.423081 0.243487 0.390757
0.458764 0.238937 0.396781
0.409135 0.210937 0.643145
0.641086 0.221244 0.386957
0.344474 0.216795 0.526859
0.60885 0.231186 0.498384
0.340509 0.209568 0.492441
0.447241 0.227024 0.618579
0.530544 0.195974 0.640323
0.391873 0.245823 0.560257
0.556574 0.245438 0.556567
0.411907 0.225047 0.343702
0.354842 0.209511 0.607224
0.451532 0.239186 0.382004
0.559905 0.236058 0.357443
0.343188 0.220983 0.514238
0.441958 0.245959 0.587104
0.638456 0.208433 0.366347
0.606032 0.232037 0.507331
0.610244 0.2307 0.530607
0.539249 0.237908 0.536193
0.389257 0.243846 0.529392
0.440037 0.235687 0.49438
0.367368 0.241065 0.409265
0.365111 0.24154 0.534813
0.529528 0.216646 0.342675
0.338369 0.204306 0.464157
0.515268 0.23334 0.360488
0.491758 0.233147 0.357482
0.402237 0.214441 0.340309
0.405584 0.245567 0.411051
0.536864 0.238391 0.438969
0.64337 0.207965 0.380407
0.33834 0.213188 0.566303
0.625694 0.221062 0.536973
0.338759 0.213596 0.438881
0.471616 0.237917 0.560017
0.557141 0.218302 0.339886
0.415869 0.21823 0.34125
0.529204 0.240334 0.58168
0.644509 0.214713 0.40209
0.502848 0.232524 0.356538
0.517405 0.227489 0.498084
0.34387 0.222322 0.510201
0.548881 0.239129 0.383881
0.498664 0.228737 0.456266
0.546339 0.233217 0.608068
0.385234 0.243529 0.539854
0.344725 0.228538 0.428568
0.398625 0.243275 0.53196
0.419924 0.238477 0.494735
0.610822 0.230809 0.475708
0.587612 0.238803 0.511844
0.553874 0.238533 0.448992
0.407585 0.243685 0.594004
0.537998 0.216639 0.628179
0.498906 0.234265 0.435677
0.565001 0.229583 0.630341
0.580526 0.226296 0.343823
0.371928 0.219658 0.616284
0.406626 0.232164 0.353978
0.422588 0.245459 0.431648
0.414824 0.244237 0.404627
0.514529 0.23666 0.5654
0.489344 0.232678 0.359509
0.503031 0.216694 0.343949
0.510966 0.236093 0.430996
0.42619 0.233875 0.474838
0.358326 0.237107 0.505709
0.568153 0.244117 0.547953
0.59033 0.230429 0.353345
0.622413 0.214712 0.636664
0.558127 0.244213 0.557017
0.449148 0.23872 0.432944
0.469133 0.228591 0.450537
0.488716 0.228193 0.450531
0.356285 0.223997 0.361808
0.533475 0.208556 0.633465
0.601751 0.223949 0.353107
0.640404 0.193045 0.515273
0.599872 0.226178 0.632042
0.54311 0.232286 0.464496
0.619535 0.22708 0.475741
0.475345 0.207933 0.34155
0.394452 0.240502 0.388898
0.47574 0.229198 0.599467
0.640268 0.197743 0.516747
0.528488 0.229713 0.515878
0.441263 0.230633 0.475313
0.354772 0.236633 0.544693
0.638776 0.216693 0.590095
0.457589 0.238193 0.414531
0.519827 0.235658 0.379474
0.516199 0.237678 0.582022
0.521764 0.235553 0.556731
0.359105 0.234874 0.489299
0.406352 0.240867 0.393599
0.560397 0.235505 0.520838
0.430754 0.243121 0.411085
0.365753 0.239589 0.547623
0.475596 0.232573 0.365127
0.637381 0.205431 0.520142
0.642705 0.205359 0.384489
0.437192 0.237393 0.525854
0.564155 0.23251 0.476381
0.512696 0.215859 0.609914
0.612321 0.227436 0.480483
0.609752 0.231204 0.544821
0.611111 0.233759 0.420009
0.549592 0.235796 0.371843
0.472446 0.219468 0.476054
0.398755 0.200984 0.638504
0.640023 0.192419 0.529687
0.453816 0.230271 0.500183
0.466222 0.230161 0.352721
0.565164 0.240842 0.425816
0.623395 0.226672 0.368958
0.635172 0.204576 0.364764
0.610248 0.225855 0.513015
0.460875 0.231477 0.521721
0.400103 0.239386 0.513885
0.429848 0.243935 0.425821
0.505575 0.191412 0.634144
0.471934 0.220166 0.478295
0.580086 0.240704 0.410405
0.579749 0.223735 0.641084
0.454454 0.228159 0.349034
0.396974 0.23805 0.500062
0.480953 0.230592 0.595186
0.400699 0.221331 0.34656
0.348144 0.229568 0.428887
0.375753 0.236139 0.379858
0.440321 0.23723 0.533823
0.452227 0.229125 0.605574
0.487233 0.214294 0.34582
0.370128 0.239138 0.435782
0.473424 0.23165 0.367978
0.446187 0.234058 0.524061
0.458254 0.234485 0.384418
0.630968 0.218339 0.559503
0.597737 0.232415 0.607477
0.419489 0.238938 0.600751
0.57453 0.236864 0.613915
0.565937 0.234941 0.457464
0.394538 0.243098 0.42097
0.436059 0.23303 0.461218
0.519763 0.233349 0.55948
0.642765 0.192211 0.505812
0.355786 0.234287 0.514131
0.485714 0.222918 0.458481
0.544338 0.234461 0.535457
0.547147 0.23633 0.438544
0.365532 0.217972 0.610129
0.388379 0.225555 0.352726
0.347339 0.219056 0.392195
0.526372 0.194318 0.6367
0.430255 0.231663 0.48245
0.499922 0.219149 0.477457
0.427998 0.22419 0.348702
0.404317 0.238855 0.522242
0.441779 0.231272 0.357037
0.409747 0.244365 0.422399
0.356338 0.228459 0.383255
0.616291 0.227091 0.597548
0.499605 0.228162 0.532985
0.641581 0.204611 0.613883
0.609957 0.224246 0.623853
0.382999 0.224737 0.355206
0.604306 0.226457 0.483189
0.372727 0.238821 0.430724
0.522244 0.19449 0.633033
0.405041 0.215995 0.347346
0.458742 0.23267 0.378936
0.473606 0.229484 0.544005
0.493244 0.220001 0.496159
0.567843 0.231352 0.491353
0.497665 0.219089 0.488565
0.480799 0.218562 0.492517
0.423822 0.230604 0.476853
0.346596 0.219044 0.470089
0.641847 0.213715 0.438258
0.636558 0.213165 0.587491
0.549705 0.227605 0.4849
0.386342 0.198889 0.632283
0.519868 0.224671 0.355322
0.405445 0.234985 0.462151
0.451584 0.206108 0.63388
0.463282 0.22317 0.492789
0.40987 0.232243 0.471766
0.343764 0.215485 0.424713
0.364439 0.236091 0.516995
0.405373 0.242489 0.420075
0.604708 0.233659 0.589819
0.643782 0.198436 0.49255
0.541542 0.226761 0.49678
0.61299 0.221603 0.505179
0.504749 0.227329 0.44795
0.529542 0.234567 0.399595
0.44975 0.226251 0.468062
0.350294 0.216812 0.586865
0.627743 0.21747 0.551068
0.642791 0.204668 0.401299
0.587937 0.244297 0.586014
0.372299 0.236685 0.549201
0.600956 0.225116 0.502922
0.517984 0.221442 0.517719
0.532481 0.190728 0.640458
0.549247 0.19848 0.645045
0.444802 0.233942 0.389839
0.600558 0.231924 0.415241
0.636307 0.217154 0.453149
0.569108 0.237842 0.541744
0.364576 0.231862 0.461703
0.430433 0.238968 0.550029
0.438993 0.23821 0.588403
0.637257 0.211373 0.388737
0.369628 0.226995 0.596241
0.445133 0.235714 0.546637
0.550898 0.228298 0.509727
0.585097 0.23234 0.519795
0.505003 0.223634 0.529106
0.605831 0.213051 0.635612
0.597673 0.207876 0.640573
0.364619 0.233895 0.405007
0.435839 0.231977 0.517936
0.458012 0.214293 0.617229
0.354761 0.229794 0.56306
0.374881 0.227268 0.597983
0.604364 0.230974 0.417091
0.580452 0.216226 0.640957
0.408204 0.218577 0.623658
0.53928 0.224472 0.468394
0.639079 0.207502 0.391238
0.451055 0.223512 0.481867
0.568475 0.235789 0.535212
0.610682 0.223765 0.364991
0.582028 0.23274 0.459907
0.521662 0.217911 0.477593
0.426067 0.233561 0.456055
0.375469 0.23528 0.435579
0.598138 0.223946 0.522642
0.368967 0.199105 0.6123
0.543549 0.187344 0.645983
0.422596 0.223609 0.620236
0.430056 0.235502 0.399347
0.427841 0.241063 0.580358
0.466561 0.228055 0.383221
0.564084 0.232983 0.60527
0.564587 0.234269 0.432079
0.377328 0.211443 0.613748
0.454955 0.230041 0.384051
0.611608 0.225594 0.589697
0.430508 0.231091 0.454307
0.539918 0.222824 0.500121
0.553463 0.231709 0.535779
0.483694 0.227252 0.412476
0.492206 0.227835 0.397924
0.520704 0.218565 0.509373
0.478279 0.203801 0.349839
0.587614 0.231424 0.607201
0.443245 0.23865 0.580088
0.548116 0.225561 0.507792
0.364013 0.210072 0.602593
0.351158 0.21749 0.466995
0.610905 0.218873 0.530005
0.540941 0.221849 0.47197
0.568012 0.231937 0.44901
0.480381 0.226236 0.424322
0.485091 0.203169 0.619303
0.348967 0.214651 0.561712
0.391834 0.215305 0.615517
0.558507 0.22834 0.460829
0.531647 0.204481 0.346778
0.39504 0.237722 0.562201
0.56053 0.223605 0.62383
0.392109 0.203898 0.624881
0.617275 0.219093 0.368387
0.544469 0.229493 0.389656
0.609599 0.224759 0.587458
0.431131 0.226769 0.500301
0.427993 0.234277 0.401901
0.528429 0.23027 0.57971
0.565473 0.233008 0.409937
0.46262 0.194661 0.633473
0.60374 0.226651 0.550775
0.585338 0.235201 0.595767
0.432081 0.228084 0.511825
0.579084 0.227577 0.496752
0.515 0.220758 0.454427
0.427928 0.239222 0.575122
0.598764 0.217744 0.629517
0.440908 0.234529 0.586043
0.51544 0.224789 0.371512
0.559062 0.224627 0.468574
0.551102 0.224296 0.511181
0.56679 0.224716 0.622325
0.496686 0.21478 0.501798
0.600496 0.219996 0.515465
0.41991 0.224907 0.475311
0.451078 0.23531 0.579521
0.635728 0.199746 0.502674
0.619771 0.209895 0.517079
0.490384 0.213514 0.467447
0.41162 0.226015 0.472372
0.638885 0.19953 0.569072
0.482559 0.213161 0.355051
0.589121 0.217983 0.63244
0.473603 0.224999 0.549767
0.55114 0.227608 0.603047
0.357389 0.214098 0.521384
0.511007 0.215734 0.506667
0.381164 0.228742 0.509415
0.617337 0.220128 0.398295
0.381078 0.225429 0.486533
0.620554 0.216149 0.588443
0.588877 0.222027 0.488402
0.413724 0.233413 0.408517
0.355197 0.214919 0.452675
0.416363 0.211238 0.35457
0.46528 0.224083 0.393926
0.486367 0.214887 0.522855
0.52952 0.207421 0.353609
0.438898 0.213124 0.620944
0.543975 0.229614 0.415132
0.555352 0.224326 0.608144
0.528323 0.217061 0.522232
0.604159 0.210353 0.359595
0.640397 0.194478 0.478904
0.500684 0.218888 0.53685
0.472955 0.189196 0.633224
0.426633 0.227687 0.517535
0.492575 0.213991 0.516787
0.50601 0.222562 0.551479
0.402458 0.234849 0.421925
0.421964 0.227836 0.511605
0.43263 0.225575 0.456164
0.628113 0.207656 0.614328
0.562262 0.214536 0.35386
0.3508 0.202423 0.578517
0.348082 0.202721 0.437396
0.483698 0.213798 0.515918
0.390474 0.229654 0.449264
0.433258 0.231579 0.407164
0.42399 0.207108 0.631757
0.514756 0.212199 0.496112
0.522339 0.21187 0.601119
0.361663 0.218925 0.385267
0.385778 0.212299 0.603536
0.486152 0.205238 0.607449
0.48458 0.21114 0.51719
0.351179 0.204555 0.564752
0.44536 0.224484 0.437216
0.413529 0.231007 0.41037
0.55935 0.228271 0.596959
0.604874 0.212127 0.509525
0.404495 0.231669 0.559684
0.499304 0.215915 0.448718
0.635102 0.193181 0.496785
0.568271 0.227143 0.389391
0.382478 0.22637 0.511308
0.464476 0.212739 0.463384
0.6231 0.216577 0.424472
0.633513 0.193982 0.542021
0.471938 0.220191 0.411612
0.36352 0.223764 0.530108
0.489682 0.207613 0.470264
0.463372 0.212619 0.602951
0.487546 0.218817 0.372301
0.532437 0.221016 0.369105
0.566601 0.235861 0.565991
0.445096 0.22097 0.598394
0.605714 0.208143 0.361326
0.503899 0.207601 0.603587
0.464182 0.21821 0.531237
0.604304 0.22134 0.588685
0.617742 0.213134 0.460227
0.425126 0.206525 0.354501
0.584582 0.202829 0.63715
0.385822 0.230313 0.417017
0.517899 0.214077 0.529514
0.388683 0.201339 0.618131
0.355027 0.201245 0.581288
0.483328 0.20533 0.476092
0.381889 0.220315 0.491772
0.4864 0.190395 0.627885
0.607832 0.213158 0.606248
0.359529 0.215237 0.574191
0.595555 0.222226 0.419889
0.399505 0.228286 0.416224
0.395221 0.219201 0.46916
0.449054 0.214228 0.463184
0.411959 0.212957 0.610073
0.391012 0.228327 0.420164
0.587854 0.225325 0.546358
0.583611 0.217809 0.494712
0.353482 0.203749 0.435469
0.505317 0.200616 0.611391
0.442286 0.218932 0.3671
0.634794 0.195213 0.566391
0.372903 0.210481 0.59571
0.354493 0.205879 0.411519
0.410065 0.191929 0.629054
0.608541 0.213153 0.604855
0.395625 0.228423 0.577841
0.543437 0.222901 0.433011
0.362318 0.211664 0.470957
0.442404 0.192335 0.634303
0.595954 0.213003 0.523067
0.505457 0.216284 0.439595
0.421319 0.223956 0.377077
0.475088 0.216747 0.422424
0.548176 0.224996 0.417275
0.542162 0.225291 0.583813
0.511435 0.219466 0.430206
0.504575 0.204795 0.484548
0.474517 0.197572 0.617729
0.629315 0.192759 0.516204
0.524925 0.21865 0.377544
0.606151 0.203885 0.628191
0.383899 0.216033 0.487575
0.377372 0.22269 0.408096
0.596877 0.217399 0.434559
0.458847 0.207717 0.494432
0.461575 0.21408 0.536514
0.395023 0.22508 0.418605
0.410835 0.209574 0.608217
0.454337 0.196354 0.62574
0.534963 0.209334 0.519146
0.443263 0.212393 0.462843
0.593154 0.217282 0.386451
0.409989 0.223036 0.397911
0.45931 0.214693 0.436437
0.491552 0.200619 0.474069
0.415083 0.206279 0.616535
0.431917 0.2246 0.551549
0.459928 0.216761 0.412672
0.530805 0.208207 0.363838
0.456942 0.217231 0.427376
0.45334 0.221236 0.557404
0.377053 0.219691 0.452046
0.630945 0.196784 0.472829
0.568817 0.210557 0.628708
0.513828 0.207639 0.594213
0.560879 0.222031 0.540275
0.412056 0.222661 0.394129
0.375474 0.205657 0.596103
0.359374 0.199665 0.457999
0.462631 0.205023 0.481742
0.629512 0.202311 0.393205
0.539631 0.220594 0.42704
0.377407 0.218919 0.50449
0.487089 0.197951 0.611717
0.513696 0.209517 0.591095
0.588506 0.21519 0.609742
0.404876 0.199003 0.618947
0.395384 0.21861 0.395189
0.408474 0.218374 0.530524
0.493519 0.198884 0.495423
0.505887 0.206343 0.450165
0.462754 0.210237 0.437302
0.392328 0.221503 0.420494
0.50858 0.194225 0.614561
0.546419 0.199118 0.359458
0.440008 0.220158 0.554455
0.472047 0.212097 0.584009
0.511101 0.206738 0.369221
0.378556 0.216835 0.515106
0.428168 0.205274 0.619209
0.575636 0.21255 0.477088
0.580866 0.219332 0.410893
0.484876 0.179419 0.632738
0.409138 0.223797 0.569187
0.548985 0.194838 0.630659
0.492324 0.208407 0.375468
0.525406 0.212139 0.437585
0.366073 0.205375 0.461819
0.40345 0.220382 0.407722
0.609067 0.200396 0.622691
0.564839 0.210603 0.479151
0.627661 0.194529 0.376882
0.441187 0.201219 0.362938
0.453935 0.20216 0.365455
0.568448 0.211309 0.478064
0.398604 0.217848 0.523846
0.503773 0.181184 0.630612
0.372309 0.215137 0.515127
0.582802 0.210878 0.51278
0.404086 0.222181 0.425789
0.529924 0.211288 0.54426
0.546815 0.222615 0.57089
0.625022 0.189941 0.520675
0.383016 0.21434 0.572727
0.43912 0.212074 0.387386
0.382632 0.214412 0.561887
0.556154 0.214545 0.399985
0.463906 0.198035 0.607007
0.389644 0.217603 0.422087
0.5946 0.204691 0.613272
0.376337 0.210973 0.384521
0.610107 0.204809 0.584965
0.500302 0.208094 0.427938
0.430518 0.189728 0.630098
0.623557 0.185944 0.623348
0.397247 0.213884 0.529579
0.374023 0.205311 0.478229
0.477262 0.193237 0.477265
0.530567 0.207619 0.442824
0.369175 0.205842 0.454367
0.572676 0.214296 0.60263
0.521669 0.192887 0.611862
0.598707 0.210399 0.580911
0.635108 0.182214 0.471915
0.452064 0.199279 0.611461
0.394826 0.178667 0.625918
0.603691 0.191376 0.628759
0.432394 0.205372 0.477344
0.460478 0.197806 0.609599
0.513016 0.209584 0.418981
0.494498 0.195238 0.495522
0.612138 0.204648 0.563171
0.374768 0.196537 0.591232
0.489072 0.196821 0.602327
0.500294 0.19862 0.524976
0.593997 0.201997 0.509481
0.547325 0.204352 0.504565
0.502247 0.200951 0.53238
0.571476 0.217315 0.430179
0.391104 0.20394 0.466951
0.436913 0.208946 0.414296
0.517475 0.200953 0.372422
0.568664 0.212205 0.407293
0.605701 0.202614 0.583112
0.372126 0.210342 0.426774
0.452448 0.197728 0.491385
0.499779 0.192328 0.60482
0.609757 0.193674 0.369818
0.4016 0.211402 0.404237
0.378264 0.21216 0.419644
0.369303 0.197924 0.457069
0.368463 0.197431 0.454763
0.425649 0.19748 0.617719
0.570008 0.211665 0.438958
0.532688 0.196206 0.467674
0.554274 0.19094 0.627925
0.564543 0.203093 0.481959
0.442704 0.200614 0.49677
0.478437 0.197434 0.593572
0.553775 0.208066 0.380226
0.467319 0.200851 0.386839
0.474899 0.198538 0.537176
0.606808 0.203687 0.404005
0.422592 0.195832 0.365042
0.466419 0.198493 0.450298
0.472737 0.200195 0.540873
0.374829 0.184043 0.600858
0.549679 0.203061 0.525529
0.499835 0.197471 0.534869
0.413939 0.211844 0.409291
0.607432 0.201126 0.58937
0.541275 0.207378 0.587032
0.513092 0.204919 0.414817
0.39674 0.190448 0.60997
0.427486 0.217837 0.573634
0.402117 0.17806 0.625548
0.43548 0.202199 0.435119
0.371514 0.191617 0.464785
0.580305 0.20632 0.41394
0.486312 0.201728 0.570998
0.363111 0.190894 0.430949
0.561593 0.197343 0.372044
0.619388 0.190002 0.552361
0.61514 0.198093 0.423065
0.559478 0.196454 0.371246
0.611822 0.190666 0.470939
0.38025 0.201932 0.549358
0.613325 0.192629 0.375995
0.467747 0.189632 0.492799
0.401515 0.205934 0.396449
0.534005 0.190919 0.49106
0.473432 0.190931 0.523635
0.547657 0.179298 0.631526
0.624072 0.190351 0.391786
0.617677 0.19197 0.594845
0.481826 0.201591 0.569296
0.475457 0.195041 0.438286
0.560972 0.203397 0.450615
0.603388 0.198277 0.444247
0.401058 0.200804 0.517867
0.469115 0.201046 0.557845
0.434103 0.204649 0.402565
0.514258 0.194241 0.448493
0.497106 0.187299 0.491816
0.627395 0.181248 0.483575
0.60488 0.191105 0.479882
0.456443 0.199144 0.393306
0.499384 0.197662 0.396771
0.478532 0.195595 0.588414
0.547994 0.20576 0.424419
0.560201 0.200868 0.460777
0.398002 0.194062 0.522533
0.434492 0.194577 0.454309
0.496958 0.191573 0.546342
0.591946 0.198493 0.418808
0.629996 0.176339 0.552568
0.624884 0.188928 0.434278
0.414937 0.194801 0.519831
0.47237 0.18539 0.506156
0.617896 0.184807 0.471833
0.460175 0.185664 0.614542
0.559856 0.193868 0.518526
0.403061 0.198705 0.379904
0.584288 0.202184 0.563473
0.506809 0.183336 0.366559
0.493699 0.178574 0.621801
0.534954 0.188119 0.514953
0.383085 0.202178 0.430024
0.534882 0.187756 0.508922
0.539016 0.195699 0.544862
0.499331 0.183301 0.609965
0.408205 0.19259 0.484202
0.486673 0.18279 0.485325
0.386216 0.175684 0.61976
0.599839 0.187846 0.480883
0.383024 0.201183 0.410694
0.47466 0.1907 0.401326
0.389233 0.193524 0.521459
0.388494 0.197279 0.553026
0.443064 0.192724 0.456589
0.47915 0.192215 0.428343
0.520733 0.192015 0.548544
0.562194 0.195713 0.462436
0.455742 0.18768 0.473491
0.444183 0.190681 0.493044
0.442168 0.191261 0.496692
0.422386 0.194838 0.601501
0.39885 0.186848 0.506611
0.57572 0.195164 0.407482
0.441398 0.192029 0.402464
0.629382 0.17795 0.398591
0.378055 0.183014 0.486672
0.608466 0.189233 0.43887
0.442233 0.190836 0.535547
0.505527 0.182245 0.599974
0.563489 0.19509 0.407517
0.375686 0.180149 0.509481
0.612778 0.189076 0.435774
0.527365 0.183546 0.528154
0.41315 0.19649 0.576708
0.457342 0.186254 0.376945
0.40228 0.187068 0.476242
0.563918 0.192555 0.451729
0.413926 0.191822 0.536638
0.40838 0.194292 0.382944
0.476084 0.187703 0.550351
0.413679 0.195062 0.425949
0.592175 0.187102 0.534735
0.520784 0.179601 0.365719
0.622391 0.183734 0.402915
0.61294 0.186284 0.591353
0.535889 0.181711 0.47767
0.625073 0.174612 0.495868
0.510809 0.183755 0.533627
0.501275 0.188198 0.408611
0.62616 0.182399 0.441232
0.538223 0.182829 0.488831
0.370283 0.176985 0.532375
0.370776 0.17689 0.530098
0.50003 0.181586 0.460269
0.545516 0.18553 0.511752
0.441135 0.196224 0.554558
0.388885 0.192127 0.571547
0.39807 0.181892 0.591077
0.455893 0.182719 0.597462
0.521632 0.182485 0.432517
0.391702 0.185454 0.374048
0.511463 0.18128 0.437651
0.606916 0.184238 0.439052
0.623437 0.179024 0.408459
0.421138 0.182742 0.474834
0.515464 0.183055 0.551883
0.385234 0.18847 0.436343
0.435377 0.191733 0.55709
0.384571 0.181009 0.585243
0.532648 0.185911 0.406655
0.628899 0.167453 0.511834
0.483628 0.177306 0.374106
0.585293 0.181507 0.621202
0.527122 0.175361 0.481905
0.545032 0.180103 0.370364
0.493717 0.182131 0.396899
0.45016 0.179603 0.496144
0.585804 0.187867 0.412816
0.546439 0.180289 0.469893
0.507798 0.179676 0.536132
0.372534 0.184718 0.407681
0.440892 0.186495 0.396596
0.502263 0.174451 0.481541
0.413102 0.188306 0.428138
0.46645 0.182654 0.417916
0.593877 0.182263 0.461968
0.47855 0.176909 0.607627
0.552042 0.185297 0.446545
0.59333 0.181942 0.535797
0.591465 0.178187 0.369967
0.425042 0.175135 0.625613
0.550386 0.184832 0.53715
0.501525 0.182961 0.393279
0.398751 0.175798 0.489741
0.454637 0.17171 0.622541
0.380661 0.172005 0.514963
0.404043 0.18198 0.37723
0.388512 0.183197 0.42096
0.592269 0.179991 0.442816
0.470566 0.178635 0.553792
0.53867 0.179761 0.428428
0.517465 0.172211 0.60336
0.55025 0.181945 0.409944
0.392148 0.171661 0.612803
0.396095 0.183081 0.41754
0.507583 0.174903 0.593957
0.404557 0.184 0.387017
0.574489 0.182375 0.599403
0.590998 0.17836 0.379123
0.44306 0.180305 0.383956
0.532913 0.173351 0.518354
0.409651 0.181412 0.552884
0.593822 0.174649 0.504023
0.512247 0.175486 0.591321
0.557308 0.177029 0.51519
0.596424 0.178771 0.447223
0.367713 0.17244 0.443233
0.421879 0.18182 0.546423
0.505704 0.175804 0.590652
0.369425 0.17066 0.548382
0.61235 0.171632 0.524959
0.536266 0.179718 0.424908
0.598792 0.17815 0.549831
0.475885 0.172439 0.516875
0.436942 0.17911 0.602952
