1476 0.012625
0.668422 0.238623 0.496675
0.514868 0.295051 0.538272
0.507844 0.293649 0.459583
0.601026 0.293527 0.470868
0.441518 0.229459 0.666813
0.35206 0.220124 0.352285
0.550878 0.294432 0.387212
0.542506 0.301608 0.418581
0.486647 0.252452 0.65016
0.465094 0.276151 0.348174
0.517259 0.293004 0.497699
0.645126 0.220257 0.362522
0.396605 0.224044 0.320296
0.676101 0.231546 0.454572
0.641586 0.219975 0.354388
0.445305 0.296953 0.463037
0.397374 0.211194 0.639721
0.314579 0.246856 0.486031
0.572459 0.297853 0.465668
0.678206 0.218778 0.457358
0.4881 0.289675 0.381136
0.521139 0.236304 0.311175
0.430039 0.226595 0.669054
0.431821 0.300753 0.522737
0.529512 0.22578 0.663154
0.611843 0.289831 0.427925
0.455203 0.297582 0.445528
0.581654 0.218792 0.672149
0.397823 0.248497 0.646747
0.323122 0.25022 0.547631
0.669018 0.19859 0.461832
0.381451 0.244113 0.638245
0.405684 0.297121 0.492964
0.356664 0.22328 0.34154
0.376798 0.219369 0.645315
0.498531 0.289994 0.480063
0.5329 0.283819 0.359661
0.522498 0.278794 0.630112
0.606196 0.221607 0.323312
0.588485 0.296452 0.514287
0.406676 0.297204 0.490326
0.313308 0.206708 0.481297
0.493573 0.296103 0.575364
0.352977 0.280962 0.574807
0.397226 0.30016 0.571882
0.58973 0.217666 0.664856
0.403128 0.283014 0.619433
0.468946 0.29741 0.416698
0.669619 0.200979 0.459085
0.566444 0.19772 0.663233
0.519842 0.299389 0.433996
0.582957 0.217876 0.670479
0.331567 0.262968 0.533565
0.324159 0.256609 0.512239
0.348053 0.275886 0.584909
0.670987 0.202195 0.464143
0.321143 0.221066 0.401261
0.50599 0.24089 0.313367
0.600907 0.292666 0.489866
0.609625 0.290199 0.4674
0.53926 0.25916 0.328701
0.460975 0.284594 0.364226
0.36973 0.284289 0.509273
0.645497 0.265763 0.435747
0.345102 0.272873 0.525386
0.410766 0.287884 0.364342
0.45586 0.285926 0.36503
0.404424 0.218837 0.660534
0.663438 0.229614 0.377402
0.313463 0.221601 0.527983
0.647918 0.263207 0.500668
0.31373 0.211752 0.491055
0.441797 0.252582 0.651154
0.52822 0.209843 0.65672
0.360494 0.284855 0.575073
0.569035 0.303019 0.569727
0.40739 0.228805 0.317499
0.345026 0.216294 0.608018
0.448713 0.276074 0.345783
0.564833 0.247703 0.322786
0.308154 0.222919 0.514448
0.429646 0.289905 0.613899
0.64801 0.221414 0.358467
0.644928 0.264854 0.510121
0.647783 0.259738 0.534529
0.547083 0.29719 0.543724
0.356509 0.279352 0.535594
0.426306 0.298836 0.495845
0.337433 0.265612 0.399142
0.330855 0.260712 0.540328
0.528998 0.219503 0.310465
0.3161 0.205443 0.464298
0.51572 0.250826 0.321687
0.490515 0.245153 0.31684
0.40166 0.219615 0.323229
0.383299 0.290838 0.394489
0.544581 0.300496 0.425648
0.656827 0.222248 0.375374
0.32296 0.218485 0.567492
0.663338 0.239103 0.540219
0.313501 0.214282 0.438607
0.467579 0.296302 0.582027
0.557276 0.217524 0.310737
0.412615 0.22237 0.315074
0.532656 0.289273 0.611903
0.6677 0.223998 0.397534
0.502389 0.244904 0.31694
0.521927 0.291375 0.49894
0.307884 0.224565 0.510047
0.554954 0.276857 0.349422
0.499654 0.294116 0.448756
0.549968 0.270245 0.640862
0.352293 0.277747 0.547218
0.312887 0.232699 0.425082
0.36781 0.284396 0.538806
0.39346 0.292975 0.496439
0.649752 0.264269 0.475778
0.623579 0.281884 0.514743
0.568046 0.2994 0.442652
0.38419 0.273044 0.619331
0.537839 0.23493 0.663175
0.49913 0.298329 0.418559
0.56787 0.247519 0.662031
0.584565 0.226212 0.314051
0.35465 0.223378 0.629089
0.400683 0.24331 0.328426
0.40275 0.301875 0.4195
0.396815 0.291237 0.385022
0.515602 0.293056 0.588477
0.487943 0.246095 0.318474
0.5024 0.2196 0.308639
0.513407 0.298448 0.412068
0.402645 0.294057 0.47364
0.320688 0.251389 0.506945
0.587981 0.300246 0.555656
0.597208 0.236821 0.324886
0.62692 0.229513 0.643629
0.571155 0.302559 0.569994
0.441607 0.301377 0.417841
0.466249 0.29435 0.441186
0.488234 0.293981 0.440811
0.346581 0.233199 0.351819
0.532456 0.223406 0.6636
0.60869 0.230492 0.32769
0.661078 0.206041 0.514118
0.603736 0.24167 0.65203
0.552248 0.29605 0.460773
0.658338 0.253795 0.476072
0.474451 0.21043 0.312148
0.376682 0.277676 0.368674
0.473018 0.265081 0.637747
0.664039 0.208757 0.516071
0.534956 0.292037 0.519677
0.428793 0.295903 0.473595
0.32385 0.247925 0.550789
0.664048 0.229416 0.594187
0.453338 0.29393 0.390011
0.521143 0.27124 0.341855
0.517536 0.286634 0.614151
0.524226 0.293934 0.574029
0.320001 0.249925 0.489056
0.389462 0.283352 0.372058
0.580267 0.29571 0.523928
0.417537 0.297284 0.391218
0.333942 0.260381 0.554595
0.473603 0.249369 0.322831
0.667302 0.216014 0.520497
0.65579 0.222215 0.381161
0.422173 0.300061 0.532972
0.586945 0.293951 0.475414
0.512817 0.251474 0.647777
0.651356 0.259425 0.481257
0.64327 0.262654 0.549488
0.638714 0.263963 0.410699
0.554076 0.263465 0.335635
0.471565 0.285647 0.473286
0.398913 0.218357 0.646541
0.660073 0.207134 0.527525
0.448234 0.295276 0.502455
0.463039 0.237746 0.312569
0.583043 0.296892 0.409495
0.638646 0.239424 0.351092
0.641514 0.222111 0.357762
0.649508 0.255611 0.515847
0.455591 0.2963 0.529007
0.368837 0.281923 0.518191
0.414052 0.302262 0.410972
0.505793 0.211534 0.653264
0.470856 0.286304 0.475968
0.60142 0.28471 0.390347
0.58228 0.231929 0.669009
0.450203 0.234175 0.311259
0.363539 0.279496 0.502478
0.478381 0.270195 0.63271
0.397319 0.228366 0.325522
0.315512 0.236713 0.425108
0.359693 0.263693 0.364256
0.427041 0.300071 0.542637
0.447056 0.264788 0.636975
0.485949 0.218396 0.310113
0.333298 0.267548 0.430031
0.471574 0.251718 0.326098
0.436169 0.298143 0.531193
0.456508 0.273754 0.348081
0.664463 0.235685 0.563298
0.608082 0.260816 0.624883
0.400688 0.271717 0.625444
0.582419 0.26721 0.640635
0.587825 0.295299 0.454898
0.366498 0.288243 0.408993
0.420777 0.297843 0.457355
0.521496 0.292512 0.578421
0.661921 0.203137 0.505144
0.318885 0.246538 0.516129
0.48541 0.289767 0.451653
0.55302 0.295441 0.541918
0.557143 0.298888 0.426531
0.348322 0.223159 0.620167
0.382591 0.236927 0.335204
0.329682 0.232256 0.387741
0.524041 0.212598 0.653556
0.410055 0.294843 0.482247
0.502273 0.28569 0.474886
0.423571 0.232643 0.316163
0.374924 0.283942 0.527721
0.437598 0.244525 0.321493
0.386407 0.294914 0.408842
0.340044 0.246316 0.374287
0.63333 0.252334 0.607127
0.49968 0.29153 0.542091
0.651048 0.22272 0.612651
0.616214 0.244035 0.637937
0.376534 0.238462 0.339772
0.643014 0.264045 0.48428
0.336357 0.270606 0.423846
0.520257 0.21637 0.652358
0.403296 0.226595 0.326366
0.457222 0.267088 0.341329
0.470151 0.292905 0.557961
0.49394 0.286434 0.49708
0.59317 0.291355 0.491513
0.499245 0.285642 0.488007
0.480266 0.28544 0.492945
0.398855 0.290999 0.476195
0.308722 0.223133 0.468962
0.672177 0.225034 0.437267
0.66125 0.230032 0.590499
0.561782 0.292383 0.484099
0.386953 0.217022 0.63487
0.520041 0.237442 0.3172
0.373657 0.285188 0.460534
0.44989 0.222622 0.663126
0.460128 0.28994 0.493554
0.378121 0.284252 0.471154
0.316781 0.220885 0.423579
0.327368 0.255088 0.519805
0.381289 0.291809 0.406614
0.622671 0.265744 0.603508
0.66613 0.206157 0.492982
0.550285 0.291322 0.497022
0.652228 0.250502 0.507597
0.506318 0.293945 0.437537
0.533131 0.284043 0.369419
0.444012 0.293135 0.464697
0.33379 0.22578 0.592314
0.662246 0.237093 0.554289
0.659949 0.22219 0.400657
0.607453 0.282757 0.60645
0.340726 0.264014 0.556476
0.639311 0.263083 0.50529
0.521866 0.286189 0.521882
0.529142 0.20851 0.65232
0.546009 0.209479 0.660457
0.441073 0.280826 0.358514
0.624993 0.269051 0.403345
0.670122 0.230796 0.453034
0.590594 0.295857 0.547196
0.325522 0.25266 0.460074
0.411826 0.299644 0.56188
0.425904 0.285418 0.613612
0.65644 0.228731 0.382013
0.348948 0.239582 0.611139
0.434709 0.2989 0.558687
0.56378 0.292104 0.511323
0.6202 0.278793 0.522533
0.50603 0.288327 0.536499
0.605709 0.231291 0.649908
0.594117 0.22511 0.655739
0.33749 0.257743 0.396698
0.420438 0.296806 0.523332
0.455966 0.243022 0.651952
0.329901 0.24396 0.570719
0.354495 0.241544 0.614653
0.629623 0.26619 0.40657
0.581154 0.226918 0.66714
0.396539 0.238025 0.645387
0.547162 0.29108 0.465525
0.656481 0.226128 0.387049
0.446288 0.291025 0.48096
0.591084 0.294194 0.539605
0.62153 0.239092 0.342263
0.61368 0.284536 0.458018
0.526851 0.285298 0.475146
0.405162 0.295511 0.452171
0.339239 0.270115 0.430158
0.635858 0.262225 0.525221
0.365914 0.219943 0.610608
0.538662 0.203522 0.652184
0.411622 0.249994 0.645261
0.419769 0.289566 0.376029
0.408859 0.291049 0.602767
0.4658 0.266178 0.345308
0.571175 0.272223 0.632738
0.582545 0.296099 0.419478
0.364901 0.224707 0.623929
0.453916 0.271081 0.34873
0.629776 0.256991 0.5993
0.412651 0.29612 0.449997
0.548019 0.288595 0.500601
0.566254 0.294447 0.540917
0.482558 0.284318 0.384487
0.49143 0.277255 0.364832
0.525061 0.284282 0.511818
0.477803 0.214479 0.319784
0.596963 0.264484 0.627554
0.431777 0.290828 0.604481
0.558919 0.290395 0.509093
0.351416 0.224756 0.608074
0.313224 0.225846 0.466113
0.647978 0.24954 0.532737
0.54899 0.289169 0.469847
0.590009 0.293278 0.445834
0.478697 0.289507 0.401278
0.485572 0.230249 0.655033
0.328645 0.228644 0.565587
0.378102 0.232675 0.631722
0.575661 0.293674 0.458986
0.528994 0.215619 0.322246
0.364806 0.281964 0.577371
0.562175 0.249181 0.655449
0.387031 0.225739 0.63403
0.629307 0.237422 0.349234
0.548222 0.275117 0.357514
0.627787 0.258749 0.597154
0.412955 0.29278 0.50254
0.416668 0.289622 0.380386
0.530609 0.284079 0.609607
0.579674 0.28754 0.387115
0.463977 0.21461 0.658069
0.633789 0.26539 0.554986
0.599361 0.274437 0.616325
0.414862 0.293789 0.515891
0.612001 0.281555 0.497731
0.518317 0.289324 0.447673
0.408569 0.293702 0.595635
0.599743 0.239059 0.64802
0.428891 0.28495 0.610716
0.515236 0.254399 0.332636
0.577266 0.291234 0.467642
0.563691 0.28967 0.512581
0.569324 0.252346 0.652163
0.497604 0.282572 0.503552
0.638143 0.258166 0.517742
0.392947 0.285639 0.474904
0.443574 0.288148 0.605696
0.662096 0.214954 0.502958
0.655942 0.235162 0.518715
0.491471 0.282301 0.463534
0.381084 0.281503 0.47201
0.658895 0.222267 0.567432
0.481196 0.224184 0.315261
0.590223 0.237178 0.655718
0.470227 0.289673 0.565933
0.554647 0.27023 0.633177
0.322261 0.230516 0.522363
0.513741 0.282715 0.508886
0.345351 0.262404 0.511566
0.638023 0.248874 0.388067
0.342711 0.259685 0.486977
0.640279 0.246812 0.593966
0.625645 0.270833 0.489555
0.396266 0.286895 0.391896
0.3196 0.228998 0.452179
0.415593 0.232186 0.330192
0.464898 0.273259 0.360826
0.485255 0.283589 0.529295
0.527548 0.223519 0.32239
0.433855 0.245077 0.64846
0.550272 0.288413 0.39247
0.558226 0.26444 0.637591
0.53358 0.282925 0.525905
0.607392 0.22994 0.338128
0.66131 0.207302 0.480813
0.500394 0.285221 0.545613
0.475142 0.207389 0.657028
0.406787 0.291096 0.522175
0.49237 0.282421 0.521505
0.505775 0.287002 0.56554
0.377818 0.287522 0.410519
0.399158 0.288346 0.515343
0.416472 0.293874 0.452491
0.636438 0.233528 0.616391
0.562619 0.226159 0.321548
0.342877 0.226756 0.57795
0.325573 0.217675 0.439055
0.482687 0.282822 0.520908
0.356728 0.275859 0.447216
0.423277 0.290523 0.386699
0.418693 0.233416 0.653873
0.518229 0.280194 0.496504
0.521856 0.258335 0.636655
0.346939 0.245753 0.378237
0.370923 0.236477 0.617661
0.486189 0.243908 0.642719
0.483757 0.280826 0.522066
0.337322 0.227533 0.564981
0.437518 0.294185 0.425824
0.396006 0.286257 0.394715
0.565614 0.275386 0.623619
0.640879 0.24996 0.511327
0.375884 0.283165 0.573272
0.50006 0.286315 0.440069
0.657047 0.212024 0.497268
0.577671 0.273584 0.359848
0.347313 0.261615 0.513464
0.462964 0.283399 0.459304
0.652335 0.245962 0.420385
0.654276 0.218879 0.539843
0.470719 0.279946 0.384881
0.328479 0.244074 0.533388
0.491196 0.277474 0.467504
0.461705 0.254688 0.635617
0.486489 0.246589 0.33149
0.532874 0.249588 0.331653
0.581071 0.298716 0.580581
0.438129 0.267778 0.624479
0.608518 0.230923 0.341362
0.503607 0.251211 0.638391
0.460414 0.287228 0.539826
0.619549 0.260617 0.599118
0.652143 0.244905 0.461331
0.425332 0.230304 0.329068
0.580191 0.226592 0.655325
0.357532 0.276006 0.40782
0.520465 0.280842 0.53483
0.383326 0.227551 0.624749
0.347293 0.228809 0.581047
0.484826 0.274816 0.474336
0.344708 0.256644 0.492165
0.487911 0.216026 0.651888
0.614531 0.248407 0.615139
0.341514 0.239534 0.581511
0.618655 0.26902 0.410008
0.376638 0.281695 0.404995
0.361564 0.267247 0.469253
0.444856 0.286389 0.459985
0.39916 0.24842 0.627839
0.363673 0.278831 0.411254
0.615927 0.276364 0.549355
0.617858 0.271921 0.495618
0.327186 0.224196 0.436722
0.504967 0.240445 0.642935
0.44111 0.246766 0.332725
0.652819 0.225644 0.563757
0.358066 0.234343 0.605869
0.332662 0.230285 0.412267
0.410928 0.23156 0.635995
0.616008 0.248651 0.613296
0.369918 0.270229 0.597248
0.55034 0.292091 0.419585
0.324169 0.23189 0.470598
0.444328 0.22274 0.651459
0.630904 0.256709 0.524131
0.506438 0.287683 0.4268
0.416538 0.266399 0.34855
0.473554 0.283 0.400141
0.554948 0.287155 0.396694
0.545165 0.280636 0.611541
0.513068 0.288739 0.412642
0.507237 0.274691 0.483712
0.475671 0.228583 0.651156
0.652464 0.217613 0.515346
0.524787 0.257601 0.340914
0.601407 0.234377 0.63736
0.347782 0.2555 0.487715
0.352118 0.264075 0.401055
0.623409 0.26682 0.430463
0.45712 0.280017 0.495286
0.457986 0.284679 0.545318
0.370341 0.278947 0.409446
0.39868 0.248534 0.623925
0.455734 0.228223 0.651543
0.540381 0.2782 0.520908
0.435764 0.28616 0.460275
0.60369 0.258173 0.36575
0.39718 0.277714 0.380662
0.456237 0.287703 0.423807
0.493821 0.271389 0.472534
0.406779 0.244664 0.632698
0.41525 0.293103 0.562304
0.45837 0.280703 0.390013
0.528944 0.235443 0.32953
0.453547 0.287961 0.410794
0.448209 0.289795 0.573546
0.34055 0.256935 0.45153
0.656189 0.219356 0.475779
0.567638 0.237265 0.655738
0.512839 0.259941 0.627586
0.576503 0.290024 0.543308
0.401154 0.276995 0.374813
0.363243 0.234885 0.60446
0.330514 0.225519 0.459074
0.462208 0.277173 0.48098
0.643931 0.233578 0.389906
0.545178 0.289079 0.410606
0.340634 0.252287 0.505193
0.487635 0.236687 0.643313
0.512807 0.263145 0.624586
0.591852 0.255041 0.626376
0.400121 0.236782 0.628824
0.381899 0.269985 0.382506
0.384288 0.275131 0.534974
0.495118 0.270241 0.495589
0.507428 0.279624 0.444564
0.460452 0.284615 0.425585
0.366575 0.276336 0.412986
0.507544 0.23517 0.641086
0.541852 0.228532 0.333066
0.428376 0.291164 0.56658
0.469852 0.267294 0.61541
0.509261 0.239199 0.333834
0.34367 0.252348 0.516516
0.422443 0.24832 0.638309
0.605837 0.27601 0.47794
0.597882 0.275299 0.395083
0.487408 0.206233 0.646863
0.382403 0.280271 0.585415
0.543973 0.225628 0.649665
0.491253 0.245026 0.338753
0.52851 0.285603 0.425862
0.331851 0.234375 0.462254
0.386574 0.277189 0.395593
0.603625 0.236836 0.628334
0.586276 0.281523 0.479507
0.631532 0.233017 0.373074
0.443654 0.23478 0.336089
0.455997 0.234327 0.334722
0.592954 0.280234 0.478641
0.372173 0.267446 0.526667
0.503731 0.212616 0.642582
0.33641 0.245707 0.516063
0.61392 0.267968 0.512679
0.380816 0.283016 0.41732
0.532184 0.28006 0.54997
0.550131 0.287727 0.590334
0.646505 0.220744 0.519222
0.360777 0.259402 0.585236
0.439685 0.268831 0.361104
0.358759 0.26057 0.570609
0.560771 0.274443 0.376382
0.46497 0.244277 0.634841
0.363232 0.273341 0.416331
0.592846 0.247799 0.624397
0.365652 0.255351 0.377562
0.6215 0.253488 0.588228
0.500135 0.281378 0.411849
0.432314 0.232918 0.642282
0.613875 0.228135 0.614704
0.372132 0.265251 0.532231
0.338626 0.240403 0.477982
0.479611 0.264826 0.476577
0.534067 0.282359 0.43558
0.335696 0.239689 0.455219
0.576897 0.265653 0.622169
0.518788 0.238855 0.636187
0.610669 0.264939 0.588263
0.648331 0.206726 0.476486
0.453008 0.245341 0.635892
0.405666 0.227004 0.618184
0.591581 0.231862 0.631874
0.419287 0.282892 0.477349
0.461697 0.24315 0.636421
0.513649 0.278401 0.39956
0.496309 0.267138 0.495501
0.632544 0.251419 0.564189
0.367214 0.237218 0.593983
0.489027 0.245392 0.632086
0.500653 0.270244 0.528158
0.624231 0.253716 0.509299
0.553809 0.276599 0.503801
0.502206 0.272454 0.536918
0.59017 0.286644 0.420976
0.363005 0.257182 0.46763
0.431123 0.281291 0.399766
0.514739 0.241563 0.340552
0.579058 0.277847 0.389308
0.614941 0.25731 0.586445
0.341108 0.252183 0.425318
0.452212 0.27401 0.491611
0.499103 0.242503 0.630836
0.607086 0.237154 0.360824
0.388481 0.271764 0.394721
0.350615 0.261018 0.416555
0.339938 0.236362 0.458583
0.339698 0.235769 0.456506
0.421723 0.248816 0.63125
0.588625 0.284411 0.436013
0.536106 0.270538 0.467148
0.547666 0.229132 0.643839
0.583277 0.277435 0.482225
0.437915 0.277854 0.497704
0.478407 0.251745 0.623179
0.552937 0.256403 0.350837
0.470024 0.254703 0.359519
0.474315 0.27232 0.543454
0.620399 0.25148 0.399061
0.426571 0.242145 0.346312
0.466338 0.274691 0.446644
0.471771 0.273882 0.54808
0.378248 0.231338 0.592573
0.556392 0.275558 0.52511
0.499563 0.27021 0.539081
0.401526 0.277537 0.397598
0.614149 0.253306 0.592
0.540236 0.268836 0.612538
0.513113 0.273943 0.39604
0.395449 0.238204 0.611279
0.409352 0.285508 0.589589
0.411358 0.231079 0.619559
0.427463 0.282594 0.428669
0.346279 0.235301 0.466056
0.594222 0.27308 0.403946
0.484446 0.271349 0.594008
0.342244 0.233023 0.435038
0.557565 0.245442 0.347646
0.635254 0.236157 0.549064
0.633945 0.245867 0.423782
0.554783 0.244112 0.347074
0.63582 0.23499 0.475503
0.359894 0.251089 0.549867
0.612544 0.240411 0.369479
0.470024 0.263896 0.492471
0.393403 0.267364 0.386896
0.536563 0.264284 0.490405
0.474622 0.265644 0.525847
0.539094 0.220443 0.636019
0.629618 0.235849 0.393166
0.62033 0.24282 0.590935
0.480047 0.271965 0.591477
0.475441 0.272804 0.430826
0.57398 0.281079 0.453375
0.626589 0.251528 0.448493
0.382856 0.261453 0.517545
0.467673 0.275248 0.571872
0.431211 0.27526 0.38713
0.515689 0.271025 0.445697
0.499422 0.259521 0.491335
0.641145 0.214719 0.486748
0.629617 0.240351 0.482977
0.460018 0.262529 0.372226
0.49789 0.260565 0.37566
0.478338 0.255034 0.616073
0.551992 0.281886 0.412442
0.573242 0.278304 0.463103
0.384326 0.256985 0.520763
0.427782 0.277315 0.453606
0.496224 0.266746 0.550446
0.606223 0.264514 0.416108
0.63423 0.221407 0.544863
0.641441 0.232614 0.440591
0.403448 0.267552 0.519681
0.475273 0.259221 0.50564
0.636223 0.226308 0.477155
0.464145 0.234287 0.634
0.569845 0.271052 0.51521
0.404165 0.25879 0.367313
0.597331 0.273718 0.564712
0.503027 0.228719 0.348209
0.494675 0.220799 0.635702
0.536535 0.261439 0.513867
0.357702 0.260651 0.430136
0.536482 0.261163 0.507703
0.539455 0.271139 0.545963
0.498591 0.234201 0.628284
0.393877 0.263346 0.483886
0.489781 0.254714 0.484936
0.399214 0.225882 0.606521
0.622172 0.242948 0.48359
0.364833 0.260625 0.409778
0.47628 0.258354 0.387226
0.372939 0.251406 0.518674
0.372309 0.255629 0.553071
0.440994 0.274134 0.455789
0.478927 0.27173 0.41857
0.519502 0.266714 0.551943
0.574864 0.275009 0.465532
0.458311 0.265027 0.473297
0.44383 0.270354 0.493044
0.440739 0.271162 0.496809
0.41604 0.259412 0.60857
0.39025 0.254926 0.503559
0.583091 0.271631 0.400431
0.44353 0.266939 0.391277
0.628092 0.229833 0.4084
0.363932 0.238837 0.484023
0.625298 0.245042 0.44543
0.441001 0.270891 0.536847
0.503351 0.242228 0.617097
0.566763 0.272013 0.398497
0.366576 0.238217 0.502535
0.629031 0.242218 0.44197
0.52767 0.255558 0.527729
0.398597 0.269861 0.584497
0.463664 0.242752 0.357745
0.39121 0.257436 0.476296
0.574843 0.274612 0.456907
0.404217 0.266476 0.536055
0.410369 0.260627 0.371498
0.476826 0.264451 0.55465
0.401734 0.274134 0.422216
0.609 0.251591 0.529271
0.514433 0.228531 0.352057
0.626462 0.236195 0.409034
0.610958 0.246668 0.586292
0.536359 0.255342 0.478222
0.633536 0.214588 0.496655
0.510983 0.257509 0.533913
0.50011 0.261499 0.397449
0.638459 0.226948 0.450761
0.538854 0.257074 0.488211
0.365997 0.235431 0.523336
0.366621 0.235694 0.52117
0.501994 0.256429 0.461125
0.546723 0.261193 0.509228
0.436845 0.27692 0.560209
0.377952 0.256193 0.573859
0.397534 0.250374 0.588073
0.459914 0.248645 0.610749
0.520825 0.26443 0.429256
0.398765 0.248448 0.371488
0.511376 0.261806 0.436263
0.620314 0.244297 0.447659
0.625665 0.234627 0.417279
0.415441 0.267575 0.475255
0.513385 0.260015 0.553495
0.368284 0.255119 0.440001
0.430701 0.275029 0.56068
0.385046 0.246115 0.580291
0.529579 0.261501 0.397683
0.630582 0.208316 0.508687
0.484696 0.233586 0.36053
0.573373 0.239781 0.622567
0.526354 0.245501 0.48205
0.535409 0.238841 0.357729
0.492981 0.252042 0.388271
0.455055 0.258251 0.494876
0.593068 0.265368 0.413586
0.54601 0.256943 0.472142
0.507926 0.253965 0.535435
0.361681 0.246161 0.414498
0.445611 0.261343 0.387253
0.5044 0.244218 0.481625
0.40405 0.270184 0.426709
0.46801 0.262742 0.411876
0.610569 0.247941 0.468481
0.481317 0.231485 0.62254
0.552869 0.268062 0.45141
0.606155 0.248767 0.529
0.580008 0.246053 0.36811
0.43265 0.236839 0.62461
0.549998 0.263332 0.533606
0.499237 0.250944 0.382133
0.399646 0.250004 0.487393
0.462485 0.224426 0.629053
0.383721 0.238164 0.5066
0.412199 0.252061 0.372694
0.377568 0.257962 0.424898
0.603453 0.253194 0.453308
0.473564 0.257271 0.554328
0.536681 0.265163 0.428008
0.512511 0.23571 0.608798
0.546474 0.264485 0.407509
0.405741 0.233768 0.597869
0.389091 0.260428 0.419875
0.50443 0.243053 0.604462
0.408608 0.25619 0.383565
0.567673 0.257845 0.601453
0.582323 0.25108 0.380239
0.452522 0.250675 0.374014
0.5314 0.244999 0.515461
0.406709 0.260719 0.548469
0.603573 0.241753 0.500247
0.508211 0.24554 0.602124
0.557415 0.255569 0.510177
0.607609 0.247933 0.457584
0.361464 0.231331 0.451011
0.419417 0.266732 0.543352
0.50279 0.245831 0.602197
0.374624 0.233543 0.535816
0.618123 0.225257 0.518982
0.534142 0.265419 0.423096
0.604116 0.248182 0.540849
0.481567 0.244522 0.513417
0.441852 0.250288 0.606043
