4464 0.012625
0.620503 0.516596 0.377403
0.280608 0.589677 0.525008
0.648488 0.465119 0.500074
0.287012 0.596338 0.456054
0.456325 0.505847 0.628108
0.509727 0.61425 0.303684
0.448872 0.589598 0.293311
0.522563 0.505569 0.63674
0.684745 0.548827 0.392375
0.484035 0.262064 0.332681
0.722438 0.636147 0.559232
0.350009 0.518277 0.4903
0.545738 0.602602 0.329857
0.524229 0.48748 0.23284
0.514291 0.538409 0.645512
0.332852 0.62042 0.522224
0.3099 0.59635 0.495332
0.33709 0.61551 0.532097
0.32314 0.357376 0.49892
0.680957 0.210742 0.478405
0.655756 0.355302 0.502747
0.603082 0.446573 0.427393
0.363307 0.628234 0.626075
0.501398 0.586923 0.677149
0.502757 0.447407 0.311919
0.539492 0.594396 0.69303
0.543977 0.592869 0.299601
0.351521 0.528203 0.614134
0.415931 0.596688 0.32013
0.376766 0.644102 0.432169
0.39943 0.67868 0.40272
0.522325 0.392271 0.653207
0.481142 0.245848 0.334826
0.500072 0.538234 0.348626
0.529404 0.400507 0.324115
0.331087 0.471726 0.46773
0.332496 0.236041 0.492828
0.612302 0.542056 0.547982
0.56878 0.55502 0.305433
0.610096 0.553429 0.639388
0.571911 0.536409 0.567045
0.434262 0.477369 0.392513
0.409451 0.443776 0.32758
0.462976 0.451049 0.25327
0.37302 0.567869 0.388645
0.516738 0.591719 0.702073
0.585887 0.532972 0.319491
0.681517 0.57783 0.508231
0.59324 0.578271 0.669032
0.66619 0.42486 0.386708
0.675164 0.210596 0.481189
0.498423 0.549416 0.334199
0.381644 0.629024 0.36222
0.479049 0.314521 0.670809
0.679171 0.577829 0.505445
0.658293 0.414435 0.610378
0.32773 0.468338 0.442604
0.332796 0.588186 0.512908
0.662184 0.57039 0.59083
0.44709 0.575671 0.358716
0.495335 0.257508 0.323648
0.513279 0.352522 0.655313
0.541157 0.379388 0.648152
0.343036 0.236982 0.489704
0.394233 0.654353 0.36578
0.642113 0.439876 0.530543
0.428701 0.642486 0.406956
0.324687 0.61693 0.514654
0.477876 0.22829 0.338507
0.666306 0.572007 0.498587
0.626472 0.516116 0.37759
0.375637 0.462923 0.546711
0.670281 0.404132 0.465008
0.49804 0.29494 0.665875
0.67339 0.198274 0.483629
0.65243 0.508075 0.509479
0.655712 0.576782 0.382312
0.537367 0.596735 0.319658
0.335816 0.619368 0.308557
0.390301 0.561797 0.612595
0.681537 0.583391 0.506652
0.24781 0.479858 0.552515
0.47738 0.285353 0.327758
0.579684 0.617976 0.436842
0.615487 0.531941 0.352076
0.599043 0.524815 0.367147
0.662677 0.216258 0.501333
0.330086 0.430634 0.634179
0.336324 0.574244 0.528925
0.413022 0.623806 0.428181
0.50205 0.57191 0.714218
0.333455 0.63979 0.321247
0.61075 0.623325 0.374791
0.55743 0.568235 0.706627
0.488725 0.376382 0.332149
0.34364 0.488964 0.499332
0.476514 0.272612 0.682073
0.410599 0.580062 0.31452
0.31138 0.593111 0.496311
0.372196 0.608515 0.37086
0.387605 0.455784 0.55565
0.450903 0.600263 0.695705
0.493551 0.497602 0.352607
0.310533 0.600945 0.483015
0.477572 0.216672 0.341288
0.348828 0.39589 0.573518
0.47889 0.542282 0.321815
0.694375 0.594297 0.536683
0.611638 0.614873 0.639644
0.375211 0.618934 0.641658
0.564133 0.626172 0.651743
0.634846 0.480028 0.460633
0.341666 0.665379 0.436398
0.364114 0.450883 0.437751
0.533374 0.37933 0.652563
0.692805 0.577422 0.510445
0.330595 0.283089 0.489839
0.426471 0.514799 0.242352
0.605031 0.390417 0.579409
0.560494 0.475186 0.407972
0.348582 0.549792 0.605288
0.394759 0.58366 0.352991
0.335553 0.587278 0.401336
0.512321 0.574169 0.709706
0.308735 0.426125 0.477348
0.594297 0.669372 0.311501
0.469321 0.586397 0.289771
0.344735 0.571929 0.527207
0.478764 0.568848 0.306655
0.366112 0.661348 0.434516
0.348638 0.58983 0.388253
0.631679 0.593038 0.610998
0.5372 0.465688 0.739934
0.623675 0.563466 0.607215
0.610599 0.567171 0.647952
0.390599 0.577873 0.360783
0.682233 0.209795 0.483824
0.310676 0.617669 0.470668
0.507553 0.581037 0.70383
0.415415 0.582949 0.313052
0.484 0.44877 0.33713
0.423555 0.423531 0.644144
0.538677 0.751486 0.529977
0.677331 0.381348 0.487452
0.569339 0.74802 0.436349
0.428919 0.752574 0.475969
0.327508 0.459337 0.472196
0.342482 0.395541 0.475859
0.705267 0.563425 0.46691
0.660032 0.571911 0.589355
0.71763 0.419365 0.455725
0.385602 0.573735 0.605527
0.489985 0.331391 0.333968
0.339037 0.508748 0.47387
0.427305 0.548272 0.693763
0.244973 0.631348 0.51995
0.33041 0.382048 0.464494
0.301033 0.58816 0.436839
0.328876 0.306721 0.490523
0.361289 0.6698 0.42863
0.636382 0.634811 0.593661
0.689712 0.574106 0.506728
0.744282 0.460862 0.523615
0.668491 0.220891 0.495609
0.534713 0.431173 0.282296
0.514264 0.48314 0.358201
0.31818 0.426546 0.387838
0.31684 0.559619 0.579479
0.674134 0.595 0.51225
0.671483 0.540387 0.38078
0.59926 0.655635 0.578225
0.318993 0.629162 0.5181
0.669623 0.195102 0.500044
0.645756 0.451488 0.655439
0.516568 0.566787 0.71115
0.531325 0.555311 0.711516
0.45209 0.607262 0.34403
0.619841 0.568814 0.375475
0.667359 0.517226 0.48857
0.626043 0.538433 0.538496
0.325737 0.220976 0.477275
0.399718 0.614728 0.545765
0.425932 0.652692 0.619848
0.637218 0.519432 0.372791
0.335318 0.562734 0.603013
0.410928 0.481732 0.568624
0.68209 0.385246 0.542607
0.651209 0.442354 0.509952
0.574625 0.457895 0.712817
0.593671 0.572211 0.655647
0.582135 0.570668 0.669481
0.321733 0.636472 0.407272
0.363685 0.462442 0.539604
0.447227 0.565172 0.70911
0.285668 0.611821 0.519616
0.338458 0.556118 0.61218
0.628653 0.559366 0.374721
0.559487 0.561371 0.704098
0.370702 0.545855 0.634168
0.68826 0.44633 0.37549
0.643923 0.520925 0.3741
0.2734 0.498462 0.418064
0.637417 0.528852 0.533258
0.599549 0.538311 0.336389
0.667251 0.562589 0.453885
0.69718 0.569028 0.351167
0.372373 0.533891 0.455693
0.307671 0.613231 0.472698
0.674467 0.23195 0.509526
0.370013 0.570285 0.59721
0.52794 0.554217 0.709106
0.379784 0.578833 0.648348
0.448804 0.64329 0.374521
0.407686 0.663162 0.597765
0.47674 0.302563 0.316625
0.561944 0.619955 0.652536
0.585345 0.591349 0.443926
0.365348 0.544487 0.604087
0.466381 0.564438 0.313843
0.638899 0.615569 0.596921
0.38386 0.497444 0.44477
0.728037 0.459076 0.544388
0.602411 0.438192 0.553303
0.47778 0.347873 0.309603
0.489001 0.307127 0.313196
0.685484 0.490763 0.636231
0.492743 0.469746 0.348585
0.592446 0.641179 0.63158
0.441874 0.642352 0.612714
0.693072 0.397332 0.546843
0.353378 0.566145 0.598517
0.33236 0.340439 0.476594
0.660364 0.297795 0.499741
0.702747 0.451499 0.392357
0.62344 0.520202 0.460993
0.462992 0.419354 0.326016
0.493801 0.478068 0.641539
0.282809 0.598482 0.522361
0.368461 0.544868 0.613193
0.634436 0.441025 0.444562
0.503337 0.598762 0.307025
0.324531 0.635949 0.554892
0.534269 0.593583 0.69052
0.377511 0.559896 0.611013
0.604754 0.533043 0.347264
0.542121 0.591982 0.333253
0.639373 0.622709 0.591811
0.335328 0.417983 0.511768
0.437212 0.652542 0.383291
0.521771 0.504178 0.638125
0.567614 0.664417 0.381881
0.456207 0.547195 0.71743
0.660191 0.603578 0.527599
0.5933 0.653574 0.608825
0.35579 0.447998 0.52661
0.662169 0.412604 0.499442
0.593669 0.432947 0.28313
0.415314 0.661873 0.580491
0.5924 0.577984 0.663665
0.432031 0.650632 0.618772
0.489201 0.24692 0.323183
0.651578 0.432595 0.451501
0.674978 0.388586 0.543163
0.55262 0.590251 0.69082
0.577162 0.732463 0.594216
0.670742 0.204992 0.505724
0.331771 0.45442 0.472096
0.453117 0.622548 0.634353
0.663538 0.511052 0.499622
0.655713 0.314302 0.48864
0.486954 0.613172 0.242638
0.331117 0.392397 0.465804
0.693846 0.56478 0.567616
0.489752 0.366732 0.334937
0.578691 0.575991 0.684065
0.440154 0.474216 0.629888
0.538253 0.597173 0.6739
0.343918 0.530584 0.497034
0.673382 0.598712 0.645587
0.345863 0.436834 0.489039
0.613468 0.540599 0.375571
0.315058 0.203797 0.484929
0.641184 0.597727 0.593329
0.666756 0.335318 0.488373
0.390004 0.680132 0.40551
0.331354 0.360055 0.473885
0.424356 0.597173 0.31886
0.472347 0.546755 0.319675
0.441925 0.595352 0.744783
0.504229 0.5564 0.333948
0.39868 0.585915 0.660228
0.534626 0.558502 0.382781
0.542 0.598361 0.676857
0.644247 0.398464 0.621448
0.588571 0.53781 0.338195
0.704601 0.562164 0.501254
0.531338 0.453686 0.731017
0.479901 0.572892 0.72047
0.366203 0.494475 0.525027
0.538254 0.638234 0.728583
0.5122 0.398092 0.68952
0.351794 0.66788 0.429612
0.358289 0.445659 0.512634
0.379255 0.47822 0.440559
0.6169 0.568831 0.618839
0.526364 0.599027 0.302081
0.340447 0.580324 0.579718
0.287251 0.590982 0.458017
0.423682 0.6488 0.705594
0.316024 0.591449 0.482126
0.44482 0.637073 0.389273
0.383528 0.554471 0.639165
0.705016 0.672939 0.523461
0.504649 0.25086 0.672672
0.351295 0.592062 0.390354
0.357415 0.542172 0.613835
0.490217 0.370693 0.65828
0.435284 0.645761 0.713906
0.302942 0.579614 0.557833
0.425603 0.494101 0.401494
0.386871 0.679293 0.407521
0.566136 0.618169 0.648357
0.675566 0.212657 0.499643
0.339815 0.640131 0.5575
0.521049 0.439836 0.266643
0.669372 0.541118 0.504543
0.575062 0.603055 0.3301
0.346101 0.495509 0.497071
0.343136 0.471156 0.317018
0.682067 0.581765 0.409983
0.67039 0.576392 0.511431
0.470208 0.498291 0.33747
0.34326 0.543978 0.504533
0.492277 0.643167 0.260999
0.469727 0.573445 0.676663
0.481546 0.21001 0.334867
0.502161 0.476716 0.352873
0.568937 0.588696 0.564753
0.420561 0.627828 0.655428
0.588682 0.540557 0.343013
0.496155 0.308299 0.666458
0.370398 0.430441 0.64908
0.634705 0.629138 0.598484
0.668168 0.50415 0.487069
0.43477 0.592209 0.311729
0.572976 0.570781 0.682809
0.334377 0.663685 0.426382
0.601702 0.417179 0.654928
0.375042 0.567072 0.606635
0.349644 0.584079 0.583858
0.44602 0.707138 0.319801
0.314865 0.242006 0.487868
0.489294 0.580623 0.705375
0.615639 0.583286 0.631341
0.310408 0.569952 0.574906
0.625903 0.593767 0.382868
0.359672 0.669325 0.403614
0.32453 0.347559 0.465838
0.327925 0.419591 0.378298
0.365177 0.566568 0.633693
0.336289 0.66297 0.427829
0.649935 0.593412 0.537604
0.661649 0.429136 0.499798
0.286277 0.600168 0.473694
0.495286 0.409909 0.650992
0.454819 0.582425 0.303306
0.691493 0.569945 0.564993
0.348266 0.561105 0.606517
0.327188 0.58183 0.418613
0.37688 0.565828 0.627427
0.617209 0.583949 0.629548
0.339381 0.622985 0.584741
0.545182 0.473106 0.39364
0.332309 0.247419 0.483147
0.406402 0.570372 0.667538
0.669184 0.269433 0.507715
0.519634 0.431524 0.310485
0.428714 0.632977 0.343664
0.462101 0.489148 0.338863
0.539467 0.579793 0.389396
0.538087 0.580656 0.664248
0.527948 0.398955 0.323356
0.61945 0.712578 0.388072
0.490668 0.529321 0.650738
0.656848 0.453587 0.497228
0.507355 0.397581 0.341639
0.598075 0.581487 0.643925
0.311692 0.240807 0.48522
0.334618 0.64968 0.40413
0.650624 0.604583 0.402944
0.237297 0.590476 0.530549
0.384885 0.404884 0.637429
0.346253 0.665742 0.417364
0.363913 0.567964 0.63185
0.430743 0.556636 0.696026
0.656946 0.405954 0.593499
0.329814 0.403899 0.405053
0.595757 0.571041 0.349033
0.39235 0.660354 0.372255
0.430158 0.435226 0.358758
0.530186 0.67957 0.285008
0.370801 0.569522 0.635259
0.404756 0.612682 0.547996
0.441738 0.581637 0.353054
0.499278 0.471973 0.351383
0.448751 0.480037 0.370134
0.443695 0.521193 0.593592
0.336689 0.506385 0.480444
0.679128 0.553064 0.501228
0.550825 0.575106 0.699191
0.50209 0.243542 0.677249
0.616328 0.49067 0.539111
0.399419 0.654622 0.366913
0.350667 0.558957 0.609667
0.323055 0.311393 0.477463
0.285301 0.601081 0.362318
0.619847 0.530093 0.379882
0.531335 0.459051 0.381093
0.325342 0.325433 0.487046
0.492305 0.465014 0.64704
0.503407 0.249459 0.677589
0.597454 0.618738 0.642158
0.370294 0.563159 0.6244
0.375811 0.632684 0.368988
0.348979 0.592308 0.529778
0.549818 0.75142 0.518335
0.555121 0.44517 0.257735
0.431392 0.431083 0.349333
0.337051 0.661654 0.424949
0.498349 0.483677 0.641699
0.516067 0.589182 0.307381
0.427059 0.560674 0.553259
0.472511 0.531819 0.6475
0.493928 0.326418 0.327421
0.343298 0.525541 0.503296
0.385323 0.589466 0.647687
0.67297 0.456154 0.483491
0.609034 0.634438 0.381032
0.48007 0.557577 0.722288
0.35572 0.636763 0.577475
0.520423 0.582185 0.696816
0.483872 0.240735 0.316315
0.547117 0.405867 0.354203
0.32136 0.234272 0.479523
0.37551 0.663382 0.381535
0.602248 0.590754 0.63662
0.67544 0.402561 0.471862
0.588579 0.556472 0.375252
0.444581 0.577498 0.303404
0.481114 0.559762 0.306085
0.673203 0.363929 0.473028
0.330619 0.606145 0.538485
0.498961 0.572285 0.709479
0.344662 0.428113 0.485886
0.658401 0.456065 0.510299
0.346643 0.65964 0.437873
0.576668 0.389164 0.62114
0.543113 0.542738 0.621171
0.652203 0.382426 0.489664
0.313374 0.594868 0.580084
0.446403 0.618966 0.353439
0.292595 0.596888 0.558438
0.528967 0.635667 0.361833
0.467478 0.576467 0.691548
0.329575 0.656922 0.429437
0.600349 0.60843 0.640963
0.365917 0.606875 0.384534
0.635435 0.62784 0.586743
0.503538 0.417476 0.315209
0.390755 0.579264 0.64585
0.606698 0.605209 0.615551
0.33136 0.612726 0.540104
0.347033 0.200727 0.483941
0.40505 0.700182 0.329275
0.564884 0.406267 0.345267
0.327168 0.360082 0.47184
0.578985 0.632112 0.636711
0.499661 0.426428 0.647018
0.623348 0.643441 0.578377
0.713398 0.53055 0.483703
0.444969 0.582839 0.699245
0.3769 0.591338 0.62021
0.593508 0.595467 0.641074
0.317617 0.454775 0.461736
0.461288 0.575304 0.70175
0.522099 0.371926 0.321356
0.559521 0.750476 0.517188
0.659589 0.599469 0.561514
0.349386 0.572267 0.608975
0.489673 0.399765 0.658095
0.582321 0.543216 0.736061
0.669887 0.287352 0.502702
0.70918 0.431469 0.539402
0.563594 0.47239 0.732642
0.598188 0.622254 0.440673
0.336256 0.425563 0.47291
0.433018 0.628158 0.404186
0.501302 0.47628 0.348846
0.571593 0.664361 0.384531
0.629506 0.63675 0.581058
0.320197 0.607678 0.426335
0.232458 0.548448 0.484353
0.493896 0.415341 0.654002
0.587098 0.563381 0.359099
0.375037 0.649937 0.376007
0.321211 0.641018 0.423762
0.328025 0.373102 0.472511
0.33677 0.435615 0.477399
0.384059 0.596861 0.643464
0.617189 0.586584 0.454514
0.691059 0.49223 0.347299
0.530204 0.57968 0.696118
0.679929 0.390788 0.473128
0.267931 0.431189 0.513836
0.481569 0.375159 0.664295
0.557087 0.583633 0.329153
0.48384 0.458475 0.335555
0.396574 0.457111 0.701536
0.607616 0.584596 0.379673
0.427246 0.622836 0.349968
0.39349 0.44423 0.325734
0.404782 0.43641 0.677318
0.354782 0.585094 0.613253
0.636378 0.402175 0.559503
0.547134 0.476912 0.744531
0.386091 0.675577 0.396077
0.629651 0.631589 0.59599
0.530752 0.574121 0.673728
0.51986 0.365912 0.321725
0.364375 0.573651 0.620915
0.403348 0.661929 0.580993
0.37806 0.595874 0.625362
0.424382 0.539754 0.41357
0.318639 0.33263 0.472697
0.599194 0.666747 0.409114
0.479298 0.382578 0.670054
0.315133 0.586091 0.435318
0.564801 0.569577 0.329175
0.676025 0.595039 0.536049
0.650156 0.565806 0.383692
0.564134 0.567205 0.32718
0.689317 0.556684 0.495557
0.30812 0.609153 0.550481
0.587452 0.568498 0.363986
0.332444 0.733164 0.477332
0.382086 0.640791 0.372571
0.759907 0.544931 0.480736
0.363816 0.574665 0.703542
0.52215 0.576221 0.693066
0.60116 0.571921 0.384122
0.629773 0.620585 0.597091
0.4726 0.462113 0.658919
0.440794 0.438495 0.318902
0.626512 0.447965 0.444088
0.670066 0.571883 0.411844
0.340738 0.563625 0.530315
0.451716 0.491927 0.626426
0.450976 0.627049 0.382196
0.574778 0.427586 0.288458
0.577624 0.752027 0.468106
0.700732 0.563013 0.50997
0.675251 0.532143 0.50303
0.442707 0.573279 0.331403
0.506095 0.39616 0.330402
0.479205 0.4179 0.66209
0.539567 0.509014 0.396276
0.640994 0.445613 0.448037
0.341463 0.570892 0.533656
0.362449 0.416724 0.42291
0.504007 0.437074 0.722192
0.621378 0.644738 0.409007
0.682893 0.587378 0.538911
0.675664 0.559963 0.403778
0.361577 0.513188 0.521789
0.377991 0.719485 0.602012
0.700049 0.554211 0.491615
0.457675 0.567864 0.706369
0.661899 0.395264 0.532655
0.404147 0.642537 0.367357
0.611239 0.580321 0.553641
0.498641 0.564846 0.310165
0.490069 0.574658 0.692865
0.670387 0.45076 0.595754
0.323035 0.627614 0.429586
0.691772 0.473328 0.587759
0.587833 0.394377 0.603104
0.495876 0.512154 0.649859
0.313313 0.38256 0.478481
0.50084 0.748911 0.402203
0.371969 0.595575 0.616071
0.678794 0.5399 0.504402
0.340052 0.644596 0.399161
0.474847 0.443144 0.330888
0.322784 0.597803 0.544156
0.320236 0.609126 0.563308
0.333951 0.399506 0.382724
0.453094 0.465564 0.331006
0.564991 0.398404 0.651786
0.648131 0.442821 0.452592
0.308662 0.517174 0.355023
0.248215 0.471177 0.490296
0.255085 0.44209 0.510626
0.381869 0.625918 0.626875
0.342 0.428795 0.497055
0.580454 0.667921 0.410351
0.451018 0.600628 0.37706
0.618274 0.573008 0.386257
0.323467 0.383819 0.479259
0.662764 0.575351 0.405156
0.360492 0.393694 0.585241
0.496895 0.369417 0.658606
0.559627 0.630647 0.409608
0.31125 0.588742 0.52585
0.662344 0.574479 0.401384
0.63541 0.409922 0.63265
0.369754 0.640688 0.590479
0.456677 0.564658 0.307828
0.329871 0.442072 0.473773
0.632248 0.452531 0.448891
0.367712 0.598053 0.537671
0.409046 0.655689 0.368591
0.425054 0.447763 0.659306
0.368623 0.661652 0.41488
0.66422 0.570603 0.532846
0.510879 0.570757 0.30683
0.619457 0.575015 0.384868
0.625082 0.635773 0.587104
0.723601 0.528602 0.390625
0.694419 0.568809 0.518702
0.595873 0.464232 0.691711
0.507864 0.395746 0.322624
0.67903 0.550147 0.414129
0.758937 0.531123 0.463925
0.31641 0.591413 0.551934
0.314525 0.59243 0.54923
0.574724 0.566017 0.253587
0.68079 0.440232 0.561972
0.418984 0.50424 0.566275
0.336241 0.608509 0.583358
0.360991 0.617429 0.611171
0.45245 0.593285 0.675593
0.542436 0.423476 0.343523
0.397156 0.630922 0.376024
0.537385 0.437567 0.312608
0.660542 0.576466 0.408962
0.629495 0.578339 0.38673
0.325602 0.475269 0.462755
0.553478 0.408568 0.666965
0.327098 0.61209 0.434325
0.421403 0.533292 0.552993
0.351323 0.610867 0.597187
0.523791 0.422303 0.353308
0.694136 0.57219 0.524421
0.49178 0.485255 0.335943
0.58093 0.613752 0.642476
0.706621 0.608067 0.380909
0.549181 0.569371 0.321738
0.49864 0.367263 0.317896
0.233956 0.580517 0.514748
0.600972 0.65763 0.426669
0.71193 0.462115 0.396885
0.58685 0.465815 0.703189
0.337619 0.630908 0.402478
0.450205 0.602365 0.372252
0.60473 0.703619 0.359206
0.366752 0.651241 0.42526
0.450864 0.51155 0.347904
0.680921 0.544726 0.436244
0.480949 0.548245 0.670277
0.647366 0.400589 0.379838
0.666126 0.57131 0.536415
0.579926 0.612678 0.34717
0.398047 0.611091 0.642094
0.622946 0.386947 0.576237
0.507322 0.393813 0.328893
0.32224 0.41608 0.487861
0.446856 0.568406 0.701382
0.336522 0.541736 0.52418
0.407104 0.656631 0.374829
0.334719 0.649085 0.428403
0.664536 0.570806 0.44039
0.420547 0.444812 0.656738
0.551206 0.415566 0.364754
0.503988 0.462167 0.646302
0.53604 0.523726 0.387955
0.370124 0.609131 0.618365
0.353848 0.660652 0.419555
0.501405 0.466661 0.649266
0.395105 0.653204 0.377107
0.559127 0.608471 0.616586
0.584193 0.636831 0.36673
0.438613 0.595202 0.35062
0.672861 0.448136 0.609493
0.375821 0.627883 0.546197
0.68523 0.551967 0.521711
0.504648 0.465206 0.648171
0.692743 0.388364 0.540206
0.665849 0.564198 0.429076
0.311276 0.590136 0.448599
0.388959 0.529673 0.536771
0.500847 0.459243 0.650868
0.34423 0.602628 0.550466
0.668789 0.543126 0.519454
0.542919 0.419185 0.366398
0.650679 0.578157 0.540609
0.440991 0.713967 0.651249
0.433677 0.638409 0.640073
