3060 0.012625
0.595436 0.428863 0.39842
0.684716 0.210022 0.511353
0.666211 0.218721 0.529199
0.646763 0.418377 0.642961
0.338241 0.294998 0.526412
0.265998 0.429453 0.509118
0.374711 0.325627 0.44067
0.340269 0.257442 0.513732
0.497994 0.251382 0.361381
0.335971 0.289725 0.47513
0.504516 0.203117 0.333293
0.488276 0.192356 0.335743
0.45745 0.367898 0.33803
0.390417 0.320395 0.402738
0.612089 0.387262 0.300775
0.612796 0.422952 0.418058
0.346765 0.357967 0.506231
0.643307 0.226732 0.51467
0.34182 0.298004 0.46941
0.421245 0.341261 0.707101
0.501672 0.300347 0.355087
0.46629 0.313366 0.339656
0.552919 0.27973 0.68078
0.631808 0.383786 0.456638
0.495403 0.196654 0.338538
0.584975 0.539213 0.513392
0.357553 0.239303 0.489226
0.536278 0.308686 0.340791
0.513617 0.5202 0.336083
0.536148 0.252912 0.656422
0.34737 0.293719 0.528085
0.347702 0.269487 0.465102
0.340761 0.304566 0.53596
0.272777 0.30544 0.510101
0.684948 0.221139 0.470608
0.693808 0.256562 0.525875
0.685067 0.40047 0.363429
0.419879 0.348594 0.57258
0.5112 0.257103 0.644196
0.505057 0.403654 0.257042
0.523796 0.289907 0.639073
0.511999 0.3337 0.350573
0.395979 0.431794 0.577061
0.452512 0.358623 0.34879
0.368743 0.329734 0.390771
0.400863 0.318757 0.388143
0.545881 0.321326 0.719891
0.486688 0.192045 0.332854
0.491673 0.233487 0.362186
0.543302 0.372737 0.257617
0.271713 0.339231 0.445743
0.334101 0.199739 0.496465
0.653745 0.320119 0.598486
0.522845 0.357283 0.350487
0.566457 0.402682 0.589871
0.628475 0.328316 0.629599
0.369161 0.357037 0.314361
0.410758 0.481652 0.311569
0.47855 0.497477 0.301049
0.387052 0.432545 0.397221
0.507113 0.283223 0.641635
0.531972 0.382671 0.355208
0.653751 0.263426 0.498041
0.54078 0.363251 0.60856
0.666834 0.491875 0.406212
0.676804 0.212295 0.474343
0.484114 0.24322 0.354141
0.411221 0.371998 0.399497
0.466208 0.240523 0.681819
0.649245 0.259084 0.497158
0.637846 0.492591 0.588477
0.27764 0.442899 0.435108
0.346911 0.272342 0.508008
0.618693 0.364705 0.534679
0.412955 0.331021 0.315008
0.517892 0.23342 0.317738
0.53289 0.267556 0.704628
0.570236 0.366697 0.715605
0.327932 0.184019 0.485797
0.412844 0.355397 0.39223
0.70824 0.350178 0.574534
0.393569 0.309963 0.368717
0.348125 0.287819 0.516296
0.476429 0.195441 0.324549
0.63803 0.243673 0.497356
0.616935 0.420338 0.42203
0.302593 0.375108 0.595042
0.733556 0.33388 0.449327
0.503689 0.22793 0.671715
0.683975 0.216425 0.478069
0.651273 0.246445 0.535131
0.616958 0.364877 0.435252
0.523633 0.298299 0.336724
0.436156 0.545373 0.424525
0.411357 0.400468 0.623642
0.647296 0.262259 0.501221
0.335234 0.523205 0.527144
0.473983 0.204722 0.343624
0.621716 0.314267 0.36836
0.573449 0.414612 0.402619
0.591484 0.429117 0.388437
0.674375 0.201367 0.51312
0.363946 0.507547 0.61483
0.318698 0.29401 0.523567
0.370668 0.330341 0.36994
0.498202 0.294669 0.653968
0.435158 0.546021 0.433253
0.586273 0.348694 0.397573
0.524107 0.339255 0.632055
0.471553 0.221415 0.346041
0.308049 0.27689 0.506562
0.466708 0.239819 0.691837
0.455187 0.370011 0.342763
0.345708 0.269012 0.463864
0.406358 0.392969 0.409313
0.316935 0.372729 0.615945
0.452259 0.285641 0.640612
0.486558 0.228169 0.359334
0.343873 0.277342 0.448635
0.474854 0.201132 0.320154
0.303319 0.427447 0.609675
0.450385 0.263058 0.317914
0.63762 0.291271 0.518628
0.561296 0.346853 0.579188
0.426749 0.353583 0.586085
0.548101 0.297015 0.61536
0.708177 0.336691 0.409958
0.374573 0.318139 0.422979
0.284899 0.390867 0.396761
0.561998 0.348957 0.720757
0.658045 0.27323 0.496412
0.341727 0.212731 0.49863
0.471077 0.527601 0.345878
0.660673 0.407712 0.631627
0.634425 0.376514 0.325941
0.38507 0.424273 0.562926
0.434354 0.408819 0.360136
0.358572 0.405301 0.438461
0.50506 0.295104 0.653572
0.251978 0.372523 0.470112
0.526331 0.543655 0.434516
0.467732 0.275808 0.338947
0.323815 0.294311 0.536865
0.467196 0.256619 0.330849
0.376876 0.312088 0.40474
0.382261 0.411001 0.426342
0.585571 0.367248 0.557443
0.520174 0.50291 0.660552
0.60507 0.400046 0.558331
0.557191 0.385512 0.587658
0.42342 0.418013 0.368241
0.689437 0.223752 0.480388
0.350201 0.283939 0.444406
0.503515 0.283628 0.652935
0.455725 0.36251 0.340188
0.457023 0.250689 0.316977
0.41266 0.431421 0.703578
0.506266 0.544425 0.503266
0.731085 0.315993 0.488832
0.518879 0.547133 0.475576
0.466977 0.547378 0.489143
0.271198 0.329073 0.454723
0.356654 0.218401 0.478
0.650666 0.273279 0.469097
0.620207 0.363527 0.536183
0.713169 0.455473 0.47595
0.398269 0.403047 0.609655
0.501433 0.212794 0.346616
0.309486 0.283543 0.440133
0.471393 0.330046 0.649906
0.397654 0.544784 0.494665
0.292508 0.279187 0.448762
0.342101 0.320339 0.464439
0.332039 0.229393 0.503164
0.379875 0.31762 0.410267
0.585733 0.331805 0.562852
0.660879 0.269291 0.49153
0.679157 0.486734 0.513149
0.670877 0.202295 0.504068
0.530957 0.475872 0.289304
0.54072 0.278451 0.308731
0.325238 0.497061 0.398886
0.361469 0.39334 0.530647
0.64102 0.264929 0.517308
0.63204 0.392494 0.448713
0.586961 0.311452 0.581768
0.351174 0.301172 0.520182
0.686893 0.219171 0.506752
0.597849 0.51247 0.597829
0.507622 0.304392 0.656536
0.514212 0.324301 0.654664
0.430079 0.312502 0.336717
0.605824 0.374817 0.41404
0.654805 0.240093 0.468548
0.662503 0.31457 0.585789
0.326913 0.205087 0.464155
0.355629 0.326545 0.593641
0.414734 0.314299 0.617261
0.613554 0.414502 0.427131
0.391269 0.409689 0.548368
0.342255 0.365022 0.643913
0.7154 0.425868 0.556221
0.685006 0.263208 0.535231
0.542013 0.51107 0.642435
0.546701 0.376985 0.612027
0.539624 0.368438 0.628963
0.372605 0.355608 0.442005
0.289724 0.374807 0.577344
0.469359 0.290795 0.652603
0.354236 0.337572 0.511541
0.397934 0.413005 0.555912
0.609712 0.377255 0.420414
0.525045 0.345499 0.636557
0.428965 0.398751 0.606923
0.650061 0.507483 0.41891
0.619272 0.411252 0.431288
0.337129 0.519065 0.453571
0.673038 0.314769 0.578224
0.55147 0.402302 0.375982
0.678009 0.296014 0.437406
0.588593 0.536731 0.438979
0.305423 0.343033 0.405599
0.346136 0.28465 0.445245
0.678954 0.225372 0.528171
0.37821 0.418774 0.583667
0.513493 0.320307 0.661161
0.439998 0.376509 0.607955
0.410818 0.30783 0.362115
0.40106 0.316999 0.596653
0.462033 0.240747 0.308571
0.549377 0.29818 0.620966
0.638044 0.324052 0.366162
0.389665 0.428603 0.587713
0.449525 0.26982 0.321269
0.591119 0.344948 0.557363
0.304159 0.355482 0.389351
0.67389 0.489699 0.523658
0.672573 0.372423 0.612868
0.468804 0.302182 0.26464
0.488053 0.260746 0.287336
0.606789 0.521276 0.561297
0.485089 0.235207 0.346706
0.561505 0.321734 0.591545
0.405276 0.30833 0.627333
0.706453 0.447339 0.549522
0.376794 0.417325 0.561268
0.352484 0.211697 0.476453
0.662128 0.219126 0.522644
0.660903 0.502139 0.433887
0.690881 0.332143 0.394981
0.448364 0.342293 0.260629
0.487719 0.238016 0.655216
0.347479 0.347646 0.507648
0.405482 0.415824 0.597271
0.717114 0.383514 0.409753
0.496185 0.279701 0.346422
0.381131 0.32487 0.545953
0.524241 0.284117 0.644042
0.405417 0.405426 0.605885
0.566579 0.415843 0.385173
0.538802 0.303868 0.332969
0.592736 0.338342 0.558581
0.265542 0.354621 0.529103
0.408926 0.309086 0.368653
0.55035 0.280259 0.682594
0.582067 0.308162 0.376531
0.479521 0.305567 0.65644
0.639968 0.273058 0.540432
0.573413 0.317836 0.585528
0.279928 0.353573 0.561325
0.704892 0.27156 0.502414
0.563716 0.501415 0.329111
0.392782 0.310386 0.597718
0.54306 0.365947 0.611059
0.412578 0.311852 0.621319
0.506488 0.224967 0.322658
0.727531 0.372425 0.427577
0.71492 0.421462 0.559423
0.52988 0.304202 0.635546
0.517585 0.540802 0.525242
0.681789 0.217999 0.518955
0.279996 0.308356 0.452284
0.41254 0.303827 0.646215
0.6562 0.24391 0.494063
0.65082 0.205634 0.505741
0.495045 0.540775 0.394285
0.290675 0.282937 0.449588
0.639988 0.327006 0.525298
0.484447 0.213686 0.352071
0.534436 0.354177 0.624015
0.416013 0.392611 0.709193
0.539361 0.279186 0.643881
0.345256 0.252469 0.493157
0.567424 0.535752 0.54824
0.321719 0.256453 0.504585
0.605065 0.403454 0.41332
0.303247 0.224257 0.483636
0.602329 0.355125 0.549993
0.695426 0.251142 0.487602
0.396298 0.324714 0.39265
0.344826 0.223847 0.471372
0.453614 0.345107 0.339791
0.449263 0.274155 0.309214
0.477931 0.535995 0.607388
0.498734 0.252019 0.346546
0.449544 0.359101 0.628145
0.581202 0.306929 0.329146
0.536007 0.282356 0.641327
0.634534 0.482822 0.609988
0.542944 0.39048 0.355998
0.667587 0.282127 0.486737
0.520997 0.490249 0.672908
0.486449 0.290344 0.652251
0.297701 0.327809 0.565636
0.504718 0.539402 0.583825
0.523135 0.411416 0.72866
0.376364 0.321617 0.416655
0.290666 0.308063 0.548344
0.297926 0.370271 0.389329
0.590988 0.398664 0.57026
0.505951 0.30982 0.342943
0.360185 0.388503 0.541201
0.333715 0.300866 0.467948
0.471853 0.541991 0.57763
0.332217 0.284671 0.442288
0.400659 0.307278 0.361878
0.436592 0.389429 0.626943
0.57274 0.540331 0.503917
0.516663 0.229406 0.683675
0.380517 0.411038 0.422843
0.398126 0.421485 0.583067
0.484972 0.240192 0.673307
0.475277 0.54135 0.581547
0.344606 0.365284 0.520619
0.356594 0.369985 0.326918
0.394096 0.325743 0.394058
0.553512 0.30881 0.621618
0.678085 0.217551 0.509747
0.380014 0.324104 0.55331
0.514942 0.486823 0.295571
0.66216 0.253563 0.493487
0.547374 0.344075 0.369839
0.323082 0.264169 0.505642
0.401938 0.524582 0.375583
0.633415 0.333221 0.454387
0.649665 0.259306 0.510901
0.442372 0.300095 0.287251
0.340119 0.261335 0.50202
0.496187 0.542906 0.408989
0.459949 0.265175 0.66374
0.486644 0.208321 0.319125
0.511503 0.251864 0.329245
0.612178 0.310981 0.615707
0.436139 0.328381 0.621719
0.547525 0.394873 0.358517
0.497762 0.236741 0.679437
0.387772 0.49557 0.65099
0.58584 0.339559 0.564065
0.66709 0.246648 0.464345
0.457533 0.321866 0.334596
0.534177 0.351954 0.637056
0.377928 0.328292 0.430846
0.589725 0.48818 0.642603
0.396613 0.408168 0.598495
0.366556 0.394909 0.547808
0.478071 0.546178 0.432171
0.308123 0.233432 0.489549
0.490192 0.275163 0.653875
0.572051 0.380024 0.576292
0.366081 0.383635 0.530986
0.611008 0.355716 0.413739
0.384051 0.336155 0.417368
0.304481 0.258683 0.454817
0.329955 0.492419 0.382828
0.42304 0.389119 0.595064
0.375248 0.32857 0.428181
0.646636 0.285047 0.552978
0.696068 0.26419 0.498365
0.334759 0.288566 0.466667
0.497939 0.242046 0.669239
0.459236 0.284118 0.328707
0.641633 0.31859 0.52693
0.387203 0.415256 0.563535
0.339894 0.371792 0.451536
0.42128 0.38588 0.614081
0.573624 0.379998 0.5742
0.400409 0.34381 0.553631
0.61439 0.358816 0.31569
0.339142 0.193732 0.47578
0.458329 0.348722 0.647801
0.678519 0.232393 0.527015
0.526847 0.421158 0.261849
0.436771 0.345774 0.35844
0.438869 0.331656 0.274325
0.589974 0.312381 0.334687
0.553184 0.288614 0.653382
0.541433 0.368693 0.256846
0.53808 0.544569 0.462407
0.482523 0.24725 0.658656
0.653959 0.23497 0.5004
0.514118 0.249615 0.321518
0.556239 0.374956 0.603225
0.303222 0.235308 0.484643
0.380132 0.349672 0.434941
0.630644 0.33782 0.429733
0.384564 0.540909 0.500576
0.380335 0.470813 0.66799
0.37823 0.33357 0.424002
0.420318 0.389513 0.592911
0.469728 0.31578 0.653823
0.658481 0.47561 0.588218
0.298891 0.459444 0.392208
0.566088 0.392061 0.383222
0.408075 0.3537 0.391825
0.390073 0.395423 0.287123
0.505703 0.54327 0.426477
0.426455 0.38387 0.602698
0.356478 0.32882 0.598229
0.423311 0.330948 0.313662
0.503946 0.246681 0.334089
0.396048 0.345874 0.29254
0.379314 0.342729 0.670279
0.325851 0.259561 0.455393
0.672156 0.261093 0.480106
0.525939 0.314813 0.642027
0.510525 0.23397 0.69222
0.673907 0.33879 0.600148
0.413629 0.359458 0.386148
0.389504 0.415013 0.56905
0.333298 0.224608 0.472914
0.4062 0.543621 0.448761
0.615333 0.409642 0.417436
0.596694 0.335828 0.306994
0.320008 0.241451 0.496995
0.487041 0.246127 0.668371
0.512229 0.237882 0.696041
0.557722 0.340317 0.59427
0.415965 0.39147 0.602608
0.401226 0.371343 0.40444
0.334303 0.301262 0.547258
0.510339 0.542923 0.498327
0.534968 0.49952 0.313344
0.398344 0.40644 0.280645
0.374358 0.332357 0.427838
0.499418 0.249096 0.667575
0.503908 0.287298 0.333035
0.356333 0.33709 0.627872
0.4465 0.275363 0.680782
0.498913 0.235443 0.325004
0.326439 0.266713 0.5027
0.437891 0.367638 0.612602
0.705587 0.274877 0.465413
0.590663 0.34405 0.39519
0.489688 0.305276 0.660359
0.39194 0.331045 0.563403
0.515426 0.286015 0.655325
0.4903 0.227952 0.31363
0.581945 0.387402 0.282228
0.328395 0.212318 0.470685
0.394226 0.347079 0.406215
0.56353 0.373468 0.595028
0.73169 0.323445 0.461287
0.597758 0.417037 0.384618
0.460374 0.29866 0.324962
0.471434 0.262547 0.318215
0.723445 0.294825 0.461249
0.330299 0.312398 0.530696
0.497503 0.288779 0.66063
0.329151 0.24887 0.49855
0.691895 0.267142 0.522324
0.368235 0.320218 0.416944
0.608922 0.426351 0.674232
0.587653 0.309678 0.661255
0.65548 0.226569 0.504382
0.389693 0.368513 0.539914
0.428511 0.325417 0.341321
0.376106 0.357758 0.532104
0.565829 0.300317 0.350293
0.465541 0.270046 0.665975
0.370841 0.33153 0.43118
0.559903 0.352304 0.594359
0.392332 0.401344 0.411194
0.597664 0.337145 0.562848
0.506962 0.370432 0.251609
0.440274 0.371647 0.629542
0.583863 0.380744 0.587622
0.337482 0.317352 0.533349
0.311599 0.203322 0.475712
0.462843 0.545383 0.438254
0.59476 0.428499 0.294906
0.324274 0.240991 0.465463
0.559037 0.319882 0.607393
0.508684 0.247968 0.673544
0.596704 0.3262 0.572516
0.674606 0.312449 0.484889
0.458783 0.290284 0.649725
0.408104 0.379481 0.603076
0.558584 0.363796 0.606695
0.262318 0.401097 0.449711
0.464775 0.275531 0.661164
0.536041 0.327532 0.260342
0.513728 0.542451 0.497863
0.627897 0.313817 0.544887
0.390635 0.405383 0.565697
0.484379 0.249056 0.682007
0.529117 0.53004 0.610236
0.687252 0.241701 0.513283
0.698694 0.464506 0.531641
0.530264 0.513844 0.641956
0.633329 0.312152 0.379295
0.308323 0.265956 0.454963
0.390207 0.32425 0.359054
0.502659 0.255427 0.320441
0.584629 0.312833 0.376791
0.59882 0.331014 0.56834
0.348155 0.334017 0.448365
0.362847 0.533024 0.48802
0.493729 0.250826 0.68098
0.569097 0.403079 0.368905
0.394779 0.358459 0.405285
0.364958 0.338238 0.44022
0.320787 0.245031 0.46603
0.322091 0.250774 0.465381
0.432477 0.364523 0.609329
0.664213 0.32471 0.384136
0.613891 0.523838 0.418
0.521449 0.292208 0.656269
0.737694 0.333067 0.467453
0.289389 0.481382 0.510399
0.468922 0.251217 0.688039
0.531559 0.321934 0.334625
0.461258 0.26244 0.30392
0.438066 0.504075 0.660173
0.605974 0.377215 0.40333
0.436442 0.3538 0.346752
0.41203 0.496476 0.32793
0.42644 0.481922 0.679704
0.394807 0.394282 0.571713
0.693127 0.413288 0.58812
0.521344 0.510819 0.6483
0.394482 0.339182 0.393732
0.590164 0.342522 0.568273
0.545241 0.284132 0.660791
0.532709 0.314486 0.264736
0.406534 0.392829 0.589682
0.390801 0.316721 0.592521
0.41356 0.373234 0.60556
0.346208 0.35536 0.348639
0.313354 0.244496 0.467285
0.602977 0.321267 0.391507
0.470284 0.289574 0.722046
0.332961 0.328272 0.456276
0.529864 0.333077 0.333067
0.648478 0.282746 0.530497
0.628472 0.372551 0.434326
0.527557 0.330354 0.329999
0.680502 0.271452 0.476207
0.351414 0.343183 0.527483
0.578838 0.405195 0.374646
0.438835 0.546205 0.487131
0.399978 0.370114 0.398128
0.630729 0.520718 0.489315
0.445937 0.538236 0.589094
0.520065 0.288808 0.664378
0.611335 0.393929 0.400715
0.594991 0.351068 0.565298
0.459112 0.299103 0.717569
0.435548 0.440213 0.277036
0.710674 0.381437 0.400274
0.65028 0.325116 0.450327
0.312209 0.300314 0.529744
0.417484 0.357326 0.708088
0.40183 0.314625 0.353467
0.557796 0.489752 0.314667
0.521174 0.542743 0.48445
0.673506 0.28205 0.490404
0.684691 0.265244 0.482183
0.440082 0.307573 0.313523
0.499178 0.276422 0.287528
0.463167 0.260149 0.692295
0.608568 0.33659 0.319854
0.72113 0.381232 0.419648
0.314995 0.303954 0.534083
0.289607 0.409756 0.381852
0.505605 0.473407 0.690372
0.618631 0.324006 0.405666
0.653997 0.286172 0.526982
0.649053 0.336433 0.457611
0.302662 0.314546 0.55466
0.457265 0.542667 0.525841
0.680003 0.282623 0.479672
0.467619 0.281267 0.663511
0.72155 0.377313 0.559572
0.415452 0.37739 0.377974
0.635259 0.306992 0.588483
0.494183 0.277339 0.31292
0.491839 0.273328 0.666256
0.648842 0.492614 0.564986
0.354865 0.330102 0.440196
0.645591 0.502017 0.544232
0.628243 0.423605 0.655943
0.493125 0.261449 0.679444
0.268494 0.309149 0.475867
0.494799 0.544145 0.464581
0.40051 0.381994 0.592477
0.687779 0.270389 0.4817
0.375945 0.359102 0.429964
0.455249 0.297463 0.279917
0.322045 0.320663 0.523682
0.36345 0.352777 0.540339
0.317544 0.471644 0.371932
0.443683 0.386043 0.265307
0.576432 0.435348 0.690641
0.724743 0.368272 0.425082
0.387952 0.533893 0.422724
0.319121 0.509933 0.49271
0.301585 0.495148 0.505678
0.414998 0.351458 0.596012
0.289718 0.29135 0.514893
0.602059 0.316356 0.378996
0.400271 0.330608 0.336572
0.621921 0.375766 0.410913
0.29663 0.268568 0.479727
0.646733 0.341287 0.446593
0.317585 0.432035 0.624096
0.498776 0.254521 0.691656
0.600886 0.316932 0.355129
0.313003 0.30505 0.501484
0.64419 0.348099 0.446322
0.620123 0.487782 0.615177
0.394346 0.337192 0.57386
0.457151 0.284499 0.311603
0.281933 0.300118 0.457666
0.714924 0.372588 0.409195
0.339898 0.325785 0.565714
0.414875 0.363023 0.375705
0.436398 0.451351 0.701652
0.37361 0.344108 0.40114
0.672285 0.280932 0.538354
0.501845 0.291274 0.31241
0.61983 0.373099 0.411621
0.597726 0.339885 0.571513
0.62021 0.524681 0.451936
0.674084 0.28067 0.498699
0.561911 0.505766 0.634529
0.508057 0.319938 0.2634
0.657969 0.326941 0.462196
0.637197 0.517407 0.483037
0.325771 0.335866 0.520412
0.324338 0.333359 0.519049
0.524088 0.533863 0.387
0.680067 0.474934 0.546721
0.348332 0.360703 0.643796
0.388144 0.362221 0.552539
0.401049 0.364072 0.573135
0.441574 0.292925 0.659674
0.565874 0.396813 0.27507
0.404534 0.389735 0.381089
0.543584 0.44459 0.279773
0.650422 0.336811 0.44449
0.62645 0.364561 0.417402
0.265669 0.380517 0.445056
0.557233 0.439985 0.698964
0.343839 0.332375 0.43835
0.348038 0.343582 0.630461
0.393551 0.368775 0.563122
0.559609 0.308165 0.291755
0.672267 0.283155 0.50694
0.479098 0.274512 0.296157
0.557425 0.337698 0.615249
0.586561 0.535643 0.457061
0.522599 0.312043 0.315701
0.492935 0.296833 0.271976
0.37956 0.537973 0.495012
0.617997 0.313013 0.388819
0.654264 0.505098 0.441147
0.551986 0.508017 0.637042
0.364176 0.373178 0.430927
0.407418 0.334331 0.333763
0.531206 0.540196 0.45381
0.366696 0.341115 0.398557
0.423431 0.348988 0.279039
0.681088 0.306345 0.459696
0.475838 0.26928 0.684307
0.666367 0.473766 0.379746
0.674298 0.285784 0.539377
0.562656 0.353813 0.373964
0.430612 0.353966 0.621704
0.673869 0.424199 0.611473
0.502655 0.285121 0.281929
0.267075 0.326148 0.485414
0.464989 0.291467 0.663003
0.299029 0.305073 0.514135
0.411159 0.365399 0.374156
0.36081 0.338755 0.425855
0.672746 0.307459 0.43383
0.429844 0.451909 0.69815
0.595907 0.390416 0.292757
0.511963 0.267998 0.691927
0.591307 0.330947 0.316501
0.402314 0.371762 0.587253
0.369428 0.340789 0.413878
0.504648 0.273641 0.697765
0.404513 0.367596 0.384105
0.577494 0.314036 0.626702
0.575011 0.339083 0.378857
0.431616 0.330334 0.324164
0.63537 0.498644 0.567571
0.35415 0.336792 0.571692
0.694432 0.288959 0.503972
0.511787 0.276305 0.698717
0.713754 0.432319 0.547804
0.671304 0.312328 0.442902
0.323308 0.320452 0.451878
0.322239 0.344864 0.59404
0.503854 0.275899 0.700899
0.336772 0.334571 0.539862
0.67898 0.268972 0.519341
0.588533 0.371229 0.291884
0.660415 0.293257 0.552236
0.479042 0.538403 0.547492
0.422287 0.323255 0.634845
