4896 0.012625
0.709131 0.597956 0.574459
0.68699 0.476525 0.434033
0.662642 0.581741 0.60376
0.499577 0.331124 0.665104
0.313631 0.62706 0.411689
0.299095 0.566363 0.572404
0.320402 0.645852 0.490692
0.640597 0.694893 0.594713
0.702973 0.621615 0.438066
0.394964 0.453099 0.346323
0.503617 0.679714 0.285743
0.483016 0.271029 0.684977
0.479737 0.604955 0.736508
0.638344 0.459036 0.575168
0.70378 0.736959 0.54174
0.532402 0.569017 0.726524
0.605667 0.707444 0.358191
0.369546 0.684759 0.295641
0.666258 0.184892 0.510393
0.417825 0.621597 0.552121
0.287491 0.660673 0.561486
0.696633 0.605874 0.415232
0.395622 0.606713 0.61182
0.632364 0.688366 0.573963
0.376468 0.501511 0.291909
0.344589 0.535937 0.623533
0.620907 0.672885 0.289757
0.332703 0.681154 0.588914
0.633829 0.712091 0.392914
0.421966 0.484734 0.357486
0.24702 0.64011 0.469665
0.671909 0.658969 0.588324
0.375973 0.585856 0.595376
0.52656 0.573008 0.724803
0.679292 0.608976 0.497293
0.635171 0.579196 0.372316
0.509908 0.246265 0.679813
0.424832 0.665236 0.698717
0.250698 0.660614 0.480373
0.45375 0.666747 0.673058
0.637465 0.594072 0.629824
0.325996 0.28657 0.481698
0.326302 0.24614 0.482417
0.429993 0.635637 0.288762
0.649929 0.461238 0.483137
0.702162 0.641251 0.486295
0.510586 0.65858 0.329637
0.674536 0.298724 0.47331
0.69349 0.619886 0.58128
0.536431 0.631398 0.652317
0.342168 0.213101 0.480139
0.487959 0.197423 0.338046
0.634824 0.480374 0.503517
0.455527 0.643962 0.290412
0.618737 0.533591 0.375734
0.713787 0.464383 0.520742
0.325587 0.643593 0.600705
0.500779 0.225587 0.678788
0.331612 0.246393 0.491531
0.452659 0.50256 0.325488
0.726639 0.600068 0.501214
0.671093 0.285376 0.487256
0.569659 0.470528 0.646111
0.587021 0.514577 0.264121
0.658558 0.514898 0.475228
0.403407 0.590406 0.682489
0.385879 0.64414 0.404077
0.528249 0.66365 0.371992
0.534719 0.509455 0.384863
0.48744 0.272694 0.682171
0.479289 0.363043 0.319458
0.740066 0.67356 0.555952
0.5865 0.58759 0.382917
0.399654 0.604531 0.305333
0.653935 0.51258 0.48678
0.586388 0.567372 0.375989
0.345847 0.437885 0.393081
0.391882 0.638181 0.61167
0.3359 0.271838 0.489416
0.634504 0.516708 0.45708
0.704898 0.636903 0.494645
0.485251 0.339247 0.308674
0.494797 0.426625 0.339089
0.391772 0.583323 0.656084
0.353556 0.455701 0.544809
0.517771 0.626737 0.728653
0.662105 0.698521 0.426069
0.395835 0.439179 0.365141
0.561118 0.55866 0.706481
0.370473 0.57674 0.637272
0.326738 0.665285 0.515622
0.701895 0.556642 0.454427
0.364056 0.551258 0.626732
0.331395 0.425485 0.501078
0.393794 0.627737 0.38563
0.387281 0.593713 0.605367
0.594995 0.729358 0.307536
0.526097 0.647147 0.343423
0.509901 0.251208 0.679581
0.586143 0.555305 0.327256
0.647779 0.467061 0.513178
0.326852 0.423565 0.49693
0.270813 0.662226 0.502406
0.483254 0.428086 0.665231
0.293733 0.688669 0.553409
0.372574 0.715227 0.548953
0.581099 0.57805 0.691943
0.356335 0.646641 0.642967
0.454967 0.588989 0.351623
0.69906 0.55972 0.448649
0.56544 0.570948 0.685884
0.544721 0.480879 0.346617
0.565137 0.561839 0.702977
0.354602 0.560735 0.492525
0.322596 0.212161 0.493459
0.286969 0.682335 0.555052
0.713255 0.56104 0.464837
0.324266 0.627931 0.410579
0.483365 0.304747 0.325702
0.669909 0.37449 0.486636
0.679503 0.610817 0.472553
0.508232 0.620422 0.351946
0.445705 0.641412 0.307646
0.337006 0.630544 0.51495
0.692826 0.622624 0.416637
0.344753 0.616916 0.502218
0.402845 0.702306 0.330521
0.433774 0.650802 0.316829
0.394928 0.593442 0.620996
0.631489 0.532541 0.377752
0.275158 0.673176 0.503028
0.656697 0.193188 0.497179
0.295162 0.667867 0.517763
0.405 0.613059 0.69903
0.519717 0.584118 0.729728
0.292536 0.671913 0.566446
0.573791 0.632738 0.573527
0.42321 0.632103 0.29282
0.363224 0.610858 0.595305
0.448652 0.6452 0.295318
0.540136 0.646393 0.284346
0.321566 0.665333 0.507764
0.411668 0.702526 0.644492
0.590526 0.568351 0.378558
0.654791 0.19633 0.502148
0.670739 0.282595 0.505875
0.582005 0.454185 0.570885
0.302958 0.679288 0.541776
0.327101 0.501355 0.513887
0.287405 0.673273 0.40718
0.339513 0.640854 0.505339
0.508103 0.672924 0.303093
0.253463 0.64688 0.473205
0.483538 0.242182 0.322122
0.478558 0.249986 0.324295
0.398117 0.600578 0.308784
0.338201 0.707178 0.383451
0.544636 0.47739 0.384128
0.603129 0.557179 0.387727
0.263212 0.61214 0.530177
0.664947 0.588368 0.508063
0.268503 0.632307 0.44685
0.465916 0.627536 0.638458
0.519841 0.650301 0.269625
0.431665 0.624075 0.281199
0.529477 0.6262 0.654178
0.670637 0.554447 0.385541
0.481318 0.260492 0.322897
0.747022 0.614373 0.574728
0.335443 0.642237 0.496203
0.56588 0.65144 0.311568
0.516704 0.477323 0.260329
0.519862 0.649265 0.672812
0.301877 0.688239 0.537454
0.277306 0.665864 0.499039
0.310814 0.679908 0.551029
0.328061 0.387587 0.49824
0.679875 0.190823 0.479897
0.647397 0.412355 0.501393
0.594242 0.558598 0.444679
0.341143 0.62564 0.635546
0.5071 0.648982 0.711916
0.506855 0.544643 0.328731
0.551449 0.616417 0.717763
0.559482 0.615976 0.283397
0.357585 0.548513 0.609239
0.389883 0.625297 0.31777
0.350356 0.702313 0.415118
0.360591 0.712083 0.371933
0.518985 0.466941 0.634073
0.477946 0.243605 0.325275
0.507266 0.654189 0.327371
0.528627 0.462683 0.343163
0.33346 0.586915 0.474883
0.325719 0.227725 0.492862
0.624072 0.641766 0.557388
0.57677 0.582624 0.307827
0.612222 0.568504 0.644354
0.575642 0.644111 0.573995
0.447978 0.596787 0.398964
0.424669 0.496838 0.351898
0.466347 0.468804 0.282688
0.378754 0.624884 0.397648
0.523912 0.613149 0.731221
0.589014 0.5606 0.325677
0.710408 0.643423 0.516504
0.607985 0.584057 0.677899
0.639615 0.441296 0.40489
0.674234 0.191453 0.482425
0.506932 0.651922 0.309447
0.365049 0.650145 0.356691
0.4814 0.331548 0.674052
0.708665 0.646124 0.512794
0.63244 0.424137 0.590517
0.343056 0.548515 0.452643
0.307325 0.678035 0.523585
0.667598 0.580703 0.607261
0.438205 0.666937 0.346386
0.491818 0.248363 0.316433
0.510576 0.397478 0.645476
0.532602 0.434823 0.628592
0.334372 0.244162 0.490417
0.36736 0.671759 0.347895
0.641914 0.550608 0.527476
0.400898 0.725592 0.385035
0.292593 0.685054 0.525162
0.47461 0.229144 0.329212
0.696142 0.659624 0.503985
0.607946 0.552195 0.388159
0.382336 0.566197 0.537756
0.655946 0.483951 0.471035
0.499094 0.308687 0.671473
0.667459 0.182532 0.485696
0.670992 0.627872 0.516858
0.642998 0.583806 0.373522
0.55501 0.644362 0.298282
0.321311 0.576378 0.297465
0.392034 0.615636 0.613437
0.7119 0.645696 0.514306
0.27103 0.469602 0.541653
0.47626 0.286081 0.319267
0.599616 0.710563 0.422867
0.605451 0.550702 0.359629
0.587091 0.572495 0.376543
0.666812 0.210045 0.50012
0.35251 0.428033 0.614178
0.318802 0.660609 0.543991
0.394604 0.717554 0.416009
0.505052 0.58823 0.73355
0.314243 0.600599 0.303821
0.622808 0.642126 0.355069
0.563012 0.571476 0.713739
0.492536 0.434476 0.334805
0.34024 0.608195 0.504645
0.476166 0.27019 0.689685
0.391207 0.603694 0.315628
0.279563 0.664866 0.500988
0.367101 0.641361 0.372571
0.394882 0.561653 0.546651
0.434761 0.62277 0.7185
0.498487 0.626117 0.344318
0.274373 0.672167 0.479777
0.475118 0.22209 0.334221
0.366279 0.434288 0.560542
0.478481 0.642782 0.294175
0.717398 0.621023 0.554591
0.629394 0.6134 0.654562
0.353232 0.617826 0.647119
0.590147 0.659045 0.673978
0.645577 0.604162 0.468834
0.305959 0.697825 0.407599
0.377336 0.538914 0.448054
0.526771 0.438064 0.632793
0.719907 0.62852 0.519544
0.324845 0.287966 0.490114
0.432844 0.502415 0.265137
0.588553 0.458981 0.559466
0.549791 0.597589 0.416622
0.35332 0.57262 0.604125
0.387348 0.624537 0.3594
0.334587 0.626089 0.396131
0.516897 0.593272 0.730276
0.328567 0.490351 0.484002
0.618531 0.649115 0.280502
0.459832 0.632405 0.263551
0.328308 0.665453 0.540127
0.475423 0.64587 0.275492
0.332045 0.70665 0.408657
0.348806 0.624433 0.387361
0.640508 0.601202 0.625301
0.526711 0.459489 0.711988
0.625911 0.589275 0.615778
0.616401 0.572693 0.653583
0.38882 0.623564 0.368055
0.680491 0.189543 0.484672
0.275183 0.676901 0.458204
0.512339 0.606707 0.729598
0.394642 0.609976 0.312607
0.488752 0.565422 0.341558
0.440618 0.485524 0.62045
0.56083 0.808053 0.54702
0.661759 0.442487 0.489778
0.602995 0.795121 0.407443
0.392914 0.808271 0.463544
0.333602 0.570558 0.480005
0.345474 0.464004 0.479032
0.71958 0.591401 0.456602
0.66603 0.585549 0.606136
0.686282 0.446226 0.460799
0.385105 0.624912 0.608792
0.488732 0.361675 0.329993
0.326053 0.63653 0.47905
0.417658 0.591421 0.686767
0.225572 0.6017 0.521341
0.337416 0.427878 0.465857
0.292605 0.628442 0.428143
0.324389 0.319015 0.489836
0.32505 0.704036 0.398614
0.659798 0.643867 0.620449
0.717009 0.630016 0.5146
0.717591 0.463487 0.516591
0.673059 0.209409 0.494546
0.529294 0.466133 0.310804
0.515655 0.607224 0.359277
0.343362 0.438568 0.399378
0.320913 0.582201 0.584676
0.707999 0.661626 0.522746
0.652724 0.543645 0.380355
0.631759 0.697308 0.609271
0.283653 0.683286 0.530086
0.662617 0.184459 0.499701
0.62542 0.440742 0.637338
0.520835 0.586133 0.727913
0.534787 0.573384 0.720302
0.43906 0.68521 0.326903
0.611196 0.602091 0.375227
0.687898 0.630256 0.488966
0.640059 0.64165 0.547873
0.325893 0.199016 0.478385
0.384888 0.708493 0.557292
0.393397 0.696449 0.638758
0.61676 0.54028 0.383035
0.337192 0.574751 0.60511
0.421783 0.594897 0.564782
0.660263 0.426689 0.532368
0.656349 0.556115 0.51274
0.558713 0.457869 0.6848
0.604766 0.590558 0.663778
0.595633 0.59284 0.678334
0.304118 0.641915 0.383483
0.371506 0.563438 0.532293
0.434683 0.583457 0.712187
0.259646 0.640054 0.527021
0.339709 0.561925 0.612146
0.615439 0.583626 0.375659
0.564046 0.568812 0.709304
0.374481 0.565595 0.625352
0.663042 0.439659 0.392685
0.622551 0.538518 0.383504
0.305679 0.508244 0.430229
0.651801 0.634016 0.542809
0.597817 0.560966 0.342463
0.682638 0.642822 0.436646
0.695071 0.535123 0.351441
0.363543 0.649468 0.458495
0.271642 0.673787 0.461823
0.679781 0.218874 0.506974
0.373068 0.614871 0.599827
0.531436 0.578442 0.719245
0.372442 0.590382 0.641833
0.425244 0.719538 0.347848
0.373024 0.700696 0.620814
0.476543 0.305804 0.3125
0.586457 0.656999 0.67327
0.601611 0.699286 0.438088
0.372826 0.582915 0.600512
0.456563 0.641169 0.290688
0.65506 0.626123 0.618942
0.386643 0.612814 0.452524
0.699489 0.47199 0.533831
0.597068 0.550093 0.543203
0.478604 0.369135 0.311934
0.488208 0.311866 0.311461
0.667987 0.460804 0.621915
0.496481 0.594564 0.348163
0.621451 0.656528 0.655162
0.416494 0.709327 0.632159
0.668358 0.432396 0.535593
0.357369 0.597314 0.600352
0.326207 0.3736 0.475879
0.664535 0.320483 0.498059
0.673832 0.453209 0.407862
0.63968 0.643386 0.469451
0.471831 0.505488 0.337666
0.502263 0.603023 0.650388
0.261812 0.62425 0.528804
0.374647 0.578381 0.60787
0.628672 0.549118 0.461325
0.511346 0.649937 0.275141
0.296255 0.656246 0.575013
0.545803 0.622002 0.717983
0.380856 0.60179 0.609057
0.597953 0.559325 0.354653
0.559778 0.653048 0.315386
0.65827 0.635419 0.616236
0.348893 0.496683 0.510553
0.407579 0.721691 0.355612
0.528532 0.624506 0.655107
0.59157 0.707955 0.3508
0.447789 0.568752 0.714827
0.693066 0.670281 0.547106
0.625505 0.677616 0.636973
0.365806 0.551574 0.521367
0.650629 0.506745 0.499787
0.578596 0.429969 0.306378
0.384059 0.717791 0.605539
0.606485 0.589555 0.672634
0.401586 0.701316 0.63758
0.485519 0.23536 0.315873
0.644617 0.532089 0.46284
0.65363 0.43638 0.532521
0.564922 0.609559 0.709288
0.615487 0.759074 0.633858
0.667427 0.190978 0.504222
0.337162 0.564332 0.47945
0.435729 0.6968 0.653783
0.682281 0.627742 0.504627
0.659406 0.350853 0.487057
0.483294 0.581646 0.22463
0.339771 0.445013 0.468728
0.697459 0.571516 0.583337
0.491422 0.419476 0.334692
0.589627 0.587129 0.693041
0.453559 0.578302 0.628368
0.554899 0.642603 0.70207
0.327963 0.649123 0.506023
0.682216 0.56176 0.656545
0.351026 0.537904 0.491395
0.600586 0.583125 0.381294
0.325065 0.179388 0.48336
0.652728 0.615467 0.612581
0.663217 0.375627 0.488179
0.351581 0.708644 0.375043
0.329074 0.399836 0.473207
0.398639 0.635369 0.31555
0.467857 0.641631 0.29341
0.432213 0.56755 0.751091
0.512965 0.654982 0.30874
0.381025 0.60829 0.660808
0.5378 0.676766 0.370637
0.558572 0.636951 0.703383
0.621686 0.405688 0.602311
0.589034 0.574832 0.345034
0.72569 0.602775 0.506783
0.522588 0.457679 0.701143
0.474965 0.587328 0.740281
0.362467 0.615802 0.524355
0.548082 0.618441 0.759585
0.510355 0.446757 0.662741
0.316336 0.69894 0.398943
0.364966 0.552958 0.509199
0.385528 0.585815 0.449807
0.618623 0.589772 0.6267
0.540851 0.631858 0.275807
0.342682 0.616559 0.587312
0.26887 0.631531 0.450779
0.404024 0.628287 0.729923
0.28106 0.670734 0.480812
0.420407 0.724967 0.365409
0.384845 0.584083 0.631986
0.750075 0.670786 0.530523
0.50298 0.24201 0.679005
0.350601 0.629762 0.389278
0.362403 0.56569 0.609624
0.492304 0.42686 0.646914
0.418227 0.624665 0.738097
0.294556 0.598946 0.565226
0.439423 0.611251 0.408611
0.348734 0.707731 0.377293
0.589839 0.655807 0.666935
0.674661 0.193834 0.498181
0.313549 0.671201 0.579555
0.516499 0.464359 0.296512
0.692026 0.641254 0.510965
0.595004 0.626237 0.321158
0.339674 0.617199 0.50247
0.361706 0.457472 0.334085
0.68133 0.594803 0.390305
0.699598 0.657961 0.521295
0.474034 0.625921 0.324957
0.325821 0.657173 0.514512
0.489447 0.624505 0.226238
0.460478 0.644189 0.706405
0.479969 0.207565 0.333822
0.504745 0.601531 0.353011
0.581057 0.690426 0.580895
0.389831 0.656935 0.670506
0.588459 0.580798 0.350065
0.498472 0.326472 0.669811
0.390469 0.447975 0.624058
0.655879 0.63701 0.623071
0.685944 0.621539 0.487569
0.412754 0.636492 0.30765
0.583355 0.590735 0.691428
0.300581 0.684087 0.395416
0.580984 0.43672 0.629119
0.377136 0.608472 0.606585
0.351372 0.622572 0.590817
0.424073 0.706855 0.275806
0.310837 0.226694 0.488323
0.488778 0.608194 0.732485
0.622654 0.591813 0.640394
0.311809 0.586944 0.58047
0.62441 0.620214 0.373741
0.326189 0.68194 0.372349
0.323337 0.373616 0.464649
0.351683 0.42995 0.390968
0.363445 0.577385 0.628418
0.302572 0.686187 0.397096
0.674377 0.664209 0.557506
0.656555 0.533705 0.501971
0.256016 0.646399 0.467236
0.499642 0.503214 0.640868
0.438811 0.633771 0.288005
0.697849 0.580496 0.582434
0.351056 0.580905 0.606542
0.323808 0.637542 0.411157
0.375895 0.592076 0.622162
0.624028 0.591763 0.638806
0.322772 0.639416 0.59619
0.538339 0.595957 0.396019
0.324795 0.242197 0.48465
0.390662 0.604425 0.667238
0.67456 0.272419 0.508069
0.521329 0.512949 0.33182
0.404771 0.679117 0.329718
0.466967 0.611186 0.33402
0.547007 0.689848 0.375859
0.552711 0.645221 0.690119
0.527552 0.460856 0.342315
0.654715 0.712835 0.350635
0.491772 0.647106 0.673661
0.666331 0.57231 0.504031
0.509665 0.474874 0.350693
0.608891 0.601507 0.653141
0.308066 0.224635 0.485884
0.3113 0.654646 0.376389
0.653453 0.628245 0.382153
0.231346 0.557823 0.528241
0.403809 0.434236 0.613105
0.313044 0.683728 0.384633
0.361778 0.578493 0.627218
0.419086 0.594954 0.69215
0.630227 0.426386 0.575114
0.354848 0.428529 0.414635
0.599767 0.60283 0.350533
0.363866 0.677786 0.351032
0.44033 0.521065 0.372721
0.542597 0.667656 0.240394
0.368216 0.584019 0.629486
0.391458 0.708807 0.559193
0.430499 0.664765 0.343989
0.501904 0.596161 0.351836
0.461837 0.597581 0.370598
0.454471 0.647548 0.602494
0.32611 0.631795 0.487016
0.703915 0.633866 0.507162
0.55924 0.59014 0.71209
0.500627 0.231613 0.682612
0.6272 0.604432 0.543127
0.372367 0.676715 0.348659
0.353199 0.577951 0.608715
0.317965 0.324393 0.477892
0.286863 0.563372 0.361606
0.605107 0.573006 0.386945
0.525758 0.581828 0.383358
0.322166 0.343757 0.486314
0.499376 0.586065 0.652062
0.501959 0.239012 0.682941
0.618864 0.629415 0.657804
0.37034 0.586039 0.619599
0.359506 0.653721 0.360404
0.329923 0.677448 0.543469
0.575931 0.8088 0.530399
0.542686 0.444539 0.283822
0.441701 0.510745 0.364334
0.304216 0.683273 0.393788
0.506499 0.607989 0.651788
0.527497 0.639025 0.279258
0.428369 0.688691 0.551369
0.470688 0.652631 0.668565
0.492512 0.347191 0.32513
0.329933 0.643235 0.51232
0.372471 0.603873 0.644796
0.67677 0.574854 0.487084
0.623337 0.656113 0.357382
0.475906 0.578308 0.73409
0.335396 0.66561 0.59417
0.527629 0.61453 0.724095
0.480757 0.2271 0.309609
0.538929 0.471192 0.368324
0.316134 0.216882 0.480971
0.345658 0.674681 0.357042
0.614164 0.608521 0.647501
0.66068 0.483662 0.476185
0.584851 0.621489 0.381272
0.427198 0.625206 0.296007
0.479944 0.638388 0.277545
0.663601 0.417803 0.476179
0.307814 0.663432 0.55773
0.501738 0.595435 0.73116
0.35005 0.523 0.488592
0.66765 0.571515 0.515756
0.312718 0.69898 0.410604
0.560994 0.444536 0.599697
0.549471 0.648508 0.638745
0.643162 0.462281 0.491473
0.304761 0.600948 0.58752
0.431248 0.693954 0.337326
0.279886 0.598118 0.565018
0.54525 0.709187 0.329025
0.457023 0.622454 0.718238
0.297705 0.68038 0.400701
0.618174 0.61973 0.654629
0.361629 0.646067 0.384518
0.656722 0.646053 0.612745
0.510592 0.495237 0.334152
0.380581 0.605138 0.642899
0.621475 0.628421 0.631011
0.307316 0.665611 0.560229
0.347853 0.217495 0.485566
0.375452 0.687487 0.293621
0.554223 0.452451 0.362819
0.326123 0.395079 0.470733
0.606234 0.659975 0.658549
0.504551 0.532144 0.640423
0.651391 0.671951 0.608035
0.717461 0.571245 0.482634
0.429642 0.607885 0.711832
0.367758 0.617266 0.622286
0.608528 0.618298 0.652738
0.332663 0.545759 0.470988
0.448335 0.604802 0.720208
0.520684 0.413731 0.332755
0.590312 0.806472 0.529454
0.675215 0.635865 0.583136
0.349146 0.588678 0.610212
0.494315 0.479702 0.645334
0.576658 0.510273 0.726732
0.673147 0.297294 0.502511
0.680713 0.470221 0.530244
0.548488 0.460145 0.705924
0.619645 0.705685 0.423873
0.343325 0.514309 0.478772
0.411694 0.721755 0.386539
0.504542 0.600071 0.349432
0.595492 0.706936 0.353952
0.654719 0.660988 0.609287
0.307462 0.648848 0.410925
0.254641 0.538298 0.481713
0.498484 0.510567 0.644347
0.587934 0.615795 0.363422
0.351525 0.665277 0.358231
0.297135 0.660968 0.399084
0.330473 0.41521 0.472718
0.343729 0.5335 0.48288
0.369026 0.610281 0.642977
0.637043 0.690086 0.450641
0.672275 0.467462 0.363846
0.53844 0.60963 0.719073
0.663482 0.457585 0.477195
0.293689 0.445089 0.513102
0.484651 0.430528 0.652071
0.573645 0.632941 0.321658
0.488829 0.579436 0.338588
0.412992 0.462182 0.669788
0.607571 0.628351 0.376046
0.407896 0.678823 0.34132
0.41219 0.477482 0.349476
0.422126 0.46409 0.645462
0.349311 0.598953 0.615642
0.617416 0.466397 0.543392
0.534562 0.464216 0.717731
0.350945 0.696912 0.367415
0.65215 0.644394 0.6214
0.541388 0.636054 0.701418
0.518085 0.403964 0.330848
0.361398 0.591662 0.619299
0.372279 0.708683 0.604854
0.366313 0.617396 0.627531
0.433536 0.656024 0.413277
0.315679 0.351828 0.472524
0.625249 0.703055 0.376048
0.482947 0.439384 0.655292
0.305069 0.641114 0.426746
0.577496 0.618906 0.328848
0.701092 0.643072 0.554267
0.635959 0.582722 0.378189
0.576914 0.616648 0.327005
0.714085 0.620091 0.499228
0.28674 0.628761 0.563741
0.588194 0.623494 0.367207
0.280312 0.754923 0.472306
0.362255 0.664458 0.360624
0.748038 0.522967 0.479947
0.363924 0.540177 0.699217
0.529229 0.616213 0.719161
0.600398 0.629554 0.38532
0.648228 0.63592 0.619687
0.476216 0.585227 0.662888
0.450795 0.513539 0.33939
0.62331 0.562847 0.461501
0.667456 0.601598 0.392753
0.327117 0.654631 0.543921
0.464051 0.610905 0.633242
0.431289 0.719094 0.360098
0.562942 0.438561 0.313134
0.615842 0.801568 0.455357
0.723093 0.610743 0.518818
0.696119 0.628917 0.509192
0.423559 0.650036 0.324299
0.510239 0.466226 0.342468
0.485463 0.511607 0.65293
0.537053 0.638288 0.393138
0.636457 0.554113 0.4616
0.327891 0.656258 0.547972
0.384165 0.479565 0.433961
0.502051 0.458085 0.68984
0.64001 0.67645 0.378784
0.704235 0.62837 0.556872
0.666913 0.579434 0.3888
0.35393 0.633115 0.524576
0.334861 0.72184 0.640363
0.720764 0.602952 0.492977
0.444291 0.592271 0.717964
0.64261 0.466584 0.524357
0.381506 0.677393 0.35342
0.626463 0.665268 0.569386
0.506256 0.636124 0.28405
0.489571 0.621512 0.723118
0.64315 0.46951 0.577827
0.302236 0.662341 0.408697
0.662958 0.485361 0.57181
0.571144 0.458157 0.580982
0.499433 0.632243 0.667859
0.321864 0.418526 0.479979
0.503925 0.795676 0.354774
0.362212 0.619572 0.619759
0.70055 0.628126 0.511097
0.319744 0.651689 0.373952
0.481056 0.557341 0.337319
0.303424 0.644885 0.560937
0.303785 0.629695 0.576662
0.355177 0.411717 0.394948
0.460446 0.573007 0.338021
0.55075 0.442824 0.627182
0.644686 0.549931 0.463355
0.32586 0.49955 0.369239
0.279703 0.478783 0.489366
0.281055 0.447381 0.509351
0.358692 0.639556 0.636583
0.350761 0.520766 0.497771
0.60907 0.719987 0.378846
0.439848 0.699049 0.361184
0.6147 0.618444 0.384518
0.330342 0.427933 0.480805
0.658921 0.602284 0.38865
0.377407 0.432217 0.570227
0.497876 0.423943 0.646241
0.580287 0.71333 0.391245
0.28775 0.648791 0.5378
0.656859 0.597657 0.38626
0.612975 0.416479 0.612404
0.345865 0.667381 0.606363
0.442641 0.629059 0.29319
0.338722 0.54241 0.480789
0.631525 0.568624 0.463524
0.353239 0.683568 0.548966
0.38103 0.686698 0.347243
0.439272 0.510742 0.633712
0.336857 0.692952 0.387848
0.684549 0.647314 0.548113
0.520468 0.630892 0.282661
0.615632 0.617289 0.382418
0.649795 0.658279 0.614424
0.701427 0.507513 0.398505
0.718417 0.622016 0.530727
0.574082 0.469433 0.666823
0.512495 0.460415 0.337423
0.669641 0.584073 0.399156
0.741624 0.511724 0.462535
0.301491 0.626474 0.565262
0.297859 0.627454 0.562671
0.574609 0.539383 0.254129
0.654198 0.486596 0.548243
0.429352 0.625357 0.562959
0.325525 0.629074 0.592851
0.34496 0.629226 0.61918
0.435796 0.650284 0.699933
0.536205 0.498311 0.359554
0.381903 0.675212 0.367325
0.53445 0.510067 0.333485
0.658546 0.609832 0.391926
0.624725 0.612896 0.381612
0.331413 0.583975 0.470101
0.541442 0.45841 0.640906
0.309119 0.664012 0.41866
0.425201 0.664503 0.547135
0.340153 0.630241 0.604854
0.520516 0.516752 0.364732
0.717098 0.619805 0.538412
0.498476 0.609107 0.333687
0.602598 0.64329 0.65773
0.711991 0.572835 0.371143
0.562836 0.624503 0.313639
0.499625 0.404804 0.324348
0.23471 0.551024 0.510333
0.628132 0.711647 0.397267
0.681802 0.461762 0.411017
0.567755 0.468226 0.67599
0.322115 0.647727 0.380905
0.438779 0.696866 0.356767
0.635719 0.696898 0.320692
0.338061 0.695381 0.402612
0.454737 0.623068 0.340435
0.677048 0.60533 0.420594
0.475993 0.644987 0.698418
0.625112 0.415189 0.396311
0.685102 0.641959 0.552451
0.598456 0.641267 0.334251
0.375276 0.633683 0.646841
0.604171 0.440353 0.557768
0.511065 0.460823 0.341176
0.3369 0.485036 0.492311
0.432937 0.597257 0.708764
0.324192 0.644013 0.536965
0.379167 0.690251 0.352688
0.305728 0.679324 0.40073
0.674028 0.6416 0.421548
0.435907 0.503608 0.629453
0.541112 0.488359 0.377432
0.510537 0.579759 0.648263
0.535034 0.6506 0.382706
0.355318 0.625104 0.624295
0.322234 0.68768 0.389358
0.507604 0.584467 0.652606
0.369858 0.681185 0.35899
0.578016 0.678447 0.636463
0.603101 0.667529 0.34486
0.425061 0.671722 0.342847
0.647133 0.451792 0.590039
0.356171 0.698943 0.561012
0.705958 0.623021 0.534036
0.510775 0.582338 0.650624
0.669527 0.425131 0.530796
0.668001 0.624286 0.412037
0.291666 0.646897 0.439971
0.384181 0.649356 0.53672
0.506654 0.574808 0.651903
0.329944 0.660818 0.566917
0.689084 0.641394 0.530087
0.534203 0.502 0.377776
0.668972 0.652765 0.557463
0.41273 0.724113 0.695219
0.406591 0.685386 0.654656
