972 0.012625
0.489487 0.217732 0.373657
0.503227 0.205664 0.356273
0.510461 0.212368 0.435117
0.430661 0.210763 0.475124
0.371487 0.223313 0.50535
0.563035 0.221367 0.546619
0.586666 0.218231 0.365214
0.620883 0.203361 0.633867
0.554592 0.221182 0.554357
0.450075 0.214818 0.436151
0.469255 0.205509 0.451947
0.488624 0.205105 0.452048
0.362275 0.21284 0.367782
0.534908 0.196048 0.626654
0.598636 0.212098 0.362282
0.635936 0.182763 0.515989
0.597335 0.21179 0.624108
0.541305 0.209146 0.465159
0.60781 0.210179 0.475181
0.475049 0.198486 0.351112
0.399958 0.222199 0.39528
0.476402 0.210497 0.588683
0.634472 0.187236 0.517319
0.527637 0.20696 0.515753
0.44311 0.207632 0.475722
0.367127 0.223691 0.543006
0.631997 0.204916 0.589818
0.458074 0.215433 0.420408
0.519414 0.21618 0.390353
0.516166 0.215166 0.574502
0.521279 0.212348 0.553559
0.372693 0.220732 0.489156
0.410731 0.220973 0.399985
0.556584 0.213244 0.520449
0.433243 0.219866 0.416584
0.376973 0.223042 0.545669
0.475511 0.216406 0.378483
0.629807 0.193589 0.520503
0.640556 0.194279 0.384625
0.439121 0.214329 0.524944
0.559772 0.20952 0.476357
0.513197 0.198011 0.603444
0.601169 0.209327 0.479915
0.599735 0.213077 0.544162
0.602401 0.21498 0.423049
0.54836 0.217537 0.383267
0.471889 0.196803 0.47643
0.397589 0.191719 0.636733
0.6362 0.181919 0.531216
0.454051 0.207262 0.500405
0.4664 0.216966 0.367698
0.561099 0.216644 0.429613
0.617147 0.212559 0.375278
0.634623 0.193237 0.365592
0.600057 0.208005 0.5126
0.460912 0.208527 0.520759
0.407826 0.218745 0.513365
0.432771 0.21912 0.429433
0.505517 0.181138 0.630725
0.471437 0.197467 0.478673
0.574703 0.218687 0.415957
0.578825 0.210013 0.630488
0.454696 0.215466 0.364002
0.405588 0.21777 0.500017
0.48164 0.210685 0.585147
0.402212 0.209354 0.356737
0.361349 0.216637 0.429712
0.382403 0.219064 0.385996
0.441918 0.213849 0.53246
0.453159 0.210482 0.59612
0.487225 0.202883 0.357172
0.380717 0.219906 0.436727
0.473208 0.214661 0.380666
0.446756 0.210761 0.523212
0.45807 0.214806 0.394171
0.622956 0.203675 0.559585
0.592763 0.21445 0.601137
0.424394 0.219494 0.592569
0.571518 0.217417 0.60444
0.56152 0.211114 0.457521
0.400942 0.221174 0.423919
0.438541 0.209054 0.461584
0.519549 0.209571 0.556137
0.638272 0.182683 0.50601
0.36888 0.221004 0.513588
0.485462 0.199676 0.459325
0.542592 0.211363 0.534584
0.545199 0.212009 0.440857
0.371891 0.207513 0.605539
0.39172 0.212384 0.362421
0.354369 0.206351 0.393072
0.527946 0.184626 0.633088
0.433594 0.208166 0.482804
0.499597 0.196398 0.4779
0.428824 0.210229 0.361551
0.411086 0.217532 0.521491
0.442308 0.215866 0.370608
0.414592 0.220706 0.425781
0.364229 0.214294 0.387232
0.609819 0.210744 0.594313
0.499978 0.20493 0.531802
0.640694 0.1938 0.615278
0.606829 0.209183 0.61855
0.386491 0.210939 0.363651
0.594317 0.206732 0.482653
0.382586 0.21857 0.431981
0.523642 0.183739 0.629788
0.405068 0.203194 0.355486
0.458351 0.213321 0.389325
0.473859 0.205997 0.541664
0.493118 0.196997 0.496506
0.563186 0.208101 0.491275
0.497486 0.196149 0.488976
0.480435 0.195719 0.492782
0.427983 0.206771 0.477049
0.35852 0.208849 0.469921
0.633785 0.200932 0.437766
0.631338 0.200262 0.588158
0.548221 0.204255 0.485126
0.385071 0.189443 0.632042
0.519787 0.209466 0.36804
0.412342 0.212658 0.462129
0.451586 0.193989 0.628099
0.462998 0.199958 0.493067
0.416346 0.209811 0.471771
0.352944 0.203933 0.424166
0.376322 0.219603 0.516128
0.410427 0.219204 0.42342
0.597586 0.21475 0.585491
0.637528 0.188822 0.492097
0.540474 0.203509 0.497173
0.603775 0.203663 0.50483
0.504492 0.203444 0.449375
0.528752 0.212119 0.407216
0.449852 0.202507 0.468441
0.357992 0.205444 0.584745
0.620031 0.201948 0.551448
0.639732 0.192617 0.400467
0.581417 0.223053 0.580384
0.382705 0.217891 0.547383
0.592153 0.205021 0.502638
0.518107 0.197804 0.51797
0.5345 0.181719 0.6377
0.551551 0.188742 0.640305
0.444985 0.212455 0.397886
0.59378 0.21087 0.418658
0.627174 0.20301 0.452341
0.564228 0.21416 0.541148
0.376758 0.214716 0.461486
0.433725 0.214806 0.548116
0.441493 0.215747 0.580997
0.633515 0.197844 0.389643
0.378329 0.211978 0.589926
0.446138 0.211574 0.54465
0.549465 0.204932 0.509912
0.577682 0.210612 0.519626
0.50532 0.200012 0.528674
0.606413 0.199217 0.632134
0.599727 0.194858 0.637355
0.373754 0.216352 0.407309
0.437693 0.207992 0.517755
0.458052 0.198129 0.610752
0.366029 0.215542 0.560318
0.383119 0.211687 0.591448
0.597255 0.210305 0.420096
0.581015 0.201967 0.633216
0.410491 0.203543 0.618333
0.538432 0.200637 0.468696
0.636282 0.194458 0.391251
0.450772 0.199805 0.482177
0.563733 0.212405 0.534843
0.606802 0.209006 0.37173
0.575414 0.208896 0.459408
0.52143 0.194931 0.478044
0.429584 0.208573 0.45607
0.38469 0.21415 0.436303
0.590433 0.203572 0.522943
0.368819 0.187927 0.614021
0.54612 0.179246 0.644062
0.425069 0.205534 0.613805
0.431678 0.211932 0.405335
0.431987 0.216721 0.574571
0.466046 0.207889 0.39224
0.562232 0.21143 0.597271
0.56126 0.208494 0.434276
0.380279 0.198802 0.611418
0.454353 0.209195 0.392754
0.606149 0.206892 0.587409
0.433062 0.205715 0.4543
0.539467 0.19904 0.500649
0.551483 0.20779 0.535496
0.483676 0.203928 0.417704
0.492224 0.205891 0.404911
0.520919 0.19491 0.509948
0.477588 0.191322 0.356883
0.58401 0.211002 0.600626
0.445101 0.214259 0.573695
0.547218 0.201836 0.508158
0.367984 0.197893 0.601438
0.361552 0.205256 0.466622
0.603451 0.200319 0.530551
0.540352 0.197885 0.47211
0.564091 0.206639 0.448764
0.48039 0.201794 0.428043
0.484695 0.188856 0.614181
0.356232 0.201564 0.561792
0.394511 0.200687 0.612094
0.556039 0.203552 0.460636
0.532742 0.191921 0.354332
0.403495 0.215913 0.559093
0.560934 0.205123 0.615461
0.391194 0.191303 0.624209
0.614158 0.203252 0.372829
0.543919 0.207173 0.397057
0.604782 0.205082 0.585582
0.433218 0.201957 0.500886
0.429648 0.209791 0.407207
0.528358 0.204961 0.574417
0.562747 0.208256 0.414748
0.461872 0.1829 0.629629
0.59655 0.205749 0.551057
0.580786 0.212746 0.589885
0.434081 0.203288 0.512137
0.573387 0.203528 0.496676
0.514835 0.196189 0.454895
0.431915 0.213725 0.570355
0.599124 0.201047 0.624911
0.442851 0.210504 0.579603
0.515637 0.204578 0.381168
0.55696 0.199757 0.468235
0.550348 0.20026 0.511653
0.566708 0.20518 0.614222
0.496717 0.191479 0.502258
0.593502 0.199439 0.515873
0.423359 0.20038 0.475267
0.451822 0.210289 0.573252
0.630201 0.18712 0.502626
0.613413 0.192832 0.517596
0.489886 0.190277 0.467515
0.416365 0.202378 0.472208
0.636636 0.18655 0.571821
0.482171 0.19852 0.36437
0.589622 0.201165 0.626505
0.47378 0.200531 0.547878
0.551035 0.20561 0.596029
0.363626 0.198848 0.52192
0.511305 0.192163 0.507254
0.389765 0.208239 0.509015
0.612839 0.201392 0.400232
0.389537 0.205227 0.486194
0.6174 0.19837 0.588983
0.582892 0.198749 0.488116
0.416453 0.208398 0.412169
0.363196 0.199781 0.451775
0.414512 0.194339 0.359894
0.464591 0.201819 0.399891
0.486446 0.19135 0.523046
0.530645 0.191987 0.360854
0.439096 0.195399 0.61676
0.543257 0.203684 0.419178
0.555678 0.202519 0.601868
0.528927 0.192879 0.523002
0.60445 0.195207 0.362971
0.635935 0.183377 0.477921
0.501284 0.194316 0.536779
0.472032 0.178011 0.629376
0.429077 0.202342 0.517909
0.492739 0.190491 0.517182
0.506697 0.197175 0.550689
0.406622 0.20963 0.424104
0.425099 0.202638 0.512094
0.434078 0.199384 0.455895
0.628307 0.192477 0.615939
0.562724 0.199237 0.361785
0.353977 0.188934 0.580705
0.352638 0.19008 0.435582
0.483589 0.190449 0.516188
0.397143 0.206767 0.448881
0.434239 0.206043 0.411477
0.423471 0.190905 0.62942
0.515119 0.188905 0.49674
0.523625 0.190753 0.597911
0.365786 0.201143 0.386303
0.388114 0.195006 0.60255
0.485964 0.187113 0.603791
0.484492 0.187827 0.517663
0.354861 0.19029 0.566808
0.445324 0.197444 0.438069
0.415781 0.205099 0.413248
0.558569 0.203876 0.59138
0.599695 0.191754 0.510138
0.410735 0.207036 0.55795
0.499223 0.191019 0.448769
0.631619 0.180426 0.496628
0.566691 0.204065 0.395406
0.390172 0.205263 0.511026
0.46324 0.18858 0.463164
0.617848 0.196869 0.42427
0.631713 0.180132 0.544453
0.471456 0.195973 0.415009
0.372273 0.205965 0.529769
0.489006 0.184873 0.470014
0.463022 0.192227 0.598695
0.487182 0.198776 0.380277
0.533016 0.200351 0.37749
0.563143 0.20904 0.563587
0.445422 0.19805 0.59408
0.606549 0.192374 0.363663
0.504388 0.187738 0.600655
0.463771 0.193534 0.531234
0.602031 0.199773 0.587776
0.611791 0.19378 0.458894
0.422398 0.189147 0.358418
0.58826 0.186866 0.635365
0.391163 0.206505 0.41834
0.518783 0.189629 0.530397
0.387261 0.187293 0.619217
0.357288 0.186864 0.583892
0.48226 0.18319 0.47589
0.388213 0.199088 0.491534
0.485586 0.177786 0.624972
0.60863 0.19362 0.60667
0.365633 0.197317 0.573834
0.592283 0.197061 0.420528
0.402227 0.202491 0.417588
0.39949 0.196136 0.468546
0.447605 0.18879 0.462756
0.412485 0.192546 0.609264
0.395066 0.203032 0.421069
0.58329 0.200299 0.547712
0.579697 0.193083 0.494891
0.357237 0.188156 0.433344
0.505713 0.183211 0.60942
0.440466 0.19763 0.374223
0.634829 0.1805 0.570036
0.375914 0.19325 0.595496
0.357352 0.189 0.408602
0.405782 0.177 0.632063
0.609209 0.193603 0.605449
0.402594 0.203744 0.574781
0.543511 0.195171 0.433833
0.368666 0.195008 0.470252
0.440865 0.178602 0.633891
0.59187 0.191075 0.524671
0.50558 0.19045 0.440023
0.420887 0.200087 0.382958
0.474685 0.191393 0.424292
0.548138 0.197452 0.419652
0.542455 0.198459 0.580132
0.511641 0.192821 0.431563
0.504675 0.182419 0.484694
0.473761 0.182556 0.61425
0.626693 0.178168 0.517356
0.525664 0.196109 0.383893
0.610193 0.186615 0.629001
0.388566 0.194289 0.48729
0.381344 0.198851 0.40773
0.594224 0.191854 0.433363
0.457187 0.183758 0.494796
0.460885 0.188559 0.537213
0.397419 0.198702 0.418949
0.410465 0.188639 0.608998
0.453338 0.180781 0.624193
0.536604 0.185001 0.520738
0.441815 0.186432 0.462179
0.592477 0.195143 0.388747
0.4102 0.197136 0.399303
0.458272 0.18815 0.436425
0.490788 0.179008 0.473592
0.413823 0.186662 0.617253
0.433314 0.196452 0.551951
0.458855 0.190683 0.414182
0.532383 0.188606 0.369062
0.456097 0.189828 0.428009
0.452761 0.19385 0.556799
0.382625 0.196762 0.450944
0.627405 0.181625 0.471504
0.571798 0.190043 0.624927
0.515153 0.184663 0.592995
0.560028 0.195197 0.541911
0.411991 0.196942 0.396098
0.376637 0.187891 0.597822
0.36135 0.183544 0.456475
0.46062 0.181814 0.48163
0.629881 0.184841 0.391278
0.540134 0.192184 0.427855
0.383295 0.197499 0.504432
0.486669 0.181048 0.60966
0.515018 0.185541 0.589653
0.590303 0.192354 0.608587
0.401564 0.181889 0.621359
0.395113 0.193518 0.395024
0.410722 0.192308 0.531782
0.493305 0.177186 0.495935
0.506157 0.181739 0.449021
0.461478 0.18407 0.436694
0.39411 0.194492 0.419879
0.509261 0.177829 0.614145
0.5495 0.181471 0.361555
0.440033 0.191628 0.555201
0.471683 0.186521 0.581482
0.511971 0.185609 0.373352
0.383222 0.194694 0.515416
0.426851 0.184609 0.619823
0.57397 0.185827 0.476214
0.580121 0.191677 0.411014
0.483894 0.167742 0.632543
0.4129 0.195699 0.568754
0.553104 0.178785 0.63012
0.492021 0.186848 0.37932
0.526323 0.185293 0.437055
0.368968 0.186254 0.460454
0.403359 0.193472 0.407453
0.614479 0.181612 0.625537
0.564642 0.184611 0.478607
0.631999 0.177302 0.373891
0.437326 0.181312 0.364032
0.450632 0.18229 0.367402
0.567756 0.185066 0.477385
0.401596 0.19326 0.524736
0.503666 0.169447 0.631123
0.376987 0.193713 0.515443
0.581047 0.186001 0.514572
0.404996 0.193609 0.425367
0.531642 0.185019 0.546272
0.547527 0.193295 0.569992
0.623857 0.174055 0.522503
0.386309 0.189263 0.573722
0.436166 0.186003 0.388093
0.38594 0.189846 0.563231
0.557804 0.187749 0.39985
0.4627 0.178576 0.607114
0.390689 0.19007 0.420524
0.599958 0.182807 0.615453
0.37538 0.186894 0.382505
0.613624 0.182761 0.588987
0.500561 0.18162 0.427177
0.42737 0.172971 0.633314
0.632231 0.168858 0.630713
0.399171 0.18892 0.53109
0.376128 0.18465 0.477406
0.47525 0.172933 0.47661
0.532032 0.18116 0.441289
0.371293 0.184434 0.452564
0.575309 0.187024 0.602701
0.523868 0.175694 0.612998
0.602398 0.184997 0.583861
0.635639 0.169033 0.470209
0.450694 0.179577 0.612142
0.386696 0.164313 0.633921
0.611427 0.173865 0.633444
0.430147 0.179847 0.47694
0.4592 0.178638 0.609815
0.513851 0.182649 0.418387
0.494339 0.174107 0.496076
0.613755 0.182874 0.566701
0.373035 0.177655 0.596502
0.48884 0.177225 0.602507
0.501108 0.176171 0.526946
0.593253 0.179586 0.511225
0.549933 0.179861 0.506058
0.503229 0.177392 0.534514
0.571527 0.186709 0.42851
0.39032 0.180465 0.465626
0.434313 0.180176 0.411838
0.519132 0.178258 0.373958
0.570431 0.183554 0.405202
0.611067 0.179186 0.587907
0.373763 0.184103 0.42379
0.44941 0.174458 0.491648
0.499905 0.173436 0.606435
0.614846 0.175133 0.3666
0.398592 0.183945 0.401116
0.379145 0.185348 0.416684
0.36884 0.177359 0.45499
0.367901 0.177031 0.452558
0.42264 0.176059 0.621749
0.571081 0.181512 0.435986
0.534828 0.173706 0.466337
0.559588 0.172837 0.629779
0.565895 0.17748 0.481556
0.440057 0.176044 0.497394
0.477754 0.175503 0.594115
0.556775 0.183496 0.380901
0.464793 0.178286 0.386328
0.474288 0.175095 0.539296
0.608884 0.180667 0.400648
0.416452 0.174282 0.362285
0.46432 0.174742 0.448391
0.472005 0.176001 0.543079
0.368814 0.167574 0.609732
0.552992 0.178155 0.528668
0.500754 0.174166 0.537489
0.41125 0.183013 0.406578
0.612929 0.178769 0.594573
0.544436 0.1801 0.588661
0.514167 0.17865 0.413043
0.39108 0.172347 0.616526
0.427868 0.18599 0.575297
0.3935 0.162638 0.634252
0.432334 0.173908 0.431965
0.368751 0.171508 0.462867
0.583203 0.177461 0.409697
0.486467 0.174532 0.572533
0.360696 0.171314 0.426323
0.566317 0.174101 0.369657
0.623332 0.170454 0.557005
0.617218 0.175346 0.419192
0.564252 0.173603 0.36886
0.612785 0.171271 0.469097
0.379623 0.178328 0.553212
0.619106 0.172466 0.371906
0.465313 0.168818 0.493072
0.396526 0.178835 0.392147
0.536975 0.169596 0.49162
0.472638 0.169655 0.525882
0.552466 0.164613 0.63658
0.629291 0.170954 0.386708
0.624677 0.171708 0.602656
0.481616 0.174664 0.570771
0.474012 0.1717 0.435822
0.563523 0.175441 0.44708
0.605528 0.174576 0.440578
0.399122 0.176876 0.520042
0.467978 0.174755 0.560284
0.430165 0.176689 0.398275
0.515512 0.171 0.445882
0.497034 0.167516 0.492164
0.629443 0.165693 0.482737
0.606095 0.171069 0.478878
0.452944 0.174858 0.390417
0.49964 0.174109 0.393982
0.477779 0.17238 0.590003
0.551151 0.176356 0.421118
0.562747 0.174385 0.458117
0.394367 0.171443 0.525622
0.430099 0.168869 0.451943
0.497817 0.167819 0.550451
0.596666 0.171779 0.413363
0.637594 0.160425 0.557341
0.627662 0.168491 0.430022
0.411618 0.17059 0.522979
0.470633 0.165258 0.507491
0.620169 0.166619 0.46996
0.458143 0.167224 0.618077
0.563876 0.169676 0.522384
0.394978 0.172214 0.374999
0.590681 0.173029 0.569535
0.508061 0.164763 0.363328
0.493011 0.163488 0.625215
0.538967 0.166618 0.517838
0.380855 0.17476 0.425792
0.538735 0.166446 0.511253
0.543301 0.169978 0.550043
0.499279 0.165829 0.613833
0.403132 0.169403 0.483886
0.485411 0.163926 0.48503
0.377021 0.160193 0.629376
0.602786 0.167282 0.479981
0.379446 0.17411 0.404689
0.472588 0.168684 0.396871
0.38556 0.171758 0.524269
0.385906 0.172734 0.558158
0.438786 0.168197 0.454345
0.47801 0.168385 0.424953
0.523785 0.167733 0.553236
0.5655 0.169921 0.459541
0.45136 0.16624 0.472323
0.440167 0.167729 0.493423
0.438302 0.168025 0.49735
0.418311 0.170473 0.609634
0.392608 0.165156 0.508411
0.581359 0.1671 0.399357
0.436178 0.166145 0.395097
0.638336 0.160747 0.390894
0.371184 0.162955 0.486567
0.613263 0.166256 0.434066
0.439082 0.16589 0.540443
0.506596 0.162645 0.606414
0.568784 0.167211 0.399764
0.367397 0.161863 0.511873
0.617253 0.166484 0.430959
0.531277 0.162589 0.532217
0.408805 0.167858 0.584526
0.452473 0.163928 0.371541
0.395089 0.16478 0.475215
0.568344 0.165919 0.4471
0.409551 0.166654 0.542023
0.39946 0.16743 0.376419
0.47504 0.164129 0.554773
0.408006 0.166968 0.4203
0.59825 0.164301 0.540336
0.523676 0.160797 0.36086
0.629549 0.163354 0.395572
0.622718 0.164554 0.600504
0.539299 0.161927 0.476718
0.630819 0.158883 0.496367
0.513 0.16246 0.5378
0.501763 0.164705 0.402683
0.630735 0.16316 0.436715
0.542169 0.162377 0.489171
0.360778 0.160601 0.537262
0.361139 0.16059 0.534751
0.499992 0.161711 0.457699
0.550747 0.163538 0.514803
0.437964 0.168117 0.560458
0.384298 0.166541 0.578815
0.389607 0.159588 0.602442
0.452756 0.160286 0.606181
0.52429 0.159363 0.42707
0.381894 0.16039 0.364641
0.512908 0.159071 0.432741
0.61367 0.161146 0.433576
0.632064 0.158808 0.400364
0.41357 0.159671 0.473695
0.518422 0.159596 0.557735
0.379003 0.162556 0.431007
0.431219 0.163329 0.564435
0.376606 0.159157 0.595512
0.536741 0.160782 0.398505
0.638077 0.154305 0.513742
0.482199 0.158212 0.367222
0.595838 0.159193 0.630339
0.530061 0.157427 0.481418
0.550857 0.158403 0.36271
0.493446 0.159966 0.389763
0.445609 0.158746 0.496767
0.59331 0.161399 0.40406
0.551107 0.159026 0.467765
0.509734 0.158655 0.540826
0.36485 0.160369 0.398417
0.43481 0.16118 0.388099
0.502503 0.157048 0.480902
0.406221 0.161339 0.421782
0.463607 0.159701 0.411496
0.600431 0.159894 0.458526
0.477052 0.158398 0.614021
0.557363 0.160306 0.441387
0.601287 0.159536 0.54166
0.600297 0.158008 0.360463
0.418385 0.156981 0.637114
0.556731 0.160409 0.543494
0.502168 0.160245 0.386461
0.388499 0.15493 0.490207
0.451167 0.153786 0.63251
0.368886 0.153962 0.518452
0.392701 0.155752 0.366764
0.380008 0.15644 0.412827
0.601196 0.155615 0.436721
0.468486 0.155203 0.560168
0.54356 0.155145 0.421273
0.519991 0.154162 0.613831
0.556547 0.15578 0.400116
0.3815 0.153544 0.624793
0.387097 0.156327 0.408902
0.509184 0.154473 0.603869
0.393661 0.15673 0.376958
0.584885 0.155922 0.610705
0.600567 0.154846 0.368731
0.436348 0.155686 0.374544
0.537766 0.154175 0.522006
0.401903 0.156111 0.560841
0.601783 0.154362 0.5061
0.514522 0.154536 0.601136
0.563933 0.154929 0.519205
0.605413 0.15544 0.441769
0.357101 0.153823 0.4385
0.415359 0.15616 0.553969
0.507186 0.15458 0.600136
0.357677 0.153576 0.55523
0.620842 0.153779 0.528555
0.540902 0.155148 0.417444
0.61037 0.155099 0.556839
0.474257 0.15401 0.519774
0.431389 0.155742 0.615049
