2952 0.012625
0.363675 0.328673 0.362328
0.498395 0.276756 0.653959
0.43935 0.530295 0.438462
0.591928 0.32969 0.390759
0.526517 0.312993 0.631487
0.46892 0.211826 0.34487
0.304202 0.27226 0.508787
0.465611 0.238479 0.696528
0.454366 0.347763 0.344545
0.345652 0.255303 0.460566
0.404082 0.364971 0.407469
0.316097 0.380566 0.615308
0.447264 0.270475 0.644495
0.486146 0.214976 0.35799
0.340898 0.266064 0.443548
0.473382 0.200541 0.315845
0.310582 0.433593 0.605701
0.447091 0.257261 0.313274
0.637633 0.272089 0.522492
0.568462 0.321383 0.585161
0.420543 0.326359 0.591881
0.554903 0.278326 0.619993
0.711983 0.343119 0.410524
0.367011 0.303028 0.416149
0.285835 0.398075 0.400043
0.560665 0.357551 0.720035
0.658287 0.259211 0.497048
0.337742 0.207932 0.500331
0.473299 0.516937 0.357386
0.656846 0.415149 0.627495
0.635211 0.386523 0.32533
0.389372 0.400991 0.55947
0.434945 0.387526 0.362144
0.361315 0.383304 0.43893
0.505903 0.277574 0.653836
0.254899 0.376516 0.471133
0.523328 0.528495 0.43927
0.46461 0.260765 0.338965
0.318476 0.288349 0.540565
0.464154 0.245953 0.329633
0.368875 0.301595 0.396527
0.383247 0.385015 0.426042
0.589326 0.340524 0.561518
0.517457 0.496033 0.648221
0.604063 0.376531 0.557794
0.560279 0.357904 0.588437
0.424832 0.397604 0.370216
0.693566 0.223348 0.480288
0.34658 0.271513 0.43877
0.504483 0.267636 0.653626
0.454983 0.340967 0.341457
0.453911 0.245519 0.313234
0.418764 0.434552 0.695213
0.50495 0.528875 0.502501
0.73317 0.321644 0.489813
0.516759 0.530867 0.477003
0.468267 0.531257 0.489236
0.268921 0.331045 0.455373
0.354305 0.20825 0.476583
0.650043 0.25693 0.466
0.618837 0.33684 0.537861
0.701266 0.454459 0.477682
0.400216 0.387825 0.609543
0.502663 0.205954 0.342952
0.303998 0.280611 0.437444
0.470289 0.306101 0.646475
0.405188 0.530737 0.494043
0.287878 0.278632 0.447362
0.343422 0.299848 0.462858
0.328853 0.225084 0.505587
0.372037 0.304545 0.402455
0.592379 0.309292 0.570282
0.661231 0.256127 0.491582
0.666815 0.482462 0.511475
0.675974 0.20281 0.505847
0.528128 0.473626 0.303753
0.544046 0.276529 0.302582
0.336545 0.49477 0.406761
0.364203 0.369326 0.530793
0.641998 0.251008 0.521468
0.627989 0.36549 0.447931
0.59459 0.295312 0.589847
0.349014 0.283304 0.524778
0.691377 0.219919 0.508368
0.588872 0.503136 0.588569
0.508388 0.286374 0.656713
0.514937 0.304287 0.654185
0.426842 0.301802 0.329263
0.60865 0.351195 0.41113
0.655845 0.229916 0.466188
0.668461 0.317056 0.589459
0.322709 0.205141 0.461873
0.347121 0.324448 0.600619
0.40766 0.301609 0.625407
0.610069 0.387187 0.428782
0.392995 0.380986 0.547544
0.341561 0.372399 0.64703
0.706217 0.429451 0.551605
0.690123 0.26142 0.538717
0.537585 0.503059 0.631114
0.548326 0.352114 0.610981
0.540721 0.345354 0.627112
0.370035 0.331734 0.438053
0.288843 0.382334 0.575752
0.467151 0.273069 0.653037
0.353872 0.314188 0.515269
0.399386 0.383824 0.55452
0.611963 0.351762 0.417748
0.526915 0.320022 0.635379
0.428851 0.373515 0.606427
0.639248 0.499873 0.424565
0.615544 0.384507 0.43248
0.349336 0.510471 0.456962
0.678572 0.318689 0.580752
0.550429 0.377618 0.379695
0.683959 0.291554 0.434729
0.581454 0.522784 0.44372
0.299752 0.345153 0.404653
0.342577 0.272824 0.440046
0.682912 0.225326 0.531227
0.381256 0.403221 0.581196
0.513974 0.302256 0.661192
0.437376 0.349042 0.608859
0.403713 0.299051 0.354287
0.393594 0.303424 0.604739
0.459642 0.237865 0.304622
0.55611 0.281263 0.62575
0.646422 0.326899 0.359716
0.394992 0.409456 0.583291
0.446034 0.2626 0.316612
0.596453 0.32084 0.563398
0.299698 0.360809 0.38947
0.661565 0.485062 0.520989
0.672765 0.380847 0.61026
0.469398 0.304564 0.261552
0.488178 0.260626 0.283278
0.596854 0.510016 0.554997
0.484045 0.223837 0.34662
0.568545 0.300596 0.598499
0.39833 0.300982 0.636068
0.695963 0.448512 0.545139
0.379958 0.396866 0.559036
0.349709 0.203608 0.47492
0.665615 0.215794 0.526241
0.649482 0.495042 0.438439
0.696449 0.337243 0.393638
0.450597 0.346868 0.259719
0.487464 0.228321 0.656716
0.348363 0.32431 0.509866
0.408101 0.394552 0.594931
0.714499 0.391208 0.413748
0.49717 0.262925 0.346885
0.376755 0.304204 0.553657
0.527781 0.267482 0.6453
0.407042 0.386908 0.605272
0.563962 0.390903 0.389553
0.541709 0.292886 0.329368
0.598475 0.315416 0.56503
0.265454 0.362204 0.527859
0.40119 0.29977 0.361017
0.554155 0.279119 0.688781
0.591593 0.299166 0.367184
0.478516 0.285132 0.654925
0.643421 0.261281 0.54735
0.580823 0.299702 0.59406
0.277896 0.361872 0.560319
0.709775 0.271661 0.502683
0.557761 0.495857 0.341226
0.385193 0.300183 0.606084
0.545828 0.339556 0.610888
0.40548 0.300975 0.629659
0.507098 0.22258 0.318765
0.724844 0.381509 0.431409
0.706161 0.425612 0.554811
0.533686 0.284103 0.637142
0.515894 0.525916 0.522873
0.686184 0.21864 0.521344
0.276481 0.308881 0.452337
0.407842 0.298849 0.655187
0.657071 0.234167 0.495319
0.655299 0.20036 0.508283
0.494517 0.526694 0.402402
0.286215 0.282389 0.448435
0.639325 0.304124 0.527098
0.483754 0.204043 0.349788
0.537091 0.328239 0.623513
0.420165 0.398356 0.705791
0.544778 0.266818 0.647373
0.344546 0.240731 0.494638
0.561687 0.520128 0.543611
0.318581 0.250922 0.507206
0.604414 0.378345 0.414026
0.299425 0.224599 0.483707
0.605068 0.330074 0.554136
0.699814 0.249553 0.487549
0.388299 0.311037 0.385573
0.343216 0.21584 0.469184
0.452408 0.325509 0.33911
0.447033 0.269357 0.303688
0.478589 0.522104 0.598293
0.499771 0.239665 0.34584
0.447497 0.333977 0.6281
0.585762 0.309237 0.32107
0.541065 0.268162 0.644294
0.624573 0.480892 0.600627
0.541969 0.370103 0.359584
0.66795 0.267482 0.48582
0.518135 0.485213 0.660594
0.485686 0.271715 0.651833
0.291321 0.332302 0.566213
0.502908 0.524351 0.576653
0.521677 0.415963 0.719416
0.368619 0.307519 0.409422
0.28474 0.312131 0.548884
0.295151 0.37623 0.391258
0.592395 0.375451 0.570259
0.507795 0.289973 0.343699
0.360756 0.368184 0.541398
0.334758 0.283421 0.466522
0.473424 0.526081 0.571301
0.32769 0.276475 0.438234
0.39334 0.300919 0.353837
0.437236 0.367571 0.625869
0.566929 0.523901 0.50319
0.518673 0.229442 0.688191
0.381437 0.386668 0.422563
0.401149 0.398738 0.579925
0.48474 0.234491 0.676136
0.476481 0.525497 0.574862
0.345838 0.343188 0.521373
0.355578 0.376339 0.323759
0.386127 0.312214 0.386896
0.559866 0.2925 0.62688
0.682217 0.217329 0.511797
0.374516 0.306357 0.561233
0.513458 0.482324 0.310242
0.66326 0.243738 0.494181
0.553156 0.325086 0.366665
0.320133 0.257307 0.508486
0.410133 0.514678 0.385505
0.633196 0.308334 0.45003
0.650437 0.247513 0.513975
0.442506 0.299965 0.281803
0.338604 0.250264 0.504832
0.495199 0.528017 0.415801
0.457316 0.255725 0.667118
0.485892 0.207457 0.314908
0.512934 0.244582 0.326031
0.619463 0.308905 0.623122
0.430856 0.308978 0.627386
0.546172 0.374776 0.36215
0.498713 0.233905 0.683173
0.396244 0.491902 0.640516
0.592735 0.317112 0.571018
0.66957 0.238869 0.461824
0.456129 0.303995 0.333399
0.535909 0.329489 0.636311
0.370968 0.309414 0.424828
0.581545 0.484284 0.631461
0.398264 0.390508 0.597732
0.36693 0.374747 0.547934
0.478488 0.530002 0.436832
0.30457 0.232214 0.49021
0.489925 0.259641 0.654455
0.577208 0.355524 0.579671
0.367234 0.358638 0.532717
0.615173 0.334628 0.408958
0.376577 0.31812 0.410813
0.300469 0.256522 0.452868
0.340972 0.490684 0.391269
0.420245 0.363165 0.597253
0.367782 0.31106 0.42212
0.651775 0.276335 0.559778
0.700771 0.26198 0.498587
0.33526 0.273317 0.464863
0.498918 0.236251 0.672138
0.456291 0.271289 0.326373
0.641607 0.297347 0.529358
0.389234 0.391837 0.56166
0.341877 0.351432 0.451068
0.420518 0.365405 0.616277
0.578982 0.355368 0.577541
0.39575 0.317561 0.560275
0.615639 0.367346 0.31331
0.334358 0.191264 0.474598
0.457901 0.326684 0.645993
0.682468 0.231546 0.530053
0.525296 0.426622 0.27115
0.432952 0.327349 0.354211
0.440427 0.335541 0.271013
0.595599 0.314486 0.326566
0.558466 0.280894 0.658752
0.539886 0.375511 0.259132
0.534792 0.528737 0.465015
0.481644 0.236572 0.660013
0.655181 0.226386 0.502846
0.5156 0.244553 0.317457
0.55895 0.351819 0.604485
0.299737 0.234427 0.484871
0.375347 0.326457 0.430064
0.635197 0.317808 0.424653
0.393091 0.527429 0.499157
0.388816 0.471948 0.65822
0.370654 0.315991 0.417683
0.417296 0.363938 0.595146
0.468376 0.294856 0.65224
0.646881 0.474068 0.580895
0.308646 0.461816 0.398606
0.567062 0.369665 0.383006
0.402255 0.334002 0.387024
0.393517 0.402877 0.289239
0.503723 0.527595 0.431822
0.424004 0.358957 0.605263
0.348345 0.327294 0.605195
0.422964 0.326283 0.305964
0.504811 0.238313 0.331762
0.396477 0.351729 0.288289
0.378675 0.348907 0.676654
0.323115 0.253038 0.452214
0.673443 0.250835 0.479022
0.528607 0.293861 0.642738
0.511993 0.234594 0.697179
0.677737 0.34596 0.601296
0.408313 0.339643 0.38182
0.390999 0.392255 0.567213
0.331375 0.21926 0.471222
0.413173 0.529297 0.45284
0.613157 0.385604 0.419212
0.599182 0.342649 0.302282
0.316937 0.237607 0.498771
0.486895 0.23846 0.670756
0.513651 0.238974 0.701326
0.564162 0.317492 0.600033
0.414556 0.369606 0.604388
0.396897 0.348151 0.400626
0.32849 0.29457 0.55172
0.508768 0.526962 0.497976
0.531299 0.493225 0.326526
0.40254 0.413943 0.28461
0.366922 0.314774 0.421956
0.500433 0.242018 0.67028
0.505075 0.272538 0.331805
0.35096 0.34056 0.634357
0.444744 0.271822 0.68663
0.498721 0.23032 0.322064
0.324075 0.25832 0.505492
0.434987 0.342098 0.614625
0.710234 0.274932 0.464608
0.597015 0.327495 0.388051
0.489269 0.28674 0.659829
0.385347 0.311787 0.571061
0.51756 0.271269 0.656632
0.489561 0.225349 0.310078
0.579113 0.397312 0.28557
0.325085 0.210497 0.468984
0.387667 0.327709 0.40042
0.567248 0.351279 0.598031
0.734024 0.3296 0.462398
0.595036 0.399704 0.388964
0.458649 0.284027 0.323147
0.46947 0.253113 0.316649
0.727029 0.301169 0.461851
0.325836 0.301317 0.533039
0.497664 0.273513 0.661575
0.326778 0.242182 0.500814
0.69707 0.264798 0.524344
0.360459 0.307891 0.410207
0.602668 0.431897 0.667488
0.591133 0.311095 0.667914
0.65742 0.21968 0.507229
0.387769 0.339888 0.544307
0.425741 0.313638 0.333655
0.37483 0.331286 0.537537
0.572314 0.294438 0.34183
0.463607 0.2593 0.668702
0.364058 0.313843 0.425733
0.565455 0.329651 0.599252
0.391507 0.377019 0.409908
0.604279 0.316839 0.569031
0.506092 0.375661 0.255138
0.439387 0.349434 0.630044
0.588083 0.362592 0.590561
0.333098 0.304668 0.536256
0.307342 0.204935 0.475003
0.464583 0.528995 0.442605
0.589879 0.434487 0.303997
0.322139 0.235871 0.46324
0.565537 0.301645 0.613688
0.510312 0.243628 0.677048
0.604924 0.309369 0.579578
0.673804 0.293588 0.483526
0.455534 0.274849 0.652198
0.40525 0.361081 0.606958
0.56206 0.34308 0.609476
0.267444 0.405724 0.452841
0.462515 0.263163 0.663661
0.535617 0.333098 0.258887
0.511981 0.526447 0.497576
0.630617 0.295523 0.550021
0.389914 0.382021 0.565576
0.484219 0.243992 0.685445
0.525664 0.517668 0.600264
0.691529 0.24059 0.515037
0.686631 0.462939 0.528671
0.526744 0.504829 0.630349
0.642784 0.312183 0.372321
0.304649 0.262197 0.452891
0.384258 0.319958 0.350839
0.503031 0.248522 0.317295
0.594072 0.304113 0.367573
0.606555 0.313111 0.574932
0.345988 0.315759 0.445644
0.373434 0.52063 0.487721
0.494193 0.246179 0.684594
0.568138 0.385138 0.371208
0.389268 0.338218 0.40026
0.360711 0.318489 0.436056
0.318626 0.239863 0.464113
0.320143 0.244597 0.463431
0.428995 0.34001 0.612834
0.672232 0.328221 0.37997
0.604896 0.512636 0.424277
0.523925 0.277191 0.657686
0.738181 0.338947 0.46867
0.303943 0.478854 0.509177
0.467969 0.247472 0.692201
0.533333 0.307043 0.333576
0.459703 0.258402 0.299765
0.442573 0.497136 0.648235
0.609411 0.357964 0.401102
0.434496 0.336757 0.343076
0.41921 0.492963 0.339628
0.432262 0.479179 0.668096
0.390442 0.372279 0.573576
0.687005 0.418878 0.582977
0.518501 0.502118 0.636265
0.387334 0.324636 0.387136
0.597919 0.322373 0.574673
0.550145 0.276679 0.665585
0.532686 0.319541 0.262409
0.403601 0.370986 0.591681
0.383173 0.305758 0.600962
0.410411 0.353784 0.609843
0.342417 0.360245 0.344255
0.310818 0.240653 0.465812
0.611247 0.310755 0.383127
0.470909 0.294327 0.725717
0.332067 0.31127 0.454613
0.530843 0.31741 0.333298
0.650737 0.269395 0.535574
0.629214 0.347691 0.432012
0.528354 0.314706 0.330353
0.682299 0.261469 0.474783
0.349261 0.322672 0.530602
0.578171 0.387644 0.376582
0.442422 0.530022 0.487465
0.395574 0.349737 0.394023
0.620275 0.509079 0.488759
0.450212 0.524007 0.581531
0.522242 0.276406 0.666606
0.612604 0.375616 0.401218
0.601482 0.330404 0.570447
0.459918 0.302707 0.721566
0.440099 0.444489 0.286062
0.70892 0.388628 0.404077
0.651713 0.306585 0.447061
0.306773 0.29561 0.531663
0.419908 0.363871 0.709865
0.395926 0.30875 0.345269
0.551943 0.485696 0.327467
0.518939 0.526264 0.485284
0.674846 0.269011 0.489677
0.687452 0.258206 0.48141
0.438813 0.299948 0.307698
0.499474 0.275841 0.283159
0.462279 0.25755 0.697125
0.612029 0.343705 0.314758
0.718213 0.389437 0.42369
0.309462 0.298973 0.536076
0.292674 0.416933 0.385322
0.503864 0.470146 0.677665
0.625698 0.31127 0.398046
0.656027 0.272523 0.531138
0.64805 0.314275 0.455093
0.295782 0.316368 0.555728
0.459124 0.526785 0.523298
0.681483 0.270789 0.478315
0.465854 0.268028 0.66558
0.717652 0.384405 0.556087
0.411595 0.359079 0.374646
0.642394 0.303127 0.594688
0.494126 0.268428 0.310324
0.491894 0.261473 0.668141
0.637324 0.487479 0.558487
0.350467 0.313312 0.436328
0.634225 0.495268 0.539088
0.622551 0.429439 0.649917
0.493452 0.254974 0.682796
0.266856 0.308932 0.475356
0.493918 0.527234 0.466761
0.396392 0.363743 0.596323
0.690795 0.263609 0.480876
0.371118 0.337761 0.425266
0.456068 0.298193 0.275905
0.317834 0.309592 0.524333
0.360569 0.332463 0.544357
0.328324 0.473158 0.380757
0.447705 0.39184 0.268889
0.570397 0.438932 0.681925
0.722874 0.377438 0.428794
0.396716 0.521081 0.429201
0.332101 0.502229 0.49262
0.315597 0.489981 0.504523
0.409111 0.330653 0.602359
0.285165 0.291997 0.515378
0.611616 0.31065 0.370459
0.397681 0.326686 0.328829
0.625087 0.357215 0.409096
0.294328 0.264665 0.479814
0.647832 0.321207 0.443979
0.324824 0.438955 0.619314
0.499435 0.252424 0.696339
0.608616 0.316216 0.346414
0.310838 0.294569 0.501942
0.644713 0.326619 0.443964
0.610408 0.484289 0.605216
0.386562 0.319876 0.581511
0.45553 0.276515 0.307808
0.278743 0.299231 0.457354
0.713758 0.380057 0.412865
0.331949 0.321206 0.569373
0.410062 0.34636 0.371269
0.441567 0.451377 0.691035
0.366875 0.333436 0.394256
0.676874 0.274925 0.543045
0.502255 0.281271 0.310104
0.623119 0.353863 0.409346
0.606045 0.32258 0.577594
0.610604 0.512254 0.455375
0.676064 0.268838 0.498611
0.555739 0.498037 0.623477
0.507742 0.323341 0.261768
0.656969 0.306517 0.459994
0.626384 0.506081 0.483091
0.322905 0.321212 0.520033
0.321358 0.319308 0.5187
0.521652 0.520011 0.395852
0.667933 0.472913 0.542282
0.347049 0.36714 0.647868
0.383933 0.338528 0.557683
0.393752 0.342548 0.578442
0.438791 0.284429 0.665574
0.562837 0.406516 0.280237
0.402178 0.372515 0.378626
0.540133 0.447582 0.290733
0.652416 0.318892 0.441883
0.630033 0.34496 0.414482
0.268119 0.38503 0.447941
0.551712 0.441875 0.688964
0.339031 0.318257 0.435177
0.343968 0.349276 0.63542
0.387803 0.346429 0.567903
0.560872 0.312501 0.286914
0.674451 0.271224 0.507801
0.478843 0.269867 0.293415
0.562711 0.320102 0.620475
0.579365 0.520296 0.460344
0.523481 0.300475 0.314256
0.493009 0.298865 0.2691
0.388699 0.524442 0.494025
0.626852 0.307309 0.380752
0.642702 0.496697 0.445246
0.546543 0.499864 0.625843
0.361248 0.353449 0.42813
0.405628 0.328686 0.326319
0.528072 0.523857 0.457233
0.359684 0.332866 0.392091
0.425495 0.354722 0.27578
0.683327 0.295251 0.458213
0.475321 0.261695 0.687411
0.655659 0.473229 0.387711
0.678703 0.279806 0.5435
0.568233 0.337582 0.369042
0.427185 0.333444 0.626539
0.667507 0.429825 0.605379
0.502902 0.285964 0.278094
0.265899 0.327608 0.484219
0.463359 0.277427 0.664922
0.294666 0.301714 0.514254
0.406744 0.35 0.369638
0.353583 0.32409 0.421066
0.678747 0.302176 0.431282
0.435455 0.451952 0.687934
0.593149 0.399026 0.296175
0.513209 0.265704 0.697135
0.594484 0.335846 0.31047
0.396686 0.352355 0.592064
0.36237 0.327485 0.407759
0.505326 0.272079 0.703196
0.399942 0.350984 0.379699
0.58361 0.30627 0.634553
0.582872 0.326154 0.370455
0.431137 0.320579 0.317529
0.624586 0.492371 0.560502
0.3457 0.330125 0.576453
0.698016 0.283595 0.504134
0.512776 0.275296 0.704406
0.70363 0.434439 0.543534
0.675511 0.303068 0.440817
0.320925 0.307663 0.450312
0.317113 0.349209 0.595545
0.50443 0.275086 0.706253
0.33206 0.322274 0.541419
0.682833 0.262688 0.521664
0.58672 0.379505 0.292225
0.665188 0.287033 0.557221
0.479693 0.522185 0.543606
0.417705 0.311977 0.643222
