2124 0.012625
0.45923 0.201342 0.290919
0.633105 0.346663 0.364211
0.619785 0.232231 0.360723
0.612137 0.240097 0.374618
0.705251 0.238109 0.5238
0.43218 0.401642 0.553932
0.299868 0.295405 0.529939
0.36534 0.353696 0.361016
0.502744 0.207812 0.667366
0.461477 0.404646 0.465757
0.631952 0.300695 0.357979
0.570519 0.214679 0.660044
0.448338 0.201152 0.297468
0.293373 0.288256 0.509287
0.469468 0.271506 0.706741
0.422471 0.232483 0.334644
0.312504 0.212081 0.431295
0.351413 0.258097 0.359871
0.376693 0.384056 0.574363
0.430645 0.260918 0.682674
0.484909 0.184324 0.303656
0.300245 0.248052 0.417667
0.466585 0.225184 0.283922
0.393102 0.393826 0.557625
0.443112 0.271959 0.289751
0.667728 0.209281 0.564228
0.619916 0.26197 0.641232
0.374689 0.264811 0.649407
0.598795 0.254337 0.66989
0.655844 0.367739 0.442007
0.319678 0.292273 0.381986
0.363989 0.389024 0.438036
0.532935 0.367449 0.644298
0.667058 0.204189 0.503923
0.294811 0.21383 0.516409
0.482325 0.404445 0.424565
0.589137 0.390485 0.571983
0.589958 0.390727 0.385082
0.364447 0.236015 0.587341
0.40421 0.249792 0.347833
0.344003 0.240658 0.410541
0.518227 0.212203 0.667259
0.339343 0.373754 0.478623
0.508898 0.402077 0.464742
0.431418 0.217359 0.311115
0.305916 0.304099 0.543412
0.437097 0.226952 0.3014
0.329815 0.319979 0.370071
0.348557 0.249363 0.38626
0.641673 0.256737 0.610237
0.502173 0.397864 0.574037
0.635104 0.241122 0.588577
0.606547 0.250393 0.63457
0.396413 0.255295 0.355125
0.709484 0.255184 0.48181
0.302478 0.252183 0.409087
0.51545 0.211321 0.670485
0.426191 0.233377 0.332461
0.445693 0.258562 0.288525
0.456135 0.389326 0.606327
0.496685 0.40318 0.499746
0.670117 0.352348 0.491948
0.504811 0.402353 0.485399
0.475334 0.404332 0.492981
0.321166 0.35148 0.468423
0.302408 0.18482 0.468856
0.677247 0.205097 0.435741
0.651691 0.222973 0.579114
0.608899 0.392891 0.483027
0.39706 0.26211 0.618066
0.51712 0.206343 0.295846
0.298999 0.307341 0.44507
0.448527 0.209347 0.662256
0.443309 0.406103 0.495819
0.298589 0.31375 0.46111
0.327547 0.209947 0.438777
0.294641 0.229422 0.522523
0.328618 0.311755 0.37166
0.64549 0.265987 0.623312
0.670111 0.205686 0.492664
0.585598 0.397644 0.501478
0.702809 0.232532 0.512849
0.511149 0.399414 0.396281
0.546426 0.307968 0.299289
0.413466 0.406273 0.448361
0.348381 0.234907 0.565787
0.674031 0.210579 0.558585
0.652338 0.226477 0.410524
0.636873 0.286176 0.6374
0.313682 0.244918 0.563478
0.707582 0.255423 0.512158
0.540328 0.396632 0.540497
0.521769 0.21772 0.664955
0.535652 0.216088 0.659111
0.423787 0.29601 0.303385
0.65143 0.278438 0.382171
0.686363 0.210912 0.446277
0.650564 0.353387 0.569877
0.28655 0.226856 0.452545
0.355529 0.357119 0.601053
0.392355 0.309796 0.663023
0.640339 0.232402 0.393308
0.354194 0.237762 0.592089
0.393171 0.380797 0.60293
0.614314 0.388522 0.522258
0.693268 0.291362 0.536366
0.513056 0.397283 0.564179
0.588131 0.243801 0.644341
0.576158 0.239005 0.64869
0.32716 0.245237 0.395873
0.360727 0.38381 0.54359
0.447409 0.22623 0.676389
0.329013 0.225732 0.559228
0.357271 0.239497 0.598056
0.655998 0.272267 0.386875
0.567384 0.218444 0.657485
0.397454 0.245159 0.639475
0.574297 0.400501 0.454572
0.643049 0.23267 0.39838
0.418052 0.407981 0.476095
0.654333 0.353665 0.558114
0.598385 0.235343 0.34989
0.686916 0.314118 0.445202
0.543787 0.40004 0.46669
0.336051 0.364563 0.431183
0.30124 0.254804 0.414668
0.701485 0.255978 0.539033
0.371639 0.269124 0.590216
0.528341 0.225562 0.660299
0.40302 0.250543 0.654244
0.385066 0.314435 0.320365
0.36807 0.307526 0.646276
0.456425 0.259486 0.285289
0.590926 0.2686 0.67229
0.635003 0.358444 0.377923
0.374768 0.249613 0.597204
0.440566 0.271332 0.292161
0.648126 0.263169 0.611439
0.34842 0.376809 0.426072
0.581782 0.39709 0.506596
0.614098 0.381265 0.567437
0.477921 0.334638 0.302023
0.489886 0.292937 0.289039
0.545209 0.39713 0.524115
0.478862 0.193531 0.30959
0.615177 0.264973 0.652957
0.396323 0.328191 0.661711
0.605054 0.391423 0.519341
0.361142 0.25037 0.582319
0.299844 0.190255 0.465877
0.692884 0.233461 0.543441
0.578955 0.399482 0.461396
0.656305 0.365124 0.426102
0.471215 0.366109 0.328044
0.482033 0.206677 0.684868
0.334364 0.220381 0.545827
0.38377 0.248404 0.61477
0.634662 0.38305 0.448229
0.51687 0.197204 0.321966
0.325446 0.274796 0.600844
0.563541 0.229712 0.675032
0.392803 0.256787 0.621017
0.607449 0.237839 0.357931
0.56242 0.283919 0.306833
0.649433 0.265885 0.612596
0.344008 0.376779 0.510724
0.378844 0.317606 0.324616
0.545686 0.315195 0.684539
0.619785 0.322088 0.337642
0.463904 0.203117 0.666034
0.679591 0.262149 0.575219
0.624741 0.27748 0.64634
0.347705 0.378735 0.5315
0.691428 0.309406 0.501798
0.527881 0.400085 0.417513
0.363701 0.315602 0.641863
0.589687 0.244984 0.649918
0.395068 0.315517 0.663092
0.516523 0.236029 0.289858
0.640958 0.378554 0.460298
0.614749 0.387369 0.523994
0.572946 0.236668 0.671285
0.502568 0.40107 0.510086
0.704068 0.251365 0.527879
0.312194 0.337275 0.466011
0.417505 0.329819 0.668289
0.676738 0.20447 0.503095
0.693274 0.213135 0.522936
0.49218 0.401229 0.446173
0.300779 0.316035 0.462333
0.658379 0.219062 0.561535
0.480122 0.191137 0.298323
0.580543 0.235948 0.656254
0.456534 0.380976 0.622639
0.570389 0.265823 0.68169
0.312147 0.203467 0.515679
0.527481 0.398256 0.518958
0.293332 0.25302 0.518028
0.639336 0.256363 0.384072
0.282767 0.250803 0.486565
0.651927 0.253459 0.595732
0.703377 0.278949 0.490096
0.352071 0.315109 0.349075
0.303187 0.202875 0.45314
0.428014 0.24114 0.325157
0.454248 0.286506 0.292238
0.481546 0.400412 0.550617
0.518425 0.201481 0.312268
0.425829 0.250175 0.663394
0.57579 0.348556 0.329943
0.571635 0.256282 0.679561
0.558746 0.3934 0.546536
0.578342 0.239439 0.345593
0.671705 0.216441 0.480751
0.502636 0.394777 0.580357
0.476085 0.195601 0.666186
0.334696 0.364187 0.540137
0.49374 0.400735 0.538586
0.509284 0.381043 0.622399
0.325302 0.30627 0.379009
0.321555 0.352389 0.52886
0.355351 0.381822 0.430001
0.627876 0.256433 0.601597
0.542491 0.209374 0.325742
0.345471 0.255379 0.564162
0.32401 0.214284 0.450701
0.478244 0.402921 0.537348
0.29722 0.277872 0.428688
0.384922 0.329907 0.325674
0.418212 0.247308 0.649698
0.533375 0.397529 0.498977
0.526326 0.257088 0.70251
0.34969 0.257254 0.38673
0.371159 0.254634 0.604323
0.481888 0.232516 0.693283
0.480001 0.401657 0.53901
0.336505 0.237259 0.548404
0.400892 0.385635 0.375714
0.350174 0.316554 0.35201
0.586152 0.28521 0.670086
0.700324 0.243264 0.51822
0.328302 0.292658 0.600856
0.502779 0.398345 0.401109
0.674982 0.212013 0.497937
0.592098 0.279866 0.324908
0.295275 0.254285 0.520172
0.449544 0.403348 0.438489
0.670543 0.234104 0.411615
0.671256 0.207837 0.540093
0.461511 0.331668 0.304655
0.308543 0.22175 0.530243
0.492131 0.399418 0.452683
0.45019 0.253787 0.689245
0.484488 0.226638 0.28783
0.531992 0.233018 0.299287
0.624995 0.343193 0.628265
0.416415 0.288386 0.671163
0.581313 0.243496 0.346928
0.502745 0.247114 0.697998
0.441957 0.396689 0.570288
0.64341 0.271559 0.619391
0.691382 0.23507 0.451309
0.434815 0.237701 0.319028
0.568503 0.239266 0.655224
0.320468 0.273034 0.385182
0.536198 0.392946 0.561803
0.386198 0.263025 0.612394
0.34803 0.260703 0.570007
0.48297 0.39894 0.463368
0.286902 0.250376 0.493742
0.485948 0.203098 0.672284
0.619545 0.267736 0.622019
0.341203 0.245067 0.570874
0.654827 0.290891 0.385856
0.330374 0.299406 0.375344
0.28969 0.277988 0.458616
0.415435 0.404126 0.440308
0.386558 0.262732 0.637349
0.320669 0.282789 0.386852
0.675388 0.2998 0.568699
0.697128 0.28978 0.499172
0.319472 0.217343 0.446348
0.503232 0.232612 0.690031
0.438928 0.24337 0.30442
0.661678 0.227033 0.561658
0.358944 0.253805 0.590951
0.334039 0.238399 0.428086
0.405903 0.268468 0.6431
0.622339 0.267668 0.619943
0.340314 0.259841 0.618011
0.577286 0.383983 0.370763
0.29112 0.203907 0.469017
0.444273 0.234224 0.659531
0.698282 0.257649 0.536953
0.511184 0.39107 0.373058
0.403479 0.269516 0.321139
0.464125 0.359412 0.325875
0.584536 0.354466 0.338688
0.563125 0.307161 0.677117
0.521134 0.377933 0.3441
0.516405 0.397133 0.478769
0.471399 0.208413 0.682931
0.679137 0.208399 0.516313
0.52836 0.248152 0.293376
0.591482 0.261875 0.640504
0.286244 0.253484 0.487538
0.32673 0.259543 0.386831
0.673223 0.28978 0.409973
0.43874 0.40268 0.49864
0.438227 0.393888 0.579965
0.325132 0.290402 0.383137
0.384231 0.265673 0.634679
0.451502 0.221177 0.668162
0.571294 0.391972 0.538075
0.395445 0.399462 0.442057
0.606211 0.271229 0.34792
0.364033 0.300733 0.344891
0.437018 0.388291 0.370192
0.496543 0.396758 0.4609
0.39535 0.264399 0.644303
0.360319 0.357227 0.602719
0.443585 0.339725 0.315497
0.522502 0.218589 0.30488
0.433342 0.37369 0.346452
0.421476 0.370347 0.630976
0.295619 0.248772 0.440623
0.681131 0.222884 0.473208
0.563323 0.231055 0.66686
0.516199 0.26946 0.703932
0.631079 0.368052 0.56736
0.371944 0.296159 0.339851
0.360828 0.260211 0.594073
0.302724 0.21166 0.460449
0.44824 0.402604 0.47456
0.64002 0.251004 0.393772
0.568692 0.373608 0.353364
0.293735 0.24182 0.508187
0.483865 0.226139 0.688217
0.516773 0.277014 0.703023
0.6056 0.269697 0.65052
0.393108 0.266742 0.633633
0.35206 0.288421 0.358359
0.315299 0.311 0.554318
0.498918 0.39638 0.497184
0.513006 0.39689 0.410235
0.443844 0.389213 0.373285
0.322111 0.284916 0.388431
0.505486 0.231889 0.686617
0.528676 0.220314 0.316666
0.382374 0.365733 0.613431
0.458242 0.295827 0.691255
0.506715 0.22571 0.298363
0.300483 0.244489 0.519881
0.409175 0.264655 0.659278
0.690818 0.313431 0.47378
0.631051 0.306936 0.362253
0.486787 0.213043 0.666149
0.340143 0.291042 0.616771
0.538839 0.226737 0.671914
0.489682 0.235416 0.291739
0.542314 0.387813 0.372499
0.294877 0.218871 0.460524
0.344752 0.304118 0.362815
0.598073 0.271353 0.634322
0.664862 0.355643 0.476138
0.613894 0.26155 0.377388
0.445696 0.241645 0.310117
0.456475 0.231489 0.303292
0.676326 0.341167 0.474928
0.308895 0.286866 0.540445
0.500311 0.220737 0.671372
0.30169 0.231112 0.516466
0.692151 0.29116 0.522044
0.323967 0.309946 0.386354
0.551611 0.387867 0.588714
0.573902 0.3461 0.654245
0.682667 0.214214 0.521426
0.336699 0.258268 0.597337
0.423324 0.292626 0.309308
0.328905 0.26002 0.584803
0.584835 0.318107 0.320739
0.456777 0.246353 0.686193
0.319762 0.279605 0.393162
0.602306 0.274178 0.644768
0.352049 0.270825 0.370889
0.649244 0.277919 0.60746
0.501941 0.374664 0.342941
0.42688 0.262308 0.658507
0.611333 0.281595 0.613546
0.31253 0.284578 0.547342
0.285441 0.2309 0.475566
0.475323 0.395332 0.467027
0.5485 0.393476 0.394994
0.298926 0.230768 0.451761
0.598251 0.281289 0.661197
0.518654 0.244316 0.689829
0.64428 0.29025 0.616898
0.670306 0.231275 0.476743
0.443134 0.25123 0.678672
0.394663 0.286041 0.631495
0.587965 0.273843 0.642103
0.358817 0.383996 0.471267
0.453336 0.244673 0.68315
0.521424 0.354279 0.3216
0.500854 0.394918 0.496893
0.667599 0.265862 0.579527
0.356315 0.270656 0.594846
0.485144 0.249282 0.69538
0.506152 0.393371 0.548465
0.699217 0.265616 0.517275
0.595955 0.38981 0.510791
0.507011 0.392402 0.563245
0.646135 0.346278 0.382121
0.29338 0.273759 0.456752
0.395049 0.347116 0.337531
0.512641 0.237058 0.299787
0.618332 0.323639 0.34195
0.646772 0.286586 0.610771
0.317269 0.250793 0.420822
0.430395 0.401343 0.49269
0.497075 0.250988 0.693606
0.592996 0.270438 0.353671
0.348983 0.302831 0.363164
0.319708 0.260666 0.402949
0.29915 0.233899 0.455827
0.301027 0.233775 0.454139
0.404479 0.273378 0.657776
0.650587 0.362096 0.408923
0.555432 0.394001 0.456373
0.545055 0.238606 0.672339
0.660291 0.358068 0.47984
0.397417 0.396878 0.50443
0.471294 0.266462 0.699676
0.559543 0.264518 0.314499
0.462727 0.269856 0.291915
0.464635 0.392922 0.573564
0.639235 0.285341 0.384072
0.422619 0.271364 0.322596
0.454693 0.399031 0.414948
0.460446 0.391189 0.583658
0.362285 0.285407 0.601543
0.602327 0.384135 0.542895
0.50254 0.39161 0.566467
0.356418 0.318612 0.353828
0.640885 0.282861 0.613814
0.555286 0.296179 0.680278
0.520263 0.345665 0.315821
0.380638 0.27772 0.62198
0.362682 0.316982 0.634907
0.397079 0.286989 0.638649
0.381296 0.37584 0.381871
0.295771 0.24119 0.462869
0.637856 0.319516 0.367867
0.480729 0.332569 0.678678
0.319845 0.244499 0.438452
0.556894 0.257484 0.320423
0.673574 0.2493 0.558578
0.665662 0.26824 0.410855
0.553454 0.255414 0.319072
0.689165 0.246503 0.471522
0.323414 0.261993 0.558753
0.602618 0.276091 0.361821
0.460779 0.396509 0.492203
0.360019 0.299845 0.356384
0.56021 0.390373 0.490393
0.467116 0.395419 0.542822
0.53531 0.246689 0.673374
0.633327 0.274611 0.389577
0.642354 0.28062 0.604253
0.474243 0.337594 0.675387
0.46656 0.389968 0.382478
0.632239 0.380628 0.441908
0.681219 0.270956 0.433685
0.309719 0.306197 0.527813
0.454889 0.368474 0.63582
0.398171 0.327786 0.323552
0.524073 0.393255 0.412332
0.505516 0.391269 0.490045
0.677052 0.234257 0.487217
0.693021 0.255222 0.481022
0.448926 0.300103 0.303988
0.497617 0.299263 0.29848
0.470868 0.282161 0.697122
0.580194 0.373779 0.361433
0.634235 0.37843 0.455566
0.312426 0.306944 0.531269
0.378602 0.390428 0.431397
0.495761 0.387332 0.589188
0.654612 0.314022 0.38782
0.67106 0.245721 0.548598
0.672032 0.247348 0.432304
0.32618 0.347108 0.533791
0.469489 0.394397 0.511641
0.684 0.2438 0.474664
0.458444 0.241696 0.680604
0.630629 0.372477 0.524718
0.385491 0.287596 0.342378
0.651942 0.329781 0.596199
0.499199 0.240719 0.306177
0.491663 0.228573 0.678417
0.56457 0.387718 0.525759
0.314996 0.269562 0.41229
0.563247 0.388067 0.516085
0.564074 0.385562 0.579312
0.49616 0.249817 0.688977
0.312597 0.329466 0.479574
0.490953 0.390219 0.480114
0.384754 0.292913 0.621222
0.693879 0.265394 0.481565
0.3295 0.275932 0.390568
0.470173 0.322395 0.306232
0.309616 0.283292 0.526749
0.327623 0.281587 0.569192
0.407488 0.399222 0.43394
0.47133 0.379782 0.357402
0.530564 0.384435 0.594335
0.639425 0.374063 0.459051
0.442969 0.398669 0.462312
0.412109 0.399033 0.495664
0.404374 0.396988 0.502187
0.383719 0.294726 0.64466
0.312719 0.320069 0.507106
0.627648 0.329978 0.358756
0.420532 0.334952 0.32367
0.646309 0.282676 0.402186
0.296467 0.266371 0.481823
0.676606 0.273787 0.432125
0.403589 0.387638 0.563277
0.502956 0.273263 0.694707
0.604704 0.348464 0.349941
0.305851 0.26941 0.504247
0.67423 0.269401 0.429434
0.549534 0.384363 0.547526
0.35454 0.304083 0.620985
0.45803 0.266687 0.300849
0.311421 0.322484 0.468803
0.636336 0.37603 0.448015
0.333374 0.342378 0.557815
0.387237 0.295134 0.33802
0.468352 0.38427 0.598978
0.343281 0.33771 0.382261
0.68067 0.289831 0.541352
0.509919 0.248603 0.308589
0.648036 0.283633 0.399586
0.64044 0.292341 0.60832
0.557206 0.387667 0.472871
0.677561 0.241084 0.498648
0.522029 0.386546 0.557469
0.501264 0.34276 0.317893
0.673386 0.248099 0.443064
0.56325 0.387778 0.487239
0.315665 0.267601 0.525913
0.314748 0.26875 0.523924
0.507447 0.390056 0.443739
0.582639 0.386968 0.518224
0.397381 0.374035 0.605359
0.339148 0.287348 0.596915
0.362798 0.297869 0.617708
0.448879 0.293549 0.679843
0.530653 0.382991 0.374981
0.382712 0.291803 0.352955
0.517785 0.386918 0.391046
0.676695 0.28167 0.435871
0.655154 0.28684 0.40708
0.351702 0.374694 0.467918
0.520738 0.382091 0.597187
0.315472 0.283058 0.423347
0.385286 0.367992 0.603676
0.351119 0.294573 0.604014
0.542302 0.343671 0.324398
0.67465 0.243057 0.510069
0.481802 0.262307 0.300519
0.584102 0.28645 0.653578
0.542666 0.38318 0.476434
0.536732 0.264875 0.311306
0.49163 0.321643 0.308135
0.437779 0.395685 0.496075
0.644171 0.329662 0.378635
0.573029 0.388774 0.466231
0.517212 0.38556 0.559007
0.332295 0.275774 0.404435
0.426359 0.327988 0.320216
0.511823 0.383944 0.47489
0.34476 0.343647 0.388209
0.456814 0.367258 0.345366
0.686565 0.287112 0.461578
0.477465 0.254173 0.688883
0.584448 0.393645 0.437256
0.678418 0.293851 0.539832
0.590558 0.297231 0.337553
0.419446 0.288698 0.659648
0.587219 0.382871 0.555429
0.49882 0.308364 0.30469
0.323867 0.34 0.48385
0.459594 0.246998 0.676674
0.314384 0.303576 0.507979
0.391001 0.299028 0.340157
0.325315 0.298589 0.403185
0.675875 0.314164 0.444881
0.465127 0.382697 0.596716
0.552294 0.38358 0.381202
0.514814 0.285536 0.686641
0.568401 0.363828 0.352694
0.380269 0.301979 0.624328
0.334229 0.317095 0.390032
0.506147 0.296005 0.685864
0.379039 0.307245 0.346867
0.591965 0.315958 0.650236
0.604602 0.312038 0.343977
0.442129 0.302826 0.312347
0.556204 0.381868 0.526385
0.343089 0.342018 0.574077
0.682911 0.293285 0.502279
0.511483 0.301409 0.683927
0.606856 0.378874 0.518006
0.678853 0.300156 0.449366
0.313497 0.267325 0.445433
0.360495 0.364161 0.569672
0.504615 0.3015 0.684633
0.32361 0.286138 0.541581
0.683777 0.262756 0.523769
0.549554 0.379259 0.370147
0.668885 0.305421 0.55306
0.48155 0.38711 0.521412
0.423516 0.314626 0.66176
