4572 0.012625
0.699157 0.560454 0.348952
0.371548 0.56326 0.45709
0.299065 0.632458 0.471009
0.675909 0.229271 0.509029
0.371118 0.581091 0.597658
0.529317 0.561394 0.712687
0.376287 0.581484 0.647069
0.443909 0.667182 0.368032
0.398707 0.676795 0.603484
0.476727 0.304207 0.316069
0.568376 0.632058 0.657224
0.588615 0.621516 0.44409
0.366982 0.552849 0.603092
0.463813 0.586993 0.307829
0.64393 0.620443 0.603027
0.385555 0.524732 0.447184
0.721982 0.458916 0.541736
0.599916 0.462602 0.549751
0.478158 0.353666 0.310748
0.488668 0.309016 0.313258
0.682662 0.481492 0.634365
0.493358 0.498862 0.349757
0.601208 0.648293 0.638443
0.436599 0.66368 0.617492
0.686426 0.402832 0.544083
0.354323 0.573206 0.599552
0.330993 0.348979 0.476578
0.661157 0.303549 0.499429
0.695823 0.449919 0.395714
0.625839 0.552068 0.46375
0.465303 0.437775 0.328876
0.495696 0.50866 0.641834
0.276459 0.606585 0.524368
0.369533 0.551871 0.611674
0.631437 0.464176 0.449459
0.505045 0.615686 0.2999
0.316761 0.644868 0.560744
0.537745 0.604865 0.698289
0.378081 0.569516 0.61014
0.603695 0.538198 0.348949
0.546664 0.610951 0.328859
0.645012 0.628521 0.598258
0.33949 0.435522 0.510966
0.430923 0.67474 0.37653
0.523333 0.53534 0.63979
0.573022 0.678767 0.374385
0.453454 0.552442 0.718705
0.668289 0.624812 0.531824
0.602702 0.663898 0.616674
0.359001 0.470812 0.524784
0.658693 0.432029 0.498697
0.589551 0.430282 0.28887
0.407641 0.680351 0.585912
0.59663 0.581692 0.666484
0.42513 0.667687 0.623466
0.488273 0.244807 0.321591
0.648818 0.454145 0.454693
0.66902 0.397405 0.540443
0.55669 0.597434 0.696728
0.586255 0.741795 0.603862
0.670214 0.201417 0.505554
0.333854 0.478224 0.474029
0.449982 0.644862 0.639422
0.666651 0.541838 0.500827
0.656854 0.323129 0.48817
0.486073 0.608262 0.234244
0.332985 0.40423 0.466326
0.696206 0.568572 0.572559
0.489817 0.379694 0.334104
0.582545 0.579678 0.687544
0.443821 0.497489 0.627243
0.542686 0.613893 0.680995
0.341842 0.561856 0.498875
0.677427 0.590294 0.650516
0.347117 0.459257 0.489287
0.609873 0.548861 0.376955
0.316896 0.198197 0.485005
0.644489 0.603856 0.598517
0.665943 0.344724 0.48812
0.379748 0.692626 0.397617
0.330863 0.369995 0.473697
0.418574 0.608705 0.31783
0.47153 0.574825 0.31407
0.438098 0.589196 0.749769
0.506236 0.584852 0.328583
0.393114 0.592959 0.661255
0.534875 0.58971 0.381069
0.546675 0.612674 0.683782
0.638245 0.397974 0.616269
0.58931 0.54614 0.339906
0.710545 0.57436 0.502959
0.529239 0.450605 0.724569
0.478263 0.577758 0.728191
0.366267 0.523248 0.524002
0.54131 0.63488 0.737775
0.511387 0.407585 0.682613
0.342185 0.680422 0.422347
0.360437 0.469461 0.5112
0.381758 0.502448 0.443475
0.617166 0.57402 0.621035
0.529905 0.611928 0.29518
0.341376 0.588882 0.582372
0.282026 0.60293 0.455926
0.418111 0.646097 0.713694
0.308295 0.614789 0.482524
0.440564 0.663597 0.384156
0.382838 0.560793 0.637053
0.717395 0.674715 0.524981
0.504154 0.249571 0.67415
0.350979 0.601662 0.389899
0.358025 0.546745 0.612893
0.490448 0.384056 0.65592
0.430407 0.642292 0.722111
0.300165 0.585703 0.56093
0.42972 0.520993 0.404592
0.376611 0.691617 0.399752
0.572415 0.630272 0.652413
0.675824 0.208503 0.499466
0.332537 0.650958 0.563066
0.519525 0.444026 0.27441
0.673899 0.570091 0.506251
0.580781 0.609938 0.32735
0.345883 0.524531 0.498162
0.347204 0.46566 0.321003
0.683522 0.58688 0.404203
0.676873 0.600591 0.514076
0.472279 0.529503 0.336805
0.340674 0.574624 0.506622
0.491894 0.640975 0.25024
0.467519 0.597055 0.684665
0.480885 0.209938 0.334571
0.502284 0.506383 0.354083
0.570648 0.616782 0.567391
0.41385 0.638281 0.659459
0.589083 0.549593 0.344827
0.496781 0.313303 0.666737
0.375702 0.431743 0.642585
0.641173 0.633901 0.605354
0.670453 0.535454 0.487426
0.429587 0.604492 0.309588
0.576405 0.576814 0.686029
0.3247 0.673961 0.418594
0.596085 0.419469 0.648412
0.375503 0.576904 0.606294
0.350331 0.593463 0.586032
0.440609 0.709914 0.307691
0.314078 0.238805 0.488097
0.489114 0.590564 0.714
0.617834 0.585485 0.634155
0.310481 0.573472 0.577459
0.62624 0.59933 0.379435
0.349353 0.677111 0.395252
0.324653 0.354255 0.465729
0.33407 0.420769 0.381823
0.363335 0.568487 0.632729
0.326732 0.673886 0.420287
0.655901 0.614837 0.541906
0.659668 0.451134 0.499654
0.278694 0.615705 0.472088
0.495976 0.430432 0.64859
0.450642 0.597372 0.298535
0.694424 0.574942 0.570358
0.348334 0.565162 0.607324
0.32657 0.596857 0.417184
0.375563 0.571774 0.626049
0.619378 0.585941 0.632446
0.334215 0.627784 0.588312
0.542166 0.501415 0.395184
0.330704 0.247124 0.483643
0.401376 0.579996 0.668076
0.670262 0.270952 0.507808
0.519872 0.447736 0.316673
0.423693 0.645514 0.340728
0.46427 0.517943 0.339573
0.540523 0.6102 0.387303
0.540915 0.601444 0.670548
0.527843 0.412639 0.328079
0.628719 0.716087 0.378616
0.491219 0.560948 0.654893
0.658325 0.480375 0.498617
0.507584 0.414716 0.343281
0.601039 0.587067 0.646429
0.31095 0.237423 0.485521
0.327038 0.65472 0.396026
0.652203 0.612245 0.396746
0.232242 0.582889 0.53115
0.390144 0.409422 0.631201
0.336561 0.675005 0.409313
0.36198 0.569904 0.631117
0.427027 0.565922 0.696119
0.65011 0.408351 0.588588
0.336042 0.408792 0.407898
0.596949 0.578136 0.349584
0.383756 0.669275 0.364969
0.433397 0.453521 0.36295
0.53331 0.679015 0.272442
0.368754 0.572434 0.633991
0.40256 0.639721 0.549589
0.439558 0.603857 0.351339
0.499468 0.501135 0.352708
0.452842 0.506768 0.371756
0.447543 0.552817 0.594088
0.336426 0.537053 0.4821
0.684639 0.577775 0.502884
0.554069 0.580393 0.704136
0.50163 0.241254 0.678484
0.617839 0.519994 0.53882
0.391598 0.664487 0.360342
0.350568 0.562756 0.610128
0.32158 0.315351 0.477584
0.282892 0.591546 0.359358
0.615741 0.538322 0.381513
0.528694 0.486748 0.382453
0.324468 0.330371 0.486908
0.493772 0.493807 0.646583
0.502982 0.24756 0.678787
0.604372 0.623234 0.646966
0.369185 0.568005 0.623306
0.371144 0.639869 0.366365
0.345056 0.616978 0.532298
0.555107 0.766753 0.521081
0.552182 0.443566 0.264161
0.434557 0.447848 0.353685
0.327691 0.672113 0.417341
0.500248 0.514432 0.642119
0.518737 0.606554 0.300818
0.429115 0.593612 0.551297
0.472868 0.56446 0.651488
0.493311 0.332139 0.327267
0.341875 0.556148 0.505094
0.380785 0.593902 0.647884
0.672676 0.483162 0.48444
0.613608 0.641905 0.374311
0.47877 0.563282 0.727146
0.350002 0.645643 0.581877
0.522598 0.593698 0.70437
0.483102 0.238162 0.314851
0.544296 0.419535 0.358211
0.32015 0.230868 0.480154
0.366124 0.670067 0.374215
0.605753 0.595939 0.639791
0.67177 0.419028 0.472399
0.586623 0.570681 0.377326
0.439699 0.590416 0.300056
0.480757 0.58242 0.299412
0.671185 0.375849 0.473568
0.325441 0.624748 0.542901
0.499813 0.580321 0.716964
0.345862 0.449199 0.486186
0.65966 0.481449 0.510814
0.337622 0.674059 0.431637
0.572408 0.398921 0.614947
0.543508 0.571648 0.624783
0.650455 0.399645 0.489668
0.310433 0.596359 0.583401
0.44399 0.639879 0.350848
0.287851 0.598751 0.561718
0.532223 0.658337 0.354706
0.464767 0.592548 0.699851
0.320536 0.668133 0.422286
0.606079 0.612631 0.645212
0.364633 0.617027 0.384468
0.641579 0.635366 0.593369
0.505489 0.433778 0.320217
0.3871 0.586255 0.645519
0.611326 0.612882 0.619945
0.325725 0.630181 0.544731
0.349174 0.20435 0.484647
0.397378 0.699708 0.318823
0.561621 0.41556 0.350267
0.327153 0.368883 0.471601
0.586475 0.642278 0.64232
0.500406 0.450066 0.644946
0.631013 0.65429 0.585846
0.714295 0.540814 0.483407
0.440152 0.591095 0.704538
0.373927 0.598683 0.620868
0.597813 0.602338 0.644365
0.322164 0.473167 0.464068
0.457578 0.585776 0.708901
0.521564 0.381796 0.324068
0.56579 0.765899 0.519891
0.664268 0.610932 0.567087
0.34876 0.575814 0.61018
0.490411 0.417669 0.655397
0.582639 0.534149 0.73626
0.670337 0.2904 0.502766
0.702103 0.436476 0.537093
0.560354 0.465993 0.727176
0.603166 0.647864 0.437871
0.337884 0.445116 0.47408
0.429561 0.655489 0.401157
0.501638 0.505689 0.350205
0.577208 0.678412 0.377297
0.636553 0.646231 0.588126
0.317027 0.621147 0.422569
0.234536 0.542196 0.483627
0.494694 0.436383 0.651479
0.586947 0.575033 0.360811
0.367915 0.656969 0.370662
0.314214 0.650546 0.417349
0.328517 0.38328 0.472293
0.338317 0.457242 0.478566
0.379151 0.601489 0.644396
0.621601 0.616345 0.455018
0.687528 0.484411 0.350082
0.532773 0.590196 0.702766
0.676319 0.404068 0.473623
0.274504 0.432909 0.513627
0.481995 0.388423 0.661769
0.561436 0.59759 0.326951
0.485109 0.485661 0.337708
0.400118 0.456066 0.693871
0.607355 0.594472 0.378432
0.423315 0.638086 0.349516
0.39847 0.449672 0.331732
0.409305 0.44086 0.669762
0.352605 0.588693 0.614611
0.630922 0.414192 0.555145
0.544549 0.471401 0.739221
0.375854 0.685854 0.388034
0.636356 0.637757 0.603014
0.532958 0.595136 0.680504
0.519248 0.375008 0.323927
0.362624 0.577831 0.620905
0.395091 0.677769 0.586672
0.374299 0.602377 0.626282
0.427514 0.568061 0.414524
0.317917 0.337801 0.472703
0.606081 0.681027 0.400872
0.479767 0.396076 0.666892
0.312788 0.601601 0.433618
0.567993 0.582187 0.329256
0.682784 0.610563 0.54088
0.647805 0.56947 0.381257
0.567367 0.57985 0.32726
0.695284 0.576445 0.496645
0.302163 0.616998 0.555035
0.587039 0.580888 0.365515
0.319106 0.741283 0.476594
0.376321 0.649667 0.368774
0.761084 0.538039 0.480126
0.360982 0.565535 0.70495
0.524151 0.589844 0.699984
0.599941 0.585172 0.384718
0.635339 0.626875 0.603301
0.473655 0.490277 0.658072
0.44342 0.453673 0.324803
0.623902 0.472805 0.449628
0.670559 0.581192 0.406866
0.338703 0.589463 0.533121
0.455456 0.520159 0.626036
0.447917 0.654373 0.377741
0.571312 0.428269 0.294873
0.585402 0.767218 0.465628
0.706872 0.577117 0.512479
0.679129 0.560669 0.504664
0.438293 0.593793 0.329034
0.507054 0.411819 0.332925
0.480571 0.439011 0.659714
0.538483 0.540785 0.396729
0.638272 0.469226 0.452272
0.339275 0.595179 0.536636
0.368611 0.429384 0.425829
0.503295 0.438414 0.714592
0.626957 0.657291 0.400997
0.688971 0.600907 0.543892
0.674797 0.566289 0.398656
0.360812 0.542686 0.52173
0.367439 0.723685 0.612257
0.705346 0.569138 0.49218
0.453522 0.57633 0.712018
0.656359 0.408991 0.530231
0.397889 0.655016 0.362868
0.614351 0.60492 0.556658
0.500452 0.586501 0.304064
0.489816 0.590747 0.701596
0.663541 0.452487 0.591621
0.317504 0.640672 0.424404
0.685116 0.472546 0.584386
0.583097 0.406274 0.597202
0.496976 0.543193 0.652158
0.315654 0.391197 0.478676
0.501544 0.76208 0.392022
0.368885 0.602577 0.617224
0.683152 0.566117 0.506169
0.333318 0.649539 0.392056
0.476657 0.468299 0.332799
0.318306 0.613318 0.548866
0.315453 0.616227 0.567808
0.339564 0.401517 0.386268
0.45522 0.489107 0.334637
0.561327 0.406616 0.645191
0.645905 0.466374 0.455976
0.312285 0.511088 0.357894
0.255808 0.470778 0.489848
0.261613 0.441938 0.510181
0.37557 0.631015 0.630233
0.344373 0.449187 0.49685
0.587219 0.685914 0.403421
0.449919 0.627761 0.374344
0.617012 0.582915 0.385743
0.325027 0.394313 0.479312
0.663026 0.58352 0.40048
0.365147 0.40139 0.580995
0.496815 0.382307 0.655808
0.56416 0.655575 0.406015
0.305993 0.607592 0.528939
0.662367 0.581481 0.396772
0.629586 0.40914 0.627325
0.363405 0.649351 0.594833
0.452886 0.583014 0.303205
0.332149 0.464011 0.475425
0.630201 0.478153 0.453801
0.364668 0.621757 0.539399
0.401377 0.668017 0.361716
0.428328 0.460223 0.651753
0.359664 0.673774 0.408364
0.668615 0.592607 0.53665
0.513171 0.589711 0.301034
0.61827 0.58405 0.384048
0.632055 0.644739 0.594237
0.720011 0.520579 0.39096
0.700923 0.584875 0.522003
0.590816 0.462729 0.686385
0.509072 0.410191 0.325981
0.677155 0.559607 0.409788
0.757859 0.524626 0.4627
0.312749 0.602712 0.556221
0.310482 0.604005 0.553562
0.57645 0.559108 0.251136
0.673705 0.447409 0.558964
0.422458 0.533332 0.564086
0.332823 0.613724 0.586747
0.356083 0.621556 0.613796
0.448779 0.612213 0.681861
0.540352 0.439341 0.348375
0.393003 0.645019 0.373739
0.536329 0.451998 0.318727
0.660964 0.586308 0.404564
0.628573 0.585732 0.384879
0.328696 0.499089 0.464984
0.550252 0.418052 0.660169
0.322624 0.628865 0.430938
0.42367 0.566064 0.550419
0.347674 0.616307 0.59967
0.522529 0.442795 0.357042
0.700635 0.587646 0.528266
0.493273 0.515265 0.337068
0.587021 0.62329 0.646313
0.710685 0.600375 0.376299
0.552603 0.585082 0.319624
0.498767 0.376597 0.319401
0.229984 0.572741 0.514432
0.607615 0.676744 0.420105
0.705228 0.459582 0.399749
0.582571 0.463383 0.697271
0.332626 0.637846 0.396479
0.448938 0.628446 0.369676
0.612908 0.705662 0.349233
0.359145 0.66604 0.420335
0.453784 0.53874 0.347779
0.679858 0.560575 0.432392
0.479659 0.578005 0.676695
0.641308 0.402635 0.384643
0.670382 0.591758 0.540513
0.585176 0.621483 0.343517
0.391955 0.619183 0.644472
0.617502 0.396118 0.571236
0.508187 0.408849 0.331494
0.32623 0.431672 0.488632
0.442188 0.577112 0.705633
0.33518 0.570651 0.526628
0.399316 0.670064 0.367982
0.326724 0.661743 0.421981
0.667322 0.590185 0.437038
0.424187 0.456133 0.649105
0.547513 0.430615 0.368664
0.505174 0.489997 0.64504
0.535581 0.555468 0.387938
0.365657 0.614352 0.620413
0.344904 0.671914 0.41256
0.502577 0.494736 0.64819
0.387591 0.664837 0.371121
0.563286 0.6299 0.620848
0.589532 0.647217 0.360883
0.436093 0.615668 0.34961
0.666872 0.446133 0.605189
0.37096 0.648289 0.548788
0.69015 0.57341 0.524815
0.505742 0.493054 0.646896
0.686528 0.394579 0.537755
0.666471 0.580648 0.425617
0.306789 0.606916 0.446921
0.388921 0.559871 0.535873
0.501884 0.486389 0.649456
0.340817 0.619339 0.554346
0.672899 0.570735 0.522085
0.539639 0.436515 0.369965
0.654694 0.59967 0.544598
0.434872 0.718965 0.663077
0.427768 0.653326 0.644525
