2412 0.012625
0.519516 0.185655 0.325377
0.694804 0.219439 0.450658
0.651152 0.233834 0.575885
0.567363 0.318814 0.694184
0.2842 0.220836 0.455141
0.510552 0.23168 0.282261
0.704896 0.272142 0.548212
0.431791 0.255436 0.295075
0.613119 0.248466 0.403286
0.610864 0.435702 0.505798
0.358736 0.243076 0.606153
0.523955 0.232135 0.704008
0.294455 0.197333 0.494819
0.469473 0.436285 0.360933
0.664331 0.217815 0.480251
0.691433 0.200374 0.496559
0.536528 0.437879 0.588013
0.519965 0.448761 0.426702
0.7095 0.336819 0.456833
0.450768 0.22893 0.646203
0.393898 0.319172 0.393634
0.587147 0.331867 0.306557
0.579512 0.401375 0.334324
0.482028 0.220568 0.696311
0.449241 0.255211 0.282105
0.541267 0.447233 0.502269
0.595115 0.283195 0.39756
0.44002 0.249116 0.344336
0.67791 0.199865 0.452897
0.586736 0.281134 0.391992
0.395622 0.446987 0.43298
0.409311 0.305433 0.623117
0.293417 0.189352 0.483802
0.661119 0.410852 0.449645
0.667369 0.203525 0.459983
0.484126 0.323447 0.270286
0.51325 0.188345 0.312325
0.444473 0.248236 0.638716
0.354349 0.423621 0.555554
0.519391 0.200631 0.65859
0.680268 0.303345 0.386838
0.422546 0.443151 0.392499
0.547136 0.234139 0.638515
0.406631 0.257438 0.628483
0.322113 0.218148 0.534484
0.65759 0.233359 0.469416
0.398277 0.262714 0.60949
0.294448 0.376448 0.498261
0.407269 0.308109 0.383676
0.407105 0.281003 0.603432
0.506814 0.450803 0.467152
0.54899 0.279289 0.289377
0.534194 0.268539 0.718242
0.548039 0.258906 0.359927
0.692027 0.36983 0.53219
0.29613 0.379392 0.492927
0.340094 0.201122 0.47885
0.491702 0.39182 0.676455
0.332234 0.251232 0.583803
0.329058 0.314966 0.617257
0.554222 0.249978 0.637096
0.375499 0.27074 0.637978
0.44579 0.404513 0.322775
0.65727 0.231111 0.466634
0.536447 0.257592 0.644846
0.537981 0.429666 0.359354
0.548109 0.238235 0.63866
0.308219 0.229607 0.533742
0.298334 0.214604 0.511655
0.337709 0.24029 0.58566
0.659948 0.226821 0.46994
0.34878 0.261719 0.440633
0.502303 0.190329 0.30448
0.711448 0.33652 0.489612
0.712315 0.313543 0.450869
0.536252 0.229704 0.305893
0.441585 0.290679 0.283201
0.285632 0.286535 0.521668
0.675723 0.242965 0.419026
0.300609 0.24604 0.535364
0.386578 0.282023 0.330665
0.434917 0.294799 0.286074
0.428186 0.278153 0.62607
0.62163 0.248268 0.410712
0.340498 0.199474 0.504884
0.711982 0.230219 0.505314
0.337633 0.197373 0.483523
0.436942 0.237921 0.659278
0.515169 0.222759 0.657258
0.333666 0.260721 0.58881
0.631108 0.367367 0.636517
0.441032 0.230932 0.335459
0.375418 0.293042 0.558928
0.431997 0.261025 0.293979
0.539152 0.227718 0.326311
0.334201 0.187074 0.497937
0.389011 0.297038 0.670154
0.595777 0.272584 0.397084
0.712839 0.232575 0.518868
0.694167 0.22718 0.548641
0.599901 0.419579 0.597193
0.309874 0.264804 0.550525
0.340048 0.423736 0.503211
0.335982 0.247853 0.404079
0.313598 0.228971 0.537384
0.512281 0.185248 0.332593
0.338249 0.208837 0.471609
0.513604 0.207349 0.297633
0.488227 0.19385 0.296651
0.443106 0.256668 0.342574
0.341812 0.293653 0.359897
0.58188 0.41425 0.349664
0.613791 0.267435 0.409876
0.349755 0.240337 0.526847
0.673228 0.199921 0.540559
0.339627 0.212992 0.458472
0.443609 0.374061 0.683461
0.52406 0.204322 0.345037
0.446109 0.226354 0.33526
0.559141 0.301389 0.701222
0.636176 0.238587 0.425637
0.499942 0.19593 0.299599
0.54998 0.445552 0.505229
0.330582 0.184569 0.496244
0.565036 0.26935 0.314648
0.50585 0.445348 0.399217
0.561396 0.243366 0.68488
0.317725 0.256805 0.559191
0.33241 0.20832 0.443029
0.310558 0.28109 0.557963
0.282378 0.341678 0.503648
0.711291 0.233374 0.467068
0.711856 0.276755 0.530398
0.640633 0.41699 0.401306
0.371368 0.253381 0.621354
0.528588 0.203447 0.665524
0.502149 0.410913 0.323314
0.554093 0.219779 0.658424
0.539151 0.225348 0.347678
0.38991 0.272393 0.575172
0.429124 0.253643 0.34053
0.332787 0.33904 0.365339
0.356482 0.298202 0.342924
0.533217 0.356152 0.69525
0.485587 0.195854 0.294961
0.496378 0.178193 0.327049
0.528589 0.397352 0.306998
0.293775 0.36638 0.458886
0.298962 0.206024 0.505397
0.664364 0.353428 0.599486
0.549706 0.243311 0.349539
0.587428 0.271002 0.60838
0.633479 0.363399 0.634981
0.390238 0.393815 0.330041
0.444478 0.440741 0.380466
0.484882 0.441685 0.378413
0.39056 0.296112 0.394941
0.52061 0.203786 0.655655
0.554243 0.255599 0.358731
0.660356 0.207336 0.508134
0.578196 0.249634 0.634362
0.604997 0.437946 0.438333
0.704591 0.220613 0.470247
0.478652 0.18267 0.331884
0.369326 0.278909 0.363526
0.459957 0.24268 0.705544
0.658193 0.20042 0.508742
0.579173 0.437667 0.548303
0.34946 0.429508 0.458089
0.325643 0.219241 0.534733
0.63073 0.237618 0.562154
0.423001 0.339813 0.297013
0.529387 0.239404 0.287101
0.533237 0.302451 0.71571
0.546502 0.388573 0.670461
0.290454 0.198707 0.487243
0.369674 0.286408 0.352788
0.675616 0.381782 0.551395
0.36583 0.318956 0.325927
0.324769 0.233939 0.547195
0.469694 0.2027 0.291279
0.661111 0.189414 0.512499
0.61868 0.267371 0.4125
0.334838 0.399556 0.572666
0.697461 0.371151 0.464762
0.511577 0.225227 0.694722
0.709876 0.228603 0.476353
0.679074 0.234324 0.564592
0.648195 0.25844 0.400475
0.549996 0.247079 0.316318
0.456679 0.450651 0.452565
0.415085 0.29137 0.623824
0.656937 0.201452 0.516732
0.399493 0.448231 0.515998
0.462691 0.189016 0.307219
0.646815 0.341566 0.348717
0.594074 0.254663 0.380743
0.589465 0.280648 0.392507
0.705921 0.220929 0.523597
0.416928 0.444745 0.569149
0.292567 0.283795 0.533366
0.350108 0.348871 0.344448
0.500526 0.21758 0.65952
0.455435 0.451123 0.458011
0.625637 0.295545 0.361114
0.553858 0.22733 0.64349
0.454825 0.192603 0.31526
0.286368 0.274897 0.512192
0.465299 0.25395 0.714427
0.437204 0.257275 0.34385
0.329452 0.212651 0.441576
0.372151 0.269772 0.377894
0.348487 0.40236 0.593012
0.429541 0.246614 0.674654
0.484998 0.177705 0.325334
0.31316 0.241426 0.422619
0.467207 0.209399 0.289954
0.365891 0.423932 0.573168
0.439679 0.258154 0.289271
0.651059 0.21326 0.551171
0.607921 0.25824 0.626811
0.382588 0.260013 0.632206
0.590333 0.243047 0.656779
0.68849 0.372819 0.429814
0.328898 0.277088 0.384605
0.330675 0.410246 0.425634
0.541781 0.377426 0.680121
0.661685 0.21436 0.502206
0.308402 0.203843 0.510732
0.480689 0.447916 0.405511
0.613953 0.414 0.591245
0.610705 0.408837 0.359629
0.383203 0.275098 0.566536
0.420358 0.282485 0.359018
0.356397 0.277668 0.425418
0.51309 0.220775 0.660287
0.302385 0.388069 0.476575
0.512991 0.448742 0.457366
0.4437 0.21837 0.324675
0.29693 0.293068 0.548559
0.445335 0.222142 0.311674
0.330189 0.300478 0.366774
0.366109 0.276945 0.403226
0.627335 0.261312 0.594814
0.506041 0.438378 0.595392
0.617562 0.270279 0.573073
0.591223 0.263801 0.618633
0.413286 0.291757 0.366679
0.713103 0.238072 0.480152
0.315406 0.245027 0.414887
0.511131 0.216474 0.662329
0.439698 0.256037 0.34034
0.443956 0.244996 0.290654
0.446816 0.418656 0.636203
0.499426 0.449306 0.500045
0.704301 0.354572 0.492182
0.5086 0.449241 0.482664
0.473108 0.451091 0.491267
0.288456 0.354706 0.463627
0.32379 0.179846 0.469719
0.6608 0.20766 0.444154
0.63257 0.242007 0.562065
0.638414 0.425009 0.482355
0.401585 0.300006 0.609984
0.51214 0.195868 0.310554
0.285864 0.294018 0.437489
0.457749 0.225125 0.650085
0.432833 0.452231 0.495334
0.279388 0.301395 0.454242
0.338805 0.227081 0.45031
0.304697 0.219624 0.51747
0.332424 0.293257 0.370656
0.632756 0.257713 0.61084
0.664828 0.214743 0.492752
0.609836 0.435023 0.503816
0.702195 0.217186 0.512286
0.51591 0.435032 0.36875
0.552099 0.294728 0.286148
0.391851 0.445775 0.436783
0.361163 0.266 0.548527
0.658949 0.208166 0.548402
0.636592 0.250695 0.423586
0.630937 0.272111 0.629771
0.327058 0.241564 0.553485
0.712022 0.238089 0.512722
0.553539 0.439103 0.553309
0.516022 0.228654 0.661154
0.526307 0.232805 0.654097
0.419389 0.287805 0.299486
0.634892 0.28201 0.388576
0.674009 0.206266 0.450701
0.672886 0.348351 0.582789
0.295589 0.212064 0.45187
0.335251 0.352317 0.615284
0.385726 0.294185 0.66364
0.621391 0.259477 0.4105
0.373695 0.262739 0.571261
0.369457 0.393934 0.628582
0.645822 0.416689 0.53073
0.705238 0.277358 0.542573
0.519642 0.440065 0.58304
0.574952 0.262233 0.62884
0.564039 0.259474 0.635539
0.34285 0.25561 0.410302
0.326974 0.399686 0.555025
0.452276 0.224501 0.665791
0.342982 0.237482 0.542898
0.376253 0.262988 0.576486
0.638578 0.275761 0.393737
0.551397 0.233664 0.64352
0.408849 0.268144 0.624311
0.592836 0.44049 0.446285
0.625308 0.259941 0.414152
0.398556 0.449837 0.471071
0.679229 0.349044 0.570962
0.575469 0.262913 0.367984
0.702844 0.303536 0.435962
0.55429 0.444892 0.460313
0.30721 0.366706 0.418499
0.312743 0.247943 0.418801
0.703891 0.239971 0.541218
0.379548 0.3083 0.578618
0.522171 0.241495 0.661098
0.411046 0.260793 0.639101
0.380408 0.297139 0.319675
0.364235 0.293776 0.643291
0.45358 0.244349 0.284786
0.58755 0.254768 0.662172
0.654832 0.357274 0.35942
0.389242 0.29019 0.580215
0.437746 0.259122 0.292202
0.635542 0.261082 0.599187
0.316973 0.384751 0.41129
0.605289 0.435557 0.510057
0.642063 0.396635 0.584423
0.474331 0.327424 0.272589
0.48954 0.278317 0.275641
0.559377 0.441145 0.532151
0.48032 0.190169 0.324897
0.606184 0.256894 0.640075
0.385216 0.312073 0.670171
0.634684 0.423586 0.526869
0.376519 0.287746 0.565536
0.318905 0.18367 0.467316
0.689104 0.220632 0.541827
0.599415 0.438668 0.454784
0.685319 0.366619 0.411412
0.464334 0.371663 0.290883
0.483222 0.203382 0.674971
0.345174 0.239948 0.530836
0.396857 0.282044 0.59876
0.667972 0.402144 0.438301
0.508331 0.204205 0.33667
0.337453 0.263428 0.591934
0.552577 0.224484 0.662971
0.400732 0.290041 0.609462
0.582943 0.266613 0.376371
0.561817 0.27733 0.307912
0.637495 0.261754 0.601402
0.306304 0.389153 0.516591
0.374144 0.297867 0.324208
0.555627 0.300588 0.701586
0.623322 0.305001 0.334175
0.469505 0.215823 0.656404
0.671432 0.246221 0.574265
0.617835 0.265384 0.635255
0.311711 0.389267 0.541403
0.712354 0.297435 0.503574
0.535241 0.440161 0.396054
0.357642 0.301429 0.642151
0.577143 0.256669 0.634649
0.38684 0.299726 0.666544
0.514553 0.223374 0.294373
0.676178 0.39507 0.452641
0.646394 0.415067 0.532872
0.562415 0.233346 0.657941
0.506953 0.447167 0.513288
0.707577 0.235089 0.529052
0.283153 0.334511 0.460132
0.405993 0.315356 0.682064
0.669023 0.205718 0.501099
0.685909 0.201616 0.520019
0.492765 0.447924 0.433732
0.279834 0.305347 0.455649
0.646813 0.232062 0.549167
0.480943 0.182018 0.316487
0.567339 0.247323 0.640865
0.446859 0.403531 0.656453
0.56916 0.250183 0.674286
0.327183 0.203065 0.506747
0.537447 0.44377 0.52556
0.297167 0.242929 0.516679
0.620618 0.274868 0.397338
0.281345 0.235545 0.485474
0.637932 0.258764 0.583935
0.71352 0.263322 0.488824
0.352251 0.303322 0.348987
0.318864 0.197191 0.457263
0.438242 0.255064 0.33215
0.448375 0.274596 0.284532
0.481125 0.445428 0.56327
0.510538 0.200466 0.32683
0.429979 0.258397 0.651734
0.58776 0.338807 0.31142
0.56759 0.242561 0.669867
0.577002 0.433461 0.560823
0.559391 0.27109 0.358647
0.670318 0.225002 0.482528
0.506494 0.433936 0.604191
0.479488 0.208007 0.656283
0.302303 0.365075 0.55251
0.496354 0.445719 0.548753
0.512825 0.405944 0.656662
0.330885 0.288403 0.378811
0.290077 0.349202 0.537911
0.322722 0.395751 0.415941
0.613933 0.279271 0.587165
0.526836 0.222054 0.337413
0.355356 0.282696 0.552499
0.330545 0.226165 0.458456
0.477476 0.447881 0.546037
0.300289 0.266797 0.426076
0.375085 0.3124 0.319492
0.425432 0.271582 0.637696
0.543306 0.443686 0.499893
0.526356 0.241711 0.70757
0.365803 0.284393 0.401386
0.38508 0.284272 0.585791
0.481872 0.224779 0.691675
0.479574 0.446903 0.548239
0.34415 0.259359 0.536106
0.37932 0.400651 0.346814
0.35 0.305069 0.351183
0.587279 0.271303 0.663763
0.703231 0.229233 0.518461
0.334512 0.278807 0.596309
0.506064 0.436441 0.374577
0.670943 0.214946 0.497535
0.583749 0.275922 0.334755
0.299258 0.245457 0.518669
0.440113 0.448277 0.423745
0.65656 0.23634 0.419626
0.661716 0.209373 0.532681
0.453838 0.324201 0.279396
0.320437 0.220041 0.521488
0.492778 0.447014 0.442158
0.447757 0.242724 0.687261
0.484463 0.213436 0.291502
0.525951 0.227401 0.306004
0.63658 0.33178 0.640649
0.411905 0.276147 0.667645
0.562656 0.275129 0.360448
0.501809 0.235328 0.700646
0.430118 0.439054 0.590985
0.632573 0.265778 0.608607
0.687028 0.227215 0.451512
0.443947 0.247003 0.324824
0.558227 0.253957 0.645199
0.334237 0.265371 0.392549
0.548735 0.434327 0.580733
0.393209 0.297001 0.600775
0.35934 0.288741 0.558878
0.481625 0.447428 0.455238
0.286282 0.237565 0.493201
0.486931 0.209038 0.662802
0.608564 0.276788 0.609305
0.355482 0.266441 0.556101
0.645131 0.288853 0.386227
0.339028 0.287364 0.377776
0.284207 0.264517 0.453653
0.394026 0.444346 0.426618
0.394179 0.274908 0.62294
0.33183 0.273116 0.3916
0.679471 0.283628 0.575527
0.711367 0.276158 0.500018
0.327288 0.22483 0.45461
0.502258 0.225489 0.687796
0.443588 0.241776 0.309804
0.651495 0.235745 0.551922
0.375428 0.28228 0.573606
0.340945 0.266747 0.4389
0.408193 0.287074 0.635001
0.611144 0.276254 0.60698
0.354502 0.254032 0.60288
0.595091 0.398936 0.341284
0.303646 0.191934 0.469182
0.449824 0.251822 0.653057
0.702023 0.24323 0.539336
0.51526 0.419007 0.338018
0.410898 0.269676 0.329975
0.45567 0.362339 0.291674
0.598393 0.346941 0.318423
0.570991 0.28974 0.684448
0.527554 0.393205 0.305026
0.522031 0.445641 0.474776
0.473766 0.206865 0.673915
0.672235 0.205294 0.513164
0.526257 0.23823 0.29607
0.583372 0.277372 0.628491
0.283734 0.240889 0.486724
0.342467 0.262142 0.398425
0.668184 0.280482 0.405673
0.426425 0.450247 0.49885
0.425002 0.432651 0.60482
0.33485 0.280008 0.386752
0.391466 0.27745 0.620342
0.457537 0.230159 0.658965
0.593215 0.431051 0.549759
0.368163 0.436053 0.429171
0.590345 0.284281 0.360548
0.368255 0.296318 0.351499
0.423451 0.411097 0.335902
0.498291 0.445427 0.452428
0.400644 0.276291 0.631912
0.339446 0.354678 0.617942
0.432926 0.334411 0.292967
0.515534 0.215932 0.31315
0.417671 0.378774 0.310356
0.403199 0.380431 0.662614
0.301871 0.241177 0.440866
0.680094 0.224475 0.474627
0.552115 0.234678 0.65616
0.516409 0.252573 0.71414
0.661497 0.375978 0.583293
0.376869 0.293364 0.349211
0.375098 0.287246 0.577863
0.312032 0.206986 0.462588
0.438583 0.450135 0.468757
0.623347 0.27612 0.406569
0.585041 0.378323 0.321829
0.297228 0.232609 0.506042
0.484199 0.221341 0.684737
0.517342 0.260036 0.716407
0.598661 0.267184 0.639027
0.397821 0.2857 0.622594
0.363115 0.290807 0.367507
0.305831 0.301933 0.560664
0.502149 0.444838 0.496982
0.517966 0.43703 0.385887
0.431867 0.41514 0.339574
0.332189 0.276181 0.392624
0.504181 0.226493 0.684559
0.517972 0.227133 0.321939
0.359518 0.368407 0.63571
0.450315 0.283605 0.704958
0.503589 0.219501 0.302987
0.305694 0.239591 0.516528
0.412023 0.269009 0.647996
0.713924 0.301762 0.469458
0.628522 0.303415 0.361231
0.487388 0.225855 0.661861
0.345718 0.278916 0.609817
0.531295 0.228034 0.666512
0.489257 0.225743 0.292135
0.554175 0.411231 0.338677
0.302374 0.20955 0.46119
0.35034 0.297724 0.365392
0.5919 0.284994 0.624812
0.701339 0.361125 0.472142
0.596601 0.298281 0.389448
0.450485 0.24608 0.312502
0.460671 0.230339 0.305581
0.709527 0.339459 0.470724
0.306908 0.282183 0.542139
0.499035 0.226492 0.667955
0.308514 0.226447 0.511458
0.70773 0.279239 0.526325
0.325709 0.294045 0.383924
0.566928 0.418642 0.615911
0.586458 0.340442 0.674369
0.677725 0.208376 0.518584
0.35273 0.261135 0.583136
0.419718 0.288926 0.306595
0.345291 0.261567 0.573384
0.590808 0.306551 0.313678
0.455595 0.238658 0.684605
0.330197 0.272869 0.397925
0.59679 0.276593 0.634467
0.369534 0.288045 0.38449
0.640977 0.27439 0.600687
0.502765 0.389429 0.30363
0.42819 0.274684 0.650654
0.607424 0.300032 0.6088
0.313242 0.281145 0.548009
0.285915 0.216572 0.473482
0.472213 0.445406 0.459554
0.560478 0.425645 0.366525
0.304478 0.224977 0.453339
0.596523 0.27209 0.652899
0.51703 0.236794 0.692272
0.639553 0.281735 0.612883
0.673997 0.240412 0.477949
0.442416 0.242852 0.673384
0.392327 0.301372 0.627695
0.584597 0.286863 0.634096
0.323461 0.406703 0.466521
0.452704 0.237709 0.679915
0.527173 0.358546 0.284537
0.504466 0.443815 0.496702
0.659122 0.25924 0.577129
0.368209 0.291059 0.582099
0.483663 0.239382 0.699939
0.511482 0.439763 0.562606
0.707814 0.252059 0.519172
0.624345 0.425912 0.51588
0.512283 0.437588 0.582001
0.662177 0.33918 0.366565
0.288765 0.263674 0.452397
0.380117 0.337124 0.322047
0.509581 0.233208 0.301466
0.623266 0.310159 0.33682
0.641385 0.280934 0.606419
0.32738 0.258838 0.427926
0.41471 0.448758 0.491455
0.495792 0.241781 0.698913
0.579158 0.297186 0.363297
0.354727 0.300398 0.366242
0.331572 0.262455 0.411264
0.302319 0.228824 0.45649
0.304544 0.230045 0.455373
0.40549 0.275388 0.647825
0.676131 0.361034 0.391341
0.569036 0.439662 0.447662
0.539211 0.237999 0.668942
0.697715 0.366111 0.476826
0.369679 0.436276 0.505416
0.467557 0.252908 0.707876
0.553621 0.266439 0.319496
0.459425 0.260096 0.285942
0.459482 0.436838 0.594888
0.62946 0.297311 0.386903
0.425166 0.278894 0.325978
0.446171 0.440893 0.392977
0.453571 0.431127 0.60899
0.366777 0.301266 0.593176
0.631355 0.41176 0.55569
0.506718 0.436619 0.586093
0.35467 0.311197 0.351866
0.634157 0.279552 0.607241
0.561948 0.280918 0.687788
0.525452 0.346103 0.280931
0.384448 0.293409 0.610923
0.355887 0.304575 0.635924
0.394471 0.297905 0.635058
0.356571 0.38533 0.355846
0.29539 0.234797 0.461738
0.642224 0.313002 0.359943
0.477613 0.328897 0.71093
0.323744 0.256873 0.444116
0.548569 0.2652 0.325061
0.66847 0.242646 0.557292
0.654068 0.27246 0.412624
0.545344 0.263226 0.323036
0.692787 0.241762 0.47035
0.332698 0.266097 0.551565
0.588878 0.302516 0.369689
0.455162 0.446231 0.490409
0.365269 0.302196 0.361673
0.57697 0.437094 0.489148
0.463636 0.443076 0.55305
0.532546 0.246458 0.676139
0.622733 0.299972 0.395384
0.635917 0.282855 0.598226
0.46941 0.335041 0.707572
0.460103 0.424514 0.350912
0.665464 0.400871 0.430447
0.676321 0.264706 0.429271
0.29368 0.300276 0.532965
0.444513 0.383602 0.672282
0.386803 0.315198 0.31583
0.531037 0.434103 0.387733
0.509727 0.441528 0.488473
0.680569 0.236582 0.488051
0.699462 0.247912 0.479756
0.442006 0.295358 0.291143
0.498503 0.290997 0.2802
0.465485 0.269449 0.71049
0.598588 0.381755 0.331023
0.669157 0.398774 0.44681
0.296521 0.302361 0.536965
0.347116 0.420063 0.416498
0.497635 0.426039 0.616273
0.65806 0.305156 0.379139
0.669364 0.243579 0.548218
0.664229 0.249669 0.433819
0.296538 0.345137 0.544422
0.466705 0.443947 0.514295
0.688703 0.242704 0.474044
0.458177 0.237458 0.678554
0.667097 0.392936 0.534201
0.391538 0.297403 0.351316
0.663138 0.320907 0.607119
0.497209 0.244341 0.303196
0.491334 0.228833 0.677011
0.585231 0.432648 0.533886
0.323161 0.269316 0.416172
0.583057 0.434145 0.521438
0.583053 0.417995 0.604135
0.494744 0.24349 0.694695
0.28185 0.328606 0.477644
0.49165 0.441801 0.475919
0.381776 0.306704 0.617117
0.702585 0.256546 0.479705
0.341717 0.27871 0.39775
0.464848 0.31777 0.2794
0.304855 0.282863 0.528267
0.336388 0.283382 0.565522
0.383104 0.438373 0.418554
0.46469 0.400285 0.320163
0.540923 0.417573 0.62358
0.675556 0.391594 0.450673
0.431132 0.446827 0.453359
0.389002 0.442333 0.494841
0.378425 0.438567 0.502676
0.381582 0.290908 0.638677
0.285552 0.316101 0.512011
0.636215 0.323615 0.348153
0.407525 0.329037 0.309559
0.641567 0.299941 0.401336
0.28806 0.261349 0.481069
0.671127 0.269724 0.427431
0.377689 0.422836 0.581166
0.501585 0.261236 0.708718
0.618389 0.344807 0.332322
0.3012 0.270105 0.504823
0.667195 0.26768 0.42635
0.566274 0.428985 0.562362
0.353377 0.294826 0.617651
0.45525 0.264046 0.294983
0.283338 0.320363 0.463608
0.671027 0.394309 0.43734
0.313496 0.337392 0.569922
0.389788 0.298268 0.343889
0.462405 0.420538 0.628337
0.334868 0.329123 0.372891
0.691754 0.279577 0.549052
0.507422 0.254688 0.304473
0.642101 0.29746 0.399076
0.637896 0.290413 0.605973
0.57201 0.43603 0.467684
0.683083 0.241831 0.499798
0.531341 0.433533 0.575723
0.502823 0.34486 0.283313
0.669308 0.249347 0.442338
0.581081 0.435141 0.485172
0.314859 0.274477 0.524246
0.313381 0.275127 0.522659
0.511297 0.440014 0.430339
0.608659 0.427931 0.524539
0.373254 0.387831 0.632173
0.347078 0.286108 0.590492
0.36261 0.2977 0.612341
0.44027 0.283548 0.690042
0.539758 0.410855 0.338874
0.387507 0.309173 0.359551
0.523734 0.423292 0.358797
0.675092 0.277166 0.429282
0.651894 0.296005 0.404078
0.315147 0.393993 0.462524
0.52854 0.416273 0.627575
0.31646 0.283972 0.422639
0.36014 0.377071 0.628724
0.354525 0.296896 0.598689
0.552373 0.34375 0.295152
0.68129 0.244462 0.511304
0.480567 0.26189 0.29085
0.584984 0.287426 0.649605
0.552674 0.434353 0.472084
0.534239 0.26942 0.308377
0.491542 0.318152 0.278622
0.424445 0.44622 0.495472
0.654912 0.322231 0.365484
0.593294 0.433511 0.45994
0.525303 0.433329 0.577636
0.340082 0.287472 0.409891
0.414493 0.323951 0.307308
0.51646 0.436748 0.470132
0.332082 0.337064 0.376793
0.445538 0.378146 0.30716
0.696854 0.279242 0.454482
0.475089 0.248198 0.696783
0.6063 0.432316 0.423464
0.69134 0.284414 0.547706
0.589002 0.300066 0.33878
0.414856 0.289805 0.659408
0.614097 0.413599 0.571254
0.500116 0.303816 0.280991
0.289825 0.34618 0.483974
0.458149 0.244587 0.677162
0.293861 0.305158 0.512034
0.391217 0.304678 0.34351
0.325895 0.293763 0.401758
0.694005 0.308194 0.434643
0.458382 0.419959 0.625936
0.566024 0.410699 0.349076
0.515586 0.275672 0.706239
0.584182 0.368779 0.322921
0.375387 0.306042 0.620935
0.331477 0.308943 0.385167
0.506567 0.286769 0.707868
0.378309 0.310112 0.349512
0.599509 0.310039 0.658456
0.607216 0.30878 0.34115
0.434981 0.303239 0.300161
0.575277 0.43027 0.534723
0.326529 0.340432 0.585244
0.701502 0.286175 0.504323
0.513441 0.292055 0.707325
0.639515 0.413321 0.525333
0.691491 0.293784 0.440058
0.311129 0.273611 0.4451
0.329705 0.375352 0.58566
0.505312 0.292698 0.708148
0.319447 0.292112 0.543422
0.694014 0.25705 0.526714
0.563257 0.400758 0.335696
0.681167 0.295462 0.562422
0.481845 0.43816 0.52676
0.41364 0.307271 0.672935
