360 0.012625
0.507291 0.156372 0.498672
0.556514 0.15501 0.628716
0.563633 0.159213 0.419698
0.477337 0.155078 0.480435
0.582411 0.159006 0.52003
0.438078 0.158817 0.545712
0.405061 0.160428 0.544944
0.618658 0.158707 0.418228
0.397442 0.159001 0.626984
0.572938 0.161017 0.564126
0.474908 0.155114 0.465695
0.398296 0.161408 0.588022
0.500404 0.1556 0.480414
0.410442 0.161161 0.565721
0.570106 0.159037 0.429159
0.465146 0.156154 0.449062
0.355119 0.157882 0.534878
0.588483 0.15973 0.576364
0.37564 0.159853 0.610855
0.548967 0.152882 0.636006
0.624445 0.158613 0.462108
0.598376 0.159041 0.419589
0.523794 0.157913 0.583367
0.452236 0.159735 0.576674
0.365835 0.160602 0.553276
0.465581 0.159226 0.570021
0.601419 0.158674 0.597068
0.382397 0.160476 0.463359
0.384983 0.160293 0.46403
0.417934 0.159946 0.373984
0.614142 0.158236 0.447019
0.62393 0.158147 0.436893
0.535277 0.159063 0.369545
0.605773 0.158229 0.458573
0.600113 0.157822 0.57353
0.534442 0.158662 0.569244
0.393942 0.159633 0.468492
0.506601 0.158803 0.394126
0.575343 0.158987 0.523746
0.448528 0.158687 0.396184
0.627728 0.157775 0.382376
0.541784 0.157073 0.499623
0.406411 0.160869 0.573095
0.524338 0.154872 0.603077
0.384084 0.160378 0.496098
0.481673 0.155548 0.44513
0.632531 0.1569 0.47445
0.610528 0.157238 0.495111
0.512338 0.157012 0.532591
0.506161 0.155495 0.464676
0.565536 0.157836 0.471672
0.44727 0.157096 0.618053
0.35785 0.15858 0.360707
0.54182 0.158034 0.419088
0.534596 0.157227 0.436325
0.486471 0.155639 0.59588
0.465602 0.158096 0.402028
0.513908 0.156035 0.499725
0.64416 0.153559 0.36309
0.401204 0.160257 0.36653
0.619584 0.158208 0.450653
0.638313 0.154375 0.360606
0.448807 0.156025 0.466821
0.382358 0.154148 0.642533
0.384158 0.159374 0.487001
0.554241 0.156558 0.467361
0.627531 0.156928 0.452026
0.489921 0.156221 0.418357
0.520487 0.158401 0.373843
0.438577 0.157508 0.621644
0.438326 0.156198 0.520757
0.536037 0.153317 0.623381
0.574652 0.15749 0.438172
0.457353 0.155416 0.451472
0.587855 0.156975 0.628619
0.419385 0.159223 0.605322
0.379441 0.159917 0.538544
0.645755 0.154382 0.453577
0.40836 0.159167 0.601156
0.429297 0.156238 0.496366
0.369181 0.159649 0.364658
0.389983 0.158138 0.619445
0.496751 0.154663 0.483348
0.529194 0.157644 0.402743
0.524302 0.156311 0.584733
0.602332 0.157436 0.363066
0.560563 0.157432 0.514146
0.430127 0.1562 0.493602
0.362537 0.157615 0.481479
0.495344 0.156861 0.554601
0.399393 0.159389 0.555649
0.4249 0.158229 0.55566
0.600899 0.156311 0.635435
0.428737 0.159101 0.580263
0.470805 0.155257 0.436436
0.644677 0.154522 0.45049
0.580747 0.154611 0.642245
0.517141 0.155759 0.445234
0.590481 0.156777 0.630417
0.383819 0.158095 0.527303
0.383622 0.158084 0.510063
0.395975 0.15836 0.561274
0.640902 0.154412 0.45697
0.355489 0.156968 0.398663
0.505625 0.157435 0.377639
0.566089 0.156242 0.490443
0.570463 0.156243 0.467911
0.536754 0.157247 0.384865
0.461327 0.155988 0.408172
0.408324 0.15655 0.509146
0.599538 0.15653 0.438433
0.391625 0.157577 0.520841
0.423833 0.156919 0.400201
0.456373 0.156106 0.407631
0.410328 0.156708 0.629648
0.628345 0.156586 0.388615
0.356399 0.155706 0.528953
0.593557 0.155995 0.499217
0.36078 0.156289 0.492371
0.446851 0.156174 0.603686
0.537005 0.151357 0.63752
0.403827 0.157924 0.556399
0.556008 0.156997 0.556894
0.411916 0.157548 0.369096
0.366395 0.1564 0.602267
0.449076 0.156671 0.396825
0.558604 0.157667 0.380745
0.363534 0.156666 0.514964
0.441302 0.157474 0.574727
0.638296 0.154464 0.366088
0.591172 0.155984 0.509086
0.594615 0.155754 0.534474
0.540484 0.156098 0.539221
0.396496 0.157416 0.529541
0.4377 0.15513 0.49923
0.383152 0.156807 0.411404
0.382476 0.15662 0.533215
0.532705 0.154697 0.360935
0.359485 0.154985 0.461942
0.515358 0.155765 0.380593
0.49098 0.15582 0.381465
0.398103 0.155792 0.358899
0.408178 0.155864 0.414822
0.537316 0.154451 0.438903
0.642782 0.153704 0.377015
0.358001 0.155481 0.567611
0.611812 0.153702 0.543147
0.361877 0.155298 0.435679
0.468909 0.154859 0.556734
0.561468 0.155193 0.361091
0.412527 0.155556 0.362767
0.533098 0.155146 0.57544
0.636009 0.154425 0.397506
0.50233 0.155849 0.379617
0.518781 0.153764 0.50122
0.365336 0.155577 0.510878
0.548962 0.155591 0.395846
0.499778 0.15349 0.454858
0.55163 0.154661 0.599535
0.394855 0.156223 0.539225
0.371056 0.156151 0.427645
0.403089 0.155722 0.533156
0.422323 0.154529 0.500228
0.595773 0.155051 0.473861
0.576614 0.155392 0.51407
0.553134 0.154677 0.446832
0.41701 0.156576 0.582643
0.544962 0.153342 0.618705
0.500857 0.153901 0.436476
0.569394 0.155271 0.614302
0.579898 0.155822 0.367958
0.382507 0.154319 0.605892
0.4081 0.154793 0.375739
0.422805 0.153685 0.430547
0.415288 0.154105 0.409014
0.51761 0.153403 0.564698
0.488362 0.154116 0.381761
0.502401 0.153404 0.362079
0.51292 0.15296 0.432066
0.42964 0.153005 0.475547
0.380371 0.154714 0.506171
0.564177 0.154072 0.551408
0.587831 0.154382 0.373672
0.625879 0.153712 0.636239
0.558043 0.154029 0.558721
0.445691 0.153176 0.432893
0.466831 0.152499 0.448311
0.48893 0.152458 0.448531
0.36446 0.155011 0.373066
0.540134 0.151789 0.62619
0.601914 0.154062 0.368047
0.645579 0.150345 0.520867
0.604962 0.15435 0.620954
0.544443 0.153028 0.46304
0.604673 0.153576 0.473401
0.471726 0.153102 0.355038
0.398136 0.154776 0.395716
0.474537 0.153075 0.585222
0.639486 0.150795 0.522391
0.530806 0.15302 0.520326
0.439987 0.152758 0.476247
0.376253 0.154945 0.54241
0.627894 0.153147 0.596841
0.454516 0.153244 0.419292
0.520708 0.153835 0.390751
0.520129 0.153419 0.576298
0.524946 0.153336 0.559364
0.382591 0.152497 0.489692
0.406979 0.152408 0.398406
0.560225 0.151941 0.525079
0.428273 0.152052 0.413856
0.381751 0.152543 0.546236
0.473619 0.152136 0.385477
0.631041 0.150768 0.526136
0.647034 0.15128 0.377939
0.430355 0.151702 0.530762
0.562739 0.151781 0.475571
0.51464 0.15091 0.610343
0.600239 0.151884 0.478968
0.597013 0.151766 0.550982
0.603957 0.152111 0.419305
0.551416 0.152172 0.385911
0.468945 0.151082 0.476538
0.392383 0.151558 0.637246
0.647532 0.150103 0.538441
0.44762 0.151477 0.505623
0.464351 0.152279 0.376749
0.563648 0.151887 0.426855
0.617619 0.152379 0.376436
0.641939 0.151213 0.360186
0.600157 0.151629 0.516537
0.453865 0.151563 0.525972
0.402434 0.152037 0.517331
0.427662 0.151998 0.425556
0.503341 0.149925 0.643627
0.468338 0.151114 0.479228
0.576595 0.152039 0.41482
0.587259 0.152312 0.624222
0.452415 0.152215 0.373078
0.403303 0.152046 0.503877
0.48049 0.151646 0.583816
0.39735 0.152419 0.364405
0.370654 0.152283 0.427265
0.381916 0.15 0.386576
0.433563 0.15 0.538522
0.449612 0.15 0.597291
0.48487 0.15 0.359815
0.383244 0.15 0.43403
0.470872 0.15 0.38556
0.437436 0.15 0.529412
0.454483 0.15 0.39489
0.620931 0.15 0.568461
0.596715 0.15 0.606319
0.423721 0.15 0.594783
0.575886 0.15 0.607445
0.565137 0.15 0.453925
0.394963 0.15 0.420608
0.434579 0.15 0.458466
0.523809 0.15 0.563517
0.647034 0.15 0.509124
0.373283 0.15 0.514443
0.484999 0.15 0.456323
0.548108 0.15 0.541259
0.548941 0.15 0.436593
0.375214 0.15 0.603719
0.387867 0.15 0.368046
0.354642 0.15 0.388343
0.532186 0.15 0.639553
0.429763 0.15 0.485347
0.500472 0.15 0.477693
0.423629 0.15 0.366874
0.402232 0.15 0.52618
0.438553 0.15 0.375983
0.408403 0.15 0.42177
0.365491 0.15 0.385817
0.611473 0.15 0.601439
0.500398 0.15 0.538165
0.647143 0.15 0.624767
0.614211 0.15 0.62094
