4068 0.012625
0.649767 0.462468 0.493801
0.641549 0.507453 0.374687
0.362235 0.399275 0.562301
0.682509 0.354278 0.458466
0.49806 0.277851 0.662651
0.673737 0.212832 0.482069
0.644287 0.403527 0.50767
0.649247 0.55829 0.404157
0.522817 0.520939 0.336546
0.366205 0.637093 0.338513
0.389745 0.516781 0.617231
0.661773 0.489231 0.499367
0.243384 0.506406 0.554994
0.478433 0.271996 0.333575
0.571714 0.504584 0.433131
0.615187 0.525071 0.349324
0.6076 0.496694 0.357487
0.658079 0.215518 0.50225
0.316626 0.452841 0.648667
0.342633 0.473624 0.520343
0.414429 0.513809 0.423399
0.500113 0.521663 0.684897
0.365082 0.650482 0.353934
0.593234 0.579886 0.397424
0.541791 0.542922 0.682947
0.484431 0.329235 0.333907
0.337575 0.399211 0.498269
0.475675 0.268375 0.677892
0.430244 0.540531 0.318676
0.32963 0.491956 0.489208
0.382059 0.575365 0.375378
0.374782 0.391044 0.571996
0.463961 0.535929 0.667621
0.49135 0.39564 0.349996
0.332788 0.497063 0.479934
0.478422 0.207174 0.340622
0.328113 0.379445 0.590664
0.47477 0.427055 0.330972
0.669001 0.535396 0.521173
0.583766 0.589384 0.615967
0.405231 0.594626 0.621197
0.542843 0.560062 0.629331
0.641586 0.392646 0.445512
0.372514 0.592674 0.452218
0.344677 0.396706 0.424048
0.541571 0.344202 0.672074
0.672154 0.496326 0.50236
0.33558 0.270442 0.490765
0.433351 0.539046 0.246662
0.625373 0.360229 0.600328
0.578093 0.397364 0.390768
0.348829 0.533125 0.601213
0.408276 0.543947 0.348253
0.339375 0.551973 0.410553
0.508138 0.520794 0.681285
0.288042 0.384961 0.472844
0.568268 0.659625 0.353758
0.474294 0.512979 0.312431
0.350994 0.468678 0.521458
0.480693 0.464734 0.325941
0.391924 0.575022 0.446506
0.351795 0.56309 0.394088
0.616729 0.572221 0.591971
0.540485 0.486912 0.747691
0.619855 0.535258 0.594862
0.596145 0.553718 0.634417
0.399272 0.540211 0.354581
0.680446 0.22241 0.482931
0.336189 0.517594 0.474355
0.504603 0.514941 0.674498
0.434289 0.540533 0.31838
0.480368 0.371285 0.328778
0.408119 0.395539 0.672854
0.525633 0.693495 0.518666
0.690257 0.34175 0.486825
0.547804 0.694939 0.454981
0.44787 0.694381 0.483566
0.313742 0.388373 0.465857
0.347038 0.339966 0.476653
0.684759 0.503768 0.474975
0.653221 0.543061 0.569008
0.741405 0.418222 0.454855
0.385991 0.527049 0.606252
0.491734 0.299769 0.33937
0.337718 0.407493 0.467394
0.439953 0.513458 0.691634
0.287486 0.635815 0.512135
0.325044 0.342989 0.463141
0.311636 0.536909 0.448757
0.332488 0.289007 0.492096
0.391996 0.591162 0.444899
0.606925 0.592356 0.564813
0.670763 0.486215 0.499309
0.75316 0.47142 0.526275
0.661601 0.222821 0.496019
0.543304 0.429336 0.254982
0.518821 0.392077 0.346709
0.295832 0.435767 0.373895
0.320271 0.538959 0.566547
0.653745 0.501228 0.504563
0.673211 0.533084 0.40283
0.574175 0.57611 0.554838
0.341278 0.542251 0.511497
0.672509 0.20882 0.500246
0.655619 0.480441 0.662262
0.51218 0.519009 0.685495
0.525089 0.518796 0.690881
0.455628 0.513645 0.354152
0.620989 0.545495 0.385029
0.661958 0.409807 0.484649
0.62148 0.436945 0.539408
0.330164 0.226751 0.474275
0.401761 0.507397 0.545804
0.445187 0.572395 0.602508
0.649468 0.518352 0.375129
0.341323 0.55083 0.592606
0.396981 0.401566 0.583234
0.704258 0.371523 0.555178
0.656153 0.366025 0.512026
0.581396 0.48712 0.724157
0.578788 0.541432 0.645894
0.566818 0.532114 0.658865
0.345076 0.592264 0.432441
0.349029 0.398964 0.552579
0.460588 0.522052 0.688042
0.314421 0.562332 0.512521
0.345929 0.550501 0.603741
0.631231 0.543072 0.384632
0.545535 0.535311 0.683766
0.378846 0.536526 0.63927
0.705113 0.472836 0.368852
0.655739 0.521387 0.38003
0.25865 0.51325 0.417334
0.632649 0.427715 0.534697
0.590362 0.521869 0.334339
0.656718 0.466217 0.459917
0.676841 0.593708 0.371129
0.367856 0.437061 0.445507
0.333386 0.512697 0.475215
0.670174 0.236986 0.511369
0.368158 0.531315 0.595628
0.523037 0.512007 0.690064
0.400718 0.559543 0.644735
0.453224 0.536481 0.388158
0.433167 0.584481 0.578697
0.476216 0.291869 0.318442
0.54285 0.551972 0.631638
0.581981 0.478438 0.433935
0.361537 0.518505 0.607604
0.470228 0.457242 0.33018
0.616565 0.581772 0.572915
0.372001 0.414937 0.431337
0.739875 0.469599 0.548091
0.619556 0.37258 0.571042
0.474731 0.324973 0.302509
0.489777 0.29686 0.311972
0.684942 0.527076 0.631545
0.492037 0.381154 0.342079
0.562153 0.587562 0.606609
0.449366 0.540318 0.598337
0.716694 0.392183 0.558552
0.353498 0.538998 0.592424
0.33995 0.306245 0.477413
0.657417 0.275957 0.50192
0.720139 0.474653 0.388952
0.624689 0.41547 0.44663
0.456245 0.368992 0.311429
0.489977 0.381006 0.646845
0.307584 0.552784 0.514652
0.36883 0.523717 0.618108
0.654417 0.381691 0.426274
0.497491 0.517532 0.327809
0.353074 0.583879 0.537863
0.523681 0.523799 0.662979
0.379057 0.527553 0.614561
0.602012 0.517561 0.342589
0.530198 0.510656 0.346699
0.61479 0.583225 0.566736
0.318176 0.367149 0.518517
0.446146 0.548729 0.397301
0.521763 0.401471 0.644218
0.548912 0.580697 0.407342
0.465583 0.517347 0.700651
0.643819 0.505192 0.518419
0.564045 0.588736 0.583281
0.339586 0.383863 0.537154
0.670866 0.351753 0.500533
0.603316 0.457413 0.268612
0.433636 0.566691 0.565838
0.573316 0.549175 0.651936
0.447742 0.563324 0.6022
0.493481 0.249516 0.327289
0.667087 0.374375 0.43793
0.697181 0.370441 0.556108
0.535755 0.540379 0.665763
0.550331 0.683979 0.566361
0.670541 0.215921 0.507021
0.320236 0.382041 0.466255
0.454857 0.517107 0.617184
0.658065 0.406624 0.495021
0.652417 0.284276 0.49031
0.49155 0.620705 0.283135
0.324466 0.348922 0.463755
0.679194 0.53478 0.547089
0.487253 0.321553 0.338942
0.558921 0.544566 0.667313
0.426397 0.40788 0.650752
0.52859 0.515272 0.650018
0.346337 0.423431 0.491899
0.649435 0.615585 0.619568
0.339562 0.366683 0.490903
0.623675 0.51999 0.373515
0.312133 0.218873 0.483789
0.627473 0.56437 0.573912
0.67258 0.3052 0.488978
0.422113 0.598036 0.427617
0.336202 0.32198 0.47505
0.441331 0.544329 0.326755
0.470367 0.433581 0.330029
0.458386 0.605377 0.713474
0.499055 0.446218 0.344071
0.420081 0.548424 0.654645
0.534608 0.443851 0.381257
0.530213 0.523366 0.652759
0.663305 0.414843 0.638538
0.579802 0.509526 0.332503
0.684763 0.496844 0.496786
0.535623 0.468713 0.744095
0.484421 0.52429 0.688991
0.358229 0.405153 0.532975
0.526372 0.636151 0.68584
0.516907 0.378245 0.716503
0.382835 0.594148 0.446442
0.346372 0.374445 0.521201
0.364155 0.407769 0.426184
0.610004 0.545927 0.606003
0.513086 0.536929 0.322465
0.341095 0.544756 0.567694
0.30706 0.529216 0.466202
0.444731 0.645417 0.667842
0.33585 0.481647 0.476442
0.447204 0.524339 0.398133
0.393402 0.530881 0.643923
0.65999 0.65531 0.51641
0.506072 0.249308 0.668658
0.355019 0.561407 0.394901
0.358885 0.528312 0.614841
0.488265 0.326287 0.66248
0.453929 0.64239 0.674902
0.316934 0.543099 0.543385
0.40792 0.413398 0.385258
0.419197 0.597964 0.429185
0.547404 0.551388 0.629175
0.672386 0.223832 0.500401
0.365859 0.581553 0.541396
0.525553 0.444501 0.239933
0.660895 0.432862 0.498821
0.553154 0.559038 0.345225
0.342929 0.401183 0.495581
0.338428 0.501585 0.307832
0.67194 0.544919 0.434142
0.655573 0.473732 0.504045
0.462461 0.402871 0.330231
0.347035 0.436188 0.498448
0.495282 0.642318 0.305003
0.474023 0.463702 0.655952
0.483489 0.209789 0.333436
0.50416 0.386421 0.344376
0.569796 0.480358 0.563321
0.44128 0.573915 0.638772
0.581677 0.510111 0.33664
0.495188 0.288563 0.665963
0.353709 0.439509 0.671661
0.607008 0.590649 0.57078
0.665578 0.400436 0.48244
0.449391 0.532226 0.322401
0.55693 0.530791 0.667642
0.366296 0.602519 0.446216
0.621655 0.427459 0.676677
0.376651 0.532225 0.607643
0.349212 0.547628 0.573737
0.462315 0.679482 0.363564
0.31692 0.24961 0.487222
0.491306 0.508211 0.674552
0.601844 0.567242 0.615526
0.319924 0.549792 0.560848
0.618403 0.559368 0.400162
0.392962 0.610509 0.428497
0.324374 0.320797 0.466708
0.306357 0.429209 0.363167
0.379779 0.556198 0.630594
0.367352 0.599292 0.446803
0.639236 0.496365 0.528098
0.668487 0.36023 0.499161
0.312121 0.523245 0.477232
0.494435 0.345517 0.655442
0.464179 0.504479 0.319664
0.675825 0.534514 0.543986
0.352126 0.544068 0.60001
0.327707 0.531661 0.424488
0.387385 0.541203 0.628132
0.603398 0.568403 0.61335
0.363662 0.593871 0.567156
0.561221 0.391362 0.381945
0.33792 0.242494 0.481156
0.424289 0.523639 0.665758
0.665801 0.260661 0.509193
0.52473 0.395622 0.282811
0.443549 0.571213 0.356843
0.453422 0.404063 0.326717
0.539824 0.463787 0.389743
0.532457 0.489993 0.644495
0.532137 0.362611 0.301707
0.58706 0.681353 0.419589
0.487928 0.416782 0.64812
0.655991 0.368939 0.493197
0.50703 0.343425 0.33582
0.583476 0.550427 0.632578
0.313584 0.248953 0.484301
0.36221 0.604397 0.429458
0.640264 0.556328 0.423839
0.270166 0.60444 0.523003
0.365482 0.403537 0.662627
0.378139 0.604232 0.438585
0.378561 0.557069 0.62801
0.444589 0.516712 0.688254
0.679359 0.413838 0.610264
0.305902 0.397634 0.391128
0.587944 0.54099 0.353338
0.418807 0.601579 0.397254
0.415325 0.386609 0.338031
0.519841 0.662399 0.337094
0.386075 0.554714 0.633081
0.405194 0.504462 0.548704
0.442538 0.491796 0.356582
0.500735 0.383322 0.343503
0.432183 0.401734 0.356554
0.426903 0.421878 0.602014
0.335128 0.403345 0.474672
0.668342 0.447442 0.49473
0.536656 0.532731 0.67557
0.502943 0.246504 0.673964
0.619455 0.398227 0.548735
0.421616 0.595353 0.388742
0.355165 0.543212 0.604348
0.328006 0.292384 0.477511
0.310731 0.623385 0.38552
0.632328 0.512258 0.376893
0.545656 0.380682 0.371985
0.328123 0.304108 0.488792
0.489635 0.3747 0.652875
0.504342 0.251045 0.674712
0.571701 0.579258 0.621406
0.380498 0.544411 0.624365
0.395758 0.59315 0.386741
0.358168 0.490864 0.525047
0.533812 0.69359 0.509678
0.561419 0.465808 0.24266
0.417232 0.387454 0.327282
0.367456 0.599214 0.444522
0.495366 0.385722 0.648225
0.507256 0.51096 0.32618
0.414456 0.453685 0.566306
0.468086 0.417802 0.645579
0.495376 0.302873 0.3297
0.342809 0.422498 0.498567
0.407305 0.561748 0.641339
0.677708 0.372844 0.478474
0.589818 0.581677 0.40496
0.484609 0.51691 0.697307
0.380436 0.589495 0.560907
0.514949 0.510883 0.670129
0.486805 0.245954 0.320022
0.560848 0.365878 0.336247
0.325591 0.240869 0.477233
0.407034 0.611149 0.409423
0.586741 0.559797 0.62267
0.686719 0.352429 0.467343
0.595985 0.508739 0.367404
0.456913 0.509843 0.316127
0.481514 0.457907 0.32237
0.682712 0.327765 0.469907
0.343131 0.521278 0.528539
0.498497 0.512243 0.681141
0.339999 0.361307 0.487362
0.662352 0.376286 0.509877
0.373829 0.581475 0.451688
0.594476 0.370395 0.646934
0.544261 0.436904 0.615891
0.656005 0.326784 0.490967
0.332352 0.577997 0.562515
0.45052 0.529346 0.362234
0.317488 0.573578 0.542341
0.524465 0.529642 0.378228
0.474106 0.481516 0.666797
0.358597 0.594276 0.448225
0.57772 0.573378 0.622608
0.373743 0.568996 0.387116
0.610492 0.579948 0.562067
0.503709 0.374818 0.29317
0.408755 0.544174 0.644196
0.590723 0.562658 0.599946
0.345544 0.531956 0.530004
0.337042 0.194729 0.480993
0.431289 0.679577 0.371627
0.57975 0.381442 0.323325
0.328866 0.325896 0.472749
0.554958 0.569025 0.616165
0.499667 0.354265 0.652853
0.596009 0.578442 0.553194
0.704304 0.487247 0.486009
0.459337 0.525133 0.675577
0.390996 0.556054 0.613667
0.577012 0.555844 0.628285
0.295131 0.406908 0.452461
0.470427 0.501426 0.675421
0.524347 0.341965 0.306431
0.540737 0.693207 0.508934
0.644358 0.540603 0.544242
0.357281 0.55518 0.600261
0.487915 0.342126 0.663603
0.571719 0.571856 0.718002
0.668978 0.273994 0.503321
0.732318 0.428464 0.5476
0.566735 0.503548 0.737259
0.586964 0.510656 0.440569
0.329531 0.362819 0.469725
0.434282 0.516918 0.405994
0.502184 0.387069 0.3391
0.552557 0.581828 0.409509
0.603052 0.578389 0.556104
0.331716 0.54525 0.440248
0.246407 0.570074 0.486595
0.493004 0.349663 0.659914
0.584911 0.520849 0.354572
0.401645 0.603565 0.400471
0.344791 0.582504 0.44415
0.328045 0.334234 0.473003
0.330633 0.366018 0.474812
0.406524 0.566956 0.634465
0.608506 0.472388 0.445075
0.692349 0.525831 0.349899
0.522566 0.512546 0.670909
0.693557 0.349257 0.469523
0.245058 0.435408 0.516483
0.478506 0.330917 0.66932
0.540015 0.52184 0.338529
0.479875 0.37737 0.325301
0.393532 0.476054 0.721454
0.60706 0.543406 0.387217
0.438954 0.557028 0.355939
0.378081 0.4444 0.302738
0.391887 0.436425 0.70468
0.367726 0.565318 0.602887
0.66197 0.375229 0.577244
0.548825 0.503483 0.747679
0.418355 0.60311 0.420696
0.602568 0.587323 0.569186
0.52628 0.481756 0.653645
0.521681 0.33702 0.309241
0.376302 0.554116 0.616035
0.425785 0.575764 0.564476
0.395459 0.560759 0.617509
0.408323 0.441304 0.404971
0.321619 0.309893 0.473718
0.58031 0.583729 0.430583
0.4766 0.338083 0.679083
0.321955 0.52414 0.442428
0.548008 0.517637 0.333932
0.657754 0.515913 0.522716
0.649352 0.543844 0.401462
0.54697 0.515476 0.331996
0.675673 0.463493 0.491604
0.329811 0.558255 0.535118
0.587173 0.522902 0.360356
0.376989 0.691975 0.482054
0.402952 0.592677 0.391327
0.738245 0.563309 0.484694
0.386169 0.599985 0.681726
0.517477 0.499578 0.669657
0.606554 0.524214 0.383635
0.607212 0.579577 0.573597
0.468879 0.375856 0.667378
0.429863 0.40564 0.29095
0.646148 0.384555 0.423947
0.667685 0.522276 0.432593
0.344136 0.464135 0.523151
0.437684 0.407251 0.639519
0.4506 0.514858 0.390654
0.586008 0.441482 0.268827
0.553627 0.694398 0.475851
0.682146 0.491617 0.503061
0.670024 0.426088 0.496594
0.450123 0.484258 0.338286
0.501971 0.347361 0.32039
0.475376 0.350335 0.666335
0.550472 0.407421 0.387553
0.658873 0.383389 0.43184
0.345738 0.474104 0.526266
0.338908 0.381487 0.408963
0.506056 0.442796 0.743232
0.604921 0.571083 0.430487
0.664547 0.515266 0.524105
0.675518 0.522979 0.427269
0.356232 0.416099 0.526282
0.413438 0.683964 0.570847
0.6845 0.480347 0.490097
0.467792 0.507371 0.682411
0.681503 0.358546 0.543861
0.419973 0.58176 0.381352
0.606132 0.482293 0.54914
0.495873 0.468095 0.324908
0.492181 0.483832 0.668214
0.687977 0.461675 0.60459
0.341332 0.560567 0.446013
0.706443 0.489049 0.591203
0.607634 0.370766 0.626704
0.493695 0.406862 0.653618
0.303133 0.35052 0.478314
0.499716 0.6932 0.430887
0.386321 0.561999 0.607421
0.672091 0.434872 0.49717
0.365862 0.600182 0.42386
0.469505 0.37166 0.320343
0.334412 0.520547 0.531313
0.339256 0.565351 0.546267
0.312443 0.404698 0.36709
0.444466 0.402001 0.310399
0.579502 0.387392 0.678732
0.662257 0.378847 0.438392
0.306565 0.545666 0.354826
0.2334 0.488552 0.49299
0.236804 0.455661 0.513462
0.408772 0.586455 0.609862
0.331313 0.366187 0.501357
0.564082 0.571836 0.427995
0.445907 0.493984 0.382729
0.619995 0.53393 0.392869
0.318578 0.344251 0.480042
0.659994 0.530291 0.424725
0.34011 0.377866 0.603758
0.49622 0.326958 0.665555
0.551872 0.518511 0.41335
0.323496 0.500653 0.514805
0.659155 0.533831 0.421569
0.653581 0.426335 0.649705
0.395468 0.591852 0.573268
0.464054 0.47504 0.321636
0.318078 0.375261 0.469057
0.648884 0.384864 0.430454
0.373177 0.502725 0.536195
0.427964 0.587243 0.387486
0.415159 0.418193 0.688949
0.395683 0.588016 0.431824
0.656415 0.472959 0.522998
0.504985 0.486034 0.322225
0.620152 0.538059 0.393053
0.599093 0.580614 0.562093
0.716929 0.559438 0.401226
0.676654 0.489765 0.509386
0.606119 0.482971 0.700615
0.505642 0.353636 0.307715
0.682971 0.509292 0.433957
0.742629 0.552434 0.470491
0.328284 0.528748 0.536664
0.327242 0.528177 0.534569
0.560567 0.588402 0.276248
0.707203 0.434613 0.571522
0.40323 0.41597 0.580935
0.353448 0.580533 0.567668
0.384686 0.588617 0.59495
0.46012 0.504443 0.655008
0.553138 0.377569 0.323972
0.409214 0.571208 0.383834
0.546146 0.408266 0.286147
0.658634 0.525764 0.426937
0.627804 0.54332 0.399366
0.308174 0.408694 0.454219
0.565601 0.393296 0.693797
0.341014 0.539431 0.444493
0.407846 0.430717 0.568311
0.369518 0.581953 0.582749
0.531666 0.360777 0.340265
0.675837 0.494936 0.513691
0.487665 0.39353 0.324029
0.561326 0.55872 0.62658
0.678289 0.619293 0.405725
0.534219 0.502262 0.330501
0.495669 0.335832 0.309046
0.263582 0.595585 0.510567
0.584254 0.559306 0.439949
0.726553 0.4876 0.396433
0.594666 0.488029 0.71208
0.357366 0.584109 0.42314
0.445717 0.500266 0.378004
0.57514 0.677135 0.396415
0.38896 0.572276 0.436528
0.440316 0.425974 0.34022
0.682467 0.48181 0.451994
0.482644 0.437631 0.660859
0.672287 0.407658 0.361228
0.657936 0.478791 0.525544
0.563006 0.561632 0.362023
0.419293 0.565742 0.631788
0.646633 0.366416 0.596268
0.50359 0.347228 0.318066
0.307041 0.368147 0.488021
0.459634 0.51253 0.681783
0.334661 0.444046 0.516959
0.426387 0.584665 0.392723
0.359196 0.582375 0.445584
0.656474 0.486901 0.45077
0.408784 0.418545 0.685835
0.56771 0.372253 0.347338
0.504012 0.376359 0.655868
0.542258 0.418801 0.380319
0.390395 0.575934 0.60544
0.381843 0.592245 0.437516
0.501232 0.379744 0.659208
0.41672 0.589345 0.396263
0.552123 0.517028 0.603484
0.565791 0.576991 0.38713
0.442732 0.511103 0.353485
0.686585 0.470246 0.617215
0.385278 0.537402 0.542155
0.675464 0.457476 0.512825
0.50505 0.37942 0.658717
0.715024 0.379247 0.551605
0.664127 0.492891 0.443146
0.324025 0.514366 0.454495
0.382566 0.429699 0.547286
0.50102 0.375767 0.661032
0.351854 0.528454 0.540958
0.661945 0.437713 0.513445
0.558558 0.368554 0.351253
0.644755 0.484856 0.530824
0.4607 0.67953 0.610288
0.448057 0.561283 0.622622
