4752 0.012625
0.388675 0.446223 0.339424
0.50129 0.664531 0.298859
0.483385 0.27214 0.681856
0.48075 0.599562 0.72951
0.646963 0.448227 0.580996
0.685934 0.733297 0.537091
0.53234 0.566732 0.725927
0.596659 0.700065 0.369091
0.378616 0.693064 0.305453
0.668369 0.189139 0.511141
0.416632 0.579102 0.552214
0.297104 0.655923 0.555666
0.698008 0.598061 0.420472
0.393986 0.587075 0.611317
0.623377 0.667684 0.565011
0.371411 0.508538 0.285117
0.342244 0.535563 0.625822
0.61337 0.680972 0.300504
0.340808 0.67345 0.582259
0.624265 0.703356 0.403963
0.417239 0.464721 0.349482
0.255763 0.63496 0.471399
0.664497 0.651751 0.578714
0.372924 0.569445 0.596582
0.526303 0.568376 0.723547
0.672105 0.569739 0.496088
0.640879 0.574908 0.372462
0.510535 0.249894 0.677727
0.432362 0.655 0.690601
0.262973 0.652525 0.482288
0.457771 0.637557 0.665375
0.635908 0.593491 0.626876
0.328817 0.285237 0.481126
0.329421 0.248094 0.481871
0.435498 0.624615 0.291954
0.653454 0.432089 0.481753
0.691893 0.619932 0.487264
0.508385 0.623524 0.338289
0.672336 0.295309 0.473714
0.689754 0.615357 0.575709
0.533639 0.596046 0.64427
0.343221 0.210586 0.479411
0.488153 0.19772 0.335918
0.638534 0.447182 0.503325
0.458742 0.623351 0.298843
0.624917 0.52627 0.371434
0.724159 0.460645 0.523291
0.33092 0.640032 0.597335
0.50129 0.230476 0.676558
0.334664 0.246175 0.491373
0.449622 0.478315 0.317454
0.720827 0.588867 0.500279
0.66807 0.282523 0.487049
0.575635 0.45858 0.65451
0.591119 0.522938 0.259682
0.659926 0.477028 0.473308
0.405791 0.579161 0.684453
0.384782 0.621199 0.403134
0.528086 0.62143 0.377469
0.536819 0.474737 0.382287
0.487884 0.273536 0.678976
0.47917 0.355861 0.320394
0.728375 0.677269 0.549154
0.589463 0.566108 0.38044
0.404474 0.596894 0.305042
0.655618 0.474961 0.485163
0.59022 0.549512 0.372868
0.33805 0.43312 0.389307
0.393098 0.619905 0.609393
0.339097 0.267784 0.489016
0.637504 0.482134 0.452462
0.695217 0.616285 0.494258
0.485079 0.33629 0.308641
0.494009 0.406783 0.33818
0.391444 0.572711 0.658256
0.348535 0.437139 0.547102
0.515909 0.621492 0.718068
0.653491 0.682453 0.434345
0.390011 0.429635 0.35959
0.561722 0.554759 0.707934
0.369266 0.571896 0.63983
0.334535 0.6316 0.511945
0.705944 0.541179 0.455847
0.361503 0.545713 0.629512
0.327592 0.410449 0.499884
0.392025 0.607422 0.384291
0.384775 0.575761 0.60586
0.585109 0.729864 0.322667
0.524188 0.609388 0.348689
0.510533 0.254408 0.677427
0.58647 0.543129 0.324693
0.653016 0.438572 0.514281
0.322949 0.409909 0.495702
0.282109 0.644386 0.501036
0.482582 0.411717 0.672038
0.305919 0.681027 0.545914
0.380859 0.687619 0.543181
0.579938 0.572819 0.691641
0.364422 0.646536 0.64049
0.45276 0.550621 0.352953
0.703328 0.544309 0.45056
0.565042 0.558234 0.685898
0.546766 0.458622 0.340837
0.565471 0.557334 0.704224
0.354711 0.520725 0.49162
0.323522 0.219547 0.494007
0.298856 0.676938 0.547738
0.715276 0.54908 0.465979
0.324207 0.610809 0.41263
0.483825 0.302944 0.328703
0.671814 0.361794 0.486362
0.67261 0.57165 0.473969
0.506661 0.57808 0.354945
0.450219 0.617061 0.313441
0.342134 0.591622 0.512064
0.692404 0.612093 0.423665
0.348861 0.575378 0.500647
0.413457 0.693292 0.339186
0.439852 0.627579 0.320728
0.392632 0.576043 0.62155
0.638297 0.527376 0.373636
0.28747 0.656255 0.502206
0.658037 0.194304 0.497255
0.305819 0.64414 0.514606
0.410573 0.607301 0.69653
0.519028 0.579982 0.726614
0.303179 0.668029 0.559663
0.571959 0.598664 0.570741
0.429305 0.621398 0.294081
0.362128 0.5966 0.594404
0.452776 0.625379 0.30234
0.535486 0.636769 0.293469
0.330134 0.631777 0.504245
0.421469 0.688846 0.638254
0.594696 0.550928 0.375547
0.65567 0.196793 0.502593
0.668444 0.28069 0.505702
0.587273 0.428985 0.577626
0.313053 0.662636 0.536173
0.320224 0.475965 0.512502
0.296386 0.671962 0.415957
0.345817 0.601669 0.502826
0.50588 0.649654 0.314803
0.263435 0.636415 0.474739
0.48493 0.24617 0.325055
0.479776 0.252766 0.32755
0.402255 0.592579 0.308104
0.350207 0.703232 0.394058
0.547478 0.449159 0.381233
0.608132 0.54024 0.384174
0.267175 0.607053 0.529209
0.658076 0.546589 0.505123
0.273599 0.622778 0.448757
0.463456 0.587257 0.633011
0.516338 0.642699 0.281012
0.436249 0.614284 0.284126
0.526935 0.588266 0.645889
0.676794 0.551635 0.385803
0.48248 0.263018 0.326179
0.741888 0.623835 0.57117
0.342375 0.60262 0.493792
0.560342 0.638872 0.316852
0.519231 0.47699 0.250832
0.517117 0.615972 0.662445
0.312884 0.672051 0.532009
0.288809 0.645958 0.497986
0.320037 0.664162 0.544293
0.32678 0.377207 0.49822
0.680656 0.198399 0.479412
0.650285 0.391499 0.501583
0.595668 0.517596 0.439898
0.346983 0.628525 0.634161
0.505278 0.635072 0.700548
0.505454 0.507647 0.32473
0.548353 0.612889 0.71111
0.55559 0.610893 0.287617
0.354481 0.539966 0.611044
0.398945 0.618417 0.318427
0.359044 0.686767 0.421758
0.373088 0.706765 0.382087
0.51953 0.438568 0.640194
0.479199 0.246355 0.328491
0.504918 0.618939 0.336046
0.52913 0.439372 0.337562
0.335157 0.545253 0.473004
0.328402 0.232304 0.492962
0.619524 0.611394 0.553815
0.574952 0.57245 0.306993
0.612031 0.56348 0.643421
0.573488 0.610285 0.570531
0.444146 0.55461 0.398347
0.420255 0.475056 0.34389
0.465506 0.460189 0.27277
0.377138 0.605206 0.395778
0.522226 0.609252 0.722906
0.588824 0.549911 0.323445
0.70052 0.625181 0.514052
0.604948 0.583303 0.676292
0.64801 0.43338 0.399459
0.675105 0.198719 0.48204
0.50423 0.622816 0.319297
0.369735 0.644504 0.357455
0.480743 0.326453 0.671956
0.698363 0.627467 0.510741
0.640927 0.417648 0.596563
0.339435 0.518767 0.449682
0.317009 0.653091 0.519852
0.666263 0.579551 0.60341
0.441987 0.639231 0.3508
0.493155 0.252339 0.318896
0.511461 0.381555 0.648935
0.534913 0.413209 0.635196
0.337737 0.242775 0.490213
0.374897 0.669739 0.350594
0.640395 0.509933 0.527173
0.412541 0.704153 0.3944
0.30417 0.667323 0.521541
0.475782 0.230713 0.332411
0.684875 0.636005 0.503039
0.613349 0.536524 0.384338
0.380703 0.528449 0.539494
0.660237 0.453012 0.468798
0.498609 0.304947 0.668993
0.669768 0.187452 0.485104
0.663585 0.589686 0.514309
0.648778 0.580661 0.374646
0.549865 0.632928 0.304912
0.323855 0.591348 0.298486
0.39145 0.597654 0.612541
0.701555 0.628695 0.512089
0.26221 0.470457 0.545743
0.476882 0.287151 0.322363
0.592101 0.68462 0.429261
0.609416 0.542454 0.3568
0.590852 0.554311 0.373628
0.665694 0.213287 0.500814
0.344936 0.425978 0.620654
0.325889 0.635858 0.538353
0.402156 0.69096 0.422393
0.504452 0.583981 0.7297
0.318204 0.615207 0.306773
0.619784 0.637941 0.360197
0.562843 0.570734 0.713837
0.491048 0.414239 0.333009
0.343129 0.567377 0.502819
0.476456 0.271604 0.686683
0.396056 0.596823 0.314871
0.290877 0.644228 0.499533
0.368468 0.631047 0.372194
0.392858 0.52343 0.548627
0.439656 0.618463 0.712573
0.496615 0.583745 0.349164
0.286816 0.652738 0.482032
0.475993 0.221574 0.336952
0.360929 0.419022 0.564281
0.478838 0.614276 0.305972
0.711484 0.615719 0.549466
0.625024 0.615207 0.65118
0.358729 0.619518 0.647496
0.581172 0.651186 0.66657
0.639686 0.562413 0.467081
0.317061 0.692896 0.417304
0.373812 0.505876 0.444873
0.528463 0.415359 0.639635
0.711395 0.614013 0.516547
0.327014 0.28756 0.489847
0.429977 0.503302 0.255623
0.593469 0.431312 0.565882
0.552255 0.55451 0.414827
0.350972 0.563524 0.605268
0.389205 0.611339 0.357631
0.33447 0.61405 0.397666
0.51599 0.588618 0.725548
0.322517 0.466541 0.481252
0.61232 0.659605 0.288235
0.462393 0.621155 0.272261
0.334796 0.637913 0.535111
0.476264 0.623487 0.287217
0.343082 0.696811 0.4181
0.348697 0.613383 0.387675
0.638411 0.600003 0.621693
0.530214 0.457993 0.722391
0.62495 0.581422 0.613365
0.615461 0.570984 0.652474
0.388884 0.608372 0.366327
0.681443 0.197081 0.484426
0.287133 0.662987 0.464421
0.511207 0.600955 0.722514
0.400638 0.602348 0.312429
0.487203 0.523197 0.341256
0.43495 0.460156 0.627256
0.551958 0.790347 0.540644
0.667279 0.418932 0.488671
0.589942 0.782285 0.418635
0.40677 0.791553 0.468235
0.333352 0.530542 0.477742
0.343576 0.440005 0.47753
0.717259 0.583171 0.459998
0.664349 0.583224 0.601975
0.695982 0.433662 0.458895
0.385274 0.60821 0.607242
0.489013 0.352127 0.331613
0.333167 0.594891 0.477495
0.42028 0.575598 0.688545
0.228269 0.614111 0.522326
0.334393 0.411565 0.465319
0.294498 0.616161 0.430884
0.325973 0.315944 0.490065
0.336414 0.698258 0.409502
0.653093 0.644841 0.612478
0.708262 0.614464 0.511997
0.727875 0.461564 0.518941
0.672069 0.214716 0.495034
0.530458 0.450813 0.301888
0.514371 0.56498 0.360532
0.335271 0.432973 0.39586
0.319357 0.573373 0.584277
0.695852 0.64339 0.519642
0.659867 0.540864 0.37824
0.620896 0.687729 0.598714
0.295915 0.669888 0.525977
0.664951 0.18754 0.500002
0.63261 0.441602 0.643731
0.520071 0.581281 0.724472
0.534536 0.568352 0.719271
0.444541 0.66264 0.333317
0.614224 0.588858 0.374824
0.679369 0.597888 0.489288
0.63464 0.609847 0.544303
0.324856 0.208384 0.478438
0.391369 0.680609 0.552087
0.404224 0.686497 0.632541
0.622963 0.529529 0.378711
0.335735 0.569591 0.605777
0.418571 0.555755 0.564575
0.666804 0.409856 0.535715
0.653368 0.514892 0.510853
0.564271 0.453829 0.694522
0.601878 0.585345 0.661761
0.592177 0.586995 0.676379
0.307786 0.643566 0.389636
0.369601 0.52669 0.533935
0.437365 0.577218 0.713699
0.267853 0.632154 0.524825
0.33804 0.558628 0.613333
0.620481 0.57326 0.374741
0.564024 0.566491 0.709769
0.371946 0.556915 0.628043
0.671419 0.439202 0.386725
0.629072 0.529102 0.379127
0.293885 0.501724 0.425635
0.646164 0.601558 0.539332
0.599428 0.552091 0.340166
0.677573 0.620068 0.443635
0.69846 0.545743 0.348677
0.367903 0.61221 0.458668
0.283677 0.659315 0.467322
0.6782 0.224175 0.507874
0.372293 0.599712 0.598719
0.53097 0.571661 0.717442
0.373028 0.58566 0.644159
0.434613 0.699328 0.357486
0.384356 0.693075 0.613225
0.476682 0.305762 0.314437
0.577962 0.647654 0.666158
0.595417 0.667574 0.441836
0.369999 0.568526 0.601863
0.459582 0.619729 0.299156
0.650491 0.625623 0.612787
0.387003 0.573164 0.450803
0.710544 0.463311 0.537147
0.597232 0.509227 0.545235
0.478452 0.36254 0.311738
0.488328 0.311181 0.312636
0.675271 0.467969 0.628299
0.494702 0.551233 0.349909
0.613039 0.654983 0.64888
0.425841 0.692024 0.625473
0.675896 0.417056 0.539422
0.356081 0.586009 0.60035
0.328482 0.363376 0.47628
0.662792 0.31309 0.498735
0.68362 0.449945 0.402109
0.632694 0.603967 0.467169
0.469026 0.473292 0.333996
0.499265 0.561343 0.645036
0.267537 0.617878 0.52708
0.371892 0.565501 0.609641
0.628764 0.508811 0.456878
0.508454 0.637293 0.286281
0.30482 0.653988 0.569472
0.542666 0.61707 0.710094
0.379535 0.586969 0.609288
0.600905 0.548807 0.352069
0.55452 0.636554 0.321023
0.65271 0.634587 0.60902
0.345105 0.467835 0.510408
0.41923 0.705045 0.365806
0.526064 0.586393 0.646897
0.58279 0.698126 0.361329
0.449695 0.560604 0.717618
0.681756 0.653876 0.539899
0.615958 0.674248 0.629061
0.363369 0.513817 0.522661
0.653869 0.470692 0.498933
0.583125 0.429046 0.298341
0.394996 0.704264 0.596267
0.603099 0.586775 0.670715
0.412013 0.689021 0.631106
0.486857 0.240129 0.318332
0.645737 0.49476 0.459648
0.659921 0.417073 0.535975
0.56191 0.605849 0.704877
0.602188 0.753856 0.620184
0.668722 0.195694 0.504853
0.336797 0.524613 0.477229
0.442608 0.676449 0.647652
0.674444 0.591967 0.50317
0.658444 0.33834 0.487435
0.484238 0.594487 0.225468
0.336387 0.426235 0.46758
0.698135 0.571563 0.579634
0.49051 0.401631 0.333841
0.587432 0.584579 0.691722
0.449145 0.540723 0.626207
0.549541 0.633229 0.693189
0.33554 0.612109 0.502292
0.681468 0.574854 0.655574
0.349812 0.501228 0.490342
0.604851 0.566359 0.379454
0.320502 0.18813 0.484406
0.649273 0.61197 0.607203
0.664448 0.361344 0.487987
0.363664 0.704357 0.385061
0.329342 0.386736 0.473206
0.408263 0.625402 0.316836
0.469501 0.615025 0.304078
0.433751 0.576966 0.753668
0.510066 0.627206 0.318585
0.385457 0.601998 0.66174
0.536127 0.63971 0.376438
0.553543 0.629231 0.695325
0.628882 0.40059 0.608264
0.589572 0.561297 0.342867
0.719525 0.590563 0.505356
0.525327 0.45176 0.712014
0.476169 0.583421 0.736533
0.365117 0.574644 0.523644
0.545585 0.627396 0.751341
0.510813 0.428206 0.67124
0.327331 0.694347 0.409805
0.363486 0.514028 0.509913
0.384789 0.547343 0.44739
0.617913 0.583164 0.624538
0.536512 0.625898 0.283616
0.342162 0.603913 0.585562
0.27416 0.620341 0.452126
0.409655 0.636861 0.724205
0.293098 0.648752 0.482332
0.430986 0.701228 0.374829
0.383131 0.572803 0.633814
0.736674 0.673069 0.527759
0.503548 0.245732 0.676647
0.350706 0.617731 0.389784
0.359789 0.556085 0.611297
0.491472 0.40677 0.651934
0.42307 0.63197 0.732643
0.296186 0.593649 0.564272
0.435709 0.570319 0.407583
0.360672 0.703418 0.387299
0.581708 0.646126 0.660355
0.675411 0.200992 0.498745
0.321792 0.664581 0.572914
0.517355 0.453196 0.28696
0.683292 0.612787 0.509153
0.589278 0.619613 0.323414
0.343686 0.576069 0.500474
0.35525 0.4595 0.328078
0.683398 0.592005 0.395403
0.688582 0.634803 0.518378
0.473722 0.583915 0.332194
0.333612 0.622284 0.510472
0.490877 0.63477 0.234668
0.463893 0.627446 0.696781
0.480322 0.208906 0.333903
0.503113 0.558685 0.354566
0.575112 0.659872 0.573912
0.400747 0.6508 0.666113
0.589138 0.566082 0.34792
0.497465 0.321096 0.667803
0.384227 0.438396 0.631929
0.64993 0.638094 0.616018
0.678026 0.586796 0.487841
0.420543 0.62367 0.308659
0.581046 0.585419 0.689958
0.310725 0.682904 0.405285
0.587223 0.42681 0.63733
0.376336 0.594201 0.606305
0.350899 0.609489 0.588959
0.431636 0.711162 0.288441
0.312407 0.232789 0.488255
0.489009 0.601832 0.725047
0.620923 0.589375 0.63822
0.311131 0.580235 0.58006
0.62581 0.611574 0.37502
0.335279 0.682789 0.381892
0.324127 0.365507 0.465235
0.344033 0.42504 0.387096
0.362337 0.572656 0.630455
0.312763 0.684132 0.407024
0.665711 0.644705 0.549857
0.657085 0.494488 0.5004
0.26534 0.636183 0.469266
0.497795 0.468763 0.644157
0.443432 0.619363 0.29269
0.697638 0.579567 0.578136
0.349393 0.573086 0.607471
0.324867 0.620429 0.414173
0.375002 0.582606 0.62372
0.622368 0.589576 0.636602
0.327368 0.634731 0.593069
0.539188 0.553128 0.396226
0.327685 0.245426 0.48424
0.394732 0.593517 0.66781
0.672405 0.272503 0.507852
0.52042 0.480739 0.325815
0.413742 0.667014 0.3342
0.466336 0.569378 0.337952
0.543429 0.656608 0.381856
0.547083 0.62947 0.68148
0.527947 0.437689 0.336714
0.644003 0.716548 0.362684
0.491557 0.610975 0.664476
0.661727 0.530593 0.501346
0.508779 0.446491 0.347289
0.605822 0.595564 0.6506
0.309438 0.231031 0.485753
0.316998 0.656816 0.383749
0.653865 0.622482 0.387537
0.229212 0.568296 0.530487
0.398351 0.420799 0.621035
0.322693 0.683153 0.394839
0.360831 0.573982 0.62912
0.422159 0.580955 0.693413
0.639053 0.416211 0.580726
0.346377 0.418892 0.411851
0.599078 0.591259 0.350192
0.371685 0.67603 0.354906
0.437495 0.4885 0.368999
0.538459 0.674294 0.253545
0.367511 0.578201 0.631435
0.397586 0.680242 0.554125
0.43496 0.639549 0.347374
0.500298 0.553184 0.353275
0.458417 0.555644 0.372352
0.452131 0.606381 0.597867
0.332425 0.590592 0.484738
0.695049 0.611631 0.505367
0.557795 0.586553 0.709783
0.501096 0.23626 0.680549
0.622135 0.568145 0.540566
0.380036 0.673745 0.351328
0.351438 0.570337 0.609878
0.319586 0.320943 0.477775
0.283342 0.575239 0.359139
0.609687 0.555946 0.384617
0.526239 0.538042 0.383624
0.323261 0.33827 0.486572
0.496687 0.544705 0.648193
0.502451 0.243161 0.680866
0.613046 0.627877 0.65368
0.369074 0.577348 0.621236
0.364137 0.648472 0.362277
0.3367 0.653132 0.538208
0.565433 0.790678 0.526201
0.54659 0.443297 0.275176
0.438818 0.480308 0.360021
0.314062 0.681679 0.403742
0.50376 0.566822 0.645896
0.523818 0.627922 0.28864
0.429875 0.647791 0.550452
0.472122 0.615874 0.660387
0.492643 0.340968 0.326407
0.336734 0.605975 0.508583
0.375046 0.599379 0.646894
0.673346 0.533339 0.485879
0.619361 0.651766 0.364127
0.476956 0.571474 0.732323
0.341937 0.658043 0.588992
0.525762 0.607666 0.715929
0.481897 0.232576 0.311813
0.540998 0.44637 0.364525
0.3177 0.224065 0.48073
0.353459 0.674629 0.363083
0.610838 0.603567 0.644615
0.665151 0.452089 0.474475
0.585458 0.598381 0.37978
0.432391 0.61063 0.29721
0.480218 0.615984 0.288628
0.667439 0.397621 0.474893
0.31596 0.649197 0.551589
0.501056 0.589554 0.726091
0.348664 0.488418 0.487354
0.662999 0.530575 0.512965
0.323484 0.691707 0.420148
0.565571 0.421357 0.605869
0.545975 0.616272 0.632073
0.646512 0.432332 0.490629
0.306574 0.598999 0.586608
0.43759 0.672278 0.343612
0.282112 0.599462 0.564715
0.538628 0.689968 0.341698
0.460527 0.61204 0.710479
0.307442 0.678175 0.41007
0.613429 0.617542 0.651147
0.362986 0.633571 0.385082
0.650273 0.643663 0.604654
0.5083 0.465595 0.328145
0.382631 0.596798 0.644424
0.617379 0.623048 0.626835
0.315689 0.652965 0.553974
0.349746 0.211209 0.48504
0.384622 0.69496 0.303607
0.557211 0.434142 0.358201
0.326202 0.383673 0.470952
0.597439 0.654132 0.651915
0.502361 0.493771 0.641801
0.642614 0.666605 0.598167
0.71638 0.557567 0.483152
0.433787 0.600856 0.709462
0.369811 0.609627 0.622163
0.604178 0.612077 0.649472
0.329205 0.511378 0.468095
0.45215 0.597482 0.716255
0.521036 0.399048 0.328805
0.578128 0.78951 0.525243
0.670585 0.626072 0.576224
0.348554 0.582448 0.610739
0.492512 0.450476 0.649959
0.580595 0.519642 0.732339
0.671588 0.294691 0.502643
0.690356 0.45153 0.533067
0.553772 0.459882 0.715962
0.612102 0.684012 0.430549
0.341289 0.481938 0.476582
0.421247 0.695628 0.394645
0.502721 0.557584 0.350881
0.586772 0.697479 0.364348
0.646925 0.656879 0.600022
0.311292 0.638265 0.416207
0.243699 0.536758 0.482514
0.496558 0.475505 0.647232
0.587649 0.597091 0.362567
0.357894 0.663182 0.362433
0.304044 0.658944 0.407026
0.329046 0.400716 0.472366
0.341907 0.497928 0.480918
0.372417 0.606546 0.644553
0.630035 0.66089 0.453269
0.679583 0.473728 0.357125
0.536363 0.602968 0.712591
0.66894 0.43151 0.47561
0.285397 0.438549 0.513187
0.483468 0.410753 0.657381
0.568575 0.618023 0.323527
0.487048 0.536319 0.339226
0.407007 0.457512 0.680671
0.607604 0.613885 0.376417
0.414979 0.663341 0.344817
0.406404 0.463022 0.341231
0.416543 0.451762 0.656435
0.350167 0.594417 0.615729
0.622922 0.440495 0.548177
0.539068 0.465546 0.727882
0.36119 0.694635 0.37585
0.645645 0.643989 0.613977
0.53755 0.621661 0.692158
0.518452 0.39088 0.327539
0.361215 0.585235 0.620277
0.382625 0.697585 0.59635
0.369052 0.611398 0.627669
0.431479 0.616956 0.414357
0.316784 0.346188 0.472641
0.616749 0.697309 0.38669
0.481565 0.419012 0.661295
0.308138 0.624924 0.430159
0.573463 0.602432 0.329052
0.693331 0.630906 0.548452
0.641604 0.576151 0.378726
0.572837 0.60004 0.327194
0.705872 0.602758 0.497991
0.29281 0.625526 0.560628
0.587778 0.604496 0.366564
0.297209 0.751586 0.4744
0.367743 0.659362 0.363048
0.757117 0.527737 0.479588
0.36086 0.550525 0.703597
0.527264 0.607065 0.711044
0.599989 0.610246 0.384692
0.642859 0.63411 0.613194
0.475548 0.542117 0.659142
0.44784 0.484795 0.333935
0.622285 0.520597 0.457238
0.669479 0.593557 0.39826
0.332989 0.627478 0.538666
0.46013 0.570429 0.628625
0.439901 0.693417 0.369018
0.566345 0.432527 0.305097
0.601708 0.788201 0.460913
0.716137 0.596522 0.51628
0.687991 0.601488 0.507316
0.430864 0.62635 0.326203
0.509055 0.440486 0.3383
0.483189 0.477217 0.655651
0.537492 0.595267 0.395425
0.636136 0.514119 0.458186
0.333507 0.630864 0.542533
0.377878 0.454511 0.430332
0.50247 0.44701 0.700913
0.635119 0.671163 0.387829
0.69835 0.618351 0.551845
0.67131 0.573889 0.391951
0.358249 0.593696 0.522814
0.349116 0.725558 0.628775
0.714525 0.588711 0.492802
0.447659 0.585527 0.716716
0.64829 0.438594 0.526717
0.388069 0.669795 0.355866
0.620256 0.641173 0.562843
0.503833 0.617149 0.293775
0.489791 0.610824 0.713748
0.651563 0.459667 0.583794
0.308658 0.655248 0.415762
0.672413 0.476599 0.577114
0.576083 0.432609 0.587913
0.498424 0.594119 0.659683
0.31888 0.406063 0.479291
0.502374 0.782396 0.372423
0.364558 0.612678 0.619183
0.69238 0.603143 0.509025
0.324544 0.652437 0.380929
0.479265 0.515627 0.336113
0.310268 0.632971 0.556105
0.308048 0.624996 0.573364
0.348546 0.406529 0.391312
0.458713 0.533873 0.337759
0.554753 0.42425 0.634666
0.644259 0.510611 0.460669
0.319331 0.502851 0.36386
0.26887 0.473681 0.488966
0.272548 0.444146 0.509485
0.365389 0.637252 0.63499
0.348535 0.487105 0.497121
0.598718 0.709074 0.390277
0.445363 0.669696 0.367645
0.615727 0.602776 0.384391
0.327446 0.412433 0.479965
0.661429 0.594605 0.392954
0.372208 0.416918 0.57464
0.497415 0.404381 0.651363
0.572493 0.690681 0.398383
0.296885 0.632328 0.533812
0.660089 0.590884 0.389917
0.620198 0.411151 0.6189
0.353629 0.661164 0.601593
0.446712 0.610394 0.29777
0.336573 0.506044 0.478452
0.629579 0.526539 0.460085
0.358173 0.658008 0.544369
0.389636 0.681283 0.352083
0.434366 0.485521 0.640489
0.346259 0.687335 0.396784
0.67709 0.625235 0.543098
0.517427 0.615754 0.291034
0.616879 0.602606 0.382441
0.642236 0.654822 0.60594
0.710812 0.511025 0.394161
0.710959 0.607356 0.527095
0.581649 0.463734 0.675773
0.511323 0.436566 0.332586
0.67336 0.573696 0.403232
0.750838 0.515784 0.461915
0.306347 0.61748 0.561871
0.303439 0.618802 0.559266
0.576666 0.547564 0.250594
0.662347 0.466108 0.552597
0.427042 0.584148 0.562515
0.328236 0.622253 0.590662
0.349378 0.62688 0.61746
0.441785 0.635912 0.692121
0.537659 0.470015 0.35486
0.386107 0.663883 0.369079
0.534834 0.481472 0.327604
0.660086 0.600339 0.396778
0.626683 0.600936 0.382105
0.332064 0.544585 0.468188
0.544557 0.438304 0.648802
0.31486 0.65072 0.424598
0.425509 0.621224 0.547577
0.343051 0.624476 0.602922
0.521112 0.481766 0.361571
0.710318 0.607575 0.534278
0.495806 0.567437 0.336602
0.59567 0.635809 0.652726
0.713402 0.585109 0.371559
0.558541 0.60796 0.316175
0.49906 0.392224 0.321946
0.230039 0.559128 0.512741
0.618886 0.70042 0.407606
0.692383 0.458705 0.405612
0.574706 0.463208 0.685551
0.325834 0.644735 0.387047
0.444206 0.668811 0.363022
0.626108 0.703675 0.332609
0.347032 0.685095 0.410807
0.455015 0.585803 0.344673
0.678292 0.585759 0.425907
0.477703 0.620046 0.688242
0.632084 0.408268 0.391704
0.678461 0.621909 0.547475
0.592997 0.633494 0.337707
0.381685 0.628738 0.647379
0.609789 0.417594 0.563682
0.510035 0.436239 0.336993
0.332277 0.460163 0.490354
0.436385 0.588087 0.70821
0.330312 0.613283 0.531857
0.387739 0.684321 0.358066
0.314699 0.674869 0.410038
0.670771 0.619701 0.429144
0.430622 0.479622 0.636982
0.543363 0.460768 0.373945
0.50787 0.539247 0.645474
0.535351 0.609005 0.386078
0.359227 0.621363 0.623405
0.33161 0.683869 0.399682
0.505163 0.544164 0.649196
0.37688 0.676322 0.362356
0.570686 0.65962 0.629334
0.597174 0.660279 0.351304
0.430367 0.64878 0.346038
0.655848 0.447178 0.596555
0.362925 0.678282 0.554926
0.698907 0.60344 0.530268
0.508289 0.542138 0.647547
0.676567 0.409571 0.533872
0.666844 0.606298 0.418352
0.297799 0.631331 0.443477
0.387249 0.610845 0.535853
0.504289 0.534773 0.649505
0.334772 0.643543 0.561479
0.681226 0.612802 0.526846
0.536059 0.470787 0.374564
0.662073 0.63097 0.551377
0.423069 0.723672 0.681444
0.416342 0.673032 0.650467
