4140 0.012625
0.320898 0.407393 0.461629
0.33565 0.23509 0.491995
0.608723 0.458821 0.547318
0.555731 0.53591 0.31026
0.604158 0.540744 0.630228
0.576012 0.452947 0.569241
0.420228 0.410277 0.378784
0.394775 0.428604 0.306553
0.461667 0.458166 0.234348
0.369911 0.537433 0.380164
0.510503 0.543943 0.676191
0.576341 0.517491 0.317661
0.666054 0.501105 0.501611
0.575512 0.559226 0.658411
0.688532 0.432341 0.372245
0.672401 0.219898 0.479938
0.493846 0.457298 0.342822
0.397199 0.599603 0.375019
0.477105 0.299722 0.671033
0.663755 0.498375 0.499344
0.67429 0.427734 0.623295
0.309149 0.42941 0.434062
0.344037 0.502368 0.506752
0.656553 0.55005 0.573887
0.44526 0.496865 0.363624
0.499411 0.258351 0.326964
0.515102 0.322803 0.662775
0.54937 0.352444 0.665168
0.347336 0.22622 0.488056
0.414286 0.612588 0.385507
0.651735 0.384413 0.538969
0.435076 0.552675 0.411651
0.34061 0.53873 0.509533
0.479349 0.219715 0.342069
0.652141 0.483064 0.494543
0.639339 0.508669 0.373981
0.365407 0.408938 0.55913
0.679934 0.362137 0.459683
0.498006 0.281361 0.663159
0.673933 0.210846 0.482207
0.645054 0.42081 0.50743
0.651502 0.563228 0.399466
0.525134 0.536707 0.334106
0.360031 0.636266 0.332037
0.389381 0.52455 0.616196
0.664567 0.50843 0.50034
0.242337 0.501103 0.555337
0.478212 0.275469 0.332725
0.572238 0.525829 0.43495
0.615766 0.526309 0.348802
0.606351 0.501145 0.35875
0.658809 0.216303 0.501904
0.318128 0.447439 0.646519
0.342077 0.492029 0.521663
0.415059 0.533494 0.425034
0.499996 0.533752 0.690377
0.358942 0.651209 0.347199
0.596112 0.590678 0.393511
0.544686 0.550025 0.688266
0.485405 0.337507 0.33337
0.339172 0.413675 0.498084
0.475985 0.269941 0.678456
0.426906 0.549091 0.317322
0.327407 0.512243 0.490516
0.380231 0.581594 0.374061
0.377773 0.400503 0.568511
0.461521 0.551218 0.672507
0.491665 0.412157 0.350079
0.329782 0.517911 0.480688
0.478544 0.208878 0.340957
0.332209 0.38093 0.587092
0.475935 0.447234 0.330619
0.673204 0.549408 0.52362
0.589214 0.596724 0.620636
0.399333 0.601824 0.625411
0.54603 0.575434 0.633121
0.639479 0.405712 0.448549
0.367406 0.609142 0.450166
0.349061 0.404679 0.426642
0.539958 0.349224 0.668644
0.675085 0.514131 0.503682
0.334684 0.273168 0.490745
0.431124 0.535058 0.243694
0.62116 0.363731 0.596322
0.574508 0.408072 0.394533
0.348397 0.536148 0.602322
0.405899 0.551851 0.348553
0.338161 0.558567 0.408566
0.508418 0.533546 0.686577
0.29203 0.39081 0.473685
0.572674 0.663608 0.345978
0.473884 0.528803 0.308893
0.350307 0.48726 0.522182
0.480538 0.485551 0.323262
0.388263 0.593629 0.445222
0.350606 0.567788 0.392064
0.620495 0.577536 0.5961
0.540564 0.482319 0.748362
0.620784 0.540816 0.597608
0.599393 0.557485 0.637752
0.397354 0.547253 0.355157
0.680999 0.220665 0.482991
0.332021 0.538156 0.474127
0.504578 0.530469 0.679491
0.431045 0.549601 0.316709
0.480803 0.384034 0.330069
0.410824 0.398943 0.667601
0.527801 0.704353 0.520483
0.687731 0.348434 0.486905
0.551433 0.704839 0.452066
0.444701 0.704778 0.482146
0.316621 0.398782 0.466986
0.345954 0.349303 0.476269
0.688324 0.518082 0.473752
0.654723 0.549584 0.572873
0.737604 0.4171 0.454669
0.385751 0.535312 0.605848
0.49175 0.305828 0.338366
0.338461 0.423252 0.468564
0.436926 0.519714 0.692783
0.278774 0.636756 0.513728
0.326251 0.349627 0.463489
0.309269 0.547517 0.446581
0.331867 0.292477 0.491748
0.387466 0.608917 0.442918
0.612526 0.603497 0.569849
0.673244 0.504752 0.500479
0.753065 0.468912 0.526143
0.662907 0.223269 0.495786
0.542053 0.427397 0.259154
0.517884 0.40641 0.349111
0.299075 0.432102 0.376405
0.318883 0.543342 0.569396
0.65683 0.520436 0.505404
0.674184 0.53546 0.397803
0.578011 0.594051 0.558149
0.338081 0.559885 0.512366
0.672204 0.2067 0.499996
0.654932 0.474237 0.66239
0.512611 0.530292 0.690596
0.526126 0.52754 0.695754
0.45569 0.531736 0.352759
0.621462 0.550651 0.382566
0.6625 0.427625 0.485562
0.621609 0.454444 0.538214
0.329072 0.226342 0.474683
0.402288 0.527686 0.545023
0.443044 0.590016 0.605259
0.648169 0.518234 0.37333
0.339563 0.553469 0.594903
0.399966 0.413558 0.579951
0.70023 0.372389 0.552649
0.654771 0.37833 0.511671
0.581405 0.480533 0.724053
0.58139 0.54822 0.647679
0.569201 0.540109 0.660847
0.340368 0.60248 0.428612
0.352387 0.408554 0.549722
0.45794 0.532207 0.692176
0.309404 0.57347 0.513498
0.343767 0.552196 0.605814
0.631693 0.54665 0.381938
0.548282 0.542105 0.688505
0.376001 0.538676 0.639228
0.703143 0.466941 0.368787
0.654961 0.521372 0.377526
0.259616 0.510368 0.416266
0.632924 0.444654 0.533362
0.592586 0.525177 0.334079
0.658025 0.484287 0.459331
0.681703 0.590166 0.366374
0.369618 0.452571 0.44805
0.32935 0.533394 0.475107
0.670916 0.236757 0.510897
0.368394 0.538093 0.595801
0.523863 0.521634 0.694282
0.396317 0.564457 0.646303
0.453736 0.557482 0.386414
0.429992 0.602817 0.581779
0.476649 0.294735 0.318271
0.545614 0.56749 0.635256
0.58158 0.498283 0.436797
0.361749 0.522593 0.607266
0.470067 0.477919 0.327906
0.621153 0.590213 0.577435
0.375167 0.427251 0.434167
0.739111 0.467129 0.548007
0.615279 0.381875 0.567344
0.475726 0.329123 0.30427
0.490008 0.299281 0.312502
0.68693 0.520655 0.634034
0.491989 0.395508 0.34293
0.567075 0.600564 0.611175
0.44945 0.561151 0.60054
0.712744 0.391407 0.556499
0.353216 0.54398 0.59372
0.338534 0.31265 0.477076
0.658247 0.280178 0.501369
0.718248 0.469143 0.388226
0.623099 0.43218 0.449836
0.457367 0.37643 0.314705
0.490744 0.396737 0.64591
0.303019 0.563046 0.515881
0.367897 0.527206 0.617542
0.649361 0.389684 0.429555
0.49896 0.534534 0.324695
0.348113 0.595926 0.54059
0.524875 0.539448 0.667835
0.378144 0.53328 0.61402
0.602929 0.520313 0.342612
0.531951 0.527155 0.345173
0.61968 0.593179 0.57131
0.322136 0.374828 0.516996
0.445854 0.569339 0.395801
0.521267 0.418165 0.642314
0.551204 0.599873 0.40387
0.463419 0.524623 0.704724
0.64612 0.524652 0.51933
0.568663 0.604287 0.587776
0.343133 0.393583 0.534819
0.669274 0.361842 0.500561
0.60265 0.451968 0.270026
0.432002 0.587324 0.567745
0.576528 0.556012 0.654195
0.446331 0.582008 0.604697
0.492713 0.249829 0.326705
0.663266 0.382817 0.440405
0.693097 0.372006 0.553482
0.538315 0.552421 0.670549
0.554525 0.693769 0.570658
0.670763 0.214505 0.506607
0.322653 0.393051 0.467313
0.456142 0.538106 0.619943
0.658635 0.423836 0.495704
0.65343 0.289737 0.489837
0.490616 0.620388 0.274952
0.325914 0.356113 0.464256
0.682037 0.542411 0.550963
0.488057 0.329629 0.337835
0.562256 0.552075 0.670972
0.428803 0.417551 0.64574
0.52951 0.532573 0.654023
0.346409 0.441286 0.492357
0.654869 0.613977 0.625115
0.340909 0.377928 0.490419
0.622054 0.523158 0.373047
0.312197 0.216443 0.483902
0.630531 0.571626 0.577887
0.671464 0.310446 0.488696
0.418177 0.617055 0.424811
0.335061 0.329116 0.474468
0.438263 0.55571 0.324687
0.471255 0.453629 0.329606
0.455831 0.605148 0.720293
0.499895 0.466341 0.343
0.416288 0.556141 0.655524
0.533823 0.463742 0.38234
0.531506 0.539519 0.656894
0.660317 0.410381 0.635929
0.581955 0.514668 0.3331
0.687654 0.511371 0.497479
0.535205 0.465387 0.743407
0.483359 0.535986 0.694774
0.360659 0.419094 0.530883
0.528384 0.6387 0.694487
0.515841 0.379819 0.711973
0.377948 0.610899 0.444317
0.34937 0.385693 0.519308
0.367906 0.418281 0.428979
0.612028 0.550977 0.609031
0.51558 0.550102 0.319116
0.340469 0.551835 0.57005
0.303578 0.542313 0.465107
0.441223 0.647355 0.675241
0.333458 0.502909 0.477808
0.448138 0.54585 0.397292
0.390402 0.535567 0.643535
0.66826 0.659502 0.517812
0.50579 0.250126 0.669125
0.353833 0.566773 0.393253
0.357855 0.530738 0.615123
0.488678 0.334544 0.662008
0.450875 0.644438 0.682499
0.314163 0.551726 0.546205
0.411689 0.425728 0.388492
0.415199 0.616754 0.426435
0.550187 0.56645 0.632513
0.673217 0.222561 0.500096
0.361439 0.595095 0.543978
0.524933 0.44106 0.243395
0.661814 0.451863 0.499574
0.557138 0.568899 0.341566
0.343966 0.416428 0.495441
0.337728 0.495288 0.308427
0.674396 0.553297 0.430026
0.657535 0.493432 0.505039
0.464003 0.417683 0.331891
0.346972 0.45479 0.499039
0.494714 0.644916 0.296078
0.473769 0.484217 0.658068
0.483318 0.209814 0.333717
0.503674 0.400853 0.345846
0.569044 0.50014 0.562603
0.438043 0.585654 0.641912
0.583435 0.515577 0.33735
0.49525 0.292484 0.666062
0.356024 0.435927 0.667919
0.612327 0.600725 0.575678
0.665853 0.417444 0.483463
0.446699 0.544919 0.320211
0.55957 0.539485 0.670724
0.360592 0.616439 0.443364
0.618533 0.423117 0.673165
0.375926 0.538471 0.60747
0.349091 0.554584 0.575744
0.459699 0.68644 0.355896
0.316548 0.248691 0.487223
0.490542 0.525053 0.679322
0.605675 0.571704 0.619381
0.31741 0.554677 0.563977
0.620105 0.567772 0.396658
0.38786 0.624565 0.424762
0.324459 0.325991 0.466446
0.309726 0.425704 0.36603
0.3761 0.559237 0.632174
0.361875 0.61377 0.444124
0.640785 0.515523 0.529076
0.667236 0.371592 0.499578
0.30812 0.53937 0.476838
0.494792 0.356352 0.654678
0.462974 0.521105 0.317154
0.678776 0.543468 0.547764
0.350869 0.547519 0.601547
0.327361 0.539956 0.423424
0.384645 0.54649 0.628561
0.607247 0.572842 0.617266
0.358749 0.601328 0.570971
0.55783 0.403111 0.384838
0.336687 0.244055 0.481483
0.420736 0.532143 0.665623
0.666358 0.262676 0.508763
0.523592 0.399197 0.287803
0.441698 0.584597 0.354219
0.455067 0.417016 0.329349
0.539386 0.484338 0.390575
0.533136 0.508283 0.647417
0.530839 0.367696 0.306298
0.592669 0.688928 0.41449
0.488421 0.435604 0.646948
0.656162 0.382759 0.49405
0.506786 0.352547 0.336865
0.586434 0.557495 0.635066
0.313259 0.24794 0.48436
0.35676 0.615346 0.425615
0.642363 0.567091 0.420301
0.262764 0.603412 0.524882
0.368872 0.401623 0.657939
0.372766 0.618371 0.435679
0.374889 0.560171 0.629667
0.441436 0.524477 0.69019
0.675849 0.410255 0.607598
0.310216 0.397078 0.394054
0.589595 0.547273 0.351853
0.414612 0.615071 0.393149
0.418267 0.393027 0.342355
0.521223 0.667501 0.328523
0.382396 0.558692 0.634495
0.406042 0.524768 0.547723
0.443152 0.508609 0.356452
0.500291 0.397555 0.344806
0.435292 0.413379 0.359607
0.43015 0.437249 0.599327
0.335576 0.419865 0.475552
0.669372 0.46677 0.495523
0.538981 0.543281 0.680362
0.502792 0.24661 0.674306
0.617946 0.412712 0.545828
0.418047 0.60843 0.385254
0.353713 0.546474 0.605721
0.327176 0.296237 0.477539
0.304275 0.621717 0.380026
0.63037 0.515046 0.376382
0.542595 0.39227 0.374224
0.327728 0.30828 0.488343
0.49033 0.389249 0.651748
0.504162 0.251359 0.674941
0.576389 0.588948 0.62512
0.377706 0.548714 0.625035
0.391682 0.602656 0.383453
0.357181 0.510192 0.525445
0.536548 0.704271 0.511005
0.561008 0.46083 0.243863
0.419967 0.392963 0.331892
0.362052 0.613402 0.441755
0.495866 0.401603 0.646961
0.509174 0.527425 0.323441
0.417164 0.471118 0.563509
0.46915 0.436319 0.644224
0.495709 0.307504 0.329412
0.343548 0.439575 0.498857
0.403118 0.568213 0.642936
0.676997 0.385946 0.479551
0.592689 0.594279 0.401277
0.483524 0.526241 0.702457
0.376009 0.600964 0.564276
0.515408 0.526916 0.674635
0.486344 0.245591 0.319527
0.558221 0.371535 0.340049
0.324673 0.2402 0.477532
0.401864 0.624159 0.404648
0.590181 0.566925 0.62565
0.684455 0.36051 0.468215
0.594409 0.516528 0.368611
0.455113 0.524078 0.314102
0.481605 0.477861 0.320365
0.680528 0.334211 0.470511
0.341696 0.538203 0.529935
0.498135 0.526225 0.685978
0.340845 0.372067 0.486994
0.66115 0.389266 0.509882
0.36951 0.598583 0.449976
0.590833 0.371864 0.642139
0.543433 0.455693 0.615644
0.655272 0.336251 0.490403
0.32809 0.582824 0.566145
0.450667 0.546824 0.360911
0.312446 0.579936 0.545526
0.524687 0.551182 0.37634
0.473183 0.501175 0.669752
0.353325 0.608329 0.44547
0.582054 0.581905 0.625959
0.372262 0.575887 0.386351
0.615263 0.591629 0.566352
0.503014 0.380646 0.297826
0.405306 0.551483 0.644717
0.593948 0.572065 0.602696
0.343729 0.548327 0.531468
0.338905 0.194835 0.481544
0.426812 0.685243 0.364101
0.576965 0.383975 0.327633
0.328455 0.332397 0.47239
0.558638 0.583268 0.619578
0.499894 0.366065 0.651735
0.600866 0.593769 0.557113
0.705879 0.49639 0.485415
0.456427 0.538587 0.679674
0.38818 0.563519 0.615143
0.58023 0.564696 0.630702
0.299579 0.413006 0.454283
0.468668 0.518451 0.679294
0.523691 0.347048 0.309624
0.544003 0.703767 0.510172
0.646856 0.553649 0.547117
0.355081 0.559029 0.602236
0.488391 0.352126 0.662648
0.57466 0.56808 0.723384
0.66919 0.276754 0.503227
0.728874 0.427396 0.546515
0.567425 0.497319 0.738658
0.587913 0.532072 0.441936
0.330865 0.372901 0.470353
0.435207 0.537421 0.4064
0.501972 0.401315 0.340802
0.554876 0.60077 0.406106
0.607891 0.592307 0.560147
0.329541 0.557627 0.438133
0.241343 0.567599 0.486244
0.493376 0.360618 0.658799
0.585256 0.528421 0.355316
0.396735 0.6152 0.39616
0.340466 0.594944 0.441115
0.32802 0.341319 0.472838
0.331695 0.377248 0.475265
0.402289 0.573974 0.636396
0.608798 0.492834 0.447819
0.693864 0.519865 0.347657
0.523422 0.527856 0.675361
0.690836 0.356015 0.47018
0.248857 0.433141 0.516024
0.479143 0.339452 0.66853
0.542811 0.53479 0.336942
0.480494 0.390608 0.326858
0.392581 0.470926 0.719207
0.607181 0.551909 0.385554
0.437453 0.570489 0.354561
0.380196 0.442087 0.30659
0.393343 0.434277 0.700062
0.364662 0.569957 0.605255
0.656589 0.377401 0.57394
0.5495 0.498034 0.749381
0.414108 0.620142 0.4172
0.607639 0.598517 0.573801
0.526888 0.500113 0.656614
0.521255 0.34209 0.311961
0.373395 0.558624 0.617479
0.423321 0.595236 0.566736
0.392104 0.56833 0.619242
0.411702 0.457931 0.407194
0.321255 0.314482 0.473551
0.582777 0.601969 0.428147
0.477165 0.34642 0.677301
0.32057 0.535454 0.440909
0.551318 0.528594 0.33285
0.6604 0.532983 0.524421
0.650396 0.548903 0.397505
0.550356 0.526454 0.330898
0.676984 0.481949 0.492051
0.326164 0.569912 0.537647
0.586967 0.530986 0.360985
0.369423 0.700351 0.481349
0.398941 0.603893 0.388144
0.743838 0.56091 0.483764
0.381364 0.597072 0.687084
0.51802 0.516287 0.673311
0.605023 0.532613 0.383665
0.611572 0.589511 0.577772
0.469998 0.389464 0.665458
0.431955 0.408589 0.296374
0.64106 0.392979 0.427575
0.668374 0.532592 0.429239
0.343964 0.48204 0.524188
0.440187 0.420045 0.635973
0.452053 0.535995 0.389802
0.584612 0.437703 0.271457
0.557599 0.704952 0.474581
0.68465 0.507092 0.504166
0.67024 0.444065 0.497555
0.449331 0.501414 0.337387
0.502362 0.355535 0.322376
0.47629 0.361814 0.665471
0.547595 0.42309 0.39004
0.654424 0.39211 0.434721
0.345306 0.492031 0.527311
0.343522 0.386324 0.411952
0.50565 0.441084 0.740519
0.60717 0.586999 0.427666
0.667392 0.531428 0.526141
0.675882 0.531095 0.42316
0.358335 0.431778 0.524707
0.407663 0.692833 0.576025
0.686365 0.495788 0.490224
0.465822 0.5213 0.686289
0.677853 0.363509 0.541535
0.417587 0.594256 0.379352
0.606454 0.50034 0.549141
0.496346 0.487199 0.323068
0.491802 0.502585 0.671187
0.685905 0.458201 0.604021
0.33826 0.5741 0.443698
0.705291 0.485218 0.591708
0.603427 0.372641 0.622332
0.493982 0.424101 0.651928
0.30547 0.355717 0.478411
0.499963 0.7035 0.426627
0.383452 0.569209 0.609326
0.672455 0.453447 0.498171
0.360877 0.61117 0.420166
0.470293 0.38279 0.322357
0.33306 0.53626 0.533178
0.335891 0.57523 0.549237
0.3162 0.402066 0.37018
0.44614 0.410371 0.314644
0.576858 0.387039 0.673801
0.658644 0.388115 0.440979
0.305293 0.540088 0.353367
0.233996 0.48392 0.492542
0.238913 0.451488 0.513018
0.404141 0.596191 0.613243
0.333719 0.376188 0.500415
0.565493 0.592611 0.426345
0.447938 0.513423 0.382327
0.619744 0.54165 0.391365
0.319663 0.350986 0.479934
0.660425 0.539845 0.421469
0.344194 0.379121 0.599906
0.496379 0.334707 0.664489
0.552527 0.540488 0.414015
0.322151 0.518391 0.516671
0.659825 0.542573 0.418123
0.650714 0.421875 0.647152
0.391288 0.603676 0.576889
0.463072 0.493166 0.319615
0.320541 0.385424 0.469936
0.64456 0.394223 0.433781
0.372927 0.520502 0.535917
0.425273 0.60163 0.384785
0.416799 0.421441 0.68353
0.3918 0.604767 0.42973
0.657284 0.491775 0.524135
0.506231 0.503572 0.320346
0.620217 0.545631 0.391201
0.603871 0.59387 0.566198
0.720371 0.554989 0.398144
0.67897 0.506762 0.510807
0.605517 0.478585 0.700472
0.505503 0.36032 0.310916
0.683156 0.517596 0.430442
0.747533 0.549296 0.46903
0.326595 0.542294 0.539104
0.32545 0.542178 0.53695
0.563461 0.585025 0.270542
0.7029 0.433232 0.570233
0.406594 0.429334 0.577636
0.349752 0.587308 0.570841
0.380086 0.59586 0.598684
0.459102 0.522232 0.658203
0.551179 0.384126 0.328135
0.407421 0.582938 0.383025
0.544695 0.410618 0.290705
0.658754 0.53628 0.424035
0.628498 0.550986 0.396631
0.31189 0.417911 0.455885
0.563544 0.393771 0.688913
0.338721 0.55358 0.443184
0.410855 0.446689 0.565158
0.365849 0.588662 0.585921
0.52991 0.370441 0.343047
0.678348 0.511764 0.515312
0.488504 0.40821 0.326057
0.564609 0.570941 0.629488
0.684399 0.619043 0.400608
0.536845 0.516359 0.329264
0.496345 0.341308 0.311069
0.256687 0.594458 0.511723
0.586123 0.580115 0.439209
0.725557 0.481854 0.395214
0.594512 0.483149 0.712171
0.353624 0.594609 0.420031
0.447664 0.51894 0.377598
0.580148 0.684113 0.389795
0.385791 0.589098 0.435362
0.442552 0.439461 0.342706
0.682467 0.494107 0.448864
0.482631 0.456802 0.66073
0.667771 0.40458 0.364469
0.65891 0.497162 0.526809
0.565886 0.572697 0.358673
0.415842 0.575532 0.633373
0.641879 0.368256 0.592582
0.503872 0.354984 0.320255
0.31042 0.375487 0.487925
0.457103 0.524958 0.685164
0.335748 0.46093 0.517763
0.423746 0.599693 0.390459
0.354924 0.596763 0.443167
0.657605 0.503452 0.449463
0.410749 0.421257 0.680496
0.564623 0.378213 0.351266
0.504046 0.390013 0.653924
0.540073 0.435426 0.382726
0.38661 0.583499 0.608237
0.377338 0.607808 0.435214
0.501315 0.393574 0.657188
0.413399 0.603392 0.393527
0.552564 0.534807 0.605436
0.568674 0.590683 0.383614
0.442631 0.527131 0.353403
0.685259 0.46487 0.617039
0.384392 0.555446 0.542584
0.676053 0.475379 0.51391
0.504983 0.393026 0.656576
0.711112 0.379357 0.549317
0.664433 0.507114 0.440923
0.322008 0.528948 0.453177
0.384576 0.445734 0.544577
0.501092 0.389 0.658928
0.351175 0.543151 0.542403
0.662526 0.456309 0.513966
0.55559 0.375918 0.354693
0.645651 0.503027 0.531909
0.457816 0.687161 0.617589
0.44683 0.577895 0.625446
