1872 0.012625
0.600755 0.239604 0.657184
0.569109 0.363536 0.454591
0.694547 0.24846 0.472981
0.474708 0.193968 0.302925
0.353802 0.285701 0.34786
0.467395 0.27057 0.686603
0.675149 0.197837 0.515887
0.548491 0.358816 0.528783
0.401694 0.361986 0.469445
0.305787 0.231527 0.552008
0.665346 0.218157 0.591544
0.44369 0.338778 0.346673
0.52629 0.270564 0.296519
0.522223 0.316027 0.663401
0.530394 0.34866 0.609
0.286264 0.235738 0.488928
0.366203 0.298573 0.346428
0.614144 0.348716 0.531418
0.392991 0.334479 0.355058
0.309483 0.247868 0.560456
0.470869 0.23639 0.287499
0.682229 0.199463 0.521204
0.650721 0.224009 0.385304
0.391298 0.356002 0.547091
0.628936 0.344438 0.472592
0.51368 0.247304 0.686998
0.693766 0.258174 0.479575
0.680312 0.262222 0.560809
0.666107 0.268234 0.396707
0.559495 0.257048 0.308362
0.466818 0.360312 0.467394
0.403144 0.235163 0.640699
0.672453 0.198904 0.5267
0.432697 0.36488 0.508145
0.459677 0.218213 0.287005
0.613545 0.338095 0.382763
0.63524 0.230986 0.348076
0.630834 0.226495 0.361083
0.691836 0.251035 0.521179
0.442907 0.363276 0.542489
0.3209 0.299505 0.525136
0.385161 0.345433 0.381193
0.50485 0.2097 0.669667
0.465952 0.360783 0.471026
0.625264 0.301573 0.367524
0.579021 0.21862 0.670711
0.446822 0.215317 0.290623
0.314668 0.294133 0.5065
0.473764 0.281525 0.684823
0.408974 0.225553 0.324678
0.302341 0.219566 0.42517
0.343541 0.263461 0.353395
0.399516 0.356486 0.559776
0.436547 0.273162 0.674544
0.485125 0.197785 0.295838
0.302614 0.258995 0.419171
0.468633 0.241189 0.2896
0.413128 0.361001 0.545411
0.449477 0.280296 0.304514
0.676781 0.218999 0.567978
0.620969 0.267333 0.64176
0.377391 0.27482 0.650613
0.596533 0.268317 0.66904
0.626436 0.345863 0.448487
0.329618 0.304135 0.389762
0.389278 0.356835 0.44741
0.527063 0.344966 0.616054
0.670085 0.201271 0.504632
0.292871 0.228872 0.517556
0.48347 0.361694 0.437704
0.57148 0.357959 0.557799
0.574462 0.362101 0.405359
0.35008 0.221039 0.605733
0.390642 0.237605 0.337346
0.3318 0.229559 0.39625
0.521857 0.212494 0.667953
0.371048 0.348523 0.480627
0.506017 0.358952 0.469809
0.424917 0.223285 0.303034
0.328195 0.308054 0.536571
0.435108 0.235855 0.299604
0.349771 0.324804 0.3841
0.336116 0.245142 0.375318
0.645537 0.258293 0.613558
0.500487 0.358748 0.55962
0.647025 0.229184 0.601263
0.614547 0.247004 0.640812
0.383026 0.241299 0.343527
0.691684 0.267721 0.483619
0.304644 0.263556 0.410884
0.518626 0.214902 0.670979
0.414081 0.226686 0.323714
0.450911 0.26896 0.299961
0.462261 0.355877 0.583956
0.495334 0.360052 0.499053
0.636652 0.337234 0.491302
0.502305 0.359096 0.48706
0.477626 0.360471 0.493588
0.354307 0.33844 0.472496
0.291737 0.198778 0.468044
0.684871 0.212195 0.433533
0.664456 0.222105 0.588261
0.587102 0.358567 0.483197
0.391168 0.239596 0.626809
0.519414 0.221237 0.294514
0.325045 0.311717 0.452987
0.445232 0.211361 0.67199
0.451126 0.363209 0.495399
0.327988 0.315501 0.46661
0.31513 0.208801 0.429208
0.296152 0.242669 0.522754
0.345067 0.318485 0.383409
0.64462 0.274209 0.62186
0.673209 0.202879 0.492469
0.568564 0.359032 0.498619
0.69108 0.245064 0.511185
0.508458 0.362484 0.415914
0.540441 0.309264 0.323324
0.427557 0.365502 0.456809
0.336265 0.222528 0.579831
0.679686 0.222031 0.560169
0.662735 0.22105 0.403561
0.630974 0.294448 0.630829
0.312981 0.255347 0.564922
0.688962 0.26715 0.50986
0.531499 0.356058 0.532088
0.525893 0.213895 0.663759
0.542103 0.210393 0.662572
0.430715 0.296824 0.318821
0.65185 0.281648 0.387131
0.688481 0.219486 0.446657
0.625386 0.340114 0.559293
0.291866 0.242809 0.455019
0.378468 0.343867 0.584529
0.405174 0.311711 0.646087
0.654477 0.225644 0.383583
0.342666 0.232533 0.605901
0.412397 0.355855 0.582026
0.590229 0.356478 0.516549
0.669282 0.299248 0.529263
0.509294 0.357478 0.551672
0.59678 0.23747 0.65054
0.584487 0.231666 0.654988
0.319903 0.251167 0.389785
0.387566 0.35535 0.534557
0.449045 0.236989 0.678008
0.320329 0.230603 0.568788
0.346286 0.235175 0.61144
0.657315 0.277176 0.391346
0.57623 0.218678 0.667086
0.392391 0.240159 0.649615
0.561221 0.360892 0.460177
0.655861 0.225253 0.389287
0.431041 0.364766 0.479067
0.627224 0.339173 0.549079
0.614369 0.231298 0.338655
0.660374 0.315199 0.452529
0.535993 0.35784 0.470887
0.365889 0.34555 0.440675
0.305416 0.265344 0.41733
0.684745 0.267486 0.533336
0.366057 0.246151 0.599394
0.533512 0.215848 0.657716
0.40242 0.252587 0.659102
0.399397 0.318801 0.33844
0.381364 0.312149 0.6329
0.461011 0.270445 0.299574
0.585107 0.28164 0.667523
0.613672 0.344025 0.396183
0.364247 0.232772 0.612949
0.446723 0.278639 0.306112
0.64854 0.267484 0.611268
0.37705 0.350539 0.437365
0.565314 0.357504 0.503026
0.59128 0.354939 0.555167
0.480186 0.327516 0.335337
0.49092 0.297623 0.314184
0.535511 0.355453 0.518533
0.477883 0.202573 0.304515
0.613642 0.272785 0.651244
0.411709 0.325274 0.63919
0.582798 0.356979 0.513889
0.350808 0.233446 0.59528
0.291962 0.204858 0.465024
0.684881 0.245363 0.539767
0.564552 0.359563 0.465711
0.628032 0.343664 0.435662
0.474926 0.345138 0.36075
0.482934 0.218193 0.685571
0.324692 0.218984 0.558025
0.375077 0.237869 0.628386
0.608558 0.353479 0.453613
0.523704 0.203457 0.314621
0.330847 0.289694 0.596106
0.565952 0.241982 0.676053
0.386761 0.241001 0.630708
0.623411 0.232659 0.346088
0.557602 0.287118 0.317817
0.648642 0.270934 0.611267
0.375235 0.350114 0.507493
0.394271 0.321456 0.343642
0.537516 0.315705 0.656416
0.603783 0.322311 0.356353
0.46206 0.206792 0.672686
0.672564 0.27552 0.567499
0.62075 0.285655 0.641649
0.378115 0.352007 0.524719
0.661794 0.311356 0.499568
0.523529 0.360286 0.432257
0.379736 0.318809 0.626322
0.596022 0.243416 0.654603
0.408803 0.315338 0.643889
0.51668 0.248341 0.297209
0.612956 0.35029 0.463848
0.590358 0.355153 0.518054
0.574394 0.249161 0.673259
0.500075 0.357543 0.5076
0.686411 0.262501 0.523943
0.345249 0.330253 0.470937
0.428839 0.324657 0.643734
0.678067 0.208363 0.503288
0.688199 0.225483 0.522138
0.491811 0.357395 0.454653
0.331025 0.316473 0.467749
0.666557 0.218641 0.566857
0.480188 0.205841 0.293502
0.587056 0.23686 0.66187
0.462595 0.350979 0.59702
0.564346 0.279488 0.673894
0.304548 0.212803 0.52057
0.52081 0.355788 0.514657
0.303208 0.262883 0.51617
0.64863 0.253617 0.381212
0.297894 0.263149 0.486586
0.655424 0.254653 0.598404
0.679046 0.28745 0.49058
0.367317 0.318083 0.36362
0.297983 0.214192 0.451051
0.420923 0.237186 0.320745
0.459794 0.290716 0.312947
0.482934 0.358022 0.541682
0.523804 0.210549 0.307955
0.427241 0.251424 0.665342
0.564492 0.337316 0.354587
0.567597 0.270484 0.674939
0.54664 0.353484 0.536822
0.59343 0.229168 0.33586
0.671 0.211563 0.480075
0.500963 0.35492 0.564347
0.474953 0.199197 0.672408
0.366125 0.345094 0.532384
0.492809 0.357914 0.531375
0.506589 0.350114 0.596785
0.340377 0.313805 0.389358
0.354585 0.338163 0.523008
0.382715 0.352039 0.440859
0.635369 0.245728 0.610193
0.554518 0.213009 0.316454
0.340261 0.242547 0.571258
0.317783 0.212483 0.443605
0.480069 0.359534 0.530603
0.312802 0.286484 0.435401
0.401768 0.329461 0.347671
0.415631 0.239214 0.657418
0.526192 0.354214 0.498176
0.524785 0.265842 0.684224
0.339644 0.25172 0.377718
0.363959 0.24421 0.615654
0.483771 0.244036 0.684029
0.481507 0.358072 0.531994
0.331002 0.230641 0.557916
0.418442 0.358558 0.398969
0.366275 0.31888 0.366797
0.579011 0.293729 0.660278
0.684927 0.253672 0.515611
0.339586 0.303387 0.593316
0.501011 0.359025 0.419858
0.673648 0.213175 0.497384
0.591659 0.285562 0.328972
0.30503 0.263242 0.518283
0.455654 0.359572 0.448957
0.673423 0.244118 0.412882
0.673511 0.214905 0.541519
0.466111 0.324898 0.336448
0.305623 0.230804 0.53395
0.491758 0.354612 0.460042
0.455353 0.264817 0.67744
0.48552 0.239729 0.295131
0.533907 0.242411 0.303208
0.608126 0.337361 0.609748
0.424253 0.292326 0.659054
0.595876 0.233043 0.338089
0.503794 0.256913 0.683217
0.450394 0.356999 0.55592
0.641219 0.276523 0.616783
0.68379 0.244538 0.455371
0.429233 0.235783 0.316544
0.574551 0.234844 0.658959
0.322914 0.284089 0.389637
0.528311 0.352487 0.54927
0.380932 0.245647 0.621388
0.342592 0.247371 0.575949
0.484079 0.353304 0.469011
0.301025 0.261053 0.492944
0.486834 0.210576 0.675138
0.62212 0.264852 0.623479
0.333355 0.240456 0.579057
0.648171 0.291385 0.393794
0.341554 0.306873 0.383848
0.311349 0.285295 0.463372
0.429255 0.362282 0.45048
0.386242 0.260323 0.641114
0.327172 0.293413 0.392982
0.65637 0.304962 0.559577
0.67059 0.296203 0.497624
0.314338 0.217858 0.439918
0.504612 0.241831 0.681194
0.438765 0.247534 0.307638
0.666443 0.227868 0.564442
0.351158 0.243147 0.601111
0.326015 0.229041 0.418133
0.406646 0.256473 0.643778
0.624604 0.265206 0.621489
0.340414 0.272089 0.61863
0.564113 0.355131 0.393645
0.292001 0.219889 0.469228
0.44268 0.229716 0.663823
0.680294 0.267884 0.531187
0.508355 0.356086 0.398289
0.40413 0.273373 0.322499
0.468809 0.340401 0.3584
0.571466 0.339913 0.362399
0.554034 0.309963 0.654487
0.517169 0.350378 0.375989
0.512234 0.351982 0.481531
0.472055 0.219452 0.683793
0.677163 0.215277 0.51637
0.527755 0.257498 0.302554
0.595843 0.253025 0.642626
0.302482 0.263472 0.487432
0.323655 0.268473 0.386439
0.661464 0.294087 0.41876
0.447702 0.358106 0.497755
0.447517 0.354534 0.563245
0.333938 0.299925 0.390216
0.384438 0.26287 0.6378
0.45134 0.226457 0.672599
0.556228 0.351088 0.529619
0.414146 0.361084 0.451354
0.613386 0.270396 0.346548
0.372494 0.304568 0.353485
0.446744 0.355195 0.395189
0.495465 0.350822 0.46685
0.396163 0.260475 0.646156
0.382965 0.342045 0.585415
0.450958 0.330539 0.344951
0.526767 0.226974 0.306854
0.443389 0.348543 0.375648
0.433954 0.347005 0.60578
0.304391 0.257763 0.443613
0.676209 0.223862 0.473579
0.567615 0.236638 0.668978
0.515173 0.276971 0.679971
0.606772 0.346791 0.556163
0.378675 0.300862 0.34652
0.355035 0.249128 0.602264
0.303765 0.220232 0.458875
0.455014 0.356829 0.47826
0.649313 0.242724 0.388891
0.557309 0.348924 0.379105
0.302516 0.251521 0.507301
0.485518 0.236609 0.681768
0.51538 0.283283 0.677585
0.603789 0.272352 0.647965
0.39256 0.256881 0.6368
0.355464 0.292363 0.361435
0.339047 0.311799 0.545511
0.497099 0.350316 0.496943
0.510131 0.35546 0.427152
0.452054 0.354582 0.397799
0.329514 0.294577 0.394814
0.507033 0.239825 0.678048
0.536309 0.223535 0.316731
0.40294 0.346821 0.59242
0.464211 0.298676 0.666144
0.508668 0.234476 0.303895
0.306957 0.251773 0.519405
0.412371 0.2651 0.657547
0.658016 0.312994 0.476319
0.622079 0.303282 0.373448
0.487335 0.212368 0.666712
0.349986 0.299278 0.609949
0.542763 0.230269 0.669145
0.490739 0.244575 0.301506
0.535301 0.354506 0.397601
0.300343 0.230047 0.46044
0.356138 0.307494 0.372021
0.600725 0.261053 0.634636
0.6304 0.336141 0.477693
0.628411 0.247763 0.37086
0.444241 0.241695 0.313605
0.455633 0.235787 0.307719
0.640584 0.329065 0.476787
0.32554 0.290594 0.534945
0.502204 0.222569 0.66815
0.30495 0.239698 0.5173
0.665392 0.29649 0.51702
0.341661 0.315096 0.397432
0.541642 0.350733 0.570211
0.562616 0.331788 0.628272
0.677464 0.222294 0.520753
0.335209 0.265755 0.599102
0.42978 0.290878 0.322875
0.328943 0.269742 0.584245
0.574353 0.313919 0.338841
0.460757 0.256772 0.675427
0.325826 0.288788 0.398932
0.600745 0.271815 0.642004
0.346814 0.270794 0.366908
0.644828 0.279186 0.603091
0.501016 0.346177 0.375155
0.428947 0.255022 0.65652
0.611913 0.26477 0.612959
0.327213 0.289079 0.541361
0.298378 0.243272 0.476378
0.477725 0.347655 0.472111
0.541512 0.356644 0.415136
0.304927 0.23871 0.452047
0.592508 0.28658 0.653999
0.519204 0.250238 0.676204
0.636751 0.2926 0.609713
0.663744 0.223262 0.476568
0.44783 0.260657 0.670269
0.398996 0.269657 0.627375
0.588399 0.262926 0.640683
0.385972 0.349573 0.474392
0.457326 0.255007 0.674199
0.51792 0.336906 0.356506
0.498676 0.348319 0.496704
0.663346 0.27144 0.573853
0.354319 0.261646 0.59792
0.487487 0.258841 0.678998
0.50308 0.349159 0.539332
0.675958 0.273898 0.513443
0.575393 0.350837 0.506556
0.50415 0.349355 0.55097
0.623733 0.334304 0.399149
0.314197 0.279478 0.461727
0.411477 0.33621 0.361947
0.514407 0.242986 0.307883
0.601839 0.320099 0.360699
0.640025 0.2873 0.604589
0.316473 0.251801 0.419113
0.441271 0.355457 0.492911
0.498738 0.258767 0.676597
0.603677 0.257707 0.35092
0.359133 0.304488 0.3715
0.319949 0.266627 0.403742
0.30741 0.240359 0.45619
0.308381 0.23951 0.454208
0.409388 0.272806 0.653147
0.624533 0.340888 0.422097
0.546309 0.349627 0.462072
0.546911 0.241241 0.666583
0.62627 0.335858 0.480835
0.416541 0.356272 0.50199
0.47546 0.274797 0.67685
0.558536 0.266547 0.319609
0.467209 0.274339 0.311314
0.468953 0.349645 0.559259
0.639115 0.277506 0.388914
0.424188 0.265512 0.32694
0.459878 0.354632 0.430591
0.465548 0.349407 0.566627
0.365494 0.273018 0.599922
0.579995 0.34888 0.533933
0.500518 0.348137 0.553522
0.372748 0.317488 0.369461
0.635954 0.282813 0.608893
0.547166 0.300409 0.658413
0.516959 0.331397 0.35117
0.382678 0.268661 0.622618
0.379804 0.317711 0.61941
0.402587 0.273527 0.632758
0.40265 0.350935 0.403939
0.308685 0.246944 0.463989
0.621729 0.312734 0.382789
0.482093 0.321094 0.643601
0.32109 0.240785 0.435333
0.558799 0.257191 0.323661
0.666457 0.254894 0.553518
0.661954 0.269717 0.416193
0.555464 0.255181 0.322771
0.673719 0.251939 0.474138
0.327388 0.266952 0.556934
0.61303 0.262941 0.359966
0.465558 0.348592 0.492876
0.367549 0.300194 0.363209
0.548604 0.344783 0.490305
0.470746 0.34921 0.535285
0.536338 0.2442 0.661882
0.638358 0.261137 0.390196
0.638245 0.276369 0.600277
0.476612 0.323821 0.640391
0.470615 0.350345 0.405557
0.606031 0.348779 0.448572
0.668011 0.277392 0.442844
0.335275 0.302387 0.522768
0.460482 0.340433 0.607774
0.414057 0.323595 0.347369
0.520031 0.350661 0.429283
0.502668 0.343265 0.491034
0.666705 0.232659 0.486869
0.673542 0.2614 0.482711
0.455177 0.297393 0.326407
0.498123 0.298306 0.325615
0.475303 0.286627 0.670751
0.566548 0.34697 0.384795
0.606911 0.346643 0.459822
0.337895 0.301983 0.525807
0.401644 0.35311 0.442747
0.495329 0.34527 0.570515
0.637124 0.306687 0.400618
0.662391 0.24593 0.545065
0.667338 0.250854 0.436565
0.359734 0.329752 0.527235
0.47259 0.3456 0.509142
0.669362 0.245968 0.476492
0.461769 0.250515 0.671457
0.602494 0.341914 0.519247
0.387201 0.284703 0.344441
0.630025 0.322372 0.58185
0.501476 0.240663 0.316194
0.493544 0.234477 0.671097
0.550618 0.342481 0.519542
0.320443 0.274569 0.416706
0.549958 0.342511 0.511586
0.551343 0.346507 0.562746
0.498012 0.255999 0.672103
0.34779 0.319506 0.482144
0.4907 0.34089 0.482831
0.390857 0.275673 0.616092
0.670381 0.270992 0.483585
0.33164 0.281027 0.393893
0.473672 0.313212 0.338888
0.327066 0.282836 0.52263
0.335845 0.285126 0.563989
0.423536 0.357097 0.445365
0.475047 0.34437 0.386135
0.524391 0.344728 0.57384
0.610677 0.343175 0.462794
0.450732 0.350899 0.468332
0.427413 0.353976 0.49511
0.421825 0.353873 0.500325
0.392962 0.292508 0.63534
0.344796 0.310593 0.504595
0.608756 0.321138 0.37702
0.432173 0.324036 0.350418
0.643488 0.268402 0.406758
0.317907 0.268447 0.482506
0.663431 0.276889 0.440937
0.421896 0.348593 0.550071
0.503927 0.276824 0.667874
0.587437 0.333621 0.371043
0.323232 0.269106 0.502271
0.66366 0.271914 0.43727
0.538827 0.338907 0.537523
0.367916 0.304173 0.610936
0.462215 0.266415 0.317095
0.345104 0.314311 0.473204
0.608763 0.344269 0.453381
0.363672 0.327041 0.54773
0.392414 0.292302 0.344805
0.472218 0.34369 0.577582
0.366697 0.328505 0.398834
0.656015 0.292021 0.533809
0.512364 0.246181 0.319815
0.6447 0.272208 0.404969
0.632662 0.288067 0.601138
0.546846 0.339819 0.475809
0.663612 0.23947 0.497322
0.516312 0.340877 0.545829
0.500695 0.326028 0.353779
0.665313 0.249452 0.448087
0.550915 0.340782 0.487653
0.327445 0.265107 0.523717
0.327367 0.26634 0.521568
0.504802 0.342104 0.452781
0.56449 0.342618 0.513008
0.416203 0.346366 0.583514
0.346758 0.289354 0.591707
0.372896 0.292842 0.610349
0.45557 0.292181 0.656073
0.525317 0.34514 0.401964
0.383963 0.283219 0.354473
0.514227 0.345699 0.414142
0.659981 0.282117 0.444483
0.647874 0.276236 0.413294
0.381521 0.340457 0.471562
0.516253 0.341544 0.575753
0.327424 0.285323 0.429815
0.406439 0.342981 0.583322
0.360092 0.289577 0.597868
0.53595 0.326807 0.35734
0.65969 0.238712 0.508383
0.484099 0.260522 0.318677
0.579258 0.280682 0.645486
0.53452 0.332887 0.479329
0.536094 0.263416 0.323021
0.492378 0.311159 0.3418
0.447117 0.346804 0.49603
0.62255 0.317955 0.395229
0.55894 0.341858 0.469771
0.512344 0.339112 0.547165
0.334087 0.27303 0.406304
0.436707 0.317423 0.346629
0.508311 0.332899 0.478476
0.36912 0.330521 0.404969
0.46255 0.336726 0.376269
0.660415 0.288564 0.46734
0.48061 0.260506 0.669401
0.568887 0.350599 0.445995
0.652425 0.293695 0.532757
0.588055 0.287211 0.345761
0.425685 0.27971 0.648406
0.568563 0.342896 0.544052
0.499141 0.302288 0.334462
0.359868 0.320696 0.485563
0.462824 0.251277 0.664845
0.34123 0.29473 0.505379
0.396676 0.29161 0.348451
0.339488 0.299508 0.410999
0.647346 0.305719 0.451626
0.469423 0.340508 0.575677
0.544239 0.346689 0.404889
0.5133 0.28305 0.656983
0.557228 0.33676 0.378191
0.390569 0.288472 0.615181
0.354123 0.311585 0.402052
0.505235 0.29197 0.654844
0.388188 0.301069 0.357956
0.581445 0.305934 0.631654
0.59533 0.301944 0.357531
0.448757 0.295425 0.33337
0.543769 0.333098 0.520279
0.370799 0.324347 0.562198
0.652581 0.291028 0.500349
0.509436 0.295915 0.65204
0.582237 0.339407 0.51314
0.65278 0.296084 0.456365
0.326445 0.264542 0.449478
0.386781 0.336178 0.5574
0.503569 0.296086 0.652771
0.339021 0.28005 0.536823
0.660515 0.263813 0.519443
0.541493 0.344104 0.396106
0.64411 0.299195 0.545235
0.482134 0.335641 0.517395
0.432225 0.302482 0.640185
