4428 0.012625
0.343425 0.479759 0.498962
0.476467 0.272511 0.681652
0.412618 0.577412 0.314639
0.313695 0.585318 0.495789
0.372981 0.605697 0.371195
0.386732 0.448437 0.556721
0.452394 0.596499 0.693059
0.493231 0.487173 0.352623
0.313116 0.593062 0.48296
0.477822 0.215829 0.341521
0.347121 0.393728 0.57482
0.47847 0.532194 0.323398
0.691963 0.590482 0.535118
0.609558 0.614056 0.63769
0.377581 0.618078 0.640299
0.561938 0.622059 0.649743
0.634856 0.470578 0.459333
0.344942 0.660482 0.438442
0.362751 0.444853 0.436638
0.534057 0.375408 0.654364
0.690543 0.571594 0.509508
0.331075 0.282235 0.489928
0.42651 0.516963 0.241673
0.606674 0.386672 0.581237
0.561796 0.466529 0.406884
0.348428 0.548271 0.605115
0.395786 0.580258 0.352405
0.335829 0.584112 0.401992
0.511709 0.571369 0.707128
0.306746 0.421628 0.477004
0.591724 0.66972 0.315048
0.47011 0.581017 0.292198
0.346043 0.562843 0.526429
0.478992 0.560698 0.308826
0.369007 0.655434 0.436219
0.348861 0.587286 0.388601
0.630761 0.591661 0.609513
0.537821 0.467356 0.74159
0.623605 0.56113 0.606401
0.609674 0.566576 0.647322
0.39114 0.574387 0.360007
0.682257 0.21119 0.483669
0.313241 0.610655 0.471393
0.506998 0.57726 0.700903
0.417389 0.579999 0.313282
0.483696 0.440522 0.336288
0.422026 0.420035 0.646661
0.537226 0.746485 0.528774
0.67844 0.377206 0.487432
0.567159 0.743497 0.438257
0.431087 0.747592 0.476749
0.32658 0.451346 0.471609
0.342633 0.39032 0.475803
0.703645 0.559642 0.467726
0.659833 0.570013 0.587776
0.720153 0.4183 0.455446
0.385587 0.569528 0.605326
0.490166 0.328596 0.334215
0.339405 0.49804 0.473296
0.42823 0.544831 0.694167
0.248216 0.632486 0.51943
0.329896 0.378422 0.464468
0.301957 0.584257 0.437652
0.32928 0.30536 0.490621
0.364613 0.664678 0.430752
0.63395 0.632486 0.591132
0.687573 0.567658 0.50589
0.745839 0.461336 0.524078
0.66799 0.221412 0.495534
0.53541 0.429598 0.27976
0.514545 0.473667 0.357484
0.315971 0.426393 0.386645
0.316819 0.557943 0.57857
0.671736 0.587552 0.511242
0.672316 0.540134 0.381869
0.596704 0.649888 0.575735
0.321468 0.62242 0.517276
0.670133 0.196358 0.4999
0.64714 0.453511 0.656686
0.515998 0.564231 0.709021
0.530727 0.553312 0.710116
0.452877 0.599537 0.345168
0.620581 0.566896 0.375866
0.666403 0.506796 0.488247
0.625239 0.52899 0.538162
0.325996 0.222014 0.476994
0.400222 0.605703 0.545417
0.428284 0.646982 0.618033
0.638769 0.518766 0.372322
0.335473 0.561881 0.6023
0.41008 0.473085 0.569518
0.684069 0.383028 0.543626
0.6515 0.434487 0.510163
0.575738 0.459622 0.714753
0.592454 0.570328 0.654989
0.580698 0.568346 0.668595
0.32378 0.63402 0.409962
0.362688 0.455548 0.540426
0.448696 0.562769 0.707482
0.28829 0.60844 0.518903
0.33875 0.555853 0.61171
0.629513 0.558021 0.375097
0.558489 0.560335 0.702733
0.370879 0.544952 0.634886
0.6902 0.447964 0.374347
0.645545 0.520487 0.373843
0.271274 0.499285 0.417427
0.636672 0.519257 0.532851
0.599097 0.536853 0.335969
0.666082 0.554253 0.454885
0.696106 0.571738 0.35227
0.372472 0.524213 0.455091
0.310318 0.60612 0.473265
0.674086 0.232777 0.509645
0.369665 0.566791 0.59692
0.527433 0.551589 0.707744
0.381291 0.577777 0.648473
0.449933 0.634467 0.376133
0.410522 0.657988 0.595635
0.476754 0.301934 0.316738
0.55995 0.615543 0.650626
0.584316 0.581211 0.443623
0.364877 0.541813 0.604441
0.466894 0.556056 0.31562
0.63719 0.613469 0.594808
0.383221 0.488812 0.443707
0.729767 0.459599 0.545177
0.603358 0.430809 0.554619
0.477572 0.345809 0.309111
0.489146 0.306423 0.31311
0.686261 0.493985 0.63658
0.492622 0.460532 0.347894
0.58963 0.638196 0.629206
0.443448 0.634664 0.611013
0.695293 0.395809 0.547878
0.353103 0.563802 0.598038
0.332941 0.337598 0.476603
0.660102 0.295965 0.499894
0.70485 0.452562 0.391449
0.622839 0.509843 0.459898
0.462471 0.413591 0.324754
0.493235 0.468053 0.641905
0.285089 0.595119 0.521613
0.368216 0.542677 0.613692
0.635477 0.433987 0.442894
0.502834 0.592356 0.309389
0.327092 0.632533 0.553041
0.533148 0.58924 0.687942
0.377426 0.55686 0.611245
0.604856 0.531457 0.346639
0.540766 0.585012 0.334638
0.637403 0.620302 0.589592
0.333906 0.412233 0.512242
0.438859 0.644116 0.385145
0.521455 0.493689 0.637847
0.565727 0.659144 0.384508
0.457061 0.54532 0.716635
0.657791 0.595677 0.526402
0.590397 0.649326 0.606265
0.354488 0.440918 0.527258
0.663004 0.406475 0.499683
0.595033 0.434196 0.281275
0.417724 0.655209 0.578527
0.590774 0.576619 0.662766
0.43417 0.644316 0.616941
0.489557 0.247486 0.323673
0.652483 0.426048 0.450342
0.67691 0.385891 0.544203
0.551234 0.587576 0.688679
0.574208 0.72866 0.591087
0.670933 0.206208 0.505728
0.331005 0.446557 0.471567
0.454024 0.614525 0.632648
0.662665 0.50068 0.499002
0.65537 0.311602 0.48878
0.487117 0.614254 0.245951
0.330492 0.388346 0.465682
0.692872 0.563084 0.565889
0.489482 0.362391 0.335176
0.577117 0.574668 0.682777
0.438956 0.467 0.631134
0.537051 0.591017 0.671558
0.344436 0.520288 0.496419
0.671815 0.601123 0.643838
0.345284 0.429546 0.489128
0.614647 0.538097 0.375125
0.314534 0.205465 0.484856
0.640265 0.595308 0.59163
0.667044 0.332347 0.488435
0.393663 0.675179 0.408164
0.331592 0.356732 0.4739
0.426241 0.593106 0.319239
0.472228 0.53699 0.321301
0.443391 0.597085 0.742731
0.503588 0.546301 0.335371
0.400812 0.583336 0.659725
0.534616 0.547745 0.383153
0.540662 0.592942 0.67453
0.646188 0.398988 0.623195
0.588117 0.535259 0.337575
0.702719 0.557466 0.500679
0.531908 0.454964 0.732963
0.480387 0.570463 0.717479
0.365878 0.485068 0.525488
0.537187 0.639398 0.725288
0.512569 0.395203 0.691913
0.355087 0.663037 0.431761
0.357392 0.438089 0.513172
0.378329 0.470632 0.439332
0.61676 0.566972 0.618092
0.525183 0.594062 0.30427
0.340056 0.577465 0.578657
0.289183 0.586586 0.458769
0.425586 0.649265 0.70264
0.318515 0.582763 0.481854
0.445752 0.627665 0.390386
0.383951 0.552509 0.639745
0.700732 0.671655 0.522941
0.504784 0.251122 0.672192
0.351579 0.589173 0.390689
0.357309 0.540734 0.614108
0.490078 0.366397 0.658919
0.436958 0.646466 0.710939
0.304076 0.577252 0.556609
0.424218 0.48544 0.400363
0.390527 0.674381 0.41012
0.564195 0.613784 0.6466
0.675495 0.213991 0.499643
0.342178 0.636285 0.555875
0.521498 0.438871 0.263953
0.668143 0.531303 0.503952
0.573038 0.600043 0.331126
0.346128 0.485891 0.496698
0.341965 0.473267 0.315719
0.681403 0.57944 0.412076
0.668615 0.567881 0.510496
0.469592 0.488314 0.337451
0.344013 0.533802 0.50392
0.492321 0.643845 0.264648
0.470241 0.564389 0.673928
0.481836 0.210012 0.334872
0.502282 0.467336 0.352108
0.568629 0.578979 0.564075
0.422729 0.623901 0.654232
0.588376 0.537767 0.342376
0.495967 0.306663 0.666348
0.368625 0.430346 0.651237
0.632453 0.627011 0.59602
0.667488 0.493675 0.486576
0.436472 0.587797 0.312619
0.571624 0.568604 0.681613
0.337645 0.659542 0.428746
0.603646 0.416911 0.657102
0.374977 0.563908 0.606619
0.349262 0.580998 0.582973
0.447649 0.705829 0.323829
0.315094 0.242972 0.487773
0.489311 0.576395 0.701969
0.614862 0.582298 0.630384
0.310781 0.568733 0.573885
0.625707 0.591649 0.384191
0.363017 0.665977 0.406189
0.324487 0.345389 0.465876
0.325889 0.419551 0.377052
0.365989 0.565905 0.633826
0.339504 0.658648 0.430116
0.648469 0.585531 0.53641
0.662398 0.422111 0.50007
0.288908 0.594385 0.474169
0.495103 0.403346 0.65161
0.456135 0.57679 0.305053
0.690401 0.567874 0.56316
0.348291 0.559717 0.606117
0.327352 0.576993 0.419019
0.377509 0.563844 0.627689
0.616451 0.583016 0.628554
0.341203 0.621289 0.583491
0.546241 0.464162 0.393056
0.332812 0.247332 0.482968
0.408137 0.566842 0.667262
0.668762 0.268861 0.50773
0.519896 0.426635 0.30833
0.430286 0.628386 0.344329
0.461402 0.480136 0.338213
0.539418 0.569386 0.389852
0.537451 0.573555 0.662276
0.528205 0.394685 0.3218
0.616425 0.710843 0.391268
0.490528 0.518626 0.649617
0.656732 0.444885 0.496852
0.507386 0.391995 0.341178
0.597028 0.57945 0.643165
0.311908 0.241828 0.485104
0.337147 0.647175 0.406804
0.649972 0.601444 0.40501
0.239489 0.592599 0.530184
0.383097 0.403724 0.639534
0.349488 0.661892 0.41981
0.364742 0.567261 0.631904
0.43192 0.553293 0.695772
0.659191 0.405543 0.595211
0.32769 0.402521 0.404031
0.595392 0.568638 0.34903
0.395244 0.656541 0.374743
0.42904 0.429639 0.357083
0.529167 0.679151 0.289558
0.371715 0.568533 0.635471
0.405166 0.60346 0.547669
0.442342 0.573922 0.353654
0.499331 0.462748 0.350656
0.44729 0.4716 0.36916
0.442321 0.511036 0.593695
0.336892 0.495779 0.479824
0.67762 0.544013 0.500564
0.549627 0.573014 0.697291
0.502214 0.244173 0.676832
0.616146 0.481157 0.539304
0.402027 0.650512 0.369126
0.35075 0.557674 0.609389
0.323592 0.310028 0.477465
0.286515 0.604058 0.363656
0.621143 0.527675 0.379274
0.532219 0.450333 0.380591
0.325723 0.323779 0.487135
0.491901 0.455597 0.647495
0.503518 0.249956 0.677202
0.595234 0.616775 0.640283
0.370834 0.56158 0.62461
0.377402 0.630113 0.370264
0.350457 0.583843 0.528992
0.548062 0.746401 0.517514
0.556002 0.446071 0.255686
0.430324 0.425971 0.347548
0.340188 0.657407 0.427278
0.497818 0.473585 0.642021
0.515249 0.582829 0.309421
0.426157 0.549781 0.553864
0.472402 0.520776 0.646557
0.494229 0.324434 0.327481
0.343598 0.515562 0.50269
0.387093 0.587714 0.647362
0.673393 0.447227 0.483059
0.6073 0.631344 0.38324
0.480494 0.555176 0.720323
0.357688 0.633701 0.576176
0.519685 0.577742 0.694255
0.484166 0.241477 0.31677
0.548236 0.401402 0.353039
0.321739 0.235236 0.479292
0.378555 0.660503 0.384005
0.601101 0.58871 0.635546
0.676434 0.397534 0.471663
0.589373 0.551812 0.374577
0.446162 0.57264 0.304647
0.481113 0.551439 0.307907
0.673892 0.360054 0.472859
0.33226 0.599348 0.537224
0.498651 0.568865 0.706679
0.344036 0.421267 0.485982
0.658486 0.447948 0.510123
0.349626 0.654212 0.439727
0.578112 0.386757 0.623383
0.542924 0.533243 0.620216
0.652721 0.37699 0.489674
0.3146 0.594249 0.578769
0.447211 0.611578 0.354182
0.294475 0.595825 0.557158
0.528094 0.627353 0.363804
0.468206 0.569997 0.688346
0.332577 0.652488 0.431709
0.598465 0.606603 0.639364
0.366527 0.603586 0.384903
0.633323 0.62482 0.58447
0.503436 0.412439 0.313513
0.392281 0.576768 0.645804
0.605321 0.602082 0.614057
0.333104 0.606384 0.538835
0.346182 0.199671 0.483702
0.407459 0.699626 0.332958
0.566114 0.403309 0.343661
0.327185 0.357154 0.471871
0.576569 0.628222 0.634793
0.499479 0.418929 0.647654
0.620836 0.639173 0.575833
0.712968 0.52699 0.483787
0.446568 0.579482 0.696933
0.378043 0.58857 0.619809
0.592137 0.592866 0.639934
0.315919 0.448926 0.46104
0.462367 0.570829 0.698657
0.522191 0.368841 0.320169
0.557486 0.745481 0.516402
0.658196 0.595336 0.559796
0.349621 0.570991 0.608394
0.489488 0.393987 0.658835
0.581907 0.546266 0.735558
0.669719 0.286295 0.502713
0.711388 0.430206 0.540202
0.564531 0.474838 0.734137
0.596588 0.613237 0.441331
0.335535 0.419207 0.47265
0.433741 0.618758 0.404563
0.501353 0.467005 0.348008
0.56964 0.659216 0.387085
0.627152 0.633 0.578623
0.32121 0.602791 0.427773
0.232326 0.550835 0.484611
0.493709 0.408617 0.654699
0.58715 0.559557 0.358644
0.377378 0.647206 0.377972
0.323454 0.636855 0.426147
0.327873 0.369621 0.472541
0.336125 0.428508 0.477165
0.385902 0.594946 0.642897
0.615615 0.576614 0.45423
0.691971 0.495057 0.346696
0.529336 0.575631 0.693846
0.681026 0.386483 0.472948
0.265861 0.430929 0.514103
0.481355 0.370899 0.66502
0.555539 0.57847 0.329864
0.483503 0.449849 0.334621
0.395595 0.457866 0.703818
0.607911 0.581271 0.380107
0.428554 0.617471 0.349923
0.391869 0.442786 0.323645
0.403279 0.435345 0.67984
0.355553 0.583681 0.61261
0.638242 0.398632 0.561134
0.547826 0.479029 0.745935
0.389709 0.671282 0.398795
0.627363 0.628958 0.593481
0.530198 0.566702 0.67168
0.519958 0.363051 0.320733
0.365073 0.572139 0.620716
0.406022 0.656141 0.57898
0.379515 0.59324 0.624866
0.423257 0.530234 0.41313
0.31894 0.330897 0.472735
0.596979 0.661183 0.411743
0.479126 0.378225 0.67103
0.315892 0.580748 0.435834
0.56351 0.565187 0.329235
0.673926 0.589339 0.53454
0.650686 0.564362 0.384823
0.562805 0.562821 0.327236
0.687659 0.54928 0.495135
0.310189 0.60591 0.548937
0.587659 0.564432 0.363565
0.336913 0.730306 0.477707
0.383959 0.63752 0.374083
0.759062 0.547143 0.480958
0.365262 0.577607 0.702638
0.521504 0.5711 0.690762
0.601811 0.567594 0.383938
0.627899 0.617936 0.594864
0.472256 0.452986 0.659546
0.439962 0.433991 0.316651
0.627437 0.440392 0.442246
0.669922 0.568147 0.413702
0.34164 0.554835 0.529499
0.450624 0.482859 0.626842
0.451551 0.617501 0.383103
0.575996 0.42771 0.286316
0.575236 0.746955 0.468879
0.69878 0.557713 0.509162
0.674237 0.522325 0.502449
0.443801 0.566022 0.332188
0.505912 0.391097 0.329588
0.478852 0.411095 0.662717
0.540073 0.49858 0.396005
0.641921 0.438354 0.446602
0.342453 0.562593 0.532749
0.360355 0.412703 0.42183
0.504219 0.4373 0.724587
0.619486 0.639674 0.41147
0.680986 0.582367 0.537339
0.675855 0.557236 0.4057
0.361485 0.503402 0.521991
0.381394 0.717473 0.598915
0.69849 0.548509 0.491401
0.458852 0.564231 0.704038
0.663526 0.39096 0.533584
0.406091 0.637824 0.368741
0.610592 0.571707 0.552945
0.498175 0.556864 0.311866
0.490123 0.568309 0.689765
0.672548 0.450656 0.596979
0.324696 0.62261 0.431767
0.69373 0.474042 0.588585
0.58943 0.391119 0.605238
0.495634 0.501621 0.649296
0.312364 0.379568 0.478422
0.50065 0.744204 0.405356
0.373117 0.592918 0.615549
0.677626 0.530736 0.503757
0.342288 0.642233 0.401636
0.474437 0.43519 0.329925
0.324266 0.59188 0.542653
0.321904 0.60635 0.561741
0.332052 0.39909 0.381482
0.452392 0.458272 0.329501
0.566269 0.396239 0.654045
0.648852 0.435553 0.451412
0.307661 0.519409 0.354301
0.245857 0.471706 0.490452
0.253016 0.442485 0.510903
0.384181 0.623636 0.625665
0.340933 0.422199 0.497415
0.578311 0.661305 0.412583
0.451202 0.591162 0.378036
0.618779 0.569723 0.386628
0.32292 0.380145 0.47925
0.662634 0.57209 0.406912
0.358868 0.391474 0.586677
0.496872 0.365273 0.659427
0.558295 0.621648 0.410459
0.31294 0.581725 0.524786
0.662258 0.571622 0.403167
0.637263 0.410523 0.634424
0.371936 0.637497 0.589146
0.457544 0.557824 0.309205
0.328956 0.434894 0.473372
0.632985 0.444587 0.447254
0.368614 0.590134 0.537173
0.411475 0.650621 0.370768
0.423967 0.444072 0.661945
0.371538 0.656977 0.416801
0.663112 0.562745 0.531695
0.510208 0.563784 0.308496
0.619945 0.572 0.385337
0.622763 0.632163 0.584624
0.72434 0.531569 0.390863
0.692415 0.562908 0.517629
0.59746 0.465184 0.693246
0.507669 0.391176 0.32149
0.679659 0.546521 0.415751
0.758774 0.533338 0.464394
0.3177 0.587104 0.550397
0.315929 0.587991 0.547729
0.573871 0.568409 0.254844
0.683215 0.438259 0.562934
0.417826 0.494911 0.567221
0.337434 0.606693 0.582113
0.362807 0.615647 0.61019
0.453516 0.586414 0.67336
0.543329 0.418418 0.342199
0.398392 0.626005 0.37672
0.537941 0.433232 0.310541
0.660413 0.572665 0.410602
0.6298 0.575742 0.387603
0.324449 0.467426 0.461957
0.554635 0.405818 0.669328
0.328446 0.606174 0.435691
0.420407 0.522679 0.55415
0.352618 0.60884 0.596231
0.5244 0.415658 0.352466
0.692079 0.566433 0.523177
0.491428 0.475776 0.335106
0.579041 0.61021 0.640974
0.70485 0.610205 0.382675
0.547772 0.563666 0.322363
0.498357 0.364203 0.317241
0.235782 0.582745 0.514707
0.598954 0.650363 0.428545
0.713914 0.463497 0.396166
0.58816 0.467106 0.70483
0.339239 0.628097 0.404641
0.450475 0.593257 0.373198
0.60202 0.702614 0.362584
0.36916 0.645736 0.426717
0.450025 0.50278 0.347992
0.681322 0.539153 0.437685
0.481303 0.537902 0.668631
0.649514 0.400268 0.378166
0.665042 0.564001 0.535177
0.578206 0.609268 0.348319
0.400192 0.607978 0.64116
0.62485 0.384316 0.578036
0.507128 0.388954 0.32803
0.320905 0.410982 0.487851
0.448269 0.564859 0.699511
0.336863 0.532522 0.52344
0.409582 0.651177 0.376969
0.33729 0.64426 0.430502
0.663756 0.563852 0.441632
0.419317 0.441445 0.659334
0.552589 0.41072 0.363628
0.503729 0.453104 0.646984
0.536235 0.513283 0.387753
0.371788 0.606879 0.61756
0.356787 0.656192 0.421677
0.501146 0.457513 0.649952
0.397578 0.64861 0.379077
0.557964 0.60083 0.615193
0.582428 0.633105 0.368594
0.439432 0.588041 0.35104
0.674681 0.449244 0.61074
0.377002 0.620912 0.545811
0.683813 0.544288 0.520714
0.504425 0.456142 0.6489
0.694827 0.38658 0.541141
0.665801 0.558181 0.430448
0.312758 0.584075 0.449135
0.388699 0.519615 0.537433
0.500638 0.450371 0.651594
0.345282 0.596754 0.549304
0.667705 0.53373 0.518618
0.544168 0.413597 0.365418
0.650069 0.570479 0.539502
0.442884 0.711773 0.647316
0.435572 0.632934 0.638461
