2520 0.012625
0.442026 0.264322 0.334494
0.446781 0.270323 0.285788
0.480868 0.461928 0.569101
0.507841 0.203746 0.333374
0.43256 0.265765 0.645155
0.590715 0.332201 0.308411
0.56354 0.241889 0.664357
0.585377 0.446064 0.56724
0.552394 0.287333 0.361968
0.669703 0.23046 0.483332
0.508216 0.446716 0.614429
0.480895 0.216369 0.653196
0.293401 0.360848 0.556594
0.497567 0.462016 0.553279
0.514219 0.412044 0.669853
0.337551 0.286554 0.382607
0.282696 0.343042 0.540795
0.312608 0.394962 0.40998
0.607884 0.293962 0.582541
0.521765 0.231749 0.340286
0.357609 0.296794 0.548747
0.332701 0.234181 0.460589
0.476997 0.464133 0.550238
0.305052 0.265312 0.42701
0.375305 0.304736 0.323334
0.428468 0.285988 0.632202
0.547567 0.459965 0.500664
0.525695 0.236902 0.705578
0.37103 0.300353 0.407283
0.389838 0.302693 0.580903
0.482479 0.223535 0.688869
0.479254 0.463255 0.552654
0.345886 0.271482 0.531843
0.371867 0.400899 0.337374
0.35469 0.301903 0.355732
0.584411 0.269085 0.657538
0.700587 0.225115 0.517808
0.341282 0.275944 0.591032
0.50749 0.44872 0.362985
0.668585 0.21831 0.497032
0.577966 0.27837 0.34147
0.303354 0.244472 0.517029
0.435282 0.462936 0.417559
0.650395 0.242677 0.42476
0.658018 0.213623 0.528928
0.450556 0.317912 0.275191
0.325309 0.222266 0.517534
0.49293 0.463861 0.437792
0.448083 0.240262 0.683845
0.484483 0.20993 0.295558
0.522911 0.227817 0.310133
0.637038 0.325289 0.641502
0.413372 0.274699 0.660702
0.556032 0.291519 0.363973
0.501634 0.232191 0.69844
0.424475 0.453032 0.599592
0.625961 0.26764 0.601762
0.683227 0.22653 0.453263
0.447317 0.253775 0.327153
0.553431 0.263479 0.641667
0.341364 0.268585 0.398266
0.55441 0.447804 0.589096
0.395158 0.31412 0.597839
0.362011 0.302983 0.555317
0.480922 0.464356 0.452165
0.28887 0.234422 0.492479
0.487602 0.214935 0.65925
0.602596 0.285715 0.603461
0.360006 0.279046 0.549726
0.639177 0.291616 0.389286
0.346244 0.287847 0.38232
0.285829 0.260402 0.45215
0.384609 0.457833 0.420739
0.399693 0.285492 0.616583
0.338698 0.275138 0.396585
0.676075 0.277542 0.575624
0.71214 0.270948 0.499915
0.330191 0.23106 0.457106
0.502112 0.224581 0.684938
0.446216 0.2434 0.313375
0.648177 0.243011 0.547093
0.38059 0.299539 0.567769
0.342518 0.280776 0.44251
0.410525 0.298545 0.630765
0.605048 0.285167 0.601092
0.362176 0.256798 0.594842
0.601537 0.397654 0.331061
0.310094 0.189983 0.469913
0.451191 0.261631 0.651054
0.699746 0.238768 0.538884
0.517104 0.42506 0.323804
0.415563 0.274488 0.334892
0.452346 0.358896 0.281932
0.601665 0.3402 0.314915
0.571627 0.283984 0.682186
0.530111 0.393828 0.291473
0.524195 0.463206 0.473366
0.475276 0.208859 0.669884
0.667967 0.206585 0.511211
0.524314 0.236397 0.299591
0.578802 0.286009 0.622602
0.285728 0.23765 0.486167
0.349391 0.269485 0.404755
0.662142 0.280224 0.407021
0.4209 0.467329 0.498494
0.41891 0.444773 0.614787
0.341688 0.281675 0.391427
0.396592 0.287854 0.614145
0.460141 0.237689 0.656433
0.603315 0.443134 0.554997
0.355717 0.447499 0.423576
0.584159 0.294458 0.36627
0.37334 0.297365 0.358123
0.417354 0.413839 0.323881
0.49893 0.462611 0.449098
0.405444 0.286087 0.625719
0.33536 0.348032 0.620051
0.429551 0.330596 0.289807
0.51273 0.217339 0.317739
0.411771 0.376812 0.299931
0.396172 0.377588 0.671427
0.306346 0.240783 0.442324
0.678646 0.227207 0.475572
0.546745 0.24111 0.652368
0.516286 0.246556 0.713386
0.670467 0.373639 0.588652
0.381878 0.29605 0.355979
0.380294 0.303423 0.572432
0.316871 0.20738 0.463846
0.434408 0.466293 0.466066
0.6185 0.292817 0.411529
0.590296 0.37354 0.312643
0.300815 0.231198 0.504349
0.484884 0.22134 0.681805
0.517412 0.253439 0.716375
0.593267 0.269471 0.63201
0.401227 0.297838 0.617992
0.370357 0.295473 0.373815
0.307418 0.297096 0.561207
0.50336 0.461905 0.497374
0.520277 0.450529 0.375304
0.426365 0.41969 0.326743
0.338782 0.278455 0.397322
0.503891 0.226293 0.681954
0.514408 0.232433 0.324538
0.353155 0.364623 0.640501
0.44732 0.278068 0.70534
0.502243 0.218912 0.306797
0.309474 0.240042 0.514383
0.415654 0.275407 0.640154
0.717578 0.294953 0.467606
0.624366 0.3034 0.364754
0.487803 0.233841 0.660828
0.352029 0.27748 0.60354
0.528143 0.232675 0.664133
0.489081 0.223213 0.294702
0.559714 0.414 0.325494
0.307209 0.208038 0.462178
0.35691 0.298015 0.370183
0.587864 0.292493 0.620013
0.713059 0.359272 0.470245
0.593703 0.317441 0.392084
0.452499 0.249791 0.31458
0.46244 0.231332 0.30789
0.71873 0.334524 0.468661
0.309702 0.281727 0.541411
0.498796 0.231677 0.666362
0.312437 0.227009 0.508726
0.709119 0.274221 0.52719
0.331232 0.291451 0.386575
0.573678 0.426317 0.626871
0.590146 0.334778 0.678233
0.673627 0.207922 0.51663
0.361259 0.266629 0.57571
0.420044 0.288676 0.309485
0.35326 0.266297 0.566873
0.590334 0.300601 0.315487
0.456169 0.237606 0.681826
0.336558 0.275718 0.402617
0.592032 0.280188 0.628198
0.376055 0.299943 0.390985
0.634956 0.275984 0.595681
0.503179 0.390331 0.289904
0.429674 0.283683 0.644439
0.604559 0.308566 0.605768
0.316524 0.281173 0.54673
0.289368 0.212646 0.473241
0.470808 0.462574 0.456735
0.565956 0.433677 0.353176
0.308384 0.224843 0.454736
0.592595 0.271377 0.646123
0.516161 0.235361 0.690432
0.634523 0.280548 0.608201
0.674227 0.246747 0.478994
0.44359 0.242764 0.669155
0.393132 0.309202 0.624193
0.581555 0.293077 0.629603
0.310008 0.411226 0.464188
0.453562 0.237141 0.676754
0.529286 0.35406 0.274216
0.505848 0.46102 0.49709
0.65292 0.260086 0.573613
0.373376 0.303055 0.576766
0.483609 0.236842 0.698529
0.513983 0.456733 0.568709
0.706954 0.247762 0.519161
0.636454 0.43722 0.518302
0.514742 0.453175 0.590284
0.663266 0.33261 0.363518
0.29051 0.260915 0.451272
0.377274 0.329927 0.32246
0.508026 0.233323 0.304149
0.620959 0.304177 0.339972
0.636212 0.280891 0.601893
0.33178 0.266228 0.431581
0.407643 0.464797 0.490604
0.495656 0.239415 0.697681
0.575221 0.310904 0.367109
0.361024 0.301935 0.371086
0.337408 0.26865 0.416029
0.305616 0.228731 0.457426
0.307814 0.230548 0.456473
0.409105 0.280673 0.640423
0.681375 0.355199 0.38557
0.575093 0.455825 0.443994
0.536174 0.241393 0.6667
0.7105 0.365588 0.475349
0.357698 0.448306 0.505706
0.466786 0.248254 0.707162
0.549502 0.269402 0.322595
0.458612 0.256987 0.287029
0.45652 0.451305 0.60401
0.625429 0.30514 0.389754
0.427259 0.28534 0.329028
0.44191 0.453743 0.383926
0.449669 0.444199 0.619245
0.370188 0.309765 0.588559
0.64308 0.419253 0.560872
0.508654 0.451844 0.594808
0.358662 0.309247 0.356219
0.628715 0.281018 0.602026
0.562311 0.276469 0.685852
0.52738 0.340539 0.272049
0.387343 0.303562 0.606008
0.357499 0.299756 0.631765
0.395647 0.304301 0.63108
0.349261 0.383909 0.348322
0.297881 0.233808 0.461898
0.639408 0.309778 0.361258
0.476011 0.323775 0.719188
0.325809 0.264349 0.446569
0.544186 0.270822 0.327417
0.664632 0.243258 0.554538
0.647317 0.279109 0.415926
0.541197 0.26877 0.325123
0.691104 0.242392 0.470924
0.33709 0.270959 0.547315
0.585044 0.31604 0.372648
0.45287 0.463463 0.489765
0.370621 0.3054 0.367266
0.584382 0.452998 0.489001
0.46168 0.460173 0.557701
0.53093 0.248539 0.675343
0.620228 0.312801 0.397452
0.630793 0.2861 0.593854
0.467113 0.330346 0.715681
0.456784 0.433562 0.336904
0.677002 0.401944 0.425164
0.670758 0.265369 0.430906
0.292625 0.29672 0.533981
0.43919 0.382814 0.683891
0.385923 0.309868 0.318361
0.534315 0.447531 0.377039
0.51136 0.459237 0.488201
0.679925 0.239853 0.488529
0.698168 0.24716 0.479884
0.440161 0.293052 0.290973
0.498684 0.286455 0.277707
0.463858 0.263969 0.711122
0.604384 0.377085 0.322112
0.68132 0.401241 0.442333
0.295365 0.299232 0.538169
0.333514 0.425482 0.409851
0.498248 0.438526 0.627536
0.654289 0.30166 0.37955
0.666751 0.245198 0.5462
0.659703 0.255433 0.43705
0.28976 0.339978 0.547912
0.465307 0.461344 0.515789
0.687812 0.244949 0.474677
0.458924 0.237918 0.676117
0.679619 0.394836 0.538072
0.395454 0.304675 0.356128
0.662503 0.315151 0.608146
0.496314 0.246594 0.303859
0.491662 0.230898 0.675338
0.594463 0.446615 0.537779
0.328327 0.273459 0.419617
0.591951 0.448962 0.524176
0.591114 0.42587 0.614343
0.494583 0.242251 0.693938
0.274713 0.323249 0.47652
0.491866 0.459661 0.474517
0.382552 0.313481 0.613187
0.701835 0.255001 0.479615
0.347856 0.285353 0.402707
0.462645 0.31261 0.274515
0.306375 0.284409 0.528026
0.341661 0.286521 0.562147
0.372609 0.450982 0.411745
0.461934 0.403449 0.307034
0.546072 0.426643 0.635422
0.687873 0.393659 0.446497
0.425733 0.462736 0.449198
0.379063 0.456882 0.494328
0.367338 0.452004 0.502691
0.384301 0.292021 0.632624
0.280647 0.310373 0.513003
0.635079 0.319006 0.348787
0.404161 0.326493 0.309071
0.639044 0.307859 0.402174
0.287951 0.260134 0.480662
0.66533 0.272249 0.429294
0.366777 0.432652 0.589631
0.501461 0.256682 0.709296
0.620664 0.338784 0.330062
0.302617 0.271795 0.504738
0.661296 0.271645 0.428652
0.573905 0.443376 0.569181
0.35707 0.293081 0.61247
0.454733 0.263614 0.295827
0.2782 0.31503 0.461544
0.682727 0.395237 0.432382
0.311202 0.332384 0.57264
0.393012 0.302445 0.348808
0.459029 0.431812 0.640645
0.338267 0.325329 0.373187
0.691471 0.276007 0.550512
0.506098 0.257609 0.304671
0.638924 0.304622 0.400343
0.633759 0.290986 0.602167
0.578534 0.452983 0.465774
0.682607 0.244266 0.499977
0.535523 0.449797 0.583595
0.503563 0.340017 0.274221
0.665888 0.254296 0.444903
0.588993 0.451031 0.484704
0.316501 0.279949 0.523227
0.314912 0.280223 0.521796
0.512946 0.457708 0.424498
0.619842 0.440842 0.527559
0.365256 0.387429 0.639655
0.353717 0.288166 0.585267
0.365886 0.29948 0.606916
0.437711 0.279507 0.688785
0.544339 0.415355 0.325011
0.390392 0.318224 0.363616
0.526562 0.433286 0.344164
0.66995 0.278274 0.430228
0.648517 0.300881 0.404684
0.302097 0.396839 0.459862
0.532203 0.426063 0.640006
0.319901 0.287231 0.424059
0.352445 0.374514 0.634842
0.358982 0.299511 0.593725
0.555834 0.338759 0.288113
0.681087 0.246933 0.511294
0.479974 0.261707 0.289872
0.58287 0.28895 0.644977
0.556933 0.452412 0.470495
0.532043 0.272228 0.308923
0.491652 0.312956 0.272612
0.418466 0.463657 0.494834
0.653541 0.317169 0.36458
0.60231 0.448081 0.457333
0.528935 0.449961 0.585745
0.344364 0.296363 0.413194
0.411546 0.322389 0.307219
0.518321 0.455386 0.468309
0.333658 0.33224 0.375641
0.441302 0.377932 0.29481
0.695336 0.277948 0.453677
0.474669 0.246871 0.696803
0.615293 0.443999 0.416996
0.691894 0.281025 0.549478
0.586459 0.301621 0.342573
0.415209 0.292279 0.654642
0.625037 0.422464 0.577945
0.500664 0.299477 0.276765
0.28045 0.343493 0.483488
0.458175 0.245559 0.675451
0.290202 0.303234 0.512843
0.393309 0.308988 0.347777
0.330023 0.295373 0.403728
0.695314 0.304796 0.431503
0.454537 0.431565 0.638068
0.57192 0.414742 0.335615
0.51576 0.271638 0.708371
0.588998 0.363696 0.315025
0.376544 0.308944 0.616049
0.335872 0.30772 0.386684
0.506758 0.282329 0.711329
0.38095 0.313036 0.354927
0.599388 0.306268 0.657372
0.605132 0.307287 0.34422
0.433255 0.303216 0.300146
0.583782 0.445585 0.538832
0.32472 0.335297 0.586821
0.70436 0.283634 0.504758
0.51398 0.287706 0.71134
0.653465 0.422321 0.528504
0.690833 0.291935 0.43814
0.312435 0.27769 0.445753
0.320935 0.371573 0.591014
0.505552 0.288166 0.712298
0.320122 0.295272 0.543649
0.693949 0.255779 0.526914
0.568892 0.401373 0.323428
0.681073 0.291269 0.564326
0.481656 0.455868 0.52956
0.411635 0.302788 0.671323
