3780 0.012625
0.519615 0.364157 0.338516
0.515736 0.250593 0.673357
0.562126 0.486417 0.318432
0.695474 0.327439 0.530452
0.283818 0.344178 0.49924
0.331613 0.434213 0.488862
0.481863 0.345447 0.721272
0.370853 0.492551 0.51679
0.398464 0.423724 0.541172
0.549556 0.48915 0.662718
0.430787 0.540239 0.590685
0.423536 0.381971 0.313406
0.701275 0.463846 0.473101
0.547222 0.457768 0.677575
0.569893 0.392742 0.285495
0.540536 0.491967 0.6713
0.346631 0.326515 0.497419
0.333417 0.23303 0.493824
0.371127 0.502114 0.516594
0.696256 0.460253 0.480447
0.32471 0.501865 0.43043
0.489605 0.253672 0.344939
0.694454 0.297647 0.486155
0.669246 0.338336 0.461773
0.507886 0.342599 0.34185
0.458052 0.383332 0.333969
0.334833 0.361753 0.508605
0.656884 0.461889 0.463895
0.34633 0.346018 0.502207
0.449049 0.498698 0.391792
0.45394 0.402961 0.340629
0.395501 0.488169 0.638806
0.651715 0.52453 0.397482
0.339495 0.4389 0.492745
0.666997 0.205604 0.496284
0.338449 0.404805 0.491036
0.456447 0.492284 0.658684
0.508238 0.466993 0.670034
0.372479 0.507738 0.523518
0.590434 0.368946 0.587747
0.464135 0.484243 0.329021
0.352478 0.507566 0.579994
0.466287 0.39332 0.336629
0.507851 0.454064 0.340476
0.352452 0.373007 0.489529
0.449295 0.470245 0.598882
0.617071 0.489614 0.361622
0.666135 0.203396 0.504119
0.658541 0.249291 0.510873
0.636111 0.370074 0.631074
0.3488 0.438932 0.515444
0.262633 0.403365 0.516117
0.367957 0.528202 0.458327
0.351359 0.355061 0.500226
0.496078 0.397901 0.357114
0.322201 0.45675 0.481638
0.493714 0.233131 0.339963
0.48481 0.227931 0.344916
0.445895 0.497892 0.320434
0.418929 0.51342 0.437237
0.589254 0.352791 0.337721
0.639008 0.497994 0.379618
0.317513 0.50762 0.51208
0.641744 0.319044 0.496493
0.321422 0.47479 0.472244
0.433848 0.366549 0.65404
0.496453 0.479689 0.34123
0.466915 0.478455 0.323671
0.52736 0.346173 0.65128
0.672516 0.514034 0.432381
0.488614 0.236773 0.343273
0.648878 0.619379 0.53034
0.355028 0.349148 0.486739
0.525786 0.459239 0.350563
0.523939 0.538073 0.2543
0.514332 0.356894 0.641414
0.354458 0.448693 0.513996
0.336004 0.417161 0.482482
0.353952 0.449985 0.522223
0.30668 0.315411 0.506331
0.676124 0.22565 0.475751
0.668839 0.290911 0.511929
0.643546 0.366112 0.385576
0.417203 0.558246 0.583565
0.501427 0.405758 0.642522
0.506158 0.387232 0.267439
0.520523 0.46802 0.64891
0.515784 0.496915 0.330061
0.357133 0.513616 0.610023
0.448422 0.507724 0.336134
0.398364 0.474781 0.431918
0.431957 0.500275 0.424348
0.533696 0.322868 0.685194
0.484138 0.222318 0.345647
0.493265 0.355519 0.356319
0.53954 0.352315 0.284445
0.304692 0.361584 0.453359
0.341413 0.226136 0.492015
0.614633 0.380345 0.558582
0.538715 0.498179 0.322059
0.592182 0.516233 0.617357
0.589392 0.377023 0.583648
0.4012 0.364797 0.359811
0.383561 0.440215 0.28613
0.465295 0.483413 0.234125
0.369418 0.51013 0.376656
0.506929 0.460275 0.6536
0.560163 0.494077 0.322484
0.656924 0.405403 0.497606
0.558881 0.521184 0.641551
0.703637 0.459596 0.369858
0.668835 0.221836 0.478627
0.490734 0.366051 0.344832
0.413109 0.546575 0.391326
0.473904 0.278563 0.670636
0.65436 0.401538 0.495684
0.680485 0.460914 0.626636
0.285446 0.413782 0.424274
0.349053 0.408005 0.501965
0.646719 0.511582 0.554869
0.433961 0.415155 0.358761
0.505214 0.252581 0.328789
0.518781 0.294527 0.671675
0.560055 0.338222 0.685416
0.350553 0.206807 0.486598
0.428834 0.537525 0.400744
0.668181 0.345705 0.552482
0.431233 0.446333 0.406953
0.349229 0.443017 0.506428
0.478827 0.207149 0.343237
0.642253 0.38315 0.491314
0.643946 0.500694 0.384272
0.344417 0.372193 0.575768
0.6949 0.329475 0.453298
0.497337 0.262794 0.662223
0.673302 0.217363 0.481056
0.643012 0.342196 0.510553
0.638598 0.527433 0.42205
0.517187 0.451173 0.342786
0.391626 0.627241 0.368114
0.392385 0.485802 0.621012
0.653386 0.411746 0.497381
0.257154 0.526216 0.550324
0.478601 0.255484 0.33776
0.575625 0.422789 0.421561
0.608141 0.517247 0.358266
0.610399 0.484133 0.355819
0.657266 0.211114 0.503839
0.316183 0.477766 0.652677
0.340827 0.406367 0.51671
0.40796 0.437314 0.413917
0.499783 0.459986 0.668234
0.390438 0.634986 0.381837
0.582777 0.523323 0.409493
0.532187 0.504073 0.663429
0.480943 0.296241 0.336959
0.330392 0.350155 0.500987
0.473414 0.260418 0.677404
0.443538 0.502389 0.32552
0.335675 0.412827 0.481866
0.391997 0.546196 0.386379
0.357227 0.365265 0.587515
0.468484 0.462762 0.649369
0.490271 0.33736 0.350921
0.342364 0.414138 0.473829
0.477918 0.202193 0.33822
0.310978 0.38156 0.604118
0.4704 0.358293 0.330215
0.654154 0.469433 0.514212
0.562284 0.546057 0.597306
0.424053 0.550023 0.602644
0.534798 0.487029 0.616687
0.655496 0.352036 0.43261
0.387032 0.513018 0.453514
0.324499 0.374208 0.41124
0.549074 0.329924 0.687406
0.663509 0.422781 0.499113
0.340003 0.256446 0.490819
0.444853 0.551337 0.266431
0.642831 0.358028 0.617023
0.59535 0.366118 0.372311
0.352563 0.518783 0.592825
0.416315 0.511881 0.347869
0.343873 0.519816 0.41814
0.506094 0.458459 0.66575
0.272247 0.368226 0.470142
0.551505 0.635629 0.382919
0.474991 0.439506 0.324457
0.349366 0.401111 0.521237
0.479601 0.384643 0.329671
0.400183 0.489783 0.443596
0.359603 0.537201 0.403971
0.6015 0.536884 0.5745
0.537588 0.502714 0.735936
0.617325 0.50784 0.585039
0.580879 0.529991 0.620254
0.405281 0.512 0.353591
0.67881 0.226256 0.482341
0.348645 0.43311 0.471476
0.503602 0.445637 0.660346
0.44723 0.499431 0.325896
0.475258 0.324946 0.325871
0.399324 0.392615 0.694237
0.517758 0.65041 0.513534
0.701214 0.319575 0.486499
0.536731 0.653437 0.463902
0.455668 0.651789 0.487398
0.300804 0.355832 0.460891
0.350023 0.301861 0.478615
0.671424 0.436317 0.478536
0.645506 0.509135 0.554549
0.752228 0.428164 0.45933
0.387739 0.4931 0.606939
0.493845 0.274827 0.343269
0.333731 0.35358 0.461163
0.453221 0.481072 0.683114
0.324992 0.6216 0.506613
0.318377 0.317467 0.461011
0.321316 0.48726 0.459275
0.335169 0.272794 0.493073
0.402415 0.507317 0.445055
0.587304 0.531882 0.549024
0.663544 0.411587 0.496209
0.744102 0.481138 0.524723
0.658248 0.218273 0.496979
0.545318 0.443233 0.244121
0.52319 0.34384 0.336153
0.287536 0.45644 0.368847
0.328815 0.513479 0.551394
0.644721 0.421831 0.503747
0.665535 0.512531 0.421287
0.565656 0.494314 0.550571
0.349856 0.468915 0.50915
0.67362 0.214892 0.501086
0.651002 0.504067 0.655982
0.509399 0.462464 0.670456
0.519735 0.473528 0.67606
0.452061 0.441081 0.357246
0.615615 0.516402 0.399109
0.658746 0.345593 0.480232
0.625611 0.376432 0.548744
0.334506 0.223155 0.472418
0.397122 0.429936 0.551471
0.446731 0.490342 0.593848
0.646726 0.512666 0.388954
0.350399 0.535267 0.580156
0.380394 0.367822 0.599232
0.719653 0.377179 0.563909
0.661528 0.323501 0.516337
0.575714 0.511951 0.715375
0.56807 0.51033 0.637781
0.556811 0.496222 0.650151
0.361807 0.540205 0.443696
0.332262 0.3716 0.564299
0.469832 0.464811 0.672059
0.332225 0.508942 0.508616
0.357741 0.537928 0.591232
0.62486 0.519446 0.401118
0.535432 0.498064 0.666241
0.395219 0.521636 0.633135
0.706279 0.497422 0.376087
0.651613 0.51326 0.39562
0.265091 0.524963 0.425997
0.636727 0.369579 0.543531
0.579852 0.505206 0.339459
0.65415 0.396846 0.458487
0.652551 0.597315 0.392169
0.355677 0.384266 0.433801
0.345197 0.428592 0.471587
0.668728 0.235667 0.513773
0.367874 0.503412 0.592234
0.5185 0.46506 0.677611
0.418062 0.531026 0.634897
0.448376 0.451203 0.391177
0.436831 0.500362 0.570774
0.474118 0.276561 0.318812
0.535822 0.479753 0.61983
0.588693 0.405412 0.419768
0.363766 0.502081 0.605389
0.468026 0.380819 0.332844
0.599142 0.532252 0.556145
0.354243 0.373655 0.418541
0.734906 0.481586 0.544884
0.638156 0.350369 0.587605
0.471386 0.309241 0.29311
0.489396 0.284699 0.308715
0.670753 0.548151 0.614911
0.490495 0.330382 0.340466
0.5467 0.522278 0.59206
0.443152 0.453861 0.593556
0.729451 0.405296 0.564726
0.354751 0.516847 0.584143
0.3453 0.279843 0.477644
0.656121 0.258665 0.505034
0.719548 0.497171 0.397776
0.636579 0.363789 0.429952
0.450856 0.346991 0.295128
0.488863 0.328052 0.651037
0.322943 0.505975 0.510343
0.376588 0.508691 0.615488
0.67845 0.361249 0.414733
0.493984 0.443186 0.337199
0.372505 0.520869 0.530283
0.519129 0.454235 0.648431
0.385293 0.502684 0.613321
0.594985 0.504889 0.347322
0.52656 0.438635 0.34989
0.597215 0.528218 0.551234
0.301841 0.345908 0.525035
0.443879 0.462505 0.399308
0.526464 0.347056 0.653435
0.545369 0.490197 0.413355
0.473695 0.474162 0.682919
0.637068 0.425135 0.517608
0.551744 0.513521 0.571544
0.323468 0.354947 0.547736
0.677214 0.316525 0.50137
0.598501 0.480771 0.270064
0.432636 0.477375 0.563446
0.561102 0.516467 0.640079
0.44664 0.478918 0.594528
0.497034 0.245688 0.329353
0.687268 0.351015 0.429465
0.713318 0.3731 0.565119
0.52805 0.482995 0.649957
0.537336 0.643704 0.552149
0.669959 0.219113 0.508713
0.30995 0.346936 0.461581
0.447549 0.431801 0.611882
0.655827 0.344863 0.492414
0.648898 0.260941 0.492469
0.494317 0.611296 0.319473
0.317268 0.322145 0.461244
0.665549 0.490627 0.53336
0.486043 0.289447 0.343301
0.547268 0.508094 0.652421
0.417515 0.381058 0.672771
0.524975 0.439376 0.638031
0.34601 0.360434 0.490823
0.623872 0.60996 0.596046
0.335727 0.326449 0.494666
0.624082 0.506083 0.382819
0.313201 0.225482 0.483877
0.615557 0.522775 0.558665
0.675883 0.286446 0.48855
0.427214 0.507809 0.428413
0.338926 0.292885 0.475666
0.452262 0.493249 0.334495
0.466296 0.36549 0.327999
0.467111 0.598838 0.682423
0.49761 0.374292 0.344401
0.433589 0.510326 0.64964
0.541436 0.376727 0.374135
0.525482 0.450787 0.6398
0.670182 0.438575 0.64302
0.569531 0.486592 0.332216
0.675039 0.431504 0.494316
0.535265 0.4808 0.737848
0.487827 0.461801 0.670088
0.345113 0.361541 0.542659
0.518821 0.619702 0.649816
0.522502 0.379185 0.732535
0.39536 0.513658 0.448021
0.334715 0.337988 0.529747
0.345042 0.373942 0.413249
0.602476 0.51818 0.595058
0.505516 0.475167 0.333429
0.344225 0.511113 0.55673
0.318817 0.468284 0.471199
0.456705 0.625833 0.636632
0.342488 0.402011 0.469067
0.440891 0.439076 0.396951
0.407917 0.506355 0.642634
0.628137 0.63087 0.511934
0.506791 0.243918 0.668661
0.361829 0.533403 0.402909
0.366896 0.516172 0.608648
0.486448 0.297108 0.663772
0.463318 0.623878 0.64299
0.326868 0.501497 0.531743
0.391506 0.376069 0.37091
0.424802 0.508538 0.429744
0.540153 0.482228 0.618313
0.669652 0.225467 0.501617
0.380916 0.513257 0.535221
0.5258 0.4642 0.235554
0.658612 0.364145 0.494946
0.54164 0.50888 0.358065
0.338345 0.348671 0.49785
0.347287 0.525329 0.313396
0.66 0.502766 0.448433
0.649934 0.396108 0.501641
0.455998 0.353095 0.321366
0.346072 0.371171 0.496936
0.497322 0.625097 0.341312
0.473166 0.385441 0.652815
0.484477 0.210166 0.332331
0.5053 0.336517 0.338844
0.576077 0.407184 0.571685
0.448915 0.512014 0.625029
0.572933 0.48671 0.335692
0.494064 0.272185 0.666735
0.35038 0.459086 0.681672
0.587753 0.534205 0.554406
0.663727 0.339769 0.477834
0.457586 0.474202 0.330092
0.546136 0.490438 0.656071
0.384059 0.530505 0.451796
0.626681 0.451101 0.683018
0.381301 0.505347 0.604872
0.34984 0.51581 0.563949
0.4692 0.646863 0.38967
0.318151 0.249584 0.487377
0.492723 0.434552 0.661101
0.584872 0.536734 0.599671
0.332637 0.521702 0.545431
0.611427 0.515435 0.413752
0.4072 0.53592 0.43714
0.321608 0.29937 0.465542
0.297345 0.448972 0.356294
0.397798 0.534567 0.61933
0.383876 0.525973 0.451322
0.635435 0.419153 0.527248
0.673348 0.320325 0.49918
0.323723 0.449591 0.478006
0.494141 0.307912 0.658014
0.46679 0.431411 0.327151
0.662553 0.485563 0.531367
0.359011 0.526378 0.589969
0.329228 0.496364 0.432873
0.401601 0.513198 0.623443
0.586254 0.537655 0.597181
0.384917 0.546486 0.553412
0.577499 0.357497 0.365624
0.343589 0.230757 0.47963
0.437122 0.484377 0.664417
0.665799 0.252127 0.511902
0.529202 0.390553 0.263491
0.449067 0.507123 0.366038
0.446846 0.36289 0.313411
0.545841 0.389846 0.383645
0.531204 0.416986 0.637223
0.537312 0.350521 0.284099
0.568314 0.64514 0.435833
0.486601 0.351642 0.652508
0.654209 0.319583 0.492639
0.506591 0.310688 0.333721
0.57144 0.515992 0.623042
0.31445 0.24936 0.484192
0.380238 0.545824 0.440289
0.63295 0.505211 0.435704
0.304565 0.602988 0.516004
0.355948 0.419205 0.679037
0.393558 0.53136 0.444893
0.396253 0.534876 0.616547
0.457521 0.475588 0.678171
0.68848 0.434161 0.61648
0.290355 0.407565 0.380499
0.5802 0.512856 0.360619
0.42822 0.532988 0.406564
0.401861 0.370993 0.318655
0.514798 0.63609 0.370276
0.403756 0.529775 0.623234
0.399345 0.42782 0.554953
0.436968 0.428504 0.352528
0.501035 0.333779 0.339198
0.419681 0.365872 0.340075
0.412552 0.373097 0.616322
0.333763 0.346808 0.470859
0.666069 0.375805 0.489791
0.528468 0.481399 0.659889
0.503085 0.243813 0.674487
0.630316 0.354498 0.564189
0.430053 0.531802 0.39747
0.363259 0.526006 0.594573
0.331585 0.274587 0.476725
0.340347 0.618301 0.409178
0.634585 0.499471 0.38552
0.560409 0.344346 0.359623
0.328359 0.285809 0.490257
0.48858 0.32572 0.65793
0.50455 0.247635 0.675889
0.554698 0.528771 0.605953
0.394764 0.520052 0.617413
0.407964 0.54534 0.399894
0.358239 0.417951 0.525834
0.524354 0.650566 0.505715
0.557959 0.486524 0.247583
0.404959 0.375338 0.307056
0.383671 0.527343 0.449486
0.495761 0.332783 0.654638
0.502279 0.439471 0.333314
0.40067 0.394277 0.578171
0.462906 0.355274 0.652217
0.495889 0.283109 0.330498
0.339075 0.363143 0.498355
0.422854 0.526651 0.632472
0.680769 0.326885 0.474713
0.580722 0.517999 0.414563
0.488374 0.466644 0.679514
0.395321 0.526398 0.550906
0.512434 0.44236 0.657805
0.488672 0.245289 0.321519
0.571422 0.352958 0.318632
0.329494 0.238001 0.476044
0.419619 0.539508 0.421285
0.573341 0.52247 0.611543
0.69734 0.32601 0.46364
0.600705 0.482545 0.365003
0.461376 0.446114 0.322896
0.480398 0.381064 0.323636
0.690333 0.306368 0.466727
0.345132 0.451777 0.524399
0.498952 0.445528 0.667299
0.337448 0.321753 0.490571
0.667575 0.331253 0.511788
0.385627 0.501171 0.450771
0.608866 0.37319 0.665649
0.551582 0.373244 0.620784
0.654582 0.29253 0.492573
0.354188 0.547108 0.5483
0.447697 0.458882 0.36443
0.341011 0.536559 0.530642
0.527715 0.440597 0.380397
0.475517 0.402976 0.659746
0.375221 0.523855 0.452876
0.561331 0.528327 0.608442
0.38127 0.536386 0.39433
0.594883 0.519686 0.549632
0.50641 0.360658 0.274827
0.421823 0.508113 0.641368
0.581006 0.516963 0.590984
0.349069 0.463831 0.525902
0.330202 0.195655 0.479462
0.444529 0.648289 0.396921
0.591308 0.380951 0.305047
0.328738 0.299093 0.472823
0.544773 0.501776 0.604611
0.500872 0.313749 0.657427
0.582844 0.505869 0.546069
0.695593 0.446781 0.487735
0.466722 0.458136 0.660577
0.402466 0.518108 0.606141
0.565089 0.513181 0.618669
0.278171 0.390554 0.446046
0.474225 0.424907 0.663383
0.5272 0.326585 0.29356
0.529769 0.650532 0.505206
0.634467 0.479715 0.53625
0.367872 0.533513 0.588807
0.486148 0.307541 0.667055
0.558025 0.57626 0.689373
0.670644 0.262998 0.504399
0.739699 0.439564 0.549082
0.559059 0.524802 0.722382
0.589083 0.42654 0.430783
0.324734 0.326893 0.467431
0.427921 0.437481 0.399599
0.502009 0.337662 0.332441
0.548841 0.492309 0.415182
0.588832 0.51068 0.547057
0.339158 0.491235 0.448837
0.275318 0.575575 0.4878
0.492411 0.312013 0.664317
0.581531 0.491274 0.353959
0.414136 0.54159 0.412944
0.359668 0.520945 0.451562
0.32679 0.305335 0.473193
0.32801 0.325948 0.473768
0.42184 0.528431 0.624381
0.613285 0.398689 0.43201
0.678488 0.544858 0.364899
0.518502 0.4471 0.658926
0.706037 0.327684 0.466867
0.237757 0.452357 0.517194
0.475268 0.301228 0.671741
0.532191 0.463138 0.342416
0.475205 0.330899 0.319916
0.403022 0.497581 0.720618
0.6052 0.505538 0.395351
0.443533 0.497198 0.360002
0.375712 0.462704 0.291609
0.392611 0.452267 0.717001
0.381417 0.537793 0.590408
0.681803 0.376638 0.588147
0.542712 0.52083 0.731715
0.424438 0.517686 0.424136
0.585465 0.527794 0.555347
0.525777 0.409329 0.646192
0.523632 0.320704 0.298023
0.389831 0.528018 0.606168
0.427809 0.488843 0.56092
0.408369 0.521121 0.609043
0.392109 0.388104 0.393636
0.321563 0.290041 0.473169
0.574732 0.498045 0.432231
0.473849 0.311082 0.687385
0.325869 0.474014 0.451384
0.537543 0.467231 0.336948
0.649628 0.44195 0.518794
0.643163 0.514177 0.417959
0.536113 0.464804 0.335005
0.672265 0.390391 0.487647
0.343011 0.504727 0.526706
0.585768 0.492182 0.360139
0.402471 0.653354 0.484236
0.412987 0.537748 0.401486
0.711534 0.566343 0.487759
0.406847 0.600527 0.656718
0.515481 0.432153 0.660401
0.61009 0.491574 0.386973
0.592427 0.526027 0.559915
0.465237 0.332505 0.678054
0.423039 0.404738 0.271298
0.669731 0.362532 0.410399
0.662945 0.474026 0.444536
0.340553 0.400113 0.521156
0.427276 0.368242 0.658955
0.441908 0.433002 0.389505
0.58595 0.460247 0.264527
0.540858 0.65132 0.479822
0.67448 0.42387 0.498913
0.670888 0.361125 0.491335
0.449478 0.417603 0.337583
0.498675 0.318738 0.313139
0.471459 0.312282 0.670029
0.564784 0.358995 0.374561
0.682359 0.360202 0.421803
0.343021 0.408087 0.524049
0.319218 0.371322 0.394265
0.507185 0.452934 0.745176
0.59837 0.49705 0.435623
0.6558 0.443969 0.518996
0.670501 0.482549 0.442465
0.345056 0.36614 0.533682
0.431314 0.645946 0.552765
0.678092 0.414845 0.488924
0.473561 0.436881 0.669105
0.697394 0.346902 0.553353
0.425513 0.525968 0.386107
0.606032 0.41325 0.552876
0.494768 0.393548 0.325056
0.493386 0.410346 0.661201
0.690187 0.477145 0.601709
0.351878 0.497621 0.452132
0.703541 0.504566 0.583451
0.623546 0.373464 0.644789
0.493838 0.348654 0.660872
0.293246 0.331392 0.478387
0.499021 0.651589 0.444937
0.397659 0.524272 0.597808
0.672797 0.367821 0.491309
0.380968 0.542851 0.434455
0.464192 0.334996 0.311029
0.336035 0.455319 0.525231
0.353054 0.516257 0.53653
0.299841 0.421023 0.356647
0.438808 0.379869 0.291384
0.588306 0.394695 0.695044
0.682088 0.352314 0.429247
0.319727 0.564975 0.368377
0.241466 0.5078 0.494043
0.237859 0.476358 0.513531
0.422653 0.533471 0.596049
0.3225 0.332116 0.506595
0.5632 0.478326 0.427032
0.433689 0.422347 0.378255
0.619553 0.498317 0.40261
0.313139 0.317962 0.481148
0.656778 0.485318 0.436525
0.32295 0.381977 0.618359
0.495728 0.299755 0.670055
0.555103 0.432034 0.406606
0.324525 0.430704 0.506229
0.655717 0.491389 0.434187
0.658831 0.449191 0.653102
0.40786 0.527638 0.561841
0.46566 0.40102 0.324061
0.308603 0.342224 0.465683
0.67205 0.359415 0.418217
0.371356 0.433482 0.53977
0.432907 0.520609 0.393005
0.412754 0.416472 0.710658
0.402395 0.509684 0.432401
0.655901 0.398879 0.521462
0.502209 0.414588 0.32428
0.618477 0.502012 0.403932
0.585172 0.515252 0.552463
0.695031 0.567879 0.416302
0.670621 0.418177 0.505052
0.601919 0.499535 0.695245
0.505479 0.332311 0.294278
0.679168 0.470235 0.448126
0.718146 0.557438 0.476237
0.331614 0.470859 0.528528
0.330607 0.468843 0.526721
0.547642 0.590299 0.306836
0.717504 0.44868 0.573318
0.386963 0.375674 0.595924
0.370846 0.540318 0.555316
0.401675 0.544785 0.579697
0.460684 0.428578 0.645984
0.561787 0.362728 0.305321
0.412782 0.520298 0.385787
0.551965 0.408549 0.26909
0.656287 0.477851 0.437401
0.624298 0.504984 0.412641
0.291929 0.381553 0.447013
0.572486 0.399842 0.709765
0.347197 0.479217 0.448517
0.392249 0.3799 0.582191
0.384335 0.542227 0.569702
0.538443 0.330107 0.329732
0.669304 0.42376 0.509224
0.484766 0.344486 0.315052
0.551132 0.501067 0.616007
0.650131 0.610919 0.42426
0.526247 0.439768 0.332388
0.492779 0.315742 0.299684
0.296225 0.597042 0.50603
0.581674 0.469207 0.435952
0.721171 0.510187 0.40644
0.589204 0.50618 0.704337
0.367501 0.531184 0.431613
0.434567 0.431522 0.37411
0.558647 0.643491 0.418208
0.394751 0.494925 0.433969
0.432777 0.382116 0.326522
0.680633 0.429659 0.461138
0.481994 0.369734 0.6649
0.68708 0.426968 0.352813
0.6575 0.404907 0.523543
0.553122 0.509531 0.372334
0.430306 0.516146 0.624426
0.665274 0.369513 0.61001
0.501005 0.32038 0.309661
0.294102 0.345014 0.489004
0.46767 0.448592 0.669431
0.327707 0.386557 0.513881
0.430428 0.516002 0.395739
0.371877 0.512724 0.448527
0.653234 0.420559 0.453235
0.405654 0.418419 0.706891
0.580556 0.358978 0.328547
0.506131 0.331164 0.665047
0.553678 0.365796 0.368937
0.404443 0.533795 0.592798
0.392433 0.517502 0.44016
0.502869 0.334269 0.668975
0.422776 0.52397 0.400504
0.552518 0.445743 0.598528
0.556639 0.510467 0.396666
0.441046 0.448165 0.351443
0.684825 0.49148 0.611755
0.383745 0.463847 0.543783
0.675906 0.38773 0.507815
0.507309 0.334832 0.668941
0.728763 0.388563 0.559167
0.662638 0.434399 0.450574
0.328319 0.452239 0.457728
0.370259 0.379376 0.560935
0.502536 0.33207 0.670845
0.352078 0.466741 0.536727
0.662336 0.370751 0.511666
0.571043 0.348911 0.334452
0.643846 0.412546 0.529722
0.469069 0.642929 0.585841
0.447636 0.483849 0.61312
