2160 0.012625
0.700505 0.229972 0.449932
0.666329 0.235713 0.587041
0.556505 0.330932 0.677936
0.279001 0.237252 0.458099
0.509892 0.248871 0.280395
0.697665 0.28577 0.542582
0.432631 0.266839 0.291602
0.633223 0.223682 0.384569
0.589393 0.403889 0.503232
0.343872 0.246273 0.62253
0.524826 0.245435 0.704133
0.283841 0.211489 0.49687
0.473101 0.405154 0.385738
0.668615 0.20641 0.478215
0.69954 0.210408 0.49768
0.527813 0.403097 0.570105
0.515627 0.409595 0.438874
0.684061 0.341154 0.4631
0.440874 0.212759 0.658801
0.385989 0.270863 0.387395
0.577915 0.342348 0.320417
0.56601 0.389558 0.361765
0.481961 0.22976 0.699402
0.453239 0.269972 0.283367
0.532806 0.408574 0.501041
0.612693 0.245074 0.382561
0.425789 0.226509 0.335923
0.69024 0.205206 0.448883
0.606407 0.242098 0.37614
0.413998 0.412743 0.44395
0.408453 0.272915 0.625703
0.281624 0.204389 0.485004
0.632377 0.39134 0.456341
0.678931 0.201383 0.455511
0.485528 0.332847 0.294244
0.518004 0.197554 0.296002
0.434047 0.222864 0.650023
0.380711 0.398684 0.54549
0.525267 0.199638 0.672535
0.674857 0.320187 0.395932
0.43474 0.410541 0.410928
0.562775 0.213882 0.650593
0.395392 0.242734 0.644049
0.30921 0.221016 0.544096
0.660141 0.214341 0.464768
0.384333 0.241581 0.626231
0.327613 0.370041 0.495592
0.393717 0.261388 0.375896
0.394908 0.243125 0.61557
0.50397 0.410243 0.472197
0.546175 0.291497 0.293887
0.531561 0.285129 0.707588
0.567066 0.225575 0.349797
0.661697 0.365556 0.524619
0.329145 0.371682 0.491342
0.326528 0.188928 0.479923
0.49227 0.378583 0.644252
0.319124 0.260751 0.593103
0.337147 0.331856 0.612941
0.56731 0.228332 0.647324
0.371616 0.279316 0.650895
0.454869 0.390604 0.353604
0.661124 0.213199 0.461502
0.545086 0.230438 0.64589
0.53068 0.402783 0.38556
0.563202 0.21751 0.649765
0.298263 0.237293 0.539143
0.289542 0.225825 0.515198
0.323022 0.247297 0.598514
0.663788 0.211122 0.465657
0.342016 0.229009 0.428407
0.504641 0.202128 0.290495
0.684479 0.340163 0.489924
0.692583 0.323405 0.457893
0.542134 0.236326 0.297251
0.447603 0.30186 0.292159
0.294712 0.299125 0.518597
0.685414 0.251774 0.417687
0.293828 0.256385 0.537385
0.383027 0.292453 0.322967
0.440917 0.305298 0.294667
0.418063 0.240553 0.635367
0.639725 0.223786 0.393468
0.324272 0.191559 0.514237
0.710856 0.246168 0.505597
0.322859 0.189186 0.486617
0.431866 0.237241 0.67084
0.52071 0.211721 0.663423
0.322062 0.271334 0.596802
0.613323 0.370194 0.618871
0.426869 0.22001 0.324703
0.365108 0.254073 0.572539
0.433718 0.272215 0.292024
0.553907 0.225104 0.315423
0.315377 0.18571 0.505874
0.395528 0.313298 0.668547
0.615297 0.237354 0.380441
0.711026 0.249128 0.518533
0.69769 0.240462 0.54911
0.580339 0.396753 0.578336
0.303134 0.272551 0.552391
0.369767 0.39878 0.502078
0.321086 0.247213 0.392215
0.302835 0.234797 0.544286
0.519419 0.186219 0.312591
0.327936 0.195116 0.469651
0.516153 0.219705 0.28847
0.488641 0.207646 0.285678
0.430943 0.232358 0.336975
0.337162 0.30632 0.357715
0.56803 0.39575 0.37569
0.630381 0.236348 0.394408
0.340702 0.216885 0.540252
0.684726 0.208585 0.546388
0.327502 0.199631 0.451501
0.452937 0.369578 0.653282
0.536558 0.192772 0.328102
0.43231 0.215054 0.324976
0.550602 0.315185 0.688042
0.651774 0.215321 0.411527
0.501596 0.208769 0.288114
0.540129 0.407116 0.503363
0.3116 0.185495 0.503353
0.568946 0.274401 0.308259
0.503188 0.40953 0.417187
0.563175 0.256354 0.690336
0.307507 0.264196 0.564054
0.316385 0.206282 0.433785
0.30799 0.289325 0.557471
0.309684 0.345734 0.500545
0.711311 0.248273 0.468803
0.700792 0.290147 0.526577
0.617978 0.397332 0.416477
0.360425 0.25744 0.637772
0.535033 0.208009 0.678146
0.501288 0.393147 0.354806
0.565516 0.220891 0.671716
0.557309 0.20717 0.334232
0.372496 0.236421 0.59381
0.416777 0.23887 0.330259
0.342893 0.349298 0.375223
0.354941 0.31066 0.340299
0.526276 0.356046 0.666457
0.485755 0.209845 0.285002
0.498801 0.18286 0.306682
0.5227 0.385015 0.340066
0.323254 0.361562 0.46404
0.288929 0.217538 0.508739
0.64641 0.356711 0.587337
0.568682 0.222425 0.337458
0.602085 0.246489 0.623501
0.616556 0.367501 0.618441
0.407573 0.386165 0.357962
0.452477 0.408142 0.401754
0.485488 0.407865 0.40056
0.375434 0.255286 0.381221
0.527314 0.199733 0.669204
0.573425 0.226358 0.346354
0.667552 0.19968 0.511641
0.591501 0.239307 0.649367
0.586607 0.406058 0.447058
0.706627 0.233034 0.470603
0.476834 0.183698 0.313942
0.355764 0.276391 0.349307
0.462541 0.256148 0.704119
0.668022 0.193532 0.513204
0.562983 0.40284 0.538002
0.376881 0.401871 0.464276
0.312739 0.220459 0.545112
0.648663 0.21954 0.579013
0.433291 0.346872 0.315384
0.529233 0.254744 0.284523
0.528179 0.315056 0.697603
0.537706 0.376782 0.639775
0.281514 0.21391 0.488748
0.361629 0.289415 0.342016
0.645685 0.373984 0.539915
0.374026 0.334933 0.331117
0.312733 0.236484 0.556769
0.468982 0.216706 0.283674
0.674554 0.188899 0.518249
0.634353 0.237804 0.398149
0.36237 0.386411 0.56046
0.666081 0.366171 0.469901
0.512916 0.23497 0.697515
0.709503 0.242498 0.47738
0.686354 0.247209 0.56666
0.66297 0.257741 0.393655
0.55807 0.248494 0.307695
0.461847 0.410291 0.460444
0.409376 0.258791 0.630602
0.666466 0.194375 0.522796
0.416984 0.411211 0.512724
0.459547 0.199331 0.292509
0.635497 0.347269 0.361776
0.616822 0.233503 0.363069
0.608883 0.243348 0.376859
0.70621 0.236013 0.524031
0.430612 0.407174 0.555726
0.297813 0.294276 0.530524
0.362799 0.354024 0.358273
0.502494 0.208249 0.666522
0.460763 0.410692 0.464979
0.632058 0.299685 0.357513
0.568899 0.215114 0.657915
0.449042 0.199643 0.299354
0.291409 0.286895 0.509715
0.468841 0.269409 0.708696
0.424552 0.234702 0.33609
0.314657 0.211446 0.432439
0.353522 0.258119 0.361646
0.373298 0.387466 0.576657
0.430078 0.258902 0.68253
0.484932 0.182891 0.305855
0.3012 0.246781 0.417954
0.466558 0.222896 0.284126
0.389984 0.398038 0.559418
0.442375 0.270311 0.288802
0.665637 0.208766 0.562975
0.61911 0.260852 0.64022
0.375015 0.263375 0.64809
0.598429 0.252203 0.669014
0.66028 0.36944 0.440862
0.319839 0.289947 0.381601
0.359961 0.392455 0.436572
0.533896 0.369837 0.6487
0.666493 0.204816 0.503942
0.296001 0.211975 0.515921
0.482149 0.410275 0.42245
0.59202 0.394154 0.574274
0.592419 0.393775 0.382125
0.366697 0.239717 0.584739
0.406409 0.252829 0.349298
0.345745 0.243833 0.412702
0.517716 0.212647 0.666642
0.334537 0.376205 0.478292
0.509365 0.407981 0.463964
0.432851 0.217078 0.312735
0.303656 0.303124 0.544192
0.437938 0.22601 0.302353
0.328596 0.317732 0.368741
0.350762 0.251279 0.388416
0.640427 0.256477 0.609136
0.502618 0.40306 0.576376
0.633194 0.243788 0.586693
0.604957 0.251084 0.63308
0.398766 0.258689 0.35677
0.710854 0.252841 0.481564
0.303426 0.25084 0.409464
0.515023 0.211295 0.669785
0.428092 0.235411 0.333708
0.445205 0.256774 0.288011
0.455193 0.393479 0.609888
0.496962 0.409134 0.499856
0.674631 0.35315 0.49204
0.505235 0.40833 0.485158
0.475031 0.410354 0.492869
0.316743 0.352663 0.467891
0.304682 0.183586 0.468931
0.675471 0.204325 0.436326
0.649137 0.224328 0.577204
0.612414 0.397321 0.482954
0.3978 0.266194 0.616797
0.516644 0.20457 0.296995
0.296106 0.30641 0.444087
0.449548 0.210089 0.660575
0.442089 0.412096 0.495858
0.29507 0.313229 0.460406
0.329415 0.210844 0.440234
0.295405 0.227731 0.522173
0.327895 0.309323 0.370653
0.644583 0.264357 0.622665
0.669559 0.206232 0.492833
0.588352 0.402548 0.50167
0.703591 0.230521 0.513003
0.511619 0.4042 0.393024
0.547283 0.307075 0.296524
0.411123 0.411539 0.447097
0.350044 0.237893 0.563761
0.672361 0.209329 0.557778
0.650563 0.22819 0.412001
0.636965 0.284409 0.637445
0.314897 0.244116 0.562649
0.709086 0.253327 0.51239
0.541772 0.402115 0.541854
0.521195 0.21858 0.664713
0.53472 0.217484 0.658446
0.422908 0.295476 0.301998
0.649901 0.277864 0.382308
0.685303 0.209789 0.446452
0.654026 0.35406 0.571525
0.286931 0.224659 0.45216
0.35249 0.357738 0.603279
0.390938 0.30826 0.6644
0.638041 0.234435 0.395384
0.356268 0.239849 0.589745
0.390155 0.383512 0.606239
0.61798 0.392526 0.52327
0.695764 0.289848 0.537254
0.513798 0.402586 0.566235
0.586679 0.245246 0.642844
0.574826 0.240767 0.647188
0.328957 0.245289 0.397599
0.356485 0.386878 0.545014
0.447632 0.224853 0.675286
0.330602 0.226257 0.557361
0.359288 0.241361 0.595636
0.654463 0.271679 0.387096
0.565818 0.219304 0.655662
0.398638 0.246816 0.637636
0.576508 0.405724 0.453698
0.640947 0.234756 0.400345
0.415842 0.413561 0.475605
0.658069 0.354501 0.559639
0.595506 0.237302 0.351944
0.689845 0.31325 0.444007
0.545003 0.405701 0.466009
0.331876 0.365763 0.42961
0.301923 0.253516 0.41484
0.702743 0.254068 0.539605
0.37273 0.273114 0.588449
0.52767 0.227121 0.660521
0.403591 0.250801 0.652789
0.38373 0.312761 0.318905
0.366852 0.305929 0.647131
0.455917 0.257503 0.284445
0.591195 0.266298 0.671904
0.637942 0.35977 0.375299
0.376495 0.25325 0.59474
0.439884 0.269883 0.291294
0.647221 0.2623 0.610766
0.343849 0.379117 0.424249
0.584429 0.402154 0.506904
0.617617 0.384125 0.569637
0.477468 0.334721 0.29739
0.489841 0.291527 0.286339
0.546761 0.402912 0.52497
0.479091 0.192674 0.311191
0.614778 0.263483 0.65217
0.394395 0.327105 0.664089
0.608538 0.395763 0.520192
0.362979 0.254028 0.580281
0.301755 0.188842 0.465997
0.693097 0.231734 0.543658
0.581363 0.404593 0.460678
0.660445 0.366561 0.424531
0.470396 0.367618 0.32329
0.48212 0.205508 0.683976
0.335661 0.22182 0.543947
0.38532 0.251216 0.612624
0.638894 0.386259 0.447255
0.515785 0.197197 0.323609
0.326143 0.272843 0.600524
0.562764 0.228072 0.674058
0.393812 0.259978 0.619463
0.604473 0.239869 0.36005
0.562847 0.283209 0.306204
0.648649 0.26483 0.612061
0.339133 0.379353 0.511338
0.377377 0.3157 0.322984
0.547084 0.313839 0.68761
0.621263 0.320621 0.336169
0.464556 0.20358 0.664709
0.679552 0.260163 0.575683
0.624692 0.275698 0.645932
0.342939 0.381269 0.532686
0.694872 0.308364 0.501982
0.528685 0.405285 0.415044
0.362143 0.314127 0.64308
0.588427 0.24561 0.648567
0.393461 0.314149 0.664845
0.516446 0.234204 0.289808
0.645563 0.381605 0.459659
0.618452 0.391379 0.525062
0.572183 0.235209 0.670143
0.503029 0.407081 0.5105
0.705454 0.249485 0.52827
0.307906 0.337943 0.465414
0.415842 0.328858 0.671113
0.676103 0.204073 0.503094
0.693149 0.211415 0.522866
0.492249 0.407217 0.444863
0.29705 0.315747 0.461655
0.656751 0.219937 0.560199
0.48022 0.189472 0.300117
0.579231 0.236394 0.654744
0.45539 0.38455 0.626633
0.570684 0.263517 0.681629
0.313752 0.202586 0.51461
0.528574 0.404255 0.519706
0.293098 0.251589 0.518111
0.637205 0.257269 0.385315
0.281772 0.24875 0.486538
0.650772 0.253478 0.594821
0.705762 0.277109 0.489963
0.351029 0.313725 0.347733
0.304777 0.201632 0.453517
0.429283 0.242169 0.325989
0.453396 0.285328 0.290269
0.481506 0.406112 0.551979
0.517514 0.200835 0.313647
0.425923 0.250326 0.662387
0.577459 0.348258 0.32693
0.571637 0.254023 0.679144
0.560738 0.398626 0.548032
0.575984 0.242412 0.34743
0.671718 0.216994 0.481002
0.503061 0.399913 0.582974
0.476519 0.196117 0.664936
0.330392 0.365371 0.541679
0.494013 0.406535 0.539716
0.509606 0.384971 0.626402
0.32479 0.303711 0.378157
0.317269 0.35302 0.530055
0.350897 0.384726 0.42828
0.626515 0.258219 0.600124
0.540463 0.209856 0.327373
0.346645 0.258038 0.562833
0.324973 0.214973 0.451675
0.478121 0.408724 0.538355
0.296287 0.276446 0.428059
0.382941 0.328581 0.323363
0.418819 0.249343 0.648315
0.534507 0.403493 0.499122
0.526462 0.255338 0.704154
0.351727 0.259213 0.388641
0.37262 0.257048 0.602111
0.481779 0.230965 0.693624
0.479924 0.407487 0.540065
0.337388 0.23919 0.546918
0.398065 0.38851 0.372294
0.349053 0.315229 0.350595
0.586853 0.283125 0.670378
0.701586 0.241544 0.518479
0.328042 0.290757 0.601166
0.503067 0.403396 0.39794
0.674812 0.211876 0.498123
0.591681 0.278998 0.325358
0.295059 0.253011 0.520241
0.448543 0.40933 0.436879
0.669313 0.233272 0.41207
0.6703 0.207269 0.539475
0.460608 0.331682 0.300502
0.309656 0.220906 0.529318
0.492196 0.405519 0.451598
0.449588 0.251983 0.689767
0.484481 0.224753 0.287778
0.531501 0.231923 0.299652
0.626987 0.342513 0.630465
0.4154 0.286781 0.671816
0.57902 0.246399 0.348644
0.502652 0.24546 0.69915
0.440829 0.402139 0.572589
0.642788 0.27034 0.618958
0.691611 0.233599 0.450911
0.435928 0.238402 0.319658
0.56747 0.240333 0.654206
0.321581 0.271344 0.385514
0.537575 0.398248 0.56387
0.387091 0.266347 0.610831
0.3494 0.263461 0.568724
0.482793 0.405178 0.462554
0.286043 0.248645 0.49382
0.486043 0.202857 0.671252
0.618693 0.267922 0.621149
0.342853 0.246957 0.569292
0.654505 0.290126 0.385296
0.330421 0.297203 0.374842
0.287925 0.276485 0.458012
0.413156 0.409528 0.438796
0.38708 0.263382 0.636017
0.321244 0.280988 0.386811
0.677128 0.297983 0.569892
0.699953 0.288302 0.499314
0.320487 0.21768 0.447294
0.503111 0.231331 0.690383
0.439299 0.242915 0.304644
0.660443 0.227513 0.560705
0.360599 0.25635 0.589036
0.335212 0.240996 0.429581
0.405883 0.270348 0.642421
0.621479 0.267761 0.61906
0.341453 0.258305 0.616845
0.579375 0.386968 0.367256
0.292014 0.201955 0.468949
0.44477 0.235574 0.658753
0.699725 0.255943 0.53754
0.511626 0.395447 0.368985
0.403925 0.26904 0.321693
0.463135 0.360578 0.321367
0.586451 0.354844 0.335555
0.564422 0.305099 0.67914
0.521789 0.380895 0.339057
0.517055 0.403304 0.478385
0.471599 0.207313 0.682042
0.678798 0.207586 0.5162
0.528344 0.24674 0.29308
0.590756 0.263267 0.639622
0.285117 0.251774 0.487536
0.328317 0.258731 0.387901
0.673743 0.288479 0.408963
0.437314 0.408876 0.498768
0.436916 0.399118 0.582679
0.325441 0.288347 0.382882
0.384697 0.266293 0.633396
0.452024 0.221161 0.667001
0.573717 0.397335 0.539278
0.39242 0.404164 0.440672
0.604491 0.271906 0.348976
0.363791 0.299676 0.344501
0.435494 0.392309 0.366251
0.496721 0.402979 0.460029
0.3956 0.265183 0.643267
0.357321 0.35812 0.605051
0.442219 0.33991 0.311989
0.52176 0.217836 0.305444
0.431652 0.376148 0.341545
0.41923 0.372843 0.634827
0.29562 0.247544 0.440394
0.681407 0.222543 0.473304
0.562387 0.230614 0.665879
0.516292 0.26769 0.706301
0.634821 0.370143 0.56942
0.371864 0.295147 0.339851
0.362253 0.262621 0.592313
0.303395 0.210682 0.460615
0.447126 0.408807 0.474002
0.63815 0.252755 0.395166
0.570635 0.375776 0.349069
0.293528 0.240435 0.508147
0.483809 0.224871 0.688179
0.516913 0.275353 0.705827
0.605408 0.268957 0.649941
0.393442 0.268457 0.632568
0.352821 0.287799 0.358766
0.312982 0.310284 0.555287
0.499248 0.402654 0.497265
0.513515 0.402191 0.407383
0.442542 0.393468 0.369433
0.322536 0.283215 0.38833
0.505338 0.230815 0.686956
0.527415 0.220599 0.317162
0.379354 0.367228 0.616418
0.457262 0.294683 0.693958
0.506401 0.224676 0.298484
0.300569 0.243624 0.519702
0.409032 0.264558 0.658579
0.69463 0.312525 0.47324
0.631657 0.306439 0.361359
0.486833 0.213829 0.665587
0.33994 0.289228 0.616823
0.538208 0.226332 0.671668
0.489634 0.234066 0.291334
0.5436 0.39179 0.36854
0.295149 0.217385 0.460466
0.344484 0.302873 0.362202
0.597683 0.2727 0.633735
0.669651 0.357012 0.475843
0.611274 0.264515 0.37887
0.446194 0.241945 0.310128
0.456952 0.231151 0.303333
0.680908 0.341368 0.47451
0.307714 0.286291 0.54096
0.500121 0.220773 0.671169
0.302087 0.230129 0.516063
0.695027 0.289902 0.522661
0.322974 0.307864 0.385306
0.553332 0.392383 0.591842
0.575547 0.346646 0.657389
0.682707 0.213173 0.521372
0.338028 0.257861 0.596128
0.422525 0.292582 0.30815
0.330205 0.259501 0.583969
0.58608 0.317348 0.318846
0.456396 0.244806 0.68665
0.320312 0.27821 0.39321
0.602246 0.274136 0.644336
0.354036 0.2715 0.372347
0.649072 0.277173 0.607464
0.501949 0.377569 0.337808
0.426629 0.263331 0.658084
0.611156 0.28361 0.613396
0.311742 0.28408 0.547827
0.284596 0.228964 0.475329
0.474928 0.401814 0.466304
0.549826 0.398027 0.39175
0.299059 0.229738 0.451736
0.598726 0.279873 0.661205
0.518565 0.243276 0.69091
0.644526 0.289131 0.61724
0.67117 0.231919 0.476897
0.44269 0.249661 0.67875
0.394097 0.288018 0.631498
0.587867 0.275189 0.641714
0.354335 0.387543 0.470645
0.452984 0.243186 0.683369
0.521992 0.356045 0.316691
0.501232 0.401257 0.496977
0.667478 0.264811 0.579827
0.357457 0.272433 0.593572
0.484912 0.247672 0.696692
0.506751 0.3993 0.549937
0.701351 0.264053 0.517689
0.599325 0.394714 0.51133
0.507619 0.398124 0.565272
0.648981 0.346824 0.379806
0.291745 0.272599 0.45617
0.39284 0.347414 0.334612
0.512366 0.236381 0.299519
0.620003 0.322681 0.340349
0.646941 0.285748 0.611033
0.318206 0.251301 0.421524
0.4286 0.407651 0.492659
0.496933 0.249601 0.695058
0.591182 0.273115 0.354665
0.348804 0.302002 0.36264
0.320731 0.260223 0.403707
0.298913 0.233018 0.455753
0.300874 0.233041 0.454124
0.404079 0.273174 0.657373
0.654409 0.363397 0.406818
0.556977 0.399814 0.455473
0.544636 0.238033 0.672432
0.665163 0.359898 0.479656
0.394203 0.402002 0.504622
0.470736 0.26473 0.70164
0.559333 0.264464 0.314676
0.462185 0.268752 0.290316
0.4642 0.398736 0.575879
0.638342 0.285992 0.384037
0.422543 0.272193 0.322453
0.453805 0.404722 0.412481
0.459826 0.396563 0.58644
0.362463 0.287023 0.600929
0.605888 0.388349 0.544421
0.503029 0.397378 0.568594
0.355115 0.317839 0.352171
0.640828 0.282187 0.613852
0.556345 0.294319 0.682236
0.520781 0.347059 0.310945
0.380781 0.279007 0.621024
0.360971 0.315746 0.636171
0.396406 0.288431 0.638823
0.377995 0.378063 0.37855
0.294947 0.240243 0.462659
0.639505 0.319244 0.366164
0.480469 0.332792 0.683188
0.320134 0.245608 0.439047
0.556298 0.258011 0.320705
0.673628 0.248283 0.558906
0.665112 0.267969 0.410584
0.552856 0.255951 0.319276
0.69048 0.245378 0.471228
0.324079 0.262023 0.558387
0.600685 0.278668 0.362675
0.460059 0.402965 0.492123
0.359955 0.299509 0.356077
0.5621 0.396403 0.490249
0.466717 0.401555 0.543971
0.535124 0.246453 0.674295
0.631787 0.276546 0.390281
0.642294 0.2806 0.604276
0.473777 0.337969 0.679901
0.465895 0.394908 0.378783
0.636499 0.383984 0.440722
0.681782 0.269816 0.432598
0.306798 0.306081 0.528521
0.453765 0.371539 0.640237
0.396126 0.327001 0.321263
0.524813 0.398738 0.409454
0.50597 0.397778 0.489968
0.678074 0.234059 0.4874
0.694782 0.253905 0.480812
0.447885 0.300101 0.301419
0.497696 0.298897 0.295188
0.470185 0.280853 0.699825
0.582405 0.376224 0.357501
0.638692 0.381937 0.45477
0.309565 0.306948 0.532026
0.375018 0.394785 0.429649
0.495967 0.392624 0.59228
0.656184 0.313498 0.386167
0.671464 0.245399 0.548914
0.671822 0.246703 0.431969
0.322028 0.347717 0.535119
0.469084 0.400892 0.51204
0.685376 0.243079 0.474483
0.458187 0.240459 0.680905
0.634919 0.376039 0.525914
0.385853 0.288112 0.342823
0.654248 0.329414 0.597872
0.498961 0.241077 0.305445
0.49155 0.227917 0.678596
0.566857 0.39383 0.526597
0.315336 0.269107 0.412425
0.565431 0.394204 0.516629
0.566267 0.390324 0.582098
0.496008 0.248711 0.690436
0.308076 0.33047 0.479488
0.490985 0.396882 0.479758
0.384035 0.294681 0.621315
0.696045 0.264037 0.481277
0.33056 0.275313 0.391059
0.46951 0.322767 0.301824
0.308228 0.283249 0.527156
0.327968 0.28147 0.569305
0.404849 0.404442 0.432246
0.470679 0.383578 0.352558
0.531684 0.389355 0.597828
0.644177 0.377339 0.458348
0.441642 0.405028 0.461398
0.409513 0.404806 0.495676
0.401384 0.402464 0.502342
0.382854 0.294224 0.645034
0.308571 0.320665 0.507831
0.62971 0.330032 0.356755
0.418734 0.335005 0.321068
0.646022 0.284308 0.40198
0.294535 0.265814 0.481763
0.677158 0.272855 0.430969
0.400679 0.392713 0.565355
0.502851 0.272038 0.697505
0.606944 0.349257 0.347139
0.304446 0.269458 0.504441
0.674501 0.268543 0.428465
0.551335 0.390356 0.549081
0.353501 0.302962 0.621548
0.4575 0.266518 0.299355
0.307083 0.323306 0.468324
0.640876 0.379312 0.446989
0.330006 0.34259 0.559386
0.387037 0.29518 0.337833
0.467779 0.389288 0.602519
0.340959 0.337419 0.380345
0.683094 0.28864 0.542464
0.509649 0.249336 0.307665
0.647703 0.28482 0.39932
0.640894 0.292053 0.608777
0.558885 0.393912 0.472341
0.678941 0.240813 0.498986
0.523075 0.392631 0.559437
0.501317 0.34416 0.313069
0.673701 0.247442 0.442458
0.565267 0.393946 0.487012
0.315022 0.268214 0.525977
0.314004 0.269326 0.524026
0.50786 0.396505 0.442294
0.585593 0.392634 0.518865
0.394242 0.376999 0.608879
0.339304 0.286913 0.596826
0.362074 0.297733 0.617898
0.447653 0.292544 0.68225
0.531639 0.387689 0.370704
0.383024 0.293243 0.353214
0.518408 0.392208 0.387236
0.677841 0.28087 0.434586
0.655389 0.28774 0.406482
0.346719 0.377972 0.467186
0.521574 0.387157 0.600872
0.314761 0.282977 0.422962
0.382177 0.370476 0.606871
0.350815 0.294735 0.604092
0.543383 0.34485 0.32015
0.676165 0.242986 0.510457
0.481603 0.262456 0.298659
0.584609 0.28647 0.653974
0.54386 0.389821 0.476006
0.536731 0.265364 0.31046
0.491543 0.322311 0.30348
0.436243 0.402305 0.496121
0.646582 0.329773 0.376445
0.575386 0.394809 0.465558
0.518133 0.391728 0.561
0.33303 0.276494 0.404973
0.424703 0.32829 0.31773
0.512329 0.390795 0.474437
0.34205 0.343855 0.386202
0.455761 0.370132 0.340482
0.689126 0.28609 0.460564
0.477116 0.25297 0.690639
0.587213 0.398852 0.435829
0.681051 0.292737 0.540936
0.590796 0.298071 0.337009
0.418524 0.289046 0.660434
0.590321 0.387612 0.557271
0.498912 0.308719 0.300755
0.319234 0.341684 0.48397
0.459229 0.245994 0.677398
0.311183 0.304405 0.508542
0.390563 0.299623 0.339629
0.324467 0.297643 0.402514
0.679074 0.313774 0.4436
0.464489 0.387919 0.600218
0.553849 0.387991 0.377464
0.515035 0.284774 0.689956
0.570226 0.366144 0.34872
0.379085 0.302653 0.624877
0.332648 0.316357 0.388688
0.506329 0.295407 0.689478
0.378277 0.307459 0.345848
0.593363 0.315901 0.652205
0.605725 0.312243 0.342805
0.441043 0.303509 0.310008
0.558254 0.38845 0.527268
0.340233 0.342759 0.575755
0.686211 0.292455 0.502547
0.511852 0.300849 0.6877
0.610769 0.38375 0.518869
0.681546 0.299509 0.448032
0.312481 0.267945 0.445177
0.356752 0.366999 0.571689
0.504831 0.301017 0.68842
0.322525 0.286792 0.542018
0.685945 0.262105 0.524355
0.551106 0.383232 0.365983
0.671549 0.304754 0.554336
0.481522 0.393854 0.522052
0.422113 0.314723 0.664238
