756 0.012625
0.50253 0.191337 0.380387
0.517324 0.178653 0.499754
0.365966 0.190142 0.51029
0.547284 0.191057 0.398319
0.499023 0.179111 0.457231
0.547369 0.187282 0.5949
0.399662 0.194239 0.537266
0.369039 0.194128 0.42967
0.40924 0.192194 0.530518
0.426691 0.186202 0.497297
0.593403 0.186027 0.47471
0.574371 0.189055 0.511638
0.550816 0.185403 0.449274
0.418613 0.195358 0.58095
0.542192 0.181096 0.615344
0.499775 0.182425 0.439605
0.565903 0.189642 0.612357
0.577118 0.193084 0.366632
0.382312 0.18834 0.605376
0.410168 0.193732 0.374633
0.427728 0.18795 0.434649
0.419899 0.190903 0.412862
0.515122 0.18378 0.560343
0.488922 0.190347 0.382562
0.502978 0.184321 0.364883
0.511451 0.18302 0.435604
0.432335 0.182305 0.475835
0.381706 0.193954 0.505107
0.561033 0.189826 0.547078
0.584863 0.193839 0.373433
0.622291 0.184866 0.633586
0.554021 0.189514 0.554213
0.449733 0.184079 0.436534
0.468899 0.178392 0.451498
0.489038 0.178214 0.451545
0.365827 0.19239 0.37125
0.538098 0.177146 0.621521
0.597883 0.189896 0.368833
0.633889 0.167679 0.518056
0.599413 0.189566 0.619793
0.541703 0.181079 0.464598
0.601769 0.184697 0.474572
0.473572 0.18082 0.357521
0.401793 0.193983 0.398587
0.476112 0.183505 0.584007
0.630597 0.171334 0.519366
0.528444 0.179384 0.517356
0.442949 0.18014 0.476479
0.377561 0.195391 0.541613
0.627284 0.184898 0.592427
0.457906 0.184817 0.42254
0.519718 0.187679 0.395034
0.51701 0.185 0.572599
0.522032 0.18297 0.554457
0.382795 0.191948 0.48913
0.411567 0.190915 0.402634
0.556234 0.183633 0.52164
0.433288 0.187101 0.418338
0.38504 0.193067 0.544569
0.474772 0.188626 0.386562
0.624737 0.175675 0.522595
0.640351 0.176865 0.383787
0.437142 0.183955 0.526462
0.55903 0.18075 0.47593
0.513889 0.175377 0.603302
0.596194 0.182946 0.479473
0.594756 0.185653 0.54587
0.598548 0.186385 0.423113
0.548956 0.188896 0.388983
0.470782 0.172902 0.476882
0.39585 0.176591 0.634065
0.63485 0.166763 0.5343
0.452081 0.179471 0.502627
0.465525 0.19038 0.377227
0.560439 0.185038 0.429926
0.614281 0.189106 0.379264
0.635682 0.176295 0.366366
0.595255 0.182419 0.513721
0.458631 0.180405 0.52211
0.409789 0.187755 0.51446
0.433063 0.185985 0.429977
0.504596 0.164407 0.629554
0.470287 0.173335 0.479271
0.572746 0.187168 0.417402
0.58154 0.188181 0.623386
0.453666 0.190427 0.373487
0.408861 0.187489 0.501412
0.481468 0.182602 0.581287
0.400605 0.188363 0.363092
0.371159 0.191928 0.429865
0.385504 0.192404 0.388929
0.440025 0.183056 0.533743
0.452666 0.183127 0.593138
0.48623 0.181565 0.364364
0.38706 0.190094 0.436978
0.472325 0.186616 0.387871
0.444047 0.181098 0.524967
0.457147 0.185504 0.398626
0.617928 0.180732 0.562336
0.592338 0.187205 0.599414
0.426717 0.188618 0.589467
0.571765 0.188548 0.599947
0.561026 0.180918 0.456277
0.402353 0.188963 0.424676
0.438578 0.1797 0.461096
0.520539 0.180058 0.557466
0.635776 0.1679 0.50731
0.378167 0.190783 0.51316
0.485542 0.174086 0.458806
0.543628 0.181452 0.536341
0.545986 0.181526 0.440148
0.376471 0.185965 0.60074
0.391565 0.189599 0.36775
0.359143 0.185163 0.392265
0.530738 0.168087 0.628962
0.433943 0.179479 0.48432
0.499868 0.172449 0.478069
0.42692 0.185956 0.369201
0.411511 0.18591 0.522697
0.441 0.188212 0.378398
0.415384 0.187092 0.426351
0.368903 0.190384 0.388383
0.607979 0.185493 0.595127
0.500033 0.177397 0.533372
0.641815 0.177149 0.61872
0.608348 0.186374 0.616972
0.386413 0.18766 0.367714
0.590873 0.179252 0.482265
0.38764 0.187993 0.432047
0.525907 0.166348 0.62705
0.401851 0.182283 0.360064
0.457137 0.184116 0.39405
0.472473 0.177834 0.54227
0.492898 0.172294 0.497845
0.562695 0.178653 0.491507
0.497603 0.171813 0.489849
0.47942 0.171543 0.493977
0.429173 0.178011 0.478073
0.368568 0.186469 0.469638
0.629285 0.178541 0.435618
0.628159 0.179476 0.59214
0.549387 0.176374 0.485212
0.382858 0.173833 0.629916
0.520231 0.182432 0.37516
0.415075 0.182238 0.461622
0.451585 0.174691 0.625489
0.461105 0.17402 0.494867
0.419229 0.180391 0.472048
0.36142 0.182708 0.422828
0.38306 0.187982 0.515959
0.410713 0.185764 0.423757
0.59541 0.185293 0.585217
0.632563 0.172291 0.492397
0.541838 0.175949 0.498125
0.599861 0.178584 0.505859
0.505622 0.175879 0.44832
0.529894 0.181827 0.40809
0.448404 0.175266 0.468515
0.364795 0.184043 0.582784
0.615733 0.178788 0.554423
0.639494 0.173671 0.397777
0.578099 0.188783 0.57776
0.387981 0.186286 0.547376
0.589369 0.177522 0.503507
0.519417 0.171755 0.520438
0.538135 0.166113 0.634003
0.556186 0.1725 0.634344
0.443456 0.181764 0.399928
0.592654 0.180698 0.417944
0.622046 0.178749 0.450117
0.563616 0.181873 0.543164
0.384403 0.185279 0.461339
0.433076 0.18189 0.549309
0.441597 0.182815 0.579332
0.633056 0.176614 0.388662
0.384 0.185164 0.586528
0.44416 0.180051 0.545895
0.551247 0.176109 0.511456
0.575435 0.180034 0.521209
0.505772 0.17321 0.531035
0.610851 0.178733 0.631756
0.604953 0.176219 0.636366
0.378509 0.187493 0.406856
0.434973 0.177713 0.520508
0.457455 0.175211 0.609539
0.37404 0.187563 0.559079
0.38816 0.184633 0.588346
0.595991 0.180534 0.41922
0.585401 0.180794 0.628369
0.410625 0.180168 0.6166
0.539836 0.173699 0.467753
0.6365 0.174361 0.389566
0.448647 0.17321 0.483549
0.56328 0.180882 0.536875
0.606749 0.183651 0.375497
0.574355 0.177681 0.457605
0.522617 0.170845 0.477914
0.429726 0.177724 0.45472
0.38823 0.182735 0.435661
0.588262 0.176 0.525263
0.367158 0.170332 0.613677
0.550632 0.165171 0.640739
0.425358 0.179132 0.613674
0.429797 0.179501 0.405353
0.432977 0.18159 0.574174
0.464656 0.178711 0.395708
0.564297 0.18088 0.59604
0.562368 0.176397 0.432606
0.381242 0.177075 0.609175
0.45256 0.179259 0.395444
0.605984 0.179271 0.58982
0.432476 0.175161 0.452642
0.54154 0.171967 0.501989
0.553303 0.176938 0.538173
0.484221 0.174783 0.418736
0.492566 0.176655 0.40648
0.522571 0.169612 0.512207
0.475472 0.171536 0.35974
0.585521 0.181289 0.600121
0.444444 0.18036 0.572978
0.549462 0.17347 0.509821
0.370517 0.176622 0.59951
0.369657 0.180988 0.466172
0.601056 0.175117 0.533391
0.542052 0.171427 0.471215
0.564808 0.175455 0.446453
0.481007 0.173136 0.428382
0.483497 0.168509 0.61363
0.361867 0.178223 0.562824
0.394827 0.177431 0.61089
0.557275 0.173989 0.458848
0.535619 0.171301 0.359174
0.406339 0.18272 0.559376
0.564713 0.179402 0.612377
0.38833 0.171536 0.62355
0.615292 0.177771 0.374792
0.546357 0.176281 0.396805
0.605492 0.176687 0.588668
0.43089 0.17246 0.504783
0.427203 0.176865 0.406181
0.530535 0.173821 0.576478
0.564495 0.175778 0.413475
0.460908 0.164591 0.630718
0.595372 0.175997 0.554555
0.581535 0.179448 0.589863
0.430917 0.173123 0.515831
0.573106 0.17318 0.497186
0.516498 0.169775 0.453144
0.432349 0.1785 0.571271
0.605165 0.176968 0.624622
0.442266 0.176928 0.580046
0.516337 0.175354 0.384043
0.558486 0.171076 0.466698
0.552977 0.17168 0.513682
0.570618 0.178058 0.611802
0.496818 0.167296 0.504059
0.592095 0.172648 0.518043
0.4242 0.171752 0.476212
0.450316 0.176798 0.573262
0.627621 0.16811 0.504048
0.611317 0.170629 0.520057
0.489915 0.166633 0.466888
0.418049 0.173176 0.47252
0.63482 0.167259 0.577477
0.480371 0.174258 0.368801
0.595669 0.177024 0.624742
0.472273 0.172146 0.54944
0.554503 0.176099 0.596735
0.363441 0.17169 0.522841
0.512477 0.167522 0.509401
0.390467 0.175679 0.510035
0.613894 0.173891 0.398072
0.392948 0.174769 0.486536
0.618224 0.172818 0.59437
0.582793 0.169837 0.487984
0.413175 0.174963 0.409966
0.368598 0.173868 0.451021
0.408631 0.170793 0.360949
0.462898 0.172405 0.400884
0.485451 0.16644 0.525635
0.533445 0.168327 0.363768
0.438361 0.170862 0.618378
0.546134 0.171884 0.416939
0.559847 0.173623 0.603064
0.531701 0.166875 0.526537
0.608691 0.171925 0.364632
0.634121 0.165341 0.477018
0.501743 0.16768 0.540186
0.470603 0.160633 0.632506
0.425039 0.171395 0.52204
0.492427 0.165895 0.51974
0.507606 0.169002 0.554434
0.403544 0.17552 0.422137
0.421723 0.171575 0.51628
0.432565 0.169724 0.454032
0.632756 0.17024 0.621474
0.566615 0.173366 0.36586
0.356631 0.16851 0.582783
0.357406 0.16934 0.433283
0.482397 0.165975 0.518518
0.397597 0.17504 0.447485
0.431377 0.173304 0.409657
0.421457 0.168548 0.631346
0.516695 0.165123 0.498229
0.52605 0.166714 0.602911
0.36557 0.174718 0.383533
0.387901 0.169517 0.603992
0.484858 0.164134 0.606793
0.483399 0.163646 0.520297
0.357445 0.167781 0.569632
0.442985 0.167348 0.435597
0.411503 0.171592 0.410028
0.562413 0.171576 0.593778
0.600305 0.166467 0.512313
0.410973 0.172326 0.560985
0.500706 0.164909 0.446588
0.632509 0.162099 0.49751
0.569876 0.17179 0.39412
0.389417 0.172382 0.512277
0.46119 0.163725 0.462262
0.619086 0.168856 0.420926
0.633951 0.161437 0.549055
0.47073 0.167398 0.414829
0.372927 0.171962 0.530794
0.488816 0.162242 0.469349
0.46174 0.166412 0.602033
0.485672 0.170277 0.382535
0.535627 0.170257 0.379075
0.565021 0.17307 0.566557
0.444188 0.168704 0.598355
0.611593 0.168788 0.364193
0.504181 0.164176 0.605134
0.460778 0.166249 0.534363
0.605679 0.170675 0.592703
0.611665 0.167592 0.456227
0.416036 0.166303 0.358233
0.596008 0.166068 0.636829
0.389233 0.173442 0.415479
0.521057 0.16415 0.53473
0.383502 0.16647 0.620592
0.358288 0.165739 0.586491
0.481271 0.161453 0.475765
0.388939 0.16806 0.491934
0.483834 0.158607 0.628915
0.614934 0.167156 0.612798
0.369719 0.168737 0.575176
0.596592 0.166034 0.416574
0.396605 0.168865 0.413648
0.400463 0.166473 0.467933
0.444561 0.162321 0.461602
0.410365 0.165648 0.614521
0.391135 0.16928 0.417453
0.585358 0.167313 0.553012
0.581646 0.164049 0.495545
0.359178 0.164426 0.430218
0.505347 0.161144 0.61375
0.435267 0.167408 0.37456
0.637508 0.160429 0.576896
0.376348 0.166934 0.596378
0.357198 0.164906 0.403474
0.399512 0.158579 0.638846
0.615329 0.167116 0.611766
0.404882 0.168808 0.578092
0.547349 0.164677 0.429983
0.372013 0.167241 0.469292
0.438603 0.159566 0.639892
0.59392 0.164279 0.528488
0.507751 0.163188 0.437212
0.414894 0.168591 0.381338
0.474602 0.163426 0.423221
0.552221 0.165707 0.415715
0.546441 0.166411 0.584697
0.514345 0.164098 0.428418
0.505682 0.160165 0.485123
0.472325 0.161243 0.617549
0.63021 0.15945 0.520234
0.527945 0.166129 0.382777
0.618759 0.163665 0.635198
0.38832 0.16377 0.48745
0.378452 0.165982 0.401817
0.599702 0.161632 0.428755
0.45354 0.159019 0.497386
0.457612 0.160726 0.541501
0.391617 0.164999 0.414111
0.407253 0.161738 0.615887
0.452059 0.158587 0.630039
0.541253 0.159367 0.524947
0.438433 0.159634 0.46072
0.598524 0.164476 0.385913
0.402915 0.16463 0.39338
0.456098 0.160237 0.43347
0.490565 0.157572 0.472982
0.409871 0.16108 0.623701
0.430243 0.162818 0.557539
0.456456 0.161492 0.411078
0.53586 0.161027 0.367584
0.45395 0.160732 0.424803
0.449533 0.162248 0.561618
0.382624 0.164847 0.449398
0.629406 0.159256 0.46999
0.580437 0.162982 0.62665
0.516851 0.159574 0.600668
0.564252 0.162947 0.547693
0.404725 0.164603 0.39063
0.374756 0.162042 0.600668
0.359816 0.16001 0.454703
0.457411 0.158332 0.482461
0.636249 0.160732 0.386479
0.544467 0.161525 0.423148
0.381429 0.164905 0.504945
0.485271 0.158855 0.614796
0.51678 0.159785 0.59703
0.599044 0.163692 0.614221
0.395162 0.15923 0.627387
0.38726 0.160795 0.387874
0.4041 0.159512 0.536612
0.493366 0.155359 0.497557
0.508209 0.156527 0.445712
0.459251 0.156894 0.433294
0.387752 0.160535 0.41406
0.509447 0.156059 0.620475
0.555728 0.157087 0.357527
0.436527 0.158646 0.561653
0.470087 0.157779 0.587103
0.512417 0.157354 0.369569
0.378108 0.160866 0.516852
0.423255 0.157474 0.62881
0.577867 0.157048 0.474492
0.586746 0.159199 0.405193
0.482458 0.152903 0.643185
0.412163 0.159758 0.575689
0.560415 0.156708 0.6345
0.490157 0.158477 0.376285
0.530167 0.157396 0.4322
0.367111 0.158272 0.458722
0.394864 0.160315 0.400078
0.625543 0.156769 0.6356
0.568887 0.156898 0.477402
0.64223 0.155941 0.367674
0.430537 0.156818 0.358293
0.44523 0.157074 0.362121
0.571858 0.156971 0.475954
0.393586 0.160075 0.528374
0.503055 0.153426 0.639413
0.371755 0.159809 0.516422
0.585943 0.157549 0.518003
0.39707 0.15986 0.419903
0.535898 0.157355 0.55332
0.552598 0.159268 0.576848
0.631132 0.155012 0.526047
0.385513 0.155386 0.579682
0.429008 0.154774 0.380724
0.38387 0.155715 0.568745
0.564422 0.155126 0.392558
0.460684 0.153611 0.61666
0.383502 0.155643 0.41369
0.612426 0.154503 0.625201
0.36634 0.15519 0.373407
0.623268 0.154494 0.599926
0.502813 0.153792 0.422124
0.422391 0.152481 0.646094
0.646288 0.151732 0.643833
0.391038 0.15549 0.535504
0.37287 0.154545 0.476093
0.473172 0.152577 0.476195
0.536506 0.153722 0.43614
0.367119 0.154446 0.450276
0.584822 0.154993 0.611862
0.526877 0.153345 0.621026
0.612693 0.154669 0.5939
0.645306 0.152173 0.468407
0.448648 0.153791 0.622155
0.376226 0.150825 0.646142
0.622923 0.152769 0.646229
0.425818 0.153366 0.477586
0.457177 0.15364 0.619437
0.516783 0.153959 0.41176
0.494555 0.152716 0.497753
0.621481 0.154541 0.575076
0.366372 0.153313 0.603708
0.487607 0.1534 0.611652
0.502305 0.153012 0.531913
0.600296 0.153727 0.5143
0.556225 0.153535 0.508921
0.504634 0.153202 0.540256
0.578795 0.154249 0.42193
0.384223 0.15 0.46373
0.427016 0.15 0.402095
0.520934 0.15 0.365455
0.579017 0.15 0.396217
0.623193 0.15 0.599919
0.366599 0.15 0.416607
0.444366 0.15 0.493843
0.498979 0.15 0.617489
0.626443 0.15 0.357425
0.387281 0.15 0.390175
0.371149 0.15 0.408156
0.360675 0.15 0.452423
0.359586 0.15 0.449878
0.416552 0.15 0.635241
0.579182 0.15 0.42904
0.539337 0.15 0.463996
0.567792 0.15 0.639966
0.572214 0.15 0.480796
0.434213 0.15 0.500975
0.476109 0.15 0.604927
0.564304 0.15 0.373392
0.460443 0.15 0.378217
0.472318 0.15 0.54505
0.619851 0.15 0.392344
0.406719 0.15 0.35043
0.461341 0.15 0.444678
0.4698 0.15 0.549188
0.356381 0.15 0.619897
0.560642 0.15 0.53486
0.501964 0.15 0.543924
0.400584 0.15 0.395869
0.625372 0.15 0.607308
0.550818 0.15 0.600432
0.516851 0.15 0.404695
0.381184 0.15 0.627395
0.424545 0.15 0.58755
